STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
IBHF,2021-12-31,MATURITY,2024-03-15,87218.056,0.000,87218.056
IBHF,2021-12-31,MATURITY,2024-04-01,60870.477,1918.583,62789.060
IBHF,2021-12-31,MATURITY,2024-04-15,79503.545,1695.906,81199.452
IBHF,2021-12-31,MATURITY,2024-04-22,7250.523,324.073,7574.596
IBHF,2021-12-31,MATURITY,2024-04-26,1458.333,0.000,1458.333
IBHF,2021-12-31,MATURITY,2024-04-30,2236.111,0.000,2236.111
IBHF,2021-12-31,MATURITY,2024-05-01,44697.917,0.000,44697.917
IBHF,2021-12-31,MATURITY,2024-05-02,868.056,0.000,868.056
IBHF,2021-12-31,MATURITY,2024-05-13,1100.000,0.000,1100.000
IBHF,2021-12-31,MATURITY,2024-05-15,54720.139,0.000,54720.139
IBHF,2021-12-31,MATURITY,2024-05-31,1805.556,0.000,1805.556
IBHF,2021-12-31,MATURITY,2024-06-03,41589.583,0.000,41589.583
IBHF,2021-12-31,MATURITY,2024-06-10,3018.056,0.000,3018.056
IBHF,2021-12-31,MATURITY,2024-06-17,26661.111,0.000,26661.111
IBHF,2021-12-31,MATURITY,2024-07-01,24665.972,0.000,24665.972
IBHF,2021-12-31,MATURITY,2024-07-08,5120.500,0.000,5120.500
IBHF,2021-12-31,MATURITY,2024-07-15,71222.083,0.000,71222.083
IBHF,2021-12-31,MATURITY,2024-07-22,7246.066,324.073,7570.139
IBHF,2021-12-31,MATURITY,2024-07-29,933.333,0.000,933.333
IBHF,2021-12-31,MATURITY,2024-07-31,2576.389,0.000,2576.389
IBHF,2021-12-31,MATURITY,2024-08-01,69073.750,0.000,69073.750
IBHF,2021-12-31,MATURITY,2024-08-12,3000.000,0.000,3000.000
IBHF,2021-12-31,MATURITY,2024-08-15,74918.056,0.000,74918.056
IBHF,2021-12-31,MATURITY,2024-08-20,2774.306,0.000,2774.306
IBHF,2021-12-31,MATURITY,2024-09-03,43437.500,0.000,43437.500
IBHF,2021-12-31,MATURITY,2024-09-16,87218.056,0.000,87218.056
IBHF,2021-12-31,MATURITY,2024-09-30,9604.167,0.000,9604.167
IBHF,2021-12-31,MATURITY,2024-10-01,51230.816,1875.862,53106.678
IBHF,2021-12-31,MATURITY,2024-10-15,79403.911,1695.906,81099.817
IBHF,2021-12-31,MATURITY,2024-10-21,7241.609,324.073,7565.682
IBHF,2021-12-31,MATURITY,2024-10-28,1458.333,0.000,1458.333
IBHF,2021-12-31,MATURITY,2024-10-30,2236.111,0.000,2236.111
IBHF,2021-12-31,MATURITY,2024-11-01,44697.917,0.000,44697.917
IBHF,2021-12-31,MATURITY,2024-11-04,868.056,0.000,868.056
IBHF,2021-12-31,MATURITY,2024-11-13,1100.000,0.000,1100.000
IBHF,2021-12-31,MATURITY,2024-11-15,54720.139,0.000,54720.139
IBHF,2021-12-31,MATURITY,2024-12-02,43395.139,0.000,43395.139
IBHF,2021-12-31,MATURITY,2024-12-09,3018.056,0.000,3018.056
IBHF,2021-12-31,MATURITY,2024-12-16,26661.111,0.000,26661.111
IBHF,2021-12-31,MATURITY,2025-01-02,24665.972,0.000,24665.972
IBHF,2021-12-31,MATURITY,2025-01-08,5120.500,0.000,5120.500
IBHF,2021-12-31,MATURITY,2025-01-15,71222.083,0.000,71222.083
IBHF,2021-12-31,MATURITY,2025-01-21,7237.153,324.073,7561.226
IBHF,2021-12-31,MATURITY,2025-01-27,933.333,0.000,933.333
IBHF,2021-12-31,MATURITY,2025-01-31,2576.389,0.000,2576.389
IBHF,2021-12-31,MATURITY,2025-02-03,69073.750,0.000,69073.750
IBHF,2021-12-31,MATURITY,2025-02-10,3000.000,0.000,3000.000
IBHF,2021-12-31,MATURITY,2025-02-18,74918.056,0.000,74918.056
IBHF,2021-12-31,MATURITY,2025-02-20,2774.306,0.000,2774.306
IBHF,2021-12-31,MATURITY,2025-02-28,3055.556,0.000,3055.556
IBHF,2021-12-31,MATURITY,2025-03-03,40381.944,0.000,40381.944
IBHF,2021-12-31,MATURITY,2025-03-17,87218.056,0.000,87218.056
IBHF,2021-12-31,MATURITY,2025-03-31,9604.167,0.000,9604.167
IBHF,2021-12-31,MATURITY,2025-04-01,51196.113,1833.140,53029.253
IBHF,2021-12-31,MATURITY,2025-04-15,79304.276,1695.906,81000.183
IBHF,2021-12-31,MATURITY,2025-04-21,7232.696,324.073,7556.769
IBHF,2021-12-31,MATURITY,2025-04-28,1458.333,0.000,1458.333
IBHF,2021-12-31,MATURITY,2025-04-30,2236.111,0.000,2236.111
IBHF,2021-12-31,MATURITY,2025-05-01,44697.917,0.000,44697.917
IBHF,2021-12-31,MATURITY,2025-05-02,868.056,0.000,868.056
IBHF,2021-12-31,MATURITY,2025-05-13,1100.000,0.000,1100.000
IBHF,2021-12-31,MATURITY,2025-05-15,54720.139,0.000,54720.139
IBHF,2021-12-31,MATURITY,2025-06-02,43395.139,0.000,43395.139
IBHF,2021-12-31,MATURITY,2025-06-09,3018.056,0.000,3018.056
IBHF,2021-12-31,MATURITY,2025-06-16,26661.111,0.000,26661.111
IBHF,2021-12-31,MATURITY,2025-07-01,24665.972,0.000,24665.972
IBHF,2021-12-31,MATURITY,2025-07-08,5120.500,0.000,5120.500
IBHF,2021-12-31,MATURITY,2025-07-15,71222.083,0.000,71222.083
IBHF,2021-12-31,MATURITY,2025-07-21,7228.239,324.073,7552.316
IBHF,2021-12-31,MATURITY,2025-07-28,933.333,0.000,933.333
IBHF,2021-12-31,MATURITY,2025-07-31,2576.389,0.000,2576.389
IBHF,2021-12-31,MATURITY,2025-08-01,69073.750,0.000,69073.750
IBHF,2021-12-31,MATURITY,2025-08-11,3000.000,0.000,3000.000
IBHF,2021-12-31,MATURITY,2025-08-15,74918.056,0.000,74918.056
IBHF,2021-12-31,MATURITY,2025-08-20,2774.306,0.000,2774.306
IBHF,2021-12-31,MATURITY,2025-09-02,43437.500,0.000,43437.500
IBHF,2021-12-31,MATURITY,2025-09-15,87218.056,0.000,87218.056
IBHF,2021-12-31,MATURITY,2025-09-30,9604.167,0.000,9604.167
IBHF,2021-12-31,MATURITY,2025-10-01,51162.200,1790.419,52952.619
IBHF,2021-12-31,MATURITY,2025-10-15,79204.642,1695.906,80900.548
IBHF,2021-12-31,MATURITY,2025-10-20,7223.787,324.073,7547.859
IBHF,2021-12-31,MATURITY,2025-10-27,1458.333,0.000,1458.333
IBHF,2021-12-31,MATURITY,2025-10-30,2236.111,0.000,2236.111
IBHF,2021-12-31,MATURITY,2025-11-03,45565.972,0.000,45565.972
IBHF,2021-12-31,MATURITY,2025-11-13,1100.000,0.000,1100.000
IBHF,2021-12-31,MATURITY,2025-11-17,54720.139,0.000,54720.139
IBHF,2021-12-31,MATURITY,2025-12-01,39971.528,0.000,39971.528
IBHF,2021-12-31,MATURITY,2025-12-08,3018.056,0.000,3018.056
IBHF,2021-12-31,MATURITY,2025-12-15,26661.111,0.000,26661.111
IBHF,2021-12-31,MATURITY,2026-01-02,24665.972,350000.000,374665.972
IBHF,2021-12-31,MATURITY,2026-01-08,5120.500,233333.333,238453.833
IBHF,2021-12-31,MATURITY,2026-01-15,71222.083,1121111.111,1192333.194
IBHF,2021-12-31,MATURITY,2026-01-20,7219.330,133657.406,140876.736
IBHF,2021-12-31,MATURITY,2026-01-27,933.333,0.000,933.333
IBHF,2021-12-31,MATURITY,2026-02-02,71650.139,1192222.222,1263872.361
IBHF,2021-12-31,MATURITY,2026-02-10,3000.000,0.000,3000.000
IBHF,2021-12-31,MATURITY,2026-02-17,78230.556,1704444.444,1782675.000
IBHF,2021-12-31,MATURITY,2026-02-20,2774.306,0.000,2774.306
IBHF,2021-12-31,MATURITY,2026-03-02,43437.500,761111.111,804548.611
IBHF,2021-12-31,MATURITY,2026-03-16,84363.889,2177777.778,2262141.667
IBHF,2021-12-31,MATURITY,2026-03-30,3187.500,0.000,3187.500
IBHF,2021-12-31,MATURITY,2026-03-31,6416.667,0.000,6416.667
IBHF,2021-12-31,MATURITY,2026-04-01,51129.077,990636.586,1041765.664
IBHF,2021-12-31,MATURITY,2026-04-15,77417.508,1907543.860,1984961.368
IBHF,2021-12-31,MATURITY,2026-04-20,5298.207,385324.077,390622.279
IBHF,2021-12-31,MATURITY,2026-04-27,1458.333,55555.556,57013.889
IBHF,2021-12-31,MATURITY,2026-04-30,2236.111,77777.778,80013.889
IBHF,2021-12-31,MATURITY,2026-05-01,46380.208,733333.333,779713.542
IBHF,2021-12-31,MATURITY,2026-05-04,2071.007,50000.000,52071.007
IBHF,2021-12-31,MATURITY,2026-05-13,1100.000,100000.000,101100.000
IBHF,2021-12-31,MATURITY,2026-05-15,53438.889,998888.889,1052327.778
IBHF,2021-12-31,MATURITY,2026-05-18,2049.383,55555.556,57604.938
IBHF,2021-12-31,MATURITY,2026-06-01,37749.306,680000.000,717749.306
IBHF,2021-12-31,MATURITY,2026-06-08,3018.056,0.000,3018.056
IBHF,2021-12-31,MATURITY,2026-06-15,26661.111,688888.889,715550.000
IBHF,2021-12-31,MATURITY,2026-07-01,15968.056,522222.222,538190.278
IBHF,2021-12-31,MATURITY,2026-07-15,34549.306,881111.111,915660.417
IBHF,2021-12-31,MATURITY,2026-07-27,933.333,38888.889,39822.222
IBHF,2021-12-31,MATURITY,2026-07-31,2576.389,77777.778,80354.167
IBHF,2021-12-31,MATURITY,2026-08-03,19378.611,627777.778,647156.389
IBHF,2021-12-31,MATURITY,2026-08-10,3000.000,222222.222,225222.222
IBHF,2021-12-31,MATURITY,2026-08-17,32677.431,1100000.000,1132677.431
IBHF,2021-12-31,MATURITY,2026-08-20,2774.306,94444.444,97218.750
IBHF,2021-12-31,MATURITY,2026-08-31,3055.556,111111.111,114166.667
IBHF,2021-12-31,MATURITY,2026-09-01,13871.528,588888.889,602760.417
IBHF,2021-12-31,MATURITY,2026-09-15,16737.268,500000.000,516737.268
IBHF,2021-12-31,MATURITY,2026-09-30,9604.167,316666.667,326270.833
IBHF,2021-12-31,MATURITY,2026-10-01,18641.189,562624.339,581265.529
IBHF,2021-12-31,MATURITY,2026-10-15,22843.055,847777.778,870620.833
IBHF,2021-12-31,MATURITY,2026-11-02,29021.219,866666.667,895687.886
IBHF,2021-12-31,MATURITY,2026-11-16,21046.297,650000.000,671046.297
IBHF,2021-12-31,MATURITY,2026-12-01,31114.583,811111.111,842225.694
IBHF,2021-12-31,MATURITY,2026-12-07,47.743,61111.111,61158.854
IBHF,2021-12-31,MATURITY,2026-12-08,3018.056,138888.889,141906.944
IBHF,2021-12-31,MATURITY,2026-12-15,10199.074,405555.556,415754.629
