STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
GHYG,2021-12-31,WORST,2026-04-08,2143.949,64982.857,67126.806
GHYG,2021-12-31,WORST,2026-04-15,41157.151,403096.429,444253.580
GHYG,2021-12-31,WORST,2026-04-16,660.714,0.000,660.714
GHYG,2021-12-31,WORST,2026-04-20,2967.573,100498.810,103466.382
GHYG,2021-12-31,WORST,2026-04-22,3343.750,28571.429,31915.179
GHYG,2021-12-31,WORST,2026-04-23,1137.200,0.000,1137.200
GHYG,2021-12-31,WORST,2026-04-24,1632.596,0.000,1632.596
GHYG,2021-12-31,WORST,2026-04-27,1705.800,32491.429,34197.229
GHYG,2021-12-31,WORST,2026-04-28,669.643,0.000,669.643
GHYG,2021-12-31,WORST,2026-04-29,263.993,0.000,263.993
GHYG,2021-12-31,WORST,2026-04-30,6246.215,106777.143,113023.358
GHYG,2021-12-31,WORST,2026-05-01,22247.381,340000.000,362247.381
GHYG,2021-12-31,WORST,2026-05-02,454.813,32491.429,32946.241
GHYG,2021-12-31,WORST,2026-05-04,2960.129,0.000,2960.129
GHYG,2021-12-31,WORST,2026-05-05,649.829,0.000,649.829
GHYG,2021-12-31,WORST,2026-05-11,4001.761,32491.429,36493.189
GHYG,2021-12-31,WORST,2026-05-13,714.286,0.000,714.286
GHYG,2021-12-31,WORST,2026-05-14,1299.657,0.000,1299.657
GHYG,2021-12-31,WORST,2026-05-15,27139.841,298660.000,325799.841
GHYG,2021-12-31,WORST,2026-05-18,1174.457,11309.594,12484.052
GHYG,2021-12-31,WORST,2026-05-19,2191.169,64982.857,67174.026
GHYG,2021-12-31,WORST,2026-05-20,725.446,21428.571,22154.018
GHYG,2021-12-31,WORST,2026-05-21,434.907,0.000,434.907
GHYG,2021-12-31,WORST,2026-05-25,4345.729,64982.857,69328.586
GHYG,2021-12-31,WORST,2026-05-27,637.922,32491.429,33129.351
GHYG,2021-12-31,WORST,2026-06-01,36898.318,331634.286,368532.604
GHYG,2021-12-31,WORST,2026-06-04,2388.393,14285.714,16674.107
GHYG,2021-12-31,WORST,2026-06-08,2349.943,0.000,2349.943
GHYG,2021-12-31,WORST,2026-06-09,974.743,0.000,974.743
GHYG,2021-12-31,WORST,2026-06-10,996.101,0.000,996.101
GHYG,2021-12-31,WORST,2026-06-12,250.000,0.000,250.000
GHYG,2021-12-31,WORST,2026-06-15,18951.559,264285.714,283237.273
GHYG,2021-12-31,WORST,2026-06-16,547.808,28273.986,28821.795
GHYG,2021-12-31,WORST,2026-06-17,776.786,0.000,776.786
GHYG,2021-12-31,WORST,2026-06-18,1306.077,38698.571,40004.648
GHYG,2021-12-31,WORST,2026-06-19,837.286,0.000,837.286
GHYG,2021-12-31,WORST,2026-06-26,1177.814,32491.429,33669.243
GHYG,2021-12-31,WORST,2026-06-30,8036.075,100000.000,108036.075
GHYG,2021-12-31,WORST,2026-07-01,8931.250,112857.143,121788.393
GHYG,2021-12-31,WORST,2026-07-06,1015.357,0.000,1015.357
GHYG,2021-12-31,WORST,2026-07-08,420.143,0.000,420.143
GHYG,2021-12-31,WORST,2026-07-10,562.500,50000.000,50562.500
GHYG,2021-12-31,WORST,2026-07-13,609.214,0.000,609.214
GHYG,2021-12-31,WORST,2026-07-14,2202.629,0.000,2202.629
GHYG,2021-12-31,WORST,2026-07-15,54379.048,419305.086,473684.134
GHYG,2021-12-31,WORST,2026-07-20,1273.214,73.809,1347.024
GHYG,2021-12-31,WORST,2026-07-22,151.040,0.000,151.040
GHYG,2021-12-31,WORST,2026-07-23,4305.114,32491.429,36796.543
GHYG,2021-12-31,WORST,2026-07-30,4135.714,0.000,4135.714
GHYG,2021-12-31,WORST,2026-07-31,4020.000,34857.143,38877.143
GHYG,2021-12-31,WORST,2026-08-03,22385.270,105020.000,127405.270
GHYG,2021-12-31,WORST,2026-08-12,1323.214,0.000,1323.214
GHYG,2021-12-31,WORST,2026-08-17,48677.456,437025.714,485703.171
GHYG,2021-12-31,WORST,2026-08-21,546.791,32491.429,33038.219
GHYG,2021-12-31,WORST,2026-08-26,1607.143,0.000,1607.143
GHYG,2021-12-31,WORST,2026-08-27,974.743,0.000,974.743
GHYG,2021-12-31,WORST,2026-08-28,1346.429,0.000,1346.429
GHYG,2021-12-31,WORST,2026-08-30,282.125,16964.392,17246.517
GHYG,2021-12-31,WORST,2026-09-01,25466.731,230335.771,255802.503
GHYG,2021-12-31,WORST,2026-09-02,335.374,32491.429,32826.802
GHYG,2021-12-31,WORST,2026-09-07,690.443,0.000,690.443
GHYG,2021-12-31,WORST,2026-09-08,931.286,85714.286,86645.571
GHYG,2021-12-31,WORST,2026-09-09,218.750,0.000,218.750
GHYG,2021-12-31,WORST,2026-09-15,21060.009,114982.857,136042.866
GHYG,2021-12-31,WORST,2026-09-16,251.158,16964.392,17215.550
GHYG,2021-12-31,WORST,2026-09-23,1055.971,0.000,1055.971
GHYG,2021-12-31,WORST,2026-09-24,812.286,0.000,812.286
GHYG,2021-12-31,WORST,2026-09-28,609.214,0.000,609.214
GHYG,2021-12-31,WORST,2026-09-29,2497.779,0.000,2497.779
GHYG,2021-12-31,WORST,2026-09-30,5015.507,111062.857,116078.364
GHYG,2021-12-31,WORST,2026-10-01,27195.457,361855.886,389051.343
GHYG,2021-12-31,WORST,2026-10-02,1042.286,0.000,1042.286
GHYG,2021-12-31,WORST,2026-10-05,2365.529,0.000,2365.529
GHYG,2021-12-31,WORST,2026-10-08,749.785,38698.571,39448.356
GHYG,2021-12-31,WORST,2026-10-12,1868.257,0.000,1868.257
GHYG,2021-12-31,WORST,2026-10-15,31182.911,233105.714,264288.625
GHYG,2021-12-31,WORST,2026-10-16,660.714,0.000,660.714
GHYG,2021-12-31,WORST,2026-10-18,1153.267,32491.429,33644.696
GHYG,2021-12-31,WORST,2026-10-19,312.500,0.000,312.500
GHYG,2021-12-31,WORST,2026-10-20,1272.153,73.809,1345.962
GHYG,2021-12-31,WORST,2026-10-21,527.986,0.000,527.986
GHYG,2021-12-31,WORST,2026-10-22,2611.607,0.000,2611.607
GHYG,2021-12-31,WORST,2026-10-23,1543.343,0.000,1543.343
GHYG,2021-12-31,WORST,2026-10-26,609.214,0.000,609.214
GHYG,2021-12-31,WORST,2026-10-28,994.557,0.000,994.557
GHYG,2021-12-31,WORST,2026-10-30,5901.309,79634.286,85535.595
GHYG,2021-12-31,WORST,2026-11-01,487.319,34285.714,34773.034
GHYG,2021-12-31,WORST,2026-11-02,15192.529,116000.000,131192.529
GHYG,2021-12-31,WORST,2026-11-03,2719.900,0.000,2719.900
GHYG,2021-12-31,WORST,2026-11-05,360.940,64982.857,65343.797
GHYG,2021-12-31,WORST,2026-11-09,3139.625,0.000,3139.625
GHYG,2021-12-31,WORST,2026-11-12,1015.357,0.000,1015.357
GHYG,2021-12-31,WORST,2026-11-13,714.286,0.000,714.286
GHYG,2021-12-31,WORST,2026-11-15,494.382,50000.000,50494.382
GHYG,2021-12-31,WORST,2026-11-16,19204.900,206331.429,225536.329
GHYG,2021-12-31,WORST,2026-11-20,410.714,0.000,410.714
GHYG,2021-12-31,WORST,2026-11-23,434.907,0.000,434.907
GHYG,2021-12-31,WORST,2026-11-30,3449.328,48737.143,52186.471
GHYG,2021-12-31,WORST,2026-12-01,24920.812,132857.143,157777.955
GHYG,2021-12-31,WORST,2026-12-04,2922.150,0.000,2922.150
GHYG,2021-12-31,WORST,2026-12-07,2850.544,17142.857,19993.402
GHYG,2021-12-31,WORST,2026-12-10,996.101,0.000,996.101
GHYG,2021-12-31,WORST,2026-12-14,2278.797,32491.429,34770.226
GHYG,2021-12-31,WORST,2026-12-15,13076.504,134755.776,147832.280
GHYG,2021-12-31,WORST,2026-12-17,776.786,0.000,776.786
GHYG,2021-12-31,WORST,2026-12-21,837.286,0.000,837.286
GHYG,2021-12-31,WORST,2026-12-26,703.796,32491.429,33195.224
GHYG,2021-12-31,WORST,2026-12-30,3477.214,0.000,3477.214
GHYG,2021-12-31,WORST,2026-12-31,2244.575,2857.143,5101.717
GHYG,2021-12-31,WORST,2027-01-01,107.143,7142.857,7250.000
GHYG,2021-12-31,WORST,2027-01-04,5352.679,38571.429,43924.107
GHYG,2021-12-31,WORST,2027-01-06,1015.357,32491.429,33506.786
GHYG,2021-12-31,WORST,2027-01-08,420.143,0.000,420.143
GHYG,2021-12-31,WORST,2027-01-14,1065.429,0.000,1065.429
GHYG,2021-12-31,WORST,2027-01-15,45994.426,213474.286,259468.712
GHYG,2021-12-31,WORST,2027-01-18,344.165,64982.857,65327.023
GHYG,2021-12-31,WORST,2027-01-20,1271.092,73.809,1344.901
GHYG,2021-12-31,WORST,2027-01-22,151.040,0.000,151.040
GHYG,2021-12-31,WORST,2027-01-28,200.893,14285.714,14486.607
GHYG,2021-12-31,WORST,2027-02-01,25012.796,136348.571,161361.368
GHYG,2021-12-31,WORST,2027-02-12,1932.429,0.000,1932.429
GHYG,2021-12-31,WORST,2027-02-15,4594.651,113920.000,118514.651
GHYG,2021-12-31,WORST,2027-02-16,35439.975,78698.571,114138.546
GHYG,2021-12-31,WORST,2027-02-20,205.357,14285.714,14491.071
GHYG,2021-12-31,WORST,2027-02-25,675.644,32491.429,33167.072
GHYG,2021-12-31,WORST,2027-02-26,1607.143,0.000,1607.143
GHYG,2021-12-31,WORST,2027-02-28,210.882,32491.429,32702.310
GHYG,2021-12-31,WORST,2027-03-01,23034.981,130127.143,153162.124
GHYG,2021-12-31,WORST,2027-03-03,440.833,32857.143,33297.976
GHYG,2021-12-31,WORST,2027-03-09,787.350,0.000,787.350
GHYG,2021-12-31,WORST,2027-03-15,15456.497,69634.286,85090.783
GHYG,2021-12-31,WORST,2027-03-19,812.286,0.000,812.286
GHYG,2021-12-31,WORST,2027-03-23,812.286,0.000,812.286
GHYG,2021-12-31,WORST,2027-03-25,1218.429,0.000,1218.429
GHYG,2021-12-31,WORST,2027-03-30,2646.697,42238.857,44885.554
GHYG,2021-12-31,WORST,2027-03-31,3537.756,64982.857,68520.613
GHYG,2021-12-31,WORST,2027-04-01,19136.117,59634.286,78770.403
GHYG,2021-12-31,WORST,2027-04-02,1042.286,0.000,1042.286
GHYG,2021-12-31,WORST,2027-04-05,2527.986,0.000,2527.986
GHYG,2021-12-31,WORST,2027-04-07,568.600,0.000,568.600
GHYG,2021-12-31,WORST,2027-04-13,457.328,32491.429,32948.756
GHYG,2021-12-31,WORST,2027-04-15,24068.998,114285.714,138354.712
GHYG,2021-12-31,WORST,2027-04-16,660.714,0.000,660.714
GHYG,2021-12-31,WORST,2027-04-19,312.500,0.000,312.500
GHYG,2021-12-31,WORST,2027-04-20,1270.031,73.809,1343.840
GHYG,2021-12-31,WORST,2027-04-22,2611.607,0.000,2611.607
GHYG,2021-12-31,WORST,2027-04-23,1137.200,32491.429,33628.629
GHYG,2021-12-31,WORST,2027-04-26,1632.596,0.000,1632.596
GHYG,2021-12-31,WORST,2027-04-27,731.057,32491.429,33222.486
GHYG,2021-12-31,WORST,2027-04-28,267.857,0.000,267.857
GHYG,2021-12-31,WORST,2027-04-30,3995.029,20857.143,24852.171
GHYG,2021-12-31,WORST,2027-05-03,14023.521,24285.714,38309.236
GHYG,2021-12-31,WORST,2027-05-05,621.561,32491.429,33112.990
GHYG,2021-12-31,WORST,2027-05-10,3667.611,32491.429,36159.039
GHYG,2021-12-31,WORST,2027-05-13,714.286,0.000,714.286
GHYG,2021-12-31,WORST,2027-05-14,1299.657,0.000,1299.657
GHYG,2021-12-31,WORST,2027-05-17,13160.821,76777.143,89937.964
GHYG,2021-12-31,WORST,2027-05-21,434.907,0.000,434.907
GHYG,2021-12-31,WORST,2027-05-25,1096.586,0.000,1096.586
GHYG,2021-12-31,WORST,2027-06-01,20987.479,34285.714,55273.193
GHYG,2021-12-31,WORST,2027-06-04,2272.321,0.000,2272.321
GHYG,2021-12-31,WORST,2027-06-05,515.455,32491.429,33006.883
GHYG,2021-12-31,WORST,2027-06-08,487.371,0.000,487.371
GHYG,2021-12-31,WORST,2027-06-09,974.743,0.000,974.743
GHYG,2021-12-31,WORST,2027-06-10,996.101,0.000,996.101
GHYG,2021-12-31,WORST,2027-06-14,250.000,11428.571,11678.571
GHYG,2021-12-31,WORST,2027-06-15,10888.148,71555.714,82443.863
GHYG,2021-12-31,WORST,2027-06-17,776.786,0.000,776.786
GHYG,2021-12-31,WORST,2027-06-21,837.286,28571.429,29408.714
GHYG,2021-12-31,WORST,2027-06-28,609.214,0.000,609.214
GHYG,2021-12-31,WORST,2027-06-29,1382.165,56860.000,58242.165
GHYG,2021-12-31,WORST,2027-06-30,5650.360,15714.286,21364.646
GHYG,2021-12-31,WORST,2027-07-01,4522.321,35714.286,40236.607
GHYG,2021-12-31,WORST,2027-07-06,548.293,0.000,548.293
GHYG,2021-12-31,WORST,2027-07-08,420.143,0.000,420.143
GHYG,2021-12-31,WORST,2027-07-14,2202.629,0.000,2202.629
GHYG,2021-12-31,WORST,2027-07-15,39109.419,154831.800,193941.219
GHYG,2021-12-31,WORST,2027-07-20,1268.970,73.809,1342.779
GHYG,2021-12-31,WORST,2027-07-22,151.040,0.000,151.040
GHYG,2021-12-31,WORST,2027-07-23,3411.600,0.000,3411.600
GHYG,2021-12-31,WORST,2027-07-25,455.237,32491.429,32946.666
GHYG,2021-12-31,WORST,2027-07-30,2492.857,0.000,2492.857
GHYG,2021-12-31,WORST,2027-08-02,18201.335,50000.000,68201.335
GHYG,2021-12-31,WORST,2027-08-12,2082.646,32491.429,34574.074
GHYG,2021-12-31,WORST,2027-08-16,36574.554,57142.857,93717.411
GHYG,2021-12-31,WORST,2027-08-26,1607.143,0.000,1607.143
GHYG,2021-12-31,WORST,2027-08-27,974.743,0.000,974.743
GHYG,2021-12-31,WORST,2027-08-29,849.776,32491.429,33341.205
GHYG,2021-12-31,WORST,2027-08-30,632.143,0.000,632.143
GHYG,2021-12-31,WORST,2027-08-31,193.393,27142.857,27336.250
GHYG,2021-12-31,WORST,2027-09-01,18531.193,30000.000,48531.193
GHYG,2021-12-31,WORST,2027-09-09,218.750,0.000,218.750
GHYG,2021-12-31,WORST,2027-09-15,14401.479,132491.429,146892.907
GHYG,2021-12-31,WORST,2027-09-21,812.286,0.000,812.286
GHYG,2021-12-31,WORST,2027-09-23,1055.971,0.000,1055.971
GHYG,2021-12-31,WORST,2027-09-27,609.214,0.000,609.214
GHYG,2021-12-31,WORST,2027-09-29,649.829,0.000,649.829
GHYG,2021-12-31,WORST,2027-09-30,2487.579,0.000,2487.579
GHYG,2021-12-31,WORST,2027-10-01,16667.857,0.000,16667.857
GHYG,2021-12-31,WORST,2027-10-04,3407.814,32491.429,35899.243
GHYG,2021-12-31,WORST,2027-10-12,1868.257,32491.429,34359.686
GHYG,2021-12-31,WORST,2027-10-15,19291.653,55714.286,75005.938
GHYG,2021-12-31,WORST,2027-10-18,660.714,0.000,660.714
GHYG,2021-12-31,WORST,2027-10-19,312.500,0.000,312.500
GHYG,2021-12-31,WORST,2027-10-20,1267.909,73.809,1341.718
GHYG,2021-12-31,WORST,2027-10-21,527.986,0.000,527.986
GHYG,2021-12-31,WORST,2027-10-22,2611.607,0.000,2611.607
GHYG,2021-12-31,WORST,2027-10-25,1543.343,0.000,1543.343
GHYG,2021-12-31,WORST,2027-10-28,592.771,0.000,592.771
GHYG,2021-12-31,WORST,2027-11-01,14098.064,0.000,14098.064
GHYG,2021-12-31,WORST,2027-11-03,2586.035,32491.429,35077.464
GHYG,2021-12-31,WORST,2027-11-09,2530.411,0.000,2530.411
GHYG,2021-12-31,WORST,2027-11-12,455.659,32491.429,32947.087
GHYG,2021-12-31,WORST,2027-11-15,11824.039,82491.429,94315.468
GHYG,2021-12-31,WORST,2027-11-22,434.907,0.000,434.907
GHYG,2021-12-31,WORST,2027-11-30,725.000,0.000,725.000
GHYG,2021-12-31,WORST,2027-12-01,19646.407,157142.857,176789.264
GHYG,2021-12-31,WORST,2027-12-06,5759.302,0.000,5759.302
GHYG,2021-12-31,WORST,2027-12-10,996.101,0.000,996.101
GHYG,2021-12-31,WORST,2027-12-13,1662.261,0.000,1662.261
GHYG,2021-12-31,WORST,2027-12-15,8485.545,32491.429,40976.973
GHYG,2021-12-31,WORST,2027-12-17,776.786,0.000,776.786
GHYG,2021-12-31,WORST,2027-12-30,2966.500,0.000,2966.500
GHYG,2021-12-31,WORST,2027-12-31,2173.146,20000.000,22173.146
GHYG,2021-12-31,WORST,2028-01-03,4174.107,0.000,4174.107
GHYG,2021-12-31,WORST,2028-01-06,548.293,0.000,548.293
GHYG,2021-12-31,WORST,2028-01-10,420.143,0.000,420.143
GHYG,2021-12-31,WORST,2028-01-14,1065.429,0.000,1065.429
GHYG,2021-12-31,WORST,2028-01-16,410.656,32491.429,32902.084
GHYG,2021-12-31,WORST,2028-01-17,7425.895,64982.857,72408.752
GHYG,2021-12-31,WORST,2028-01-18,30476.200,204285.714,234761.914
GHYG,2021-12-31,WORST,2028-01-19,156.250,14285.714,14441.964
GHYG,2021-12-31,WORST,2028-01-20,1266.849,73.809,1340.658
GHYG,2021-12-31,WORST,2028-01-24,151.040,0.000,151.040
GHYG,2021-12-31,WORST,2028-01-31,3732.143,37142.857,40875.000
GHYG,2021-12-31,WORST,2028-02-01,16155.357,41428.571,57583.929
GHYG,2021-12-31,WORST,2028-02-03,551.289,32491.429,33042.717
GHYG,2021-12-31,WORST,2028-02-14,1721.368,32491.429,34212.796
GHYG,2021-12-31,WORST,2028-02-15,35377.954,439268.571,474646.525
GHYG,2021-12-31,WORST,2028-02-25,826.933,48737.143,49564.076
GHYG,2021-12-31,WORST,2028-02-28,2239.286,0.000,2239.286
GHYG,2021-12-31,WORST,2028-03-01,17878.629,195840.000,213718.629
GHYG,2021-12-31,WORST,2028-03-09,759.732,39634.286,40394.018
GHYG,2021-12-31,WORST,2028-03-15,11301.736,131428.571,142730.307
GHYG,2021-12-31,WORST,2028-03-21,812.286,0.000,812.286
GHYG,2021-12-31,WORST,2028-03-23,768.097,32491.429,33259.526
GHYG,2021-12-31,WORST,2028-03-27,1218.429,0.000,1218.429
GHYG,2021-12-31,WORST,2028-03-30,957.143,20000.000,20957.143
GHYG,2021-12-31,WORST,2028-03-31,2545.793,64982.857,67528.650
GHYG,2021-12-31,WORST,2028-04-03,18238.129,75348.571,93586.700
GHYG,2021-12-31,WORST,2028-04-04,2000.000,0.000,2000.000
GHYG,2021-12-31,WORST,2028-04-07,463.978,32491.429,32955.406
GHYG,2021-12-31,WORST,2028-04-15,386.199,28571.429,28957.627
GHYG,2021-12-31,WORST,2028-04-17,13358.929,74285.714,87644.643
GHYG,2021-12-31,WORST,2028-04-18,2898.703,32491.429,35390.131
GHYG,2021-12-31,WORST,2028-04-20,1265.788,73.809,1339.597
GHYG,2021-12-31,WORST,2028-04-24,4244.203,0.000,4244.203
GHYG,2021-12-31,WORST,2028-04-28,267.857,0.000,267.857
GHYG,2021-12-31,WORST,2028-05-01,13647.321,65714.286,79361.607
GHYG,2021-12-31,WORST,2028-05-02,568.600,32491.429,33060.029
GHYG,2021-12-31,WORST,2028-05-03,1460.857,0.000,1460.857
GHYG,2021-12-31,WORST,2028-05-09,3058.396,32491.429,35549.825
GHYG,2021-12-31,WORST,2028-05-15,10608.729,46777.143,57385.871
GHYG,2021-12-31,WORST,2028-05-22,434.907,0.000,434.907
GHYG,2021-12-31,WORST,2028-05-28,316.071,21428.571,21744.643
GHYG,2021-12-31,WORST,2028-05-30,725.000,0.000,725.000
GHYG,2021-12-31,WORST,2028-06-01,16092.836,131062.857,147155.693
GHYG,2021-12-31,WORST,2028-06-05,2272.321,0.000,2272.321
GHYG,2021-12-31,WORST,2028-06-08,487.371,32491.429,32978.800
GHYG,2021-12-31,WORST,2028-06-09,974.743,32491.429,33466.171
GHYG,2021-12-31,WORST,2028-06-12,996.101,0.000,996.101
GHYG,2021-12-31,WORST,2028-06-15,8159.010,144625.926,152784.937
GHYG,2021-12-31,WORST,2028-06-19,776.786,0.000,776.786
GHYG,2021-12-31,WORST,2028-06-26,967.974,32491.429,33459.402
GHYG,2021-12-31,WORST,2028-06-30,4439.646,26000.000,30439.646
GHYG,2021-12-31,WORST,2028-07-01,1644.345,92857.143,94501.488
GHYG,2021-12-31,WORST,2028-07-03,3274.107,88571.429,91845.536
GHYG,2021-12-31,WORST,2028-07-06,548.293,0.000,548.293
GHYG,2021-12-31,WORST,2028-07-10,420.143,0.000,420.143
GHYG,2021-12-31,WORST,2028-07-12,820.941,32491.429,33312.370
GHYG,2021-12-31,WORST,2028-07-14,2202.629,0.000,2202.629
GHYG,2021-12-31,WORST,2028-07-15,1043.131,72857.143,73900.274
GHYG,2021-12-31,WORST,2028-07-17,28513.252,220127.143,248640.395
GHYG,2021-12-31,WORST,2028-07-20,1264.726,73.809,1338.536
GHYG,2021-12-31,WORST,2028-07-21,395.268,32491.429,32886.697
GHYG,2021-12-31,WORST,2028-07-24,3562.640,0.000,3562.640
GHYG,2021-12-31,WORST,2028-07-31,2803.571,0.000,2803.571
GHYG,2021-12-31,WORST,2028-08-01,14373.214,81428.571,95801.786
GHYG,2021-12-31,WORST,2028-08-14,1323.214,0.000,1323.214
GHYG,2021-12-31,WORST,2028-08-15,24268.854,68205.714,92474.568
GHYG,2021-12-31,WORST,2028-08-28,2581.886,57142.857,59724.743
GHYG,2021-12-31,WORST,2028-09-01,13244.314,146777.143,160021.457
GHYG,2021-12-31,WORST,2028-09-04,487.371,32491.429,32978.800
GHYG,2021-12-31,WORST,2028-09-15,8980.136,14285.714,23265.850
GHYG,2021-12-31,WORST,2028-09-19,812.286,0.000,812.286
GHYG,2021-12-31,WORST,2028-09-25,1055.971,0.000,1055.971
GHYG,2021-12-31,WORST,2028-09-26,609.214,0.000,609.214
GHYG,2021-12-31,WORST,2028-09-29,649.829,32491.429,33141.257
GHYG,2021-12-31,WORST,2028-10-02,17708.357,127142.857,144851.214
GHYG,2021-12-31,WORST,2028-10-04,2000.000,0.000,2000.000
GHYG,2021-12-31,WORST,2028-10-16,13256.074,69634.286,82890.360
GHYG,2021-12-31,WORST,2028-10-20,1263.665,73.809,1337.475
GHYG,2021-12-31,WORST,2028-10-23,4154.950,0.000,4154.950
GHYG,2021-12-31,WORST,2028-10-30,3549.914,0.000,3549.914
GHYG,2021-12-31,WORST,2028-11-01,9200.893,40000.000,49200.893
GHYG,2021-12-31,WORST,2028-11-03,1460.857,0.000,1460.857
GHYG,2021-12-31,WORST,2028-11-09,2530.411,0.000,2530.411
GHYG,2021-12-31,WORST,2028-11-13,714.286,0.000,714.286
GHYG,2021-12-31,WORST,2028-11-15,8180.893,25714.286,33895.179
GHYG,2021-12-31,WORST,2028-11-21,434.907,0.000,434.907
GHYG,2021-12-31,WORST,2028-11-30,725.000,0.000,725.000
GHYG,2021-12-31,WORST,2028-12-01,13229.821,33714.286,46944.107
GHYG,2021-12-31,WORST,2028-12-04,2272.321,0.000,2272.321
GHYG,2021-12-31,WORST,2028-12-05,2837.152,0.000,2837.152
GHYG,2021-12-31,WORST,2028-12-11,996.101,0.000,996.101
GHYG,2021-12-31,WORST,2028-12-12,1662.261,32491.429,34153.690
GHYG,2021-12-31,WORST,2028-12-15,5532.143,38571.429,44103.571
GHYG,2021-12-31,WORST,2028-12-18,776.786,0.000,776.786
GHYG,2021-12-31,WORST,2029-01-02,4917.682,18571.429,23489.110
GHYG,2021-12-31,WORST,2029-01-04,1000.000,57142.857,58142.857
GHYG,2021-12-31,WORST,2029-01-08,968.436,0.000,968.436
GHYG,2021-12-31,WORST,2029-01-15,5219.590,72125.714,77345.304
GHYG,2021-12-31,WORST,2029-01-16,22529.863,294285.714,316815.577
GHYG,2021-12-31,WORST,2029-01-18,527.986,32491.429,33019.414
GHYG,2021-12-31,WORST,2029-01-22,1413.645,73.809,1487.454
GHYG,2021-12-31,WORST,2029-01-30,1564.286,0.000,1564.286
GHYG,2021-12-31,WORST,2029-01-31,1239.286,0.000,1239.286
GHYG,2021-12-31,WORST,2029-02-01,11255.357,145714.286,156969.643
GHYG,2021-12-31,WORST,2029-02-03,730.429,57142.857,57873.286
GHYG,2021-12-31,WORST,2029-02-12,1323.214,0.000,1323.214
GHYG,2021-12-31,WORST,2029-02-15,23207.050,425714.286,448921.336
GHYG,2021-12-31,WORST,2029-03-01,11500.411,110285.714,121786.125
GHYG,2021-12-31,WORST,2029-03-15,6651.243,86777.143,93428.386
GHYG,2021-12-31,WORST,2029-03-19,812.286,0.000,812.286
GHYG,2021-12-31,WORST,2029-03-26,1218.429,32491.429,33709.857
GHYG,2021-12-31,WORST,2029-03-30,419.643,0.000,419.643
GHYG,2021-12-31,WORST,2029-04-02,14480.679,255714.286,270194.964
GHYG,2021-12-31,WORST,2029-04-15,335.615,27142.857,27478.472
GHYG,2021-12-31,WORST,2029-04-16,11145.946,85714.286,96860.231
GHYG,2021-12-31,WORST,2029-04-20,1261.543,87759.527,89021.070
GHYG,2021-12-31,WORST,2029-04-23,2611.607,0.000,2611.607
GHYG,2021-12-31,WORST,2029-04-24,1632.596,0.000,1632.596
GHYG,2021-12-31,WORST,2029-04-30,3225.000,77142.857,80367.857
GHYG,2021-12-31,WORST,2029-05-01,8131.845,182857.143,190988.988
GHYG,2021-12-31,WORST,2029-05-09,2530.411,57142.857,59673.268
GHYG,2021-12-31,WORST,2029-05-14,714.286,0.000,714.286
GHYG,2021-12-31,WORST,2029-05-15,7757.679,92857.143,100614.821
GHYG,2021-12-31,WORST,2029-05-19,8.333,17142.857,17151.190
GHYG,2021-12-31,WORST,2029-05-21,434.907,0.000,434.907
GHYG,2021-12-31,WORST,2029-05-30,725.000,20000.000,20725.000
GHYG,2021-12-31,WORST,2029-06-01,12006.857,111428.571,123435.429
GHYG,2021-12-31,WORST,2029-06-04,2272.321,0.000,2272.321
GHYG,2021-12-31,WORST,2029-06-11,996.101,0.000,996.101
GHYG,2021-12-31,WORST,2029-06-15,4533.929,115714.286,120248.214
GHYG,2021-12-31,WORST,2029-06-18,776.786,0.000,776.786
GHYG,2021-12-31,WORST,2029-06-26,1064.873,64982.857,66047.730
GHYG,2021-12-31,WORST,2029-07-01,364.026,28571.429,28935.455
GHYG,2021-12-31,WORST,2029-07-02,4637.970,62491.429,67129.398
GHYG,2021-12-31,WORST,2029-07-06,548.293,32491.429,33039.721
GHYG,2021-12-31,WORST,2029-07-09,420.143,0.000,420.143
GHYG,2021-12-31,WORST,2029-07-16,21801.099,381394.286,403195.384
GHYG,2021-12-31,WORST,2029-07-23,4291.695,64982.857,69274.552
GHYG,2021-12-31,WORST,2029-07-28,132.424,14285.714,14418.138
GHYG,2021-12-31,WORST,2029-07-30,1564.286,0.000,1564.286
GHYG,2021-12-31,WORST,2029-07-31,1239.286,7142.857,8382.143
GHYG,2021-12-31,WORST,2029-08-01,8093.750,187142.857,195236.607
GHYG,2021-12-31,WORST,2029-08-13,1323.214,0.000,1323.214
GHYG,2021-12-31,WORST,2029-08-15,12723.739,159182.241,171905.981
GHYG,2021-12-31,WORST,2029-08-27,974.743,0.000,974.743
GHYG,2021-12-31,WORST,2029-09-01,225.000,20000.000,20225.000
GHYG,2021-12-31,WORST,2029-09-04,8907.540,140000.000,148907.540
GHYG,2021-12-31,WORST,2029-09-15,281.250,21428.571,21709.821
GHYG,2021-12-31,WORST,2029-09-17,5153.400,34285.714,39439.114
GHYG,2021-12-31,WORST,2029-09-19,812.286,40614.286,41426.571
GHYG,2021-12-31,WORST,2029-09-24,1055.971,0.000,1055.971
GHYG,2021-12-31,WORST,2029-10-01,7817.857,57142.857,64960.714
GHYG,2021-12-31,WORST,2029-10-15,8108.031,141062.857,149170.888
