STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
SUB,2021-12-31,MATURITY,2042-09-02,184.557,0.000,184.557
SUB,2021-12-31,MATURITY,2042-10-01,313.972,0.000,313.972
SUB,2021-12-31,MATURITY,2043-02-17,982.296,0.000,982.296
SUB,2021-12-31,MATURITY,2043-03-02,184.557,0.000,184.557
SUB,2021-12-31,MATURITY,2043-04-01,313.972,0.000,313.972
SUB,2021-12-31,MATURITY,2043-08-17,982.296,5128.681,6110.978
SUB,2021-12-31,MATURITY,2043-09-01,184.557,0.000,184.557
SUB,2021-12-31,MATURITY,2043-10-01,313.972,0.000,313.972
SUB,2021-12-31,MATURITY,2044-02-16,854.079,0.000,854.079
SUB,2021-12-31,MATURITY,2044-03-01,184.557,0.000,184.557
SUB,2021-12-31,MATURITY,2044-04-01,313.972,0.000,313.972
SUB,2021-12-31,MATURITY,2044-08-15,854.079,5281.413,6135.492
SUB,2021-12-31,MATURITY,2044-09-01,184.557,0.000,184.557
SUB,2021-12-31,MATURITY,2044-10-03,313.972,0.000,313.972
SUB,2021-12-31,MATURITY,2045-02-15,722.044,0.000,722.044
SUB,2021-12-31,MATURITY,2045-03-01,184.557,0.000,184.557
SUB,2021-12-31,MATURITY,2045-04-03,313.972,0.000,313.972
SUB,2021-12-31,MATURITY,2045-08-15,722.044,5440.785,6162.829
SUB,2021-12-31,MATURITY,2045-09-01,184.557,0.000,184.557
SUB,2021-12-31,MATURITY,2045-10-02,313.972,0.000,313.972
SUB,2021-12-31,MATURITY,2046-02-15,586.024,0.000,586.024
SUB,2021-12-31,MATURITY,2046-03-01,184.557,0.000,184.557
SUB,2021-12-31,MATURITY,2046-04-02,313.972,0.000,313.972
SUB,2021-12-31,MATURITY,2046-08-15,586.024,5602.370,6188.395
SUB,2021-12-31,MATURITY,2046-09-04,184.557,0.000,184.557
SUB,2021-12-31,MATURITY,2046-10-01,313.972,0.000,313.972
SUB,2021-12-31,MATURITY,2047-02-15,445.965,0.000,445.965
SUB,2021-12-31,MATURITY,2047-03-01,184.557,0.000,184.557
SUB,2021-12-31,MATURITY,2047-04-01,313.972,0.000,313.972
SUB,2021-12-31,MATURITY,2047-08-15,445.965,5770.597,6216.562
SUB,2021-12-31,MATURITY,2047-09-03,184.557,0.000,184.557
SUB,2021-12-31,MATURITY,2047-10-01,313.972,0.000,313.972
SUB,2021-12-31,MATURITY,2048-02-18,301.700,0.000,301.700
SUB,2021-12-31,MATURITY,2048-03-02,184.557,0.000,184.557
SUB,2021-12-31,MATURITY,2048-04-01,313.972,0.000,313.972
SUB,2021-12-31,MATURITY,2048-08-17,301.700,5945.463,6247.163
SUB,2021-12-31,MATURITY,2048-09-01,184.557,0.000,184.557
SUB,2021-12-31,MATURITY,2048-10-01,313.972,0.000,313.972
SUB,2021-12-31,MATURITY,2049-02-16,153.064,0.000,153.064
SUB,2021-12-31,MATURITY,2049-03-01,184.557,0.000,184.557
SUB,2021-12-31,MATURITY,2049-04-01,313.972,15698.587,16012.559
SUB,2021-12-31,MATURITY,2049-08-16,153.064,6122.543,6275.607
SUB,2021-12-31,MATURITY,2049-09-01,184.557,22370.487,22555.043
