STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
LEMB,2021-12-31,WORST,2022-04-07,1132.671,0.000,1132.671
LEMB,2021-12-31,WORST,2022-04-08,3223.888,0.000,3223.888
LEMB,2021-12-31,WORST,2022-04-11,14687.985,0.000,14687.985
LEMB,2021-12-31,WORST,2022-04-12,1651.550,0.000,1651.550
LEMB,2021-12-31,WORST,2022-04-13,6192.745,0.000,6192.745
LEMB,2021-12-31,WORST,2022-04-15,3105.671,0.000,3105.671
LEMB,2021-12-31,WORST,2022-04-18,10225.173,0.000,10225.173
LEMB,2021-12-31,WORST,2022-04-20,9916.180,0.000,9916.180
LEMB,2021-12-31,WORST,2022-04-22,2213.271,0.000,2213.271
LEMB,2021-12-31,WORST,2022-04-25,10849.477,0.000,10849.477
LEMB,2021-12-31,WORST,2022-04-26,10986.128,0.000,10986.128
LEMB,2021-12-31,WORST,2022-04-28,13189.859,0.000,13189.859
LEMB,2021-12-31,WORST,2022-04-29,3584.240,0.000,3584.240
LEMB,2021-12-31,WORST,2022-05-05,950.211,0.000,950.211
LEMB,2021-12-31,WORST,2022-05-13,1839.026,0.000,1839.026
LEMB,2021-12-31,WORST,2022-05-16,1469.240,0.000,1469.240
LEMB,2021-12-31,WORST,2022-05-17,19863.839,0.000,19863.839
LEMB,2021-12-31,WORST,2022-05-18,3594.157,0.000,3594.157
LEMB,2021-12-31,WORST,2022-05-19,5960.598,0.000,5960.598
LEMB,2021-12-31,WORST,2022-05-23,66862.944,0.000,66862.944
LEMB,2021-12-31,WORST,2022-05-25,27517.421,0.000,27517.421
LEMB,2021-12-31,WORST,2022-05-26,10921.838,0.000,10921.838
LEMB,2021-12-31,WORST,2022-05-27,2724.627,0.000,2724.627
LEMB,2021-12-31,WORST,2022-05-31,3709.334,0.000,3709.334
LEMB,2021-12-31,WORST,2022-06-01,2855.966,0.000,2855.966
LEMB,2021-12-31,WORST,2022-06-06,68628.128,0.000,68628.128
LEMB,2021-12-31,WORST,2022-06-08,2479.324,0.000,2479.324
LEMB,2021-12-31,WORST,2022-06-09,51520.759,0.000,51520.759
LEMB,2021-12-31,WORST,2022-06-13,1752.447,0.000,1752.447
LEMB,2021-12-31,WORST,2022-06-14,713.420,0.000,713.420
LEMB,2021-12-31,WORST,2022-06-15,23904.209,0.000,23904.209
LEMB,2021-12-31,WORST,2022-06-16,1351.690,0.000,1351.690
LEMB,2021-12-31,WORST,2022-06-17,16815.184,0.000,16815.184
LEMB,2021-12-31,WORST,2022-06-20,1461.462,0.000,1461.462
LEMB,2021-12-31,WORST,2022-06-21,14017.649,0.000,14017.649
LEMB,2021-12-31,WORST,2022-06-22,2504.741,0.000,2504.741
LEMB,2021-12-31,WORST,2022-06-23,1545.772,0.000,1545.772
LEMB,2021-12-31,WORST,2022-06-24,8617.558,0.000,8617.558
LEMB,2021-12-31,WORST,2022-06-27,6216.062,0.000,6216.062
LEMB,2021-12-31,WORST,2022-06-28,5553.587,0.000,5553.587
LEMB,2021-12-31,WORST,2022-06-30,14823.859,0.000,14823.859
LEMB,2021-12-31,WORST,2022-07-01,45515.280,149611.011,195126.292
LEMB,2021-12-31,WORST,2022-07-04,4564.128,0.000,4564.128
LEMB,2021-12-31,WORST,2022-07-05,1858.404,0.000,1858.404
LEMB,2021-12-31,WORST,2022-07-11,6876.381,0.000,6876.381
LEMB,2021-12-31,WORST,2022-07-12,788.581,0.000,788.581
LEMB,2021-12-31,WORST,2022-07-14,32173.849,0.000,32173.849
LEMB,2021-12-31,WORST,2022-07-15,4238.658,0.000,4238.658
LEMB,2021-12-31,WORST,2022-07-20,16943.392,0.000,16943.392
LEMB,2021-12-31,WORST,2022-07-25,34990.918,0.000,34990.918
LEMB,2021-12-31,WORST,2022-07-26,7625.377,0.000,7625.377
LEMB,2021-12-31,WORST,2022-07-27,10765.008,0.000,10765.008
LEMB,2021-12-31,WORST,2022-07-28,3631.418,0.000,3631.418
LEMB,2021-12-31,WORST,2022-08-01,30787.572,0.000,30787.572
LEMB,2021-12-31,WORST,2022-08-03,4847.912,0.000,4847.912
LEMB,2021-12-31,WORST,2022-08-10,3050.209,0.000,3050.209
LEMB,2021-12-31,WORST,2022-08-12,56887.000,0.000,56887.000
LEMB,2021-12-31,WORST,2022-08-15,34324.063,0.000,34324.063
LEMB,2021-12-31,WORST,2022-08-17,27864.106,117306.653,145170.759
LEMB,2021-12-31,WORST,2022-08-22,16496.845,0.000,16496.845
LEMB,2021-12-31,WORST,2022-08-23,1029.288,0.000,1029.288
LEMB,2021-12-31,WORST,2022-08-25,4034.564,0.000,4034.564
LEMB,2021-12-31,WORST,2022-08-26,16006.987,0.000,16006.987
LEMB,2021-12-31,WORST,2022-08-31,33579.689,0.000,33579.689
LEMB,2021-12-31,WORST,2022-09-01,27709.089,0.000,27709.089
LEMB,2021-12-31,WORST,2022-09-07,4627.546,0.000,4627.546
LEMB,2021-12-31,WORST,2022-09-08,17742.738,0.000,17742.738
LEMB,2021-12-31,WORST,2022-09-12,4337.533,92287.932,96625.465
LEMB,2021-12-31,WORST,2022-09-14,15692.277,74894.191,90586.468
LEMB,2021-12-31,WORST,2022-09-15,49966.117,0.000,49966.117
LEMB,2021-12-31,WORST,2022-09-19,15461.063,0.000,15461.063
LEMB,2021-12-31,WORST,2022-09-21,7164.812,0.000,7164.812
LEMB,2021-12-31,WORST,2022-09-23,5461.288,94978.918,100440.206
LEMB,2021-12-31,WORST,2022-09-26,8671.028,0.000,8671.028
LEMB,2021-12-31,WORST,2022-09-28,2497.215,0.000,2497.215
LEMB,2021-12-31,WORST,2022-09-30,14540.880,0.000,14540.880
LEMB,2021-12-31,WORST,2022-10-03,3491.339,0.000,3491.339
LEMB,2021-12-31,WORST,2022-10-05,28237.127,0.000,28237.127
LEMB,2021-12-31,WORST,2022-10-07,1132.671,0.000,1132.671
LEMB,2021-12-31,WORST,2022-10-11,2166.517,0.000,2166.517
LEMB,2021-12-31,WORST,2022-10-12,7844.296,0.000,7844.296
LEMB,2021-12-31,WORST,2022-10-13,3414.168,0.000,3414.168
LEMB,2021-12-31,WORST,2022-10-17,19142.474,0.000,19142.474
LEMB,2021-12-31,WORST,2022-10-18,18591.599,0.000,18591.599
LEMB,2021-12-31,WORST,2022-10-19,6616.550,0.000,6616.550
LEMB,2021-12-31,WORST,2022-10-20,666.120,0.000,666.120
LEMB,2021-12-31,WORST,2022-10-24,24987.018,0.000,24987.018
LEMB,2021-12-31,WORST,2022-10-25,20889.079,0.000,20889.079
LEMB,2021-12-31,WORST,2022-10-26,9502.993,60982.639,70485.632
LEMB,2021-12-31,WORST,2022-10-27,6028.677,0.000,6028.677
LEMB,2021-12-31,WORST,2022-10-31,950.211,0.000,950.211
LEMB,2021-12-31,WORST,2022-11-03,8813.798,0.000,8813.798
LEMB,2021-12-31,WORST,2022-11-07,7743.609,0.000,7743.609
LEMB,2021-12-31,WORST,2022-11-15,18716.995,0.000,18716.995
LEMB,2021-12-31,WORST,2022-11-16,4741.001,0.000,4741.001
LEMB,2021-12-31,WORST,2022-11-21,60455.968,0.000,60455.968
LEMB,2021-12-31,WORST,2022-11-22,5039.773,0.000,5039.773
LEMB,2021-12-31,WORST,2022-11-23,27603.641,0.000,27603.641
LEMB,2021-12-31,WORST,2022-11-24,5173.648,0.000,5173.648
LEMB,2021-12-31,WORST,2022-11-25,3681.163,0.000,3681.163
LEMB,2021-12-31,WORST,2022-11-28,24854.021,560094.250,584948.271
LEMB,2021-12-31,WORST,2022-11-29,23.540,0.000,23.540
LEMB,2021-12-31,WORST,2022-11-30,6565.300,0.000,6565.300
LEMB,2021-12-31,WORST,2022-12-05,70113.228,0.000,70113.228
LEMB,2021-12-31,WORST,2022-12-06,7318.163,0.000,7318.163
LEMB,2021-12-31,WORST,2022-12-07,2479.324,67190.360,69669.685
LEMB,2021-12-31,WORST,2022-12-08,51520.759,0.000,51520.759
LEMB,2021-12-31,WORST,2022-12-13,1752.447,0.000,1752.447
LEMB,2021-12-31,WORST,2022-12-14,15645.674,0.000,15645.674
LEMB,2021-12-31,WORST,2022-12-15,8971.956,0.000,8971.956
LEMB,2021-12-31,WORST,2022-12-16,1351.690,0.000,1351.690
LEMB,2021-12-31,WORST,2022-12-19,15620.075,154812.871,170432.945
LEMB,2021-12-31,WORST,2022-12-20,1461.462,0.000,1461.462
LEMB,2021-12-31,WORST,2022-12-21,14017.649,0.000,14017.649
LEMB,2021-12-31,WORST,2022-12-22,5463.009,0.000,5463.009
LEMB,2021-12-31,WORST,2022-12-26,1849.762,0.000,1849.762
LEMB,2021-12-31,WORST,2023-01-02,45515.280,225191.774,270707.054
LEMB,2021-12-31,WORST,2023-01-05,1858.404,0.000,1858.404
LEMB,2021-12-31,WORST,2023-01-09,788.581,0.000,788.581
LEMB,2021-12-31,WORST,2023-01-10,989.813,0.000,989.813
LEMB,2021-12-31,WORST,2023-01-11,26699.654,0.000,26699.654
LEMB,2021-12-31,WORST,2023-01-16,36412.507,0.000,36412.507
LEMB,2021-12-31,WORST,2023-01-18,16943.392,187275.340,204218.732
LEMB,2021-12-31,WORST,2023-01-25,13991.434,160852.375,174843.809
LEMB,2021-12-31,WORST,2023-01-26,5225.801,0.000,5225.801
LEMB,2021-12-31,WORST,2023-01-31,30787.572,0.000,30787.572
LEMB,2021-12-31,WORST,2023-02-01,4847.912,0.000,4847.912
LEMB,2021-12-31,WORST,2023-02-08,29384.970,0.000,29384.970
LEMB,2021-12-31,WORST,2023-02-10,375.115,0.000,375.115
LEMB,2021-12-31,WORST,2023-02-13,60166.963,0.000,60166.963
LEMB,2021-12-31,WORST,2023-02-14,1025.759,0.000,1025.759
LEMB,2021-12-31,WORST,2023-02-15,55276.179,574003.218,629279.397
LEMB,2021-12-31,WORST,2023-02-17,636.084,0.000,636.084
LEMB,2021-12-31,WORST,2023-02-20,12858.363,0.000,12858.363
LEMB,2021-12-31,WORST,2023-02-24,4481.878,0.000,4481.878
LEMB,2021-12-31,WORST,2023-02-28,26282.907,61468.434,87751.341
LEMB,2021-12-31,WORST,2023-03-01,35005.871,104922.464,139928.335
LEMB,2021-12-31,WORST,2023-03-08,4627.546,130353.403,134980.949
LEMB,2021-12-31,WORST,2023-03-09,17742.738,94026.016,111768.754
LEMB,2021-12-31,WORST,2023-03-13,4871.959,0.000,4871.959
LEMB,2021-12-31,WORST,2023-03-14,4739.391,0.000,4739.391
LEMB,2021-12-31,WORST,2023-03-15,57736.000,70938.623,128674.623
LEMB,2021-12-31,WORST,2023-03-22,7164.812,0.000,7164.812
LEMB,2021-12-31,WORST,2023-03-27,5940.827,0.000,5940.827
LEMB,2021-12-31,WORST,2023-03-29,2497.215,0.000,2497.215
LEMB,2021-12-31,WORST,2023-03-31,14540.880,0.000,14540.880
LEMB,2021-12-31,WORST,2023-04-03,3491.339,0.000,3491.339
LEMB,2021-12-31,WORST,2023-04-05,28237.127,0.000,28237.127
LEMB,2021-12-31,WORST,2023-04-07,1132.671,0.000,1132.671
LEMB,2021-12-31,WORST,2023-04-10,9338.543,0.000,9338.543
LEMB,2021-12-31,WORST,2023-04-11,8573.330,0.000,8573.330
LEMB,2021-12-31,WORST,2023-04-12,7844.296,0.000,7844.296
LEMB,2021-12-31,WORST,2023-04-17,13330.845,0.000,13330.845
LEMB,2021-12-31,WORST,2023-04-19,6616.550,0.000,6616.550
LEMB,2021-12-31,WORST,2023-04-20,3299.630,35460.219,38759.849
LEMB,2021-12-31,WORST,2023-04-24,8026.985,0.000,8026.985
LEMB,2021-12-31,WORST,2023-04-25,10135.476,0.000,10135.476
LEMB,2021-12-31,WORST,2023-04-26,5886.414,100622.467,106508.881
LEMB,2021-12-31,WORST,2023-04-28,13189.859,0.000,13189.859
LEMB,2021-12-31,WORST,2023-05-01,4534.451,0.000,4534.451
LEMB,2021-12-31,WORST,2023-05-15,22025.261,80700.569,102725.830
LEMB,2021-12-31,WORST,2023-05-16,1146.844,0.000,1146.844
LEMB,2021-12-31,WORST,2023-05-17,3594.157,0.000,3594.157
LEMB,2021-12-31,WORST,2023-05-19,5960.598,0.000,5960.598
LEMB,2021-12-31,WORST,2023-05-22,59535.143,0.000,59535.143
LEMB,2021-12-31,WORST,2023-05-23,7327.801,0.000,7327.801
LEMB,2021-12-31,WORST,2023-05-24,22138.442,0.000,22138.442
LEMB,2021-12-31,WORST,2023-05-25,5378.979,0.000,5378.979
LEMB,2021-12-31,WORST,2023-05-29,2724.627,0.000,2724.627
LEMB,2021-12-31,WORST,2023-05-31,6565.300,0.000,6565.300
LEMB,2021-12-31,WORST,2023-06-05,59244.535,0.000,59244.535
LEMB,2021-12-31,WORST,2023-06-06,9383.593,0.000,9383.593
LEMB,2021-12-31,WORST,2023-06-08,51520.759,0.000,51520.759
LEMB,2021-12-31,WORST,2023-06-12,1752.447,0.000,1752.447
LEMB,2021-12-31,WORST,2023-06-14,15645.674,184348.806,199994.480
LEMB,2021-12-31,WORST,2023-06-15,8971.956,0.000,8971.956
LEMB,2021-12-31,WORST,2023-06-16,1351.690,74576.025,75927.716
LEMB,2021-12-31,WORST,2023-06-19,16195.811,0.000,16195.811
LEMB,2021-12-31,WORST,2023-06-20,1461.462,0.000,1461.462
LEMB,2021-12-31,WORST,2023-06-21,14017.649,0.000,14017.649
LEMB,2021-12-31,WORST,2023-06-22,2504.741,0.000,2504.741
LEMB,2021-12-31,WORST,2023-06-23,1324.429,0.000,1324.429
LEMB,2021-12-31,WORST,2023-06-26,14833.621,0.000,14833.621
LEMB,2021-12-31,WORST,2023-06-28,5553.587,98533.419,104087.006
LEMB,2021-12-31,WORST,2023-06-30,14823.859,0.000,14823.859
LEMB,2021-12-31,WORST,2023-07-03,39088.057,533420.298,572508.355
LEMB,2021-12-31,WORST,2023-07-05,1858.404,0.000,1858.404
LEMB,2021-12-31,WORST,2023-07-10,7664.962,0.000,7664.962
LEMB,2021-12-31,WORST,2023-07-14,32173.849,0.000,32173.849
LEMB,2021-12-31,WORST,2023-07-17,4238.658,0.000,4238.658
LEMB,2021-12-31,WORST,2023-07-19,5519.596,0.000,5519.596
LEMB,2021-12-31,WORST,2023-07-24,21620.986,0.000,21620.986
LEMB,2021-12-31,WORST,2023-07-25,13369.932,0.000,13369.932
LEMB,2021-12-31,WORST,2023-07-26,17280.728,0.000,17280.728
LEMB,2021-12-31,WORST,2023-07-28,3631.418,0.000,3631.418
LEMB,2021-12-31,WORST,2023-07-31,30787.572,0.000,30787.572
LEMB,2021-12-31,WORST,2023-08-02,4847.912,0.000,4847.912
LEMB,2021-12-31,WORST,2023-08-09,3050.209,0.000,3050.209
LEMB,2021-12-31,WORST,2023-08-14,56887.000,0.000,56887.000
LEMB,2021-12-31,WORST,2023-08-15,8780.920,0.000,8780.920
LEMB,2021-12-31,WORST,2023-08-16,20952.117,53366.260,74318.376
LEMB,2021-12-31,WORST,2023-08-17,636.084,33478.084,34114.167
LEMB,2021-12-31,WORST,2023-08-21,16496.845,0.000,16496.845
LEMB,2021-12-31,WORST,2023-08-23,1029.288,68619.201,69648.489
LEMB,2021-12-31,WORST,2023-08-25,4034.564,0.000,4034.564
LEMB,2021-12-31,WORST,2023-08-28,16006.987,0.000,16006.987
LEMB,2021-12-31,WORST,2023-08-30,7296.782,0.000,7296.782
LEMB,2021-12-31,WORST,2023-08-31,23901.005,0.000,23901.005
LEMB,2021-12-31,WORST,2023-09-01,25610.640,0.000,25610.640
LEMB,2021-12-31,WORST,2023-09-07,14534.100,0.000,14534.100
LEMB,2021-12-31,WORST,2023-09-13,7769.883,0.000,7769.883
LEMB,2021-12-31,WORST,2023-09-14,4739.391,0.000,4739.391
LEMB,2021-12-31,WORST,2023-09-15,48731.785,46945.512,95677.297
LEMB,2021-12-31,WORST,2023-09-18,15461.063,0.000,15461.063
LEMB,2021-12-31,WORST,2023-09-20,7164.812,0.000,7164.812
LEMB,2021-12-31,WORST,2023-09-25,8671.028,114897.626,123568.654
LEMB,2021-12-31,WORST,2023-09-27,2497.215,0.000,2497.215
LEMB,2021-12-31,WORST,2023-09-29,4172.835,0.000,4172.835
LEMB,2021-12-31,WORST,2023-10-02,13859.385,0.000,13859.385
LEMB,2021-12-31,WORST,2023-10-04,28237.127,0.000,28237.127
LEMB,2021-12-31,WORST,2023-10-09,1132.671,0.000,1132.671
LEMB,2021-12-31,WORST,2023-10-11,8359.262,0.000,8359.262
LEMB,2021-12-31,WORST,2023-10-12,1651.550,0.000,1651.550
LEMB,2021-12-31,WORST,2023-10-13,3414.168,0.000,3414.168
LEMB,2021-12-31,WORST,2023-10-16,13330.845,0.000,13330.845
LEMB,2021-12-31,WORST,2023-10-17,5811.629,0.000,5811.629
LEMB,2021-12-31,WORST,2023-10-18,25208.149,150009.117,175217.266
LEMB,2021-12-31,WORST,2023-10-23,18385.879,0.000,18385.879
LEMB,2021-12-31,WORST,2023-10-24,6601.139,0.000,6601.139
LEMB,2021-12-31,WORST,2023-10-25,20889.079,356217.464,377106.542
LEMB,2021-12-31,WORST,2023-10-26,8435.797,0.000,8435.797
LEMB,2021-12-31,WORST,2023-10-27,6028.677,0.000,6028.677
LEMB,2021-12-31,WORST,2023-10-31,950.211,0.000,950.211
LEMB,2021-12-31,WORST,2023-11-03,8813.798,0.000,8813.798
LEMB,2021-12-31,WORST,2023-11-06,7743.609,268875.295,276618.904
LEMB,2021-12-31,WORST,2023-11-15,20586.491,0.000,20586.491
LEMB,2021-12-31,WORST,2023-11-16,1146.844,0.000,1146.844
LEMB,2021-12-31,WORST,2023-11-20,5960.598,0.000,5960.598
LEMB,2021-12-31,WORST,2023-11-21,54495.370,0.000,54495.370
LEMB,2021-12-31,WORST,2023-11-22,27178.215,0.000,27178.215
LEMB,2021-12-31,WORST,2023-11-23,5465.199,0.000,5465.199
LEMB,2021-12-31,WORST,2023-11-24,5173.648,86227.474,91401.122
LEMB,2021-12-31,WORST,2023-11-27,17613.346,0.000,17613.346
LEMB,2021-12-31,WORST,2023-11-29,2879.506,0.000,2879.506
LEMB,2021-12-31,WORST,2023-11-30,3709.334,47280.292,50989.626
LEMB,2021-12-31,WORST,2023-12-04,13300.802,0.000,13300.802
LEMB,2021-12-31,WORST,2023-12-05,56812.426,0.000,56812.426
LEMB,2021-12-31,WORST,2023-12-06,7318.163,0.000,7318.163
LEMB,2021-12-31,WORST,2023-12-07,51520.759,131471.692,182992.451
LEMB,2021-12-31,WORST,2023-12-12,1752.447,0.000,1752.447
LEMB,2021-12-31,WORST,2023-12-14,713.420,0.000,713.420
LEMB,2021-12-31,WORST,2023-12-15,8971.956,0.000,8971.956
LEMB,2021-12-31,WORST,2023-12-18,11750.056,88196.741,99946.797
LEMB,2021-12-31,WORST,2023-12-20,1461.462,0.000,1461.462
LEMB,2021-12-31,WORST,2023-12-21,14017.649,0.000,14017.649
LEMB,2021-12-31,WORST,2023-12-22,5463.009,0.000,5463.009
LEMB,2021-12-31,WORST,2023-12-25,1849.762,0.000,1849.762
LEMB,2021-12-31,WORST,2024-01-02,34523.929,499115.935,533639.864
LEMB,2021-12-31,WORST,2024-01-05,1858.404,6800.501,8658.905
LEMB,2021-12-31,WORST,2024-01-09,788.581,0.000,788.581
LEMB,2021-12-31,WORST,2024-01-10,989.813,0.000,989.813
LEMB,2021-12-31,WORST,2024-01-11,26699.654,0.000,26699.654
LEMB,2021-12-31,WORST,2024-01-15,36412.507,0.000,36412.507
LEMB,2021-12-31,WORST,2024-01-17,5519.596,0.000,5519.596
LEMB,2021-12-31,WORST,2024-01-24,9655.351,0.000,9655.351
LEMB,2021-12-31,WORST,2024-01-26,5225.801,0.000,5225.801
LEMB,2021-12-31,WORST,2024-01-31,35635.484,0.000,35635.484
LEMB,2021-12-31,WORST,2024-02-07,3050.209,0.000,3050.209
LEMB,2021-12-31,WORST,2024-02-08,26334.761,0.000,26334.761
LEMB,2021-12-31,WORST,2024-02-12,60542.078,0.000,60542.078
LEMB,2021-12-31,WORST,2024-02-14,20115.393,0.000,20115.393
LEMB,2021-12-31,WORST,2024-02-15,8780.920,0.000,8780.920
LEMB,2021-12-31,WORST,2024-02-20,12858.363,0.000,12858.363
LEMB,2021-12-31,WORST,2024-02-26,4481.878,0.000,4481.878
LEMB,2021-12-31,WORST,2024-02-28,31197.787,80385.220,111583.007
LEMB,2021-12-31,WORST,2024-03-01,25610.640,0.000,25610.640
LEMB,2021-12-31,WORST,2024-03-07,14534.100,0.000,14534.100
LEMB,2021-12-31,WORST,2024-03-11,3165.846,0.000,3165.846
LEMB,2021-12-31,WORST,2024-03-13,9475.997,0.000,9475.997
LEMB,2021-12-31,WORST,2024-03-14,4739.391,0.000,4739.391
LEMB,2021-12-31,WORST,2024-03-15,46795.283,99185.151,145980.434
LEMB,2021-12-31,WORST,2024-03-20,7164.812,76905.656,84070.468
LEMB,2021-12-31,WORST,2024-03-26,5940.827,0.000,5940.827
LEMB,2021-12-31,WORST,2024-03-27,2497.215,0.000,2497.215
LEMB,2021-12-31,WORST,2024-03-29,4172.835,0.000,4172.835
LEMB,2021-12-31,WORST,2024-04-01,13859.385,0.000,13859.385
LEMB,2021-12-31,WORST,2024-04-03,28237.127,0.000,28237.127
LEMB,2021-12-31,WORST,2024-04-08,4356.560,113517.200,117873.760
LEMB,2021-12-31,WORST,2024-04-09,6114.655,0.000,6114.655
LEMB,2021-12-31,WORST,2024-04-10,6192.745,0.000,6192.745
LEMB,2021-12-31,WORST,2024-04-11,8573.330,268756.429,277329.759
LEMB,2021-12-31,WORST,2024-04-12,1651.550,0.000,1651.550
LEMB,2021-12-31,WORST,2024-04-15,13330.845,0.000,13330.845
LEMB,2021-12-31,WORST,2024-04-17,6616.550,0.000,6616.550
LEMB,2021-12-31,WORST,2024-04-22,9946.494,0.000,9946.494
LEMB,2021-12-31,WORST,2024-04-24,714.001,0.000,714.001
LEMB,2021-12-31,WORST,2024-04-25,10135.476,136594.458,146729.934
LEMB,2021-12-31,WORST,2024-04-29,16774.099,110284.312,127058.412
LEMB,2021-12-31,WORST,2024-04-30,950.211,0.000,950.211
LEMB,2021-12-31,WORST,2024-05-13,1839.026,0.000,1839.026
LEMB,2021-12-31,WORST,2024-05-15,22055.730,36033.019,58088.750
LEMB,2021-12-31,WORST,2024-05-16,1146.844,0.000,1146.844
LEMB,2021-12-31,WORST,2024-05-20,5960.598,0.000,5960.598
LEMB,2021-12-31,WORST,2024-05-21,54495.370,0.000,54495.370
LEMB,2021-12-31,WORST,2024-05-22,27178.215,0.000,27178.215
LEMB,2021-12-31,WORST,2024-05-23,7327.801,0.000,7327.801
LEMB,2021-12-31,WORST,2024-05-27,8103.606,94368.051,102471.657
LEMB,2021-12-31,WORST,2024-05-29,2855.966,0.000,2855.966
LEMB,2021-12-31,WORST,2024-05-31,2741.506,0.000,2741.506
LEMB,2021-12-31,WORST,2024-06-04,9990.286,0.000,9990.286
LEMB,2021-12-31,WORST,2024-06-05,49254.249,0.000,49254.249
LEMB,2021-12-31,WORST,2024-06-06,55587.053,0.000,55587.053
LEMB,2021-12-31,WORST,2024-06-12,1752.447,0.000,1752.447
LEMB,2021-12-31,WORST,2024-06-14,713.420,41024.746,41738.166
LEMB,2021-12-31,WORST,2024-06-17,24109.406,207268.150,231377.556
LEMB,2021-12-31,WORST,2024-06-20,1461.462,0.000,1461.462
LEMB,2021-12-31,WORST,2024-06-21,14017.649,0.000,14017.649
LEMB,2021-12-31,WORST,2024-06-24,12446.729,0.000,12446.729
LEMB,2021-12-31,WORST,2024-06-25,1849.762,0.000,1849.762
LEMB,2021-12-31,WORST,2024-06-26,4366.300,90766.869,95133.169
LEMB,2021-12-31,WORST,2024-06-28,1365.917,0.000,1365.917
LEMB,2021-12-31,WORST,2024-07-01,49347.788,190414.014,239761.802
LEMB,2021-12-31,WORST,2024-07-05,1569.383,0.000,1569.383
LEMB,2021-12-31,WORST,2024-07-09,6675.149,0.000,6675.149
LEMB,2021-12-31,WORST,2024-07-10,989.813,0.000,989.813
LEMB,2021-12-31,WORST,2024-07-15,36412.507,46243.763,82656.269
LEMB,2021-12-31,WORST,2024-07-17,5519.596,92372.100,97891.696
LEMB,2021-12-31,WORST,2024-07-23,3998.508,0.000,3998.508
LEMB,2021-12-31,WORST,2024-07-24,27277.829,323472.217,350750.045
LEMB,2021-12-31,WORST,2024-07-25,13376.410,0.000,13376.410
LEMB,2021-12-31,WORST,2024-07-26,7625.377,0.000,7625.377
LEMB,2021-12-31,WORST,2024-07-29,3631.418,0.000,3631.418
LEMB,2021-12-31,WORST,2024-07-31,35635.484,0.000,35635.484
LEMB,2021-12-31,WORST,2024-08-07,3050.209,0.000,3050.209
LEMB,2021-12-31,WORST,2024-08-12,56887.000,102073.165,158960.165
LEMB,2021-12-31,WORST,2024-08-14,19089.634,0.000,19089.634
LEMB,2021-12-31,WORST,2024-08-15,8780.920,0.000,8780.920
LEMB,2021-12-31,WORST,2024-08-20,12858.363,0.000,12858.363
LEMB,2021-12-31,WORST,2024-08-21,3638.482,0.000,3638.482
LEMB,2021-12-31,WORST,2024-08-26,20041.550,0.000,20041.550
