STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
ICSH,2021-12-31,WORST,2023-12-22,205.839,0.000,205.839
ICSH,2021-12-31,WORST,2023-12-26,69.165,0.000,69.165
ICSH,2021-12-31,WORST,2024-01-02,486.560,0.000,486.560
ICSH,2021-12-31,WORST,2024-01-08,322.714,248241.622,248564.336
ICSH,2021-12-31,WORST,2024-01-11,84.614,0.000,84.614
ICSH,2021-12-31,WORST,2024-01-12,75.244,29623.500,29698.744
ICSH,2021-12-31,WORST,2024-01-16,243.458,0.000,243.458
ICSH,2021-12-31,WORST,2024-01-17,266.455,372362.433,372628.888
ICSH,2021-12-31,WORST,2024-01-18,43.372,0.000,43.372
ICSH,2021-12-31,WORST,2024-01-22,375.921,136698.386,137074.307
ICSH,2021-12-31,WORST,2024-01-25,222.578,82747.207,82969.786
ICSH,2021-12-31,WORST,2024-02-02,424.951,252378.982,252803.933
ICSH,2021-12-31,WORST,2024-02-09,497.589,99296.649,99794.238
ICSH,2021-12-31,WORST,2024-02-12,437.567,0.000,437.567
ICSH,2021-12-31,WORST,2024-02-20,215.814,0.000,215.814
ICSH,2021-12-31,WORST,2024-02-23,26.578,0.000,26.578
ICSH,2021-12-31,WORST,2024-03-01,973.042,270541.994,271515.036
ICSH,2021-12-31,WORST,2024-03-05,35.944,44435.250,44471.194
ICSH,2021-12-31,WORST,2024-03-11,404.938,157054.199,157459.137
ICSH,2021-12-31,WORST,2024-03-13,207.226,0.000,207.226
ICSH,2021-12-31,WORST,2024-03-14,1007.761,0.000,1007.761
ICSH,2021-12-31,WORST,2024-03-18,1323.712,207538.271,208861.983
ICSH,2021-12-31,WORST,2024-03-22,316.928,169921.390,170238.318
ICSH,2021-12-31,WORST,2024-03-25,69.165,0.000,69.165
ICSH,2021-12-31,WORST,2024-04-01,308.075,156930.079,157238.153
ICSH,2021-12-31,WORST,2024-04-05,863.881,248241.622,249105.503
ICSH,2021-12-31,WORST,2024-04-08,104.748,32230.037,32334.785
ICSH,2021-12-31,WORST,2024-04-11,83.694,0.000,83.694
ICSH,2021-12-31,WORST,2024-04-12,1125.569,0.000,1125.569
ICSH,2021-12-31,WORST,2024-04-18,42.901,0.000,42.901
ICSH,2021-12-31,WORST,2024-05-09,92.865,0.000,92.865
ICSH,2021-12-31,WORST,2024-05-13,192.052,0.000,192.052
ICSH,2021-12-31,WORST,2024-05-15,344.404,125237.898,125582.302
ICSH,2021-12-31,WORST,2024-05-17,104.889,82747.207,82852.096
ICSH,2021-12-31,WORST,2024-05-20,247.499,0.000,247.499
ICSH,2021-12-31,WORST,2024-05-22,191.010,0.000,191.010
ICSH,2021-12-31,WORST,2024-05-23,6.043,0.000,6.043
ICSH,2021-12-31,WORST,2024-06-03,326.076,100330.989,100657.065
ICSH,2021-12-31,WORST,2024-06-07,81.692,29706.247,29787.940
ICSH,2021-12-31,WORST,2024-06-13,209.503,0.000,209.503
ICSH,2021-12-31,WORST,2024-06-14,802.015,409184.940,409986.955
ICSH,2021-12-31,WORST,2024-06-17,164.945,0.000,164.945
ICSH,2021-12-31,WORST,2024-06-18,82.747,33098.883,33181.630
ICSH,2021-12-31,WORST,2024-06-24,69.926,66735.623,66805.548
ICSH,2021-12-31,WORST,2024-07-01,284.981,67852.710,68137.691
ICSH,2021-12-31,WORST,2024-07-11,83.694,0.000,83.694
ICSH,2021-12-31,WORST,2024-07-15,243.458,77906.496,78149.953
ICSH,2021-12-31,WORST,2024-07-18,42.901,0.000,42.901
ICSH,2021-12-31,WORST,2024-08-09,320.715,132685.147,133005.861
ICSH,2021-12-31,WORST,2024-08-12,437.567,238808.440,239246.007
ICSH,2021-12-31,WORST,2024-08-19,98.919,0.000,98.919
ICSH,2021-12-31,WORST,2024-08-23,26.657,10715.763,10742.420
ICSH,2021-12-31,WORST,2024-09-13,209.503,228547.787,228757.289
ICSH,2021-12-31,WORST,2024-09-16,1439.666,513032.685,514472.351
ICSH,2021-12-31,WORST,2024-10-01,957.201,126851.469,127808.670
ICSH,2021-12-31,WORST,2024-10-11,84.614,118245.759,118330.374
ICSH,2021-12-31,WORST,2024-10-15,1125.569,225113.777,226239.346
ICSH,2021-12-31,WORST,2024-10-18,43.372,41373.604,41416.976
ICSH,2021-12-31,WORST,2024-11-18,248.586,132354.158,132602.744
ICSH,2021-12-31,WORST,2024-11-22,191.010,57881.671,58072.681
ICSH,2021-12-31,MATURITY,2022-01-06,1517.852,7016909.538,7018427.389
ICSH,2021-12-31,MATURITY,2022-01-07,553.328,440339.264,440892.591
ICSH,2021-12-31,MATURITY,2022-01-10,174.130,337608.606,337782.736
ICSH,2021-12-31,MATURITY,2022-01-11,530.444,246214.315,246744.759
ICSH,2021-12-31,MATURITY,2022-01-12,402.095,312287.960,312690.055
ICSH,2021-12-31,MATURITY,2022-01-13,483.762,0.000,483.762
ICSH,2021-12-31,MATURITY,2022-01-14,132.558,535531.651,535664.209
ICSH,2021-12-31,MATURITY,2022-01-15,55.049,12882.942,12937.990
ICSH,2021-12-31,MATURITY,2022-01-18,4344.904,845153.786,849498.691
ICSH,2021-12-31,MATURITY,2022-01-19,21.213,263673.976,263695.189
ICSH,2021-12-31,MATURITY,2022-01-20,333.919,463384.361,463718.279
ICSH,2021-12-31,MATURITY,2022-01-21,2464.261,140670.252,143134.514
ICSH,2021-12-31,MATURITY,2022-01-24,3040.689,220835.747,223876.436
ICSH,2021-12-31,MATURITY,2022-01-25,4148.225,268928.424,273076.649
ICSH,2021-12-31,MATURITY,2022-01-26,0.000,588911.874,588911.874
ICSH,2021-12-31,MATURITY,2022-01-27,1620.030,165494.415,167114.445
ICSH,2021-12-31,MATURITY,2022-01-28,319.407,372362.433,372681.839
ICSH,2021-12-31,MATURITY,2022-01-31,388.993,107571.369,107960.362
ICSH,2021-12-31,MATURITY,2022-02-01,2398.158,838642.946,841041.104
ICSH,2021-12-31,MATURITY,2022-02-02,277.486,211005.379,211282.864
ICSH,2021-12-31,MATURITY,2022-02-03,776.493,350475.796,351252.289
ICSH,2021-12-31,MATURITY,2022-02-04,73.278,248241.622,248314.900
ICSH,2021-12-31,MATURITY,2022-02-07,63.326,401323.955,401387.281
ICSH,2021-12-31,MATURITY,2022-02-08,418.424,15928.837,16347.261
ICSH,2021-12-31,MATURITY,2022-02-09,408.226,0.000,408.226
ICSH,2021-12-31,MATURITY,2022-02-10,1228.247,479048.407,480276.654
ICSH,2021-12-31,MATURITY,2022-02-11,569.398,88953.248,89522.645
ICSH,2021-12-31,MATURITY,2022-02-14,1849.927,540256.516,542106.444
ICSH,2021-12-31,MATURITY,2022-02-15,1461.583,348727.789,350189.372
ICSH,2021-12-31,MATURITY,2022-02-16,604.055,0.000,604.055
ICSH,2021-12-31,MATURITY,2022-02-17,546.020,283822.921,284368.941
ICSH,2021-12-31,MATURITY,2022-02-18,301.969,420532.397,420834.366
ICSH,2021-12-31,MATURITY,2022-02-22,2344.982,336574.266,338919.247
ICSH,2021-12-31,MATURITY,2022-02-23,204.956,24824.162,25029.118
ICSH,2021-12-31,MATURITY,2022-02-24,174.884,0.000,174.884
ICSH,2021-12-31,MATURITY,2022-02-25,56.491,24824.162,24880.653
ICSH,2021-12-31,MATURITY,2022-02-28,250.302,144807.613,145057.914
ICSH,2021-12-31,MATURITY,2022-03-01,1522.425,861183.285,862705.710
ICSH,2021-12-31,MATURITY,2022-03-02,691.513,124120.811,124812.324
ICSH,2021-12-31,MATURITY,2022-03-03,310.178,431940.422,432250.600
ICSH,2021-12-31,MATURITY,2022-03-04,0.000,34753.827,34753.827
ICSH,2021-12-31,MATURITY,2022-03-07,271.645,397186.595,397458.240
ICSH,2021-12-31,MATURITY,2022-03-08,1254.339,0.000,1254.339
ICSH,2021-12-31,MATURITY,2022-03-09,1423.535,198841.539,200265.075
ICSH,2021-12-31,MATURITY,2022-03-10,140.137,0.000,140.137
ICSH,2021-12-31,MATURITY,2022-03-11,192.872,20686.802,20879.674
ICSH,2021-12-31,MATURITY,2022-03-14,1949.650,190318.577,192268.227
ICSH,2021-12-31,MATURITY,2022-03-15,4978.006,417654.934,422632.940
ICSH,2021-12-31,MATURITY,2022-03-16,1008.691,163715.350,164724.041
ICSH,2021-12-31,MATURITY,2022-03-17,654.148,0.000,654.148
ICSH,2021-12-31,MATURITY,2022-03-18,24.333,39068.004,39092.337
ICSH,2021-12-31,MATURITY,2022-03-21,198.095,103434.009,103632.104
ICSH,2021-12-31,MATURITY,2022-03-22,609.909,154530.410,155140.319
ICSH,2021-12-31,MATURITY,2022-03-23,46.345,0.000,46.345
ICSH,2021-12-31,MATURITY,2022-03-24,67.855,0.000,67.855
ICSH,2021-12-31,MATURITY,2022-03-25,884.098,148944.973,149829.071
ICSH,2021-12-31,MATURITY,2022-03-28,238.019,0.000,238.019
ICSH,2021-12-31,MATURITY,2022-03-29,495.583,0.000,495.583
ICSH,2021-12-31,MATURITY,2022-03-30,251.000,177906.496,178157.495
ICSH,2021-12-31,MATURITY,2022-03-31,1303.269,132395.532,133698.800
ICSH,2021-12-31,MATURITY,2022-04-01,4062.228,103434.009,107496.237
ICSH,2021-12-31,MATURITY,2022-04-04,838.022,0.000,838.022
ICSH,2021-12-31,MATURITY,2022-04-05,907.323,248241.622,249148.945
ICSH,2021-12-31,MATURITY,2022-04-06,1225.902,41373.604,42599.505
ICSH,2021-12-31,MATURITY,2022-04-07,223.417,0.000,223.417
ICSH,2021-12-31,MATURITY,2022-04-08,954.477,201075.714,202030.190
ICSH,2021-12-31,MATURITY,2022-04-11,159.399,0.000,159.399
ICSH,2021-12-31,MATURITY,2022-04-12,1125.569,0.000,1125.569
ICSH,2021-12-31,MATURITY,2022-04-13,430.789,0.000,430.789
ICSH,2021-12-31,MATURITY,2022-04-14,743.220,190318.577,191061.797
ICSH,2021-12-31,MATURITY,2022-04-15,192.093,30689.295,30881.389
ICSH,2021-12-31,MATURITY,2022-04-18,2673.853,96435.684,99109.538
ICSH,2021-12-31,MATURITY,2022-04-19,667.541,109780.720,110448.260
ICSH,2021-12-31,MATURITY,2022-04-20,18.528,36408.771,36427.299
ICSH,2021-12-31,MATURITY,2022-04-21,440.577,50351.676,50792.253
ICSH,2021-12-31,MATURITY,2022-04-22,505.341,198055.441,198560.781
ICSH,2021-12-31,MATURITY,2022-04-25,652.170,165494.415,166146.584
ICSH,2021-12-31,MATURITY,2022-04-26,0.000,246172.942,246172.942
ICSH,2021-12-31,MATURITY,2022-04-27,871.720,115018.618,115890.338
ICSH,2021-12-31,MATURITY,2022-04-29,0.000,124120.811,124120.811
ICSH,2021-12-31,MATURITY,2022-05-02,1058.902,0.000,1058.902
ICSH,2021-12-31,MATURITY,2022-05-03,1015.345,140670.252,141685.597
ICSH,2021-12-31,MATURITY,2022-05-04,103.682,7405.875,7509.557
ICSH,2021-12-31,MATURITY,2022-05-05,1158.920,314439.388,315598.308
ICSH,2021-12-31,MATURITY,2022-05-06,36.690,57923.045,57959.735
ICSH,2021-12-31,MATURITY,2022-05-09,1160.080,0.000,1160.080
ICSH,2021-12-31,MATURITY,2022-05-10,466.408,0.000,466.408
ICSH,2021-12-31,MATURITY,2022-05-11,577.712,41373.604,41951.316
ICSH,2021-12-31,MATURITY,2022-05-12,278.820,0.000,278.820
ICSH,2021-12-31,MATURITY,2022-05-13,649.460,140670.252,141319.713
ICSH,2021-12-31,MATURITY,2022-05-15,29.211,28598.838,28628.049
ICSH,2021-12-31,MATURITY,2022-05-16,514.423,0.000,514.423
ICSH,2021-12-31,MATURITY,2022-05-17,568.138,507240.381,507808.519
ICSH,2021-12-31,MATURITY,2022-05-18,434.625,0.000,434.625
ICSH,2021-12-31,MATURITY,2022-05-19,21.517,66197.766,66219.282
ICSH,2021-12-31,MATURITY,2022-05-20,292.031,0.000,292.031
ICSH,2021-12-31,MATURITY,2022-05-23,1427.825,39304.923,40732.749
ICSH,2021-12-31,MATURITY,2022-05-24,233.660,82747.207,82980.867
ICSH,2021-12-31,MATURITY,2022-05-25,0.000,116342.573,116342.573
ICSH,2021-12-31,MATURITY,2022-05-26,297.890,0.000,297.890
ICSH,2021-12-31,MATURITY,2022-05-27,19.652,0.000,19.652
ICSH,2021-12-31,MATURITY,2022-05-31,161.357,57972.693,58134.051
ICSH,2021-12-31,MATURITY,2022-06-01,906.791,225891.601,226798.393
ICSH,2021-12-31,MATURITY,2022-06-02,1801.296,0.000,1801.296
ICSH,2021-12-31,MATURITY,2022-06-03,532.954,150020.687,150553.641
ICSH,2021-12-31,MATURITY,2022-06-06,732.037,0.000,732.037
ICSH,2021-12-31,MATURITY,2022-06-07,81.692,0.000,81.692
ICSH,2021-12-31,MATURITY,2022-06-08,377.634,73314.026,73691.660
ICSH,2021-12-31,MATURITY,2022-06-09,718.709,0.000,718.709
ICSH,2021-12-31,MATURITY,2022-06-10,148.997,82747.207,82896.204
ICSH,2021-12-31,MATURITY,2022-06-13,1280.369,192503.103,193783.472
ICSH,2021-12-31,MATURITY,2022-06-14,1027.209,0.000,1027.209
ICSH,2021-12-31,MATURITY,2022-06-15,2030.452,165405.322,167435.774
ICSH,2021-12-31,MATURITY,2022-06-16,512.458,28796.028,29308.486
ICSH,2021-12-31,MATURITY,2022-06-17,20.799,99296.649,99317.447
ICSH,2021-12-31,MATURITY,2022-06-21,1344.138,57923.045,59267.183
ICSH,2021-12-31,MATURITY,2022-06-22,208.102,0.000,208.102
ICSH,2021-12-31,MATURITY,2022-06-23,51.310,0.000,51.310
ICSH,2021-12-31,MATURITY,2022-06-24,364.713,24824.162,25188.875
ICSH,2021-12-31,MATURITY,2022-06-27,1079.247,207695.490,208774.738
ICSH,2021-12-31,MATURITY,2022-06-28,84.565,0.000,84.565
ICSH,2021-12-31,MATURITY,2022-06-30,1100.166,288787.753,289887.919
ICSH,2021-12-31,MATURITY,2022-07-01,895.203,88456.765,89351.967
ICSH,2021-12-31,MATURITY,2022-07-05,251.676,91518.411,91770.087
ICSH,2021-12-31,MATURITY,2022-07-06,568.857,0.000,568.857
ICSH,2021-12-31,MATURITY,2022-07-07,480.218,0.000,480.218
ICSH,2021-12-31,MATURITY,2022-07-08,99.297,99296.649,99395.945
ICSH,2021-12-31,MATURITY,2022-07-11,613.945,0.000,613.945
ICSH,2021-12-31,MATURITY,2022-07-12,75.244,0.000,75.244
ICSH,2021-12-31,MATURITY,2022-07-13,646.216,0.000,646.216
ICSH,2021-12-31,MATURITY,2022-07-14,114.264,0.000,114.264
ICSH,2021-12-31,MATURITY,2022-07-15,2344.747,295596.784,297941.531
ICSH,2021-12-31,MATURITY,2022-07-18,894.147,129085.643,129979.790
ICSH,2021-12-31,MATURITY,2022-07-19,1252.851,69507.654,70760.506
ICSH,2021-12-31,MATURITY,2022-07-20,109.414,0.000,109.414
ICSH,2021-12-31,MATURITY,2022-07-21,2427.329,124120.811,126548.140
ICSH,2021-12-31,MATURITY,2022-07-22,1021.009,54447.662,55468.671
ICSH,2021-12-31,MATURITY,2022-07-25,6577.690,473620.190,480197.880
ICSH,2021-12-31,MATURITY,2022-07-27,1711.143,0.000,1711.143
ICSH,2021-12-31,MATURITY,2022-07-28,99.297,82747.207,82846.504
ICSH,2021-12-31,MATURITY,2022-08-01,923.783,228175.424,229099.207
ICSH,2021-12-31,MATURITY,2022-08-02,277.486,39760.033,40037.519
ICSH,2021-12-31,MATURITY,2022-08-03,730.598,377616.880,378347.479
ICSH,2021-12-31,MATURITY,2022-08-08,299.523,41373.604,41673.126
ICSH,2021-12-31,MATURITY,2022-08-09,497.589,163177.493,163675.082
ICSH,2021-12-31,MATURITY,2022-08-10,865.724,0.000,865.724
ICSH,2021-12-31,MATURITY,2022-08-11,320.673,0.000,320.673
ICSH,2021-12-31,MATURITY,2022-08-12,615.619,15639.222,16254.841
ICSH,2021-12-31,MATURITY,2022-08-15,2224.585,191295.049,193519.634
ICSH,2021-12-31,MATURITY,2022-08-16,906.082,148944.973,149851.055
ICSH,2021-12-31,MATURITY,2022-08-17,448.422,55440.629,55889.050
ICSH,2021-12-31,MATURITY,2022-08-18,633.414,206868.018,207501.432
ICSH,2021-12-31,MATURITY,2022-08-19,73.259,30335.126,30408.386
ICSH,2021-12-31,MATURITY,2022-08-22,540.717,49648.324,50189.042
ICSH,2021-12-31,MATURITY,2022-08-23,77.969,161357.054,161435.023
ICSH,2021-12-31,MATURITY,2022-08-24,285.129,264791.063,265076.192
ICSH,2021-12-31,MATURITY,2022-08-31,0.000,124120.811,124120.811
ICSH,2021-12-31,MATURITY,2022-09-01,1588.345,107860.985,109449.330
ICSH,2021-12-31,MATURITY,2022-09-02,624.184,0.000,624.184
ICSH,2021-12-31,MATURITY,2022-09-06,36.339,0.000,36.339
ICSH,2021-12-31,MATURITY,2022-09-07,0.000,82747.207,82747.207
ICSH,2021-12-31,MATURITY,2022-09-08,1842.572,686801.820,688644.392
ICSH,2021-12-31,MATURITY,2022-09-09,1283.275,0.000,1283.275
ICSH,2021-12-31,MATURITY,2022-09-12,829.116,124120.811,124949.927
ICSH,2021-12-31,MATURITY,2022-09-13,296.905,0.000,296.905
ICSH,2021-12-31,MATURITY,2022-09-14,1009.192,0.000,1009.192
ICSH,2021-12-31,MATURITY,2022-09-15,1607.494,244964.182,246571.676
ICSH,2021-12-31,MATURITY,2022-09-16,956.619,0.000,956.619
ICSH,2021-12-31,MATURITY,2022-09-19,654.148,82747.207,83401.355
ICSH,2021-12-31,MATURITY,2022-09-20,18.528,82747.207,82765.735
ICSH,2021-12-31,MATURITY,2022-09-22,319.196,0.000,319.196
ICSH,2021-12-31,MATURITY,2022-09-23,51.312,0.000,51.312
ICSH,2021-12-31,MATURITY,2022-09-26,429.876,0.000,429.876
ICSH,2021-12-31,MATURITY,2022-09-28,84.565,0.000,84.565
ICSH,2021-12-31,MATURITY,2022-09-29,495.583,0.000,495.583
ICSH,2021-12-31,MATURITY,2022-09-30,1485.818,124120.811,125606.629
ICSH,2021-12-31,MATURITY,2022-10-03,4030.427,154654.530,158684.958
ICSH,2021-12-31,MATURITY,2022-10-04,373.424,82747.207,83120.631
ICSH,2021-12-31,MATURITY,2022-10-05,907.323,0.000,907.323
ICSH,2021-12-31,MATURITY,2022-10-06,679.878,0.000,679.878
ICSH,2021-12-31,MATURITY,2022-10-07,228.382,0.000,228.382
ICSH,2021-12-31,MATURITY,2022-10-11,160.092,0.000,160.092
ICSH,2021-12-31,MATURITY,2022-10-12,1125.569,0.000,1125.569
ICSH,2021-12-31,MATURITY,2022-10-13,395.092,0.000,395.092
ICSH,2021-12-31,MATURITY,2022-10-14,115.521,148944.973,149060.494
ICSH,2021-12-31,MATURITY,2022-10-15,6.984,15033.087,15040.071
ICSH,2021-12-31,MATURITY,2022-10-17,1534.037,78196.111,79730.148
ICSH,2021-12-31,MATURITY,2022-10-18,1333.442,0.000,1333.442
ICSH,2021-12-31,MATURITY,2022-10-19,0.000,41373.604,41373.604
ICSH,2021-12-31,MATURITY,2022-10-21,282.122,335126.189,335408.311
ICSH,2021-12-31,MATURITY,2022-10-24,589.484,0.000,589.484
ICSH,2021-12-31,MATURITY,2022-10-27,858.592,0.000,858.592
ICSH,2021-12-31,MATURITY,2022-10-28,1135.205,223417.460,224552.665
ICSH,2021-12-31,MATURITY,2022-10-31,195.490,144807.613,145003.103
ICSH,2021-12-31,MATURITY,2022-11-01,1058.902,69838.643,70897.544
ICSH,2021-12-31,MATURITY,2022-11-02,176.183,49648.324,49824.507
ICSH,2021-12-31,MATURITY,2022-11-03,922.750,91021.928,91944.678
ICSH,2021-12-31,MATURITY,2022-11-07,1075.714,41373.604,42449.317
ICSH,2021-12-31,MATURITY,2022-11-08,1027.549,0.000,1027.549
ICSH,2021-12-31,MATURITY,2022-11-09,141.477,0.000,141.477
ICSH,2021-12-31,MATURITY,2022-11-10,779.115,165494.415,166273.529
ICSH,2021-12-31,MATURITY,2022-11-14,883.509,0.000,883.509
ICSH,2021-12-31,MATURITY,2022-11-15,4466.392,614902.991,619369.384
ICSH,2021-12-31,MATURITY,2022-11-17,578.548,0.000,578.548
ICSH,2021-12-31,MATURITY,2022-11-18,444.231,0.000,444.231
ICSH,2021-12-31,MATURITY,2022-11-21,274.100,20686.802,20960.902
ICSH,2021-12-31,MATURITY,2022-11-22,859.210,0.000,859.210
ICSH,2021-12-31,MATURITY,2022-11-23,523.717,124327.679,124851.396
ICSH,2021-12-31,MATURITY,2022-11-25,199.265,0.000,199.265
ICSH,2021-12-31,MATURITY,2022-11-28,593.136,57923.045,58516.182
ICSH,2021-12-31,MATURITY,2022-12-01,857.204,140835.747,141692.951
ICSH,2021-12-31,MATURITY,2022-12-02,1970.095,325875.052,327845.147
ICSH,2021-12-31,MATURITY,2022-12-05,362.020,0.000,362.020
ICSH,2021-12-31,MATURITY,2022-12-06,604.220,0.000,604.220
ICSH,2021-12-31,MATURITY,2022-12-07,81.692,0.000,81.692
ICSH,2021-12-31,MATURITY,2022-12-08,167.545,0.000,167.545
ICSH,2021-12-31,MATURITY,2022-12-09,715.491,0.000,715.491
ICSH,2021-12-31,MATURITY,2022-12-12,661.418,48365.743,49027.161
ICSH,2021-12-31,MATURITY,2022-12-13,640.117,65866.777,66506.894
ICSH,2021-12-31,MATURITY,2022-12-14,1025.778,0.000,1025.778
ICSH,2021-12-31,MATURITY,2022-12-15,2003.844,8585.385,10589.229
ICSH,2021-12-31,MATURITY,2022-12-16,439.254,0.000,439.254
ICSH,2021-12-31,MATURITY,2022-12-19,82.747,0.000,82.747
ICSH,2021-12-31,MATURITY,2022-12-20,1242.863,0.000,1242.863
ICSH,2021-12-31,MATURITY,2022-12-22,205.839,0.000,205.839
ICSH,2021-12-31,MATURITY,2022-12-23,49.655,0.000,49.655
ICSH,2021-12-31,MATURITY,2022-12-27,69.165,0.000,69.165
ICSH,2021-12-31,MATURITY,2022-12-28,83.646,0.000,83.646
ICSH,2021-12-31,MATURITY,2022-12-30,400.991,0.000,400.991
ICSH,2021-12-31,MATURITY,2023-01-03,766.367,0.000,766.367
ICSH,2021-12-31,MATURITY,2023-01-06,575.119,297889.946,298465.065
ICSH,2021-12-31,MATURITY,2023-01-09,586.961,0.000,586.961
ICSH,2021-12-31,MATURITY,2023-01-10,76.625,124120.811,124197.436
ICSH,2021-12-31,MATURITY,2023-01-11,539.724,33098.883,33638.607
ICSH,2021-12-31,MATURITY,2023-01-12,75.244,0.000,75.244
ICSH,2021-12-31,MATURITY,2023-01-13,650.108,173272.652,173922.760
ICSH,2021-12-31,MATURITY,2023-01-17,2203.823,361266.032,363469.855
ICSH,2021-12-31,MATURITY,2023-01-18,344.199,0.000,344.199
ICSH,2021-12-31,MATURITY,2023-01-20,596.824,278154.737,278751.561
ICSH,2021-12-31,MATURITY,2023-01-23,1409.135,165494.415,166903.550
ICSH,2021-12-31,MATURITY,2023-01-24,959.148,0.000,959.148
ICSH,2021-12-31,MATURITY,2023-01-25,218.866,0.000,218.866
ICSH,2021-12-31,MATURITY,2023-01-27,1815.356,524534.547,526349.903
ICSH,2021-12-31,MATURITY,2023-01-30,339.595,37732.727,38072.321
ICSH,2021-12-31,MATURITY,2023-02-01,282.044,33181.630,33463.674
ICSH,2021-12-31,MATURITY,2023-02-02,277.486,0.000,277.486
ICSH,2021-12-31,MATURITY,2023-02-03,519.357,0.000,519.357
ICSH,2021-12-31,MATURITY,2023-02-08,199.083,0.000,199.083
ICSH,2021-12-31,MATURITY,2023-02-09,497.589,0.000,497.589
ICSH,2021-12-31,MATURITY,2023-02-10,819.764,62556.889,63376.653
ICSH,2021-12-31,MATURITY,2023-02-13,799.201,184335.954,185135.155
ICSH,2021-12-31,MATURITY,2023-02-15,297.488,0.000,297.488
ICSH,2021-12-31,MATURITY,2023-02-16,604.055,0.000,604.055
ICSH,2021-12-31,MATURITY,2023-02-17,319.136,93918.080,94237.216
ICSH,2021-12-31,MATURITY,2023-02-21,304.169,136160.530,136464.699
ICSH,2021-12-31,MATURITY,2023-02-22,522.918,445345.470,445868.387
ICSH,2021-12-31,MATURITY,2023-02-23,26.657,0.000,26.657
ICSH,2021-12-31,MATURITY,2023-02-24,194.977,197683.078,197878.055
ICSH,2021-12-31,MATURITY,2023-03-01,1555.378,200935.043,202490.422
ICSH,2021-12-31,MATURITY,2023-03-02,461.502,131857.675,132319.177
ICSH,2021-12-31,MATURITY,2023-03-06,35.550,0.000,35.550
ICSH,2021-12-31,MATURITY,2023-03-08,1045.980,165494.415,166540.394
ICSH,2021-12-31,MATURITY,2023-03-09,1276.837,388456.765,389733.602
ICSH,2021-12-31,MATURITY,2023-03-10,98.558,0.000,98.558
ICSH,2021-12-31,MATURITY,2023-03-13,829.230,0.000,829.230
ICSH,2021-12-31,MATURITY,2023-03-14,1006.330,0.000,1006.330
ICSH,2021-12-31,MATURITY,2023-03-15,1587.472,0.000,1587.472
ICSH,2021-12-31,MATURITY,2023-03-16,946.965,0.000,946.965
ICSH,2021-12-31,MATURITY,2023-03-17,654.148,0.000,654.148
ICSH,2021-12-31,MATURITY,2023-03-22,314.665,0.000,314.665
ICSH,2021-12-31,MATURITY,2023-03-24,68.405,0.000,68.405
ICSH,2021-12-31,MATURITY,2023-03-27,359.950,0.000,359.950
ICSH,2021-12-31,MATURITY,2023-03-28,82.727,0.000,82.727
ICSH,2021-12-31,MATURITY,2023-03-29,495.583,0.000,495.583
ICSH,2021-12-31,MATURITY,2023-03-30,1199.835,82747.207,83947.042
ICSH,2021-12-31,MATURITY,2023-03-31,103.434,0.000,103.434
ICSH,2021-12-31,MATURITY,2023-04-03,1524.093,261323.955,262848.049
ICSH,2021-12-31,MATURITY,2023-04-04,122.424,0.000,122.424
ICSH,2021-12-31,MATURITY,2023-04-05,907.323,0.000,907.323
ICSH,2021-12-31,MATURITY,2023-04-06,222.665,124120.811,124343.476
ICSH,2021-12-31,MATURITY,2023-04-07,218.453,0.000,218.453
ICSH,2021-12-31,MATURITY,2023-04-10,30.328,0.000,30.328
ICSH,2021-12-31,MATURITY,2023-04-11,82.774,0.000,82.774
ICSH,2021-12-31,MATURITY,2023-04-12,1125.569,0.000,1125.569
ICSH,2021-12-31,MATURITY,2023-04-13,125.835,0.000,125.835
ICSH,2021-12-31,MATURITY,2023-04-17,417.053,0.000,417.053
ICSH,2021-12-31,MATURITY,2023-04-18,1325.960,165494.415,166820.375
ICSH,2021-12-31,MATURITY,2023-04-27,558.544,0.000,558.544
ICSH,2021-12-31,MATURITY,2023-05-01,63.701,16673.562,16737.263
ICSH,2021-12-31,MATURITY,2023-05-03,812.718,0.000,812.718
ICSH,2021-12-31,MATURITY,2023-05-05,1075.714,388911.874,389987.588
ICSH,2021-12-31,MATURITY,2023-05-08,1021.051,0.000,1021.051
ICSH,2021-12-31,MATURITY,2023-05-09,136.862,0.000,136.862
ICSH,2021-12-31,MATURITY,2023-05-10,413.243,91187.422,91600.666
ICSH,2021-12-31,MATURITY,2023-05-11,516.151,37318.990,37835.141
ICSH,2021-12-31,MATURITY,2023-05-12,280.931,76168.804,76449.735
ICSH,2021-12-31,MATURITY,2023-05-15,505.414,0.000,505.414
ICSH,2021-12-31,MATURITY,2023-05-17,452.965,0.000,452.965
ICSH,2021-12-31,MATURITY,2023-05-18,243.151,0.000,243.151
ICSH,2021-12-31,MATURITY,2023-05-22,336.293,0.000,336.293
ICSH,2021-12-31,MATURITY,2023-05-23,5.976,0.000,5.976
ICSH,2021-12-31,MATURITY,2023-05-26,297.890,198593.297,198891.187
ICSH,2021-12-31,MATURITY,2023-06-01,140.567,106826.645,106967.212
ICSH,2021-12-31,MATURITY,2023-06-02,359.288,55275.134,55634.423
ICSH,2021-12-31,MATURITY,2023-06-05,362.415,0.000,362.415
