STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
SHYG,2021-12-31,WORST,2025-07-15,44996.342,555363.036,600359.379
SHYG,2021-12-31,WORST,2025-07-21,3975.002,242.525,4217.530
SHYG,2021-12-31,WORST,2025-07-31,1872.164,0.000,1872.164
SHYG,2021-12-31,WORST,2025-08-01,14178.711,163643.234,177821.945
SHYG,2021-12-31,WORST,2025-08-04,1337.069,64686.469,66023.538
SHYG,2021-12-31,WORST,2025-08-11,935.644,0.000,935.644
SHYG,2021-12-31,WORST,2025-08-15,21698.835,308226.073,329924.907
SHYG,2021-12-31,WORST,2025-08-18,1589.702,0.000,1589.702
SHYG,2021-12-31,WORST,2025-08-20,1720.813,0.000,1720.813
SHYG,2021-12-31,WORST,2025-09-01,836.975,61212.871,62049.846
SHYG,2021-12-31,WORST,2025-09-02,12807.173,107821.782,120628.955
SHYG,2021-12-31,WORST,2025-09-11,680.060,0.000,680.060
SHYG,2021-12-31,WORST,2025-09-15,27148.528,220993.152,248141.680
SHYG,2021-12-31,WORST,2025-09-29,786.778,44958.746,45745.524
SHYG,2021-12-31,WORST,2025-09-30,6151.454,0.000,6151.454
SHYG,2021-12-31,WORST,2025-10-01,15482.257,160635.314,176117.570
SHYG,2021-12-31,WORST,2025-10-13,1368.077,97285.479,98653.556
SHYG,2021-12-31,WORST,2025-10-15,24691.950,491014.851,515706.802
SHYG,2021-12-31,WORST,2025-10-20,6176.350,92263.977,98440.328
SHYG,2021-12-31,WORST,2025-10-27,1159.158,0.000,1159.158
SHYG,2021-12-31,WORST,2025-11-01,1630.410,129744.224,131374.634
SHYG,2021-12-31,WORST,2025-11-03,10114.516,217293.729,227408.246
SHYG,2021-12-31,WORST,2025-11-13,394.348,0.000,394.348
SHYG,2021-12-31,WORST,2025-11-15,2367.652,199381.188,201748.840
SHYG,2021-12-31,WORST,2025-11-17,15820.075,146146.865,161966.940
SHYG,2021-12-31,WORST,2025-12-01,10127.447,43358.086,53485.533
SHYG,2021-12-31,WORST,2025-12-08,1497.075,0.000,1497.075
SHYG,2021-12-31,WORST,2025-12-15,11032.447,304628.713,315661.160
SHYG,2021-12-31,WORST,2026-01-01,2381.253,178646.865,181028.118
SHYG,2021-12-31,WORST,2026-01-02,7698.845,0.000,7698.845
SHYG,2021-12-31,WORST,2026-01-08,1202.629,54801.980,56004.610
SHYG,2021-12-31,WORST,2026-01-15,18720.617,421328.383,440049.000
SHYG,2021-12-31,WORST,2026-01-20,3968.335,242.525,4210.860
SHYG,2021-12-31,WORST,2026-02-01,364.770,42161.716,42526.486
SHYG,2021-12-31,WORST,2026-02-02,10656.308,46608.911,57265.219
SHYG,2021-12-31,WORST,2026-02-10,935.644,0.000,935.644
SHYG,2021-12-31,WORST,2026-02-15,1430.411,115717.822,117148.233
SHYG,2021-12-31,WORST,2026-02-17,8409.772,244042.904,252452.676
SHYG,2021-12-31,WORST,2026-02-20,1720.813,0.000,1720.813
SHYG,2021-12-31,WORST,2026-03-01,1749.319,191188.119,192937.438
SHYG,2021-12-31,WORST,2026-03-02,4136.912,73019.802,77156.714
SHYG,2021-12-31,WORST,2026-03-11,680.060,29892.739,30572.799
SHYG,2021-12-31,WORST,2026-03-15,1099.861,132178.218,133278.079
SHYG,2021-12-31,WORST,2026-03-16,9383.890,261897.690,271281.580
SHYG,2021-12-31,WORST,2026-03-17,481.934,32797.030,33278.964
SHYG,2021-12-31,WORST,2026-03-30,1329.363,54537.954,55867.316
SHYG,2021-12-31,WORST,2026-03-31,4822.092,32590.759,37412.851
SHYG,2021-12-31,WORST,2026-04-01,7523.831,94975.248,102499.079
SHYG,2021-12-31,WORST,2026-04-15,12643.883,193275.578,205919.460
SHYG,2021-12-31,WORST,2026-04-20,3965.000,288363.568,292328.564
SHYG,2021-12-31,WORST,2026-04-27,1159.158,44158.416,45317.574
SHYG,2021-12-31,WORST,2026-04-30,920.394,56518.152,57438.545
SHYG,2021-12-31,WORST,2026-05-01,2864.140,141757.426,144621.565
SHYG,2021-12-31,WORST,2026-05-04,1712.797,43729.373,45442.170
SHYG,2021-12-31,WORST,2026-05-13,394.348,35849.835,36244.183
SHYG,2021-12-31,WORST,2026-05-15,7055.461,72896.040,79951.501
SHYG,2021-12-31,WORST,2026-05-18,524.114,14207.921,14732.035
SHYG,2021-12-31,WORST,2026-05-20,860.406,58580.858,59441.264
SHYG,2021-12-31,WORST,2026-06-01,4813.085,189768.977,194582.062
SHYG,2021-12-31,WORST,2026-06-08,1497.075,0.000,1497.075
SHYG,2021-12-31,WORST,2026-06-15,3167.705,148721.122,151888.828
SHYG,2021-12-31,WORST,2026-07-01,6757.910,174397.690,181155.600
SHYG,2021-12-31,WORST,2026-07-10,779.703,69306.931,70086.634
SHYG,2021-12-31,WORST,2026-07-15,6009.923,178663.366,184673.289
SHYG,2021-12-31,WORST,2026-08-03,5373.866,174174.917,179548.783
SHYG,2021-12-31,WORST,2026-08-17,1589.702,43110.561,44700.263
SHYG,2021-12-31,WORST,2026-09-01,1548.721,106452.145,108000.866
SHYG,2021-12-31,WORST,2026-09-08,748.538,68894.389,69642.927
SHYG,2021-12-31,WORST,2026-09-30,4129.538,127062.706,131192.244
SHYG,2021-12-31,WORST,2026-10-01,5591.172,334983.498,340574.670
SHYG,2021-12-31,WORST,2026-10-15,6065.439,218564.356,224629.796
SHYG,2021-12-31,WORST,2026-11-01,273.994,24628.713,24902.707
SHYG,2021-12-31,WORST,2026-11-02,2847.824,72194.719,75042.543
SHYG,2021-12-31,WORST,2026-11-16,4434.561,111386.139,115820.699
SHYG,2021-12-31,WORST,2027-01-15,572.401,30528.053,31100.454
SHYG,2021-12-31,MATURITY,2022-01-06,45579.449,1540204.040,1585783.489
SHYG,2021-12-31,MATURITY,2022-01-07,1732.821,61930.693,63663.514
SHYG,2021-12-31,MATURITY,2022-01-10,3176.544,23795.380,26971.924
SHYG,2021-12-31,MATURITY,2022-01-18,108070.233,2691.460,110761.694
SHYG,2021-12-31,MATURITY,2022-01-20,6417.315,0.000,6417.315
SHYG,2021-12-31,MATURITY,2022-01-21,3276.254,0.000,3276.254
SHYG,2021-12-31,MATURITY,2022-01-24,1966.132,0.000,1966.132
SHYG,2021-12-31,MATURITY,2022-01-25,2376.753,0.000,2376.753
SHYG,2021-12-31,MATURITY,2022-01-31,9296.122,0.000,9296.122
SHYG,2021-12-31,MATURITY,2022-02-01,83243.756,2003.960,85247.716
SHYG,2021-12-31,MATURITY,2022-02-03,532.754,0.000,532.754
SHYG,2021-12-31,MATURITY,2022-02-04,1337.069,0.000,1337.069
SHYG,2021-12-31,MATURITY,2022-02-07,1008.921,0.000,1008.921
SHYG,2021-12-31,MATURITY,2022-02-10,935.644,0.000,935.644
SHYG,2021-12-31,MATURITY,2022-02-15,106919.391,46023.102,152942.493
SHYG,2021-12-31,MATURITY,2022-02-16,890.037,0.000,890.037
SHYG,2021-12-31,MATURITY,2022-02-22,1720.813,0.000,1720.813
SHYG,2021-12-31,MATURITY,2022-02-28,1681.211,0.000,1681.211
SHYG,2021-12-31,MATURITY,2022-03-01,53429.681,0.000,53429.681
SHYG,2021-12-31,MATURITY,2022-03-08,604.620,0.000,604.620
SHYG,2021-12-31,MATURITY,2022-03-09,1050.866,0.000,1050.866
SHYG,2021-12-31,MATURITY,2022-03-11,680.060,0.000,680.060
SHYG,2021-12-31,MATURITY,2022-03-15,137724.427,276138.614,413863.041
SHYG,2021-12-31,MATURITY,2022-03-18,1931.824,0.000,1931.824
SHYG,2021-12-31,MATURITY,2022-03-21,4247.447,0.000,4247.447
SHYG,2021-12-31,MATURITY,2022-03-22,741.671,0.000,741.671
SHYG,2021-12-31,MATURITY,2022-03-25,3215.233,0.000,3215.233
SHYG,2021-12-31,MATURITY,2022-03-28,541.348,32425.743,32967.090
SHYG,2021-12-31,MATURITY,2022-03-30,4452.073,0.000,4452.073
SHYG,2021-12-31,MATURITY,2022-03-31,5726.258,0.000,5726.258
SHYG,2021-12-31,MATURITY,2022-04-01,99728.842,24224.422,123953.265
SHYG,2021-12-31,MATURITY,2022-04-06,951.423,0.000,951.423
SHYG,2021-12-31,MATURITY,2022-04-07,1557.300,0.000,1557.300
SHYG,2021-12-31,MATURITY,2022-04-14,1582.199,0.000,1582.199
SHYG,2021-12-31,MATURITY,2022-04-15,138319.334,36349.008,174668.342
SHYG,2021-12-31,MATURITY,2022-04-18,2390.532,0.000,2390.532
SHYG,2021-12-31,MATURITY,2022-04-19,747.302,0.000,747.302
SHYG,2021-12-31,MATURITY,2022-04-20,6417.315,0.000,6417.315
SHYG,2021-12-31,MATURITY,2022-04-25,1254.254,0.000,1254.254
SHYG,2021-12-31,MATURITY,2022-04-26,1159.158,0.000,1159.158
SHYG,2021-12-31,MATURITY,2022-04-28,1029.476,0.000,1029.476
SHYG,2021-12-31,MATURITY,2022-04-29,3121.413,0.000,3121.413
SHYG,2021-12-31,MATURITY,2022-05-02,90281.220,0.000,90281.220
SHYG,2021-12-31,MATURITY,2022-05-03,2924.046,0.000,2924.046
SHYG,2021-12-31,MATURITY,2022-05-04,586.375,0.000,586.375
SHYG,2021-12-31,MATURITY,2022-05-13,2036.041,0.000,2036.041
SHYG,2021-12-31,MATURITY,2022-05-16,114995.354,2494.415,117489.768
SHYG,2021-12-31,MATURITY,2022-05-17,1704.839,0.000,1704.839
SHYG,2021-12-31,MATURITY,2022-05-20,5773.107,0.000,5773.107
SHYG,2021-12-31,MATURITY,2022-05-31,10806.035,0.000,10806.035
SHYG,2021-12-31,MATURITY,2022-06-01,69329.641,64290.429,133620.070
SHYG,2021-12-31,MATURITY,2022-06-06,2081.327,0.000,2081.327
SHYG,2021-12-31,MATURITY,2022-06-08,1497.075,0.000,1497.075
SHYG,2021-12-31,MATURITY,2022-06-09,642.916,0.000,642.916
SHYG,2021-12-31,MATURITY,2022-06-13,2449.361,0.000,2449.361
SHYG,2021-12-31,MATURITY,2022-06-15,90394.701,28886.139,119280.840
SHYG,2021-12-31,MATURITY,2022-06-16,2071.777,0.000,2071.777
SHYG,2021-12-31,MATURITY,2022-06-17,1388.846,0.000,1388.846
SHYG,2021-12-31,MATURITY,2022-06-21,1933.556,0.000,1933.556
SHYG,2021-12-31,MATURITY,2022-06-27,5596.304,0.000,5596.304
SHYG,2021-12-31,MATURITY,2022-06-30,5337.170,0.000,5337.170
SHYG,2021-12-31,MATURITY,2022-07-01,44682.503,45057.756,89740.259
SHYG,2021-12-31,MATURITY,2022-07-08,1202.629,0.000,1202.629
SHYG,2021-12-31,MATURITY,2022-07-11,1590.928,0.000,1590.928
SHYG,2021-12-31,MATURITY,2022-07-15,113572.263,221750.866,335323.129
SHYG,2021-12-31,MATURITY,2022-07-20,6417.315,0.000,6417.315
SHYG,2021-12-31,MATURITY,2022-07-21,3276.254,0.000,3276.254
SHYG,2021-12-31,MATURITY,2022-07-25,4342.886,0.000,4342.886
SHYG,2021-12-31,MATURITY,2022-08-01,93458.859,2003.960,95462.820
SHYG,2021-12-31,MATURITY,2022-08-03,532.754,35767.327,36300.081
SHYG,2021-12-31,MATURITY,2022-08-04,1337.069,0.000,1337.069
SHYG,2021-12-31,MATURITY,2022-08-08,1008.921,0.000,1008.921
SHYG,2021-12-31,MATURITY,2022-08-10,935.644,0.000,935.644
SHYG,2021-12-31,MATURITY,2022-08-15,105988.113,182714.521,288702.634
SHYG,2021-12-31,MATURITY,2022-08-16,890.037,0.000,890.037
SHYG,2021-12-31,MATURITY,2022-08-22,1720.813,0.000,1720.813
SHYG,2021-12-31,MATURITY,2022-08-29,1681.211,0.000,1681.211
SHYG,2021-12-31,MATURITY,2022-09-01,53241.456,0.000,53241.456
SHYG,2021-12-31,MATURITY,2022-09-08,604.620,0.000,604.620
SHYG,2021-12-31,MATURITY,2022-09-09,1050.866,0.000,1050.866
SHYG,2021-12-31,MATURITY,2022-09-12,680.060,0.000,680.060
SHYG,2021-12-31,MATURITY,2022-09-15,128890.722,90577.558,219468.280
SHYG,2021-12-31,MATURITY,2022-09-19,5371.877,0.000,5371.877
SHYG,2021-12-31,MATURITY,2022-09-20,807.395,37995.050,38802.444
SHYG,2021-12-31,MATURITY,2022-09-22,741.671,0.000,741.671
SHYG,2021-12-31,MATURITY,2022-09-26,3215.233,0.000,3215.233
SHYG,2021-12-31,MATURITY,2022-09-30,10178.331,29661.716,39840.047
SHYG,2021-12-31,MATURITY,2022-10-03,99192.893,85107.261,184300.154
SHYG,2021-12-31,MATURITY,2022-10-06,951.423,0.000,951.423
SHYG,2021-12-31,MATURITY,2022-10-07,1557.300,23424.092,24981.392
SHYG,2021-12-31,MATURITY,2022-10-14,1582.199,0.000,1582.199
SHYG,2021-12-31,MATURITY,2022-10-17,140414.084,1010.724,141424.808
SHYG,2021-12-31,MATURITY,2022-10-19,747.302,0.000,747.302
SHYG,2021-12-31,MATURITY,2022-10-20,6417.315,0.000,6417.315
SHYG,2021-12-31,MATURITY,2022-10-25,1254.254,0.000,1254.254
SHYG,2021-12-31,MATURITY,2022-10-26,1159.158,0.000,1159.158
SHYG,2021-12-31,MATURITY,2022-10-28,1029.476,0.000,1029.476
SHYG,2021-12-31,MATURITY,2022-10-31,8270.278,0.000,8270.278
SHYG,2021-12-31,MATURITY,2022-11-01,86227.264,57590.759,143818.023
SHYG,2021-12-31,MATURITY,2022-11-02,660.711,0.000,660.711
SHYG,2021-12-31,MATURITY,2022-11-03,1073.226,0.000,1073.226
SHYG,2021-12-31,MATURITY,2022-11-04,586.375,0.000,586.375
SHYG,2021-12-31,MATURITY,2022-11-14,3368.192,0.000,3368.192
SHYG,2021-12-31,MATURITY,2022-11-15,114053.108,235332.698,349385.807
SHYG,2021-12-31,MATURITY,2022-11-17,617.277,0.000,617.277
SHYG,2021-12-31,MATURITY,2022-11-21,5773.107,0.000,5773.107
SHYG,2021-12-31,MATURITY,2022-11-28,1313.222,0.000,1313.222
SHYG,2021-12-31,MATURITY,2022-11-30,9492.813,0.000,9492.813
SHYG,2021-12-31,MATURITY,2022-12-01,67591.123,0.000,67591.123
SHYG,2021-12-31,MATURITY,2022-12-06,2081.327,0.000,2081.327
SHYG,2021-12-31,MATURITY,2022-12-08,1497.075,0.000,1497.075
SHYG,2021-12-31,MATURITY,2022-12-09,642.916,0.000,642.916
SHYG,2021-12-31,MATURITY,2022-12-12,2449.361,0.000,2449.361
SHYG,2021-12-31,MATURITY,2022-12-15,89705.384,0.000,89705.384
SHYG,2021-12-31,MATURITY,2022-12-16,2071.777,0.000,2071.777
SHYG,2021-12-31,MATURITY,2022-12-19,3322.402,0.000,3322.402
SHYG,2021-12-31,MATURITY,2022-12-27,5596.304,0.000,5596.304
SHYG,2021-12-31,MATURITY,2022-12-30,4919.859,0.000,4919.859
SHYG,2021-12-31,MATURITY,2023-01-03,44166.558,0.000,44166.558
SHYG,2021-12-31,MATURITY,2023-01-09,2793.557,69488.449,72282.006
SHYG,2021-12-31,MATURITY,2023-01-17,106911.965,73277.269,180189.234
SHYG,2021-12-31,MATURITY,2023-01-20,6417.315,0.000,6417.315
SHYG,2021-12-31,MATURITY,2023-01-23,5242.387,0.000,5242.387
SHYG,2021-12-31,MATURITY,2023-01-25,2376.753,86427.393,88804.146
SHYG,2021-12-31,MATURITY,2023-01-31,9296.122,47310.231,56606.353
SHYG,2021-12-31,MATURITY,2023-02-01,84101.366,32936.304,117037.669
SHYG,2021-12-31,MATURITY,2023-02-06,2345.991,0.000,2345.991
SHYG,2021-12-31,MATURITY,2023-02-10,935.644,0.000,935.644
SHYG,2021-12-31,MATURITY,2023-02-15,101420.250,205816.832,307237.081
SHYG,2021-12-31,MATURITY,2023-02-16,890.037,0.000,890.037
SHYG,2021-12-31,MATURITY,2023-02-21,1720.813,0.000,1720.813
SHYG,2021-12-31,MATURITY,2023-02-28,1681.211,0.000,1681.211
SHYG,2021-12-31,MATURITY,2023-03-01,53241.456,101452.145,154693.601
SHYG,2021-12-31,MATURITY,2023-03-08,604.620,0.000,604.620
SHYG,2021-12-31,MATURITY,2023-03-09,1050.866,0.000,1050.866
SHYG,2021-12-31,MATURITY,2023-03-13,680.060,0.000,680.060
SHYG,2021-12-31,MATURITY,2023-03-15,125970.436,685734.323,811704.759
SHYG,2021-12-31,MATURITY,2023-03-20,5371.877,0.000,5371.877
SHYG,2021-12-31,MATURITY,2023-03-22,741.671,0.000,741.671
SHYG,2021-12-31,MATURITY,2023-03-27,3215.233,0.000,3215.233
SHYG,2021-12-31,MATURITY,2023-03-30,4452.073,0.000,4452.073
SHYG,2021-12-31,MATURITY,2023-03-31,5726.258,25833.333,31559.592
SHYG,2021-12-31,MATURITY,2023-04-03,97734.456,159447.195,257181.651
SHYG,2021-12-31,MATURITY,2023-04-06,951.423,0.000,951.423
SHYG,2021-12-31,MATURITY,2023-04-07,1141.522,0.000,1141.522
SHYG,2021-12-31,MATURITY,2023-04-14,1582.199,0.000,1582.199
SHYG,2021-12-31,MATURITY,2023-04-17,140374.918,124377.061,264751.979
SHYG,2021-12-31,MATURITY,2023-04-19,747.302,39331.683,40078.985
SHYG,2021-12-31,MATURITY,2023-04-20,6417.315,0.000,6417.315
SHYG,2021-12-31,MATURITY,2023-04-25,1254.254,0.000,1254.254
SHYG,2021-12-31,MATURITY,2023-04-26,1159.158,0.000,1159.158
SHYG,2021-12-31,MATURITY,2023-04-28,1029.476,0.000,1029.476
SHYG,2021-12-31,MATURITY,2023-05-01,91682.077,130090.759,221772.836
SHYG,2021-12-31,MATURITY,2023-05-02,2511.531,0.000,2511.531
SHYG,2021-12-31,MATURITY,2023-05-03,1073.226,0.000,1073.226
SHYG,2021-12-31,MATURITY,2023-05-04,586.375,37879.538,38465.913
SHYG,2021-12-31,MATURITY,2023-05-15,109559.090,175680.075,285239.165
SHYG,2021-12-31,MATURITY,2023-05-16,1087.562,0.000,1087.562
SHYG,2021-12-31,MATURITY,2023-05-17,617.277,0.000,617.277
SHYG,2021-12-31,MATURITY,2023-05-22,5773.107,0.000,5773.107
SHYG,2021-12-31,MATURITY,2023-05-30,2068.719,35552.805,37621.524
SHYG,2021-12-31,MATURITY,2023-05-31,8737.316,0.000,8737.316
SHYG,2021-12-31,MATURITY,2023-06-01,67591.123,107367.987,174959.110
SHYG,2021-12-31,MATURITY,2023-06-06,2081.327,0.000,2081.327
SHYG,2021-12-31,MATURITY,2023-06-08,1497.075,0.000,1497.075
SHYG,2021-12-31,MATURITY,2023-06-09,642.916,0.000,642.916
SHYG,2021-12-31,MATURITY,2023-06-12,2449.361,0.000,2449.361
SHYG,2021-12-31,MATURITY,2023-06-15,87676.042,271204.620,358880.662
SHYG,2021-12-31,MATURITY,2023-06-16,2071.777,0.000,2071.777
SHYG,2021-12-31,MATURITY,2023-06-19,2471.767,29628.713,32100.480
SHYG,2021-12-31,MATURITY,2023-06-20,850.635,0.000,850.635
SHYG,2021-12-31,MATURITY,2023-06-26,5596.304,0.000,5596.304
SHYG,2021-12-31,MATURITY,2023-06-30,5305.069,76848.185,82153.254
SHYG,2021-12-31,MATURITY,2023-07-03,46282.134,40173.267,86455.401
SHYG,2021-12-31,MATURITY,2023-07-10,1721.003,0.000,1721.003
SHYG,2021-12-31,MATURITY,2023-07-17,106494.680,106231.064,212725.744
SHYG,2021-12-31,MATURITY,2023-07-20,6417.315,242.525,6659.840
SHYG,2021-12-31,MATURITY,2023-07-21,3276.254,234018.152,237294.406
SHYG,2021-12-31,MATURITY,2023-07-24,1966.132,0.000,1966.132
SHYG,2021-12-31,MATURITY,2023-07-31,8290.780,0.000,8290.780
SHYG,2021-12-31,MATURITY,2023-08-01,83170.022,69833.993,153004.016
SHYG,2021-12-31,MATURITY,2023-08-04,1337.069,0.000,1337.069
SHYG,2021-12-31,MATURITY,2023-08-07,1008.921,46122.112,47131.033
SHYG,2021-12-31,MATURITY,2023-08-10,935.644,0.000,935.644
SHYG,2021-12-31,MATURITY,2023-08-15,96433.882,108448.845,204882.727
SHYG,2021-12-31,MATURITY,2023-08-16,2479.739,0.000,2479.739
SHYG,2021-12-31,MATURITY,2023-08-21,1720.813,0.000,1720.813
SHYG,2021-12-31,MATURITY,2023-08-28,1681.211,63778.878,65460.089
SHYG,2021-12-31,MATURITY,2023-09-01,50659.586,0.000,50659.586
SHYG,2021-12-31,MATURITY,2023-09-08,604.620,0.000,604.620
SHYG,2021-12-31,MATURITY,2023-09-11,1730.926,0.000,1730.926
SHYG,2021-12-31,MATURITY,2023-09-15,109174.870,351419.142,460594.012
SHYG,2021-12-31,MATURITY,2023-09-18,1931.824,0.000,1931.824
SHYG,2021-12-31,MATURITY,2023-09-19,3440.053,84678.218,88118.270
SHYG,2021-12-31,MATURITY,2023-09-22,741.671,0.000,741.671
SHYG,2021-12-31,MATURITY,2023-09-25,3215.233,26254.125,29469.358
SHYG,2021-12-31,MATURITY,2023-10-02,102162.825,0.000,102162.825
SHYG,2021-12-31,MATURITY,2023-10-06,951.423,0.000,951.423
SHYG,2021-12-31,MATURITY,2023-10-10,1141.522,0.000,1141.522
SHYG,2021-12-31,MATURITY,2023-10-16,135790.868,39509.074,175299.943
SHYG,2021-12-31,MATURITY,2023-10-17,2390.532,0.000,2390.532
SHYG,2021-12-31,MATURITY,2023-10-20,6413.980,242.525,6656.505
SHYG,2021-12-31,MATURITY,2023-10-25,1254.254,0.000,1254.254
SHYG,2021-12-31,MATURITY,2023-10-26,1159.158,0.000,1159.158
SHYG,2021-12-31,MATURITY,2023-10-30,9299.755,0.000,9299.755
SHYG,2021-12-31,MATURITY,2023-11-01,80657.890,93704.620,174362.510
SHYG,2021-12-31,MATURITY,2023-11-02,660.711,0.000,660.711
SHYG,2021-12-31,MATURITY,2023-11-03,1073.226,0.000,1073.226
SHYG,2021-12-31,MATURITY,2023-11-13,2036.041,0.000,2036.041
SHYG,2021-12-31,MATURITY,2023-11-14,1332.151,0.000,1332.151
SHYG,2021-12-31,MATURITY,2023-11-15,101003.066,148424.092,249427.159
SHYG,2021-12-31,MATURITY,2023-11-17,617.277,36633.663,37250.941
SHYG,2021-12-31,MATURITY,2023-11-20,5773.107,0.000,5773.107
SHYG,2021-12-31,MATURITY,2023-11-28,1313.222,0.000,1313.222
SHYG,2021-12-31,MATURITY,2023-11-30,8737.316,0.000,8737.316
SHYG,2021-12-31,MATURITY,2023-12-01,65217.357,62772.277,127989.634
SHYG,2021-12-31,MATURITY,2023-12-06,2081.327,0.000,2081.327
SHYG,2021-12-31,MATURITY,2023-12-08,1497.075,0.000,1497.075
SHYG,2021-12-31,MATURITY,2023-12-11,3092.276,0.000,3092.276
SHYG,2021-12-31,MATURITY,2023-12-15,79602.274,0.000,79602.274
SHYG,2021-12-31,MATURITY,2023-12-18,3154.698,0.000,3154.698
SHYG,2021-12-31,MATURITY,2023-12-19,850.598,0.000,850.598
SHYG,2021-12-31,MATURITY,2023-12-26,5596.304,0.000,5596.304
SHYG,2021-12-31,MATURITY,2023-12-29,931.126,0.000,931.126
SHYG,2021-12-31,MATURITY,2024-01-02,45977.354,56988.449,102965.803
SHYG,2021-12-31,MATURITY,2024-01-08,1202.629,0.000,1202.629
SHYG,2021-12-31,MATURITY,2024-01-09,518.374,27211.221,27729.595
SHYG,2021-12-31,MATURITY,2024-01-16,103047.054,22021.040,125068.093
SHYG,2021-12-31,MATURITY,2024-01-22,6410.645,242.525,6653.173
SHYG,2021-12-31,MATURITY,2024-01-23,1966.132,0.000,1966.132
SHYG,2021-12-31,MATURITY,2024-01-31,8290.780,0.000,8290.780
SHYG,2021-12-31,MATURITY,2024-02-01,81412.900,114941.254,196354.154
SHYG,2021-12-31,MATURITY,2024-02-05,1337.069,0.000,1337.069
SHYG,2021-12-31,MATURITY,2024-02-12,935.644,0.000,935.644
SHYG,2021-12-31,MATURITY,2024-02-15,92808.748,153919.142,246727.890
SHYG,2021-12-31,MATURITY,2024-02-16,890.037,37475.248,38365.285
SHYG,2021-12-31,MATURITY,2024-02-20,1720.813,0.000,1720.813
SHYG,2021-12-31,MATURITY,2024-03-01,50659.586,119711.221,170370.808
SHYG,2021-12-31,MATURITY,2024-03-08,604.620,0.000,604.620
SHYG,2021-12-31,MATURITY,2024-03-11,1730.926,0.000,1730.926
SHYG,2021-12-31,MATURITY,2024-03-15,95337.742,136872.937,232210.679
SHYG,2021-12-31,MATURITY,2024-03-18,1931.824,69191.419,71123.244
SHYG,2021-12-31,MATURITY,2024-03-22,741.671,0.000,741.671
SHYG,2021-12-31,MATURITY,2024-03-25,2263.521,73910.891,76174.412
SHYG,2021-12-31,MATURITY,2024-04-01,102162.825,269966.997,372129.822
SHYG,2021-12-31,MATURITY,2024-04-08,2092.946,0.000,2092.946
SHYG,2021-12-31,MATURITY,2024-04-15,137036.614,368906.764,505943.378
SHYG,2021-12-31,MATURITY,2024-04-17,2390.532,0.000,2390.532
SHYG,2021-12-31,MATURITY,2024-04-22,6407.312,242.525,6649.838
SHYG,2021-12-31,MATURITY,2024-04-25,1254.254,0.000,1254.254
SHYG,2021-12-31,MATURITY,2024-04-26,1159.158,0.000,1159.158
SHYG,2021-12-31,MATURITY,2024-04-29,4150.889,0.000,4150.889
SHYG,2021-12-31,MATURITY,2024-04-30,5148.866,0.000,5148.866
SHYG,2021-12-31,MATURITY,2024-05-01,76616.461,84867.987,161484.447
SHYG,2021-12-31,MATURITY,2024-05-02,660.711,0.000,660.711
SHYG,2021-12-31,MATURITY,2024-05-03,1073.226,0.000,1073.226
SHYG,2021-12-31,MATURITY,2024-05-13,2036.041,0.000,2036.041
SHYG,2021-12-31,MATURITY,2024-05-14,1332.151,0.000,1332.151
SHYG,2021-12-31,MATURITY,2024-05-15,96936.652,235338.284,332274.936
SHYG,2021-12-31,MATURITY,2024-05-20,5773.107,51443.894,57217.002
SHYG,2021-12-31,MATURITY,2024-05-28,1313.222,0.000,1313.222
SHYG,2021-12-31,MATURITY,2024-05-30,3378.694,127425.743,130804.436
SHYG,2021-12-31,MATURITY,2024-05-31,5358.622,0.000,5358.622
SHYG,2021-12-31,MATURITY,2024-06-03,63098.792,364744.224,427843.017
SHYG,2021-12-31,MATURITY,2024-06-06,2081.327,0.000,2081.327
SHYG,2021-12-31,MATURITY,2024-06-10,2139.991,0.000,2139.991
SHYG,2021-12-31,MATURITY,2024-06-11,2449.361,0.000,2449.361
SHYG,2021-12-31,MATURITY,2024-06-17,78895.864,388176.568,467072.432
SHYG,2021-12-31,MATURITY,2024-06-18,1082.921,0.000,1082.921
SHYG,2021-12-31,MATURITY,2024-06-20,845.872,43300.330,44146.202
SHYG,2021-12-31,MATURITY,2024-06-25,1372.834,0.000,1372.834
SHYG,2021-12-31,MATURITY,2024-06-26,4223.470,168366.337,172589.806
SHYG,2021-12-31,MATURITY,2024-06-28,931.126,0.000,931.126
SHYG,2021-12-31,MATURITY,2024-07-01,45730.404,102351.485,148081.889
SHYG,2021-12-31,MATURITY,2024-07-08,1202.629,0.000,1202.629
SHYG,2021-12-31,MATURITY,2024-07-15,102400.186,160528.053,262928.238
SHYG,2021-12-31,MATURITY,2024-07-22,6403.977,242.525,6646.502
SHYG,2021-12-31,MATURITY,2024-07-23,1966.132,0.000,1966.132
SHYG,2021-12-31,MATURITY,2024-07-31,8290.780,80965.347,89256.126
SHYG,2021-12-31,MATURITY,2024-08-01,77311.791,264371.947,341683.738
SHYG,2021-12-31,MATURITY,2024-08-05,1337.069,0.000,1337.069
SHYG,2021-12-31,MATURITY,2024-08-12,935.644,0.000,935.644
SHYG,2021-12-31,MATURITY,2024-08-15,88943.910,283473.597,372417.507
SHYG,2021-12-31,MATURITY,2024-08-16,1589.702,0.000,1589.702
SHYG,2021-12-31,MATURITY,2024-08-20,1720.813,0.000,1720.813
