STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
MBB,2021-12-31,WORST,2032-05-20,5913.758,39349.948,45263.707
MBB,2021-12-31,WORST,2032-05-25,28400.988,200769.857,229170.893
MBB,2021-12-31,WORST,2032-06-15,2244.491,12603.490,14847.983
MBB,2021-12-31,WORST,2032-06-20,5824.582,39202.584,45027.165
MBB,2021-12-31,WORST,2032-06-25,27989.159,200769.207,228758.348
MBB,2021-12-31,WORST,2032-07-15,2206.689,13453.981,15660.669
MBB,2021-12-31,WORST,2032-07-20,5735.872,42123.865,47859.734
MBB,2021-12-31,WORST,2032-07-25,27578.162,218233.236,245811.425
MBB,2021-12-31,WORST,2032-08-15,2166.397,12799.081,14965.479
MBB,2021-12-31,WORST,2032-08-20,5640.711,40522.828,46163.569
MBB,2021-12-31,WORST,2032-08-25,27131.982,206186.732,233318.699
MBB,2021-12-31,WORST,2032-09-15,2128.059,12496.340,14624.396
MBB,2021-12-31,WORST,2032-09-20,5549.095,39738.860,45287.953
MBB,2021-12-31,WORST,2032-09-25,26710.284,201155.804,227866.121
MBB,2021-12-31,WORST,2032-10-15,2090.618,11509.832,13600.451
MBB,2021-12-31,WORST,2032-10-20,5459.308,35722.588,41181.893
MBB,2021-12-31,WORST,2032-10-25,26299.003,181871.719,208170.643
MBB,2021-12-31,WORST,2032-11-15,2056.092,10896.986,12953.081
MBB,2021-12-31,WORST,2032-11-20,5378.023,33612.873,38990.903
MBB,2021-12-31,WORST,2032-11-25,25926.435,171387.481,197313.933
MBB,2021-12-31,WORST,2032-12-15,2023.381,10694.498,12717.877
MBB,2021-12-31,WORST,2032-12-20,5301.501,33249.448,38550.963
MBB,2021-12-31,WORST,2032-12-25,25575.418,168125.796,193701.308
MBB,2021-12-31,WORST,2033-01-15,1991.285,11028.601,13019.885
MBB,2021-12-31,WORST,2033-01-20,5225.991,35026.972,40252.951
MBB,2021-12-31,WORST,2033-01-25,25231.050,174922.449,200153.571
MBB,2021-12-31,WORST,2033-02-15,1958.214,9649.875,11608.093
MBB,2021-12-31,WORST,2033-02-20,5146.478,28960.208,34106.674
MBB,2021-12-31,WORST,2033-02-25,24872.831,149105.742,173978.582
MBB,2021-12-31,WORST,2033-03-15,1929.213,9529.065,11458.278
MBB,2021-12-31,WORST,2033-03-20,5080.290,29304.541,34384.832
MBB,2021-12-31,WORST,2033-03-25,24567.026,147289.203,171856.286
MBB,2021-12-31,WORST,2033-04-15,1900.583,10696.738,12597.321
MBB,2021-12-31,WORST,2033-04-20,5013.531,32912.365,37925.895
MBB,2021-12-31,WORST,2033-04-25,24265.202,171760.771,196025.863
MBB,2021-12-31,WORST,2033-05-15,1868.542,10445.455,12313.998
MBB,2021-12-31,WORST,2033-05-20,4938.933,32325.777,37264.711
MBB,2021-12-31,WORST,2033-05-25,23914.060,168251.226,192165.325
MBB,2021-12-31,WORST,2033-06-15,1837.276,10863.282,12700.553
MBB,2021-12-31,WORST,2033-06-20,4865.871,34161.497,39027.376
MBB,2021-12-31,WORST,2033-06-25,23570.602,177428.372,200998.917
MBB,2021-12-31,WORST,2033-07-15,1804.808,11299.056,13103.863
MBB,2021-12-31,WORST,2033-07-20,4788.908,35498.002,40286.932
MBB,2021-12-31,WORST,2033-07-25,23209.068,187009.448,210218.509
MBB,2021-12-31,WORST,2033-08-15,1771.089,10295.525,12066.617
MBB,2021-12-31,WORST,2033-08-20,4709.031,32225.515,36934.546
MBB,2021-12-31,WORST,2033-08-25,22828.375,167619.933,190448.341
MBB,2021-12-31,WORST,2033-09-15,1740.352,10741.189,12481.543
MBB,2021-12-31,WORST,2033-09-20,4636.296,34514.807,39151.127
MBB,2021-12-31,WORST,2033-09-25,22487.019,177224.155,199711.168
MBB,2021-12-31,WORST,2033-10-15,1708.363,9698.490,11406.849
MBB,2021-12-31,WORST,2033-10-20,4558.682,30237.171,34795.832
MBB,2021-12-31,WORST,2033-10-25,22126.234,156676.587,178802.855
MBB,2021-12-31,WORST,2033-11-15,1679.466,9205.396,10884.859
MBB,2021-12-31,WORST,2033-11-20,4490.132,28514.437,33004.549
MBB,2021-12-31,WORST,2033-11-25,21806.928,147756.214,169563.115
MBB,2021-12-31,WORST,2033-12-15,1652.025,9046.624,10698.651
MBB,2021-12-31,WORST,2033-12-20,4425.423,28224.328,32649.757
MBB,2021-12-31,WORST,2033-12-25,21505.792,145027.595,166533.416
MBB,2021-12-31,WORST,2034-01-15,1625.071,9132.214,10757.287
MBB,2021-12-31,WORST,2034-01-20,4361.528,28911.197,33272.731
MBB,2021-12-31,WORST,2034-01-25,21210.186,146956.070,168166.247
MBB,2021-12-31,WORST,2034-02-15,1597.879,8340.389,9938.264
MBB,2021-12-31,WORST,2034-02-20,4296.091,25328.043,29624.116
MBB,2021-12-31,WORST,2034-02-25,20910.648,131762.765,152673.385
MBB,2021-12-31,WORST,2034-03-15,1573.019,8081.882,9654.901
MBB,2021-12-31,WORST,2034-03-20,4238.441,24993.977,29232.429
MBB,2021-12-31,WORST,2034-03-25,20641.696,127291.602,147933.224
MBB,2021-12-31,WORST,2034-04-15,1548.937,8977.973,10526.909
MBB,2021-12-31,WORST,2034-04-20,4181.691,27921.756,32103.444
MBB,2021-12-31,WORST,2034-04-25,20381.976,147337.710,167719.716
MBB,2021-12-31,WORST,2034-05-15,1522.263,8606.909,10129.173
MBB,2021-12-31,WORST,2034-05-20,4118.629,26695.334,30813.947
MBB,2021-12-31,WORST,2034-05-25,20082.099,140779.817,160861.902
MBB,2021-12-31,WORST,2034-06-15,1496.695,9321.087,10817.784
MBB,2021-12-31,WORST,2034-06-20,4058.449,29781.231,33839.678
MBB,2021-12-31,WORST,2034-06-25,19795.966,155881.661,175677.598
MBB,2021-12-31,WORST,2034-07-15,1469.070,9447.370,10916.443
MBB,2021-12-31,WORST,2034-07-20,3991.629,30015.554,34007.169
MBB,2021-12-31,WORST,2034-07-25,19479.572,159590.062,179069.630
MBB,2021-12-31,WORST,2034-08-15,1441.138,8641.111,10082.251
MBB,2021-12-31,WORST,2034-08-20,3924.318,27335.824,31260.160
MBB,2021-12-31,WORST,2034-08-25,19155.970,143337.092,162493.094
MBB,2021-12-31,WORST,2034-09-15,1415.582,8970.620,10386.202
MBB,2021-12-31,WORST,2034-09-20,3862.829,29194.934,33057.771
MBB,2021-12-31,WORST,2034-09-25,18865.202,151118.865,169984.072
MBB,2021-12-31,WORST,2034-10-15,1389.157,7981.925,9371.079
MBB,2021-12-31,WORST,2034-10-20,3797.398,24996.504,28793.897
MBB,2021-12-31,WORST,2034-10-25,18558.726,130777.575,149336.289
MBB,2021-12-31,WORST,2034-11-15,1365.627,7903.557,9269.186
MBB,2021-12-31,WORST,2034-11-20,3740.840,24928.230,28669.075
MBB,2021-12-31,WORST,2034-11-25,18293.154,129489.848,147782.985
MBB,2021-12-31,WORST,2034-12-15,1342.327,7767.688,9110.015
MBB,2021-12-31,WORST,2034-12-20,3684.519,24677.389,28361.907
MBB,2021-12-31,WORST,2034-12-25,18030.177,126909.878,144940.135
MBB,2021-12-31,WORST,2035-01-15,1319.443,7409.681,8729.123
MBB,2021-12-31,WORST,2035-01-20,3628.872,23359.825,26988.716
MBB,2021-12-31,WORST,2035-01-25,17772.400,119501.986,137274.337
MBB,2021-12-31,WORST,2035-02-15,1297.606,7055.763,8353.372
MBB,2021-12-31,WORST,2035-02-20,3576.023,21658.354,25234.406
MBB,2021-12-31,WORST,2035-02-25,17529.538,112244.047,129773.562
MBB,2021-12-31,WORST,2035-03-15,1276.805,6866.173,8142.980
MBB,2021-12-31,WORST,2035-03-20,3526.884,21388.411,24915.300
MBB,2021-12-31,WORST,2035-03-25,17301.051,108134.479,125435.466
MBB,2021-12-31,WORST,2035-04-15,1256.566,7471.875,8728.439
MBB,2021-12-31,WORST,2035-04-20,3478.458,23193.412,26671.848
MBB,2021-12-31,WORST,2035-04-25,17080.884,121717.378,138798.332
MBB,2021-12-31,WORST,2035-05-15,1234.580,7449.667,8684.243
MBB,2021-12-31,WORST,2035-05-20,3426.167,23378.889,26805.064
MBB,2021-12-31,WORST,2035-05-25,16833.658,121934.288,138767.900
MBB,2021-12-31,WORST,2035-06-15,1212.687,7878.968,9091.654
MBB,2021-12-31,WORST,2035-06-20,3373.653,25262.677,28636.326
MBB,2021-12-31,WORST,2035-06-25,16586.042,131356.572,147942.561
MBB,2021-12-31,WORST,2035-07-15,1189.554,7833.941,9023.492
MBB,2021-12-31,WORST,2035-07-20,3317.176,24756.234,28073.420
MBB,2021-12-31,WORST,2035-07-25,16319.714,130914.129,147233.741
MBB,2021-12-31,WORST,2035-08-15,1166.569,7506.316,8672.886
MBB,2021-12-31,WORST,2035-08-20,3261.785,23907.553,27169.329
MBB,2021-12-31,WORST,2035-08-25,16054.308,123854.842,139909.126
MBB,2021-12-31,WORST,2035-09-15,1144.542,7637.377,8781.923
MBB,2021-12-31,WORST,2035-09-20,3208.188,24755.892,27964.094
MBB,2021-12-31,WORST,2035-09-25,15802.956,126824.390,142627.391
MBB,2021-12-31,WORST,2035-10-15,1122.146,6720.842,7842.988
MBB,2021-12-31,WORST,2035-10-20,3152.854,20761.447,23914.289
MBB,2021-12-31,WORST,2035-10-25,15545.601,107181.103,122726.688
MBB,2021-12-31,WORST,2035-11-15,1102.418,6893.668,7996.090
MBB,2021-12-31,WORST,2035-11-20,3105.981,21785.486,24891.462
MBB,2021-12-31,WORST,2035-11-25,15327.514,111306.693,126634.220
MBB,2021-12-31,WORST,2035-12-15,1082.197,6662.989,7745.188
MBB,2021-12-31,WORST,2035-12-20,3056.926,21048.040,24104.958
MBB,2021-12-31,WORST,2035-12-25,15101.073,106654.056,121755.158
MBB,2021-12-31,WORST,2036-01-15,1062.654,6372.368,7435.026
MBB,2021-12-31,WORST,2036-01-20,3009.594,19961.967,22971.587
MBB,2021-12-31,WORST,2036-01-25,14884.035,100434.566,115318.576
MBB,2021-12-31,WORST,2036-02-15,1043.964,6081.569,7125.528
MBB,2021-12-31,WORST,2036-02-20,2964.551,18569.401,21533.946
MBB,2021-12-31,WORST,2036-02-25,14679.247,94501.776,109181.039
MBB,2021-12-31,WORST,2036-03-15,1026.116,6016.710,7042.824
MBB,2021-12-31,WORST,2036-03-20,2922.495,18791.469,21713.964
MBB,2021-12-31,WORST,2036-03-25,14486.310,93440.624,107926.991
MBB,2021-12-31,WORST,2036-04-15,1008.474,6294.901,7303.378
MBB,2021-12-31,WORST,2036-04-20,2880.121,19339.190,22219.317
MBB,2021-12-31,WORST,2036-04-25,14295.502,100465.465,114760.977
MBB,2021-12-31,WORST,2036-05-15,990.037,6489.621,7479.657
MBB,2021-12-31,WORST,2036-05-20,2836.590,20445.750,23282.348
MBB,2021-12-31,WORST,2036-05-25,14090.772,105658.575,119749.311
MBB,2021-12-31,WORST,2036-06-15,971.056,6589.586,7560.643
MBB,2021-12-31,WORST,2036-06-20,2790.811,20914.467,23705.314
MBB,2021-12-31,WORST,2036-06-25,13875.853,108312.940,122188.787
MBB,2021-12-31,WORST,2036-07-15,951.793,6674.535,7626.325
MBB,2021-12-31,WORST,2036-07-20,2744.126,21046.265,23790.396
MBB,2021-12-31,WORST,2036-07-25,13655.657,110583.138,124238.802
MBB,2021-12-31,WORST,2036-08-15,932.293,6521.731,7454.023
MBB,2021-12-31,WORST,2036-08-20,2697.150,20868.316,23565.452
MBB,2021-12-31,WORST,2036-08-25,13430.841,106970.463,120401.331
MBB,2021-12-31,WORST,2036-09-15,913.240,6273.067,7186.307
MBB,2021-12-31,WORST,2036-09-20,2650.556,19993.072,22643.623
MBB,2021-12-31,WORST,2036-09-25,13213.086,100022.025,113235.092
MBB,2021-12-31,WORST,2036-10-15,894.919,5969.162,6864.079
MBB,2021-12-31,WORST,2036-10-20,2605.896,18670.341,21276.237
MBB,2021-12-31,WORST,2036-10-25,13008.050,93536.886,106544.994
MBB,2021-12-31,WORST,2036-11-15,877.476,5877.656,6755.133
MBB,2021-12-31,WORST,2036-11-20,2563.931,18581.745,21145.649
MBB,2021-12-31,WORST,2036-11-25,12816.111,92520.314,105336.468
MBB,2021-12-31,WORST,2036-12-15,860.330,5422.977,6283.309
MBB,2021-12-31,WORST,2036-12-20,2522.173,16724.724,19246.893
MBB,2021-12-31,WORST,2036-12-25,12626.249,82660.065,95286.379
MBB,2021-12-31,WORST,2037-01-15,844.513,5618.604,6463.117
MBB,2021-12-31,WORST,2037-01-20,2484.510,17903.386,20387.886
MBB,2021-12-31,WORST,2037-01-25,12456.096,87800.320,100256.428
MBB,2021-12-31,WORST,2037-02-15,828.137,5135.471,5963.603
MBB,2021-12-31,WORST,2037-02-20,2444.289,15635.262,18079.553
MBB,2021-12-31,WORST,2037-02-25,12275.857,77526.938,89802.729
MBB,2021-12-31,WORST,2037-03-15,813.182,5082.241,5895.424
MBB,2021-12-31,WORST,2037-03-20,2408.923,15786.578,18195.475
MBB,2021-12-31,WORST,2037-03-25,12116.081,76794.940,88911.026
MBB,2021-12-31,WORST,2037-04-15,798.388,5445.420,6243.807
MBB,2021-12-31,WORST,2037-04-20,2373.315,16944.124,19317.428
MBB,2021-12-31,WORST,2037-04-25,11957.939,86511.357,98469.241
MBB,2021-12-31,WORST,2037-05-15,782.551,5512.784,6295.332
MBB,2021-12-31,WORST,2037-05-20,2335.307,17457.561,19792.849
MBB,2021-12-31,WORST,2037-05-25,11780.641,89041.035,100821.691
MBB,2021-12-31,WORST,2037-06-15,766.527,5489.327,6255.856
MBB,2021-12-31,WORST,2037-06-20,2296.306,17385.522,19681.837
MBB,2021-12-31,WORST,2037-06-25,11598.660,89225.730,100824.433
MBB,2021-12-31,WORST,2037-07-15,750.584,5735.333,6485.914
MBB,2021-12-31,WORST,2037-07-20,2257.527,18371.410,20628.926
MBB,2021-12-31,WORST,2037-07-25,11416.538,96226.952,107643.477
MBB,2021-12-31,WORST,2037-08-15,733.943,5581.947,6315.890
MBB,2021-12-31,WORST,2037-08-20,2216.657,18179.124,20395.779
MBB,2021-12-31,WORST,2037-08-25,11220.799,93476.146,104696.874
MBB,2021-12-31,WORST,2037-09-15,717.757,5286.448,6004.202
MBB,2021-12-31,WORST,2037-09-20,2176.224,17034.114,19210.341
MBB,2021-12-31,WORST,2037-09-25,11030.575,87102.069,98132.693
MBB,2021-12-31,WORST,2037-10-15,702.432,5028.609,5731.042
MBB,2021-12-31,WORST,2037-10-20,2138.254,15937.752,18076.018
MBB,2021-12-31,WORST,2037-10-25,10853.153,81656.652,92509.795
MBB,2021-12-31,WORST,2037-11-15,687.861,4875.390,5563.246
MBB,2021-12-31,WORST,2037-11-20,2102.543,15517.451,17619.988
MBB,2021-12-31,WORST,2037-11-25,10686.557,79042.520,89729.124
MBB,2021-12-31,WORST,2037-12-15,673.741,4658.148,5331.886
MBB,2021-12-31,WORST,2037-12-20,2067.748,14701.657,16769.412
MBB,2021-12-31,WORST,2037-12-25,10525.320,74337.337,84862.620
MBB,2021-12-31,WORST,2038-01-15,660.253,4724.315,5384.574
MBB,2021-12-31,WORST,2038-01-20,2034.780,15288.000,17322.778
MBB,2021-12-31,WORST,2038-01-25,10373.422,76794.934,87168.361
MBB,2021-12-31,WORST,2038-02-15,646.586,4302.622,4949.211
MBB,2021-12-31,WORST,2038-02-20,2000.544,13191.869,15192.421
MBB,2021-12-31,WORST,2038-02-25,10216.803,66816.456,77033.168
MBB,2021-12-31,WORST,2038-03-15,634.141,4303.796,4937.934
MBB,2021-12-31,WORST,2038-03-20,1970.765,13574.329,15545.100
MBB,2021-12-31,WORST,2038-03-25,10079.890,67545.425,77625.422
MBB,2021-12-31,WORST,2038-04-15,621.704,4636.039,5257.741
MBB,2021-12-31,WORST,2038-04-20,1940.248,14784.940,16725.193
MBB,2021-12-31,WORST,2038-04-25,9941.772,77187.724,87129.445
MBB,2021-12-31,WORST,2038-05-15,608.316,4619.299,5227.614
MBB,2021-12-31,WORST,2038-05-20,1907.211,14889.959,16797.184
MBB,2021-12-31,WORST,2038-05-25,9784.776,77703.891,87488.705
MBB,2021-12-31,WORST,2038-06-15,594.988,4600.299,5195.289
MBB,2021-12-31,WORST,2038-06-20,1874.064,14820.767,16694.833
MBB,2021-12-31,WORST,2038-06-25,9626.980,77849.449,87476.476
MBB,2021-12-31,WORST,2038-07-15,581.725,4786.335,5368.058
MBB,2021-12-31,WORST,2038-07-20,1841.114,15598.428,17439.551
MBB,2021-12-31,WORST,2038-07-25,9469.071,83623.370,93092.497
MBB,2021-12-31,WORST,2038-08-15,567.926,4594.307,5162.237
MBB,2021-12-31,WORST,2038-08-20,1806.521,15092.847,16899.372
MBB,2021-12-31,WORST,2038-08-25,9299.973,79422.298,88722.296
MBB,2021-12-31,WORST,2038-09-15,554.694,4494.951,5049.643
MBB,2021-12-31,WORST,2038-09-20,1773.006,14838.116,16611.134
MBB,2021-12-31,WORST,2038-09-25,9139.327,77688.894,86828.203
MBB,2021-12-31,WORST,2038-10-15,541.755,4231.330,4773.086
MBB,2021-12-31,WORST,2038-10-20,1740.087,13611.352,15351.446
MBB,2021-12-31,WORST,2038-10-25,8982.185,71312.510,80294.633
MBB,2021-12-31,WORST,2038-11-15,529.581,4066.722,4596.302
MBB,2021-12-31,WORST,2038-11-20,1709.646,12993.933,14703.598
MBB,2021-12-31,WORST,2038-11-25,8837.621,67627.869,76465.472
MBB,2021-12-31,WORST,2038-12-15,517.886,3997.888,4515.768
MBB,2021-12-31,WORST,2038-12-20,1680.548,12880.651,14561.194
MBB,2021-12-31,WORST,2038-12-25,8700.417,66575.798,75276.214
MBB,2021-12-31,WORST,2039-01-15,506.393,4038.663,4545.059
MBB,2021-12-31,WORST,2039-01-20,1651.762,13315.876,14967.634
MBB,2021-12-31,WORST,2039-01-25,8565.331,68401.339,76966.691
MBB,2021-12-31,WORST,2039-02-15,494.791,3701.262,4196.051
MBB,2021-12-31,WORST,2039-02-20,1622.050,11586.620,13208.666
MBB,2021-12-31,WORST,2039-02-25,8426.823,59878.187,68305.020
MBB,2021-12-31,WORST,2039-03-15,484.167,3661.672,4145.835
MBB,2021-12-31,WORST,2039-03-20,1595.971,11672.528,13268.505
MBB,2021-12-31,WORST,2039-03-25,8305.086,59307.773,67612.807
MBB,2021-12-31,WORST,2039-04-15,473.655,3903.588,4377.243
MBB,2021-12-31,WORST,2039-04-20,1569.759,12611.119,14180.904
MBB,2021-12-31,WORST,2039-04-25,8184.534,67215.600,75400.157
MBB,2021-12-31,WORST,2039-05-15,462.452,3832.359,4294.810
MBB,2021-12-31,WORST,2039-05-20,1541.686,12429.382,13971.058
MBB,2021-12-31,WORST,2039-05-25,8048.775,66207.659,74256.497
MBB,2021-12-31,WORST,2039-06-15,451.468,3910.780,4362.246
MBB,2021-12-31,WORST,2039-06-20,1514.036,12898.958,14413.001
MBB,2021-12-31,WORST,2039-06-25,7915.109,69214.883,77129.991
MBB,2021-12-31,WORST,2039-07-15,440.258,3977.167,4417.423
MBB,2021-12-31,WORST,2039-07-20,1485.458,13213.400,14698.853
MBB,2021-12-31,WORST,2039-07-25,7775.898,72317.556,80093.463
MBB,2021-12-31,WORST,2039-08-15,428.873,3719.476,4148.349
MBB,2021-12-31,WORST,2039-08-20,1456.238,12259.062,13715.302
MBB,2021-12-31,WORST,2039-08-25,7630.783,65774.566,73405.417
MBB,2021-12-31,WORST,2039-09-15,418.235,3787.839,4206.076
MBB,2021-12-31,WORST,2039-09-20,1429.055,12844.866,14273.918
MBB,2021-12-31,WORST,2039-09-25,7498.586,68754.916,76253.441
MBB,2021-12-31,WORST,2039-10-15,407.403,3531.550,3938.951
MBB,2021-12-31,WORST,2039-10-20,1400.649,11583.411,12984.055
MBB,2021-12-31,WORST,2039-10-25,7360.709,61961.477,69322.188
MBB,2021-12-31,WORST,2039-11-15,397.316,3390.980,3788.296
MBB,2021-12-31,WORST,2039-11-20,1374.844,11087.244,12462.074
MBB,2021-12-31,WORST,2039-11-25,7236.159,58862.984,66099.125
MBB,2021-12-31,WORST,2039-12-15,387.636,3328.993,3716.627
MBB,2021-12-31,WORST,2039-12-20,1350.096,10988.736,12338.824
MBB,2021-12-31,WORST,2039-12-25,7117.745,57935.381,65053.093
MBB,2021-12-31,WORST,2040-01-15,378.140,3309.927,3688.070
MBB,2021-12-31,WORST,2040-01-20,1325.618,11116.228,12441.827
MBB,2021-12-31,WORST,2040-01-25,7001.143,58270.789,65272.044
MBB,2021-12-31,WORST,2040-02-15,368.709,3112.630,3481.338
MBB,2021-12-31,WORST,2040-02-20,1300.872,10107.581,11408.459
MBB,2021-12-31,WORST,2040-02-25,6884.152,53214.367,60098.547
MBB,2021-12-31,WORST,2040-03-15,359.851,3070.944,3430.795
MBB,2021-12-31,WORST,2040-03-20,1278.237,10172.324,11450.563
MBB,2021-12-31,WORST,2040-03-25,6777.041,52730.889,59507.889
MBB,2021-12-31,WORST,2040-04-15,351.121,3179.784,3530.906
MBB,2021-12-31,WORST,2040-04-20,1255.528,10533.668,11789.197
MBB,2021-12-31,WORST,2040-04-25,6670.892,57142.944,63813.812
MBB,2021-12-31,WORST,2040-05-15,342.073,3157.522,3499.594
MBB,2021-12-31,WORST,2040-05-20,1232.094,10565.567,11797.653
MBB,2021-12-31,WORST,2040-05-25,6556.397,57361.211,63917.625
MBB,2021-12-31,WORST,2040-06-15,333.094,3243.341,3576.433
MBB,2021-12-31,WORST,2040-06-20,1208.681,11132.413,12341.070
MBB,2021-12-31,WORST,2040-06-25,6441.637,61066.408,67508.013
MBB,2021-12-31,WORST,2040-07-15,323.869,3210.981,3534.850
MBB,2021-12-31,WORST,2040-07-20,1184.130,10913.422,12097.552
MBB,2021-12-31,WORST,2040-07-25,6319.826,60911.381,67231.159
MBB,2021-12-31,WORST,2040-08-15,314.731,3095.707,3410.440
MBB,2021-12-31,WORST,2040-08-20,1160.067,10583.325,11743.380
MBB,2021-12-31,WORST,2040-08-25,6198.439,58096.357,64294.793
MBB,2021-12-31,WORST,2040-09-15,305.926,3096.205,3402.134
MBB,2021-12-31,WORST,2040-09-20,1136.694,10809.367,11946.067
MBB,2021-12-31,WORST,2040-09-25,6082.586,59189.026,65271.656
MBB,2021-12-31,WORST,2040-10-15,297.121,2844.084,3141.204
MBB,2021-12-31,WORST,2040-10-20,1112.922,9450.636,10563.558
MBB,2021-12-31,WORST,2040-10-25,5964.785,51550.269,57515.031
MBB,2021-12-31,WORST,2040-11-15,289.036,2857.341,3146.376
MBB,2021-12-31,WORST,2040-11-20,1091.905,9739.329,10831.210
MBB,2021-12-31,WORST,2040-11-25,5861.745,52990.483,58852.214
MBB,2021-12-31,WORST,2040-12-15,280.915,2774.807,3055.723
MBB,2021-12-31,WORST,2040-12-20,1070.313,9477.394,10547.708
MBB,2021-12-31,WORST,2040-12-25,5756.074,51149.492,56905.574
MBB,2021-12-31,WORST,2041-01-15,273.029,2678.461,2951.489
MBB,2021-12-31,WORST,2041-01-20,1049.324,9083.347,10132.696
MBB,2021-12-31,WORST,2041-01-25,5654.025,48684.850,54338.947
MBB,2021-12-31,WORST,2041-02-15,265.421,2567.085,2832.505
MBB,2021-12-31,WORST,2041-02-20,1029.154,8585.304,9614.459
MBB,2021-12-31,WORST,2041-02-25,5556.816,46277.087,51833.835
MBB,2021-12-31,WORST,2041-03-15,258.136,2501.435,2759.570
MBB,2021-12-31,WORST,2041-03-20,1010.013,8492.207,9502.230
MBB,2021-12-31,WORST,2041-03-25,5464.280,45093.356,50557.602
MBB,2021-12-31,WORST,2041-04-15,251.043,2560.832,2811.876
MBB,2021-12-31,WORST,2041-04-20,991.144,8757.831,9748.956
MBB,2021-12-31,WORST,2041-04-25,5374.100,48500.768,53874.862
MBB,2021-12-31,WORST,2041-05-15,243.779,2583.150,2826.925
MBB,2021-12-31,WORST,2041-05-20,971.736,9067.244,10038.970
MBB,2021-12-31,WORST,2041-05-25,5277.483,50375.375,55652.920
MBB,2021-12-31,WORST,2041-06-15,236.448,2608.454,2844.898
MBB,2021-12-31,WORST,2041-06-20,951.759,9331.785,10283.523
MBB,2021-12-31,WORST,2041-06-25,5177.526,52376.883,57554.276
MBB,2021-12-31,WORST,2041-07-15,229.038,2543.722,2772.756
MBB,2021-12-31,WORST,2041-07-20,931.276,8967.002,9898.279
MBB,2021-12-31,WORST,2041-07-25,5073.720,51116.329,56190.046
MBB,2021-12-31,WORST,2041-08-15,221.813,2489.853,2711.665
MBB,2021-12-31,WORST,2041-08-20,911.568,9028.106,9939.683
MBB,2021-12-31,WORST,2041-08-25,4972.496,50799.724,55772.182
MBB,2021-12-31,WORST,2041-09-15,214.736,2423.964,2638.702
MBB,2021-12-31,WORST,2041-09-20,891.764,8869.031,9760.814
MBB,2021-12-31,WORST,2041-09-25,4871.981,49633.173,54505.179
MBB,2021-12-31,WORST,2041-10-15,207.847,2280.727,2488.571
MBB,2021-12-31,WORST,2041-10-20,872.306,8044.547,8916.857
MBB,2021-12-31,WORST,2041-10-25,4773.876,45180.326,49954.180
MBB,2021-12-31,WORST,2041-11-15,201.362,2238.122,2439.482
MBB,2021-12-31,WORST,2041-11-20,854.568,8090.294,8944.849
MBB,2021-12-31,WORST,2041-11-25,4684.329,45365.086,50049.457
MBB,2021-12-31,WORST,2041-12-15,194.993,2133.196,2328.188
MBB,2021-12-31,WORST,2041-12-20,836.770,7606.033,8442.833
MBB,2021-12-31,WORST,2041-12-25,4594.657,42290.413,46885.035
MBB,2021-12-31,WORST,2042-01-15,188.921,2099.986,2288.906
MBB,2021-12-31,WORST,2042-01-20,820.037,7653.362,8473.410
MBB,2021-12-31,WORST,2042-01-25,4510.957,42431.013,46941.997
MBB,2021-12-31,WORST,2042-02-15,182.944,2009.941,2192.885
MBB,2021-12-31,WORST,2042-02-20,803.229,7156.572,7959.780
MBB,2021-12-31,WORST,2042-02-25,4427.008,39747.356,44174.350
MBB,2021-12-31,WORST,2042-03-15,177.221,1961.611,2138.833
MBB,2021-12-31,WORST,2042-03-20,787.397,7063.415,7850.809
MBB,2021-12-31,WORST,2042-03-25,4348.302,38708.077,43056.423
MBB,2021-12-31,WORST,2042-04-15,171.634,1991.508,2163.146
MBB,2021-12-31,WORST,2042-04-20,771.825,7252.712,8024.536
MBB,2021-12-31,WORST,2042-04-25,4271.695,41341.123,45612.799
MBB,2021-12-31,WORST,2042-05-15,165.967,1979.371,2145.336
MBB,2021-12-31,WORST,2042-05-20,755.874,7485.451,8241.315
MBB,2021-12-31,WORST,2042-05-25,4190.161,42804.639,46994.871
MBB,2021-12-31,WORST,2042-06-15,160.321,1971.372,2131.694
MBB,2021-12-31,WORST,2042-06-20,739.509,7557.796,8297.317
MBB,2021-12-31,WORST,2042-06-25,4106.021,43527.317,47633.352
MBB,2021-12-31,WORST,2042-07-15,154.700,1961.246,2115.947
MBB,2021-12-31,WORST,2042-07-20,723.024,7542.035,8265.040
MBB,2021-12-31,WORST,2042-07-25,4020.554,44157.715,48178.250
MBB,2021-12-31,WORST,2042-08-15,149.105,1913.375,2062.483
MBB,2021-12-31,WORST,2042-08-20,706.587,7451.660,8158.239
MBB,2021-12-31,WORST,2042-08-25,3934.012,43008.229,46942.233
MBB,2021-12-31,WORST,2042-09-15,143.646,1856.386,2000.033
MBB,2021-12-31,WORST,2042-09-20,690.336,7207.901,7898.214
MBB,2021-12-31,WORST,2042-09-25,3849.705,41340.186,45189.860
MBB,2021-12-31,WORST,2042-10-15,138.349,1790.998,1929.346
MBB,2021-12-31,WORST,2042-10-20,674.610,6840.329,7514.948
MBB,2021-12-31,WORST,2042-10-25,3768.634,39114.547,42883.244
MBB,2021-12-31,WORST,2042-11-15,133.239,1758.158,1891.400
MBB,2021-12-31,WORST,2042-11-20,659.597,6750.936,7410.515
