,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
33,HYXF,2021-12-31,WORST,2022-05-03,3440.848,0.0,3440.848
34,HYXF,2021-12-31,WORST,2022-05-13,785.714,0.0,785.714
35,HYXF,2021-12-31,WORST,2022-05-15,1080.357,80732.143,81812.5
36,HYXF,2021-12-31,WORST,2022-05-16,91715.364,530533.839,622249.203
37,HYXF,2021-12-31,WORST,2022-05-20,2977.679,0.0,2977.679
38,HYXF,2021-12-31,WORST,2022-05-23,1088.17,0.0,1088.17
39,HYXF,2021-12-31,WORST,2022-05-25,1958.705,0.0,1958.705
40,HYXF,2021-12-31,WORST,2022-05-31,3077.634,0.0,3077.634
41,HYXF,2021-12-31,WORST,2022-06-01,99772.446,604791.714,704564.161
42,HYXF,2021-12-31,WORST,2022-06-06,9765.812,0.0,9765.812
43,HYXF,2021-12-31,WORST,2022-06-13,859.375,0.0,859.375
44,HYXF,2021-12-31,WORST,2022-06-15,101124.423,476377.286,577501.709
45,HYXF,2021-12-31,WORST,2022-06-16,1767.857,0.0,1767.857
46,HYXF,2021-12-31,WORST,2022-06-17,1674.107,35714.286,37388.393
47,HYXF,2021-12-31,WORST,2022-06-18,790.708,34861.607,35652.315
48,HYXF,2021-12-31,WORST,2022-06-21,1368.134,0.0,1368.134
49,HYXF,2021-12-31,WORST,2022-06-30,8069.085,0.0,8069.085
50,HYXF,2021-12-31,WORST,2022-07-01,26160.714,79473.214,105633.929
51,HYXF,2021-12-31,WORST,2022-07-07,1037.946,0.0,1037.946
52,HYXF,2021-12-31,WORST,2022-07-15,146414.881,647796.5,794211.381
53,HYXF,2021-12-31,WORST,2022-07-18,3342.857,0.0,3342.857
54,HYXF,2021-12-31,WORST,2022-07-20,2510.045,0.0,2510.045
55,HYXF,2021-12-31,WORST,2022-07-26,1534.598,0.0,1534.598
56,HYXF,2021-12-31,WORST,2022-08-01,81842.957,299151.786,380994.743
57,HYXF,2021-12-31,WORST,2022-08-15,122586.626,542419.875,665006.501
58,HYXF,2021-12-31,WORST,2022-08-16,1654.018,0.0,1654.018
59,HYXF,2021-12-31,WORST,2022-08-23,1422.991,0.0,1422.991
60,HYXF,2021-12-31,WORST,2022-08-29,4031.464,0.0,4031.464
61,HYXF,2021-12-31,WORST,2022-08-31,2357.143,0.0,2357.143
62,HYXF,2021-12-31,WORST,2022-09-01,74191.967,152237.054,226429.021
63,HYXF,2021-12-31,WORST,2022-09-06,667.411,0.0,667.411
64,HYXF,2021-12-31,WORST,2022-09-07,2275.263,118973.214,121248.478
65,HYXF,2021-12-31,WORST,2022-09-09,2265.625,0.0,2265.625
66,HYXF,2021-12-31,WORST,2022-09-15,100391.977,179913.607,280305.584
67,HYXF,2021-12-31,WORST,2022-09-19,3627.232,0.0,3627.232
68,HYXF,2021-12-31,WORST,2022-09-27,1375.0,0.0,1375.0
69,HYXF,2021-12-31,WORST,2022-09-30,6271.205,0.0,6271.205
70,HYXF,2021-12-31,WORST,2022-10-03,65462.809,45675.446,111138.255
71,HYXF,2021-12-31,WORST,2022-10-04,6125.0,0.0,6125.0
72,HYXF,2021-12-31,WORST,2022-10-07,2321.429,0.0,2321.429
73,HYXF,2021-12-31,WORST,2022-10-11,2488.839,0.0,2488.839
74,HYXF,2021-12-31,WORST,2022-10-15,2697.855,138197.857,140895.712
75,HYXF,2021-12-31,WORST,2022-10-17,74408.929,107473.511,181882.439
76,HYXF,2021-12-31,WORST,2022-10-20,2510.045,0.0,2510.045
77,HYXF,2021-12-31,WORST,2022-10-24,4112.723,0.0,4112.723
78,HYXF,2021-12-31,WORST,2022-10-26,2589.286,0.0,2589.286
79,HYXF,2021-12-31,WORST,2022-10-31,14191.964,0.0,14191.964
80,HYXF,2021-12-31,WORST,2022-11-01,49910.491,93335.9,143246.391
81,HYXF,2021-12-31,WORST,2022-11-02,697.545,0.0,697.545
82,HYXF,2021-12-31,WORST,2022-11-14,785.714,0.0,785.714
83,HYXF,2021-12-31,WORST,2022-11-15,76127.232,121697.964,197825.196
84,HYXF,2021-12-31,WORST,2022-11-21,2977.679,0.0,2977.679
85,HYXF,2021-12-31,WORST,2022-11-23,1088.17,0.0,1088.17
86,HYXF,2021-12-31,WORST,2022-11-25,1958.705,0.0,1958.705
87,HYXF,2021-12-31,WORST,2022-11-30,3077.634,0.0,3077.634
88,HYXF,2021-12-31,WORST,2022-12-01,79569.607,326563.111,406132.718
89,HYXF,2021-12-31,WORST,2022-12-05,9765.812,0.0,9765.812
90,HYXF,2021-12-31,WORST,2022-12-12,859.375,0.0,859.375
91,HYXF,2021-12-31,WORST,2022-12-15,85181.027,317270.411,402451.438
92,HYXF,2021-12-31,WORST,2022-12-16,1767.857,0.0,1767.857
93,HYXF,2021-12-31,WORST,2022-12-19,1368.134,0.0,1368.134
94,HYXF,2021-12-31,WORST,2022-12-27,1221.875,84299.107,85520.982
95,HYXF,2021-12-31,WORST,2022-12-30,7379.911,0.0,7379.911
96,HYXF,2021-12-31,WORST,2023-01-01,393.961,30357.143,30751.104
97,HYXF,2021-12-31,WORST,2023-01-03,24109.375,0.0,24109.375
98,HYXF,2021-12-31,WORST,2023-01-09,1037.946,0.0,1037.946
99,HYXF,2021-12-31,WORST,2023-01-17,121945.834,525795.518,647741.351
100,HYXF,2021-12-31,WORST,2023-01-18,3342.857,0.0,3342.857
101,HYXF,2021-12-31,WORST,2023-01-20,2510.045,0.0,2510.045
102,HYXF,2021-12-31,WORST,2023-01-26,2829.241,71428.571,74257.812
103,HYXF,2021-12-31,WORST,2023-01-30,388.17,0.0,388.17
104,HYXF,2021-12-31,WORST,2023-01-31,7672.991,0.0,7672.991
105,HYXF,2021-12-31,WORST,2023-02-01,65783.186,318852.518,384635.704
106,HYXF,2021-12-31,WORST,2023-02-15,107399.814,355880.161,463279.975
107,HYXF,2021-12-31,WORST,2023-02-16,1654.018,0.0,1654.018
108,HYXF,2021-12-31,WORST,2023-02-23,948.661,0.0,948.661
109,HYXF,2021-12-31,WORST,2023-02-28,6388.607,0.0,6388.607
110,HYXF,2021-12-31,WORST,2023-03-01,70580.58,208026.786,278607.366
111,HYXF,2021-12-31,WORST,2023-03-04,2433.147,79041.295,81474.442
112,HYXF,2021-12-31,WORST,2023-03-06,667.411,0.0,667.411
113,HYXF,2021-12-31,WORST,2023-03-09,2265.625,0.0,2265.625
114,HYXF,2021-12-31,WORST,2023-03-15,91974.566,283415.179,375389.745
115,HYXF,2021-12-31,WORST,2023-03-20,3627.232,0.0,3627.232
116,HYXF,2021-12-31,WORST,2023-03-27,1375.0,0.0,1375.0
117,HYXF,2021-12-31,WORST,2023-03-30,3589.286,0.0,3589.286
118,HYXF,2021-12-31,WORST,2023-03-31,2681.92,0.0,2681.92
119,HYXF,2021-12-31,WORST,2023-04-01,238.095,74107.143,74345.238
120,HYXF,2021-12-31,WORST,2023-04-03,60546.607,0.0,60546.607
121,HYXF,2021-12-31,WORST,2023-04-04,6125.0,0.0,6125.0
122,HYXF,2021-12-31,WORST,2023-04-07,2321.429,0.0,2321.429
123,HYXF,2021-12-31,WORST,2023-04-10,1964.286,0.0,1964.286
124,HYXF,2021-12-31,WORST,2023-04-11,524.554,0.0,524.554
125,HYXF,2021-12-31,WORST,2023-04-17,70877.232,0.0,70877.232
126,HYXF,2021-12-31,WORST,2023-04-20,2510.045,0.0,2510.045
127,HYXF,2021-12-31,WORST,2023-04-24,4112.723,0.0,4112.723
128,HYXF,2021-12-31,WORST,2023-05-01,59239.955,182680.804,241920.759
129,HYXF,2021-12-31,WORST,2023-05-02,2938.616,0.0,2938.616
130,HYXF,2021-12-31,WORST,2023-05-15,74601.563,93638.393,168239.955
131,HYXF,2021-12-31,WORST,2023-05-18,35.156,64609.375,64644.531
132,HYXF,2021-12-31,WORST,2023-05-22,2977.679,0.0,2977.679
133,HYXF,2021-12-31,WORST,2023-05-23,1088.17,0.0,1088.17
134,HYXF,2021-12-31,WORST,2023-05-25,1958.705,0.0,1958.705
135,HYXF,2021-12-31,WORST,2023-05-31,3077.634,0.0,3077.634
136,HYXF,2021-12-31,WORST,2023-06-01,71624.027,379586.625,451210.652
137,HYXF,2021-12-31,WORST,2023-06-05,9765.812,0.0,9765.812
138,HYXF,2021-12-31,WORST,2023-06-12,859.375,0.0,859.375
139,HYXF,2021-12-31,WORST,2023-06-15,70946.652,472212.304,543158.955
140,HYXF,2021-12-31,WORST,2023-06-16,1767.857,0.0,1767.857
141,HYXF,2021-12-31,WORST,2023-06-20,1368.134,69642.857,71010.991
142,HYXF,2021-12-31,WORST,2023-06-30,8016.071,0.0,8016.071
143,HYXF,2021-12-31,WORST,2023-07-01,460.379,26785.714,27246.094
144,HYXF,2021-12-31,WORST,2023-07-03,23473.214,152136.321,175609.536
145,HYXF,2021-12-31,WORST,2023-07-07,1037.946,0.0,1037.946
146,HYXF,2021-12-31,WORST,2023-07-17,105392.634,224929.339,330321.973
147,HYXF,2021-12-31,WORST,2023-07-18,3342.857,0.0,3342.857
148,HYXF,2021-12-31,WORST,2023-07-20,2510.045,0.0,2510.045
149,HYXF,2021-12-31,WORST,2023-07-26,1534.598,0.0,1534.598
150,HYXF,2021-12-31,WORST,2023-07-28,1647.5,75000.0,76647.5
151,HYXF,2021-12-31,WORST,2023-07-31,8061.161,72678.571,80739.732
152,HYXF,2021-12-31,WORST,2023-08-01,57719.42,125134.286,182853.705
153,HYXF,2021-12-31,WORST,2023-08-15,99990.402,162549.107,262539.509
154,HYXF,2021-12-31,WORST,2023-08-16,1654.018,0.0,1654.018
155,HYXF,2021-12-31,WORST,2023-08-23,948.661,0.0,948.661
156,HYXF,2021-12-31,WORST,2023-08-28,2054.464,0.0,2054.464
157,HYXF,2021-12-31,WORST,2023-08-31,2357.143,0.0,2357.143
158,HYXF,2021-12-31,WORST,2023-09-01,66437.5,0.0,66437.5
159,HYXF,2021-12-31,WORST,2023-09-05,667.411,0.0,667.411
160,HYXF,2021-12-31,WORST,2023-09-11,2265.625,0.0,2265.625
161,HYXF,2021-12-31,WORST,2023-09-15,82767.152,268552.036,351319.188
162,HYXF,2021-12-31,WORST,2023-09-19,3627.232,89285.714,92912.946
163,HYXF,2021-12-31,WORST,2023-09-27,1375.0,0.0,1375.0
164,HYXF,2021-12-31,WORST,2023-10-02,66817.813,45326.339,112144.152
165,HYXF,2021-12-31,WORST,2023-10-04,6125.0,0.0,6125.0
166,HYXF,2021-12-31,WORST,2023-10-10,4810.268,0.0,4810.268
167,HYXF,2021-12-31,WORST,2023-10-15,2189.647,112500.0,114689.647
168,HYXF,2021-12-31,WORST,2023-10-16,70877.232,92020.536,162897.768
169,HYXF,2021-12-31,WORST,2023-10-20,2510.045,0.0,2510.045
170,HYXF,2021-12-31,WORST,2023-10-23,4112.723,0.0,4112.723
171,HYXF,2021-12-31,WORST,2023-10-30,11574.777,0.0,11574.777
172,HYXF,2021-12-31,WORST,2023-10-31,2617.188,0.0,2617.188
173,HYXF,2021-12-31,WORST,2023-11-01,42342.634,114290.732,156633.366
174,HYXF,2021-12-31,WORST,2023-11-02,697.545,0.0,697.545
175,HYXF,2021-12-31,WORST,2023-11-13,785.714,0.0,785.714
176,HYXF,2021-12-31,WORST,2023-11-15,67109.375,120246.196,187355.571
177,HYXF,2021-12-31,WORST,2023-11-16,827.009,69642.857,70469.866
178,HYXF,2021-12-31,WORST,2023-11-20,2977.679,0.0,2977.679
179,HYXF,2021-12-31,WORST,2023-11-24,1088.17,0.0,1088.17
180,HYXF,2021-12-31,WORST,2023-11-27,1958.705,0.0,1958.705
181,HYXF,2021-12-31,WORST,2023-11-30,3077.634,0.0,3077.634
182,HYXF,2021-12-31,WORST,2023-12-01,62628.429,124553.571,187182.0
183,HYXF,2021-12-31,WORST,2023-12-04,9765.812,0.0,9765.812
184,HYXF,2021-12-31,WORST,2023-12-12,859.375,0.0,859.375
185,HYXF,2021-12-31,WORST,2023-12-15,57770.759,0.0,57770.759
186,HYXF,2021-12-31,WORST,2023-12-18,1767.857,0.0,1767.857
187,HYXF,2021-12-31,WORST,2024-01-01,725.446,44642.857,45368.304
188,HYXF,2021-12-31,WORST,2024-01-02,27567.411,0.0,27567.411
189,HYXF,2021-12-31,WORST,2024-01-08,1037.946,0.0,1037.946
190,HYXF,2021-12-31,WORST,2024-01-16,95204.018,51968.75,147172.768
191,HYXF,2021-12-31,WORST,2024-01-18,3342.857,0.0,3342.857
192,HYXF,2021-12-31,WORST,2024-01-22,2510.045,0.0,2510.045
193,HYXF,2021-12-31,WORST,2024-01-26,1534.598,0.0,1534.598
194,HYXF,2021-12-31,WORST,2024-01-30,388.17,0.0,388.17
195,HYXF,2021-12-31,WORST,2024-01-31,5172.991,0.0,5172.991
196,HYXF,2021-12-31,WORST,2024-02-01,55735.603,325826.071,381561.674
197,HYXF,2021-12-31,WORST,2024-02-15,95739.844,242560.268,338300.112
198,HYXF,2021-12-31,WORST,2024-02-23,948.661,0.0,948.661
199,HYXF,2021-12-31,WORST,2024-02-28,2054.464,0.0,2054.464
200,HYXF,2021-12-31,WORST,2024-02-29,2357.143,0.0,2357.143
201,HYXF,2021-12-31,WORST,2024-03-01,65349.33,130357.143,195706.473
202,HYXF,2021-12-31,WORST,2024-03-04,667.411,0.0,667.411
203,HYXF,2021-12-31,WORST,2024-03-11,2265.625,0.0,2265.625
204,HYXF,2021-12-31,WORST,2024-03-15,76266.977,50000.0,126266.977
205,HYXF,2021-12-31,WORST,2024-03-16,873.997,71428.571,72302.569
206,HYXF,2021-12-31,WORST,2024-03-27,1375.0,0.0,1375.0
207,HYXF,2021-12-31,WORST,2024-04-01,65990.06,89021.464,155011.524
208,HYXF,2021-12-31,WORST,2024-04-04,6125.0,0.0,6125.0
209,HYXF,2021-12-31,WORST,2024-04-08,2321.429,0.0,2321.429
210,HYXF,2021-12-31,WORST,2024-04-09,1964.286,0.0,1964.286
211,HYXF,2021-12-31,WORST,2024-04-10,524.554,0.0,524.554
212,HYXF,2021-12-31,WORST,2024-04-15,70337.723,60714.286,131052.009
213,HYXF,2021-12-31,WORST,2024-04-22,6622.768,0.0,6622.768
214,HYXF,2021-12-31,WORST,2024-04-29,1125.0,0.0,1125.0
215,HYXF,2021-12-31,WORST,2024-04-30,13066.964,0.0,13066.964
216,HYXF,2021-12-31,WORST,2024-05-01,35658.482,0.0,35658.482
217,HYXF,2021-12-31,WORST,2024-05-02,697.545,0.0,697.545
218,HYXF,2021-12-31,WORST,2024-05-13,785.714,0.0,785.714
219,HYXF,2021-12-31,WORST,2024-05-15,61127.232,107517.143,168644.375
220,HYXF,2021-12-31,WORST,2024-05-20,2977.679,0.0,2977.679
221,HYXF,2021-12-31,WORST,2024-05-23,1088.17,0.0,1088.17
222,HYXF,2021-12-31,WORST,2024-05-28,1958.705,0.0,1958.705
223,HYXF,2021-12-31,WORST,2024-05-30,3077.634,116071.429,119149.062
224,HYXF,2021-12-31,WORST,2024-06-03,58835.857,112407.696,171243.554
225,HYXF,2021-12-31,WORST,2024-06-04,9765.812,0.0,9765.812
226,HYXF,2021-12-31,WORST,2024-06-12,859.375,0.0,859.375
227,HYXF,2021-12-31,WORST,2024-06-17,56427.009,83928.571,140355.58
228,HYXF,2021-12-31,WORST,2024-07-01,30472.522,412933.036,443405.558
229,HYXF,2021-12-31,WORST,2024-07-08,1037.946,0.0,1037.946
230,HYXF,2021-12-31,WORST,2024-07-15,93547.768,112140.179,205687.946
231,HYXF,2021-12-31,WORST,2024-07-18,3342.857,0.0,3342.857
232,HYXF,2021-12-31,WORST,2024-07-22,2510.045,0.0,2510.045
233,HYXF,2021-12-31,WORST,2024-07-26,1534.598,0.0,1534.598
234,HYXF,2021-12-31,WORST,2024-07-30,388.17,0.0,388.17
235,HYXF,2021-12-31,WORST,2024-07-31,5172.991,0.0,5172.991
236,HYXF,2021-12-31,WORST,2024-08-01,47362.277,109621.071,156983.348
237,HYXF,2021-12-31,WORST,2024-08-15,91522.768,60714.286,152237.054
238,HYXF,2021-12-31,WORST,2024-08-23,948.661,0.0,948.661
239,HYXF,2021-12-31,WORST,2024-08-28,2054.464,0.0,2054.464
240,HYXF,2021-12-31,WORST,2024-09-01,542.937,42857.143,43400.08
241,HYXF,2021-12-31,WORST,2024-09-03,62775.67,44169.857,106945.527
242,HYXF,2021-12-31,WORST,2024-09-04,667.411,0.0,667.411
243,HYXF,2021-12-31,WORST,2024-09-09,2265.625,0.0,2265.625
244,HYXF,2021-12-31,WORST,2024-09-15,860.754,89285.714,90146.469
245,HYXF,2021-12-31,WORST,2024-09-16,74470.102,413756.429,488226.53
246,HYXF,2021-12-31,WORST,2024-09-20,588.474,44642.857,45231.331
247,HYXF,2021-12-31,WORST,2024-09-27,1375.0,0.0,1375.0
248,HYXF,2021-12-31,WORST,2024-09-30,6585.751,33928.571,40514.323
249,HYXF,2021-12-31,WORST,2024-10-01,51847.991,12500.0,64347.991
250,HYXF,2021-12-31,WORST,2024-10-04,6125.0,0.0,6125.0
251,HYXF,2021-12-31,WORST,2024-10-07,2321.429,71428.571,73750.0
252,HYXF,2021-12-31,WORST,2024-10-09,1964.286,0.0,1964.286
253,HYXF,2021-12-31,WORST,2024-10-10,524.554,17857.143,18381.696
254,HYXF,2021-12-31,WORST,2024-10-15,68034.375,91071.429,159105.804
255,HYXF,2021-12-31,WORST,2024-10-21,1617.188,0.0,1617.188
256,HYXF,2021-12-31,WORST,2024-10-22,4112.723,0.0,4112.723
257,HYXF,2021-12-31,WORST,2024-10-29,1125.0,0.0,1125.0
258,HYXF,2021-12-31,WORST,2024-10-30,10449.777,0.0,10449.777
259,HYXF,2021-12-31,WORST,2024-10-31,2617.188,0.0,2617.188
260,HYXF,2021-12-31,WORST,2024-11-01,35658.482,133928.571,169587.054
261,HYXF,2021-12-31,WORST,2024-11-04,697.545,0.0,697.545
262,HYXF,2021-12-31,WORST,2024-11-13,785.714,0.0,785.714
263,HYXF,2021-12-31,WORST,2024-11-15,59424.107,350000.0,409424.107
264,HYXF,2021-12-31,WORST,2024-11-20,2977.679,0.0,2977.679
265,HYXF,2021-12-31,WORST,2024-11-25,3046.875,0.0,3046.875
266,HYXF,2021-12-31,WORST,2024-12-02,54872.687,102313.0,157185.687
267,HYXF,2021-12-31,WORST,2024-12-04,9765.812,0.0,9765.812
268,HYXF,2021-12-31,WORST,2024-12-07,572.917,44642.857,45215.774
269,HYXF,2021-12-31,WORST,2024-12-12,859.375,0.0,859.375
270,HYXF,2021-12-31,WORST,2024-12-16,52572.098,356989.964,409562.063
271,HYXF,2021-12-31,WORST,2024-12-30,7379.911,0.0,7379.911
272,HYXF,2021-12-31,WORST,2025-01-02,14453.125,39285.714,53738.839
273,HYXF,2021-12-31,WORST,2025-01-07,1037.946,0.0,1037.946
274,HYXF,2021-12-31,WORST,2025-01-09,982.143,98214.286,99196.429
275,HYXF,2021-12-31,WORST,2025-01-15,89490.402,582319.196,671809.598
276,HYXF,2021-12-31,WORST,2025-01-21,4960.045,112500.0,117460.045
277,HYXF,2021-12-31,WORST,2025-01-27,1534.598,0.0,1534.598
278,HYXF,2021-12-31,WORST,2025-01-30,388.17,0.0,388.17
279,HYXF,2021-12-31,WORST,2025-01-31,5172.991,0.0,5172.991
280,HYXF,2021-12-31,WORST,2025-02-03,44884.598,285714.286,330598.884
281,HYXF,2021-12-31,WORST,2025-02-18,90269.047,290832.964,381102.012
282,HYXF,2021-12-31,WORST,2025-02-24,948.661,0.0,948.661
283,HYXF,2021-12-31,WORST,2025-02-28,4411.607,0.0,4411.607
284,HYXF,2021-12-31,WORST,2025-03-01,1778.908,83928.571,85707.48
285,HYXF,2021-12-31,WORST,2025-03-03,59106.027,180565.429,239671.455
286,HYXF,2021-12-31,WORST,2025-03-04,667.411,0.0,667.411
287,HYXF,2021-12-31,WORST,2025-03-10,1093.75,0.0,1093.75
288,HYXF,2021-12-31,WORST,2025-03-15,1220.265,119642.857,120863.122
289,HYXF,2021-12-31,WORST,2025-03-16,3048.462,78571.429,81619.891
290,HYXF,2021-12-31,WORST,2025-03-17,61722.125,255357.143,317079.268
291,HYXF,2021-12-31,WORST,2025-03-27,1375.0,0.0,1375.0
292,HYXF,2021-12-31,WORST,2025-03-30,1041.8,42857.143,43898.943
293,HYXF,2021-12-31,WORST,2025-03-31,6271.205,0.0,6271.205
294,HYXF,2021-12-31,WORST,2025-04-01,53943.229,82142.857,136086.086
295,HYXF,2021-12-31,WORST,2025-04-04,6125.0,0.0,6125.0
296,HYXF,2021-12-31,WORST,2025-04-15,59987.277,80357.143,140344.42
297,HYXF,2021-12-31,WORST,2025-04-22,4112.723,0.0,4112.723
298,HYXF,2021-12-31,WORST,2025-04-29,1125.0,0.0,1125.0
299,HYXF,2021-12-31,WORST,2025-04-30,13066.964,0.0,13066.964
300,HYXF,2021-12-31,WORST,2025-05-01,28032.719,91071.429,119104.148
301,HYXF,2021-12-31,WORST,2025-05-02,697.545,0.0,697.545
302,HYXF,2021-12-31,WORST,2025-05-13,785.714,0.0,785.714
303,HYXF,2021-12-31,WORST,2025-05-15,51167.411,44642.857,95810.268
304,HYXF,2021-12-31,WORST,2025-05-20,2977.679,0.0,2977.679
305,HYXF,2021-12-31,WORST,2025-05-23,1088.17,0.0,1088.17
306,HYXF,2021-12-31,WORST,2025-05-27,1958.705,0.0,1958.705
307,HYXF,2021-12-31,WORST,2025-06-02,49164.429,0.0,49164.429
308,HYXF,2021-12-31,WORST,2025-06-04,9765.812,0.0,9765.812
309,HYXF,2021-12-31,WORST,2025-06-12,859.375,0.0,859.375
310,HYXF,2021-12-31,WORST,2025-06-15,509.832,37500.0,38009.832
311,HYXF,2021-12-31,WORST,2025-06-16,42267.411,35714.286,77981.696
312,HYXF,2021-12-31,WORST,2025-06-30,7379.911,0.0,7379.911
313,HYXF,2021-12-31,WORST,2025-07-01,13619.6,191868.304,205487.904
314,HYXF,2021-12-31,WORST,2025-07-07,1037.946,0.0,1037.946
315,HYXF,2021-12-31,WORST,2025-07-15,73628.185,401589.286,475217.471
316,HYXF,2021-12-31,WORST,2025-07-18,3342.857,0.0,3342.857
317,HYXF,2021-12-31,WORST,2025-07-28,1534.598,0.0,1534.598
318,HYXF,2021-12-31,WORST,2025-07-30,388.17,0.0,388.17
319,HYXF,2021-12-31,WORST,2025-07-31,5172.991,0.0,5172.991
320,HYXF,2021-12-31,WORST,2025-08-01,36440.402,0.0,36440.402
321,HYXF,2021-12-31,WORST,2025-08-15,82007.143,511071.429,593078.571
322,HYXF,2021-12-31,WORST,2025-08-25,948.661,0.0,948.661
323,HYXF,2021-12-31,WORST,2025-08-28,2054.464,0.0,2054.464
324,HYXF,2021-12-31,WORST,2025-09-02,57052.455,317857.143,374909.598
325,HYXF,2021-12-31,WORST,2025-09-04,667.411,0.0,667.411
326,HYXF,2021-12-31,WORST,2025-09-09,1093.75,0.0,1093.75
327,HYXF,2021-12-31,WORST,2025-09-15,53037.973,57142.857,110180.83
328,HYXF,2021-12-31,WORST,2025-09-28,311.942,80357.143,80669.084
329,HYXF,2021-12-31,WORST,2025-09-29,2312.5,53571.429,55883.929
330,HYXF,2021-12-31,WORST,2025-09-30,6271.205,0.0,6271.205
331,HYXF,2021-12-31,WORST,2025-10-01,51590.179,310714.286,362304.464
332,HYXF,2021-12-31,WORST,2025-10-06,6125.0,0.0,6125.0
333,HYXF,2021-12-31,WORST,2025-10-15,58497.879,355159.482,413657.362
334,HYXF,2021-12-31,WORST,2025-10-20,2481.398,103571.429,106052.827
335,HYXF,2021-12-31,WORST,2025-10-22,4112.723,0.0,4112.723
336,HYXF,2021-12-31,WORST,2025-10-30,10449.777,0.0,10449.777
337,HYXF,2021-12-31,WORST,2025-10-31,2617.188,0.0,2617.188
338,HYXF,2021-12-31,WORST,2025-11-03,27371.652,130357.143,157728.795
339,HYXF,2021-12-31,WORST,2025-11-13,785.714,0.0,785.714
340,HYXF,2021-12-31,WORST,2025-11-15,2226.562,187500.0,189726.562
341,HYXF,2021-12-31,WORST,2025-11-17,50135.045,73214.286,123349.33
342,HYXF,2021-12-31,WORST,2025-11-24,1088.17,0.0,1088.17
343,HYXF,2021-12-31,WORST,2025-11-25,1958.705,0.0,1958.705
344,HYXF,2021-12-31,WORST,2025-12-01,49572.848,85714.286,135287.134
345,HYXF,2021-12-31,WORST,2025-12-04,9765.812,0.0,9765.812
346,HYXF,2021-12-31,WORST,2025-12-12,859.375,0.0,859.375
347,HYXF,2021-12-31,WORST,2025-12-15,41505.692,178571.429,220077.121
348,HYXF,2021-12-31,WORST,2025-12-30,7379.911,0.0,7379.911
349,HYXF,2021-12-31,WORST,2026-01-01,2203.125,187500.0,189703.125
350,HYXF,2021-12-31,WORST,2026-01-02,9873.884,0.0,9873.884
351,HYXF,2021-12-31,WORST,2026-01-07,1037.946,0.0,1037.946
352,HYXF,2021-12-31,WORST,2026-01-15,63935.937,208928.571,272864.509
353,HYXF,2021-12-31,WORST,2026-01-20,3342.857,0.0,3342.857
