,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
58,TIP,2021-12-31,WORST,2026-11-02,17.285,0.0,17.285
59,TIP,2021-12-31,WORST,2026-11-16,10.251,0.0,10.251
60,TIP,2021-12-31,WORST,2027-01-15,96191.653,3764304.238,3860495.891
61,TIP,2021-12-31,WORST,2027-02-16,74792.486,0.0,74792.486
62,TIP,2021-12-31,WORST,2027-04-15,39986.49,0.0,39986.49
63,TIP,2021-12-31,WORST,2027-04-30,17.285,0.0,17.285
64,TIP,2021-12-31,WORST,2027-05-17,10.251,0.0,10.251
65,TIP,2021-12-31,WORST,2027-07-15,89133.595,3810866.313,3899999.907
66,TIP,2021-12-31,WORST,2027-08-16,74792.486,0.0,74792.486
67,TIP,2021-12-31,WORST,2027-10-15,39986.49,0.0,39986.49
68,TIP,2021-12-31,WORST,2027-11-01,17.285,0.0,17.285
69,TIP,2021-12-31,WORST,2027-11-15,10.251,0.0,10.251
70,TIP,2021-12-31,WORST,2028-01-18,81988.233,5597779.835,5679768.013
71,TIP,2021-12-31,WORST,2028-02-15,74792.486,0.0,74792.486
72,TIP,2021-12-31,WORST,2028-04-17,39986.49,831256.779,871243.269
73,TIP,2021-12-31,WORST,2028-05-01,17.285,2765.604,2782.889
74,TIP,2021-12-31,WORST,2028-05-15,10.251,0.0,10.251
75,TIP,2021-12-31,WORST,2028-07-17,50138.597,1761958.663,1812097.26
76,TIP,2021-12-31,WORST,2028-08-15,74792.486,0.0,74792.486
77,TIP,2021-12-31,WORST,2028-10-16,24919.962,0.0,24919.962
78,TIP,2021-12-31,WORST,2028-11-15,10.251,0.0,10.251
79,TIP,2021-12-31,WORST,2029-01-16,43531.248,4284334.294,4327865.543
80,TIP,2021-12-31,WORST,2029-02-15,74792.486,0.0,74792.486
81,TIP,2021-12-31,WORST,2029-04-16,24919.962,1286191.477,1311111.426
82,TIP,2021-12-31,WORST,2029-05-15,10.251,0.0,10.251
83,TIP,2021-12-31,WORST,2029-07-16,12458.463,632297.348,644755.811
84,TIP,2021-12-31,WORST,2029-08-15,74792.486,0.0,74792.486
85,TIP,2021-12-31,WORST,2029-11-15,10.251,0.0,10.251
86,TIP,2021-12-31,WORST,2030-01-15,11668.088,7549001.413,7560669.501
87,TIP,2021-12-31,WORST,2030-02-15,74792.486,0.0,74792.486
88,TIP,2021-12-31,WORST,2030-05-15,10.251,0.0,10.251
89,TIP,2021-12-31,WORST,2030-07-15,6949.956,3863489.067,3870439.023
90,TIP,2021-12-31,WORST,2030-08-15,74792.486,0.0,74792.486
91,TIP,2021-12-31,WORST,2030-11-15,10.251,0.0,10.251
92,TIP,2021-12-31,WORST,2031-01-15,4535.273,4545028.853,4549564.081
93,TIP,2021-12-31,WORST,2031-02-18,74792.486,0.0,74792.486
94,TIP,2021-12-31,WORST,2031-05-15,10.251,0.0,10.251
95,TIP,2021-12-31,WORST,2031-07-15,1694.612,2711384.472,2713079.085
96,TIP,2021-12-31,WORST,2031-08-15,74792.486,0.0,74792.486
97,TIP,2021-12-31,WORST,2031-11-17,10.251,0.0,10.251
98,TIP,2021-12-31,WORST,2032-02-17,74792.486,0.0,74792.486
99,TIP,2021-12-31,WORST,2032-05-17,10.251,0.0,10.251
100,TIP,2021-12-31,WORST,2032-08-16,74792.486,0.0,74792.486
101,TIP,2021-12-31,WORST,2032-11-15,10.251,0.0,10.251
102,TIP,2021-12-31,WORST,2033-02-15,74792.486,0.0,74792.486
103,TIP,2021-12-31,WORST,2033-05-16,10.251,0.0,10.251
104,TIP,2021-12-31,WORST,2033-08-15,74792.486,0.0,74792.486
105,TIP,2021-12-31,WORST,2033-11-15,10.251,0.0,10.251
106,TIP,2021-12-31,WORST,2034-02-15,74792.486,0.0,74792.486
107,TIP,2021-12-31,WORST,2034-05-15,10.251,0.0,10.251
108,TIP,2021-12-31,WORST,2034-08-15,74792.486,0.0,74792.486
109,TIP,2021-12-31,WORST,2034-11-15,10.251,0.0,10.251
110,TIP,2021-12-31,WORST,2035-02-15,74792.486,0.0,74792.486
111,TIP,2021-12-31,WORST,2035-05-15,10.251,0.0,10.251
112,TIP,2021-12-31,WORST,2035-08-15,74792.486,0.0,74792.486
113,TIP,2021-12-31,WORST,2035-11-15,10.251,0.0,10.251
114,TIP,2021-12-31,WORST,2036-02-15,74792.486,0.0,74792.486
115,TIP,2021-12-31,WORST,2036-05-15,10.251,0.0,10.251
116,TIP,2021-12-31,WORST,2036-08-15,74792.486,0.0,74792.486
117,TIP,2021-12-31,WORST,2036-11-17,10.251,0.0,10.251
118,TIP,2021-12-31,WORST,2037-02-17,74792.486,0.0,74792.486
119,TIP,2021-12-31,WORST,2037-05-15,10.251,0.0,10.251
120,TIP,2021-12-31,WORST,2037-08-17,74792.486,0.0,74792.486
121,TIP,2021-12-31,WORST,2037-11-16,10.251,0.0,10.251
122,TIP,2021-12-31,WORST,2038-02-16,74792.486,0.0,74792.486
123,TIP,2021-12-31,WORST,2038-05-17,10.251,0.0,10.251
124,TIP,2021-12-31,WORST,2038-08-16,74792.486,0.0,74792.486
125,TIP,2021-12-31,WORST,2038-11-15,10.251,0.0,10.251
126,TIP,2021-12-31,WORST,2039-02-15,74792.486,0.0,74792.486
127,TIP,2021-12-31,WORST,2039-05-16,10.251,0.0,10.251
128,TIP,2021-12-31,WORST,2039-08-15,74792.486,0.0,74792.486
129,TIP,2021-12-31,WORST,2039-11-15,10.251,0.0,10.251
130,TIP,2021-12-31,WORST,2040-02-15,74792.486,814651.322,889443.807
131,TIP,2021-12-31,WORST,2040-05-15,10.251,0.0,10.251
132,TIP,2021-12-31,WORST,2040-08-15,66136.818,0.0,66136.818
133,TIP,2021-12-31,WORST,2040-11-15,10.251,0.0,10.251
134,TIP,2021-12-31,WORST,2041-02-15,66136.818,474891.389,541028.207
135,TIP,2021-12-31,WORST,2041-05-15,10.251,0.0,10.251
136,TIP,2021-12-31,WORST,2041-08-15,61091.097,0.0,61091.097
137,TIP,2021-12-31,WORST,2041-11-15,10.251,0.0,10.251
138,TIP,2021-12-31,WORST,2042-02-18,61091.097,2028574.103,2089665.201
139,TIP,2021-12-31,WORST,2042-05-15,10.251,0.0,10.251
140,TIP,2021-12-31,WORST,2042-08-15,53483.941,0.0,53483.941
141,TIP,2021-12-31,WORST,2042-11-17,10.251,0.0,10.251
142,TIP,2021-12-31,WORST,2043-02-17,53483.941,569252.198,622736.139
143,TIP,2021-12-31,WORST,2043-05-15,10.251,0.0,10.251
144,TIP,2021-12-31,WORST,2043-08-17,51705.026,0.0,51705.026
145,TIP,2021-12-31,WORST,2043-11-16,10.251,0.0,10.251
146,TIP,2021-12-31,WORST,2044-02-16,51705.026,2560401.429,2612106.43
147,TIP,2021-12-31,WORST,2044-05-16,10.251,0.0,10.251
148,TIP,2021-12-31,WORST,2044-08-15,34102.258,0.0,34102.258
149,TIP,2021-12-31,WORST,2044-11-15,10.251,0.0,10.251
150,TIP,2021-12-31,WORST,2045-02-15,34102.258,3783215.034,3817317.292
151,TIP,2021-12-31,WORST,2045-05-15,10.251,0.0,10.251
152,TIP,2021-12-31,WORST,2045-08-15,19915.188,0.0,19915.188
153,TIP,2021-12-31,WORST,2045-11-15,10.251,0.0,10.251
154,TIP,2021-12-31,WORST,2046-02-15,19915.188,1670988.695,1690903.883
155,TIP,2021-12-31,WORST,2046-05-15,10.251,0.0,10.251
156,TIP,2021-12-31,WORST,2046-08-15,11560.241,0.0,11560.241
157,TIP,2021-12-31,WORST,2046-11-15,10.251,0.0,10.251
158,TIP,2021-12-31,WORST,2047-02-15,11560.241,806344.411,817904.653
159,TIP,2021-12-31,WORST,2047-05-15,10.251,0.0,10.251
160,TIP,2021-12-31,WORST,2047-08-15,8032.482,0.0,8032.482
161,TIP,2021-12-31,WORST,2047-11-15,10.251,0.0,10.251
162,TIP,2021-12-31,WORST,2048-02-18,8032.482,768116.723,776149.198
163,TIP,2021-12-31,WORST,2048-05-15,10.251,0.0,10.251
164,TIP,2021-12-31,WORST,2048-08-17,4191.896,0.0,4191.896
165,TIP,2021-12-31,WORST,2048-11-16,10.251,0.0,10.251
166,TIP,2021-12-31,WORST,2049-02-16,4191.896,486975.283,491167.174
167,TIP,2021-12-31,WORST,2049-05-17,10.251,0.0,10.251
168,TIP,2021-12-31,WORST,2049-08-16,1757.017,0.0,1757.017
169,TIP,2021-12-31,WORST,2049-11-15,10.251,0.0,10.251
170,TIP,2021-12-31,WORST,2050-02-15,1757.017,240676.19,242433.21
171,TIP,2021-12-31,WORST,2050-05-16,10.251,0.0,10.251
172,TIP,2021-12-31,WORST,2050-08-15,1456.173,0.0,1456.173
173,TIP,2021-12-31,WORST,2050-11-15,10.251,0.0,10.251
174,TIP,2021-12-31,WORST,2051-02-15,1456.173,2325866.588,2327322.761
175,TIP,2021-12-31,WORST,2051-05-15,10.251,863.214,873.464
176,TIP,2021-12-31,MATURITY,2022-01-06,0.0,20284.35,20284.35
177,TIP,2021-12-31,MATURITY,2022-01-18,149625.705,386.292,150011.998
178,TIP,2021-12-31,MATURITY,2022-02-15,74792.486,0.0,74792.486
179,TIP,2021-12-31,MATURITY,2022-04-18,90136.36,11994.379,102130.739
180,TIP,2021-12-31,MATURITY,2022-05-02,17.285,0.0,17.285
181,TIP,2021-12-31,MATURITY,2022-05-16,10.251,0.0,10.251
182,TIP,2021-12-31,MATURITY,2022-05-31,37.749,0.0,37.749
183,TIP,2021-12-31,MATURITY,2022-07-15,150027.686,0.0,150027.686
184,TIP,2021-12-31,MATURITY,2022-08-15,74792.486,0.0,74792.486
185,TIP,2021-12-31,MATURITY,2022-10-17,90128.864,0.0,90128.864
186,TIP,2021-12-31,MATURITY,2022-10-31,17.285,0.0,17.285
187,TIP,2021-12-31,MATURITY,2022-11-15,10.251,0.0,10.251
188,TIP,2021-12-31,MATURITY,2022-11-30,37.749,0.0,37.749
189,TIP,2021-12-31,MATURITY,2023-01-17,150027.686,5028428.405,5178456.091
190,TIP,2021-12-31,MATURITY,2023-02-15,74792.486,0.0,74792.486
191,TIP,2021-12-31,MATURITY,2023-04-17,90128.864,4627183.389,4717312.253
192,TIP,2021-12-31,MATURITY,2023-05-01,17.285,0.0,17.285
193,TIP,2021-12-31,MATURITY,2023-05-15,10.251,0.0,10.251
194,TIP,2021-12-31,MATURITY,2023-05-31,37.749,0.0,37.749
195,TIP,2021-12-31,MATURITY,2023-07-17,146884.918,2006960.982,2153845.9
196,TIP,2021-12-31,MATURITY,2023-08-15,74792.486,0.0,74792.486
197,TIP,2021-12-31,MATURITY,2023-10-16,75668.904,0.0,75668.904
198,TIP,2021-12-31,MATURITY,2023-10-31,17.285,0.0,17.285
199,TIP,2021-12-31,MATURITY,2023-11-15,10.251,0.0,10.251
200,TIP,2021-12-31,MATURITY,2023-11-30,37.749,0.0,37.749
201,TIP,2021-12-31,MATURITY,2024-01-16,143121.867,1217896.282,1361018.162
202,TIP,2021-12-31,MATURITY,2024-02-15,74792.486,0.0,74792.486
203,TIP,2021-12-31,MATURITY,2024-04-15,75668.904,9975937.173,10051606.077
204,TIP,2021-12-31,MATURITY,2024-04-30,17.285,0.0,17.285
205,TIP,2021-12-31,MATURITY,2024-05-15,10.251,0.0,10.251
206,TIP,2021-12-31,MATURITY,2024-05-31,37.749,0.0,37.749
207,TIP,2021-12-31,MATURITY,2024-07-15,139315.942,1105818.669,1245134.611
208,TIP,2021-12-31,MATURITY,2024-08-15,74792.486,0.0,74792.486
209,TIP,2021-12-31,MATURITY,2024-10-15,50729.078,3893331.515,3944060.593
210,TIP,2021-12-31,MATURITY,2024-10-31,17.285,0.0,17.285
211,TIP,2021-12-31,MATURITY,2024-11-15,10.251,0.0,10.251
212,TIP,2021-12-31,MATURITY,2024-12-02,37.749,0.0,37.749
213,TIP,2021-12-31,MATURITY,2025-01-15,138624.802,2858658.843,2997283.645
214,TIP,2021-12-31,MATURITY,2025-02-18,74792.486,0.0,74792.486
215,TIP,2021-12-31,MATURITY,2025-04-15,48295.73,7587932.515,7636228.244
216,TIP,2021-12-31,MATURITY,2025-04-30,17.285,0.0,17.285
217,TIP,2021-12-31,MATURITY,2025-05-15,10.251,0.0,10.251
218,TIP,2021-12-31,MATURITY,2025-06-02,37.749,0.0,37.749
219,TIP,2021-12-31,MATURITY,2025-07-15,135051.472,188111.009,323162.481
220,TIP,2021-12-31,MATURITY,2025-08-15,74792.486,0.0,74792.486
221,TIP,2021-12-31,MATURITY,2025-10-15,43553.305,1253410.299,1296963.604
222,TIP,2021-12-31,MATURITY,2025-10-31,17.285,0.0,17.285
223,TIP,2021-12-31,MATURITY,2025-11-17,10.251,0.0,10.251
224,TIP,2021-12-31,MATURITY,2025-12-01,37.749,0.0,37.749
225,TIP,2021-12-31,MATURITY,2026-01-15,134698.764,9347440.769,9482139.615
226,TIP,2021-12-31,MATURITY,2026-02-17,74792.486,0.0,74792.486
227,TIP,2021-12-31,MATURITY,2026-04-15,42769.92,3330980.577,3373750.498
228,TIP,2021-12-31,MATURITY,2026-04-30,17.285,0.0,17.285
229,TIP,2021-12-31,MATURITY,2026-05-15,10.251,0.0,10.251
230,TIP,2021-12-31,MATURITY,2026-06-01,37.749,10066.401,10104.15
231,TIP,2021-12-31,MATURITY,2026-07-15,98215.39,3237978.897,3336194.287
232,TIP,2021-12-31,MATURITY,2026-08-17,74792.486,0.0,74792.486
233,TIP,2021-12-31,MATURITY,2026-10-15,40688.046,1122482.657,1163170.703
234,TIP,2021-12-31,MATURITY,2026-11-02,17.285,0.0,17.285
235,TIP,2021-12-31,MATURITY,2026-11-16,10.251,0.0,10.251
236,TIP,2021-12-31,MATURITY,2027-01-15,96191.653,3764304.238,3860495.891
237,TIP,2021-12-31,MATURITY,2027-02-16,74792.486,0.0,74792.486
238,TIP,2021-12-31,MATURITY,2027-04-15,39986.49,0.0,39986.49
239,TIP,2021-12-31,MATURITY,2027-04-30,17.285,0.0,17.285
240,TIP,2021-12-31,MATURITY,2027-05-17,10.251,0.0,10.251
241,TIP,2021-12-31,MATURITY,2027-07-15,89133.595,3810866.313,3899999.907
242,TIP,2021-12-31,MATURITY,2027-08-16,74792.486,0.0,74792.486
243,TIP,2021-12-31,MATURITY,2027-10-15,39986.49,0.0,39986.49
244,TIP,2021-12-31,MATURITY,2027-11-01,17.285,0.0,17.285
245,TIP,2021-12-31,MATURITY,2027-11-15,10.251,0.0,10.251
246,TIP,2021-12-31,MATURITY,2028-01-18,81988.233,5597779.835,5679768.013
247,TIP,2021-12-31,MATURITY,2028-02-15,74792.486,0.0,74792.486
248,TIP,2021-12-31,MATURITY,2028-04-17,39986.49,831256.779,871243.269
249,TIP,2021-12-31,MATURITY,2028-05-01,17.285,2765.604,2782.889
250,TIP,2021-12-31,MATURITY,2028-05-15,10.251,0.0,10.251
251,TIP,2021-12-31,MATURITY,2028-07-17,50138.597,1761958.663,1812097.26
252,TIP,2021-12-31,MATURITY,2028-08-15,74792.486,0.0,74792.486
253,TIP,2021-12-31,MATURITY,2028-10-16,24919.962,0.0,24919.962
254,TIP,2021-12-31,MATURITY,2028-11-15,10.251,0.0,10.251
255,TIP,2021-12-31,MATURITY,2029-01-16,43531.248,4284334.294,4327865.543
256,TIP,2021-12-31,MATURITY,2029-02-15,74792.486,0.0,74792.486
257,TIP,2021-12-31,MATURITY,2029-04-16,24919.962,1286191.477,1311111.426
258,TIP,2021-12-31,MATURITY,2029-05-15,10.251,0.0,10.251
259,TIP,2021-12-31,MATURITY,2029-07-16,12458.463,632297.348,644755.811
260,TIP,2021-12-31,MATURITY,2029-08-15,74792.486,0.0,74792.486
261,TIP,2021-12-31,MATURITY,2029-11-15,10.251,0.0,10.251
262,TIP,2021-12-31,MATURITY,2030-01-15,11668.088,7549001.413,7560669.501
263,TIP,2021-12-31,MATURITY,2030-02-15,74792.486,0.0,74792.486
264,TIP,2021-12-31,MATURITY,2030-05-15,10.251,0.0,10.251
265,TIP,2021-12-31,MATURITY,2030-07-15,6949.956,3863489.067,3870439.023
266,TIP,2021-12-31,MATURITY,2030-08-15,74792.486,0.0,74792.486
267,TIP,2021-12-31,MATURITY,2030-11-15,10.251,0.0,10.251
268,TIP,2021-12-31,MATURITY,2031-01-15,4535.273,4545028.853,4549564.081
269,TIP,2021-12-31,MATURITY,2031-02-18,74792.486,0.0,74792.486
270,TIP,2021-12-31,MATURITY,2031-05-15,10.251,0.0,10.251
271,TIP,2021-12-31,MATURITY,2031-07-15,1694.612,2711384.472,2713079.085
272,TIP,2021-12-31,MATURITY,2031-08-15,74792.486,0.0,74792.486
273,TIP,2021-12-31,MATURITY,2031-11-17,10.251,0.0,10.251
274,TIP,2021-12-31,MATURITY,2032-02-17,74792.486,0.0,74792.486
275,TIP,2021-12-31,MATURITY,2032-05-17,10.251,0.0,10.251
276,TIP,2021-12-31,MATURITY,2032-08-16,74792.486,0.0,74792.486
277,TIP,2021-12-31,MATURITY,2032-11-15,10.251,0.0,10.251
278,TIP,2021-12-31,MATURITY,2033-02-15,74792.486,0.0,74792.486
279,TIP,2021-12-31,MATURITY,2033-05-16,10.251,0.0,10.251
280,TIP,2021-12-31,MATURITY,2033-08-15,74792.486,0.0,74792.486
281,TIP,2021-12-31,MATURITY,2033-11-15,10.251,0.0,10.251
282,TIP,2021-12-31,MATURITY,2034-02-15,74792.486,0.0,74792.486
283,TIP,2021-12-31,MATURITY,2034-05-15,10.251,0.0,10.251
284,TIP,2021-12-31,MATURITY,2034-08-15,74792.486,0.0,74792.486
285,TIP,2021-12-31,MATURITY,2034-11-15,10.251,0.0,10.251
286,TIP,2021-12-31,MATURITY,2035-02-15,74792.486,0.0,74792.486
287,TIP,2021-12-31,MATURITY,2035-05-15,10.251,0.0,10.251
288,TIP,2021-12-31,MATURITY,2035-08-15,74792.486,0.0,74792.486
289,TIP,2021-12-31,MATURITY,2035-11-15,10.251,0.0,10.251
290,TIP,2021-12-31,MATURITY,2036-02-15,74792.486,0.0,74792.486
291,TIP,2021-12-31,MATURITY,2036-05-15,10.251,0.0,10.251
292,TIP,2021-12-31,MATURITY,2036-08-15,74792.486,0.0,74792.486
293,TIP,2021-12-31,MATURITY,2036-11-17,10.251,0.0,10.251
294,TIP,2021-12-31,MATURITY,2037-02-17,74792.486,0.0,74792.486
295,TIP,2021-12-31,MATURITY,2037-05-15,10.251,0.0,10.251
296,TIP,2021-12-31,MATURITY,2037-08-17,74792.486,0.0,74792.486
297,TIP,2021-12-31,MATURITY,2037-11-16,10.251,0.0,10.251
298,TIP,2021-12-31,MATURITY,2038-02-16,74792.486,0.0,74792.486
299,TIP,2021-12-31,MATURITY,2038-05-17,10.251,0.0,10.251
300,TIP,2021-12-31,MATURITY,2038-08-16,74792.486,0.0,74792.486
301,TIP,2021-12-31,MATURITY,2038-11-15,10.251,0.0,10.251
302,TIP,2021-12-31,MATURITY,2039-02-15,74792.486,0.0,74792.486
303,TIP,2021-12-31,MATURITY,2039-05-16,10.251,0.0,10.251
304,TIP,2021-12-31,MATURITY,2039-08-15,74792.486,0.0,74792.486
305,TIP,2021-12-31,MATURITY,2039-11-15,10.251,0.0,10.251
306,TIP,2021-12-31,MATURITY,2040-02-15,74792.486,814651.322,889443.807
307,TIP,2021-12-31,MATURITY,2040-05-15,10.251,0.0,10.251
308,TIP,2021-12-31,MATURITY,2040-08-15,66136.818,0.0,66136.818
309,TIP,2021-12-31,MATURITY,2040-11-15,10.251,0.0,10.251
310,TIP,2021-12-31,MATURITY,2041-02-15,66136.818,474891.389,541028.207
311,TIP,2021-12-31,MATURITY,2041-05-15,10.251,0.0,10.251
312,TIP,2021-12-31,MATURITY,2041-08-15,61091.097,0.0,61091.097
313,TIP,2021-12-31,MATURITY,2041-11-15,10.251,0.0,10.251
314,TIP,2021-12-31,MATURITY,2042-02-18,61091.097,2028574.103,2089665.201
315,TIP,2021-12-31,MATURITY,2042-05-15,10.251,0.0,10.251
316,TIP,2021-12-31,MATURITY,2042-08-15,53483.941,0.0,53483.941
317,TIP,2021-12-31,MATURITY,2042-11-17,10.251,0.0,10.251
318,TIP,2021-12-31,MATURITY,2043-02-17,53483.941,569252.198,622736.139
319,TIP,2021-12-31,MATURITY,2043-05-15,10.251,0.0,10.251
320,TIP,2021-12-31,MATURITY,2043-08-17,51705.026,0.0,51705.026
321,TIP,2021-12-31,MATURITY,2043-11-16,10.251,0.0,10.251
322,TIP,2021-12-31,MATURITY,2044-02-16,51705.026,2560401.429,2612106.43
323,TIP,2021-12-31,MATURITY,2044-05-16,10.251,0.0,10.251
324,TIP,2021-12-31,MATURITY,2044-08-15,34102.258,0.0,34102.258
325,TIP,2021-12-31,MATURITY,2044-11-15,10.251,0.0,10.251
326,TIP,2021-12-31,MATURITY,2045-02-15,34102.258,3783215.034,3817317.292
327,TIP,2021-12-31,MATURITY,2045-05-15,10.251,0.0,10.251
328,TIP,2021-12-31,MATURITY,2045-08-15,19915.188,0.0,19915.188
329,TIP,2021-12-31,MATURITY,2045-11-15,10.251,0.0,10.251
330,TIP,2021-12-31,MATURITY,2046-02-15,19915.188,1670988.695,1690903.883
331,TIP,2021-12-31,MATURITY,2046-05-15,10.251,0.0,10.251
332,TIP,2021-12-31,MATURITY,2046-08-15,11560.241,0.0,11560.241
333,TIP,2021-12-31,MATURITY,2046-11-15,10.251,0.0,10.251
334,TIP,2021-12-31,MATURITY,2047-02-15,11560.241,806344.411,817904.653
335,TIP,2021-12-31,MATURITY,2047-05-15,10.251,0.0,10.251
336,TIP,2021-12-31,MATURITY,2047-08-15,8032.482,0.0,8032.482
337,TIP,2021-12-31,MATURITY,2047-11-15,10.251,0.0,10.251
338,TIP,2021-12-31,MATURITY,2048-02-18,8032.482,768116.723,776149.198
339,TIP,2021-12-31,MATURITY,2048-05-15,10.251,0.0,10.251
340,TIP,2021-12-31,MATURITY,2048-08-17,4191.896,0.0,4191.896
341,TIP,2021-12-31,MATURITY,2048-11-16,10.251,0.0,10.251
342,TIP,2021-12-31,MATURITY,2049-02-16,4191.896,486975.283,491167.174
343,TIP,2021-12-31,MATURITY,2049-05-17,10.251,0.0,10.251
344,TIP,2021-12-31,MATURITY,2049-08-16,1757.017,0.0,1757.017
345,TIP,2021-12-31,MATURITY,2049-11-15,10.251,0.0,10.251
346,TIP,2021-12-31,MATURITY,2050-02-15,1757.017,240676.19,242433.21
347,TIP,2021-12-31,MATURITY,2050-05-16,10.251,0.0,10.251
348,TIP,2021-12-31,MATURITY,2050-08-15,1456.173,0.0,1456.173
349,TIP,2021-12-31,MATURITY,2050-11-15,10.251,0.0,10.251
350,TIP,2021-12-31,MATURITY,2051-02-15,1456.173,2325866.588,2327322.761
351,TIP,2021-12-31,MATURITY,2051-05-15,10.251,863.214,873.464
