,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
79,NEAR,2021-12-31,WORST,2022-05-01,2631.628,220248.705,222880.333
80,NEAR,2021-12-31,WORST,2022-05-02,5588.417,0.0,5588.417
81,NEAR,2021-12-31,WORST,2022-05-03,1170.6,0.0,1170.6
82,NEAR,2021-12-31,WORST,2022-05-06,7640.7,0.0,7640.7
83,NEAR,2021-12-31,WORST,2022-05-09,968.907,0.0,968.907
84,NEAR,2021-12-31,WORST,2022-05-10,212.584,7949.202,8161.786
85,NEAR,2021-12-31,WORST,2022-05-11,1886.01,0.0,1886.01
86,NEAR,2021-12-31,WORST,2022-05-12,256.09,0.0,256.09
87,NEAR,2021-12-31,WORST,2022-05-13,9304.404,445595.855,454900.259
88,NEAR,2021-12-31,WORST,2022-05-15,3986.639,351626.983,355613.62
89,NEAR,2021-12-31,WORST,2022-05-16,11298.528,920766.26,932064.788
90,NEAR,2021-12-31,WORST,2022-05-17,216.281,8443.027,8659.308
91,NEAR,2021-12-31,WORST,2022-05-18,102.013,8464.039,8566.051
92,NEAR,2021-12-31,WORST,2022-05-19,51.164,0.0,51.164
93,NEAR,2021-12-31,WORST,2022-05-20,5846.783,516041.94,521888.724
94,NEAR,2021-12-31,WORST,2022-05-23,26171.998,1377384.142,1403556.14
95,NEAR,2021-12-31,WORST,2022-05-24,12.886,0.0,12.886
96,NEAR,2021-12-31,WORST,2022-05-25,2136.947,7218.162,9355.109
97,NEAR,2021-12-31,WORST,2022-05-26,4559.585,0.0,4559.585
98,NEAR,2021-12-31,WORST,2022-05-27,87.051,0.0,87.051
99,NEAR,2021-12-31,WORST,2022-05-30,19.937,6704.225,6724.161
100,NEAR,2021-12-31,WORST,2022-05-31,3897.486,0.0,3897.486
101,NEAR,2021-12-31,WORST,2022-06-01,3929.042,0.0,3929.042
102,NEAR,2021-12-31,WORST,2022-06-06,1898.34,0.0,1898.34
103,NEAR,2021-12-31,WORST,2022-06-08,98.381,0.0,98.381
104,NEAR,2021-12-31,WORST,2022-06-10,1844.035,7467.906,9311.942
105,NEAR,2021-12-31,WORST,2022-06-13,2656.877,0.0,2656.877
106,NEAR,2021-12-31,WORST,2022-06-14,1010.555,82.29,1092.846
107,NEAR,2021-12-31,WORST,2022-06-15,11884.221,112754.986,124639.209
108,NEAR,2021-12-31,WORST,2022-06-16,63.235,10722.721,10785.956
109,NEAR,2021-12-31,WORST,2022-06-17,21.604,823.618,845.222
110,NEAR,2021-12-31,WORST,2022-06-18,12.324,8304.213,8316.537
111,NEAR,2021-12-31,WORST,2022-06-19,52.869,0.0,52.869
112,NEAR,2021-12-31,WORST,2022-06-20,36.869,4801.196,4838.065
113,NEAR,2021-12-31,WORST,2022-06-21,10108.45,11186.622,21295.072
114,NEAR,2021-12-31,WORST,2022-06-22,1179.654,7811.288,8990.942
115,NEAR,2021-12-31,WORST,2022-06-23,14.366,0.0,14.366
116,NEAR,2021-12-31,WORST,2022-06-24,13.775,0.0,13.775
117,NEAR,2021-12-31,WORST,2022-06-25,37.094,1093.04,1130.135
118,NEAR,2021-12-31,WORST,2022-06-27,1122.291,206590.674,207712.964
119,NEAR,2021-12-31,WORST,2022-06-28,17.435,6589.454,6606.889
120,NEAR,2021-12-31,WORST,2022-06-30,770.01,0.0,770.01
121,NEAR,2021-12-31,WORST,2022-07-01,8903.219,633937.824,642841.043
122,NEAR,2021-12-31,WORST,2022-07-05,1232.37,0.0,1232.37
123,NEAR,2021-12-31,WORST,2022-07-07,1665.588,159896.373,161561.961
124,NEAR,2021-12-31,WORST,2022-07-08,0.0,207253.886,207253.886
125,NEAR,2021-12-31,WORST,2022-07-10,45.803,7524.071,7569.874
126,NEAR,2021-12-31,WORST,2022-07-11,1364.637,50787.565,52152.202
127,NEAR,2021-12-31,WORST,2022-07-12,1157.468,54695.91,55853.378
128,NEAR,2021-12-31,WORST,2022-07-13,168.549,0.0,168.549
129,NEAR,2021-12-31,WORST,2022-07-14,127.334,114.765,242.1
130,NEAR,2021-12-31,WORST,2022-07-15,10503.031,548102.176,558605.205
131,NEAR,2021-12-31,WORST,2022-07-16,13.935,10667.906,10681.84
132,NEAR,2021-12-31,WORST,2022-07-18,2219.395,25250.678,27470.073
133,NEAR,2021-12-31,WORST,2022-07-19,940.049,54992.285,55932.334
134,NEAR,2021-12-31,WORST,2022-07-20,2500.935,35844.997,38345.933
135,NEAR,2021-12-31,WORST,2022-07-21,25.338,0.0,25.338
136,NEAR,2021-12-31,WORST,2022-07-22,536.48,16973.757,17510.237
137,NEAR,2021-12-31,WORST,2022-07-24,156.623,51813.472,51970.094
138,NEAR,2021-12-31,WORST,2022-07-25,4876.788,229435.577,234312.366
139,NEAR,2021-12-31,WORST,2022-07-27,1666.441,0.0,1666.441
140,NEAR,2021-12-31,WORST,2022-07-28,661.588,12931.904,13593.49
141,NEAR,2021-12-31,WORST,2022-07-29,1170.484,13339.338,14509.822
142,NEAR,2021-12-31,WORST,2022-08-01,6991.218,0.0,6991.218
143,NEAR,2021-12-31,WORST,2022-08-03,1760.63,0.0,1760.63
144,NEAR,2021-12-31,WORST,2022-08-08,346.116,0.0,346.116
145,NEAR,2021-12-31,WORST,2022-08-09,894.286,165803.109,166697.394
146,NEAR,2021-12-31,WORST,2022-08-10,1143.328,7331.707,8475.036
147,NEAR,2021-12-31,WORST,2022-08-12,2176.898,169430.052,171606.95
148,NEAR,2021-12-31,WORST,2022-08-15,16986.231,542167.916,559154.145
149,NEAR,2021-12-31,WORST,2022-08-16,1785.431,10593.422,12378.854
150,NEAR,2021-12-31,WORST,2022-08-17,624.081,7954.675,8578.756
151,NEAR,2021-12-31,WORST,2022-08-18,95.683,7362.914,7458.597
152,NEAR,2021-12-31,WORST,2022-08-19,52.869,0.0,52.869
153,NEAR,2021-12-31,WORST,2022-08-20,33.34,4907.496,4940.836
154,NEAR,2021-12-31,WORST,2022-08-22,1358.582,18370.02,19728.601
155,NEAR,2021-12-31,WORST,2022-08-23,1270.724,0.0,1270.724
156,NEAR,2021-12-31,WORST,2022-08-24,13.33,0.0,13.33
157,NEAR,2021-12-31,WORST,2022-08-25,5124.608,6809.781,11934.389
158,NEAR,2021-12-31,WORST,2022-08-29,4031.491,0.0,4031.491
159,NEAR,2021-12-31,WORST,2022-08-30,112.413,6382.435,6494.848
160,NEAR,2021-12-31,WORST,2022-08-31,661.16,0.0,661.16
161,NEAR,2021-12-31,WORST,2022-09-01,3234.897,155440.415,158675.312
162,NEAR,2021-12-31,WORST,2022-09-06,9275.233,0.0,9275.233
163,NEAR,2021-12-31,WORST,2022-09-08,2544.793,0.0,2544.793
164,NEAR,2021-12-31,WORST,2022-09-09,255.019,0.0,255.019
165,NEAR,2021-12-31,WORST,2022-09-10,38.871,7107.579,7146.45
166,NEAR,2021-12-31,WORST,2022-09-12,7992.83,94663.212,102656.042
167,NEAR,2021-12-31,WORST,2022-09-13,701.21,259067.358,259768.567
168,NEAR,2021-12-31,WORST,2022-09-14,1534.83,161.298,1696.126
169,NEAR,2021-12-31,WORST,2022-09-15,12288.18,975396.754,987684.933
170,NEAR,2021-12-31,WORST,2022-09-16,667.688,10448.271,11115.959
171,NEAR,2021-12-31,WORST,2022-09-18,2.443,7364.882,7367.325
172,NEAR,2021-12-31,WORST,2022-09-19,4699.928,773.707,5473.635
173,NEAR,2021-12-31,WORST,2022-09-20,273.033,15618.461,15891.495
174,NEAR,2021-12-31,WORST,2022-09-22,533.534,7318.964,7852.498
175,NEAR,2021-12-31,WORST,2022-09-23,4491.05,51813.472,56304.522
176,NEAR,2021-12-31,WORST,2022-09-25,34.094,929.768,963.862
177,NEAR,2021-12-31,WORST,2022-09-26,733.034,22227.979,22961.013
178,NEAR,2021-12-31,WORST,2022-09-27,4100.881,453886.01,457986.891
179,NEAR,2021-12-31,WORST,2022-09-28,15.602,6276.404,6292.004
180,NEAR,2021-12-31,WORST,2022-09-29,988.523,0.0,988.523
181,NEAR,2021-12-31,WORST,2022-10-03,3716.891,0.0,3716.891
182,NEAR,2021-12-31,WORST,2022-10-04,79.935,0.0,79.935
183,NEAR,2021-12-31,WORST,2022-10-10,35.555,6908.507,6944.062
184,NEAR,2021-12-31,WORST,2022-10-11,2597.953,182953.368,185551.321
185,NEAR,2021-12-31,WORST,2022-10-12,2286.959,2676.304,4963.262
186,NEAR,2021-12-31,WORST,2022-10-13,170.401,0.0,170.401
187,NEAR,2021-12-31,WORST,2022-10-14,135.697,159.089,294.786
188,NEAR,2021-12-31,WORST,2022-10-15,2968.824,160893.911,163862.735
189,NEAR,2021-12-31,WORST,2022-10-16,6.8,10231.213,10238.013
190,NEAR,2021-12-31,WORST,2022-10-17,12892.222,286766.127,299658.35
191,NEAR,2021-12-31,WORST,2022-10-18,1596.131,161952.419,163548.551
192,NEAR,2021-12-31,WORST,2022-10-19,146.503,2989.957,3136.46
193,NEAR,2021-12-31,WORST,2022-10-20,2450.639,40746.191,43196.832
194,NEAR,2021-12-31,WORST,2022-10-21,25.617,689.386,715.002
195,NEAR,2021-12-31,WORST,2022-10-24,7373.713,273131.64,280505.353
196,NEAR,2021-12-31,WORST,2022-10-25,177.728,846.882,1024.61
197,NEAR,2021-12-31,WORST,2022-10-27,412.186,12268.988,12681.174
198,NEAR,2021-12-31,WORST,2022-10-28,651.902,25717.164,26369.066
199,NEAR,2021-12-31,WORST,2022-10-31,5906.63,364202.432,370109.061
200,NEAR,2021-12-31,WORST,2022-11-01,7634.03,113523.316,121157.346
201,NEAR,2021-12-31,WORST,2022-11-03,309.076,0.0,309.076
202,NEAR,2021-12-31,WORST,2022-11-07,7645.055,518134.715,525779.77
203,NEAR,2021-12-31,WORST,2022-11-08,211.966,0.0,211.966
204,NEAR,2021-12-31,WORST,2022-11-09,768.748,38124.352,38893.1
205,NEAR,2021-12-31,WORST,2022-11-10,191.916,5528.701,5720.617
206,NEAR,2021-12-31,WORST,2022-11-14,5156.558,152.492,5309.05
207,NEAR,2021-12-31,WORST,2022-11-15,3422.872,52631.053,56053.923
208,NEAR,2021-12-31,WORST,2022-11-16,1778.395,10015.018,11793.413
209,NEAR,2021-12-31,WORST,2022-11-17,182.201,7471.734,7653.934
210,NEAR,2021-12-31,WORST,2022-11-18,91.452,0.0,91.452
211,NEAR,2021-12-31,WORST,2022-11-19,52.869,0.0,52.869
212,NEAR,2021-12-31,WORST,2022-11-20,27.711,4900.956,4928.667
213,NEAR,2021-12-31,WORST,2022-11-21,5344.874,444519.376,449864.248
214,NEAR,2021-12-31,WORST,2022-11-22,767.04,6987.98,7755.021
215,NEAR,2021-12-31,WORST,2022-11-23,1736.772,463385.663,465122.434
216,NEAR,2021-12-31,WORST,2022-11-24,13.775,4077.189,4090.964
217,NEAR,2021-12-31,WORST,2022-11-25,2119.862,814.952,2934.815
218,NEAR,2021-12-31,WORST,2022-11-28,4752.587,6083.432,10836.02
219,NEAR,2021-12-31,WORST,2022-11-30,653.974,0.0,653.974
220,NEAR,2021-12-31,WORST,2022-12-01,1094.51,0.0,1094.51
221,NEAR,2021-12-31,WORST,2022-12-05,77.653,0.0,77.653
222,NEAR,2021-12-31,WORST,2022-12-06,1819.825,299067.358,300887.182
223,NEAR,2021-12-31,WORST,2022-12-08,97.311,0.0,97.311
224,NEAR,2021-12-31,WORST,2022-12-10,29.751,5308.052,5337.803
225,NEAR,2021-12-31,WORST,2022-12-12,3734.306,155440.415,159174.721
226,NEAR,2021-12-31,WORST,2022-12-14,1005.355,153.285,1158.64
227,NEAR,2021-12-31,WORST,2022-12-15,12899.118,693861.552,706760.672
228,NEAR,2021-12-31,WORST,2022-12-16,46.007,9803.81,9849.816
229,NEAR,2021-12-31,WORST,2022-12-19,685.41,694.804,1380.214
230,NEAR,2021-12-31,WORST,2022-12-20,9434.139,625433.976,634868.115
231,NEAR,2021-12-31,WORST,2022-12-22,1145.745,6797.377,7943.121
232,NEAR,2021-12-31,WORST,2022-12-23,13.146,3781.743,3794.889
233,NEAR,2021-12-31,WORST,2022-12-25,30.766,797.037,827.804
234,NEAR,2021-12-31,WORST,2022-12-27,14.211,4015.7,4029.911
235,NEAR,2021-12-31,WORST,2022-12-28,441.82,5977.362,6419.182
236,NEAR,2021-12-31,WORST,2022-12-30,2150.16,103626.943,105777.103
237,NEAR,2021-12-31,WORST,2023-01-03,1232.37,0.0,1232.37
238,NEAR,2021-12-31,WORST,2023-01-10,153.964,5067.143,5221.106
239,NEAR,2021-12-31,WORST,2023-01-12,428.517,2481.415,2909.932
240,NEAR,2021-12-31,WORST,2023-01-13,170.401,0.0,170.401
241,NEAR,2021-12-31,WORST,2023-01-15,3162.905,129494.083,132656.989
242,NEAR,2021-12-31,WORST,2023-01-16,0.039,170.852,170.891
243,NEAR,2021-12-31,WORST,2023-01-17,4182.107,75904.143,80086.25
244,NEAR,2021-12-31,WORST,2023-01-18,1311.3,25329.641,26640.943
245,NEAR,2021-12-31,WORST,2023-01-19,139.351,3513.729,3653.08
246,NEAR,2021-12-31,WORST,2023-01-20,2359.528,38939.789,41299.318
247,NEAR,2021-12-31,WORST,2023-01-23,1856.14,107683.112,109539.251
248,NEAR,2021-12-31,WORST,2023-01-24,73.811,4163.17,4236.982
249,NEAR,2021-12-31,WORST,2023-01-25,724.311,797.827,1522.137
250,NEAR,2021-12-31,WORST,2023-01-27,4734.172,663006.692,667740.862
251,NEAR,2021-12-31,WORST,2023-01-30,1196.737,40422.133,41618.87
252,NEAR,2021-12-31,WORST,2023-02-01,4853.06,93264.249,98117.309
253,NEAR,2021-12-31,WORST,2023-02-03,1760.63,0.0,1760.63
254,NEAR,2021-12-31,WORST,2023-02-06,132.102,0.0,132.102
255,NEAR,2021-12-31,WORST,2023-02-08,211.966,0.0,211.966
256,NEAR,2021-12-31,WORST,2023-02-09,894.286,0.0,894.286
257,NEAR,2021-12-31,WORST,2023-02-10,1125.944,357639.35,358765.294
258,NEAR,2021-12-31,WORST,2023-02-13,267.866,0.0,267.866
259,NEAR,2021-12-31,WORST,2023-02-14,1296.495,103791.292,105087.786
260,NEAR,2021-12-31,WORST,2023-02-15,5419.019,23448.668,28867.687
261,NEAR,2021-12-31,WORST,2023-02-16,1770.771,0.0,1770.771
262,NEAR,2021-12-31,WORST,2023-02-17,584.471,40677.711,41262.181
263,NEAR,2021-12-31,WORST,2023-02-19,52.869,0.0,52.869
264,NEAR,2021-12-31,WORST,2023-02-20,22.606,4892.382,4914.988
265,NEAR,2021-12-31,WORST,2023-02-21,615.63,8531.573,9147.204
266,NEAR,2021-12-31,WORST,2023-02-22,763.133,285692.142,286455.275
267,NEAR,2021-12-31,WORST,2023-02-23,12.828,3646.44,3659.268
268,NEAR,2021-12-31,WORST,2023-02-24,12.519,3904.478,3916.996
269,NEAR,2021-12-31,WORST,2023-02-25,29.981,795.684,825.664
270,NEAR,2021-12-31,WORST,2023-02-27,5084.566,259067.358,264151.923
271,NEAR,2021-12-31,WORST,2023-02-28,748.076,5757.265,6505.339
272,NEAR,2021-12-31,WORST,2023-03-01,2164.252,651647.668,653811.921
273,NEAR,2021-12-31,WORST,2023-03-06,9274.37,549222.798,558497.168
274,NEAR,2021-12-31,WORST,2023-03-08,2542.654,259067.358,261610.012
275,NEAR,2021-12-31,WORST,2023-03-09,255.019,81606.218,81861.237
276,NEAR,2021-12-31,WORST,2023-03-10,138.336,5574.727,5713.063
277,NEAR,2021-12-31,WORST,2023-03-13,6495.387,207253.886,213749.273
278,NEAR,2021-12-31,WORST,2023-03-14,121.823,156.645,278.468
279,NEAR,2021-12-31,WORST,2023-03-15,5128.043,47488.666,52616.707
280,NEAR,2021-12-31,WORST,2023-03-16,656.975,0.0,656.975
281,NEAR,2021-12-31,WORST,2023-03-17,434.872,619.975,1054.847
282,NEAR,2021-12-31,WORST,2023-03-19,47.753,0.0,47.753
283,NEAR,2021-12-31,WORST,2023-03-20,4417.546,12955.428,17372.972
284,NEAR,2021-12-31,WORST,2023-03-22,468.661,5882.66,6351.322
285,NEAR,2021-12-31,WORST,2023-03-23,3645.97,3570.899,7216.869
286,NEAR,2021-12-31,WORST,2023-03-24,10.94,3837.662,3848.603
287,NEAR,2021-12-31,WORST,2023-03-25,26.962,769.863,796.825
288,NEAR,2021-12-31,WORST,2023-03-27,409.1,0.0,409.1
289,NEAR,2021-12-31,WORST,2023-03-28,11.776,5633.088,5644.864
290,NEAR,2021-12-31,WORST,2023-03-29,988.523,0.0,988.523
291,NEAR,2021-12-31,WORST,2023-04-01,3386.441,209740.933,213127.374
292,NEAR,2021-12-31,WORST,2023-04-03,3727.466,455440.415,459167.881
293,NEAR,2021-12-31,WORST,2023-04-04,79.935,0.0,79.935
294,NEAR,2021-12-31,WORST,2023-04-10,145.128,5208.653,5353.781
295,NEAR,2021-12-31,WORST,2023-04-11,1566.348,145077.72,146644.068
296,NEAR,2021-12-31,WORST,2023-04-12,2266.164,202154.871,204421.036
297,NEAR,2021-12-31,WORST,2023-04-13,166.697,0.0,166.697
298,NEAR,2021-12-31,WORST,2023-04-14,126.02,157.443,283.462
299,NEAR,2021-12-31,WORST,2023-04-15,3958.389,123702.716,127661.106
300,NEAR,2021-12-31,WORST,2023-04-17,9433.067,303837.263,313270.328
301,NEAR,2021-12-31,WORST,2023-04-18,1199.535,24868.549,26068.084
302,NEAR,2021-12-31,WORST,2023-04-19,127.289,2931.155,3058.445
303,NEAR,2021-12-31,WORST,2023-04-20,2216.801,35940.084,38156.886
304,NEAR,2021-12-31,WORST,2023-04-21,20.188,656.226,676.414
305,NEAR,2021-12-31,WORST,2023-04-24,6267.694,30622.747,36890.439
306,NEAR,2021-12-31,WORST,2023-04-25,170.633,3953.792,4124.425
307,NEAR,2021-12-31,WORST,2023-04-27,330.458,11630.251,11960.71
308,NEAR,2021-12-31,WORST,2023-04-28,515.239,22993.833,23509.071
309,NEAR,2021-12-31,WORST,2023-05-01,2614.824,16443.203,19058.025
310,NEAR,2021-12-31,WORST,2023-05-02,871.607,0.0,871.607
311,NEAR,2021-12-31,WORST,2023-05-03,298.993,0.0,298.993
312,NEAR,2021-12-31,WORST,2023-05-08,337.15,0.0,337.15
313,NEAR,2021-12-31,WORST,2023-05-09,213.515,0.0,213.515
314,NEAR,2021-12-31,WORST,2023-05-10,172.995,5759.625,5932.621
315,NEAR,2021-12-31,WORST,2023-05-12,259.034,0.0,259.034
316,NEAR,2021-12-31,WORST,2023-05-15,6945.637,169873.01,176818.648
317,NEAR,2021-12-31,WORST,2023-05-16,1716.068,424870.466,426586.535
318,NEAR,2021-12-31,WORST,2023-05-17,98.048,8521.434,8619.482
319,NEAR,2021-12-31,WORST,2023-05-18,88.501,0.0,88.501
320,NEAR,2021-12-31,WORST,2023-05-19,51.164,0.0,51.164
321,NEAR,2021-12-31,WORST,2023-05-20,17.377,4801.184,4818.561
322,NEAR,2021-12-31,WORST,2023-05-22,883.526,11362.327,12245.855
323,NEAR,2021-12-31,WORST,2023-05-23,10.991,3429.202,3440.193
324,NEAR,2021-12-31,WORST,2023-05-24,10.954,3703.562,3714.515
325,NEAR,2021-12-31,WORST,2023-05-25,2102.414,207974.416,210076.83
326,NEAR,2021-12-31,WORST,2023-05-26,4559.585,0.0,4559.585
327,NEAR,2021-12-31,WORST,2023-05-30,97.959,5402.568,5500.527
328,NEAR,2021-12-31,WORST,2023-05-31,661.16,0.0,661.16
329,NEAR,2021-12-31,WORST,2023-06-01,1003.886,0.0,1003.886
330,NEAR,2021-12-31,WORST,2023-06-03,1026.975,63606.218,64633.193
331,NEAR,2021-12-31,WORST,2023-06-08,98.381,0.0,98.381
332,NEAR,2021-12-31,WORST,2023-06-09,1664.277,88082.902,89747.179
333,NEAR,2021-12-31,WORST,2023-06-10,14.712,5456.936,5471.648
334,NEAR,2021-12-31,WORST,2023-06-12,1735.335,143678.756,145414.092
335,NEAR,2021-12-31,WORST,2023-06-14,1004.026,153.341,1157.367
336,NEAR,2021-12-31,WORST,2023-06-15,6615.691,33412.803,40028.497
337,NEAR,2021-12-31,WORST,2023-06-16,45.325,0.0,45.325
338,NEAR,2021-12-31,WORST,2023-06-19,687.559,570.459,1258.018
339,NEAR,2021-12-31,WORST,2023-06-20,218.912,8315.163,8534.077
340,NEAR,2021-12-31,WORST,2023-06-22,1131.145,290007.365,291138.509
341,NEAR,2021-12-31,WORST,2023-06-23,11.403,3359.735,3371.138
342,NEAR,2021-12-31,WORST,2023-06-25,163.705,31787.81,31951.515
343,NEAR,2021-12-31,WORST,2023-06-26,291.693,3637.47,3929.163
344,NEAR,2021-12-31,WORST,2023-06-28,10.635,5283.424,5294.061
345,NEAR,2021-12-31,WORST,2023-06-30,770.01,0.0,770.01
346,NEAR,2021-12-31,WORST,2023-07-01,3286.408,217616.58,220902.988
347,NEAR,2021-12-31,WORST,2023-07-10,138.855,5661.972,5800.828
348,NEAR,2021-12-31,WORST,2023-07-12,65.178,2094.647,2159.825
349,NEAR,2021-12-31,WORST,2023-07-13,168.549,0.0,168.549
350,NEAR,2021-12-31,WORST,2023-07-14,116.98,154.119,271.099
351,NEAR,2021-12-31,WORST,2023-07-15,2570.457,93687.905,96258.363
352,NEAR,2021-12-31,WORST,2023-07-17,3542.289,170092.922,173635.212
353,NEAR,2021-12-31,WORST,2023-07-18,1239.898,38547.825,39787.724
354,NEAR,2021-12-31,WORST,2023-07-19,117.822,4025.516,4143.339
355,NEAR,2021-12-31,WORST,2023-07-20,2141.491,35913.72,38055.215
