,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
342,ISHG,2021-12-31,MATURITY,2024-07-15,17237.558,1651932.632,1669170.189
343,ISHG,2021-12-31,MATURITY,2024-07-30,987.568,395027.368,396014.937
344,ISHG,2021-12-31,MATURITY,2024-08-15,4907.916,790054.737,794962.653
345,ISHG,2021-12-31,MATURITY,2024-09-02,22315.893,1371013.541,1393329.434
346,ISHG,2021-12-31,MATURITY,2024-09-03,1987.512,265001.656,266989.169
347,ISHG,2021-12-31,MATURITY,2024-09-09,4900.97,356434.211,361335.181
348,ISHG,2021-12-31,MATURITY,2024-09-16,0.0,654787.789,654787.789
349,ISHG,2021-12-31,MATURITY,2024-09-20,2332.097,803036.639,805368.736
350,ISHG,2021-12-31,MATURITY,2024-10-01,968.756,258334.948,259303.704
351,ISHG,2021-12-31,MATURITY,2024-10-18,0.0,502762.105,502762.105
352,ISHG,2021-12-31,MATURITY,2024-10-21,11653.307,706261.053,717914.36
353,ISHG,2021-12-31,MATURITY,2024-10-22,4369.242,873848.421,878217.663
354,ISHG,2021-12-31,MATURITY,2024-10-31,15006.139,797001.109,812007.247
355,ISHG,2021-12-31,MATURITY,2024-11-15,2082.872,1153185.815,1155268.687
356,ISHG,2021-12-31,MATURITY,2024-11-21,1894.157,1515325.263,1517219.42
357,ISHG,2021-12-31,MATURITY,2024-11-25,13616.474,778084.211,791700.684
358,ISHG,2021-12-31,MATURITY,2024-12-02,7032.684,562614.737,569647.421
359,ISHG,2021-12-31,MATURITY,2024-12-20,388.264,776527.746,776916.01
