,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
40,TLH,2021-12-31,WORST,2031-11-17,1000459.612,170873.786,1171333.398
41,TLH,2021-12-31,WORST,2032-02-17,578562.282,0.0,578562.282
42,TLH,2021-12-31,WORST,2032-05-17,999284.854,0.0,999284.854
43,TLH,2021-12-31,WORST,2032-08-16,578562.282,0.0,578562.282
44,TLH,2021-12-31,WORST,2032-11-15,999284.854,0.0,999284.854
45,TLH,2021-12-31,WORST,2033-02-15,578562.282,0.0,578562.282
46,TLH,2021-12-31,WORST,2033-05-16,999284.854,0.0,999284.854
47,TLH,2021-12-31,WORST,2033-08-15,578562.282,0.0,578562.282
48,TLH,2021-12-31,WORST,2033-11-15,999284.854,0.0,999284.854
49,TLH,2021-12-31,WORST,2034-02-15,578562.282,0.0,578562.282
50,TLH,2021-12-31,WORST,2034-05-15,999284.854,0.0,999284.854
51,TLH,2021-12-31,WORST,2034-08-15,578562.282,0.0,578562.282
52,TLH,2021-12-31,WORST,2034-11-15,999284.854,0.0,999284.854
53,TLH,2021-12-31,WORST,2035-02-15,578562.282,0.0,578562.282
54,TLH,2021-12-31,WORST,2035-05-15,999284.854,0.0,999284.854
55,TLH,2021-12-31,WORST,2035-08-15,578562.282,0.0,578562.282
56,TLH,2021-12-31,WORST,2035-11-15,999284.854,0.0,999284.854
57,TLH,2021-12-31,WORST,2036-02-15,578562.282,0.0,578562.282
58,TLH,2021-12-31,WORST,2036-05-15,999284.854,0.0,999284.854
59,TLH,2021-12-31,WORST,2036-08-15,578562.282,71456.311,650018.592
60,TLH,2021-12-31,WORST,2036-11-17,999284.854,0.0,999284.854
61,TLH,2021-12-31,WORST,2037-02-17,578562.282,2524.272,581086.553
62,TLH,2021-12-31,WORST,2037-05-15,999284.854,1205922.33,2205207.184
63,TLH,2021-12-31,WORST,2037-08-17,578502.33,0.0,578502.33
64,TLH,2021-12-31,WORST,2037-11-16,969168.35,0.0,969168.35
65,TLH,2021-12-31,WORST,2038-02-16,578502.33,136097.087,714599.417
66,TLH,2021-12-31,WORST,2038-05-17,969168.35,1439320.388,2408488.738
67,TLH,2021-12-31,WORST,2038-08-16,575525.206,0.0,575525.206
68,TLH,2021-12-31,WORST,2038-11-15,936783.641,0.0,936783.641
69,TLH,2021-12-31,WORST,2039-02-15,575525.206,0.0,575525.206
70,TLH,2021-12-31,WORST,2039-05-16,936783.641,1900349.515,2837133.155
71,TLH,2021-12-31,WORST,2039-08-15,575525.206,0.0,575525.206
72,TLH,2021-12-31,WORST,2039-11-15,896401.214,19667533.981,20563935.194
73,TLH,2021-12-31,WORST,2040-02-15,575525.206,1535048.544,2110573.75
74,TLH,2021-12-31,WORST,2040-05-15,466173.908,0.0,466173.908
75,TLH,2021-12-31,WORST,2040-08-15,540027.209,23661902.913,24201930.121
76,TLH,2021-12-31,WORST,2040-11-15,466173.908,22410485.437,22876659.345
77,TLH,2021-12-31,WORST,2041-02-15,354278.519,37789708.738,38143987.257
78,TLH,2021-12-31,WORST,2041-05-15,312101.82,27397184.466,27709286.286
79,TLH,2021-12-31,WORST,2041-11-15,3883.495,388349.515,392233.01
80,TLH,2021-12-31,MATURITY,2022-01-06,0.0,2049828.889,2049828.889
81,TLH,2021-12-31,MATURITY,2022-02-15,578744.927,0.0,578744.927
82,TLH,2021-12-31,MATURITY,2022-05-16,1000459.612,0.0,1000459.612
83,TLH,2021-12-31,MATURITY,2022-08-15,578744.927,0.0,578744.927
84,TLH,2021-12-31,MATURITY,2022-11-15,1000459.612,0.0,1000459.612
85,TLH,2021-12-31,MATURITY,2023-02-15,578744.927,0.0,578744.927
86,TLH,2021-12-31,MATURITY,2023-05-15,1000459.612,0.0,1000459.612
87,TLH,2021-12-31,MATURITY,2023-08-15,578744.927,0.0,578744.927
88,TLH,2021-12-31,MATURITY,2023-11-15,1000459.612,0.0,1000459.612
89,TLH,2021-12-31,MATURITY,2024-02-15,578744.927,0.0,578744.927
90,TLH,2021-12-31,MATURITY,2024-05-15,1000459.612,0.0,1000459.612
91,TLH,2021-12-31,MATURITY,2024-08-15,578744.927,0.0,578744.927
92,TLH,2021-12-31,MATURITY,2024-11-15,1000459.612,0.0,1000459.612
93,TLH,2021-12-31,MATURITY,2025-02-18,578744.927,0.0,578744.927
94,TLH,2021-12-31,MATURITY,2025-05-15,1000459.612,0.0,1000459.612
95,TLH,2021-12-31,MATURITY,2025-08-15,578744.927,0.0,578744.927
96,TLH,2021-12-31,MATURITY,2025-11-17,1000459.612,0.0,1000459.612
97,TLH,2021-12-31,MATURITY,2026-02-17,578744.927,0.0,578744.927
98,TLH,2021-12-31,MATURITY,2026-05-15,1000459.612,0.0,1000459.612
99,TLH,2021-12-31,MATURITY,2026-08-17,578744.927,0.0,578744.927
100,TLH,2021-12-31,MATURITY,2026-11-16,1000459.612,0.0,1000459.612
101,TLH,2021-12-31,MATURITY,2027-02-16,578744.927,0.0,578744.927
102,TLH,2021-12-31,MATURITY,2027-05-17,1000459.612,0.0,1000459.612
103,TLH,2021-12-31,MATURITY,2027-08-16,578744.927,0.0,578744.927
104,TLH,2021-12-31,MATURITY,2027-11-15,1000459.612,0.0,1000459.612
105,TLH,2021-12-31,MATURITY,2028-02-15,578744.927,0.0,578744.927
106,TLH,2021-12-31,MATURITY,2028-05-15,1000459.612,0.0,1000459.612
107,TLH,2021-12-31,MATURITY,2028-08-15,578744.927,0.0,578744.927
108,TLH,2021-12-31,MATURITY,2028-11-15,1000459.612,0.0,1000459.612
109,TLH,2021-12-31,MATURITY,2029-02-15,578744.927,0.0,578744.927
110,TLH,2021-12-31,MATURITY,2029-05-15,1000459.612,0.0,1000459.612
111,TLH,2021-12-31,MATURITY,2029-08-15,578744.927,0.0,578744.927
112,TLH,2021-12-31,MATURITY,2029-11-15,1000459.612,0.0,1000459.612
113,TLH,2021-12-31,MATURITY,2030-02-15,578744.927,0.0,578744.927
114,TLH,2021-12-31,MATURITY,2030-05-15,1000459.612,0.0,1000459.612
115,TLH,2021-12-31,MATURITY,2030-08-15,578744.927,0.0,578744.927
116,TLH,2021-12-31,MATURITY,2030-11-15,1000459.612,0.0,1000459.612
117,TLH,2021-12-31,MATURITY,2031-02-18,578744.927,0.0,578744.927
118,TLH,2021-12-31,MATURITY,2031-05-15,1000459.612,0.0,1000459.612
119,TLH,2021-12-31,MATURITY,2031-08-15,578744.927,29223.301,607968.228
120,TLH,2021-12-31,MATURITY,2031-11-17,1000459.612,170873.786,1171333.398
121,TLH,2021-12-31,MATURITY,2032-02-17,578562.282,0.0,578562.282
122,TLH,2021-12-31,MATURITY,2032-05-17,999284.854,0.0,999284.854
123,TLH,2021-12-31,MATURITY,2032-08-16,578562.282,0.0,578562.282
124,TLH,2021-12-31,MATURITY,2032-11-15,999284.854,0.0,999284.854
125,TLH,2021-12-31,MATURITY,2033-02-15,578562.282,0.0,578562.282
126,TLH,2021-12-31,MATURITY,2033-05-16,999284.854,0.0,999284.854
127,TLH,2021-12-31,MATURITY,2033-08-15,578562.282,0.0,578562.282
128,TLH,2021-12-31,MATURITY,2033-11-15,999284.854,0.0,999284.854
129,TLH,2021-12-31,MATURITY,2034-02-15,578562.282,0.0,578562.282
130,TLH,2021-12-31,MATURITY,2034-05-15,999284.854,0.0,999284.854
131,TLH,2021-12-31,MATURITY,2034-08-15,578562.282,0.0,578562.282
132,TLH,2021-12-31,MATURITY,2034-11-15,999284.854,0.0,999284.854
133,TLH,2021-12-31,MATURITY,2035-02-15,578562.282,0.0,578562.282
134,TLH,2021-12-31,MATURITY,2035-05-15,999284.854,0.0,999284.854
135,TLH,2021-12-31,MATURITY,2035-08-15,578562.282,0.0,578562.282
136,TLH,2021-12-31,MATURITY,2035-11-15,999284.854,0.0,999284.854
137,TLH,2021-12-31,MATURITY,2036-02-15,578562.282,0.0,578562.282
138,TLH,2021-12-31,MATURITY,2036-05-15,999284.854,0.0,999284.854
139,TLH,2021-12-31,MATURITY,2036-08-15,578562.282,71456.311,650018.592
140,TLH,2021-12-31,MATURITY,2036-11-17,999284.854,0.0,999284.854
141,TLH,2021-12-31,MATURITY,2037-02-17,578562.282,2524.272,581086.553
142,TLH,2021-12-31,MATURITY,2037-05-15,999284.854,1205922.33,2205207.184
143,TLH,2021-12-31,MATURITY,2037-08-17,578502.33,0.0,578502.33
144,TLH,2021-12-31,MATURITY,2037-11-16,969168.35,0.0,969168.35
145,TLH,2021-12-31,MATURITY,2038-02-16,578502.33,136097.087,714599.417
146,TLH,2021-12-31,MATURITY,2038-05-17,969168.35,1439320.388,2408488.738
147,TLH,2021-12-31,MATURITY,2038-08-16,575525.206,0.0,575525.206
148,TLH,2021-12-31,MATURITY,2038-11-15,936783.641,0.0,936783.641
149,TLH,2021-12-31,MATURITY,2039-02-15,575525.206,0.0,575525.206
150,TLH,2021-12-31,MATURITY,2039-05-16,936783.641,1900349.515,2837133.155
151,TLH,2021-12-31,MATURITY,2039-08-15,575525.206,0.0,575525.206
152,TLH,2021-12-31,MATURITY,2039-11-15,896401.214,19667533.981,20563935.194
153,TLH,2021-12-31,MATURITY,2040-02-15,575525.206,1535048.544,2110573.75
154,TLH,2021-12-31,MATURITY,2040-05-15,466173.908,0.0,466173.908
155,TLH,2021-12-31,MATURITY,2040-08-15,540027.209,23661902.913,24201930.121
156,TLH,2021-12-31,MATURITY,2040-11-15,466173.908,22410485.437,22876659.345
157,TLH,2021-12-31,MATURITY,2041-02-15,354278.519,37789708.738,38143987.257
158,TLH,2021-12-31,MATURITY,2041-05-15,312101.82,27397184.466,27709286.286
159,TLH,2021-12-31,MATURITY,2041-11-15,3883.495,388349.515,392233.01
