,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
37,IBHE,2021-12-31,WORST,2022-06-27,1786.765,0.0,1786.765
38,IBHE,2021-12-31,WORST,2022-06-30,1610.294,0.0,1610.294
39,IBHE,2021-12-31,WORST,2022-07-01,38386.029,751695.147,790081.176
40,IBHE,2021-12-31,WORST,2022-07-15,62850.133,478824.866,541674.999
41,IBHE,2021-12-31,WORST,2022-07-20,1129.412,0.0,1129.412
42,IBHE,2021-12-31,WORST,2022-07-25,2940.441,0.0,2940.441
43,IBHE,2021-12-31,WORST,2022-08-01,31631.075,132226.588,163857.664
44,IBHE,2021-12-31,WORST,2022-08-04,2492.559,0.0,2492.559
45,IBHE,2021-12-31,WORST,2022-08-12,1662.99,29411.765,31074.755
46,IBHE,2021-12-31,WORST,2022-08-15,43811.029,289622.235,333433.265
47,IBHE,2021-12-31,WORST,2022-09-01,34458.62,556057.676,590516.296
48,IBHE,2021-12-31,WORST,2022-09-09,1621.324,0.0,1621.324
49,IBHE,2021-12-31,WORST,2022-09-15,30064.338,112131.0,142195.338
50,IBHE,2021-12-31,WORST,2022-10-03,27699.632,137463.235,165162.868
51,IBHE,2021-12-31,WORST,2022-10-07,955.882,0.0,955.882
52,IBHE,2021-12-31,WORST,2022-10-11,2647.059,0.0,2647.059
53,IBHE,2021-12-31,WORST,2022-10-14,2238.971,0.0,2238.971
54,IBHE,2021-12-31,WORST,2022-10-17,51561.559,452707.712,504269.271
55,IBHE,2021-12-31,WORST,2022-10-20,1129.412,0.0,1129.412
56,IBHE,2021-12-31,WORST,2022-10-24,3970.588,0.0,3970.588
57,IBHE,2021-12-31,WORST,2022-10-31,7813.971,78095.588,85909.559
58,IBHE,2021-12-31,WORST,2022-11-01,30700.735,82041.076,112741.812
59,IBHE,2021-12-31,WORST,2022-11-14,5409.926,0.0,5409.926
60,IBHE,2021-12-31,WORST,2022-11-15,32438.746,228329.937,260768.684
61,IBHE,2021-12-31,WORST,2022-11-21,6150.735,0.0,6150.735
62,IBHE,2021-12-31,WORST,2022-11-28,1750.0,0.0,1750.0
63,IBHE,2021-12-31,WORST,2022-11-30,1338.235,41845.588,43183.824
64,IBHE,2021-12-31,WORST,2022-12-01,20198.162,97592.382,117790.544
65,IBHE,2021-12-31,WORST,2022-12-06,2150.735,0.0,2150.735
66,IBHE,2021-12-31,WORST,2022-12-09,1240.676,0.0,1240.676
67,IBHE,2021-12-31,WORST,2022-12-15,34435.182,184382.485,218817.667
68,IBHE,2021-12-31,WORST,2022-12-16,4145.221,0.0,4145.221
69,IBHE,2021-12-31,WORST,2022-12-19,1544.118,0.0,1544.118
70,IBHE,2021-12-31,WORST,2022-12-27,1786.765,0.0,1786.765
71,IBHE,2021-12-31,WORST,2022-12-30,1610.294,0.0,1610.294
72,IBHE,2021-12-31,WORST,2023-01-03,14812.5,0.0,14812.5
73,IBHE,2021-12-31,WORST,2023-01-17,45930.533,41998.224,87928.758
74,IBHE,2021-12-31,WORST,2023-01-20,1129.412,0.0,1129.412
75,IBHE,2021-12-31,WORST,2023-01-23,2940.441,0.0,2940.441
76,IBHE,2021-12-31,WORST,2023-01-31,2058.824,0.0,2058.824
77,IBHE,2021-12-31,WORST,2023-02-01,26270.809,3720.588,29991.397
78,IBHE,2021-12-31,WORST,2023-02-06,2492.559,0.0,2492.559
79,IBHE,2021-12-31,WORST,2023-02-15,32509.559,55882.353,88391.912
80,IBHE,2021-12-31,WORST,2023-03-01,19015.074,0.0,19015.074
81,IBHE,2021-12-31,WORST,2023-03-09,1621.324,0.0,1621.324
82,IBHE,2021-12-31,WORST,2023-03-15,26897.059,47058.824,73955.882
83,IBHE,2021-12-31,WORST,2023-04-03,22945.956,67647.059,90593.015
84,IBHE,2021-12-31,WORST,2023-04-07,955.882,0.0,955.882
85,IBHE,2021-12-31,WORST,2023-04-10,2647.059,0.0,2647.059
86,IBHE,2021-12-31,WORST,2023-04-14,2238.971,0.0,2238.971
87,IBHE,2021-12-31,WORST,2023-04-17,35368.912,66470.588,101839.5
88,IBHE,2021-12-31,WORST,2023-04-20,1129.412,0.0,1129.412
89,IBHE,2021-12-31,WORST,2023-04-24,3970.588,0.0,3970.588
90,IBHE,2021-12-31,WORST,2023-05-01,28188.971,70588.235,98777.206
91,IBHE,2021-12-31,WORST,2023-05-15,33688.191,92624.12,126312.311
92,IBHE,2021-12-31,WORST,2023-05-22,6150.735,0.0,6150.735
93,IBHE,2021-12-31,WORST,2023-05-30,1750.0,0.0,1750.0
94,IBHE,2021-12-31,WORST,2023-06-01,16299.265,152941.176,169240.441
95,IBHE,2021-12-31,WORST,2023-06-06,2150.735,0.0,2150.735
96,IBHE,2021-12-31,WORST,2023-06-09,1240.676,0.0,1240.676
97,IBHE,2021-12-31,WORST,2023-06-15,29178.618,190955.624,220134.242
98,IBHE,2021-12-31,WORST,2023-06-16,4145.221,0.0,4145.221
99,IBHE,2021-12-31,WORST,2023-06-19,1544.118,0.0,1544.118
100,IBHE,2021-12-31,WORST,2023-06-26,1786.765,0.0,1786.765
101,IBHE,2021-12-31,WORST,2023-06-30,1610.294,0.0,1610.294
102,IBHE,2021-12-31,WORST,2023-07-03,14812.5,0.0,14812.5
103,IBHE,2021-12-31,WORST,2023-07-17,44807.481,800.556,45608.037
104,IBHE,2021-12-31,WORST,2023-07-20,1129.412,0.0,1129.412
105,IBHE,2021-12-31,WORST,2023-07-24,2940.441,0.0,2940.441
106,IBHE,2021-12-31,WORST,2023-07-31,2058.824,59852.941,61911.765
107,IBHE,2021-12-31,WORST,2023-08-01,26156.866,3720.588,29877.454
108,IBHE,2021-12-31,WORST,2023-08-04,2492.559,0.0,2492.559
109,IBHE,2021-12-31,WORST,2023-08-15,30833.088,0.0,30833.088
110,IBHE,2021-12-31,WORST,2023-09-01,19015.074,0.0,19015.074
111,IBHE,2021-12-31,WORST,2023-09-11,1621.324,0.0,1621.324
112,IBHE,2021-12-31,WORST,2023-09-15,25573.529,44117.647,69691.176
113,IBHE,2021-12-31,WORST,2023-10-02,20493.75,73529.412,94023.162
114,IBHE,2021-12-31,WORST,2023-10-10,3602.941,0.0,3602.941
115,IBHE,2021-12-31,WORST,2023-10-15,759.749,55882.353,56642.102
116,IBHE,2021-12-31,WORST,2023-10-16,34865.971,0.0,34865.971
117,IBHE,2021-12-31,WORST,2023-10-20,1129.412,0.0,1129.412
118,IBHE,2021-12-31,WORST,2023-10-23,3970.588,0.0,3970.588
119,IBHE,2021-12-31,WORST,2023-10-30,5637.5,35294.118,40931.618
120,IBHE,2021-12-31,WORST,2023-11-01,21198.529,0.0,21198.529
121,IBHE,2021-12-31,WORST,2023-11-13,5409.926,0.0,5409.926
122,IBHE,2021-12-31,WORST,2023-11-15,25172.468,64076.124,89248.592
123,IBHE,2021-12-31,WORST,2023-11-20,6150.735,0.0,6150.735
124,IBHE,2021-12-31,WORST,2023-11-28,1750.0,0.0,1750.0
125,IBHE,2021-12-31,WORST,2023-12-01,12291.912,0.0,12291.912
126,IBHE,2021-12-31,WORST,2023-12-06,2150.735,0.0,2150.735
127,IBHE,2021-12-31,WORST,2023-12-11,1240.676,0.0,1240.676
128,IBHE,2021-12-31,WORST,2023-12-15,23441.588,33404.617,56846.204
129,IBHE,2021-12-31,WORST,2023-12-18,5689.338,0.0,5689.338
130,IBHE,2021-12-31,WORST,2023-12-26,1786.765,0.0,1786.765
131,IBHE,2021-12-31,WORST,2024-01-02,14812.5,0.0,14812.5
132,IBHE,2021-12-31,WORST,2024-01-16,43254.705,71367.594,114622.299
133,IBHE,2021-12-31,WORST,2024-01-22,1129.412,0.0,1129.412
134,IBHE,2021-12-31,WORST,2024-01-23,2940.441,0.0,2940.441
135,IBHE,2021-12-31,WORST,2024-02-01,26042.923,39014.706,65057.629
136,IBHE,2021-12-31,WORST,2024-02-05,2492.559,0.0,2492.559
137,IBHE,2021-12-31,WORST,2024-02-15,30833.088,55882.353,86715.441
138,IBHE,2021-12-31,WORST,2024-03-01,19015.074,41176.471,60191.544
139,IBHE,2021-12-31,WORST,2024-03-11,1621.324,0.0,1621.324
140,IBHE,2021-12-31,WORST,2024-03-15,23698.529,0.0,23698.529
141,IBHE,2021-12-31,WORST,2024-04-01,18104.044,41176.471,59280.515
142,IBHE,2021-12-31,WORST,2024-04-08,955.882,0.0,955.882
143,IBHE,2021-12-31,WORST,2024-04-09,2647.059,0.0,2647.059
144,IBHE,2021-12-31,WORST,2024-04-15,34865.971,58823.529,93689.5
145,IBHE,2021-12-31,WORST,2024-04-22,5100.0,0.0,5100.0
146,IBHE,2021-12-31,WORST,2024-04-29,4563.971,0.0,4563.971
147,IBHE,2021-12-31,WORST,2024-05-01,21198.529,0.0,21198.529
148,IBHE,2021-12-31,WORST,2024-05-13,5409.926,0.0,5409.926
149,IBHE,2021-12-31,WORST,2024-05-15,23330.398,1360.542,24690.941
150,IBHE,2021-12-31,WORST,2024-05-20,6150.735,0.0,6150.735
151,IBHE,2021-12-31,WORST,2024-05-28,1750.0,0.0,1750.0
152,IBHE,2021-12-31,WORST,2024-06-03,12291.912,0.0,12291.912
153,IBHE,2021-12-31,WORST,2024-06-06,2150.735,0.0,2150.735
154,IBHE,2021-12-31,WORST,2024-06-10,1240.676,0.0,1240.676
155,IBHE,2021-12-31,WORST,2024-06-17,28525.373,53634.571,82159.944
156,IBHE,2021-12-31,WORST,2024-06-18,1544.118,0.0,1544.118
157,IBHE,2021-12-31,WORST,2024-06-25,1786.765,0.0,1786.765
158,IBHE,2021-12-31,WORST,2024-07-01,14812.5,73529.412,88341.912
159,IBHE,2021-12-31,WORST,2024-07-15,37239.118,758.161,37997.279
160,IBHE,2021-12-31,WORST,2024-07-22,1129.412,0.0,1129.412
161,IBHE,2021-12-31,WORST,2024-07-23,2940.441,0.0,2940.441
162,IBHE,2021-12-31,WORST,2024-08-01,24848.098,100779.412,125627.509
163,IBHE,2021-12-31,WORST,2024-08-05,2492.559,0.0,2492.559
164,IBHE,2021-12-31,WORST,2024-08-15,29820.221,135294.118,165114.338
165,IBHE,2021-12-31,WORST,2024-09-03,17908.456,0.0,17908.456
166,IBHE,2021-12-31,WORST,2024-09-09,1621.324,0.0,1621.324
167,IBHE,2021-12-31,WORST,2024-09-16,23698.529,273529.412,297227.941
168,IBHE,2021-12-31,WORST,2024-09-20,744.385,56470.588,57214.973
169,IBHE,2021-12-31,WORST,2024-10-01,16559.926,55882.353,72442.279
170,IBHE,2021-12-31,WORST,2024-10-07,955.882,29411.765,30367.647
171,IBHE,2021-12-31,WORST,2024-10-09,2647.059,0.0,2647.059
172,IBHE,2021-12-31,WORST,2024-10-15,32334.353,232352.941,264687.294
173,IBHE,2021-12-31,WORST,2024-10-22,3970.588,0.0,3970.588
174,IBHE,2021-12-31,WORST,2024-10-23,1470.221,91176.471,92646.691
175,IBHE,2021-12-31,WORST,2024-10-29,4563.971,0.0,4563.971
176,IBHE,2021-12-31,WORST,2024-11-01,21198.529,147058.824,168257.353
177,IBHE,2021-12-31,WORST,2024-11-13,5409.926,0.0,5409.926
178,IBHE,2021-12-31,WORST,2024-11-15,29989.925,589606.969,619596.894
179,IBHE,2021-12-31,WORST,2024-11-20,6150.735,0.0,6150.735
180,IBHE,2021-12-31,WORST,2024-11-29,1750.0,41176.471,42926.471
181,IBHE,2021-12-31,WORST,2024-12-01,2999.01,220588.235,223587.245
182,IBHE,2021-12-31,WORST,2024-12-02,12291.912,38823.529,51115.441
183,IBHE,2021-12-31,WORST,2024-12-06,2150.735,0.0,2150.735
184,IBHE,2021-12-31,WORST,2024-12-07,792.647,61764.706,62557.353
185,IBHE,2021-12-31,WORST,2024-12-09,1240.676,0.0,1240.676
186,IBHE,2021-12-31,WORST,2024-12-16,26265.51,162493.415,188758.926
187,IBHE,2021-12-31,WORST,2024-12-18,1544.118,0.0,1544.118
188,IBHE,2021-12-31,WORST,2024-12-26,1786.765,0.0,1786.765
189,IBHE,2021-12-31,WORST,2025-01-01,6687.807,326470.588,333158.395
190,IBHE,2021-12-31,WORST,2025-01-02,12055.147,61764.706,73819.853
191,IBHE,2021-12-31,WORST,2025-01-09,1323.529,132352.941,133676.471
192,IBHE,2021-12-31,WORST,2025-01-15,36290.866,71325.199,107616.065
193,IBHE,2021-12-31,WORST,2025-02-01,1233.741,91176.471,92410.212
194,IBHE,2021-12-31,WORST,2025-02-03,16549.963,512544.118,529094.081
195,IBHE,2021-12-31,WORST,2025-02-04,5871.078,123529.412,129400.49
196,IBHE,2021-12-31,WORST,2025-02-15,1039.522,85294.118,86333.64
197,IBHE,2021-12-31,WORST,2025-02-18,13720.711,255882.353,269603.063
198,IBHE,2021-12-31,WORST,2025-02-20,1172.794,85294.118,86466.912
199,IBHE,2021-12-31,WORST,2025-03-01,2209.279,194117.647,196326.926
200,IBHE,2021-12-31,WORST,2025-03-03,10358.456,114705.882,125064.338
201,IBHE,2021-12-31,WORST,2025-03-15,4047.117,367647.059,371694.175
202,IBHE,2021-12-31,WORST,2025-03-16,3879.861,100000.0,103879.861
203,IBHE,2021-12-31,WORST,2025-03-17,15066.176,202941.176,218007.353
204,IBHE,2021-12-31,WORST,2025-03-22,3308.824,88235.294,91544.118
205,IBHE,2021-12-31,WORST,2025-03-30,1215.433,50000.0,51215.433
206,IBHE,2021-12-31,WORST,2025-04-01,17769.55,452941.176,470710.726
207,IBHE,2021-12-31,WORST,2025-04-09,827.117,52941.176,53768.294
208,IBHE,2021-12-31,WORST,2025-04-14,2238.971,0.0,2238.971
209,IBHE,2021-12-31,WORST,2025-04-15,14725.184,467647.059,482372.243
210,IBHE,2021-12-31,WORST,2025-04-29,4563.971,132352.941,136916.912
211,IBHE,2021-12-31,WORST,2025-05-01,10966.624,250000.0,260966.624
212,IBHE,2021-12-31,WORST,2025-05-13,5409.926,0.0,5409.926
213,IBHE,2021-12-31,WORST,2025-05-15,15907.874,316031.585,331939.459
214,IBHE,2021-12-31,WORST,2025-05-16,3454.351,161764.706,165219.057
215,IBHE,2021-12-31,WORST,2025-05-20,3805.147,0.0,3805.147
216,IBHE,2021-12-31,WORST,2025-06-01,1922.092,132352.941,134275.033
217,IBHE,2021-12-31,WORST,2025-06-02,2507.353,0.0,2507.353
218,IBHE,2021-12-31,WORST,2025-06-06,2150.735,88235.294,90386.029
219,IBHE,2021-12-31,WORST,2025-06-15,2399.207,141176.471,143575.678
220,IBHE,2021-12-31,WORST,2025-06-16,9191.317,191553.943,200745.26
221,IBHE,2021-12-31,WORST,2025-06-18,1544.118,58823.529,60367.647
222,IBHE,2021-12-31,WORST,2025-06-25,1786.765,52941.176,54727.941
223,IBHE,2021-12-31,WORST,2025-07-01,8437.132,323529.412,331966.544
224,IBHE,2021-12-31,WORST,2025-07-14,1119.485,123529.412,124648.897
225,IBHE,2021-12-31,WORST,2025-07-15,30016.624,690920.319,720936.943
226,IBHE,2021-12-31,WORST,2025-08-01,590.432,19279.412,19869.844
227,IBHE,2021-12-31,WORST,2025-08-04,2492.559,120588.235,123080.794
228,IBHE,2021-12-31,WORST,2025-08-15,4897.978,205882.353,210780.331
229,IBHE,2021-12-31,WORST,2025-09-01,1246.672,91176.471,92423.143
230,IBHE,2021-12-31,WORST,2025-09-02,3795.956,102941.176,106737.132
231,IBHE,2021-12-31,WORST,2025-09-15,3830.882,97058.824,100889.706
232,IBHE,2021-12-31,WORST,2025-09-29,1183.824,67647.059,68830.882
233,IBHE,2021-12-31,WORST,2025-10-01,4941.176,176470.588,181411.765
234,IBHE,2021-12-31,WORST,2025-10-13,4508.272,320588.235,325096.507
235,IBHE,2021-12-31,WORST,2025-10-15,3625.0,85294.118,88919.118
236,IBHE,2021-12-31,WORST,2025-10-20,3170.955,132352.941,135523.897
237,IBHE,2021-12-31,WORST,2025-11-03,4352.941,129411.765,133764.706
238,IBHE,2021-12-31,WORST,2025-11-17,1871.578,53847.587,55719.165
239,IBHE,2021-12-31,WORST,2025-12-15,2002.425,50385.163,52387.588
240,IBHE,2021-12-31,MATURITY,2022-01-06,38386.029,192658.0,231044.029
241,IBHE,2021-12-31,MATURITY,2022-01-18,78054.207,681.615,78735.822
242,IBHE,2021-12-31,MATURITY,2022-01-20,1129.412,0.0,1129.412
243,IBHE,2021-12-31,MATURITY,2022-01-24,2940.441,0.0,2940.441
244,IBHE,2021-12-31,MATURITY,2022-01-31,2058.824,0.0,2058.824
245,IBHE,2021-12-31,MATURITY,2022-02-01,31009.724,3720.588,34730.312
246,IBHE,2021-12-31,MATURITY,2022-02-04,2492.559,0.0,2492.559
247,IBHE,2021-12-31,MATURITY,2022-02-15,72403.309,0.0,72403.309
248,IBHE,2021-12-31,MATURITY,2022-03-01,40807.353,0.0,40807.353
249,IBHE,2021-12-31,MATURITY,2022-03-09,1621.324,0.0,1621.324
250,IBHE,2021-12-31,MATURITY,2022-03-15,37630.515,0.0,37630.515
251,IBHE,2021-12-31,MATURITY,2022-04-01,54534.191,0.0,54534.191
252,IBHE,2021-12-31,MATURITY,2022-04-07,955.882,0.0,955.882
253,IBHE,2021-12-31,MATURITY,2022-04-11,2647.059,0.0,2647.059
254,IBHE,2021-12-31,MATURITY,2022-04-14,2238.971,0.0,2238.971
255,IBHE,2021-12-31,MATURITY,2022-04-15,89397.221,0.0,89397.221
256,IBHE,2021-12-31,MATURITY,2022-04-18,5402.206,0.0,5402.206
257,IBHE,2021-12-31,MATURITY,2022-04-20,1129.412,0.0,1129.412
258,IBHE,2021-12-31,MATURITY,2022-04-22,3970.588,0.0,3970.588
259,IBHE,2021-12-31,MATURITY,2022-04-29,4563.971,0.0,4563.971
260,IBHE,2021-12-31,MATURITY,2022-05-02,75513.235,0.0,75513.235
261,IBHE,2021-12-31,MATURITY,2022-05-03,1264.706,0.0,1264.706
262,IBHE,2021-12-31,MATURITY,2022-05-13,5409.926,0.0,5409.926
263,IBHE,2021-12-31,MATURITY,2022-05-16,63593.669,1471.6,65065.268
264,IBHE,2021-12-31,MATURITY,2022-05-20,6150.735,0.0,6150.735
265,IBHE,2021-12-31,MATURITY,2022-05-31,7419.118,0.0,7419.118
266,IBHE,2021-12-31,MATURITY,2022-06-01,36336.029,0.0,36336.029
267,IBHE,2021-12-31,MATURITY,2022-06-06,2150.735,0.0,2150.735
268,IBHE,2021-12-31,MATURITY,2022-06-09,1240.676,0.0,1240.676
269,IBHE,2021-12-31,MATURITY,2022-06-15,75724.609,903.609,76628.218
270,IBHE,2021-12-31,MATURITY,2022-06-16,4145.221,0.0,4145.221
271,IBHE,2021-12-31,MATURITY,2022-06-21,1544.118,0.0,1544.118
272,IBHE,2021-12-31,MATURITY,2022-06-27,1786.765,0.0,1786.765
273,IBHE,2021-12-31,MATURITY,2022-06-30,1610.294,0.0,1610.294
274,IBHE,2021-12-31,MATURITY,2022-07-01,38386.029,0.0,38386.029
275,IBHE,2021-12-31,MATURITY,2022-07-15,78040.574,667.483,78708.058
276,IBHE,2021-12-31,MATURITY,2022-07-20,1129.412,0.0,1129.412
277,IBHE,2021-12-31,MATURITY,2022-07-25,2940.441,0.0,2940.441
278,IBHE,2021-12-31,MATURITY,2022-08-01,32954.605,3720.588,36675.193
279,IBHE,2021-12-31,MATURITY,2022-08-04,2492.559,0.0,2492.559
280,IBHE,2021-12-31,MATURITY,2022-08-15,72403.309,0.0,72403.309
281,IBHE,2021-12-31,MATURITY,2022-09-01,40807.353,0.0,40807.353
282,IBHE,2021-12-31,MATURITY,2022-09-09,1621.324,0.0,1621.324
283,IBHE,2021-12-31,MATURITY,2022-09-15,37630.515,0.0,37630.515
284,IBHE,2021-12-31,MATURITY,2022-10-03,54534.191,0.0,54534.191
285,IBHE,2021-12-31,MATURITY,2022-10-07,955.882,0.0,955.882
286,IBHE,2021-12-31,MATURITY,2022-10-11,2647.059,0.0,2647.059
287,IBHE,2021-12-31,MATURITY,2022-10-14,2238.971,0.0,2238.971
288,IBHE,2021-12-31,MATURITY,2022-10-17,94799.426,0.0,94799.426
289,IBHE,2021-12-31,MATURITY,2022-10-20,1129.412,0.0,1129.412
290,IBHE,2021-12-31,MATURITY,2022-10-24,3970.588,0.0,3970.588
291,IBHE,2021-12-31,MATURITY,2022-10-31,10773.529,0.0,10773.529
292,IBHE,2021-12-31,MATURITY,2022-11-01,69303.676,0.0,69303.676
293,IBHE,2021-12-31,MATURITY,2022-11-03,1264.706,0.0,1264.706
294,IBHE,2021-12-31,MATURITY,2022-11-14,5409.926,0.0,5409.926
295,IBHE,2021-12-31,MATURITY,2022-11-15,63564.605,1430.467,64995.071
296,IBHE,2021-12-31,MATURITY,2022-11-21,6150.735,0.0,6150.735
297,IBHE,2021-12-31,MATURITY,2022-11-28,1750.0,0.0,1750.0
298,IBHE,2021-12-31,MATURITY,2022-11-30,5669.118,0.0,5669.118
299,IBHE,2021-12-31,MATURITY,2022-12-01,36336.029,0.0,36336.029
300,IBHE,2021-12-31,MATURITY,2022-12-06,2150.735,0.0,2150.735
301,IBHE,2021-12-31,MATURITY,2022-12-09,1240.676,0.0,1240.676
302,IBHE,2021-12-31,MATURITY,2022-12-15,75689.594,1118.161,76807.755
303,IBHE,2021-12-31,MATURITY,2022-12-16,4145.221,0.0,4145.221
304,IBHE,2021-12-31,MATURITY,2022-12-19,1544.118,0.0,1544.118
305,IBHE,2021-12-31,MATURITY,2022-12-27,1786.765,0.0,1786.765
306,IBHE,2021-12-31,MATURITY,2022-12-30,1610.294,0.0,1610.294
307,IBHE,2021-12-31,MATURITY,2023-01-03,38386.029,0.0,38386.029
308,IBHE,2021-12-31,MATURITY,2023-01-17,78027.225,821.754,78848.978
309,IBHE,2021-12-31,MATURITY,2023-01-20,1129.412,0.0,1129.412
310,IBHE,2021-12-31,MATURITY,2023-01-23,2940.441,0.0,2940.441
311,IBHE,2021-12-31,MATURITY,2023-01-31,2058.824,0.0,2058.824
312,IBHE,2021-12-31,MATURITY,2023-02-01,30781.838,3720.588,34502.427
313,IBHE,2021-12-31,MATURITY,2023-02-06,2492.559,0.0,2492.559
314,IBHE,2021-12-31,MATURITY,2023-02-15,72403.309,0.0,72403.309
315,IBHE,2021-12-31,MATURITY,2023-03-01,40807.353,0.0,40807.353
316,IBHE,2021-12-31,MATURITY,2023-03-09,1621.324,0.0,1621.324
317,IBHE,2021-12-31,MATURITY,2023-03-15,37630.515,0.0,37630.515
318,IBHE,2021-12-31,MATURITY,2023-04-03,54534.191,0.0,54534.191
319,IBHE,2021-12-31,MATURITY,2023-04-07,955.882,0.0,955.882
320,IBHE,2021-12-31,MATURITY,2023-04-10,2647.059,0.0,2647.059
321,IBHE,2021-12-31,MATURITY,2023-04-14,2238.971,0.0,2238.971
322,IBHE,2021-12-31,MATURITY,2023-04-17,94799.426,0.0,94799.426
323,IBHE,2021-12-31,MATURITY,2023-04-20,1129.412,0.0,1129.412
324,IBHE,2021-12-31,MATURITY,2023-04-24,3970.588,0.0,3970.588
325,IBHE,2021-12-31,MATURITY,2023-05-01,80077.206,0.0,80077.206
326,IBHE,2021-12-31,MATURITY,2023-05-03,1264.706,0.0,1264.706
327,IBHE,2021-12-31,MATURITY,2023-05-15,68946.279,1447.649,70393.928
328,IBHE,2021-12-31,MATURITY,2023-05-22,6150.735,0.0,6150.735
329,IBHE,2021-12-31,MATURITY,2023-05-30,3088.235,0.0,3088.235
330,IBHE,2021-12-31,MATURITY,2023-05-31,4330.882,0.0,4330.882
331,IBHE,2021-12-31,MATURITY,2023-06-01,36336.029,0.0,36336.029
332,IBHE,2021-12-31,MATURITY,2023-06-06,2150.735,0.0,2150.735
333,IBHE,2021-12-31,MATURITY,2023-06-09,1240.676,0.0,1240.676
334,IBHE,2021-12-31,MATURITY,2023-06-15,75646.265,955.624,76601.889
335,IBHE,2021-12-31,MATURITY,2023-06-16,4145.221,0.0,4145.221
336,IBHE,2021-12-31,MATURITY,2023-06-19,1544.118,0.0,1544.118
337,IBHE,2021-12-31,MATURITY,2023-06-26,1786.765,0.0,1786.765
338,IBHE,2021-12-31,MATURITY,2023-06-30,1610.294,0.0,1610.294
339,IBHE,2021-12-31,MATURITY,2023-07-03,38386.029,0.0,38386.029
340,IBHE,2021-12-31,MATURITY,2023-07-17,78010.79,800.556,78811.346
341,IBHE,2021-12-31,MATURITY,2023-07-20,1129.412,0.0,1129.412
342,IBHE,2021-12-31,MATURITY,2023-07-24,2940.441,0.0,2940.441
343,IBHE,2021-12-31,MATURITY,2023-07-31,2058.824,0.0,2058.824
344,IBHE,2021-12-31,MATURITY,2023-08-01,30667.895,3720.588,34388.483
345,IBHE,2021-12-31,MATURITY,2023-08-04,2492.559,0.0,2492.559
346,IBHE,2021-12-31,MATURITY,2023-08-15,72403.309,0.0,72403.309
