,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
57,FIBR,2021-12-31,WORST,2022-04-22,5285.461,0.0,5285.461
58,FIBR,2021-12-31,WORST,2022-04-25,127737.483,815161.106,942898.558
59,FIBR,2021-12-31,WORST,2022-04-26,228.261,0.0,228.261
60,FIBR,2021-12-31,WORST,2022-04-27,391.304,0.0,391.304
61,FIBR,2021-12-31,WORST,2022-04-28,1046.435,0.0,1046.435
62,FIBR,2021-12-31,WORST,2022-04-30,3173.913,317391.304,320565.217
63,FIBR,2021-12-31,WORST,2022-05-01,194.746,21933.87,22128.616
64,FIBR,2021-12-31,WORST,2022-05-02,37223.13,209408.522,246631.652
65,FIBR,2021-12-31,WORST,2022-05-04,1177.435,0.0,1177.435
66,FIBR,2021-12-31,WORST,2022-05-09,4756.304,0.0,4756.304
67,FIBR,2021-12-31,WORST,2022-05-11,604.348,0.0,604.348
68,FIBR,2021-12-31,WORST,2022-05-12,913.043,0.0,913.043
69,FIBR,2021-12-31,WORST,2022-05-13,4208.13,0.0,4208.13
70,FIBR,2021-12-31,WORST,2022-05-15,5563.441,36912.934,42476.373
71,FIBR,2021-12-31,WORST,2022-05-16,237493.899,806032.609,1043526.507
72,FIBR,2021-12-31,WORST,2022-05-18,4975.543,0.0,4975.543
73,FIBR,2021-12-31,WORST,2022-05-19,2083.37,0.0,2083.37
74,FIBR,2021-12-31,WORST,2022-05-20,35760.262,240716.823,276477.083
75,FIBR,2021-12-31,WORST,2022-05-23,2601.087,0.0,2601.087
76,FIBR,2021-12-31,WORST,2022-05-24,3735.652,0.0,3735.652
77,FIBR,2021-12-31,WORST,2022-05-25,113931.618,711922.076,825853.658
78,FIBR,2021-12-31,WORST,2022-05-31,-8470.367,0.0,-8470.367
79,FIBR,2021-12-31,WORST,2022-06-01,52114.674,250915.217,303029.891
80,FIBR,2021-12-31,WORST,2022-06-02,2576.087,0.0,2576.087
81,FIBR,2021-12-31,WORST,2022-06-03,215.217,0.0,215.217
82,FIBR,2021-12-31,WORST,2022-06-06,1813.783,0.0,1813.783
83,FIBR,2021-12-31,WORST,2022-06-08,2267.478,0.0,2267.478
84,FIBR,2021-12-31,WORST,2022-06-09,1843.391,0.0,1843.391
85,FIBR,2021-12-31,WORST,2022-06-10,814.435,0.0,814.435
86,FIBR,2021-12-31,WORST,2022-06-14,477.522,0.0,477.522
87,FIBR,2021-12-31,WORST,2022-06-15,49522.205,208939.895,258462.101
88,FIBR,2021-12-31,WORST,2022-06-16,152.174,17391.304,17543.478
89,FIBR,2021-12-31,WORST,2022-06-17,1260.87,0.0,1260.87
90,FIBR,2021-12-31,WORST,2022-06-20,34007.086,297331.944,331339.036
91,FIBR,2021-12-31,WORST,2022-06-21,6048.713,0.0,6048.713
92,FIBR,2021-12-31,WORST,2022-06-22,479.348,0.0,479.348
93,FIBR,2021-12-31,WORST,2022-06-25,112194.598,754276.571,866471.187
94,FIBR,2021-12-31,WORST,2022-06-30,-18596.259,0.0,-18596.259
95,FIBR,2021-12-31,WORST,2022-07-01,23957.065,0.0,23957.065
96,FIBR,2021-12-31,WORST,2022-07-08,6854.13,173913.043,180767.174
97,FIBR,2021-12-31,WORST,2022-07-11,1809.696,0.0,1809.696
98,FIBR,2021-12-31,WORST,2022-07-15,75225.555,317376.456,392602.012
99,FIBR,2021-12-31,WORST,2022-07-19,9503.391,47826.087,57329.478
100,FIBR,2021-12-31,WORST,2022-07-20,33618.97,301217.348,334836.301
101,FIBR,2021-12-31,WORST,2022-07-21,9894.935,304347.826,314242.761
102,FIBR,2021-12-31,WORST,2022-07-22,1346.739,0.0,1346.739
103,FIBR,2021-12-31,WORST,2022-07-25,116579.919,809324.55,925904.371
104,FIBR,2021-12-31,WORST,2022-07-26,2008.696,0.0,2008.696
105,FIBR,2021-12-31,WORST,2022-07-27,4524.457,0.0,4524.457
106,FIBR,2021-12-31,WORST,2022-07-28,1663.043,0.0,1663.043
107,FIBR,2021-12-31,WORST,2022-08-01,59937.826,613299.13,673236.957
108,FIBR,2021-12-31,WORST,2022-08-02,743.478,0.0,743.478
109,FIBR,2021-12-31,WORST,2022-08-04,1050.261,0.0,1050.261
110,FIBR,2021-12-31,WORST,2022-08-05,486.957,0.0,486.957
111,FIBR,2021-12-31,WORST,2022-08-08,1017.391,0.0,1017.391
112,FIBR,2021-12-31,WORST,2022-08-09,565.217,0.0,565.217
113,FIBR,2021-12-31,WORST,2022-08-10,5934.783,0.0,5934.783
114,FIBR,2021-12-31,WORST,2022-08-12,2468.587,0.0,2468.587
115,FIBR,2021-12-31,WORST,2022-08-15,75073.663,549664.767,624738.433
116,FIBR,2021-12-31,WORST,2022-08-17,283.478,0.0,283.478
117,FIBR,2021-12-31,WORST,2022-08-20,32463.299,266986.822,299450.074
118,FIBR,2021-12-31,WORST,2022-08-22,508.696,0.0,508.696
119,FIBR,2021-12-31,WORST,2022-08-23,1980.0,0.0,1980.0
120,FIBR,2021-12-31,WORST,2022-08-24,1206.522,0.0,1206.522
121,FIBR,2021-12-31,WORST,2022-08-25,111602.866,726488.485,838091.316
122,FIBR,2021-12-31,WORST,2022-09-01,29605.609,0.0,29605.609
123,FIBR,2021-12-31,WORST,2022-09-02,1050.0,0.0,1050.0
124,FIBR,2021-12-31,WORST,2022-09-06,440.217,0.0,440.217
125,FIBR,2021-12-31,WORST,2022-09-07,3153.409,164891.304,168044.713
126,FIBR,2021-12-31,WORST,2022-09-08,4125.983,0.0,4125.983
127,FIBR,2021-12-31,WORST,2022-09-09,4675.348,0.0,4675.348
128,FIBR,2021-12-31,WORST,2022-09-12,4972.174,0.0,4972.174
129,FIBR,2021-12-31,WORST,2022-09-14,12500.0,0.0,12500.0
130,FIBR,2021-12-31,WORST,2022-09-15,82105.29,393395.231,475500.524
131,FIBR,2021-12-31,WORST,2022-09-20,32644.211,288861.716,321505.929
132,FIBR,2021-12-31,WORST,2022-09-21,456.522,0.0,456.522
133,FIBR,2021-12-31,WORST,2022-09-22,1206.522,0.0,1206.522
134,FIBR,2021-12-31,WORST,2022-09-25,106717.338,797842.471,904559.799
135,FIBR,2021-12-31,WORST,2022-09-26,5768.674,0.0,5768.674
136,FIBR,2021-12-31,WORST,2022-09-27,2973.913,0.0,2973.913
137,FIBR,2021-12-31,WORST,2022-09-29,1636.0,0.0,1636.0
138,FIBR,2021-12-31,WORST,2022-09-30,9353.261,365875.478,375228.739
139,FIBR,2021-12-31,WORST,2022-10-03,35809.413,128766.304,164575.717
140,FIBR,2021-12-31,WORST,2022-10-04,59.783,0.0,59.783
141,FIBR,2021-12-31,WORST,2022-10-06,1300.0,0.0,1300.0
142,FIBR,2021-12-31,WORST,2022-10-07,228.261,0.0,228.261
143,FIBR,2021-12-31,WORST,2022-10-12,1506.522,0.0,1506.522
144,FIBR,2021-12-31,WORST,2022-10-13,2566.957,0.0,2566.957
145,FIBR,2021-12-31,WORST,2022-10-15,5034.756,32689.334,37724.092
146,FIBR,2021-12-31,WORST,2022-10-17,52221.522,0.0,52221.522
147,FIBR,2021-12-31,WORST,2022-10-20,31712.259,249888.153,281600.407
148,FIBR,2021-12-31,WORST,2022-10-21,732.522,0.0,732.522
149,FIBR,2021-12-31,WORST,2022-10-24,16465.113,0.0,16465.113
150,FIBR,2021-12-31,WORST,2022-10-25,104831.366,695733.942,800565.38
151,FIBR,2021-12-31,WORST,2022-10-26,228.261,0.0,228.261
152,FIBR,2021-12-31,WORST,2022-10-27,391.304,0.0,391.304
153,FIBR,2021-12-31,WORST,2022-10-28,1046.435,0.0,1046.435
154,FIBR,2021-12-31,WORST,2022-10-31,1788.174,0.0,1788.174
155,FIBR,2021-12-31,WORST,2022-11-01,29994.739,172908.261,202903.0
156,FIBR,2021-12-31,WORST,2022-11-04,1177.435,0.0,1177.435
157,FIBR,2021-12-31,WORST,2022-11-09,4756.304,0.0,4756.304
158,FIBR,2021-12-31,WORST,2022-11-14,5725.522,0.0,5725.522
159,FIBR,2021-12-31,WORST,2022-11-15,220244.995,270924.846,491169.842
160,FIBR,2021-12-31,WORST,2022-11-18,4975.543,0.0,4975.543
161,FIBR,2021-12-31,WORST,2022-11-20,30408.434,231278.58,261687.078
162,FIBR,2021-12-31,WORST,2022-11-21,4852.391,0.0,4852.391
163,FIBR,2021-12-31,WORST,2022-11-23,932.609,0.0,932.609
164,FIBR,2021-12-31,WORST,2022-11-25,106929.517,657155.863,764085.373
165,FIBR,2021-12-31,WORST,2022-11-30,-8470.367,0.0,-8470.367
166,FIBR,2021-12-31,WORST,2022-12-01,45144.022,57828.87,102972.891
167,FIBR,2021-12-31,WORST,2022-12-02,2576.087,0.0,2576.087
168,FIBR,2021-12-31,WORST,2022-12-05,914.87,0.0,914.87
169,FIBR,2021-12-31,WORST,2022-12-06,1114.13,0.0,1114.13
170,FIBR,2021-12-31,WORST,2022-12-08,2267.478,0.0,2267.478
171,FIBR,2021-12-31,WORST,2022-12-09,1843.391,0.0,1843.391
172,FIBR,2021-12-31,WORST,2022-12-12,814.435,0.0,814.435
173,FIBR,2021-12-31,WORST,2022-12-14,477.522,0.0,477.522
174,FIBR,2021-12-31,WORST,2022-12-15,44223.161,336591.577,380814.738
175,FIBR,2021-12-31,WORST,2022-12-19,1834.348,0.0,1834.348
176,FIBR,2021-12-31,WORST,2022-12-20,34081.109,508847.544,542928.682
177,FIBR,2021-12-31,WORST,2022-12-21,1217.391,0.0,1217.391
178,FIBR,2021-12-31,WORST,2022-12-22,479.348,0.0,479.348
179,FIBR,2021-12-31,WORST,2022-12-25,101657.16,645237.992,746895.249
180,FIBR,2021-12-31,WORST,2022-12-30,609.565,0.0,609.565
181,FIBR,2021-12-31,WORST,2023-01-03,4751.241,0.0,4751.241
182,FIBR,2021-12-31,WORST,2023-01-09,2143.478,0.0,2143.478
183,FIBR,2021-12-31,WORST,2023-01-10,8379.042,339130.435,347509.477
184,FIBR,2021-12-31,WORST,2023-01-15,4775.318,30194.261,34969.578
185,FIBR,2021-12-31,WORST,2023-01-17,69299.239,89076.522,158375.761
186,FIBR,2021-12-31,WORST,2023-01-19,1077.304,0.0,1077.304
187,FIBR,2021-12-31,WORST,2023-01-20,29636.44,233187.975,262824.42
188,FIBR,2021-12-31,WORST,2023-01-23,12597.761,0.0,12597.761
189,FIBR,2021-12-31,WORST,2023-01-25,100717.709,675792.627,776510.342
190,FIBR,2021-12-31,WORST,2023-01-26,2008.696,0.0,2008.696
191,FIBR,2021-12-31,WORST,2023-01-27,4524.457,0.0,4524.457
192,FIBR,2021-12-31,WORST,2023-01-30,2691.087,0.0,2691.087
193,FIBR,2021-12-31,WORST,2023-01-31,1411.957,0.0,1411.957
194,FIBR,2021-12-31,WORST,2023-02-01,39986.957,0.0,39986.957
195,FIBR,2021-12-31,WORST,2023-02-02,743.478,0.0,743.478
196,FIBR,2021-12-31,WORST,2023-02-06,1537.217,0.0,1537.217
197,FIBR,2021-12-31,WORST,2023-02-07,1017.391,0.0,1017.391
198,FIBR,2021-12-31,WORST,2023-02-09,565.217,0.0,565.217
199,FIBR,2021-12-31,WORST,2023-02-13,3282.5,217391.304,220673.804
200,FIBR,2021-12-31,WORST,2023-02-14,2965.217,0.0,2965.217
201,FIBR,2021-12-31,WORST,2023-02-15,54269.5,88385.047,142654.546
202,FIBR,2021-12-31,WORST,2023-02-17,283.478,0.0,283.478
203,FIBR,2021-12-31,WORST,2023-02-20,28670.709,199205.102,227875.77
204,FIBR,2021-12-31,WORST,2023-02-21,508.696,0.0,508.696
205,FIBR,2021-12-31,WORST,2023-02-23,1980.0,0.0,1980.0
206,FIBR,2021-12-31,WORST,2023-02-24,1206.522,0.0,1206.522
207,FIBR,2021-12-31,WORST,2023-02-25,98584.314,597787.808,696372.288
208,FIBR,2021-12-31,WORST,2023-02-27,3163.043,0.0,3163.043
209,FIBR,2021-12-31,WORST,2023-03-01,29605.609,26086.957,55692.565
210,FIBR,2021-12-31,WORST,2023-03-02,1050.0,0.0,1050.0
211,FIBR,2021-12-31,WORST,2023-03-03,440.217,0.0,440.217
212,FIBR,2021-12-31,WORST,2023-03-08,4125.983,0.0,4125.983
213,FIBR,2021-12-31,WORST,2023-03-09,4675.348,0.0,4675.348
214,FIBR,2021-12-31,WORST,2023-03-10,3369.565,0.0,3369.565
215,FIBR,2021-12-31,WORST,2023-03-13,1602.609,0.0,1602.609
216,FIBR,2021-12-31,WORST,2023-03-14,12500.0,0.0,12500.0
217,FIBR,2021-12-31,WORST,2023-03-15,69107.716,67994.856,137102.573
218,FIBR,2021-12-31,WORST,2023-03-20,29035.836,190111.884,219147.728
219,FIBR,2021-12-31,WORST,2023-03-21,456.522,0.0,456.522
220,FIBR,2021-12-31,WORST,2023-03-22,1206.522,0.0,1206.522
221,FIBR,2021-12-31,WORST,2023-03-24,339.674,0.0,339.674
222,FIBR,2021-12-31,WORST,2023-03-25,97196.55,561940.325,659136.742
223,FIBR,2021-12-31,WORST,2023-03-27,8402.913,0.0,8402.913
224,FIBR,2021-12-31,WORST,2023-03-29,1636.0,0.0,1636.0
225,FIBR,2021-12-31,WORST,2023-04-01,2205.0,117391.304,119596.304
226,FIBR,2021-12-31,WORST,2023-04-03,33130.065,0.0,33130.065
227,FIBR,2021-12-31,WORST,2023-04-04,59.783,0.0,59.783
228,FIBR,2021-12-31,WORST,2023-04-06,1300.0,0.0,1300.0
229,FIBR,2021-12-31,WORST,2023-04-07,228.261,0.0,228.261
230,FIBR,2021-12-31,WORST,2023-04-12,1506.522,0.0,1506.522
231,FIBR,2021-12-31,WORST,2023-04-13,2566.957,0.0,2566.957
232,FIBR,2021-12-31,WORST,2023-04-15,4547.283,29017.807,33565.09
233,FIBR,2021-12-31,WORST,2023-04-17,52221.522,260869.565,313091.087
234,FIBR,2021-12-31,WORST,2023-04-20,28364.362,218096.469,246460.788
235,FIBR,2021-12-31,WORST,2023-04-21,732.522,0.0,732.522
236,FIBR,2021-12-31,WORST,2023-04-24,16465.113,47826.087,64291.2
237,FIBR,2021-12-31,WORST,2023-04-25,95901.781,688065.985,783967.807
238,FIBR,2021-12-31,WORST,2023-04-26,228.261,0.0,228.261
239,FIBR,2021-12-31,WORST,2023-04-27,391.304,0.0,391.304
240,FIBR,2021-12-31,WORST,2023-04-28,1046.435,0.0,1046.435
241,FIBR,2021-12-31,WORST,2023-05-01,24898.87,177608.696,202507.565
242,FIBR,2021-12-31,WORST,2023-05-04,1177.435,0.0,1177.435
243,FIBR,2021-12-31,WORST,2023-05-09,4756.304,0.0,4756.304
244,FIBR,2021-12-31,WORST,2023-05-11,604.348,0.0,604.348
245,FIBR,2021-12-31,WORST,2023-05-12,913.043,0.0,913.043
246,FIBR,2021-12-31,WORST,2023-05-15,220588.784,26389.393,246978.175
247,FIBR,2021-12-31,WORST,2023-05-18,4975.543,0.0,4975.543
248,FIBR,2021-12-31,WORST,2023-05-19,2083.37,0.0,2083.37
249,FIBR,2021-12-31,WORST,2023-05-20,27152.139,200437.701,227589.874
250,FIBR,2021-12-31,WORST,2023-05-22,2769.022,0.0,2769.022
251,FIBR,2021-12-31,WORST,2023-05-23,932.609,0.0,932.609
252,FIBR,2021-12-31,WORST,2023-05-24,3735.652,173913.043,177648.696
253,FIBR,2021-12-31,WORST,2023-05-25,94326.002,635997.692,730323.705
254,FIBR,2021-12-31,WORST,2023-05-30,788.043,0.0,788.043
255,FIBR,2021-12-31,WORST,2023-05-31,-9258.41,0.0,-9258.41
256,FIBR,2021-12-31,WORST,2023-06-01,47260.87,269565.217,316826.087
257,FIBR,2021-12-31,WORST,2023-06-02,2576.087,217391.304,219967.391
258,FIBR,2021-12-31,WORST,2023-06-05,914.87,0.0,914.87
259,FIBR,2021-12-31,WORST,2023-06-06,1114.13,0.0,1114.13
260,FIBR,2021-12-31,WORST,2023-06-08,2267.478,0.0,2267.478
261,FIBR,2021-12-31,WORST,2023-06-09,1843.391,0.0,1843.391
262,FIBR,2021-12-31,WORST,2023-06-12,814.435,0.0,814.435
263,FIBR,2021-12-31,WORST,2023-06-14,477.522,0.0,477.522
264,FIBR,2021-12-31,WORST,2023-06-15,38832.062,161292.943,200125.006
265,FIBR,2021-12-31,WORST,2023-06-19,1834.348,0.0,1834.348
266,FIBR,2021-12-31,WORST,2023-06-20,26654.777,226905.377,253560.132
267,FIBR,2021-12-31,WORST,2023-06-21,1217.391,0.0,1217.391
268,FIBR,2021-12-31,WORST,2023-06-22,479.348,104347.826,104827.174
269,FIBR,2021-12-31,WORST,2023-06-25,92883.265,724882.517,817765.7
270,FIBR,2021-12-31,WORST,2023-06-30,-15610.182,107739.13,92128.948
271,FIBR,2021-12-31,WORST,2023-07-03,23957.065,177826.087,201783.152
272,FIBR,2021-12-31,WORST,2023-07-10,5576.87,243478.261,249055.13
273,FIBR,2021-12-31,WORST,2023-07-15,4307.409,30108.789,34416.196
274,FIBR,2021-12-31,WORST,2023-07-17,56186.196,134782.609,190968.804
275,FIBR,2021-12-31,WORST,2023-07-18,7732.609,0.0,7732.609
276,FIBR,2021-12-31,WORST,2023-07-19,1077.304,0.0,1077.304
277,FIBR,2021-12-31,WORST,2023-07-20,26474.933,228366.44,254841.403
278,FIBR,2021-12-31,WORST,2023-07-21,5609.717,0.0,5609.717
279,FIBR,2021-12-31,WORST,2023-07-24,6988.043,0.0,6988.043
280,FIBR,2021-12-31,WORST,2023-07-25,91820.279,745855.425,837675.757
281,FIBR,2021-12-31,WORST,2023-07-26,2008.696,0.0,2008.696
282,FIBR,2021-12-31,WORST,2023-07-27,4524.457,0.0,4524.457
283,FIBR,2021-12-31,WORST,2023-07-28,1663.043,0.0,1663.043
284,FIBR,2021-12-31,WORST,2023-07-31,2440.0,0.0,2440.0
285,FIBR,2021-12-31,WORST,2023-08-01,39986.957,267881.739,307868.696
286,FIBR,2021-12-31,WORST,2023-08-02,743.478,0.0,743.478
287,FIBR,2021-12-31,WORST,2023-08-04,1050.261,0.0,1050.261
288,FIBR,2021-12-31,WORST,2023-08-07,1504.348,0.0,1504.348
289,FIBR,2021-12-31,WORST,2023-08-09,565.217,217391.304,217956.522
290,FIBR,2021-12-31,WORST,2023-08-14,4169.457,0.0,4169.457
291,FIBR,2021-12-31,WORST,2023-08-15,52497.565,494097.441,546595.004
292,FIBR,2021-12-31,WORST,2023-08-17,283.478,0.0,283.478
293,FIBR,2021-12-31,WORST,2023-08-20,25533.147,202886.396,228419.553
294,FIBR,2021-12-31,WORST,2023-08-21,508.696,0.0,508.696
295,FIBR,2021-12-31,WORST,2023-08-23,1980.0,0.0,1980.0
296,FIBR,2021-12-31,WORST,2023-08-24,1206.522,0.0,1206.522
297,FIBR,2021-12-31,WORST,2023-08-25,92744.743,656482.364,749227.109
298,FIBR,2021-12-31,WORST,2023-09-01,22673.0,0.0,22673.0
299,FIBR,2021-12-31,WORST,2023-09-02,997.074,165217.391,166214.465
300,FIBR,2021-12-31,WORST,2023-09-05,1490.217,0.0,1490.217
301,FIBR,2021-12-31,WORST,2023-09-08,4125.983,0.0,4125.983
302,FIBR,2021-12-31,WORST,2023-09-11,9197.522,0.0,9197.522
303,FIBR,2021-12-31,WORST,2023-09-12,450.0,0.0,450.0
304,FIBR,2021-12-31,WORST,2023-09-14,12500.0,0.0,12500.0
305,FIBR,2021-12-31,WORST,2023-09-15,67552.343,203300.569,270852.91
306,FIBR,2021-12-31,WORST,2023-09-20,25901.385,219907.244,245808.65
307,FIBR,2021-12-31,WORST,2023-09-21,456.522,0.0,456.522
308,FIBR,2021-12-31,WORST,2023-09-22,1206.522,0.0,1206.522
309,FIBR,2021-12-31,WORST,2023-09-25,93886.093,713455.832,807341.932
310,FIBR,2021-12-31,WORST,2023-09-27,2973.913,0.0,2973.913
311,FIBR,2021-12-31,WORST,2023-09-29,1636.0,0.0,1636.0
312,FIBR,2021-12-31,WORST,2023-10-02,31932.239,30434.783,62367.022
313,FIBR,2021-12-31,WORST,2023-10-04,59.783,21739.13,21798.913
314,FIBR,2021-12-31,WORST,2023-10-06,1300.0,0.0,1300.0
315,FIBR,2021-12-31,WORST,2023-10-10,228.261,0.0,228.261
316,FIBR,2021-12-31,WORST,2023-10-12,1506.522,0.0,1506.522
317,FIBR,2021-12-31,WORST,2023-10-13,2566.957,0.0,2566.957
318,FIBR,2021-12-31,WORST,2023-10-15,4067.408,23933.847,28001.257
319,FIBR,2021-12-31,WORST,2023-10-16,47201.087,222419.565,269620.652
320,FIBR,2021-12-31,WORST,2023-10-20,25167.784,181950.041,207117.841
321,FIBR,2021-12-31,WORST,2023-10-23,8913.29,0.0,8913.29
322,FIBR,2021-12-31,WORST,2023-10-24,6023.826,0.0,6023.826
323,FIBR,2021-12-31,WORST,2023-10-25,86527.861,589531.691,676059.528
324,FIBR,2021-12-31,WORST,2023-10-26,228.261,0.0,228.261
325,FIBR,2021-12-31,WORST,2023-10-27,391.304,0.0,391.304
326,FIBR,2021-12-31,WORST,2023-10-30,2834.609,0.0,2834.609
327,FIBR,2021-12-31,WORST,2023-11-01,19415.043,0.0,19415.043
328,FIBR,2021-12-31,WORST,2023-11-06,1177.435,0.0,1177.435
329,FIBR,2021-12-31,WORST,2023-11-09,4756.304,0.0,4756.304
330,FIBR,2021-12-31,WORST,2023-11-13,5938.565,0.0,5938.565
331,FIBR,2021-12-31,WORST,2023-11-15,215915.066,202237.554,418152.615
332,FIBR,2021-12-31,WORST,2023-11-20,29820.165,179719.515,209539.659
333,FIBR,2021-12-31,WORST,2023-11-21,1668.478,0.0,1668.478
334,FIBR,2021-12-31,WORST,2023-11-24,932.609,0.0,932.609
335,FIBR,2021-12-31,WORST,2023-11-25,85214.39,593343.855,678558.267
336,FIBR,2021-12-31,WORST,2023-11-30,-8470.367,0.0,-8470.367
337,FIBR,2021-12-31,WORST,2023-12-01,43445.652,0.0,43445.652
338,FIBR,2021-12-31,WORST,2023-12-04,2465.217,0.0,2465.217
339,FIBR,2021-12-31,WORST,2023-12-05,699.652,34782.609,35482.261
340,FIBR,2021-12-31,WORST,2023-12-06,1114.13,0.0,1114.13
341,FIBR,2021-12-31,WORST,2023-12-08,2267.478,0.0,2267.478
342,FIBR,2021-12-31,WORST,2023-12-11,2657.826,0.0,2657.826
343,FIBR,2021-12-31,WORST,2023-12-14,449.877,0.0,449.877
344,FIBR,2021-12-31,WORST,2023-12-15,35140.214,22982.05,58122.262
345,FIBR,2021-12-31,WORST,2023-12-18,1260.87,0.0,1260.87
346,FIBR,2021-12-31,WORST,2023-12-19,573.478,0.0,573.478
347,FIBR,2021-12-31,WORST,2023-12-20,23617.701,174259.612,197877.309
348,FIBR,2021-12-31,WORST,2023-12-21,1217.391,0.0,1217.391
349,FIBR,2021-12-31,WORST,2023-12-22,244.565,0.0,244.565
350,FIBR,2021-12-31,WORST,2023-12-25,83895.371,577763.716,661658.959
351,FIBR,2021-12-31,WORST,2024-01-02,1568.632,0.0,1568.632
352,FIBR,2021-12-31,WORST,2024-01-08,1844.565,0.0,1844.565
353,FIBR,2021-12-31,WORST,2024-01-09,2221.522,0.0,2221.522
354,FIBR,2021-12-31,WORST,2024-01-15,3868.43,21381.844,25250.277
