,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
361,ICSH,2021-12-31,WORST,2023-10-17,266.455,0.0,266.455
362,ICSH,2021-12-31,WORST,2023-10-18,1032.616,248241.622,249274.238
363,ICSH,2021-12-31,WORST,2023-11-03,829.659,413736.036,414565.695
364,ICSH,2021-12-31,WORST,2023-11-08,1027.549,306454.282,307481.831
365,ICSH,2021-12-31,WORST,2023-11-09,141.476,0.0,141.476
366,ICSH,2021-12-31,WORST,2023-11-10,340.733,124120.811,124461.544
367,ICSH,2021-12-31,WORST,2023-11-13,192.052,0.0,192.052
368,ICSH,2021-12-31,WORST,2023-11-15,344.404,0.0,344.404
369,ICSH,2021-12-31,WORST,2023-11-16,90.779,57923.045,58013.824
370,ICSH,2021-12-31,WORST,2023-11-17,369.26,82747.207,83116.468
371,ICSH,2021-12-31,WORST,2023-11-20,251.847,0.0,251.847
372,ICSH,2021-12-31,WORST,2023-11-22,336.293,0.0,336.293
373,ICSH,2021-12-31,WORST,2023-11-24,6.244,0.0,6.244
374,ICSH,2021-12-31,WORST,2023-12-04,326.076,0.0,326.076
375,ICSH,2021-12-31,WORST,2023-12-05,35.944,0.0,35.944
376,ICSH,2021-12-31,WORST,2023-12-07,81.692,0.0,81.692
377,ICSH,2021-12-31,WORST,2023-12-13,207.226,0.0,207.226
378,ICSH,2021-12-31,WORST,2023-12-14,990.086,33098.883,34088.969
379,ICSH,2021-12-31,WORST,2023-12-15,844.022,140670.252,141514.274
380,ICSH,2021-12-31,WORST,2023-12-18,245.899,0.0,245.899
381,ICSH,2021-12-31,WORST,2023-12-22,205.839,0.0,205.839
382,ICSH,2021-12-31,WORST,2023-12-26,69.165,0.0,69.165
383,ICSH,2021-12-31,WORST,2024-01-02,486.56,0.0,486.56
384,ICSH,2021-12-31,WORST,2024-01-08,322.714,248241.622,248564.336
385,ICSH,2021-12-31,WORST,2024-01-11,84.614,0.0,84.614
386,ICSH,2021-12-31,WORST,2024-01-12,75.244,29623.5,29698.744
387,ICSH,2021-12-31,WORST,2024-01-16,243.458,0.0,243.458
388,ICSH,2021-12-31,WORST,2024-01-17,266.455,372362.433,372628.888
389,ICSH,2021-12-31,WORST,2024-01-18,43.372,0.0,43.372
390,ICSH,2021-12-31,WORST,2024-01-22,375.921,136698.386,137074.307
391,ICSH,2021-12-31,WORST,2024-01-25,222.578,82747.207,82969.786
392,ICSH,2021-12-31,WORST,2024-02-02,424.951,252378.982,252803.933
393,ICSH,2021-12-31,WORST,2024-02-09,497.589,99296.649,99794.238
394,ICSH,2021-12-31,WORST,2024-02-12,437.567,0.0,437.567
395,ICSH,2021-12-31,WORST,2024-02-20,215.814,0.0,215.814
396,ICSH,2021-12-31,WORST,2024-02-23,26.578,0.0,26.578
397,ICSH,2021-12-31,WORST,2024-03-01,973.042,270541.994,271515.036
398,ICSH,2021-12-31,WORST,2024-03-05,35.944,44435.25,44471.194
399,ICSH,2021-12-31,WORST,2024-03-11,404.938,157054.199,157459.137
400,ICSH,2021-12-31,WORST,2024-03-13,207.226,0.0,207.226
401,ICSH,2021-12-31,WORST,2024-03-14,1007.761,0.0,1007.761
402,ICSH,2021-12-31,WORST,2024-03-18,1323.712,207538.271,208861.983
403,ICSH,2021-12-31,WORST,2024-03-22,316.928,169921.39,170238.318
404,ICSH,2021-12-31,WORST,2024-03-25,69.165,0.0,69.165
405,ICSH,2021-12-31,WORST,2024-04-01,308.075,156930.079,157238.153
406,ICSH,2021-12-31,WORST,2024-04-05,863.881,248241.622,249105.503
407,ICSH,2021-12-31,WORST,2024-04-08,104.748,32230.037,32334.785
408,ICSH,2021-12-31,WORST,2024-04-11,83.694,0.0,83.694
409,ICSH,2021-12-31,WORST,2024-04-12,1125.569,0.0,1125.569
410,ICSH,2021-12-31,WORST,2024-04-18,42.901,0.0,42.901
411,ICSH,2021-12-31,WORST,2024-05-09,92.865,0.0,92.865
412,ICSH,2021-12-31,WORST,2024-05-13,192.052,0.0,192.052
413,ICSH,2021-12-31,WORST,2024-05-15,344.404,125237.898,125582.302
414,ICSH,2021-12-31,WORST,2024-05-17,104.889,82747.207,82852.096
415,ICSH,2021-12-31,WORST,2024-05-20,247.499,0.0,247.499
416,ICSH,2021-12-31,WORST,2024-05-22,191.01,0.0,191.01
417,ICSH,2021-12-31,WORST,2024-05-23,6.043,0.0,6.043
418,ICSH,2021-12-31,WORST,2024-06-03,326.076,100330.989,100657.065
419,ICSH,2021-12-31,WORST,2024-06-07,81.692,29706.247,29787.94
420,ICSH,2021-12-31,WORST,2024-06-13,209.503,0.0,209.503
421,ICSH,2021-12-31,WORST,2024-06-14,802.015,409184.94,409986.955
422,ICSH,2021-12-31,WORST,2024-06-17,164.945,0.0,164.945
423,ICSH,2021-12-31,WORST,2024-06-18,82.747,33098.883,33181.63
424,ICSH,2021-12-31,WORST,2024-06-24,69.926,66735.623,66805.548
425,ICSH,2021-12-31,WORST,2024-07-01,284.981,67852.71,68137.691
426,ICSH,2021-12-31,WORST,2024-07-11,83.694,0.0,83.694
427,ICSH,2021-12-31,WORST,2024-07-15,243.458,77906.496,78149.953
428,ICSH,2021-12-31,WORST,2024-07-18,42.901,0.0,42.901
429,ICSH,2021-12-31,WORST,2024-08-09,320.715,132685.147,133005.861
430,ICSH,2021-12-31,WORST,2024-08-12,437.567,238808.44,239246.007
431,ICSH,2021-12-31,WORST,2024-08-19,98.919,0.0,98.919
432,ICSH,2021-12-31,WORST,2024-08-23,26.657,10715.763,10742.42
433,ICSH,2021-12-31,WORST,2024-09-13,209.503,228547.787,228757.289
434,ICSH,2021-12-31,WORST,2024-09-16,1439.666,513032.685,514472.351
435,ICSH,2021-12-31,WORST,2024-10-01,957.201,126851.469,127808.67
436,ICSH,2021-12-31,WORST,2024-10-11,84.614,118245.759,118330.374
437,ICSH,2021-12-31,WORST,2024-10-15,1125.569,225113.777,226239.346
438,ICSH,2021-12-31,WORST,2024-10-18,43.372,41373.604,41416.976
439,ICSH,2021-12-31,WORST,2024-11-18,248.586,132354.158,132602.744
440,ICSH,2021-12-31,WORST,2024-11-22,191.01,57881.671,58072.681
441,ICSH,2021-12-31,MATURITY,2022-01-06,1517.852,7016909.538,7018427.389
442,ICSH,2021-12-31,MATURITY,2022-01-07,553.328,440339.264,440892.591
443,ICSH,2021-12-31,MATURITY,2022-01-10,174.13,337608.606,337782.736
444,ICSH,2021-12-31,MATURITY,2022-01-11,530.444,246214.315,246744.759
445,ICSH,2021-12-31,MATURITY,2022-01-12,402.095,312287.96,312690.055
446,ICSH,2021-12-31,MATURITY,2022-01-13,483.762,0.0,483.762
447,ICSH,2021-12-31,MATURITY,2022-01-14,132.558,535531.651,535664.209
448,ICSH,2021-12-31,MATURITY,2022-01-15,55.049,12882.942,12937.99
449,ICSH,2021-12-31,MATURITY,2022-01-18,4344.904,845153.786,849498.691
450,ICSH,2021-12-31,MATURITY,2022-01-19,21.213,263673.976,263695.189
451,ICSH,2021-12-31,MATURITY,2022-01-20,333.919,463384.361,463718.279
452,ICSH,2021-12-31,MATURITY,2022-01-21,2464.261,140670.252,143134.514
453,ICSH,2021-12-31,MATURITY,2022-01-24,3040.689,220835.747,223876.436
454,ICSH,2021-12-31,MATURITY,2022-01-25,4148.225,268928.424,273076.649
455,ICSH,2021-12-31,MATURITY,2022-01-26,0.0,588911.874,588911.874
456,ICSH,2021-12-31,MATURITY,2022-01-27,1620.03,165494.415,167114.445
457,ICSH,2021-12-31,MATURITY,2022-01-28,319.407,372362.433,372681.839
458,ICSH,2021-12-31,MATURITY,2022-01-31,388.993,107571.369,107960.362
459,ICSH,2021-12-31,MATURITY,2022-02-01,2398.158,838642.946,841041.104
460,ICSH,2021-12-31,MATURITY,2022-02-02,277.486,211005.379,211282.864
461,ICSH,2021-12-31,MATURITY,2022-02-03,776.493,350475.796,351252.289
462,ICSH,2021-12-31,MATURITY,2022-02-04,73.278,248241.622,248314.9
463,ICSH,2021-12-31,MATURITY,2022-02-07,63.326,401323.955,401387.281
464,ICSH,2021-12-31,MATURITY,2022-02-08,418.424,15928.837,16347.261
465,ICSH,2021-12-31,MATURITY,2022-02-09,408.226,0.0,408.226
466,ICSH,2021-12-31,MATURITY,2022-02-10,1228.247,479048.407,480276.654
467,ICSH,2021-12-31,MATURITY,2022-02-11,569.398,88953.248,89522.645
468,ICSH,2021-12-31,MATURITY,2022-02-14,1849.927,540256.516,542106.444
469,ICSH,2021-12-31,MATURITY,2022-02-15,1461.583,348727.789,350189.372
470,ICSH,2021-12-31,MATURITY,2022-02-16,604.055,0.0,604.055
471,ICSH,2021-12-31,MATURITY,2022-02-17,546.02,283822.921,284368.941
472,ICSH,2021-12-31,MATURITY,2022-02-18,301.969,420532.397,420834.366
473,ICSH,2021-12-31,MATURITY,2022-02-22,2344.982,336574.266,338919.247
474,ICSH,2021-12-31,MATURITY,2022-02-23,204.956,24824.162,25029.118
475,ICSH,2021-12-31,MATURITY,2022-02-24,174.884,0.0,174.884
476,ICSH,2021-12-31,MATURITY,2022-02-25,56.491,24824.162,24880.653
477,ICSH,2021-12-31,MATURITY,2022-02-28,250.302,144807.613,145057.914
478,ICSH,2021-12-31,MATURITY,2022-03-01,1522.425,861183.285,862705.71
479,ICSH,2021-12-31,MATURITY,2022-03-02,691.513,124120.811,124812.324
480,ICSH,2021-12-31,MATURITY,2022-03-03,310.178,431940.422,432250.6
481,ICSH,2021-12-31,MATURITY,2022-03-04,0.0,34753.827,34753.827
482,ICSH,2021-12-31,MATURITY,2022-03-07,271.645,397186.595,397458.24
483,ICSH,2021-12-31,MATURITY,2022-03-08,1254.339,0.0,1254.339
484,ICSH,2021-12-31,MATURITY,2022-03-09,1423.535,198841.539,200265.075
485,ICSH,2021-12-31,MATURITY,2022-03-10,140.137,0.0,140.137
486,ICSH,2021-12-31,MATURITY,2022-03-11,192.872,20686.802,20879.674
487,ICSH,2021-12-31,MATURITY,2022-03-14,1949.65,190318.577,192268.227
488,ICSH,2021-12-31,MATURITY,2022-03-15,4978.006,417654.934,422632.94
489,ICSH,2021-12-31,MATURITY,2022-03-16,1008.691,163715.35,164724.041
490,ICSH,2021-12-31,MATURITY,2022-03-17,654.148,0.0,654.148
491,ICSH,2021-12-31,MATURITY,2022-03-18,24.333,39068.004,39092.337
492,ICSH,2021-12-31,MATURITY,2022-03-21,198.095,103434.009,103632.104
493,ICSH,2021-12-31,MATURITY,2022-03-22,609.909,154530.41,155140.319
494,ICSH,2021-12-31,MATURITY,2022-03-23,46.345,0.0,46.345
495,ICSH,2021-12-31,MATURITY,2022-03-24,67.855,0.0,67.855
496,ICSH,2021-12-31,MATURITY,2022-03-25,884.098,148944.973,149829.071
497,ICSH,2021-12-31,MATURITY,2022-03-28,238.019,0.0,238.019
498,ICSH,2021-12-31,MATURITY,2022-03-29,495.583,0.0,495.583
499,ICSH,2021-12-31,MATURITY,2022-03-30,251.0,177906.496,178157.495
500,ICSH,2021-12-31,MATURITY,2022-03-31,1303.269,132395.532,133698.8
501,ICSH,2021-12-31,MATURITY,2022-04-01,4062.228,103434.009,107496.237
502,ICSH,2021-12-31,MATURITY,2022-04-04,838.022,0.0,838.022
503,ICSH,2021-12-31,MATURITY,2022-04-05,907.323,248241.622,249148.945
504,ICSH,2021-12-31,MATURITY,2022-04-06,1225.902,41373.604,42599.505
505,ICSH,2021-12-31,MATURITY,2022-04-07,223.417,0.0,223.417
506,ICSH,2021-12-31,MATURITY,2022-04-08,954.477,201075.714,202030.19
507,ICSH,2021-12-31,MATURITY,2022-04-11,159.399,0.0,159.399
508,ICSH,2021-12-31,MATURITY,2022-04-12,1125.569,0.0,1125.569
509,ICSH,2021-12-31,MATURITY,2022-04-13,430.789,0.0,430.789
510,ICSH,2021-12-31,MATURITY,2022-04-14,743.22,190318.577,191061.797
511,ICSH,2021-12-31,MATURITY,2022-04-15,192.093,30689.295,30881.389
512,ICSH,2021-12-31,MATURITY,2022-04-18,2673.853,96435.684,99109.538
513,ICSH,2021-12-31,MATURITY,2022-04-19,667.541,109780.72,110448.26
514,ICSH,2021-12-31,MATURITY,2022-04-20,18.528,36408.771,36427.299
515,ICSH,2021-12-31,MATURITY,2022-04-21,440.577,50351.676,50792.253
516,ICSH,2021-12-31,MATURITY,2022-04-22,505.341,198055.441,198560.781
517,ICSH,2021-12-31,MATURITY,2022-04-25,652.17,165494.415,166146.584
518,ICSH,2021-12-31,MATURITY,2022-04-26,0.0,246172.942,246172.942
519,ICSH,2021-12-31,MATURITY,2022-04-27,871.72,115018.618,115890.338
520,ICSH,2021-12-31,MATURITY,2022-04-29,0.0,124120.811,124120.811
521,ICSH,2021-12-31,MATURITY,2022-05-02,1058.902,0.0,1058.902
522,ICSH,2021-12-31,MATURITY,2022-05-03,1015.345,140670.252,141685.597
523,ICSH,2021-12-31,MATURITY,2022-05-04,103.682,7405.875,7509.557
524,ICSH,2021-12-31,MATURITY,2022-05-05,1158.92,314439.388,315598.308
525,ICSH,2021-12-31,MATURITY,2022-05-06,36.69,57923.045,57959.735
526,ICSH,2021-12-31,MATURITY,2022-05-09,1160.08,0.0,1160.08
527,ICSH,2021-12-31,MATURITY,2022-05-10,466.408,0.0,466.408
528,ICSH,2021-12-31,MATURITY,2022-05-11,577.712,41373.604,41951.316
529,ICSH,2021-12-31,MATURITY,2022-05-12,278.82,0.0,278.82
530,ICSH,2021-12-31,MATURITY,2022-05-13,649.46,140670.252,141319.713
531,ICSH,2021-12-31,MATURITY,2022-05-15,29.211,28598.838,28628.049
532,ICSH,2021-12-31,MATURITY,2022-05-16,514.423,0.0,514.423
533,ICSH,2021-12-31,MATURITY,2022-05-17,568.138,507240.381,507808.519
534,ICSH,2021-12-31,MATURITY,2022-05-18,434.625,0.0,434.625
535,ICSH,2021-12-31,MATURITY,2022-05-19,21.517,66197.766,66219.282
536,ICSH,2021-12-31,MATURITY,2022-05-20,292.031,0.0,292.031
537,ICSH,2021-12-31,MATURITY,2022-05-23,1427.825,39304.923,40732.749
538,ICSH,2021-12-31,MATURITY,2022-05-24,233.66,82747.207,82980.867
539,ICSH,2021-12-31,MATURITY,2022-05-25,0.0,116342.573,116342.573
540,ICSH,2021-12-31,MATURITY,2022-05-26,297.89,0.0,297.89
541,ICSH,2021-12-31,MATURITY,2022-05-27,19.652,0.0,19.652
542,ICSH,2021-12-31,MATURITY,2022-05-31,161.357,57972.693,58134.051
543,ICSH,2021-12-31,MATURITY,2022-06-01,906.791,225891.601,226798.393
544,ICSH,2021-12-31,MATURITY,2022-06-02,1801.296,0.0,1801.296
545,ICSH,2021-12-31,MATURITY,2022-06-03,532.954,150020.687,150553.641
546,ICSH,2021-12-31,MATURITY,2022-06-06,732.037,0.0,732.037
547,ICSH,2021-12-31,MATURITY,2022-06-07,81.692,0.0,81.692
548,ICSH,2021-12-31,MATURITY,2022-06-08,377.634,73314.026,73691.66
549,ICSH,2021-12-31,MATURITY,2022-06-09,718.709,0.0,718.709
550,ICSH,2021-12-31,MATURITY,2022-06-10,148.997,82747.207,82896.204
551,ICSH,2021-12-31,MATURITY,2022-06-13,1280.369,192503.103,193783.472
552,ICSH,2021-12-31,MATURITY,2022-06-14,1027.209,0.0,1027.209
553,ICSH,2021-12-31,MATURITY,2022-06-15,2030.452,165405.322,167435.774
554,ICSH,2021-12-31,MATURITY,2022-06-16,512.458,28796.028,29308.486
555,ICSH,2021-12-31,MATURITY,2022-06-17,20.799,99296.649,99317.447
556,ICSH,2021-12-31,MATURITY,2022-06-21,1344.138,57923.045,59267.183
557,ICSH,2021-12-31,MATURITY,2022-06-22,208.102,0.0,208.102
558,ICSH,2021-12-31,MATURITY,2022-06-23,51.31,0.0,51.31
559,ICSH,2021-12-31,MATURITY,2022-06-24,364.713,24824.162,25188.875
560,ICSH,2021-12-31,MATURITY,2022-06-27,1079.247,207695.49,208774.738
561,ICSH,2021-12-31,MATURITY,2022-06-28,84.565,0.0,84.565
562,ICSH,2021-12-31,MATURITY,2022-06-30,1100.166,288787.753,289887.919
563,ICSH,2021-12-31,MATURITY,2022-07-01,895.203,88456.765,89351.967
564,ICSH,2021-12-31,MATURITY,2022-07-05,251.676,91518.411,91770.087
565,ICSH,2021-12-31,MATURITY,2022-07-06,568.857,0.0,568.857
566,ICSH,2021-12-31,MATURITY,2022-07-07,480.218,0.0,480.218
567,ICSH,2021-12-31,MATURITY,2022-07-08,99.297,99296.649,99395.945
568,ICSH,2021-12-31,MATURITY,2022-07-11,613.945,0.0,613.945
569,ICSH,2021-12-31,MATURITY,2022-07-12,75.244,0.0,75.244
570,ICSH,2021-12-31,MATURITY,2022-07-13,646.216,0.0,646.216
571,ICSH,2021-12-31,MATURITY,2022-07-14,114.264,0.0,114.264
572,ICSH,2021-12-31,MATURITY,2022-07-15,2344.747,295596.784,297941.531
573,ICSH,2021-12-31,MATURITY,2022-07-18,894.147,129085.643,129979.79
574,ICSH,2021-12-31,MATURITY,2022-07-19,1252.851,69507.654,70760.506
575,ICSH,2021-12-31,MATURITY,2022-07-20,109.414,0.0,109.414
576,ICSH,2021-12-31,MATURITY,2022-07-21,2427.329,124120.811,126548.14
577,ICSH,2021-12-31,MATURITY,2022-07-22,1021.009,54447.662,55468.671
578,ICSH,2021-12-31,MATURITY,2022-07-25,6577.69,473620.19,480197.88
579,ICSH,2021-12-31,MATURITY,2022-07-27,1711.143,0.0,1711.143
580,ICSH,2021-12-31,MATURITY,2022-07-28,99.297,82747.207,82846.504
581,ICSH,2021-12-31,MATURITY,2022-08-01,923.783,228175.424,229099.207
582,ICSH,2021-12-31,MATURITY,2022-08-02,277.486,39760.033,40037.519
583,ICSH,2021-12-31,MATURITY,2022-08-03,730.598,377616.88,378347.479
584,ICSH,2021-12-31,MATURITY,2022-08-08,299.523,41373.604,41673.126
585,ICSH,2021-12-31,MATURITY,2022-08-09,497.589,163177.493,163675.082
586,ICSH,2021-12-31,MATURITY,2022-08-10,865.724,0.0,865.724
587,ICSH,2021-12-31,MATURITY,2022-08-11,320.673,0.0,320.673
588,ICSH,2021-12-31,MATURITY,2022-08-12,615.619,15639.222,16254.841
589,ICSH,2021-12-31,MATURITY,2022-08-15,2224.585,191295.049,193519.634
590,ICSH,2021-12-31,MATURITY,2022-08-16,906.082,148944.973,149851.055
591,ICSH,2021-12-31,MATURITY,2022-08-17,448.422,55440.629,55889.05
592,ICSH,2021-12-31,MATURITY,2022-08-18,633.414,206868.018,207501.432
593,ICSH,2021-12-31,MATURITY,2022-08-19,73.259,30335.126,30408.386
594,ICSH,2021-12-31,MATURITY,2022-08-22,540.717,49648.324,50189.042
595,ICSH,2021-12-31,MATURITY,2022-08-23,77.969,161357.054,161435.023
596,ICSH,2021-12-31,MATURITY,2022-08-24,285.129,264791.063,265076.192
597,ICSH,2021-12-31,MATURITY,2022-08-31,0.0,124120.811,124120.811
598,ICSH,2021-12-31,MATURITY,2022-09-01,1588.345,107860.985,109449.33
599,ICSH,2021-12-31,MATURITY,2022-09-02,624.184,0.0,624.184
600,ICSH,2021-12-31,MATURITY,2022-09-06,36.339,0.0,36.339
601,ICSH,2021-12-31,MATURITY,2022-09-07,0.0,82747.207,82747.207
602,ICSH,2021-12-31,MATURITY,2022-09-08,1842.572,686801.82,688644.392
603,ICSH,2021-12-31,MATURITY,2022-09-09,1283.275,0.0,1283.275
604,ICSH,2021-12-31,MATURITY,2022-09-12,829.116,124120.811,124949.927
605,ICSH,2021-12-31,MATURITY,2022-09-13,296.905,0.0,296.905
606,ICSH,2021-12-31,MATURITY,2022-09-14,1009.192,0.0,1009.192
607,ICSH,2021-12-31,MATURITY,2022-09-15,1607.494,244964.182,246571.676
608,ICSH,2021-12-31,MATURITY,2022-09-16,956.619,0.0,956.619
609,ICSH,2021-12-31,MATURITY,2022-09-19,654.148,82747.207,83401.355
610,ICSH,2021-12-31,MATURITY,2022-09-20,18.528,82747.207,82765.735
611,ICSH,2021-12-31,MATURITY,2022-09-22,319.196,0.0,319.196
612,ICSH,2021-12-31,MATURITY,2022-09-23,51.312,0.0,51.312
613,ICSH,2021-12-31,MATURITY,2022-09-26,429.876,0.0,429.876
614,ICSH,2021-12-31,MATURITY,2022-09-28,84.565,0.0,84.565
615,ICSH,2021-12-31,MATURITY,2022-09-29,495.583,0.0,495.583
616,ICSH,2021-12-31,MATURITY,2022-09-30,1485.818,124120.811,125606.629
617,ICSH,2021-12-31,MATURITY,2022-10-03,4030.427,154654.53,158684.958
618,ICSH,2021-12-31,MATURITY,2022-10-04,373.424,82747.207,83120.631
619,ICSH,2021-12-31,MATURITY,2022-10-05,907.323,0.0,907.323
620,ICSH,2021-12-31,MATURITY,2022-10-06,679.878,0.0,679.878
621,ICSH,2021-12-31,MATURITY,2022-10-07,228.382,0.0,228.382
622,ICSH,2021-12-31,MATURITY,2022-10-11,160.092,0.0,160.092
623,ICSH,2021-12-31,MATURITY,2022-10-12,1125.569,0.0,1125.569
624,ICSH,2021-12-31,MATURITY,2022-10-13,395.092,0.0,395.092
625,ICSH,2021-12-31,MATURITY,2022-10-14,115.521,148944.973,149060.494
626,ICSH,2021-12-31,MATURITY,2022-10-15,6.984,15033.087,15040.071
627,ICSH,2021-12-31,MATURITY,2022-10-17,1534.037,78196.111,79730.148
628,ICSH,2021-12-31,MATURITY,2022-10-18,1333.442,0.0,1333.442
629,ICSH,2021-12-31,MATURITY,2022-10-19,0.0,41373.604,41373.604
630,ICSH,2021-12-31,MATURITY,2022-10-21,282.122,335126.189,335408.311
631,ICSH,2021-12-31,MATURITY,2022-10-24,589.484,0.0,589.484
632,ICSH,2021-12-31,MATURITY,2022-10-27,858.592,0.0,858.592
633,ICSH,2021-12-31,MATURITY,2022-10-28,1135.205,223417.46,224552.665
634,ICSH,2021-12-31,MATURITY,2022-10-31,195.49,144807.613,145003.103
635,ICSH,2021-12-31,MATURITY,2022-11-01,1058.902,69838.643,70897.544
636,ICSH,2021-12-31,MATURITY,2022-11-02,176.183,49648.324,49824.507
637,ICSH,2021-12-31,MATURITY,2022-11-03,922.75,91021.928,91944.678
638,ICSH,2021-12-31,MATURITY,2022-11-07,1075.714,41373.604,42449.317
639,ICSH,2021-12-31,MATURITY,2022-11-08,1027.549,0.0,1027.549
640,ICSH,2021-12-31,MATURITY,2022-11-09,141.477,0.0,141.477
641,ICSH,2021-12-31,MATURITY,2022-11-10,779.115,165494.415,166273.529
642,ICSH,2021-12-31,MATURITY,2022-11-14,883.509,0.0,883.509
643,ICSH,2021-12-31,MATURITY,2022-11-15,4466.392,614902.991,619369.384
644,ICSH,2021-12-31,MATURITY,2022-11-17,578.548,0.0,578.548
645,ICSH,2021-12-31,MATURITY,2022-11-18,444.231,0.0,444.231
646,ICSH,2021-12-31,MATURITY,2022-11-21,274.1,20686.802,20960.902
647,ICSH,2021-12-31,MATURITY,2022-11-22,859.21,0.0,859.21
648,ICSH,2021-12-31,MATURITY,2022-11-23,523.717,124327.679,124851.396
649,ICSH,2021-12-31,MATURITY,2022-11-25,199.265,0.0,199.265
650,ICSH,2021-12-31,MATURITY,2022-11-28,593.136,57923.045,58516.182
651,ICSH,2021-12-31,MATURITY,2022-12-01,857.204,140835.747,141692.951
652,ICSH,2021-12-31,MATURITY,2022-12-02,1970.095,325875.052,327845.147
653,ICSH,2021-12-31,MATURITY,2022-12-05,362.02,0.0,362.02
654,ICSH,2021-12-31,MATURITY,2022-12-06,604.22,0.0,604.22
655,ICSH,2021-12-31,MATURITY,2022-12-07,81.692,0.0,81.692
656,ICSH,2021-12-31,MATURITY,2022-12-08,167.545,0.0,167.545
657,ICSH,2021-12-31,MATURITY,2022-12-09,715.491,0.0,715.491
658,ICSH,2021-12-31,MATURITY,2022-12-12,661.418,48365.743,49027.161
659,ICSH,2021-12-31,MATURITY,2022-12-13,640.117,65866.777,66506.894
660,ICSH,2021-12-31,MATURITY,2022-12-14,1025.778,0.0,1025.778
661,ICSH,2021-12-31,MATURITY,2022-12-15,2003.844,8585.385,10589.229
662,ICSH,2021-12-31,MATURITY,2022-12-16,439.254,0.0,439.254
663,ICSH,2021-12-31,MATURITY,2022-12-19,82.747,0.0,82.747
664,ICSH,2021-12-31,MATURITY,2022-12-20,1242.863,0.0,1242.863
665,ICSH,2021-12-31,MATURITY,2022-12-22,205.839,0.0,205.839
666,ICSH,2021-12-31,MATURITY,2022-12-23,49.655,0.0,49.655
667,ICSH,2021-12-31,MATURITY,2022-12-27,69.165,0.0,69.165
668,ICSH,2021-12-31,MATURITY,2022-12-28,83.646,0.0,83.646
669,ICSH,2021-12-31,MATURITY,2022-12-30,400.991,0.0,400.991
670,ICSH,2021-12-31,MATURITY,2023-01-03,766.367,0.0,766.367
671,ICSH,2021-12-31,MATURITY,2023-01-06,575.119,297889.946,298465.065
672,ICSH,2021-12-31,MATURITY,2023-01-09,586.961,0.0,586.961
673,ICSH,2021-12-31,MATURITY,2023-01-10,76.625,124120.811,124197.436
674,ICSH,2021-12-31,MATURITY,2023-01-11,539.724,33098.883,33638.607
675,ICSH,2021-12-31,MATURITY,2023-01-12,75.244,0.0,75.244
676,ICSH,2021-12-31,MATURITY,2023-01-13,650.108,173272.652,173922.76
677,ICSH,2021-12-31,MATURITY,2023-01-17,2203.823,361266.032,363469.855
678,ICSH,2021-12-31,MATURITY,2023-01-18,344.199,0.0,344.199
679,ICSH,2021-12-31,MATURITY,2023-01-20,596.824,278154.737,278751.561
680,ICSH,2021-12-31,MATURITY,2023-01-23,1409.135,165494.415,166903.55
681,ICSH,2021-12-31,MATURITY,2023-01-24,959.148,0.0,959.148
682,ICSH,2021-12-31,MATURITY,2023-01-25,218.866,0.0,218.866
683,ICSH,2021-12-31,MATURITY,2023-01-27,1815.356,524534.547,526349.903
684,ICSH,2021-12-31,MATURITY,2023-01-30,339.595,37732.727,38072.321
685,ICSH,2021-12-31,MATURITY,2023-02-01,282.044,33181.63,33463.674
686,ICSH,2021-12-31,MATURITY,2023-02-02,277.486,0.0,277.486
687,ICSH,2021-12-31,MATURITY,2023-02-03,519.357,0.0,519.357
688,ICSH,2021-12-31,MATURITY,2023-02-08,199.083,0.0,199.083
689,ICSH,2021-12-31,MATURITY,2023-02-09,497.589,0.0,497.589
690,ICSH,2021-12-31,MATURITY,2023-02-10,819.764,62556.889,63376.653
691,ICSH,2021-12-31,MATURITY,2023-02-13,799.201,184335.954,185135.155
692,ICSH,2021-12-31,MATURITY,2023-02-15,297.488,0.0,297.488
693,ICSH,2021-12-31,MATURITY,2023-02-16,604.055,0.0,604.055
694,ICSH,2021-12-31,MATURITY,2023-02-17,319.136,93918.08,94237.216
695,ICSH,2021-12-31,MATURITY,2023-02-21,304.169,136160.53,136464.699
696,ICSH,2021-12-31,MATURITY,2023-02-22,522.918,445345.47,445868.387
697,ICSH,2021-12-31,MATURITY,2023-02-23,26.657,0.0,26.657
698,ICSH,2021-12-31,MATURITY,2023-02-24,194.977,197683.078,197878.055
699,ICSH,2021-12-31,MATURITY,2023-03-01,1555.378,200935.043,202490.422
700,ICSH,2021-12-31,MATURITY,2023-03-02,461.502,131857.675,132319.177
701,ICSH,2021-12-31,MATURITY,2023-03-06,35.55,0.0,35.55
702,ICSH,2021-12-31,MATURITY,2023-03-08,1045.98,165494.415,166540.394
703,ICSH,2021-12-31,MATURITY,2023-03-09,1276.837,388456.765,389733.602
704,ICSH,2021-12-31,MATURITY,2023-03-10,98.558,0.0,98.558
705,ICSH,2021-12-31,MATURITY,2023-03-13,829.23,0.0,829.23
706,ICSH,2021-12-31,MATURITY,2023-03-14,1006.33,0.0,1006.33
707,ICSH,2021-12-31,MATURITY,2023-03-15,1587.472,0.0,1587.472
708,ICSH,2021-12-31,MATURITY,2023-03-16,946.965,0.0,946.965
