,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
90,USBF,2021-12-31,WORST,2022-08-01,26952.0,52125.0,79077.0
91,USBF,2021-12-31,WORST,2022-08-03,1687.5,0.0,1687.5
92,USBF,2021-12-31,WORST,2022-08-04,2196.0,0.0,2196.0
93,USBF,2021-12-31,WORST,2022-08-05,468.75,0.0,468.75
94,USBF,2021-12-31,WORST,2022-08-09,9496.875,0.0,9496.875
95,USBF,2021-12-31,WORST,2022-08-13,909.562,0.0,909.562
96,USBF,2021-12-31,WORST,2022-08-15,114940.272,10318.8,125259.072
97,USBF,2021-12-31,WORST,2022-08-16,1532.25,0.0,1532.25
98,USBF,2021-12-31,WORST,2022-08-18,1537.5,0.0,1537.5
99,USBF,2021-12-31,WORST,2022-08-19,4125.0,0.0,4125.0
100,USBF,2021-12-31,WORST,2022-08-20,11608.709,99018.781,110627.476
101,USBF,2021-12-31,WORST,2022-08-22,4387.5,0.0,4387.5
102,USBF,2021-12-31,WORST,2022-08-25,45858.321,299277.081,345135.427
103,USBF,2021-12-31,WORST,2022-09-01,88993.826,255005.25,343999.077
104,USBF,2021-12-31,WORST,2022-09-02,3331.25,0.0,3331.25
105,USBF,2021-12-31,WORST,2022-09-06,7600.0,0.0,7600.0
106,USBF,2021-12-31,WORST,2022-09-08,21500.0,0.0,21500.0
107,USBF,2021-12-31,WORST,2022-09-09,2812.5,0.0,2812.5
108,USBF,2021-12-31,WORST,2022-09-12,8393.75,0.0,8393.75
109,USBF,2021-12-31,WORST,2022-09-13,1909.562,0.0,1909.562
110,USBF,2021-12-31,WORST,2022-09-14,543.75,0.0,543.75
111,USBF,2021-12-31,WORST,2022-09-15,81979.022,61718.75,143697.772
112,USBF,2021-12-31,WORST,2022-09-19,3000.0,0.0,3000.0
113,USBF,2021-12-31,WORST,2022-09-20,11945.529,106217.836,118163.372
114,USBF,2021-12-31,WORST,2022-09-21,12656.375,0.0,12656.375
115,USBF,2021-12-31,WORST,2022-09-25,42349.382,328685.677,371035.08
116,USBF,2021-12-31,WORST,2022-09-26,15155.0,0.0,15155.0
117,USBF,2021-12-31,WORST,2022-09-30,3596.875,15440.7,19037.575
118,USBF,2021-12-31,WORST,2022-10-03,53807.5,0.0,53807.5
119,USBF,2021-12-31,WORST,2022-10-04,3436.875,0.0,3436.875
120,USBF,2021-12-31,WORST,2022-10-05,1542.0,0.0,1542.0
121,USBF,2021-12-31,WORST,2022-10-13,10456.438,0.0,10456.438
122,USBF,2021-12-31,WORST,2022-10-15,1716.522,0.0,1716.522
123,USBF,2021-12-31,WORST,2022-10-17,93630.0,25578.25,119208.25
124,USBF,2021-12-31,WORST,2022-10-19,546.875,0.0,546.875
125,USBF,2021-12-31,WORST,2022-10-20,11090.379,92439.686,103530.049
126,USBF,2021-12-31,WORST,2022-10-21,4937.5,0.0,4937.5
127,USBF,2021-12-31,WORST,2022-10-24,5534.625,0.0,5534.625
128,USBF,2021-12-31,WORST,2022-10-25,41585.976,285416.351,327002.361
129,USBF,2021-12-31,WORST,2022-10-31,3975.0,0.0,3975.0
130,USBF,2021-12-31,WORST,2022-11-01,47987.375,10381.3,58368.675
131,USBF,2021-12-31,WORST,2022-11-02,3281.25,0.0,3281.25
132,USBF,2021-12-31,WORST,2022-11-07,4687.5,0.0,4687.5
133,USBF,2021-12-31,WORST,2022-11-13,909.562,0.0,909.562
134,USBF,2021-12-31,WORST,2022-11-14,6487.5,0.0,6487.5
135,USBF,2021-12-31,WORST,2022-11-15,86828.585,15000.0,101828.585
136,USBF,2021-12-31,WORST,2022-11-16,14296.875,0.0,14296.875
137,USBF,2021-12-31,WORST,2022-11-18,2600.0,0.0,2600.0
138,USBF,2021-12-31,WORST,2022-11-20,10857.014,85364.09,96221.115
139,USBF,2021-12-31,WORST,2022-11-21,4618.75,0.0,4618.75
140,USBF,2021-12-31,WORST,2022-11-23,4450.0,0.0,4450.0
141,USBF,2021-12-31,WORST,2022-11-25,49530.775,267403.254,316934.011
142,USBF,2021-12-31,WORST,2022-11-29,4750.0,0.0,4750.0
143,USBF,2021-12-31,WORST,2022-11-30,14162.5,0.0,14162.5
144,USBF,2021-12-31,WORST,2022-12-01,62354.125,0.0,62354.125
145,USBF,2021-12-31,WORST,2022-12-05,1506.0,0.0,1506.0
146,USBF,2021-12-31,WORST,2022-12-06,3700.0,0.0,3700.0
147,USBF,2021-12-31,WORST,2022-12-08,661.375,0.0,661.375
148,USBF,2021-12-31,WORST,2022-12-09,1175.0,0.0,1175.0
149,USBF,2021-12-31,WORST,2022-12-12,10818.75,0.0,10818.75
150,USBF,2021-12-31,WORST,2022-12-13,909.562,0.0,909.562
151,USBF,2021-12-31,WORST,2022-12-14,2843.75,0.0,2843.75
152,USBF,2021-12-31,WORST,2022-12-15,41932.147,0.0,41932.147
153,USBF,2021-12-31,WORST,2022-12-19,7887.5,0.0,7887.5
154,USBF,2021-12-31,WORST,2022-12-20,10642.074,82696.851,93338.93
155,USBF,2021-12-31,WORST,2022-12-22,781.25,0.0,781.25
156,USBF,2021-12-31,WORST,2022-12-25,40311.573,261022.383,301333.998
157,USBF,2021-12-31,WORST,2022-12-30,6250.0,0.0,6250.0
158,USBF,2021-12-31,WORST,2023-01-03,19082.5,0.0,19082.5
159,USBF,2021-12-31,WORST,2023-01-13,909.562,0.0,909.562
160,USBF,2021-12-31,WORST,2023-01-15,1716.522,0.0,1716.522
161,USBF,2021-12-31,WORST,2023-01-17,64055.875,25675.05,89730.925
162,USBF,2021-12-31,WORST,2023-01-20,16778.248,85168.508,101946.755
163,USBF,2021-12-31,WORST,2023-01-23,17806.25,0.0,17806.25
164,USBF,2021-12-31,WORST,2023-01-24,5706.25,0.0,5706.25
165,USBF,2021-12-31,WORST,2023-01-25,49227.851,279531.396,328759.244
166,USBF,2021-12-31,WORST,2023-01-26,6256.25,0.0,6256.25
167,USBF,2021-12-31,WORST,2023-01-27,1171.875,0.0,1171.875
168,USBF,2021-12-31,WORST,2023-01-30,1187.5,0.0,1187.5
169,USBF,2021-12-31,WORST,2023-01-31,4659.375,0.0,4659.375
170,USBF,2021-12-31,WORST,2023-02-01,20167.625,0.0,20167.625
171,USBF,2021-12-31,WORST,2023-02-03,1687.5,0.0,1687.5
172,USBF,2021-12-31,WORST,2023-02-06,2664.75,0.0,2664.75
173,USBF,2021-12-31,WORST,2023-02-09,9496.875,0.0,9496.875
174,USBF,2021-12-31,WORST,2023-02-13,909.562,0.0,909.562
175,USBF,2021-12-31,WORST,2023-02-14,3625.0,0.0,3625.0
176,USBF,2021-12-31,WORST,2023-02-15,110780.897,36103.25,146884.147
177,USBF,2021-12-31,WORST,2023-02-16,1532.25,0.0,1532.25
178,USBF,2021-12-31,WORST,2023-02-20,10221.042,73454.904,83675.934
179,USBF,2021-12-31,WORST,2023-02-21,10050.0,0.0,10050.0
180,USBF,2021-12-31,WORST,2023-02-25,39073.542,270453.371,309527.008
181,USBF,2021-12-31,WORST,2023-02-27,2812.5,0.0,2812.5
182,USBF,2021-12-31,WORST,2023-02-28,259.722,25000.0,25259.722
183,USBF,2021-12-31,WORST,2023-03-01,84109.376,25000.0,109109.376
184,USBF,2021-12-31,WORST,2023-03-02,3331.25,0.0,3331.25
185,USBF,2021-12-31,WORST,2023-03-03,5006.25,0.0,5006.25
186,USBF,2021-12-31,WORST,2023-03-06,2593.75,0.0,2593.75
187,USBF,2021-12-31,WORST,2023-03-08,21500.0,0.0,21500.0
188,USBF,2021-12-31,WORST,2023-03-09,2812.5,0.0,2812.5
189,USBF,2021-12-31,WORST,2023-03-10,8393.75,0.0,8393.75
190,USBF,2021-12-31,WORST,2023-03-13,1909.562,0.0,1909.562
191,USBF,2021-12-31,WORST,2023-03-14,543.75,0.0,543.75
192,USBF,2021-12-31,WORST,2023-03-15,80596.21,25000.0,105596.21
193,USBF,2021-12-31,WORST,2023-03-20,13624.214,69644.361,83268.562
194,USBF,2021-12-31,WORST,2023-03-21,12656.375,0.0,12656.375
195,USBF,2021-12-31,WORST,2023-03-25,38448.256,272005.738,310453.934
196,USBF,2021-12-31,WORST,2023-03-27,15155.0,0.0,15155.0
197,USBF,2021-12-31,WORST,2023-03-31,3156.25,0.0,3156.25
198,USBF,2021-12-31,WORST,2023-04-03,53807.5,15000.0,68807.5
199,USBF,2021-12-31,WORST,2023-04-04,3436.875,0.0,3436.875
200,USBF,2021-12-31,WORST,2023-04-05,1542.0,0.0,1542.0
201,USBF,2021-12-31,WORST,2023-04-13,10456.438,0.0,10456.438
202,USBF,2021-12-31,WORST,2023-04-15,1716.522,0.0,1716.522
203,USBF,2021-12-31,WORST,2023-04-17,93051.875,0.0,93051.875
204,USBF,2021-12-31,WORST,2023-04-19,546.875,0.0,546.875
205,USBF,2021-12-31,WORST,2023-04-20,9862.473,79012.548,88875.006
206,USBF,2021-12-31,WORST,2023-04-21,4937.5,0.0,4937.5
207,USBF,2021-12-31,WORST,2023-04-24,5534.625,0.0,5534.625
208,USBF,2021-12-31,WORST,2023-04-25,37818.832,323945.578,361764.405
209,USBF,2021-12-31,WORST,2023-05-01,51581.125,0.0,51581.125
210,USBF,2021-12-31,WORST,2023-05-02,3281.25,0.0,3281.25
211,USBF,2021-12-31,WORST,2023-05-08,4687.5,0.0,4687.5
212,USBF,2021-12-31,WORST,2023-05-13,909.562,0.0,909.562
213,USBF,2021-12-31,WORST,2023-05-15,93208.272,26218.75,119427.022
214,USBF,2021-12-31,WORST,2023-05-16,14296.875,0.0,14296.875
215,USBF,2021-12-31,WORST,2023-05-18,2608.438,15506.25,18114.688
216,USBF,2021-12-31,WORST,2023-05-19,3900.0,0.0,3900.0
217,USBF,2021-12-31,WORST,2023-05-20,9664.846,72482.604,82147.451
218,USBF,2021-12-31,WORST,2023-05-22,718.75,0.0,718.75
219,USBF,2021-12-31,WORST,2023-05-23,4450.0,0.0,4450.0
220,USBF,2021-12-31,WORST,2023-05-25,45678.543,289799.877,335478.398
221,USBF,2021-12-31,WORST,2023-05-30,17687.5,0.0,17687.5
222,USBF,2021-12-31,WORST,2023-05-31,693.75,0.0,693.75
223,USBF,2021-12-31,WORST,2023-06-01,62354.125,0.0,62354.125
224,USBF,2021-12-31,WORST,2023-06-05,1506.0,0.0,1506.0
225,USBF,2021-12-31,WORST,2023-06-06,3700.0,0.0,3700.0
226,USBF,2021-12-31,WORST,2023-06-08,661.375,0.0,661.375
227,USBF,2021-12-31,WORST,2023-06-09,1175.0,0.0,1175.0
228,USBF,2021-12-31,WORST,2023-06-12,10818.75,0.0,10818.75
229,USBF,2021-12-31,WORST,2023-06-13,909.562,0.0,909.562
230,USBF,2021-12-31,WORST,2023-06-14,2843.75,0.0,2843.75
231,USBF,2021-12-31,WORST,2023-06-15,40791.522,0.0,40791.522
232,USBF,2021-12-31,WORST,2023-06-19,7887.5,0.0,7887.5
233,USBF,2021-12-31,WORST,2023-06-20,9484.053,80887.104,90371.156
234,USBF,2021-12-31,WORST,2023-06-22,781.25,0.0,781.25
235,USBF,2021-12-31,WORST,2023-06-25,36414.993,364598.746,401013.707
236,USBF,2021-12-31,WORST,2023-06-30,6250.0,0.0,6250.0
237,USBF,2021-12-31,WORST,2023-07-03,19082.5,25625.0,44707.5
238,USBF,2021-12-31,WORST,2023-07-13,909.562,0.0,909.562
239,USBF,2021-12-31,WORST,2023-07-14,2250.0,0.0,2250.0
240,USBF,2021-12-31,WORST,2023-07-15,1716.522,0.0,1716.522
241,USBF,2021-12-31,WORST,2023-07-17,59771.5,0.0,59771.5
242,USBF,2021-12-31,WORST,2023-07-20,15626.756,81233.285,96860.055
243,USBF,2021-12-31,WORST,2023-07-24,23512.5,0.0,23512.5
244,USBF,2021-12-31,WORST,2023-07-25,45094.229,294370.313,339464.553
245,USBF,2021-12-31,WORST,2023-07-26,6256.25,0.0,6256.25
246,USBF,2021-12-31,WORST,2023-07-27,1171.875,0.0,1171.875
247,USBF,2021-12-31,WORST,2023-07-28,1187.5,0.0,1187.5
248,USBF,2021-12-31,WORST,2023-07-31,4659.375,0.0,4659.375
249,USBF,2021-12-31,WORST,2023-08-01,20167.625,36818.75,56986.375
250,USBF,2021-12-31,WORST,2023-08-03,1687.5,0.0,1687.5
251,USBF,2021-12-31,WORST,2023-08-04,2196.0,0.0,2196.0
252,USBF,2021-12-31,WORST,2023-08-07,468.75,0.0,468.75
253,USBF,2021-12-31,WORST,2023-08-09,9496.875,0.0,9496.875
254,USBF,2021-12-31,WORST,2023-08-13,909.562,0.0,909.562
255,USBF,2021-12-31,WORST,2023-08-14,3625.0,0.0,3625.0
256,USBF,2021-12-31,WORST,2023-08-15,109677.772,0.0,109677.772
257,USBF,2021-12-31,WORST,2023-08-16,1532.25,0.0,1532.25
258,USBF,2021-12-31,WORST,2023-08-18,1537.5,0.0,1537.5
259,USBF,2021-12-31,WORST,2023-08-20,9081.773,72763.776,81845.549
260,USBF,2021-12-31,WORST,2023-08-21,8512.5,0.0,8512.5
261,USBF,2021-12-31,WORST,2023-08-25,37744.272,257846.373,295590.681
262,USBF,2021-12-31,WORST,2023-09-01,83772.125,0.0,83772.125
263,USBF,2021-12-31,WORST,2023-09-05,10931.25,0.0,10931.25
264,USBF,2021-12-31,WORST,2023-09-08,21500.0,0.0,21500.0
265,USBF,2021-12-31,WORST,2023-09-11,11206.25,0.0,11206.25
266,USBF,2021-12-31,WORST,2023-09-13,1909.562,0.0,1909.562
267,USBF,2021-12-31,WORST,2023-09-14,543.75,0.0,543.75
268,USBF,2021-12-31,WORST,2023-09-15,80025.897,25765.75,105791.647
269,USBF,2021-12-31,WORST,2023-09-18,3000.0,0.0,3000.0
270,USBF,2021-12-31,WORST,2023-09-20,9489.429,78463.506,87952.944
271,USBF,2021-12-31,WORST,2023-09-21,12656.375,0.0,12656.375
272,USBF,2021-12-31,WORST,2023-09-25,49521.124,281829.558,331350.669
273,USBF,2021-12-31,WORST,2023-10-02,56420.0,0.0,56420.0
274,USBF,2021-12-31,WORST,2023-10-04,3436.875,0.0,3436.875
275,USBF,2021-12-31,WORST,2023-10-05,1542.0,0.0,1542.0
276,USBF,2021-12-31,WORST,2023-10-13,10456.438,0.0,10456.438
277,USBF,2021-12-31,WORST,2023-10-15,1716.522,0.0,1716.522
278,USBF,2021-12-31,WORST,2023-10-16,89901.875,0.0,89901.875
279,USBF,2021-12-31,WORST,2023-10-17,3150.0,0.0,3150.0
280,USBF,2021-12-31,WORST,2023-10-19,546.875,0.0,546.875
281,USBF,2021-12-31,WORST,2023-10-20,8708.669,65977.137,74685.815
282,USBF,2021-12-31,WORST,2023-10-23,10472.125,0.0,10472.125
283,USBF,2021-12-31,WORST,2023-10-25,33747.802,232273.817,266021.585
284,USBF,2021-12-31,WORST,2023-10-30,3975.0,0.0,3975.0
285,USBF,2021-12-31,WORST,2023-11-01,47606.125,40515.7,88121.825
286,USBF,2021-12-31,WORST,2023-11-02,3281.25,0.0,3281.25
287,USBF,2021-12-31,WORST,2023-11-06,3825.0,0.0,3825.0
288,USBF,2021-12-31,WORST,2023-11-07,862.5,0.0,862.5
289,USBF,2021-12-31,WORST,2023-11-13,909.562,0.0,909.562
290,USBF,2021-12-31,WORST,2023-11-14,6487.5,0.0,6487.5
291,USBF,2021-12-31,WORST,2023-11-15,85402.022,0.0,85402.022
292,USBF,2021-12-31,WORST,2023-11-16,14296.875,0.0,14296.875
293,USBF,2021-12-31,WORST,2023-11-20,15764.625,65174.628,80939.253
294,USBF,2021-12-31,WORST,2023-11-24,4450.0,0.0,4450.0
295,USBF,2021-12-31,WORST,2023-11-25,33238.928,246215.207,279454.148
296,USBF,2021-12-31,WORST,2023-11-27,8604.75,0.0,8604.75
297,USBF,2021-12-31,WORST,2023-11-29,4750.0,0.0,4750.0
298,USBF,2021-12-31,WORST,2023-11-30,13631.25,0.0,13631.25
299,USBF,2021-12-31,WORST,2023-12-01,62354.125,0.0,62354.125
300,USBF,2021-12-31,WORST,2023-12-04,1506.0,0.0,1506.0
301,USBF,2021-12-31,WORST,2023-12-06,3700.0,0.0,3700.0
302,USBF,2021-12-31,WORST,2023-12-08,661.375,0.0,661.375
303,USBF,2021-12-31,WORST,2023-12-11,11993.75,0.0,11993.75
304,USBF,2021-12-31,WORST,2023-12-13,909.562,0.0,909.562
305,USBF,2021-12-31,WORST,2023-12-14,2843.75,0.0,2843.75
306,USBF,2021-12-31,WORST,2023-12-15,40791.522,0.0,40791.522
307,USBF,2021-12-31,WORST,2023-12-18,7887.5,0.0,7887.5
308,USBF,2021-12-31,WORST,2023-12-20,8385.509,63209.575,71595.092
309,USBF,2021-12-31,WORST,2023-12-22,781.25,0.0,781.25
310,USBF,2021-12-31,WORST,2023-12-25,32696.217,228101.45,260797.584
311,USBF,2021-12-31,WORST,2024-01-02,24707.5,0.0,24707.5
312,USBF,2021-12-31,WORST,2024-01-13,909.562,0.0,909.562
313,USBF,2021-12-31,WORST,2024-01-15,1716.522,0.0,1716.522
314,USBF,2021-12-31,WORST,2024-01-16,62021.5,110412.5,172434.0
315,USBF,2021-12-31,WORST,2024-01-20,8230.499,58842.423,67072.916
316,USBF,2021-12-31,WORST,2024-01-22,10093.75,0.0,10093.75
317,USBF,2021-12-31,WORST,2024-01-23,14056.25,0.0,14056.25
318,USBF,2021-12-31,WORST,2024-01-24,5706.25,0.0,5706.25
319,USBF,2021-12-31,WORST,2024-01-25,41711.996,213291.517,255003.484
320,USBF,2021-12-31,WORST,2024-01-26,6256.25,0.0,6256.25
321,USBF,2021-12-31,WORST,2024-01-29,2359.375,0.0,2359.375
322,USBF,2021-12-31,WORST,2024-01-31,4659.375,0.0,4659.375
323,USBF,2021-12-31,WORST,2024-02-01,19364.5,70762.6,90127.1
324,USBF,2021-12-31,WORST,2024-02-05,4352.25,0.0,4352.25
325,USBF,2021-12-31,WORST,2024-02-09,9496.875,0.0,9496.875
326,USBF,2021-12-31,WORST,2024-02-13,909.562,0.0,909.562
327,USBF,2021-12-31,WORST,2024-02-14,3625.0,0.0,3625.0
328,USBF,2021-12-31,WORST,2024-02-15,109869.96,30543.75,140413.71
329,USBF,2021-12-31,WORST,2024-02-16,1532.25,0.0,1532.25
330,USBF,2021-12-31,WORST,2024-02-20,13748.823,53913.544,67662.367
331,USBF,2021-12-31,WORST,2024-02-21,4387.5,0.0,4387.5
332,USBF,2021-12-31,WORST,2024-02-25,31734.346,200679.569,232413.923
333,USBF,2021-12-31,WORST,2024-02-26,2812.5,0.0,2812.5
334,USBF,2021-12-31,WORST,2024-03-01,82553.375,0.0,82553.375
335,USBF,2021-12-31,WORST,2024-03-04,10931.25,0.0,10931.25
336,USBF,2021-12-31,WORST,2024-03-08,21500.0,0.0,21500.0
337,USBF,2021-12-31,WORST,2024-03-11,11206.25,0.0,11206.25
338,USBF,2021-12-31,WORST,2024-03-13,1909.562,0.0,1909.562
339,USBF,2021-12-31,WORST,2024-03-14,543.75,0.0,543.75
340,USBF,2021-12-31,WORST,2024-03-15,79260.272,0.0,79260.272
341,USBF,2021-12-31,WORST,2024-03-18,3000.0,0.0,3000.0
342,USBF,2021-12-31,WORST,2024-03-20,8541.621,53572.598,62114.227
343,USBF,2021-12-31,WORST,2024-03-21,12656.375,0.0,12656.375
344,USBF,2021-12-31,WORST,2024-03-25,46450.831,194667.147,241117.98
345,USBF,2021-12-31,WORST,2024-04-01,50287.5,0.0,50287.5
346,USBF,2021-12-31,WORST,2024-04-02,6132.5,0.0,6132.5
347,USBF,2021-12-31,WORST,2024-04-04,3436.875,0.0,3436.875
348,USBF,2021-12-31,WORST,2024-04-05,1542.0,0.0,1542.0
349,USBF,2021-12-31,WORST,2024-04-13,909.562,0.0,909.562
350,USBF,2021-12-31,WORST,2024-04-15,101165.272,25000.0,126165.272
351,USBF,2021-12-31,WORST,2024-04-17,3150.0,0.0,3150.0
352,USBF,2021-12-31,WORST,2024-04-19,546.875,0.0,546.875
353,USBF,2021-12-31,WORST,2024-04-20,7823.302,55281.524,63104.834
354,USBF,2021-12-31,WORST,2024-04-22,4937.5,0.0,4937.5
355,USBF,2021-12-31,WORST,2024-04-23,5534.625,0.0,5534.625
356,USBF,2021-12-31,WORST,2024-04-25,30872.521,215184.247,246056.803
357,USBF,2021-12-31,WORST,2024-04-30,3975.0,0.0,3975.0
358,USBF,2021-12-31,WORST,2024-05-01,45778.0,0.0,45778.0
359,USBF,2021-12-31,WORST,2024-05-02,3281.25,0.0,3281.25
360,USBF,2021-12-31,WORST,2024-05-06,3825.0,0.0,3825.0
361,USBF,2021-12-31,WORST,2024-05-07,862.5,0.0,862.5
362,USBF,2021-12-31,WORST,2024-05-13,909.562,0.0,909.562
363,USBF,2021-12-31,WORST,2024-05-14,6487.5,0.0,6487.5
364,USBF,2021-12-31,WORST,2024-05-15,85017.647,0.0,85017.647
