,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
348,IBHC,2021-12-31,MATURITY,2023-08-28,8786.667,333333.333,342120.0
349,IBHC,2021-12-31,MATURITY,2023-09-01,3192.083,170833.333,174025.417
350,IBHC,2021-12-31,MATURITY,2023-09-05,156.25,41666.667,41822.917
351,IBHC,2021-12-31,MATURITY,2023-09-12,1646.875,85000.0,86646.875
352,IBHC,2021-12-31,MATURITY,2023-09-15,28017.014,865000.0,893017.014
353,IBHC,2021-12-31,MATURITY,2023-09-19,17773.438,437500.0,455273.438
354,IBHC,2021-12-31,MATURITY,2023-09-21,277.778,13888.889,14166.667
355,IBHC,2021-12-31,MATURITY,2023-09-25,7368.924,245833.333,253202.257
356,IBHC,2021-12-31,MATURITY,2023-09-27,87.5,4166.667,4254.167
357,IBHC,2021-12-31,MATURITY,2023-09-28,270.833,13888.889,14159.722
358,IBHC,2021-12-31,MATURITY,2023-09-29,116.667,31111.111,31227.778
359,IBHC,2021-12-31,MATURITY,2023-10-02,17427.083,743055.556,760482.639
360,IBHC,2021-12-31,MATURITY,2023-10-16,7003.75,296388.889,303392.639
361,IBHC,2021-12-31,MATURITY,2023-10-18,448.361,30555.556,31003.917
362,IBHC,2021-12-31,MATURITY,2023-10-30,359.375,62500.0,62859.375
363,IBHC,2021-12-31,MATURITY,2023-11-01,71188.715,1376527.778,1447716.493
364,IBHC,2021-12-31,MATURITY,2023-11-14,1562.5,83333.333,84895.833
365,IBHC,2021-12-31,MATURITY,2023-11-15,26156.597,1012500.0,1038656.597
366,IBHC,2021-12-31,MATURITY,2023-11-17,3529.583,219444.444,222974.028
367,IBHC,2021-12-31,MATURITY,2023-11-22,78.125,13888.889,13967.014
368,IBHC,2021-12-31,MATURITY,2023-11-24,298.611,13888.889,14187.5
369,IBHC,2021-12-31,MATURITY,2023-11-27,1222.222,55555.556,56777.778
370,IBHC,2021-12-31,MATURITY,2023-11-29,291.667,13888.889,14180.556
371,IBHC,2021-12-31,MATURITY,2023-11-30,295.139,13888.889,14184.028
372,IBHC,2021-12-31,MATURITY,2023-12-01,12550.347,406944.444,419494.792
373,IBHC,2021-12-31,MATURITY,2023-12-04,312.5,13888.889,14201.389
374,IBHC,2021-12-31,MATURITY,2023-12-05,2000.0,100000.0,102000.0
375,IBHC,2021-12-31,MATURITY,2023-12-15,1212.153,73611.111,74823.264
376,IBHC,2021-12-31,MATURITY,2024-01-16,13432.639,0.0,13432.639
377,IBHC,2021-12-31,MATURITY,2024-07-15,13432.639,0.0,13432.639
378,IBHC,2021-12-31,MATURITY,2025-01-15,13432.639,0.0,13432.639
379,IBHC,2021-12-31,MATURITY,2025-07-15,13432.639,0.0,13432.639
380,IBHC,2021-12-31,MATURITY,2026-01-15,13432.639,0.0,13432.639
381,IBHC,2021-12-31,MATURITY,2026-07-15,13432.639,233611.111,247043.75
