,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
76,HYDB,2021-12-31,WORST,2023-03-15,131279.247,312328.767,443608.014
77,HYDB,2021-12-31,WORST,2023-03-19,585.616,36986.301,37571.918
78,HYDB,2021-12-31,WORST,2023-03-20,1506.849,0.0,1506.849
79,HYDB,2021-12-31,WORST,2023-03-27,12313.356,0.0,12313.356
80,HYDB,2021-12-31,WORST,2023-03-29,2979.452,0.0,2979.452
81,HYDB,2021-12-31,WORST,2023-03-31,2938.356,0.0,2938.356
82,HYDB,2021-12-31,WORST,2023-04-03,88948.116,195890.411,284838.527
83,HYDB,2021-12-31,WORST,2023-04-14,4897.26,0.0,4897.26
84,HYDB,2021-12-31,WORST,2023-04-17,61828.082,0.0,61828.082
85,HYDB,2021-12-31,WORST,2023-04-19,3086.473,0.0,3086.473
86,HYDB,2021-12-31,WORST,2023-04-24,9648.116,0.0,9648.116
87,HYDB,2021-12-31,WORST,2023-05-01,64889.555,0.0,64889.555
88,HYDB,2021-12-31,WORST,2023-05-15,69589.041,405723.055,475312.096
89,HYDB,2021-12-31,WORST,2023-05-16,1232.877,0.0,1232.877
90,HYDB,2021-12-31,WORST,2023-05-18,130.993,240736.301,240867.295
91,HYDB,2021-12-31,WORST,2023-05-22,10128.596,0.0,10128.596
92,HYDB,2021-12-31,WORST,2023-05-30,9931.507,0.0,9931.507
93,HYDB,2021-12-31,WORST,2023-06-01,74434.384,0.0,74434.384
94,HYDB,2021-12-31,WORST,2023-06-08,5617.158,0.0,5617.158
95,HYDB,2021-12-31,WORST,2023-06-12,9373.288,0.0,9373.288
96,HYDB,2021-12-31,WORST,2023-06-15,52600.514,0.0,52600.514
97,HYDB,2021-12-31,WORST,2023-06-26,3436.301,0.0,3436.301
98,HYDB,2021-12-31,WORST,2023-07-03,52638.014,391746.575,444384.589
99,HYDB,2021-12-31,WORST,2023-07-17,100205.137,0.0,100205.137
100,HYDB,2021-12-31,WORST,2023-07-26,4143.836,0.0,4143.836
101,HYDB,2021-12-31,WORST,2023-07-31,12914.384,153321.918,166236.301
102,HYDB,2021-12-31,WORST,2023-08-01,104536.438,561711.644,666248.082
103,HYDB,2021-12-31,WORST,2023-08-15,69502.055,0.0,69502.055
104,HYDB,2021-12-31,WORST,2023-08-21,925.514,0.0,925.514
105,HYDB,2021-12-31,WORST,2023-08-31,941.781,0.0,941.781
106,HYDB,2021-12-31,WORST,2023-09-01,79928.425,0.0,79928.425
107,HYDB,2021-12-31,WORST,2023-09-15,123836.61,412572.89,536409.5
108,HYDB,2021-12-31,WORST,2023-09-18,1506.849,0.0,1506.849
109,HYDB,2021-12-31,WORST,2023-09-27,12313.356,0.0,12313.356
110,HYDB,2021-12-31,WORST,2023-09-29,2979.452,0.0,2979.452
111,HYDB,2021-12-31,WORST,2023-10-02,84785.445,0.0,84785.445
112,HYDB,2021-12-31,WORST,2023-10-15,1378.175,101369.863,102748.038
113,HYDB,2021-12-31,WORST,2023-10-16,66725.342,138356.164,205081.507
114,HYDB,2021-12-31,WORST,2023-10-19,3086.473,0.0,3086.473
115,HYDB,2021-12-31,WORST,2023-10-23,9648.116,0.0,9648.116
116,HYDB,2021-12-31,WORST,2023-11-01,64889.555,367162.658,432052.212
117,HYDB,2021-12-31,WORST,2023-11-14,369.863,0.0,369.863
118,HYDB,2021-12-31,WORST,2023-11-15,48138.699,91712.329,139851.027
119,HYDB,2021-12-31,WORST,2023-11-16,1232.877,0.0,1232.877
120,HYDB,2021-12-31,WORST,2023-11-20,10128.596,0.0,10128.596
121,HYDB,2021-12-31,WORST,2023-11-30,9931.507,0.0,9931.507
122,HYDB,2021-12-31,WORST,2023-12-01,82374.973,388835.616,471210.589
123,HYDB,2021-12-31,WORST,2023-12-08,5617.158,0.0,5617.158
124,HYDB,2021-12-31,WORST,2023-12-11,9373.288,0.0,9373.288
125,HYDB,2021-12-31,WORST,2023-12-15,52600.514,0.0,52600.514
126,HYDB,2021-12-31,WORST,2023-12-26,3436.301,0.0,3436.301
127,HYDB,2021-12-31,WORST,2024-01-01,3642.55,271232.877,274875.427
128,HYDB,2021-12-31,WORST,2024-01-02,43083.219,0.0,43083.219
129,HYDB,2021-12-31,WORST,2024-01-16,86869.521,215381.849,302251.37
130,HYDB,2021-12-31,WORST,2024-01-26,4143.836,0.0,4143.836
131,HYDB,2021-12-31,WORST,2024-01-30,107.877,0.0,107.877
132,HYDB,2021-12-31,WORST,2024-01-31,7532.534,0.0,7532.534
133,HYDB,2021-12-31,WORST,2024-02-01,77071.37,237774.433,314845.803
134,HYDB,2021-12-31,WORST,2024-02-15,75541.61,591837.329,667378.938
135,HYDB,2021-12-31,WORST,2024-02-20,925.514,0.0,925.514
136,HYDB,2021-12-31,WORST,2024-02-27,10261.132,419178.082,429439.214
137,HYDB,2021-12-31,WORST,2024-02-29,941.781,0.0,941.781
138,HYDB,2021-12-31,WORST,2024-03-01,79928.425,302021.041,381949.466
139,HYDB,2021-12-31,WORST,2024-03-15,111233.014,0.0,111233.014
140,HYDB,2021-12-31,WORST,2024-03-18,1506.849,0.0,1506.849
141,HYDB,2021-12-31,WORST,2024-03-20,3570.205,190410.959,193981.164
142,HYDB,2021-12-31,WORST,2024-03-29,2979.452,0.0,2979.452
143,HYDB,2021-12-31,WORST,2024-04-01,77459.418,7123.288,84582.705
144,HYDB,2021-12-31,WORST,2024-04-15,67284.418,673424.658,740709.075
145,HYDB,2021-12-31,WORST,2024-04-19,3086.473,0.0,3086.473
146,HYDB,2021-12-31,WORST,2024-04-22,9648.116,0.0,9648.116
147,HYDB,2021-12-31,WORST,2024-05-01,48971.575,0.0,48971.575
148,HYDB,2021-12-31,WORST,2024-05-14,369.863,0.0,369.863
149,HYDB,2021-12-31,WORST,2024-05-15,27491.096,0.0,27491.096
150,HYDB,2021-12-31,WORST,2024-05-16,1232.877,0.0,1232.877
151,HYDB,2021-12-31,WORST,2024-05-20,4773.288,0.0,4773.288
152,HYDB,2021-12-31,WORST,2024-05-30,9931.507,0.0,9931.507
153,HYDB,2021-12-31,WORST,2024-06-03,74434.384,101527.397,175961.781
154,HYDB,2021-12-31,WORST,2024-06-10,5617.158,0.0,5617.158
155,HYDB,2021-12-31,WORST,2024-06-11,9373.288,0.0,9373.288
156,HYDB,2021-12-31,WORST,2024-06-17,52600.514,312602.74,365203.253
157,HYDB,2021-12-31,WORST,2024-06-26,3436.301,136986.301,140422.603
158,HYDB,2021-12-31,WORST,2024-07-01,43083.219,208219.178,251302.397
159,HYDB,2021-12-31,WORST,2024-07-15,78336.986,0.0,78336.986
160,HYDB,2021-12-31,WORST,2024-07-26,4143.836,0.0,4143.836
161,HYDB,2021-12-31,WORST,2024-07-30,107.877,0.0,107.877
162,HYDB,2021-12-31,WORST,2024-07-31,7532.534,0.0,7532.534
163,HYDB,2021-12-31,WORST,2024-08-01,68339.178,0.0,68339.178
164,HYDB,2021-12-31,WORST,2024-08-15,60743.493,0.0,60743.493
165,HYDB,2021-12-31,WORST,2024-08-20,925.514,0.0,925.514
166,HYDB,2021-12-31,WORST,2024-09-03,70604.795,0.0,70604.795
167,HYDB,2021-12-31,WORST,2024-09-16,111233.014,752876.712,864109.726
168,HYDB,2021-12-31,WORST,2024-09-18,1506.849,0.0,1506.849
169,HYDB,2021-12-31,WORST,2024-09-30,6825.514,52054.795,58880.308
170,HYDB,2021-12-31,WORST,2024-10-01,74247.089,324657.534,398904.623
171,HYDB,2021-12-31,WORST,2024-10-15,44098.459,0.0,44098.459
172,HYDB,2021-12-31,WORST,2024-10-21,3086.473,0.0,3086.473
173,HYDB,2021-12-31,WORST,2024-10-22,9648.116,0.0,9648.116
174,HYDB,2021-12-31,WORST,2024-11-01,48971.575,353698.63,402670.205
175,HYDB,2021-12-31,WORST,2024-11-14,369.863,0.0,369.863
176,HYDB,2021-12-31,WORST,2024-11-15,32051.798,302739.726,334791.524
177,HYDB,2021-12-31,WORST,2024-11-18,1232.877,0.0,1232.877
178,HYDB,2021-12-31,WORST,2024-11-20,4773.288,0.0,4773.288
179,HYDB,2021-12-31,WORST,2024-12-01,2886.718,212328.767,215215.485
180,HYDB,2021-12-31,WORST,2024-12-02,81468.63,0.0,81468.63
181,HYDB,2021-12-31,WORST,2024-12-09,5617.158,0.0,5617.158
182,HYDB,2021-12-31,WORST,2024-12-11,9373.288,220547.945,229921.233
183,HYDB,2021-12-31,WORST,2024-12-16,42364.726,94520.548,136885.274
184,HYDB,2021-12-31,WORST,2025-01-01,8016.553,290410.959,298427.512
185,HYDB,2021-12-31,WORST,2025-01-02,35847.603,0.0,35847.603
186,HYDB,2021-12-31,WORST,2025-01-15,78336.986,130136.986,208473.973
187,HYDB,2021-12-31,WORST,2025-01-27,4143.836,0.0,4143.836
188,HYDB,2021-12-31,WORST,2025-01-30,107.877,0.0,107.877
189,HYDB,2021-12-31,WORST,2025-01-31,7532.534,0.0,7532.534
190,HYDB,2021-12-31,WORST,2025-02-03,58719.315,249315.068,308034.384
191,HYDB,2021-12-31,WORST,2025-02-18,49201.541,0.0,49201.541
192,HYDB,2021-12-31,WORST,2025-02-20,925.514,0.0,925.514
193,HYDB,2021-12-31,WORST,2025-02-28,941.781,0.0,941.781
194,HYDB,2021-12-31,WORST,2025-03-01,2063.408,200000.0,202063.408
195,HYDB,2021-12-31,WORST,2025-03-03,63823.973,508219.178,572043.151
196,HYDB,2021-12-31,WORST,2025-03-15,1644.869,189041.096,190685.965
197,HYDB,2021-12-31,WORST,2025-03-16,5102.283,131506.849,136609.132
198,HYDB,2021-12-31,WORST,2025-03-17,87457.158,213698.63,301155.788
199,HYDB,2021-12-31,WORST,2025-03-18,1506.849,0.0,1506.849
200,HYDB,2021-12-31,WORST,2025-03-22,513.699,13698.63,14212.329
201,HYDB,2021-12-31,WORST,2025-03-30,2004.632,82465.753,84470.385
202,HYDB,2021-12-31,WORST,2025-03-31,5917.808,0.0,5917.808
203,HYDB,2021-12-31,WORST,2025-04-01,66942.637,614512.247,681454.884
204,HYDB,2021-12-31,WORST,2025-04-14,4897.26,0.0,4897.26
205,HYDB,2021-12-31,WORST,2025-04-15,33119.007,186301.37,219420.377
206,HYDB,2021-12-31,WORST,2025-04-21,3086.473,0.0,3086.473
207,HYDB,2021-12-31,WORST,2025-04-22,9031.678,0.0,9031.678
208,HYDB,2021-12-31,WORST,2025-05-01,30402.397,269863.014,300265.411
209,HYDB,2021-12-31,WORST,2025-05-14,369.863,0.0,369.863
210,HYDB,2021-12-31,WORST,2025-05-15,26280.822,0.0,26280.822
211,HYDB,2021-12-31,WORST,2025-05-16,1232.877,0.0,1232.877
212,HYDB,2021-12-31,WORST,2025-05-17,4040.713,109589.041,113629.755
213,HYDB,2021-12-31,WORST,2025-05-20,4773.288,0.0,4773.288
214,HYDB,2021-12-31,WORST,2025-05-30,9931.507,0.0,9931.507
215,HYDB,2021-12-31,WORST,2025-06-02,59962.637,108219.178,168181.815
216,HYDB,2021-12-31,WORST,2025-06-09,5617.158,0.0,5617.158
217,HYDB,2021-12-31,WORST,2025-06-16,36870.719,0.0,36870.719
218,HYDB,2021-12-31,WORST,2025-07-01,35847.603,295890.411,331738.014
219,HYDB,2021-12-31,WORST,2025-07-15,74270.205,219178.082,293448.288
220,HYDB,2021-12-31,WORST,2025-07-28,4143.836,0.0,4143.836
221,HYDB,2021-12-31,WORST,2025-07-30,107.877,0.0,107.877
222,HYDB,2021-12-31,WORST,2025-07-31,7532.534,0.0,7532.534
223,HYDB,2021-12-31,WORST,2025-08-01,48240.719,0.0,48240.719
224,HYDB,2021-12-31,WORST,2025-08-15,49201.541,0.0,49201.541
225,HYDB,2021-12-31,WORST,2025-08-20,925.514,0.0,925.514
226,HYDB,2021-12-31,WORST,2025-09-02,49848.801,487671.233,537520.034
227,HYDB,2021-12-31,WORST,2025-09-15,80111.267,0.0,80111.267
228,HYDB,2021-12-31,WORST,2025-09-18,1506.849,0.0,1506.849
229,HYDB,2021-12-31,WORST,2025-09-29,2979.452,0.0,2979.452
230,HYDB,2021-12-31,WORST,2025-09-30,2938.356,0.0,2938.356
231,HYDB,2021-12-31,WORST,2025-10-01,44956.336,263013.699,307970.034
232,HYDB,2021-12-31,WORST,2025-10-14,4897.26,0.0,4897.26
233,HYDB,2021-12-31,WORST,2025-10-15,28461.473,272602.74,301064.212
234,HYDB,2021-12-31,WORST,2025-10-20,3086.473,0.0,3086.473
235,HYDB,2021-12-31,WORST,2025-10-22,9031.678,0.0,9031.678
236,HYDB,2021-12-31,WORST,2025-11-01,120.499,9589.041,9709.54
237,HYDB,2021-12-31,WORST,2025-11-03,19776.541,102739.726,122516.267
238,HYDB,2021-12-31,WORST,2025-11-14,369.863,0.0,369.863
239,HYDB,2021-12-31,WORST,2025-11-15,3803.253,320273.973,324077.226
240,HYDB,2021-12-31,WORST,2025-11-17,27513.699,280821.918,308335.616
241,HYDB,2021-12-31,WORST,2025-11-20,4773.288,0.0,4773.288
242,HYDB,2021-12-31,WORST,2025-12-01,66444.658,0.0,66444.658
243,HYDB,2021-12-31,WORST,2025-12-08,5617.158,0.0,5617.158
244,HYDB,2021-12-31,WORST,2025-12-15,50031.148,843013.699,893044.847
245,HYDB,2021-12-31,WORST,2026-01-02,24936.644,0.0,24936.644
246,HYDB,2021-12-31,WORST,2026-01-15,52452.568,324657.534,377110.103
247,HYDB,2021-12-31,WORST,2026-01-26,4143.836,0.0,4143.836
248,HYDB,2021-12-31,WORST,2026-01-30,107.877,0.0,107.877
249,HYDB,2021-12-31,WORST,2026-02-02,55773.253,0.0,55773.253
250,HYDB,2021-12-31,WORST,2026-02-17,41595.034,528767.123,570362.158
251,HYDB,2021-12-31,WORST,2026-02-20,925.514,0.0,925.514
252,HYDB,2021-12-31,WORST,2026-03-02,32397.603,127397.26,159794.863
253,HYDB,2021-12-31,WORST,2026-03-16,61146.062,417808.219,478954.281
254,HYDB,2021-12-31,WORST,2026-03-18,1506.849,0.0,1506.849
255,HYDB,2021-12-31,WORST,2026-03-30,2979.452,0.0,2979.452
256,HYDB,2021-12-31,WORST,2026-03-31,2938.356,0.0,2938.356
257,HYDB,2021-12-31,WORST,2026-04-01,38271.558,164383.562,202655.12
258,HYDB,2021-12-31,WORST,2026-04-14,4897.26,0.0,4897.26
259,HYDB,2021-12-31,WORST,2026-04-15,30771.005,358356.164,389127.17
260,HYDB,2021-12-31,WORST,2026-04-20,3086.473,0.0,3086.473
261,HYDB,2021-12-31,WORST,2026-04-22,9031.678,0.0,9031.678
262,HYDB,2021-12-31,WORST,2026-04-30,3703.146,227397.26,231100.406
263,HYDB,2021-12-31,WORST,2026-05-01,16694.349,36986.301,53680.651
264,HYDB,2021-12-31,WORST,2026-05-14,369.863,0.0,369.863
265,HYDB,2021-12-31,WORST,2026-05-15,17154.11,27397.26,44551.37
266,HYDB,2021-12-31,WORST,2026-05-18,1232.877,0.0,1232.877
267,HYDB,2021-12-31,WORST,2026-05-20,5236.045,31506.849,36742.894
268,HYDB,2021-12-31,WORST,2026-06-01,66444.658,289041.096,355485.753
269,HYDB,2021-12-31,WORST,2026-06-08,5617.158,0.0,5617.158
270,HYDB,2021-12-31,WORST,2026-06-15,32499.144,669863.014,702362.158
271,HYDB,2021-12-31,WORST,2026-07-01,24936.644,308219.178,333155.822
272,HYDB,2021-12-31,WORST,2026-07-15,43153.082,0.0,43153.082
273,HYDB,2021-12-31,WORST,2026-07-27,4143.836,0.0,4143.836
274,HYDB,2021-12-31,WORST,2026-07-30,107.877,0.0,107.877
275,HYDB,2021-12-31,WORST,2026-08-03,48240.719,702465.753,750706.473
276,HYDB,2021-12-31,WORST,2026-08-17,25151.541,368493.151,393644.692
277,HYDB,2021-12-31,WORST,2026-09-01,28253.767,346575.342,374829.11
278,HYDB,2021-12-31,WORST,2026-09-15,46386.644,149315.068,195701.712
279,HYDB,2021-12-31,WORST,2026-09-18,1506.849,0.0,1506.849
280,HYDB,2021-12-31,WORST,2026-09-29,2979.452,136986.301,139965.753
281,HYDB,2021-12-31,WORST,2026-09-30,2938.356,90410.959,93349.315
282,HYDB,2021-12-31,WORST,2026-10-01,37230.308,552054.795,589285.103
283,HYDB,2021-12-31,WORST,2026-10-14,4897.26,195890.411,200787.671
284,HYDB,2021-12-31,WORST,2026-10-15,20397.831,241095.89,261493.722
285,HYDB,2021-12-31,WORST,2026-10-19,3086.473,0.0,3086.473
286,HYDB,2021-12-31,WORST,2026-10-22,9031.678,0.0,9031.678
287,HYDB,2021-12-31,WORST,2026-11-02,15677.226,0.0,15677.226
288,HYDB,2021-12-31,WORST,2026-11-16,16376.712,246575.342,262952.055
289,HYDB,2021-12-31,WORST,2026-11-20,4773.288,0.0,4773.288
290,HYDB,2021-12-31,WORST,2026-11-30,9931.507,0.0,9931.507
291,HYDB,2021-12-31,WORST,2026-12-01,47440.377,54794.521,102234.897
292,HYDB,2021-12-31,WORST,2026-12-07,136.986,175342.466,175479.452
293,HYDB,2021-12-31,WORST,2026-12-08,5617.158,0.0,5617.158
294,HYDB,2021-12-31,WORST,2026-12-15,14786.387,313698.63,328485.017
295,HYDB,2021-12-31,WORST,2027-01-04,12993.151,0.0,12993.151
296,HYDB,2021-12-31,WORST,2027-01-15,43153.082,98904.11,142057.192
297,HYDB,2021-12-31,WORST,2027-01-26,4143.836,0.0,4143.836
298,HYDB,2021-12-31,WORST,2027-02-01,24991.233,0.0,24991.233
299,HYDB,2021-12-31,WORST,2027-02-15,625.765,47945.205,48570.971
300,HYDB,2021-12-31,WORST,2027-02-16,14327.055,0.0,14327.055
301,HYDB,2021-12-31,WORST,2027-02-20,2386.644,166027.397,168414.041
302,HYDB,2021-12-31,WORST,2027-03-01,16822.26,0.0,16822.26
303,HYDB,2021-12-31,WORST,2027-03-15,34708.562,83561.644,118270.205
304,HYDB,2021-12-31,WORST,2027-03-18,1506.849,0.0,1506.849
305,HYDB,2021-12-31,WORST,2027-04-01,21065.925,15068.493,36134.418
306,HYDB,2021-12-31,WORST,2027-04-15,13847.603,0.0,13847.603
307,HYDB,2021-12-31,WORST,2027-04-19,3086.473,0.0,3086.473
308,HYDB,2021-12-31,WORST,2027-04-22,9031.678,0.0,9031.678
309,HYDB,2021-12-31,WORST,2027-05-03,15677.226,0.0,15677.226
310,HYDB,2021-12-31,WORST,2027-05-14,369.863,0.0,369.863
311,HYDB,2021-12-31,WORST,2027-05-17,8070.205,0.0,8070.205
312,HYDB,2021-12-31,WORST,2027-06-01,50282.842,270410.959,320693.801
313,HYDB,2021-12-31,WORST,2027-06-08,5617.158,0.0,5617.158
314,HYDB,2021-12-31,WORST,2027-06-15,10767.123,0.0,10767.123
315,HYDB,2021-12-31,WORST,2027-07-01,12993.151,182191.781,195184.932
316,HYDB,2021-12-31,WORST,2027-07-15,38949.658,26027.397,64977.055
317,HYDB,2021-12-31,WORST,2027-07-26,4143.836,0.0,4143.836
318,HYDB,2021-12-31,WORST,2027-07-30,107.877,0.0,107.877
319,HYDB,2021-12-31,WORST,2027-08-02,24883.356,0.0,24883.356
320,HYDB,2021-12-31,WORST,2027-08-16,14327.055,0.0,14327.055
321,HYDB,2021-12-31,WORST,2027-09-01,16822.26,0.0,16822.26
322,HYDB,2021-12-31,WORST,2027-09-15,31679.452,0.0,31679.452
323,HYDB,2021-12-31,WORST,2027-09-20,1506.849,0.0,1506.849
324,HYDB,2021-12-31,WORST,2027-10-01,20726.884,209589.041,230315.925
325,HYDB,2021-12-31,WORST,2027-10-15,13847.603,204109.589,217957.192
326,HYDB,2021-12-31,WORST,2027-10-19,3086.473,0.0,3086.473
327,HYDB,2021-12-31,WORST,2027-10-22,9031.678,0.0,9031.678
328,HYDB,2021-12-31,WORST,2027-11-01,15677.226,0.0,15677.226
329,HYDB,2021-12-31,WORST,2027-11-15,7207.192,0.0,7207.192
330,HYDB,2021-12-31,WORST,2027-11-16,1232.877,0.0,1232.877
331,HYDB,2021-12-31,WORST,2027-11-30,9931.507,0.0,9931.507
332,HYDB,2021-12-31,WORST,2027-12-01,30913.322,0.0,30913.322
333,HYDB,2021-12-31,WORST,2027-12-08,5617.158,0.0,5617.158
334,HYDB,2021-12-31,WORST,2027-12-15,10767.123,0.0,10767.123
335,HYDB,2021-12-31,WORST,2028-01-03,7982.877,0.0,7982.877
336,HYDB,2021-12-31,WORST,2028-01-18,38087.5,0.0,38087.5
337,HYDB,2021-12-31,WORST,2028-01-19,1543.236,141095.89,142639.127
338,HYDB,2021-12-31,WORST,2028-01-26,4143.836,0.0,4143.836
339,HYDB,2021-12-31,WORST,2028-01-31,107.877,0.0,107.877
340,HYDB,2021-12-31,WORST,2028-02-01,24883.356,123287.671,148171.027
341,HYDB,2021-12-31,WORST,2028-02-15,14327.055,0.0,14327.055
342,HYDB,2021-12-31,WORST,2028-03-01,16822.26,231780.822,248603.082
343,HYDB,2021-12-31,WORST,2028-03-15,31679.452,0.0,31679.452
344,HYDB,2021-12-31,WORST,2028-03-20,1506.849,0.0,1506.849
345,HYDB,2021-12-31,WORST,2028-04-03,16011.13,0.0,16011.13
346,HYDB,2021-12-31,WORST,2028-04-17,7214.041,98630.137,105844.178
347,HYDB,2021-12-31,WORST,2028-04-24,9031.678,0.0,9031.678
348,HYDB,2021-12-31,WORST,2028-05-01,15677.226,0.0,15677.226
349,HYDB,2021-12-31,WORST,2028-05-15,7207.192,0.0,7207.192
350,HYDB,2021-12-31,WORST,2028-05-16,1232.877,0.0,1232.877
351,HYDB,2021-12-31,WORST,2028-05-30,9931.507,0.0,9931.507
352,HYDB,2021-12-31,WORST,2028-06-01,30913.322,0.0,30913.322
