,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
198,IBHD,2021-12-31,MATURITY,2022-07-15,22121.542,13271.739,35393.281
199,IBHD,2021-12-31,MATURITY,2022-07-18,900.0,0.0,900.0
200,IBHD,2021-12-31,MATURITY,2022-08-01,54037.848,0.0,54037.848
201,IBHD,2021-12-31,MATURITY,2022-08-15,32020.109,0.0,32020.109
202,IBHD,2021-12-31,MATURITY,2022-08-16,4285.326,0.0,4285.326
203,IBHD,2021-12-31,MATURITY,2022-09-01,21749.457,0.0,21749.457
204,IBHD,2021-12-31,MATURITY,2022-09-08,2501.078,0.0,2501.078
205,IBHD,2021-12-31,MATURITY,2022-09-15,59971.233,0.0,59971.233
206,IBHD,2021-12-31,MATURITY,2022-09-19,7526.261,0.0,7526.261
207,IBHD,2021-12-31,MATURITY,2022-09-22,3089.13,0.0,3089.13
208,IBHD,2021-12-31,MATURITY,2022-09-26,8734.783,0.0,8734.783
209,IBHD,2021-12-31,MATURITY,2022-10-03,76070.435,0.0,76070.435
210,IBHD,2021-12-31,MATURITY,2022-10-11,925.0,0.0,925.0
211,IBHD,2021-12-31,MATURITY,2022-10-17,58981.271,10413.026,69394.297
212,IBHD,2021-12-31,MATURITY,2022-10-25,4661.685,0.0,4661.685
213,IBHD,2021-12-31,MATURITY,2022-10-28,4129.348,0.0,4129.348
214,IBHD,2021-12-31,MATURITY,2022-10-31,586.957,0.0,586.957
215,IBHD,2021-12-31,MATURITY,2022-11-01,33724.761,0.0,33724.761
216,IBHD,2021-12-31,MATURITY,2022-11-14,5489.674,0.0,5489.674
217,IBHD,2021-12-31,MATURITY,2022-11-15,65947.826,0.0,65947.826
218,IBHD,2021-12-31,MATURITY,2022-11-21,5991.848,0.0,5991.848
219,IBHD,2021-12-31,MATURITY,2022-11-30,12704.143,0.0,12704.143
220,IBHD,2021-12-31,MATURITY,2022-12-01,77652.853,10326.087,87978.94
221,IBHD,2021-12-31,MATURITY,2022-12-05,3423.913,0.0,3423.913
222,IBHD,2021-12-31,MATURITY,2022-12-12,9978.261,0.0,9978.261
223,IBHD,2021-12-31,MATURITY,2022-12-15,64782.337,0.0,64782.337
224,IBHD,2021-12-31,MATURITY,2022-12-27,15541.793,0.0,15541.793
225,IBHD,2021-12-31,MATURITY,2023-01-03,12884.239,0.0,12884.239
226,IBHD,2021-12-31,MATURITY,2023-01-09,2443.37,0.0,2443.37
227,IBHD,2021-12-31,MATURITY,2023-01-17,22631.685,13271.739,35903.424
228,IBHD,2021-12-31,MATURITY,2023-01-31,8213.315,0.0,8213.315
229,IBHD,2021-12-31,MATURITY,2023-02-01,45824.533,0.0,45824.533
230,IBHD,2021-12-31,MATURITY,2023-02-15,32020.109,0.0,32020.109
231,IBHD,2021-12-31,MATURITY,2023-02-16,4285.326,0.0,4285.326
232,IBHD,2021-12-31,MATURITY,2023-03-01,21749.457,0.0,21749.457
233,IBHD,2021-12-31,MATURITY,2023-03-08,2501.078,0.0,2501.078
234,IBHD,2021-12-31,MATURITY,2023-03-15,59971.233,0.0,59971.233
235,IBHD,2021-12-31,MATURITY,2023-03-20,7526.261,0.0,7526.261
236,IBHD,2021-12-31,MATURITY,2023-03-22,3089.13,0.0,3089.13
237,IBHD,2021-12-31,MATURITY,2023-03-27,8734.783,0.0,8734.783
238,IBHD,2021-12-31,MATURITY,2023-04-03,76070.435,0.0,76070.435
239,IBHD,2021-12-31,MATURITY,2023-04-10,925.0,0.0,925.0
240,IBHD,2021-12-31,MATURITY,2023-04-17,58577.766,10413.026,68990.792
241,IBHD,2021-12-31,MATURITY,2023-04-25,4661.685,0.0,4661.685
242,IBHD,2021-12-31,MATURITY,2023-04-28,4129.348,0.0,4129.348
243,IBHD,2021-12-31,MATURITY,2023-05-01,25572.587,0.0,25572.587
244,IBHD,2021-12-31,MATURITY,2023-05-02,8739.13,0.0,8739.13
245,IBHD,2021-12-31,MATURITY,2023-05-15,71437.5,0.0,71437.5
246,IBHD,2021-12-31,MATURITY,2023-05-22,5991.848,0.0,5991.848
247,IBHD,2021-12-31,MATURITY,2023-05-31,12704.143,0.0,12704.143
248,IBHD,2021-12-31,MATURITY,2023-06-01,77330.163,10326.087,87656.25
249,IBHD,2021-12-31,MATURITY,2023-06-05,3423.913,0.0,3423.913
250,IBHD,2021-12-31,MATURITY,2023-06-12,9978.261,0.0,9978.261
251,IBHD,2021-12-31,MATURITY,2023-06-15,64782.337,0.0,64782.337
252,IBHD,2021-12-31,MATURITY,2023-06-26,15541.793,0.0,15541.793
253,IBHD,2021-12-31,MATURITY,2023-06-30,1345.109,0.0,1345.109
254,IBHD,2021-12-31,MATURITY,2023-07-03,11539.13,0.0,11539.13
255,IBHD,2021-12-31,MATURITY,2023-07-10,2443.37,0.0,2443.37
256,IBHD,2021-12-31,MATURITY,2023-07-17,22241.828,13271.739,35513.567
257,IBHD,2021-12-31,MATURITY,2023-07-31,8213.315,0.0,8213.315
258,IBHD,2021-12-31,MATURITY,2023-08-01,45824.533,0.0,45824.533
259,IBHD,2021-12-31,MATURITY,2023-08-15,32020.109,0.0,32020.109
260,IBHD,2021-12-31,MATURITY,2023-08-16,4285.326,0.0,4285.326
261,IBHD,2021-12-31,MATURITY,2023-09-01,21749.457,0.0,21749.457
262,IBHD,2021-12-31,MATURITY,2023-09-08,2501.078,0.0,2501.078
263,IBHD,2021-12-31,MATURITY,2023-09-15,59971.233,0.0,59971.233
264,IBHD,2021-12-31,MATURITY,2023-09-18,7526.261,0.0,7526.261
265,IBHD,2021-12-31,MATURITY,2023-09-22,3089.13,0.0,3089.13
266,IBHD,2021-12-31,MATURITY,2023-09-25,8734.783,0.0,8734.783
267,IBHD,2021-12-31,MATURITY,2023-10-02,76070.435,0.0,76070.435
268,IBHD,2021-12-31,MATURITY,2023-10-10,925.0,0.0,925.0
269,IBHD,2021-12-31,MATURITY,2023-10-16,58174.262,10413.026,68587.287
270,IBHD,2021-12-31,MATURITY,2023-10-25,4661.685,0.0,4661.685
271,IBHD,2021-12-31,MATURITY,2023-10-30,4716.304,0.0,4716.304
272,IBHD,2021-12-31,MATURITY,2023-11-01,33724.761,0.0,33724.761
273,IBHD,2021-12-31,MATURITY,2023-11-14,5489.674,0.0,5489.674
274,IBHD,2021-12-31,MATURITY,2023-11-15,65947.826,0.0,65947.826
275,IBHD,2021-12-31,MATURITY,2023-11-20,5991.848,0.0,5991.848
276,IBHD,2021-12-31,MATURITY,2023-11-30,12704.143,0.0,12704.143
277,IBHD,2021-12-31,MATURITY,2023-12-01,77007.473,10326.087,87333.56
278,IBHD,2021-12-31,MATURITY,2023-12-04,3423.913,0.0,3423.913
279,IBHD,2021-12-31,MATURITY,2023-12-11,9978.261,0.0,9978.261
280,IBHD,2021-12-31,MATURITY,2023-12-15,64782.337,0.0,64782.337
281,IBHD,2021-12-31,MATURITY,2023-12-26,15541.793,0.0,15541.793
282,IBHD,2021-12-31,MATURITY,2024-01-02,12884.239,0.0,12884.239
283,IBHD,2021-12-31,MATURITY,2024-01-09,2443.37,128260.87,130704.239
284,IBHD,2021-12-31,MATURITY,2024-01-16,21851.97,108586.956,130438.927
285,IBHD,2021-12-31,MATURITY,2024-01-31,8213.315,0.0,8213.315
286,IBHD,2021-12-31,MATURITY,2024-02-01,45824.533,504347.826,550172.359
287,IBHD,2021-12-31,MATURITY,2024-02-15,25800.0,258695.652,284495.652
288,IBHD,2021-12-31,MATURITY,2024-02-16,4285.326,180434.783,184720.109
289,IBHD,2021-12-31,MATURITY,2024-03-01,21749.457,503043.478,524792.935
290,IBHD,2021-12-31,MATURITY,2024-03-08,2501.078,0.0,2501.078
291,IBHD,2021-12-31,MATURITY,2024-03-15,59971.233,758695.652,818666.885
292,IBHD,2021-12-31,MATURITY,2024-03-18,7526.261,269565.217,277091.478
293,IBHD,2021-12-31,MATURITY,2024-03-22,3089.13,0.0,3089.13
294,IBHD,2021-12-31,MATURITY,2024-03-25,8734.783,285217.391,293952.174
295,IBHD,2021-12-31,MATURITY,2024-04-01,76070.435,926086.957,1002157.391
296,IBHD,2021-12-31,MATURITY,2024-04-08,925.0,80434.783,81359.783
297,IBHD,2021-12-31,MATURITY,2024-04-15,66064.235,958239.113,1024303.348
298,IBHD,2021-12-31,MATURITY,2024-04-25,4661.685,0.0,4661.685
299,IBHD,2021-12-31,MATURITY,2024-04-29,4129.348,0.0,4129.348
300,IBHD,2021-12-31,MATURITY,2024-04-30,586.957,26086.957,26673.913
301,IBHD,2021-12-31,MATURITY,2024-05-01,33724.761,473913.043,507637.804
302,IBHD,2021-12-31,MATURITY,2024-05-14,5489.674,0.0,5489.674
303,IBHD,2021-12-31,MATURITY,2024-05-15,65947.826,993913.043,1059860.87
304,IBHD,2021-12-31,MATURITY,2024-05-20,5991.848,213043.478,219035.326
305,IBHD,2021-12-31,MATURITY,2024-05-30,12704.143,479130.435,491834.578
306,IBHD,2021-12-31,MATURITY,2024-06-03,80108.696,1302500.0,1382608.696
307,IBHD,2021-12-31,MATURITY,2024-06-11,9978.261,0.0,9978.261
308,IBHD,2021-12-31,MATURITY,2024-06-17,64782.337,1554347.826,1619130.163
309,IBHD,2021-12-31,MATURITY,2024-06-26,15541.793,619565.217,635107.011
310,IBHD,2021-12-31,MATURITY,2024-07-01,12884.239,365217.391,378101.63
311,IBHD,2021-12-31,MATURITY,2024-07-15,17762.228,750000.0,767762.228
312,IBHD,2021-12-31,MATURITY,2024-07-16,900.0,50000.0,50900.0
313,IBHD,2021-12-31,MATURITY,2024-07-31,8213.315,336956.522,345169.837
314,IBHD,2021-12-31,MATURITY,2024-08-01,28808.228,728695.652,757503.88
315,IBHD,2021-12-31,MATURITY,2024-08-15,16526.087,783043.478,799569.565
316,IBHD,2021-12-31,MATURITY,2024-09-03,8043.478,280434.783,288478.261
317,IBHD,2021-12-31,MATURITY,2024-09-09,2501.078,136521.739,139022.817
318,IBHD,2021-12-31,MATURITY,2024-09-16,36321.233,1229507.826,1265829.059
319,IBHD,2021-12-31,MATURITY,2024-09-23,3089.13,126086.957,129176.087
320,IBHD,2021-12-31,MATURITY,2024-10-01,49106.522,1837391.304,1886497.826
321,IBHD,2021-12-31,MATURITY,2024-10-15,33522.143,1010760.782,1044282.925
322,IBHD,2021-12-31,MATURITY,2024-10-25,4661.685,158695.652,163357.337
323,IBHD,2021-12-31,MATURITY,2024-10-28,4129.348,284782.609,288911.957
324,IBHD,2021-12-31,MATURITY,2024-11-01,21857.913,815217.391,837075.304
325,IBHD,2021-12-31,MATURITY,2024-11-14,5489.674,241304.348,246794.022
326,IBHD,2021-12-31,MATURITY,2024-11-15,36446.739,1127826.087,1164272.826
327,IBHD,2021-12-31,MATURITY,2024-12-02,31809.375,959021.739,990831.114
328,IBHD,2021-12-31,MATURITY,2024-12-03,3423.913,86956.522,90380.435
329,IBHD,2021-12-31,MATURITY,2024-12-11,9978.261,234782.609,244760.87
330,IBHD,2021-12-31,MATURITY,2024-12-16,9767.391,527391.304,537158.696
331,IBHD,2021-12-31,MATURITY,2024-12-31,1345.109,71739.13,73084.239
