,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
31,GHYG,2021-12-31,WORST,2022-03-07,4486.291,0.0,4486.291
32,GHYG,2021-12-31,WORST,2022-03-08,324.914,0.0,324.914
33,GHYG,2021-12-31,WORST,2022-03-09,1856.685,0.0,1856.685
34,GHYG,2021-12-31,WORST,2022-03-11,1299.657,0.0,1299.657
35,GHYG,2021-12-31,WORST,2022-03-14,535.732,0.0,535.732
36,GHYG,2021-12-31,WORST,2022-03-15,82388.407,478092.227,560480.633
37,GHYG,2021-12-31,WORST,2022-03-16,251.158,0.0,251.158
38,GHYG,2021-12-31,WORST,2022-03-18,1901.586,0.0,1901.586
39,GHYG,2021-12-31,WORST,2022-03-21,1922.232,0.0,1922.232
40,GHYG,2021-12-31,WORST,2022-03-22,812.286,0.0,812.286
41,GHYG,2021-12-31,WORST,2022-03-23,402.805,0.0,402.805
42,GHYG,2021-12-31,WORST,2022-03-24,1080.34,0.0,1080.34
43,GHYG,2021-12-31,WORST,2022-03-25,4614.593,0.0,4614.593
44,GHYG,2021-12-31,WORST,2022-03-28,3666.615,0.0,3666.615
45,GHYG,2021-12-31,WORST,2022-03-30,9274.121,66937.5,76211.621
46,GHYG,2021-12-31,WORST,2022-03-31,9186.436,32816.343,42002.778
47,GHYG,2021-12-31,WORST,2022-04-01,73776.825,259358.536,333135.361
48,GHYG,2021-12-31,WORST,2022-04-04,5032.386,0.0,5032.386
49,GHYG,2021-12-31,WORST,2022-04-06,2317.186,0.0,2317.186
50,GHYG,2021-12-31,WORST,2022-04-07,1786.25,0.0,1786.25
51,GHYG,2021-12-31,WORST,2022-04-08,796.452,31200.0,31996.452
52,GHYG,2021-12-31,WORST,2022-04-11,2558.586,0.0,2558.586
53,GHYG,2021-12-31,WORST,2022-04-15,71849.306,429033.137,500882.443
54,GHYG,2021-12-31,WORST,2022-04-18,2385.05,0.0,2385.05
55,GHYG,2021-12-31,WORST,2022-04-19,23743.715,0.0,23743.715
56,GHYG,2021-12-31,WORST,2022-04-20,3181.25,0.0,3181.25
57,GHYG,2021-12-31,WORST,2022-04-21,856.995,0.0,856.995
58,GHYG,2021-12-31,WORST,2022-04-22,3343.75,0.0,3343.75
59,GHYG,2021-12-31,WORST,2022-04-25,4550.576,0.0,4550.576
60,GHYG,2021-12-31,WORST,2022-04-27,2599.314,0.0,2599.314
61,GHYG,2021-12-31,WORST,2022-04-28,1083.929,0.0,1083.929
62,GHYG,2021-12-31,WORST,2022-04-29,942.564,0.0,942.564
63,GHYG,2021-12-31,WORST,2022-05-01,584.673,49497.61,50082.283
64,GHYG,2021-12-31,WORST,2022-05-02,63723.039,345118.657,408841.696
65,GHYG,2021-12-31,WORST,2022-05-03,3768.836,0.0,3768.836
66,GHYG,2021-12-31,WORST,2022-05-04,221.143,0.0,221.143
67,GHYG,2021-12-31,WORST,2022-05-05,649.829,0.0,649.829
68,GHYG,2021-12-31,WORST,2022-05-09,4740.644,0.0,4740.644
69,GHYG,2021-12-31,WORST,2022-05-10,1137.2,0.0,1137.2
70,GHYG,2021-12-31,WORST,2022-05-12,771.671,0.0,771.671
71,GHYG,2021-12-31,WORST,2022-05-13,1930.775,0.0,1930.775
72,GHYG,2021-12-31,WORST,2022-05-15,685.555,54610.821,55296.377
73,GHYG,2021-12-31,WORST,2022-05-16,84805.475,474686.962,559492.437
74,GHYG,2021-12-31,WORST,2022-05-17,722.143,0.0,722.143
75,GHYG,2021-12-31,WORST,2022-05-18,240.329,0.0,240.329
76,GHYG,2021-12-31,WORST,2022-05-19,4740.954,0.0,4740.954
77,GHYG,2021-12-31,WORST,2022-05-20,3403.271,0.0,3403.271
78,GHYG,2021-12-31,WORST,2022-05-23,1804.6,32491.429,34296.029
79,GHYG,2021-12-31,WORST,2022-05-24,1227.429,0.0,1227.429
80,GHYG,2021-12-31,WORST,2022-05-25,5117.4,0.0,5117.4
81,GHYG,2021-12-31,WORST,2022-05-30,1370.579,0.0,1370.579
82,GHYG,2021-12-31,WORST,2022-05-31,6163.489,16460.714,22624.203
83,GHYG,2021-12-31,WORST,2022-06-01,59171.421,164481.757,223653.178
84,GHYG,2021-12-31,WORST,2022-06-06,5127.293,0.0,5127.293
85,GHYG,2021-12-31,WORST,2022-06-07,487.371,0.0,487.371
86,GHYG,2021-12-31,WORST,2022-06-08,2349.943,0.0,2349.943
87,GHYG,2021-12-31,WORST,2022-06-09,974.743,0.0,974.743
88,GHYG,2021-12-31,WORST,2022-06-10,996.101,0.0,996.101
89,GHYG,2021-12-31,WORST,2022-06-13,2571.914,0.0,2571.914
90,GHYG,2021-12-31,WORST,2022-06-14,1063.437,0.0,1063.437
91,GHYG,2021-12-31,WORST,2022-06-15,64553.95,220850.099,285404.049
92,GHYG,2021-12-31,WORST,2022-06-16,4560.401,0.0,4560.401
93,GHYG,2021-12-31,WORST,2022-06-17,1913.986,32491.429,34405.414
94,GHYG,2021-12-31,WORST,2022-06-18,765.738,33760.714,34526.453
95,GHYG,2021-12-31,WORST,2022-06-20,5197.983,27590.759,32788.742
96,GHYG,2021-12-31,WORST,2022-06-21,1986.343,0.0,1986.343
97,GHYG,2021-12-31,WORST,2022-06-24,812.286,0.0,812.286
98,GHYG,2021-12-31,WORST,2022-06-27,4302.239,0.0,4302.239
99,GHYG,2021-12-31,WORST,2022-06-30,10982.679,0.0,10982.679
100,GHYG,2021-12-31,WORST,2022-07-01,28560.61,223408.893,251969.503
101,GHYG,2021-12-31,WORST,2022-07-06,1360.579,0.0,1360.579
102,GHYG,2021-12-31,WORST,2022-07-08,1969.857,0.0,1969.857
103,GHYG,2021-12-31,WORST,2022-07-11,816.429,0.0,816.429
104,GHYG,2021-12-31,WORST,2022-07-13,609.214,0.0,609.214
105,GHYG,2021-12-31,WORST,2022-07-14,2852.457,0.0,2852.457
106,GHYG,2021-12-31,WORST,2022-07-15,127087.437,364243.614,491331.052
107,GHYG,2021-12-31,WORST,2022-07-19,1378.936,0.0,1378.936
108,GHYG,2021-12-31,WORST,2022-07-20,3733.604,0.0,3733.604
109,GHYG,2021-12-31,WORST,2022-07-21,500.0,0.0,500.0
110,GHYG,2021-12-31,WORST,2022-07-22,1834.821,0.0,1834.821
111,GHYG,2021-12-31,WORST,2022-07-25,8173.486,0.0,8173.486
112,GHYG,2021-12-31,WORST,2022-08-01,84066.817,429386.116,513452.933
113,GHYG,2021-12-31,WORST,2022-08-02,609.214,0.0,609.214
114,GHYG,2021-12-31,WORST,2022-08-05,1055.971,0.0,1055.971
115,GHYG,2021-12-31,WORST,2022-08-08,3787.243,0.0,3787.243
116,GHYG,2021-12-31,WORST,2022-08-10,675.0,0.0,675.0
117,GHYG,2021-12-31,WORST,2022-08-11,446.757,0.0,446.757
118,GHYG,2021-12-31,WORST,2022-08-12,1323.214,0.0,1323.214
119,GHYG,2021-12-31,WORST,2022-08-15,89705.439,252890.284,342595.723
120,GHYG,2021-12-31,WORST,2022-08-16,1192.436,0.0,1192.436
121,GHYG,2021-12-31,WORST,2022-08-19,974.743,0.0,974.743
122,GHYG,2021-12-31,WORST,2022-08-22,629.464,0.0,629.464
123,GHYG,2021-12-31,WORST,2022-08-26,1607.143,0.0,1607.143
124,GHYG,2021-12-31,WORST,2022-08-29,2836.357,0.0,2836.357
125,GHYG,2021-12-31,WORST,2022-08-30,714.286,0.0,714.286
126,GHYG,2021-12-31,WORST,2022-08-31,588.907,0.0,588.907
127,GHYG,2021-12-31,WORST,2022-09-01,51743.149,141694.607,193437.756
128,GHYG,2021-12-31,WORST,2022-09-05,690.443,0.0,690.443
129,GHYG,2021-12-31,WORST,2022-09-06,232.143,0.0,232.143
130,GHYG,2021-12-31,WORST,2022-09-07,1390.524,36607.143,37997.667
131,GHYG,2021-12-31,WORST,2022-09-09,1209.193,0.0,1209.193
132,GHYG,2021-12-31,WORST,2022-09-13,4934.017,48373.214,53307.231
133,GHYG,2021-12-31,WORST,2022-09-14,294.049,0.0,294.049
134,GHYG,2021-12-31,WORST,2022-09-15,71395.09,127708.226,199103.316
135,GHYG,2021-12-31,WORST,2022-09-16,251.158,0.0,251.158
136,GHYG,2021-12-31,WORST,2022-09-19,2321.089,0.0,2321.089
137,GHYG,2021-12-31,WORST,2022-09-20,1340.271,0.0,1340.271
138,GHYG,2021-12-31,WORST,2022-09-23,4731.564,0.0,4731.564
139,GHYG,2021-12-31,WORST,2022-09-26,2827.564,0.0,2827.564
140,GHYG,2021-12-31,WORST,2022-09-28,500.0,0.0,500.0
141,GHYG,2021-12-31,WORST,2022-09-29,2497.779,0.0,2497.779
142,GHYG,2021-12-31,WORST,2022-09-30,13418.216,62227.257,75645.474
143,GHYG,2021-12-31,WORST,2022-10-03,66286.005,211937.039,278223.044
144,GHYG,2021-12-31,WORST,2022-10-04,2365.529,0.0,2365.529
145,GHYG,2021-12-31,WORST,2022-10-05,1259.043,0.0,1259.043
146,GHYG,2021-12-31,WORST,2022-10-06,1464.286,57142.857,58607.143
147,GHYG,2021-12-31,WORST,2022-10-10,2090.056,0.0,2090.056
148,GHYG,2021-12-31,WORST,2022-10-11,1410.815,32491.429,33902.244
149,GHYG,2021-12-31,WORST,2022-10-12,1868.257,0.0,1868.257
150,GHYG,2021-12-31,WORST,2022-10-15,784.325,29625.143,30409.468
151,GHYG,2021-12-31,WORST,2022-10-17,80706.864,138656.029,219362.893
152,GHYG,2021-12-31,WORST,2022-10-19,583.929,0.0,583.929
153,GHYG,2021-12-31,WORST,2022-10-20,3181.25,0.0,3181.25
154,GHYG,2021-12-31,WORST,2022-10-21,816.38,9191.896,10008.276
155,GHYG,2021-12-31,WORST,2022-10-24,4887.093,0.0,4887.093
156,GHYG,2021-12-31,WORST,2022-10-25,1154.75,0.0,1154.75
157,GHYG,2021-12-31,WORST,2022-10-26,1137.2,0.0,1137.2
158,GHYG,2021-12-31,WORST,2022-10-28,1408.843,0.0,1408.843
159,GHYG,2021-12-31,WORST,2022-10-30,379.067,33060.029,33439.095
160,GHYG,2021-12-31,WORST,2022-10-31,13793.577,81034.182,94827.759
161,GHYG,2021-12-31,WORST,2022-11-01,39779.971,171259.205,211039.177
162,GHYG,2021-12-31,WORST,2022-11-02,1397.736,0.0,1397.736
163,GHYG,2021-12-31,WORST,2022-11-03,2719.9,0.0,2719.9
164,GHYG,2021-12-31,WORST,2022-11-04,221.143,0.0,221.143
165,GHYG,2021-12-31,WORST,2022-11-07,812.286,0.0,812.286
166,GHYG,2021-12-31,WORST,2022-11-08,423.205,0.0,423.205
167,GHYG,2021-12-31,WORST,2022-11-09,3139.625,0.0,3139.625
168,GHYG,2021-12-31,WORST,2022-11-14,6634.047,34075.386,40709.433
169,GHYG,2021-12-31,WORST,2022-11-15,65601.806,195383.24,260985.045
170,GHYG,2021-12-31,WORST,2022-11-16,913.821,0.0,913.821
171,GHYG,2021-12-31,WORST,2022-11-17,722.143,0.0,722.143
172,GHYG,2021-12-31,WORST,2022-11-18,240.329,0.0,240.329
173,GHYG,2021-12-31,WORST,2022-11-21,4233.129,0.0,4233.129
174,GHYG,2021-12-31,WORST,2022-11-25,1633.571,0.0,1633.571
175,GHYG,2021-12-31,WORST,2022-11-28,324.914,0.0,324.914
176,GHYG,2021-12-31,WORST,2022-11-29,1137.2,0.0,1137.2
177,GHYG,2021-12-31,WORST,2022-11-30,5508.679,0.0,5508.679
178,GHYG,2021-12-31,WORST,2022-12-01,53880.046,114113.571,167993.618
179,GHYG,2021-12-31,WORST,2022-12-02,446.757,0.0,446.757
180,GHYG,2021-12-31,WORST,2022-12-05,6049.45,0.0,6049.45
181,GHYG,2021-12-31,WORST,2022-12-06,1392.857,0.0,1392.857
182,GHYG,2021-12-31,WORST,2022-12-08,2107.37,32491.429,34598.799
183,GHYG,2021-12-31,WORST,2022-12-12,2992.516,0.0,2992.516
184,GHYG,2021-12-31,WORST,2022-12-15,59114.597,351124.063,410238.66
185,GHYG,2021-12-31,WORST,2022-12-16,3220.13,0.0,3220.13
186,GHYG,2021-12-31,WORST,2022-12-19,1950.843,0.0,1950.843
187,GHYG,2021-12-31,WORST,2022-12-27,2506.464,30787.5,33293.964
188,GHYG,2021-12-31,WORST,2022-12-28,1064.211,0.0,1064.211
189,GHYG,2021-12-31,WORST,2022-12-30,6801.321,0.0,6801.321
190,GHYG,2021-12-31,WORST,2022-12-31,305.998,32491.429,32797.427
191,GHYG,2021-12-31,WORST,2023-01-01,185.393,14285.714,14471.108
192,GHYG,2021-12-31,WORST,2023-01-02,3695.9,0.0,3695.9
193,GHYG,2021-12-31,WORST,2023-01-03,22263.576,0.0,22263.576
194,GHYG,2021-12-31,WORST,2023-01-06,2003.175,32491.429,34494.603
195,GHYG,2021-12-31,WORST,2023-01-09,3090.893,0.0,3090.893
196,GHYG,2021-12-31,WORST,2023-01-15,77.247,7142.857,7220.104
197,GHYG,2021-12-31,WORST,2023-01-16,28956.027,98692.714,127648.741
198,GHYG,2021-12-31,WORST,2023-01-17,90635.874,244338.729,334974.603
199,GHYG,2021-12-31,WORST,2023-01-18,4206.75,32491.429,36698.178
200,GHYG,2021-12-31,WORST,2023-01-19,1177.814,0.0,1177.814
201,GHYG,2021-12-31,WORST,2023-01-20,3181.25,0.0,3181.25
202,GHYG,2021-12-31,WORST,2023-01-23,5336.25,0.0,5336.25
203,GHYG,2021-12-31,WORST,2023-01-24,649.829,0.0,649.829
204,GHYG,2021-12-31,WORST,2023-01-25,785.714,28571.429,29357.143
205,GHYG,2021-12-31,WORST,2023-01-30,8385.114,29392.857,37777.971
206,GHYG,2021-12-31,WORST,2023-01-31,7128.75,0.0,7128.75
207,GHYG,2021-12-31,WORST,2023-02-01,57102.468,226789.314,283891.782
208,GHYG,2021-12-31,WORST,2023-02-03,527.986,0.0,527.986
209,GHYG,2021-12-31,WORST,2023-02-05,9.603,16146.429,16156.032
210,GHYG,2021-12-31,WORST,2023-02-06,5502.415,56860.0,62362.415
211,GHYG,2021-12-31,WORST,2023-02-07,1163.193,0.0,1163.193
212,GHYG,2021-12-31,WORST,2023-02-10,675.0,0.0,675.0
213,GHYG,2021-12-31,WORST,2023-02-13,4247.443,0.0,4247.443
214,GHYG,2021-12-31,WORST,2023-02-15,81530.323,224285.257,305815.581
215,GHYG,2021-12-31,WORST,2023-02-16,1192.436,0.0,1192.436
216,GHYG,2021-12-31,WORST,2023-02-17,2875.979,64982.857,67858.836
217,GHYG,2021-12-31,WORST,2023-02-20,852.9,0.0,852.9
218,GHYG,2021-12-31,WORST,2023-02-21,629.464,0.0,629.464
219,GHYG,2021-12-31,WORST,2023-02-22,1167.661,0.0,1167.661
220,GHYG,2021-12-31,WORST,2023-02-23,1299.657,0.0,1299.657
221,GHYG,2021-12-31,WORST,2023-02-27,1607.143,0.0,1607.143
222,GHYG,2021-12-31,WORST,2023-02-28,2430.637,11428.571,13859.209
223,GHYG,2021-12-31,WORST,2023-03-01,48971.866,154941.943,203913.809
224,GHYG,2021-12-31,WORST,2023-03-04,860.089,27940.179,28800.268
225,GHYG,2021-12-31,WORST,2023-03-06,4793.063,49681.425,54474.488
226,GHYG,2021-12-31,WORST,2023-03-07,1665.186,32491.429,34156.614
227,GHYG,2021-12-31,WORST,2023-03-09,2143.321,0.0,2143.321
228,GHYG,2021-12-31,WORST,2023-03-13,1299.657,0.0,1299.657
229,GHYG,2021-12-31,WORST,2023-03-14,781.421,0.0,781.421
230,GHYG,2021-12-31,WORST,2023-03-15,59609.908,210229.657,269839.565
231,GHYG,2021-12-31,WORST,2023-03-16,1253.607,32491.429,33745.036
232,GHYG,2021-12-31,WORST,2023-03-19,226.19,14285.714,14511.905
233,GHYG,2021-12-31,WORST,2023-03-20,4636.104,0.0,4636.104
234,GHYG,2021-12-31,WORST,2023-03-23,812.286,0.0,812.286
235,GHYG,2021-12-31,WORST,2023-03-24,1080.34,0.0,1080.34
236,GHYG,2021-12-31,WORST,2023-03-27,7781.207,0.0,7781.207
237,GHYG,2021-12-31,WORST,2023-03-28,500.0,14285.714,14785.714
238,GHYG,2021-12-31,WORST,2023-03-30,7343.366,32491.429,39834.794
239,GHYG,2021-12-31,WORST,2023-03-31,7369.521,32491.429,39860.95
240,GHYG,2021-12-31,WORST,2023-04-01,859.568,51339.286,52198.854
241,GHYG,2021-12-31,WORST,2023-04-03,58750.216,32548.371,91298.587
242,GHYG,2021-12-31,WORST,2023-04-04,2000.0,0.0,2000.0
243,GHYG,2021-12-31,WORST,2023-04-11,5379.699,0.0,5379.699
244,GHYG,2021-12-31,WORST,2023-04-17,75819.724,82039.446,157859.17
245,GHYG,2021-12-31,WORST,2023-04-18,3082.624,37365.143,40447.767
246,GHYG,2021-12-31,WORST,2023-04-19,312.5,0.0,312.5
247,GHYG,2021-12-31,WORST,2023-04-20,3181.25,0.0,3181.25
248,GHYG,2021-12-31,WORST,2023-04-21,568.6,0.0,568.6
249,GHYG,2021-12-31,WORST,2023-04-24,7210.132,0.0,7210.132
250,GHYG,2021-12-31,WORST,2023-04-25,545.536,0.0,545.536
251,GHYG,2021-12-31,WORST,2023-04-27,2599.314,32491.429,35090.743
252,GHYG,2021-12-31,WORST,2023-04-28,1083.929,0.0,1083.929
253,GHYG,2021-12-31,WORST,2023-05-01,40503.714,66642.857,107146.571
254,GHYG,2021-12-31,WORST,2023-05-02,9512.59,0.0,9512.59
255,GHYG,2021-12-31,WORST,2023-05-03,2191.914,0.0,2191.914
256,GHYG,2021-12-31,WORST,2023-05-04,221.143,14285.714,14506.857
257,GHYG,2021-12-31,WORST,2023-05-05,649.829,0.0,649.829
258,GHYG,2021-12-31,WORST,2023-05-08,1073.034,22619.189,23692.223
259,GHYG,2021-12-31,WORST,2023-05-09,3667.611,0.0,3667.611
260,GHYG,2021-12-31,WORST,2023-05-10,1137.2,0.0,1137.2
261,GHYG,2021-12-31,WORST,2023-05-12,771.671,0.0,771.671
262,GHYG,2021-12-31,WORST,2023-05-15,63169.821,217947.803,281117.624
263,GHYG,2021-12-31,WORST,2023-05-16,1319.964,0.0,1319.964
264,GHYG,2021-12-31,WORST,2023-05-17,722.143,0.0,722.143
265,GHYG,2021-12-31,WORST,2023-05-18,240.329,0.0,240.329
266,GHYG,2021-12-31,WORST,2023-05-19,4740.954,0.0,4740.954
267,GHYG,2021-12-31,WORST,2023-05-22,4030.057,0.0,4030.057
268,GHYG,2021-12-31,WORST,2023-05-24,1227.429,57142.857,58370.286
269,GHYG,2021-12-31,WORST,2023-05-25,5117.4,0.0,5117.4
270,GHYG,2021-12-31,WORST,2023-05-29,974.743,0.0,974.743
271,GHYG,2021-12-31,WORST,2023-05-30,1120.836,0.0,1120.836
272,GHYG,2021-12-31,WORST,2023-05-31,4138.643,0.0,4138.643
273,GHYG,2021-12-31,WORST,2023-06-01,50873.743,107470.786,158344.529
274,GHYG,2021-12-31,WORST,2023-06-05,2272.321,0.0,2272.321
275,GHYG,2021-12-31,WORST,2023-06-06,2854.971,32491.429,35346.4
276,GHYG,2021-12-31,WORST,2023-06-07,487.371,0.0,487.371
277,GHYG,2021-12-31,WORST,2023-06-08,2349.943,0.0,2349.943
278,GHYG,2021-12-31,WORST,2023-06-09,974.743,0.0,974.743
279,GHYG,2021-12-31,WORST,2023-06-12,3568.016,0.0,3568.016
280,GHYG,2021-12-31,WORST,2023-06-14,1063.437,0.0,1063.437
281,GHYG,2021-12-31,WORST,2023-06-15,51854.909,378575.185,430430.094
282,GHYG,2021-12-31,WORST,2023-06-16,3220.13,0.0,3220.13
283,GHYG,2021-12-31,WORST,2023-06-19,5949.843,0.0,5949.843
284,GHYG,2021-12-31,WORST,2023-06-20,336.771,17142.857,17479.629
285,GHYG,2021-12-31,WORST,2023-06-21,812.286,0.0,812.286
286,GHYG,2021-12-31,WORST,2023-06-26,5114.525,38698.571,43813.096
287,GHYG,2021-12-31,WORST,2023-06-30,9750.857,21428.571,31179.429
288,GHYG,2021-12-31,WORST,2023-07-01,1218.429,0.0,1218.429
289,GHYG,2021-12-31,WORST,2023-07-03,20995.471,128281.586,149277.057
290,GHYG,2021-12-31,WORST,2023-07-06,1360.579,0.0,1360.579
291,GHYG,2021-12-31,WORST,2023-07-08,952.043,32491.429,33443.472
292,GHYG,2021-12-31,WORST,2023-07-10,2786.286,0.0,2786.286
293,GHYG,2021-12-31,WORST,2023-07-13,609.214,0.0,609.214
294,GHYG,2021-12-31,WORST,2023-07-14,2852.457,0.0,2852.457
295,GHYG,2021-12-31,WORST,2023-07-17,105056.994,157691.086,262748.08
296,GHYG,2021-12-31,WORST,2023-07-19,1378.936,32491.429,33870.365
297,GHYG,2021-12-31,WORST,2023-07-20,3733.604,84.523,3818.128
298,GHYG,2021-12-31,WORST,2023-07-21,500.0,35714.286,36214.286
299,GHYG,2021-12-31,WORST,2023-07-24,9145.955,0.0,9145.955
300,GHYG,2021-12-31,WORST,2023-07-28,313.81,14285.714,14599.524
301,GHYG,2021-12-31,WORST,2023-07-31,13189.707,33039.721,46229.429
302,GHYG,2021-12-31,WORST,2023-08-01,50313.362,86500.128,136813.491
303,GHYG,2021-12-31,WORST,2023-08-02,609.214,0.0,609.214
304,GHYG,2021-12-31,WORST,2023-08-07,3868.471,128571.429,132439.9
305,GHYG,2021-12-31,WORST,2023-08-08,974.743,0.0,974.743
306,GHYG,2021-12-31,WORST,2023-08-10,675.0,0.0,675.0
307,GHYG,2021-12-31,WORST,2023-08-11,446.757,0.0,446.757
308,GHYG,2021-12-31,WORST,2023-08-14,1323.214,0.0,1323.214
309,GHYG,2021-12-31,WORST,2023-08-15,76482.842,32910.714,109393.556
310,GHYG,2021-12-31,WORST,2023-08-16,1192.436,0.0,1192.436
311,GHYG,2021-12-31,WORST,2023-08-21,1604.207,0.0,1604.207
312,GHYG,2021-12-31,WORST,2023-08-28,4066.929,0.0,4066.929
313,GHYG,2021-12-31,WORST,2023-08-29,714.286,0.0,714.286
314,GHYG,2021-12-31,WORST,2023-08-31,588.907,0.0,588.907
315,GHYG,2021-12-31,WORST,2023-09-01,44997.096,32491.429,77488.524
316,GHYG,2021-12-31,WORST,2023-09-05,922.586,0.0,922.586
317,GHYG,2021-12-31,WORST,2023-09-07,690.443,0.0,690.443
318,GHYG,2021-12-31,WORST,2023-09-11,1209.193,0.0,1209.193
319,GHYG,2021-12-31,WORST,2023-09-13,2152.557,32491.429,34643.986
320,GHYG,2021-12-31,WORST,2023-09-14,294.049,0.0,294.049
321,GHYG,2021-12-31,WORST,2023-09-15,56096.927,186589.429,242686.355
322,GHYG,2021-12-31,WORST,2023-09-18,650.015,0.0,650.015
323,GHYG,2021-12-31,WORST,2023-09-19,2734.518,28571.429,31305.946
324,GHYG,2021-12-31,WORST,2023-09-20,527.986,32491.429,33019.414
325,GHYG,2021-12-31,WORST,2023-09-25,6949.914,15428.571,22378.486
326,GHYG,2021-12-31,WORST,2023-09-26,609.214,0.0,609.214
327,GHYG,2021-12-31,WORST,2023-09-29,2497.779,0.0,2497.779
328,GHYG,2021-12-31,WORST,2023-09-30,257.224,32491.429,32748.652
329,GHYG,2021-12-31,WORST,2023-10-02,66593.812,106585.156,173178.969
330,GHYG,2021-12-31,WORST,2023-10-03,3393.267,64982.857,68376.125
331,GHYG,2021-12-31,WORST,2023-10-04,2365.529,0.0,2365.529
332,GHYG,2021-12-31,WORST,2023-10-09,2090.056,0.0,2090.056
333,GHYG,2021-12-31,WORST,2023-10-10,1258.929,0.0,1258.929
334,GHYG,2021-12-31,WORST,2023-10-12,1868.257,0.0,1868.257
335,GHYG,2021-12-31,WORST,2023-10-15,252.488,18571.429,18823.917
336,GHYG,2021-12-31,WORST,2023-10-16,74475.314,133208.814,207684.128
337,GHYG,2021-12-31,WORST,2023-10-19,312.5,0.0,312.5
338,GHYG,2021-12-31,WORST,2023-10-20,3180.088,84.523,3264.611
339,GHYG,2021-12-31,WORST,2023-10-23,5415.079,0.0,5415.079
340,GHYG,2021-12-31,WORST,2023-10-25,2141.586,32491.429,34633.014
341,GHYG,2021-12-31,WORST,2023-10-26,1137.2,0.0,1137.2
342,GHYG,2021-12-31,WORST,2023-10-30,9383.111,0.0,9383.111
343,GHYG,2021-12-31,WORST,2023-10-31,2156.007,32958.493,35114.5
344,GHYG,2021-12-31,WORST,2023-11-01,33919.35,85675.0,119594.35
345,GHYG,2021-12-31,WORST,2023-11-02,1397.736,0.0,1397.736
346,GHYG,2021-12-31,WORST,2023-11-03,2719.9,0.0,2719.9
347,GHYG,2021-12-31,WORST,2023-11-06,812.286,0.0,812.286
348,GHYG,2021-12-31,WORST,2023-11-09,3682.391,42857.143,46539.533
349,GHYG,2021-12-31,WORST,2023-11-13,2693.929,0.0,2693.929
350,GHYG,2021-12-31,WORST,2023-11-14,772.204,0.0,772.204
351,GHYG,2021-12-31,WORST,2023-11-15,53277.855,118863.129,172140.984
352,GHYG,2021-12-31,WORST,2023-11-16,606.371,18571.429,19177.8
353,GHYG,2021-12-31,WORST,2023-11-17,722.143,42857.143,43579.286
354,GHYG,2021-12-31,WORST,2023-11-20,3115.615,0.0,3115.615
355,GHYG,2021-12-31,WORST,2023-11-21,1165.964,0.0,1165.964
356,GHYG,2021-12-31,WORST,2023-11-22,873.346,40614.286,41487.632
