,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
59,MUB,2021-12-31,WORST,2024-01-16,52514.774,71237.304,123752.078
60,MUB,2021-12-31,WORST,2024-02-01,208381.983,607848.569,816230.552
61,MUB,2021-12-31,WORST,2024-02-15,78247.726,203762.696,282010.422
62,MUB,2021-12-31,WORST,2024-03-01,112323.814,175369.344,287693.158
63,MUB,2021-12-31,WORST,2024-03-15,124955.938,758033.241,882989.179
64,MUB,2021-12-31,WORST,2024-04-01,188495.123,633056.325,821551.449
65,MUB,2021-12-31,WORST,2024-04-15,38651.316,27192.982,65844.298
66,MUB,2021-12-31,WORST,2024-05-01,193548.274,415674.054,609222.328
67,MUB,2021-12-31,WORST,2024-05-15,143370.556,158956.602,302327.158
68,MUB,2021-12-31,WORST,2024-06-01,59.672,0.0,59.672
69,MUB,2021-12-31,WORST,2024-06-03,169314.589,389358.264,558672.853
70,MUB,2021-12-31,WORST,2024-06-17,108180.431,482021.296,590201.726
71,MUB,2021-12-31,WORST,2024-07-01,312869.3,891879.764,1204749.064
72,MUB,2021-12-31,WORST,2024-07-12,1.976,17243.767,17245.743
73,MUB,2021-12-31,WORST,2024-07-15,50580.91,23084.026,73664.935
74,MUB,2021-12-31,WORST,2024-08-01,193746.537,1164542.936,1358289.474
75,MUB,2021-12-31,WORST,2024-08-15,73571.249,262201.501,335772.75
76,MUB,2021-12-31,WORST,2024-09-03,108116.519,677713.807,785830.326
77,MUB,2021-12-31,WORST,2024-09-16,105992.296,42982.456,148974.752
78,MUB,2021-12-31,WORST,2024-10-01,172991.661,1125877.193,1298868.854
79,MUB,2021-12-31,WORST,2024-10-15,37971.491,154709.141,192680.633
80,MUB,2021-12-31,WORST,2024-11-01,183272.305,511664.462,694936.767
81,MUB,2021-12-31,WORST,2024-11-15,139533.847,337996.307,477530.154
82,MUB,2021-12-31,WORST,2024-12-01,59.672,0.0,59.672
83,MUB,2021-12-31,WORST,2024-12-02,159952.805,492220.683,652173.488
84,MUB,2021-12-31,WORST,2024-12-16,96245.54,165678.496,261924.036
85,MUB,2021-12-31,WORST,2025-01-02,290730.342,971629.732,1262360.074
86,MUB,2021-12-31,WORST,2025-01-15,50003.809,196191.136,246194.945
87,MUB,2021-12-31,WORST,2025-02-01,31.741,3144.414,3176.154
88,MUB,2021-12-31,WORST,2025-02-03,167330.332,394136.657,561466.99
89,MUB,2021-12-31,WORST,2025-02-18,68281.66,312211.45,380493.109
90,MUB,2021-12-31,WORST,2025-03-03,91858.884,199630.656,291489.54
91,MUB,2021-12-31,WORST,2025-03-17,104917.734,357848.569,462766.303
92,MUB,2021-12-31,WORST,2025-04-01,145847.472,343721.145,489568.617
93,MUB,2021-12-31,WORST,2025-04-15,34133.887,26177.285,60311.173
94,MUB,2021-12-31,WORST,2025-05-01,170580.534,524399.815,694980.35
95,MUB,2021-12-31,WORST,2025-05-15,131264.052,276131.117,407395.17
96,MUB,2021-12-31,WORST,2025-06-01,59.672,0.0,59.672
97,MUB,2021-12-31,WORST,2025-06-02,148060.03,662234.534,810294.564
98,MUB,2021-12-31,WORST,2025-06-16,92302.031,508417.475,600719.506
99,MUB,2021-12-31,WORST,2025-07-01,266796.247,695430.53,962226.777
100,MUB,2021-12-31,WORST,2025-07-15,45225.993,64196.676,109422.669
101,MUB,2021-12-31,WORST,2025-08-01,158085.613,989717.267,1147802.88
102,MUB,2021-12-31,WORST,2025-08-15,60804.692,383194.829,443999.522
103,MUB,2021-12-31,WORST,2025-09-02,87110.5,324925.937,412036.437
104,MUB,2021-12-31,WORST,2025-09-15,96235.226,244136.657,340371.884
105,MUB,2021-12-31,WORST,2025-10-01,137814.578,659372.114,797186.692
106,MUB,2021-12-31,WORST,2025-10-15,33575.639,324815.328,358390.966
107,MUB,2021-12-31,WORST,2025-11-03,156767.515,562222.033,718989.548
108,MUB,2021-12-31,WORST,2025-11-17,124816.569,318813.481,443630.05
109,MUB,2021-12-31,WORST,2025-12-01,131975.081,337915.512,469890.593
110,MUB,2021-12-31,WORST,2025-12-15,80258.397,198684.211,278942.607
111,MUB,2021-12-31,WORST,2026-01-01,175.208,46698.984,46874.192
112,MUB,2021-12-31,WORST,2026-01-02,249570.772,577585.411,827156.183
113,MUB,2021-12-31,WORST,2026-01-15,43621.076,75807.941,119429.017
114,MUB,2021-12-31,WORST,2026-02-02,134366.343,271652.816,406019.16
115,MUB,2021-12-31,WORST,2026-02-15,273.007,20475.531,20748.538
116,MUB,2021-12-31,WORST,2026-02-17,51586.6,304893.813,356480.413
117,MUB,2021-12-31,WORST,2026-03-02,79475.848,13850.416,93326.263
118,MUB,2021-12-31,WORST,2026-03-16,90131.81,207571.56,297703.37
119,MUB,2021-12-31,WORST,2026-04-01,121318.733,475761.773,597080.506
120,MUB,2021-12-31,WORST,2026-04-15,25436.981,0.0,25436.981
121,MUB,2021-12-31,WORST,2026-05-01,143175.452,287303.786,430479.237
122,MUB,2021-12-31,WORST,2026-05-15,116846.232,239589.104,356435.336
123,MUB,2021-12-31,WORST,2026-06-01,123159.97,668813.481,791973.451
124,MUB,2021-12-31,WORST,2026-06-15,76725.387,369598.338,446323.725
125,MUB,2021-12-31,WORST,2026-07-01,234724.396,1180649.539,1415373.936
126,MUB,2021-12-31,WORST,2026-07-15,41760.503,72668.513,114429.017
127,MUB,2021-12-31,WORST,2026-08-03,127572.022,1187105.706,1314677.728
128,MUB,2021-12-31,WORST,2026-08-17,43964.254,128554.94,172519.194
129,MUB,2021-12-31,WORST,2026-09-01,79129.587,929634.446,1008764.034
130,MUB,2021-12-31,WORST,2026-09-15,84929.767,247391.505,332321.272
131,MUB,2021-12-31,WORST,2026-10-01,110234.822,767151.431,877386.253
132,MUB,2021-12-31,WORST,2026-10-15,25436.981,129201.293,154638.273
133,MUB,2021-12-31,WORST,2026-11-01,295.764,14196.676,14492.44
134,MUB,2021-12-31,WORST,2026-11-02,136458.346,441915.988,578374.334
135,MUB,2021-12-31,WORST,2026-11-16,111117.555,614704.524,725822.08
136,MUB,2021-12-31,WORST,2026-12-01,106365.201,595661.823,702027.024
137,MUB,2021-12-31,WORST,2026-12-15,67798.909,176477.378,244276.287
138,MUB,2021-12-31,WORST,2027-01-04,205768.909,665327.793,871096.702
139,MUB,2021-12-31,WORST,2027-01-15,40116.921,52954.755,93071.676
140,MUB,2021-12-31,WORST,2027-02-01,99985.88,436819.021,536804.901
141,MUB,2021-12-31,WORST,2027-02-16,40750.381,265143.121,305893.502
142,MUB,2021-12-31,WORST,2027-03-01,57046.646,192820.868,249867.514
143,MUB,2021-12-31,WORST,2027-03-15,78860.399,360087.719,438948.119
144,MUB,2021-12-31,WORST,2027-04-01,91550.208,206278.855,297829.063
145,MUB,2021-12-31,WORST,2027-04-15,22195.406,64750.693,86946.099
146,MUB,2021-12-31,WORST,2027-05-03,125469.905,509556.787,635026.692
147,MUB,2021-12-31,WORST,2027-05-17,95852.782,579224.377,675077.158
148,MUB,2021-12-31,WORST,2027-06-01,91922.516,422299.169,514221.685
149,MUB,2021-12-31,WORST,2027-06-15,63415.628,337996.307,401411.934
150,MUB,2021-12-31,WORST,2027-07-01,189618.862,790576.994,980195.856
151,MUB,2021-12-31,WORST,2027-07-15,38949.792,138965.836,177915.628
152,MUB,2021-12-31,WORST,2027-08-01,0.0,11977.551,11977.551
153,MUB,2021-12-31,WORST,2027-08-02,89523.218,800925.718,890448.936
154,MUB,2021-12-31,WORST,2027-08-16,34457.906,184626.039,219083.945
155,MUB,2021-12-31,WORST,2027-09-01,52491.706,192254.848,244746.553
156,MUB,2021-12-31,WORST,2027-09-15,69831.256,81318.848,151150.104
157,MUB,2021-12-31,WORST,2027-10-01,86937.442,580193.906,667131.348
158,MUB,2021-12-31,WORST,2027-10-15,20576.639,111749.769,132326.408
159,MUB,2021-12-31,WORST,2027-11-01,113063.857,828216.606,941280.463
160,MUB,2021-12-31,WORST,2027-11-15,81665.108,221999.077,303664.185
161,MUB,2021-12-31,WORST,2027-12-01,81649.663,308555.615,390205.277
162,MUB,2021-12-31,WORST,2027-12-15,55081.14,309787.627,364868.767
163,MUB,2021-12-31,WORST,2028-01-03,170610.717,1130124.654,1300735.37
164,MUB,2021-12-31,WORST,2028-01-18,35519.275,15004.617,50523.892
165,MUB,2021-12-31,WORST,2028-02-01,71293.131,107490.275,178783.406
166,MUB,2021-12-31,WORST,2028-02-15,29875.15,184579.871,214455.021
167,MUB,2021-12-31,WORST,2028-03-01,48237.484,220601.4,268838.883
168,MUB,2021-12-31,WORST,2028-03-15,68358.174,373107.11,441465.284
169,MUB,2021-12-31,WORST,2028-04-03,73127.886,456786.704,529914.589
170,MUB,2021-12-31,WORST,2028-04-17,18076.177,71606.648,89682.825
171,MUB,2021-12-31,WORST,2028-05-01,92839.57,243282.548,336122.119
172,MUB,2021-12-31,WORST,2028-05-15,76247.518,563711.911,639959.43
173,MUB,2021-12-31,WORST,2028-06-01,73929.037,366920.591,440849.628
174,MUB,2021-12-31,WORST,2028-06-15,48034.741,204501.385,252536.127
175,MUB,2021-12-31,WORST,2028-07-03,143727.291,725461.681,869188.972
176,MUB,2021-12-31,WORST,2028-07-17,35173.015,264519.852,299692.867
177,MUB,2021-12-31,WORST,2028-08-01,68619.518,419736.842,488356.36
178,MUB,2021-12-31,WORST,2028-08-15,25701.674,20775.623,46477.297
179,MUB,2021-12-31,WORST,2028-09-01,43266.62,165373.961,208640.582
180,MUB,2021-12-31,WORST,2028-09-15,59590.028,318998.153,378588.181
181,MUB,2021-12-31,WORST,2028-10-02,61738.92,470313.943,532052.862
182,MUB,2021-12-31,WORST,2028-10-16,16453.601,192313.019,208766.62
183,MUB,2021-12-31,WORST,2028-11-01,87523.203,335782.388,423305.592
184,MUB,2021-12-31,WORST,2028-11-15,63620.325,45290.859,108911.184
185,MUB,2021-12-31,WORST,2028-12-01,65032.223,272124.275,337156.498
186,MUB,2021-12-31,WORST,2028-12-15,43011.311,649746.076,692757.387
187,MUB,2021-12-31,WORST,2029-01-02,126586.709,762003.693,888590.403
188,MUB,2021-12-31,WORST,2029-01-16,28663.897,98822.715,127486.611
189,MUB,2021-12-31,WORST,2029-02-01,61374.769,273107.11,334481.879
190,MUB,2021-12-31,WORST,2029-02-15,25216.909,262165.282,287382.191
191,MUB,2021-12-31,WORST,2029-03-01,40289.947,130101.57,170391.517
192,MUB,2021-12-31,WORST,2029-03-15,51723.569,402400.739,454124.307
193,MUB,2021-12-31,WORST,2029-04-02,50059.557,269413.666,319473.223
194,MUB,2021-12-31,WORST,2029-04-16,11876.616,138411.819,150288.435
195,MUB,2021-12-31,WORST,2029-05-01,79169.004,744736.842,823905.846
196,MUB,2021-12-31,WORST,2029-05-15,62488.054,179686.057,242174.111
197,MUB,2021-12-31,WORST,2029-06-01,58141.182,231809.788,289950.97
198,MUB,2021-12-31,WORST,2029-06-15,28750.808,177262.235,206013.042
199,MUB,2021-12-31,WORST,2029-07-02,108152.383,711334.257,819486.64
200,MUB,2021-12-31,WORST,2029-07-16,26582.756,27700.831,54283.587
201,MUB,2021-12-31,WORST,2029-08-01,54847.184,519218.332,574065.516
202,MUB,2021-12-31,WORST,2029-08-15,18805.898,46445.06,65250.958
203,MUB,2021-12-31,WORST,2029-09-01,548.246,55401.662,55949.908
204,MUB,2021-12-31,WORST,2029-09-04,37445.995,211524.938,248970.933
205,MUB,2021-12-31,WORST,2029-09-17,41714.335,168605.725,210320.06
206,MUB,2021-12-31,WORST,2029-10-01,43508.887,615858.726,659367.613
207,MUB,2021-12-31,WORST,2029-10-15,8416.32,245937.211,254353.532
208,MUB,2021-12-31,WORST,2029-11-01,62418.773,438365.651,500784.424
209,MUB,2021-12-31,WORST,2029-11-15,57995.903,412719.298,470715.201
210,MUB,2021-12-31,WORST,2029-12-03,51249.446,343757.613,395007.06
211,MUB,2021-12-31,WORST,2029-12-17,25031.279,325207.756,350239.035
212,MUB,2021-12-31,WORST,2030-01-01,0.0,28061.46,28061.46
213,MUB,2021-12-31,WORST,2030-01-02,91619.258,604593.721,696212.979
214,MUB,2021-12-31,WORST,2030-01-15,25890.235,94644.506,120534.741
215,MUB,2021-12-31,WORST,2030-02-01,43345.327,138504.155,181849.482
216,MUB,2021-12-31,WORST,2030-02-15,17752.343,198384.118,216136.461
217,MUB,2021-12-31,WORST,2030-03-01,32340.659,684279.778,716620.438
218,MUB,2021-12-31,WORST,2030-03-15,37805.055,209810.711,247615.766
219,MUB,2021-12-31,WORST,2030-04-01,29817.982,258564.174,288382.156
220,MUB,2021-12-31,WORST,2030-04-15,3534.164,0.0,3534.164
221,MUB,2021-12-31,WORST,2030-05-01,52490.68,359579.871,412070.551
222,MUB,2021-12-31,WORST,2030-05-15,48953.197,667197.599,716150.796
223,MUB,2021-12-31,WORST,2030-06-03,42914.261,394598.338,437512.599
224,MUB,2021-12-31,WORST,2030-06-17,18226.801,120036.934,138263.735
225,MUB,2021-12-31,WORST,2030-07-01,78137.148,1551869.806,1630006.954
226,MUB,2021-12-31,WORST,2030-07-15,23905.009,118559.557,142464.566
227,MUB,2021-12-31,WORST,2030-08-01,39882.723,777668.971,817551.694
228,MUB,2021-12-31,WORST,2030-08-15,13601.027,335526.316,349127.343
229,MUB,2021-12-31,WORST,2030-09-03,17794.376,62284.708,80079.084
230,MUB,2021-12-31,WORST,2030-09-16,33654.432,883310.249,916964.681
231,MUB,2021-12-31,WORST,2030-10-01,24585.526,357271.468,381856.994
232,MUB,2021-12-31,WORST,2030-10-15,3534.164,138596.491,142130.656
233,MUB,2021-12-31,WORST,2030-11-01,43765.351,1295360.111,1339125.462
234,MUB,2021-12-31,WORST,2030-11-15,34150.623,673891.967,708042.59
235,MUB,2021-12-31,WORST,2030-12-02,33464.007,458236.316,491700.323
236,MUB,2021-12-31,WORST,2030-12-15,0.0,17359.187,17359.187
237,MUB,2021-12-31,WORST,2030-12-16,15445.175,603277.932,618723.107
238,MUB,2021-12-31,WORST,2031-01-02,44922.452,674307.479,719229.931
239,MUB,2021-12-31,WORST,2031-01-15,21222.184,301800.554,323022.738
240,MUB,2021-12-31,WORST,2031-02-03,22066.569,359533.703,381600.271
241,MUB,2021-12-31,WORST,2031-02-18,5607.029,77031.394,82638.423
242,MUB,2021-12-31,WORST,2031-03-03,16801.339,405055.402,421856.741
243,MUB,2021-12-31,WORST,2031-03-17,14741.805,496329.64,511071.445
244,MUB,2021-12-31,WORST,2031-04-01,16186.981,375415.512,391602.493
245,MUB,2021-12-31,WORST,2031-04-15,461.681,0.0,461.681
246,MUB,2021-12-31,WORST,2031-05-01,15089.681,374307.479,389397.161
247,MUB,2021-12-31,WORST,2031-05-15,20702.562,664658.356,685360.919
248,MUB,2021-12-31,WORST,2031-06-02,23003.186,590106.187,613109.372
249,MUB,2021-12-31,WORST,2031-06-16,3267.775,133610.342,136878.116
250,MUB,2021-12-31,WORST,2031-07-01,29834.848,929939.982,959774.83
251,MUB,2021-12-31,WORST,2031-07-15,15636.542,615073.869,630710.411
252,MUB,2021-12-31,WORST,2031-08-01,13606.158,452538.147,466144.304
253,MUB,2021-12-31,WORST,2031-08-15,3646.584,42243.767,45890.351
254,MUB,2021-12-31,WORST,2031-09-01,0.0,9510.087,9510.087
255,MUB,2021-12-31,WORST,2031-09-02,7153.948,283700.961,290854.908
256,MUB,2021-12-31,WORST,2031-09-15,4112.073,176662.05,180774.123
257,MUB,2021-12-31,WORST,2031-10-01,7646.584,181671.283,189317.867
258,MUB,2021-12-31,WORST,2031-10-15,461.681,23084.026,23545.706
259,MUB,2021-12-31,WORST,2031-11-03,6792.59,156740.536,163533.126
260,MUB,2021-12-31,WORST,2031-11-15,0.0,7120.764,7120.764
261,MUB,2021-12-31,WORST,2031-11-17,5436.288,220544.783,225981.071
262,MUB,2021-12-31,WORST,2031-12-01,9876.731,236218.837,246095.568
263,MUB,2021-12-31,WORST,2031-12-15,503.232,59441.367,59944.598
264,MUB,2021-12-31,WORST,2032-01-02,8918.643,237049.861,245968.505
265,MUB,2021-12-31,WORST,2032-01-15,2638.85,102954.755,105593.606
266,MUB,2021-12-31,WORST,2032-02-02,3422.005,0.0,3422.005
267,MUB,2021-12-31,WORST,2032-02-17,2801.708,59579.871,62381.579
268,MUB,2021-12-31,WORST,2032-03-01,616.284,0.0,616.284
269,MUB,2021-12-31,WORST,2032-03-15,117.151,0.0,117.151
270,MUB,2021-12-31,WORST,2032-04-01,3865.42,0.0,3865.42
271,MUB,2021-12-31,WORST,2032-05-03,3165.397,36265.005,39430.402
272,MUB,2021-12-31,WORST,2032-05-17,923.361,0.0,923.361
273,MUB,2021-12-31,WORST,2032-06-01,4419.09,48476.454,52895.545
274,MUB,2021-12-31,WORST,2032-07-01,3910.448,8135.267,12045.715
275,MUB,2021-12-31,WORST,2032-07-15,633.657,0.0,633.657
276,MUB,2021-12-31,WORST,2032-08-02,3422.005,12327.966,15749.971
277,MUB,2021-12-31,WORST,2032-08-16,1494.691,0.0,1494.691
278,MUB,2021-12-31,WORST,2032-09-01,616.284,30935.647,31551.931
279,MUB,2021-12-31,WORST,2032-09-15,117.151,0.0,117.151
280,MUB,2021-12-31,WORST,2032-10-01,3865.42,41551.247,45416.667
281,MUB,2021-12-31,WORST,2032-11-01,2258.772,0.0,2258.772
282,MUB,2021-12-31,WORST,2032-11-15,923.361,30216.99,31140.351
283,MUB,2021-12-31,WORST,2032-12-01,3449.561,7576.473,11026.034
284,MUB,2021-12-31,WORST,2032-12-15,0.0,29039.705,29039.705
285,MUB,2021-12-31,WORST,2033-01-03,4867.188,15927.978,20795.166
286,MUB,2021-12-31,WORST,2033-01-18,633.657,0.0,633.657
287,MUB,2021-12-31,WORST,2033-02-01,3341.932,0.0,3341.932
288,MUB,2021-12-31,WORST,2033-02-15,1494.691,0.0,1494.691
289,MUB,2021-12-31,WORST,2033-03-01,594.596,0.0,594.596
290,MUB,2021-12-31,WORST,2033-03-15,117.151,0.0,117.151
291,MUB,2021-12-31,WORST,2033-04-01,2826.639,0.0,2826.639
292,MUB,2021-12-31,WORST,2033-05-02,2258.772,0.0,2258.772
293,MUB,2021-12-31,WORST,2033-05-16,923.361,0.0,923.361
294,MUB,2021-12-31,WORST,2033-06-01,3247.204,0.0,3247.204
295,MUB,2021-12-31,WORST,2033-07-01,4867.188,229.384,5096.572
296,MUB,2021-12-31,WORST,2033-07-15,633.657,0.0,633.657
297,MUB,2021-12-31,WORST,2033-08-01,3341.932,9233.61,12575.542
298,MUB,2021-12-31,WORST,2033-08-15,1494.691,0.0,1494.691
299,MUB,2021-12-31,WORST,2033-09-01,594.596,381.077,975.673
300,MUB,2021-12-31,WORST,2033-09-15,117.151,0.0,117.151
301,MUB,2021-12-31,WORST,2033-10-03,2826.639,0.0,2826.639
302,MUB,2021-12-31,WORST,2033-11-01,2258.772,0.0,2258.772
303,MUB,2021-12-31,WORST,2033-11-15,923.361,4801.477,5724.838
304,MUB,2021-12-31,WORST,2033-12-01,3247.204,1583.468,4830.672
305,MUB,2021-12-31,WORST,2033-12-15,0.0,4293.629,4293.629
306,MUB,2021-12-31,WORST,2034-01-03,4860.88,61865.189,66726.069
307,MUB,2021-12-31,WORST,2034-01-17,633.657,20775.623,21409.28
308,MUB,2021-12-31,WORST,2034-02-01,5074.965,0.0,5074.965
309,MUB,2021-12-31,WORST,2034-02-15,1494.691,0.0,1494.691
310,MUB,2021-12-31,WORST,2034-03-01,582.306,0.0,582.306
311,MUB,2021-12-31,WORST,2034-03-15,117.151,0.0,117.151
312,MUB,2021-12-31,WORST,2034-04-03,2826.639,0.0,2826.639
313,MUB,2021-12-31,WORST,2034-05-01,2258.772,0.0,2258.772
314,MUB,2021-12-31,WORST,2034-05-15,923.361,0.0,923.361
315,MUB,2021-12-31,WORST,2034-06-01,3201.679,0.0,3201.679
316,MUB,2021-12-31,WORST,2034-07-03,3648.969,241.962,3890.93
317,MUB,2021-12-31,WORST,2034-07-17,633.657,0.0,633.657
318,MUB,2021-12-31,WORST,2034-08-01,5074.965,138180.979,143255.944
319,MUB,2021-12-31,WORST,2034-08-15,1494.691,0.0,1494.691
320,MUB,2021-12-31,WORST,2034-09-01,582.306,102867.808,103450.114
321,MUB,2021-12-31,WORST,2034-09-15,117.151,0.0,117.151
322,MUB,2021-12-31,WORST,2034-10-02,2826.639,0.0,2826.639
323,MUB,2021-12-31,WORST,2034-11-01,2258.772,0.0,2258.772
324,MUB,2021-12-31,WORST,2034-11-15,923.361,0.0,923.361
325,MUB,2021-12-31,WORST,2034-12-01,3201.679,13332.02,16533.7
326,MUB,2021-12-31,WORST,2034-12-15,0.0,74122.807,74122.807
327,MUB,2021-12-31,WORST,2035-01-02,3642.315,4616.805,8259.12
328,MUB,2021-12-31,WORST,2035-01-16,633.657,7848.569,8482.225
329,MUB,2021-12-31,WORST,2035-02-01,3803.382,0.0,3803.382
330,MUB,2021-12-31,WORST,2035-02-15,1494.691,0.0,1494.691
331,MUB,2021-12-31,WORST,2035-03-01,1260.311,0.0,1260.311
332,MUB,2021-12-31,WORST,2035-03-15,117.151,0.0,117.151
333,MUB,2021-12-31,WORST,2035-04-02,2826.639,0.0,2826.639
334,MUB,2021-12-31,WORST,2035-05-01,2258.772,0.0,2258.772
335,MUB,2021-12-31,WORST,2035-05-15,923.361,0.0,923.361
336,MUB,2021-12-31,WORST,2035-06-01,2847.239,0.0,2847.239
337,MUB,2021-12-31,WORST,2035-07-02,3526.894,11243.176,14770.07
338,MUB,2021-12-31,WORST,2035-07-16,633.657,0.0,633.657
339,MUB,2021-12-31,WORST,2035-08-01,3803.382,59233.61,63036.992
340,MUB,2021-12-31,WORST,2035-08-15,1494.691,0.0,1494.691
341,MUB,2021-12-31,WORST,2035-09-04,1260.311,6140.626,7400.937
342,MUB,2021-12-31,WORST,2035-09-17,117.151,0.0,117.151
343,MUB,2021-12-31,WORST,2035-10-01,2826.639,64358.264,67184.903
344,MUB,2021-12-31,WORST,2035-11-01,2258.772,0.0,2258.772
345,MUB,2021-12-31,WORST,2035-11-15,923.361,0.0,923.361
346,MUB,2021-12-31,WORST,2035-12-03,2847.239,6778.583,9625.822
347,MUB,2021-12-31,WORST,2035-12-17,0.0,72483.841,72483.841
348,MUB,2021-12-31,WORST,2036-01-02,3519.877,0.0,3519.877
349,MUB,2021-12-31,WORST,2036-01-15,633.657,9233.61,9867.267
350,MUB,2021-12-31,WORST,2036-02-01,1952.331,0.0,1952.331
351,MUB,2021-12-31,WORST,2036-02-15,1494.691,0.0,1494.691
352,MUB,2021-12-31,WORST,2036-03-03,1209.263,0.0,1209.263
353,MUB,2021-12-31,WORST,2036-03-17,117.151,0.0,117.151
354,MUB,2021-12-31,WORST,2036-04-01,2826.639,0.0,2826.639
355,MUB,2021-12-31,WORST,2036-05-01,2258.772,0.0,2258.772
356,MUB,2021-12-31,WORST,2036-05-15,923.361,0.0,923.361
357,MUB,2021-12-31,WORST,2036-06-02,2652.355,0.0,2652.355
358,MUB,2021-12-31,WORST,2036-07-01,3519.877,7194.457,10714.334
