,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
202,SUSB,2021-12-31,WORST,2022-11-01,9793.05,27681.159,37474.209
203,SUSB,2021-12-31,WORST,2022-11-03,1113.846,0.0,1113.846
204,SUSB,2021-12-31,WORST,2022-11-04,2317.458,0.0,2317.458
205,SUSB,2021-12-31,WORST,2022-11-07,3335.649,13091.787,16427.436
206,SUSB,2021-12-31,WORST,2022-11-08,414.784,0.0,414.784
207,SUSB,2021-12-31,WORST,2022-11-09,7.156,362.319,369.475
208,SUSB,2021-12-31,WORST,2022-11-10,110.707,0.0,110.707
209,SUSB,2021-12-31,WORST,2022-11-14,2319.92,0.0,2319.92
210,SUSB,2021-12-31,WORST,2022-11-15,14981.573,35700.483,50682.056
211,SUSB,2021-12-31,WORST,2022-11-16,2938.112,0.0,2938.112
212,SUSB,2021-12-31,WORST,2022-11-17,178.986,0.0,178.986
213,SUSB,2021-12-31,WORST,2022-11-18,1561.643,0.0,1561.643
214,SUSB,2021-12-31,WORST,2022-11-21,3893.564,1473.43,5366.994
215,SUSB,2021-12-31,WORST,2022-11-22,1965.886,0.0,1965.886
216,SUSB,2021-12-31,WORST,2022-11-23,1114.022,0.0,1114.022
217,SUSB,2021-12-31,WORST,2022-11-25,5557.296,0.0,5557.296
218,SUSB,2021-12-31,WORST,2022-11-28,3595.466,0.0,3595.466
219,SUSB,2021-12-31,WORST,2022-11-30,2618.297,0.0,2618.297
220,SUSB,2021-12-31,WORST,2022-12-01,15072.732,36038.647,51111.379
221,SUSB,2021-12-31,WORST,2022-12-02,186.081,0.0,186.081
222,SUSB,2021-12-31,WORST,2022-12-05,2898.237,0.0,2898.237
223,SUSB,2021-12-31,WORST,2022-12-06,260.789,0.0,260.789
224,SUSB,2021-12-31,WORST,2022-12-07,284.239,0.0,284.239
225,SUSB,2021-12-31,WORST,2022-12-08,136.534,0.0,136.534
226,SUSB,2021-12-31,WORST,2022-12-09,2354.124,0.0,2354.124
227,SUSB,2021-12-31,WORST,2022-12-12,5738.205,0.0,5738.205
228,SUSB,2021-12-31,WORST,2022-12-13,150.966,0.0,150.966
229,SUSB,2021-12-31,WORST,2022-12-14,484.589,0.0,484.589
230,SUSB,2021-12-31,WORST,2022-12-15,15471.907,35338.164,50810.071
231,SUSB,2021-12-31,WORST,2022-12-16,502.101,0.0,502.101
232,SUSB,2021-12-31,WORST,2022-12-18,766.164,54082.126,54848.289
233,SUSB,2021-12-31,WORST,2022-12-19,1658.193,0.0,1658.193
234,SUSB,2021-12-31,WORST,2022-12-20,35.522,0.0,35.522
235,SUSB,2021-12-31,WORST,2022-12-22,38.496,0.0,38.496
236,SUSB,2021-12-31,WORST,2022-12-23,400.744,4830.918,5231.662
237,SUSB,2021-12-31,WORST,2022-12-27,999.526,3309.179,4308.704
238,SUSB,2021-12-31,WORST,2022-12-28,1228.834,0.0,1228.834
239,SUSB,2021-12-31,WORST,2022-12-29,102.431,8333.333,8435.764
240,SUSB,2021-12-31,WORST,2022-12-30,1299.838,15676.329,16976.166
241,SUSB,2021-12-31,WORST,2023-01-01,303.078,45410.628,45713.706
242,SUSB,2021-12-31,WORST,2023-01-02,32.307,2584.541,2616.848
243,SUSB,2021-12-31,WORST,2023-01-03,4866.295,4347.826,9214.121
244,SUSB,2021-12-31,WORST,2023-01-04,25.63,0.0,25.63
245,SUSB,2021-12-31,WORST,2023-01-05,315.863,18478.261,18794.124
246,SUSB,2021-12-31,WORST,2023-01-06,7.609,362.319,369.928
247,SUSB,2021-12-31,WORST,2023-01-09,1351.687,0.0,1351.687
248,SUSB,2021-12-31,WORST,2023-01-10,2615.884,6497.585,9113.468
249,SUSB,2021-12-31,WORST,2023-01-11,121.57,1400.966,1522.536
250,SUSB,2021-12-31,WORST,2023-01-12,6193.463,0.0,6193.463
251,SUSB,2021-12-31,WORST,2023-01-13,785.978,0.0,785.978
252,SUSB,2021-12-31,WORST,2023-01-14,206.011,23502.415,23708.427
253,SUSB,2021-12-31,WORST,2023-01-15,425.834,40748.792,41174.626
254,SUSB,2021-12-31,WORST,2023-01-17,20461.243,9637.681,30098.924
255,SUSB,2021-12-31,WORST,2023-01-18,86.263,0.0,86.263
256,SUSB,2021-12-31,WORST,2023-01-19,1983.121,0.0,1983.121
257,SUSB,2021-12-31,WORST,2023-01-20,950.158,2705.314,3655.472
258,SUSB,2021-12-31,WORST,2023-01-22,35.024,3502.415,3537.44
259,SUSB,2021-12-31,WORST,2023-01-23,7251.505,101256.039,108507.544
260,SUSB,2021-12-31,WORST,2023-01-24,201.767,603.865,805.632
261,SUSB,2021-12-31,WORST,2023-01-25,709.62,36473.43,37183.05
262,SUSB,2021-12-31,WORST,2023-01-26,210.82,0.0,210.82
263,SUSB,2021-12-31,WORST,2023-01-27,2803.453,45531.401,48334.854
264,SUSB,2021-12-31,WORST,2023-01-29,431.115,66062.802,66493.917
265,SUSB,2021-12-31,WORST,2023-01-30,3389.127,0.0,3389.127
266,SUSB,2021-12-31,WORST,2023-01-31,1989.45,42173.913,44163.364
267,SUSB,2021-12-31,WORST,2023-02-01,10351.532,129541.063,139892.595
268,SUSB,2021-12-31,WORST,2023-02-02,22.277,0.0,22.277
269,SUSB,2021-12-31,WORST,2023-02-03,2132.464,1980.676,4113.14
270,SUSB,2021-12-31,WORST,2023-02-06,4566.866,0.0,4566.866
271,SUSB,2021-12-31,WORST,2023-02-07,844.318,3913.043,4757.361
272,SUSB,2021-12-31,WORST,2023-02-08,4367.98,0.0,4367.98
273,SUSB,2021-12-31,WORST,2023-02-09,749.161,3623.188,4372.35
274,SUSB,2021-12-31,WORST,2023-02-10,347.673,0.0,347.673
275,SUSB,2021-12-31,WORST,2023-02-13,4057.131,4130.435,8187.566
276,SUSB,2021-12-31,WORST,2023-02-14,4001.787,0.0,4001.787
277,SUSB,2021-12-31,WORST,2023-02-15,15037.888,148864.734,163902.622
278,SUSB,2021-12-31,WORST,2023-02-16,4310.595,177584.541,181895.136
279,SUSB,2021-12-31,WORST,2023-02-17,2064.495,0.0,2064.495
280,SUSB,2021-12-31,WORST,2023-02-20,99.462,8091.787,8191.249
281,SUSB,2021-12-31,WORST,2023-02-21,5089.94,36956.522,42046.462
282,SUSB,2021-12-31,WORST,2023-02-22,788.551,0.0,788.551
283,SUSB,2021-12-31,WORST,2023-02-23,30.284,0.0,30.284
284,SUSB,2021-12-31,WORST,2023-02-24,193.478,0.0,193.478
285,SUSB,2021-12-31,WORST,2023-02-27,4343.859,104975.845,109319.705
286,SUSB,2021-12-31,WORST,2023-02-28,138.194,6159.42,6297.615
287,SUSB,2021-12-31,WORST,2023-03-01,12376.323,121521.739,133898.062
288,SUSB,2021-12-31,WORST,2023-03-02,1239.643,4323.671,5563.314
289,SUSB,2021-12-31,WORST,2023-03-03,1510.707,39830.918,41341.624
290,SUSB,2021-12-31,WORST,2023-03-06,1861.809,41135.266,42997.075
291,SUSB,2021-12-31,WORST,2023-03-07,601.313,10531.401,11132.714
292,SUSB,2021-12-31,WORST,2023-03-08,229.675,0.0,229.675
293,SUSB,2021-12-31,WORST,2023-03-09,1478.904,0.0,1478.904
294,SUSB,2021-12-31,WORST,2023-03-10,1914.385,6425.121,8339.505
295,SUSB,2021-12-31,WORST,2023-03-11,1582.805,116884.058,118466.863
296,SUSB,2021-12-31,WORST,2023-03-13,7694.519,0.0,7694.519
297,SUSB,2021-12-31,WORST,2023-03-14,224.426,0.0,224.426
298,SUSB,2021-12-31,WORST,2023-03-15,21130.401,12874.396,34004.797
299,SUSB,2021-12-31,WORST,2023-03-16,397.516,6111.111,6508.627
300,SUSB,2021-12-31,WORST,2023-03-17,735.001,0.0,735.001
301,SUSB,2021-12-31,WORST,2023-03-18,30.652,3405.797,3436.449
302,SUSB,2021-12-31,WORST,2023-03-20,7676.032,8671.498,16347.529
303,SUSB,2021-12-31,WORST,2023-03-21,1424.973,0.0,1424.973
304,SUSB,2021-12-31,WORST,2023-03-22,1333.912,0.0,1333.912
305,SUSB,2021-12-31,WORST,2023-03-23,212.5,0.0,212.5
306,SUSB,2021-12-31,WORST,2023-03-24,2272.982,6400.966,8673.948
307,SUSB,2021-12-31,WORST,2023-03-27,2606.874,0.0,2606.874
308,SUSB,2021-12-31,WORST,2023-03-28,41.449,0.0,41.449
309,SUSB,2021-12-31,WORST,2023-03-29,1659.461,0.0,1659.461
310,SUSB,2021-12-31,WORST,2023-03-30,1783.22,2971.014,4754.234
311,SUSB,2021-12-31,WORST,2023-03-31,1203.321,0.0,1203.321
312,SUSB,2021-12-31,WORST,2023-04-01,207.824,22826.087,23033.911
313,SUSB,2021-12-31,WORST,2023-04-03,22614.316,12318.841,34933.157
314,SUSB,2021-12-31,WORST,2023-04-04,1104.671,0.0,1104.671
315,SUSB,2021-12-31,WORST,2023-04-05,1922.335,0.0,1922.335
316,SUSB,2021-12-31,WORST,2023-04-06,313.334,10652.174,10965.508
317,SUSB,2021-12-31,WORST,2023-04-07,261.008,0.0,261.008
318,SUSB,2021-12-31,WORST,2023-04-10,4217.553,0.0,4217.553
319,SUSB,2021-12-31,WORST,2023-04-11,145.35,0.0,145.35
320,SUSB,2021-12-31,WORST,2023-04-12,309.899,7125.604,7435.502
321,SUSB,2021-12-31,WORST,2023-04-13,39.614,0.0,39.614
322,SUSB,2021-12-31,WORST,2023-04-14,50.097,0.0,50.097
323,SUSB,2021-12-31,WORST,2023-04-15,654.523,65338.164,65992.687
324,SUSB,2021-12-31,WORST,2023-04-17,18090.855,18333.333,36424.188
325,SUSB,2021-12-31,WORST,2023-04-18,620.51,0.0,620.51
326,SUSB,2021-12-31,WORST,2023-04-19,48.188,0.0,48.188
327,SUSB,2021-12-31,WORST,2023-04-21,1102.273,0.0,1102.273
328,SUSB,2021-12-31,WORST,2023-04-24,6753.357,69613.527,76366.884
329,SUSB,2021-12-31,WORST,2023-04-25,715.368,6183.575,6898.942
330,SUSB,2021-12-31,WORST,2023-04-26,181.318,7294.686,7476.004
331,SUSB,2021-12-31,WORST,2023-04-27,555.086,0.0,555.086
332,SUSB,2021-12-31,WORST,2023-04-28,1371.64,24734.3,26105.939
333,SUSB,2021-12-31,WORST,2023-05-01,13068.536,50362.319,63430.855
334,SUSB,2021-12-31,WORST,2023-05-02,1314.847,8115.942,9430.789
335,SUSB,2021-12-31,WORST,2023-05-03,1113.846,0.0,1113.846
336,SUSB,2021-12-31,WORST,2023-05-04,2317.458,0.0,2317.458
337,SUSB,2021-12-31,WORST,2023-05-05,325.682,14734.3,15059.982
338,SUSB,2021-12-31,WORST,2023-05-08,3440.218,7415.459,10855.677
339,SUSB,2021-12-31,WORST,2023-05-09,1510.366,93333.333,94843.7
340,SUSB,2021-12-31,WORST,2023-05-10,110.664,7415.459,7526.123
341,SUSB,2021-12-31,WORST,2023-05-11,650.467,1859.903,2510.37
342,SUSB,2021-12-31,WORST,2023-05-12,676.63,0.0,676.63
343,SUSB,2021-12-31,WORST,2023-05-15,15627.832,160386.473,176014.305
344,SUSB,2021-12-31,WORST,2023-05-16,2926.076,54685.99,57612.066
345,SUSB,2021-12-31,WORST,2023-05-17,178.986,0.0,178.986
346,SUSB,2021-12-31,WORST,2023-05-18,1515.664,9516.908,11032.572
347,SUSB,2021-12-31,WORST,2023-05-19,2349.501,9178.744,11528.245
348,SUSB,2021-12-31,WORST,2023-05-22,3500.059,31280.193,34780.252
349,SUSB,2021-12-31,WORST,2023-05-23,1114.022,0.0,1114.022
350,SUSB,2021-12-31,WORST,2023-05-24,2910.958,0.0,2910.958
351,SUSB,2021-12-31,WORST,2023-05-25,2520.904,6884.058,9404.962
352,SUSB,2021-12-31,WORST,2023-05-26,1795.504,3743.961,5539.465
353,SUSB,2021-12-31,WORST,2023-05-30,3909.008,0.0,3909.008
354,SUSB,2021-12-31,WORST,2023-05-31,379.771,0.0,379.771
355,SUSB,2021-12-31,WORST,2023-06-01,15138.998,136183.575,151322.573
356,SUSB,2021-12-31,WORST,2023-06-02,186.081,0.0,186.081
357,SUSB,2021-12-31,WORST,2023-06-03,257.397,14975.845,15233.243
358,SUSB,2021-12-31,WORST,2023-06-05,2781.1,4202.899,6983.998
359,SUSB,2021-12-31,WORST,2023-06-06,260.789,0.0,260.789
