,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
32,IBTG,2021-12-31,WORST,2024-04-30,60715.893,0.0,60715.893
33,IBTG,2021-12-31,WORST,2024-05-15,3810.0,0.0,3810.0
34,IBTG,2021-12-31,WORST,2024-05-31,35440.106,0.0,35440.106
35,IBTG,2021-12-31,WORST,2024-07-01,26442.589,0.0,26442.589
36,IBTG,2021-12-31,WORST,2024-07-31,34849.107,0.0,34849.107
37,IBTG,2021-12-31,WORST,2024-09-03,2246.161,0.0,2246.161
38,IBTG,2021-12-31,WORST,2024-09-30,37427.143,0.0,37427.143
39,IBTG,2021-12-31,WORST,2024-10-31,60715.893,0.0,60715.893
40,IBTG,2021-12-31,WORST,2024-11-15,3810.0,0.0,3810.0
41,IBTG,2021-12-31,WORST,2024-12-02,35435.0,0.0,35435.0
42,IBTG,2021-12-31,WORST,2024-12-31,26442.589,0.0,26442.589
43,IBTG,2021-12-31,WORST,2025-01-31,34849.107,0.0,34849.107
44,IBTG,2021-12-31,WORST,2025-02-28,2246.161,0.0,2246.161
45,IBTG,2021-12-31,WORST,2025-03-31,37427.143,0.0,37427.143
46,IBTG,2021-12-31,WORST,2025-04-30,60715.893,0.0,60715.893
47,IBTG,2021-12-31,WORST,2025-05-15,3810.0,0.0,3810.0
48,IBTG,2021-12-31,WORST,2025-06-02,35400.644,0.0,35400.644
49,IBTG,2021-12-31,WORST,2025-06-30,26442.589,0.0,26442.589
50,IBTG,2021-12-31,WORST,2025-07-31,34849.107,0.0,34849.107
51,IBTG,2021-12-31,WORST,2025-09-02,2246.161,0.0,2246.161
52,IBTG,2021-12-31,WORST,2025-09-30,37427.143,0.0,37427.143
53,IBTG,2021-12-31,WORST,2025-10-31,60715.893,0.0,60715.893
54,IBTG,2021-12-31,WORST,2025-11-17,3810.0,0.0,3810.0
55,IBTG,2021-12-31,WORST,2025-12-01,35464.234,0.0,35464.234
56,IBTG,2021-12-31,WORST,2025-12-31,26442.589,0.0,26442.589
57,IBTG,2021-12-31,WORST,2026-02-02,34849.107,142857.143,177706.25
58,IBTG,2021-12-31,WORST,2026-03-02,2246.161,0.0,2246.161
59,IBTG,2021-12-31,WORST,2026-03-31,37427.143,3326857.143,3364284.286
60,IBTG,2021-12-31,WORST,2026-04-30,60715.893,6007571.429,6068287.321
61,IBTG,2021-12-31,WORST,2026-05-15,3810.0,0.0,3810.0
62,IBTG,2021-12-31,WORST,2026-06-01,35405.766,0.0,35405.766
63,IBTG,2021-12-31,WORST,2026-06-30,26442.589,5862142.857,5888585.446
64,IBTG,2021-12-31,WORST,2026-07-31,34581.25,3893714.286,3928295.536
65,IBTG,2021-12-31,WORST,2026-08-31,2246.161,326714.286,328960.446
66,IBTG,2021-12-31,WORST,2026-11-16,3810.0,381000.0,384810.0
67,IBTG,2021-12-31,WORST,2026-11-30,35464.234,4755285.714,4790749.948
68,IBTG,2021-12-31,MATURITY,2022-01-06,0.0,48600.514,48600.514
69,IBTG,2021-12-31,MATURITY,2022-01-31,34849.107,0.0,34849.107
70,IBTG,2021-12-31,MATURITY,2022-02-28,2246.161,0.0,2246.161
71,IBTG,2021-12-31,MATURITY,2022-03-31,37427.143,0.0,37427.143
72,IBTG,2021-12-31,MATURITY,2022-05-02,60715.893,0.0,60715.893
73,IBTG,2021-12-31,MATURITY,2022-05-16,3810.0,0.0,3810.0
74,IBTG,2021-12-31,MATURITY,2022-05-31,35405.766,0.0,35405.766
75,IBTG,2021-12-31,MATURITY,2022-06-30,26442.589,0.0,26442.589
76,IBTG,2021-12-31,MATURITY,2022-08-01,34849.107,0.0,34849.107
77,IBTG,2021-12-31,MATURITY,2022-08-31,2246.161,0.0,2246.161
78,IBTG,2021-12-31,MATURITY,2022-09-30,37427.143,0.0,37427.143
79,IBTG,2021-12-31,MATURITY,2022-10-31,60715.893,0.0,60715.893
80,IBTG,2021-12-31,MATURITY,2022-11-15,3810.0,0.0,3810.0
81,IBTG,2021-12-31,MATURITY,2022-11-30,35464.234,0.0,35464.234
82,IBTG,2021-12-31,MATURITY,2023-01-03,26442.589,0.0,26442.589
83,IBTG,2021-12-31,MATURITY,2023-01-31,34849.107,0.0,34849.107
84,IBTG,2021-12-31,MATURITY,2023-02-28,2246.161,0.0,2246.161
85,IBTG,2021-12-31,MATURITY,2023-03-31,37427.143,0.0,37427.143
86,IBTG,2021-12-31,MATURITY,2023-05-01,60715.893,0.0,60715.893
87,IBTG,2021-12-31,MATURITY,2023-05-15,3810.0,0.0,3810.0
88,IBTG,2021-12-31,MATURITY,2023-05-31,35405.766,0.0,35405.766
89,IBTG,2021-12-31,MATURITY,2023-06-30,26442.589,0.0,26442.589
90,IBTG,2021-12-31,MATURITY,2023-07-31,34849.107,0.0,34849.107
91,IBTG,2021-12-31,MATURITY,2023-08-31,2246.161,0.0,2246.161
92,IBTG,2021-12-31,MATURITY,2023-10-02,37427.143,0.0,37427.143
93,IBTG,2021-12-31,MATURITY,2023-10-31,60715.893,0.0,60715.893
94,IBTG,2021-12-31,MATURITY,2023-11-15,3810.0,0.0,3810.0
95,IBTG,2021-12-31,MATURITY,2023-11-30,35464.234,0.0,35464.234
96,IBTG,2021-12-31,MATURITY,2024-01-02,26442.589,0.0,26442.589
97,IBTG,2021-12-31,MATURITY,2024-01-31,34849.107,0.0,34849.107
98,IBTG,2021-12-31,MATURITY,2024-02-29,2246.161,0.0,2246.161
99,IBTG,2021-12-31,MATURITY,2024-04-01,37427.143,0.0,37427.143
100,IBTG,2021-12-31,MATURITY,2024-04-30,60715.893,0.0,60715.893
101,IBTG,2021-12-31,MATURITY,2024-05-15,3810.0,0.0,3810.0
102,IBTG,2021-12-31,MATURITY,2024-05-31,35440.106,0.0,35440.106
103,IBTG,2021-12-31,MATURITY,2024-07-01,26442.589,0.0,26442.589
104,IBTG,2021-12-31,MATURITY,2024-07-31,34849.107,0.0,34849.107
105,IBTG,2021-12-31,MATURITY,2024-09-03,2246.161,0.0,2246.161
106,IBTG,2021-12-31,MATURITY,2024-09-30,37427.143,0.0,37427.143
107,IBTG,2021-12-31,MATURITY,2024-10-31,60715.893,0.0,60715.893
108,IBTG,2021-12-31,MATURITY,2024-11-15,3810.0,0.0,3810.0
109,IBTG,2021-12-31,MATURITY,2024-12-02,35435.0,0.0,35435.0
110,IBTG,2021-12-31,MATURITY,2024-12-31,26442.589,0.0,26442.589
111,IBTG,2021-12-31,MATURITY,2025-01-31,34849.107,0.0,34849.107
112,IBTG,2021-12-31,MATURITY,2025-02-28,2246.161,0.0,2246.161
113,IBTG,2021-12-31,MATURITY,2025-03-31,37427.143,0.0,37427.143
114,IBTG,2021-12-31,MATURITY,2025-04-30,60715.893,0.0,60715.893
115,IBTG,2021-12-31,MATURITY,2025-05-15,3810.0,0.0,3810.0
116,IBTG,2021-12-31,MATURITY,2025-06-02,35400.644,0.0,35400.644
117,IBTG,2021-12-31,MATURITY,2025-06-30,26442.589,0.0,26442.589
118,IBTG,2021-12-31,MATURITY,2025-07-31,34849.107,0.0,34849.107
119,IBTG,2021-12-31,MATURITY,2025-09-02,2246.161,0.0,2246.161
120,IBTG,2021-12-31,MATURITY,2025-09-30,37427.143,0.0,37427.143
121,IBTG,2021-12-31,MATURITY,2025-10-31,60715.893,0.0,60715.893
122,IBTG,2021-12-31,MATURITY,2025-11-17,3810.0,0.0,3810.0
123,IBTG,2021-12-31,MATURITY,2025-12-01,35464.234,0.0,35464.234
124,IBTG,2021-12-31,MATURITY,2025-12-31,26442.589,0.0,26442.589
125,IBTG,2021-12-31,MATURITY,2026-02-02,34849.107,142857.143,177706.25
126,IBTG,2021-12-31,MATURITY,2026-03-02,2246.161,0.0,2246.161
127,IBTG,2021-12-31,MATURITY,2026-03-31,37427.143,3326857.143,3364284.286
128,IBTG,2021-12-31,MATURITY,2026-04-30,60715.893,6007571.429,6068287.321
129,IBTG,2021-12-31,MATURITY,2026-05-15,3810.0,0.0,3810.0
130,IBTG,2021-12-31,MATURITY,2026-06-01,35405.766,0.0,35405.766
131,IBTG,2021-12-31,MATURITY,2026-06-30,26442.589,5862142.857,5888585.446
132,IBTG,2021-12-31,MATURITY,2026-07-31,34581.25,3893714.286,3928295.536
133,IBTG,2021-12-31,MATURITY,2026-08-31,2246.161,326714.286,328960.446
134,IBTG,2021-12-31,MATURITY,2026-11-16,3810.0,381000.0,384810.0
135,IBTG,2021-12-31,MATURITY,2026-11-30,35464.234,4755285.714,4790749.948
