,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
767,HYBB,2021-12-31,WORST,2028-07-15,1473.795,92105.263,93579.059
768,HYBB,2021-12-31,WORST,2028-07-17,41524.342,286842.105,328366.447
769,HYBB,2021-12-31,WORST,2028-07-18,2368.421,0.0,2368.421
770,HYBB,2021-12-31,WORST,2028-07-20,2780.68,162.28,2942.961
771,HYBB,2021-12-31,WORST,2028-07-26,1447.368,0.0,1447.368
772,HYBB,2021-12-31,WORST,2028-07-31,6409.013,0.0,6409.013
773,HYBB,2021-12-31,WORST,2028-08-01,26574.013,221052.632,247626.645
774,HYBB,2021-12-31,WORST,2028-08-09,1026.316,0.0,1026.316
775,HYBB,2021-12-31,WORST,2028-08-14,1026.316,0.0,1026.316
776,HYBB,2021-12-31,WORST,2028-08-15,42946.974,218421.053,261368.026
777,HYBB,2021-12-31,WORST,2028-08-16,534.539,0.0,534.539
778,HYBB,2021-12-31,WORST,2028-09-01,32127.668,205263.158,237390.826
779,HYBB,2021-12-31,WORST,2028-09-11,198.947,0.0,198.947
780,HYBB,2021-12-31,WORST,2028-09-15,26444.737,47368.421,73813.158
781,HYBB,2021-12-31,WORST,2028-10-02,23273.995,62181.923,85455.918
782,HYBB,2021-12-31,WORST,2028-10-04,4328.947,0.0,4328.947
783,HYBB,2021-12-31,WORST,2028-10-06,2434.211,0.0,2434.211
784,HYBB,2021-12-31,WORST,2028-10-16,17226.974,118421.053,135648.026
785,HYBB,2021-12-31,WORST,2028-10-20,2778.348,162.28,2940.628
786,HYBB,2021-12-31,WORST,2028-10-30,1331.414,13157.895,14489.309
787,HYBB,2021-12-31,WORST,2028-11-01,13320.395,47368.421,60688.816
788,HYBB,2021-12-31,WORST,2028-11-03,1769.868,0.0,1769.868
789,HYBB,2021-12-31,WORST,2028-11-13,2105.263,0.0,2105.263
790,HYBB,2021-12-31,WORST,2028-11-14,1278.947,0.0,1278.947
791,HYBB,2021-12-31,WORST,2028-11-15,26828.289,197368.421,224196.711
792,HYBB,2021-12-31,WORST,2028-11-21,747.734,0.0,747.734
793,HYBB,2021-12-31,WORST,2028-11-24,962.171,0.0,962.171
794,HYBB,2021-12-31,WORST,2028-12-01,23361.711,35789.474,59151.184
795,HYBB,2021-12-31,WORST,2028-12-04,6920.882,0.0,6920.882
796,HYBB,2021-12-31,WORST,2028-12-08,835.421,0.0,835.421
797,HYBB,2021-12-31,WORST,2028-12-15,12450.329,31578.947,44029.276
798,HYBB,2021-12-31,WORST,2028-12-18,238.487,0.0,238.487
799,HYBB,2021-12-31,WORST,2029-01-02,11824.857,47615.132,59439.988
800,HYBB,2021-12-31,WORST,2029-01-04,2164.474,123684.211,125848.684
801,HYBB,2021-12-31,WORST,2029-01-08,1538.75,0.0,1538.75
802,HYBB,2021-12-31,WORST,2029-01-15,313.044,28947.368,29260.412
803,HYBB,2021-12-31,WORST,2029-01-16,38366.546,228947.368,267313.914
804,HYBB,2021-12-31,WORST,2029-01-18,2368.421,0.0,2368.421
805,HYBB,2021-12-31,WORST,2029-01-22,2776.015,162.28,2938.295
806,HYBB,2021-12-31,WORST,2029-01-26,1447.368,0.0,1447.368
807,HYBB,2021-12-31,WORST,2029-01-30,2469.868,0.0,2469.868
808,HYBB,2021-12-31,WORST,2029-01-31,3634.868,0.0,3634.868
809,HYBB,2021-12-31,WORST,2029-02-01,21536.184,155263.158,176799.342
810,HYBB,2021-12-31,WORST,2029-02-03,672.763,52631.579,53304.342
811,HYBB,2021-12-31,WORST,2029-02-09,1026.316,0.0,1026.316
812,HYBB,2021-12-31,WORST,2029-02-12,1026.316,0.0,1026.316
813,HYBB,2021-12-31,WORST,2029-02-15,37923.125,497368.421,535291.546
814,HYBB,2021-12-31,WORST,2029-02-16,534.539,0.0,534.539
815,HYBB,2021-12-31,WORST,2029-03-01,29373.421,397368.421,426741.842
816,HYBB,2021-12-31,WORST,2029-03-12,198.947,0.0,198.947
817,HYBB,2021-12-31,WORST,2029-03-15,25526.974,144736.842,170263.816
818,HYBB,2021-12-31,WORST,2029-03-30,2131.579,0.0,2131.579
819,HYBB,2021-12-31,WORST,2029-04-02,20072.203,79904.969,99977.171
820,HYBB,2021-12-31,WORST,2029-04-06,2434.211,0.0,2434.211
821,HYBB,2021-12-31,WORST,2029-04-15,388.606,31578.947,31967.554
822,HYBB,2021-12-31,WORST,2029-04-16,14066.118,210526.316,224592.434
823,HYBB,2021-12-31,WORST,2029-04-20,2773.682,192951.762,195725.443
824,HYBB,2021-12-31,WORST,2029-04-30,1179.276,23684.211,24863.487
825,HYBB,2021-12-31,WORST,2029-05-01,12589.035,234210.526,246799.561
826,HYBB,2021-12-31,WORST,2029-05-03,424.342,0.0,424.342
827,HYBB,2021-12-31,WORST,2029-05-14,3384.211,0.0,3384.211
828,HYBB,2021-12-31,WORST,2029-05-15,20792.105,173684.211,194476.316
829,HYBB,2021-12-31,WORST,2029-05-19,15.351,31578.947,31594.298
830,HYBB,2021-12-31,WORST,2029-05-21,747.734,0.0,747.734
831,HYBB,2021-12-31,WORST,2029-05-23,962.171,0.0,962.171
832,HYBB,2021-12-31,WORST,2029-06-01,21378.026,23684.211,45062.237
833,HYBB,2021-12-31,WORST,2029-06-04,6920.882,0.0,6920.882
834,HYBB,2021-12-31,WORST,2029-06-08,835.421,0.0,835.421
835,HYBB,2021-12-31,WORST,2029-06-15,10698.684,152631.579,163330.263
836,HYBB,2021-12-31,WORST,2029-06-18,238.487,0.0,238.487
837,HYBB,2021-12-31,WORST,2029-07-02,10395.477,97615.132,108010.609
838,HYBB,2021-12-31,WORST,2029-07-09,1538.75,0.0,1538.75
839,HYBB,2021-12-31,WORST,2029-07-16,34095.658,310526.316,344621.974
840,HYBB,2021-12-31,WORST,2029-07-18,2368.421,0.0,2368.421
841,HYBB,2021-12-31,WORST,2029-07-26,1447.368,0.0,1447.368
842,HYBB,2021-12-31,WORST,2029-07-28,341.514,36842.105,37183.619
843,HYBB,2021-12-31,WORST,2029-07-30,2469.868,0.0,2469.868
844,HYBB,2021-12-31,WORST,2029-07-31,3634.868,57894.737,61529.605
845,HYBB,2021-12-31,WORST,2029-08-01,17591.118,163157.895,180749.013
846,HYBB,2021-12-31,WORST,2029-08-09,1026.316,0.0,1026.316
847,HYBB,2021-12-31,WORST,2029-08-13,1026.316,0.0,1026.316
848,HYBB,2021-12-31,WORST,2029-08-15,28137.763,36842.105,64979.868
849,HYBB,2021-12-31,WORST,2029-08-16,534.539,0.0,534.539
850,HYBB,2021-12-31,WORST,2029-09-01,473.684,42105.263,42578.947
851,HYBB,2021-12-31,WORST,2029-09-04,21375.658,81578.947,102954.605
852,HYBB,2021-12-31,WORST,2029-09-10,198.947,0.0,198.947
853,HYBB,2021-12-31,WORST,2029-09-15,518.092,39473.684,39991.776
854,HYBB,2021-12-31,WORST,2029-09-17,22676.645,39473.684,62150.329
855,HYBB,2021-12-31,WORST,2029-10-01,19295.017,112178.727,131473.744
856,HYBB,2021-12-31,WORST,2029-10-09,2434.211,0.0,2434.211
857,HYBB,2021-12-31,WORST,2029-10-15,10552.06,171052.632,181604.692
858,HYBB,2021-12-31,WORST,2029-11-01,9269.737,163157.895,172427.632
859,HYBB,2021-12-31,WORST,2029-11-05,424.342,0.0,424.342
860,HYBB,2021-12-31,WORST,2029-11-13,2105.263,0.0,2105.263
861,HYBB,2021-12-31,WORST,2029-11-14,1278.947,0.0,1278.947
862,HYBB,2021-12-31,WORST,2029-11-15,17072.039,100526.316,117598.355
863,HYBB,2021-12-31,WORST,2029-11-21,747.734,0.0,747.734
864,HYBB,2021-12-31,WORST,2029-11-23,962.171,0.0,962.171
865,HYBB,2021-12-31,WORST,2029-12-03,19927.368,31578.947,51506.316
866,HYBB,2021-12-31,WORST,2029-12-04,6920.882,0.0,6920.882
867,HYBB,2021-12-31,WORST,2029-12-10,835.421,0.0,835.421
868,HYBB,2021-12-31,WORST,2029-12-17,6680.592,0.0,6680.592
869,HYBB,2021-12-31,WORST,2029-12-31,2758.532,246.711,3005.243
870,HYBB,2021-12-31,WORST,2030-01-01,801.809,78947.368,79749.178
871,HYBB,2021-12-31,WORST,2030-01-02,4177.632,0.0,4177.632
872,HYBB,2021-12-31,WORST,2030-01-07,764.803,0.0,764.803
873,HYBB,2021-12-31,WORST,2030-01-08,773.947,0.0,773.947
874,HYBB,2021-12-31,WORST,2030-01-14,1471.974,0.0,1471.974
875,HYBB,2021-12-31,WORST,2030-01-15,21832.237,18421.053,40253.289
876,HYBB,2021-12-31,WORST,2030-01-16,2156.579,0.0,2156.579
877,HYBB,2021-12-31,WORST,2030-01-18,2368.421,0.0,2368.421
878,HYBB,2021-12-31,WORST,2030-01-28,1447.368,0.0,1447.368
879,HYBB,2021-12-31,WORST,2030-01-30,2469.868,0.0,2469.868
880,HYBB,2021-12-31,WORST,2030-01-31,2476.974,134210.526,136687.5
881,HYBB,2021-12-31,WORST,2030-02-01,10667.763,60526.316,71194.079
882,HYBB,2021-12-31,WORST,2030-02-11,1026.316,0.0,1026.316
883,HYBB,2021-12-31,WORST,2030-02-12,1026.316,0.0,1026.316
884,HYBB,2021-12-31,WORST,2030-02-15,26386.118,168421.053,194807.171
885,HYBB,2021-12-31,WORST,2030-02-19,534.539,0.0,534.539
886,HYBB,2021-12-31,WORST,2030-03-01,19882.237,310526.316,330408.553
887,HYBB,2021-12-31,WORST,2030-03-11,198.947,0.0,198.947
888,HYBB,2021-12-31,WORST,2030-03-15,22901.955,105263.158,128165.113
889,HYBB,2021-12-31,WORST,2030-04-01,27157.132,37811.876,64969.007
890,HYBB,2021-12-31,WORST,2030-04-08,2821.184,26315.789,29136.974
891,HYBB,2021-12-31,WORST,2030-04-15,8345.724,0.0,8345.724
892,HYBB,2021-12-31,WORST,2030-05-01,6669.408,55263.158,61932.566
893,HYBB,2021-12-31,WORST,2030-05-03,424.342,0.0,424.342
894,HYBB,2021-12-31,WORST,2030-05-13,2105.263,0.0,2105.263
895,HYBB,2021-12-31,WORST,2030-05-14,1278.947,0.0,1278.947
896,HYBB,2021-12-31,WORST,2030-05-15,14636.513,0.0,14636.513
897,HYBB,2021-12-31,WORST,2030-05-21,747.734,0.0,747.734
898,HYBB,2021-12-31,WORST,2030-05-23,962.171,0.0,962.171
899,HYBB,2021-12-31,WORST,2030-06-03,19335.263,73684.211,93019.474
900,HYBB,2021-12-31,WORST,2030-06-04,6920.882,0.0,6920.882
901,HYBB,2021-12-31,WORST,2030-06-10,835.421,0.0,835.421
902,HYBB,2021-12-31,WORST,2030-06-17,4627.961,0.0,4627.961
903,HYBB,2021-12-31,WORST,2030-07-01,6927.838,150246.711,157174.548
904,HYBB,2021-12-31,WORST,2030-07-08,764.803,0.0,764.803
905,HYBB,2021-12-31,WORST,2030-07-15,23832.39,248421.053,272253.443
906,HYBB,2021-12-31,WORST,2030-07-16,2156.579,0.0,2156.579
907,HYBB,2021-12-31,WORST,2030-07-18,2368.421,0.0,2368.421
908,HYBB,2021-12-31,WORST,2030-07-26,1447.368,0.0,1447.368
909,HYBB,2021-12-31,WORST,2030-07-30,2469.868,0.0,2469.868
910,HYBB,2021-12-31,WORST,2030-08-01,9156.25,0.0,9156.25
911,HYBB,2021-12-31,WORST,2030-08-09,1026.316,0.0,1026.316
912,HYBB,2021-12-31,WORST,2030-08-12,1026.316,0.0,1026.316
913,HYBB,2021-12-31,WORST,2030-08-13,1052.632,105263.158,106315.789
914,HYBB,2021-12-31,WORST,2030-08-15,23017.697,181578.947,204596.645
915,HYBB,2021-12-31,WORST,2030-08-16,534.539,13157.895,13692.434
916,HYBB,2021-12-31,WORST,2030-08-17,416.959,42105.263,42522.222
917,HYBB,2021-12-31,WORST,2030-09-03,13686.513,39473.684,53160.197
918,HYBB,2021-12-31,WORST,2030-09-10,198.947,0.0,198.947
919,HYBB,2021-12-31,WORST,2030-09-16,21985.855,86842.105,108827.961
920,HYBB,2021-12-31,WORST,2030-09-30,2803.347,1649.315,4452.661
921,HYBB,2021-12-31,WORST,2030-10-01,12581.25,0.0,12581.25
922,HYBB,2021-12-31,WORST,2030-10-07,2434.211,0.0,2434.211
923,HYBB,2021-12-31,WORST,2030-10-15,6763.322,102631.579,109394.901
924,HYBB,2021-12-31,WORST,2030-11-01,5391.447,0.0,5391.447
925,HYBB,2021-12-31,WORST,2030-11-04,424.342,0.0,424.342
926,HYBB,2021-12-31,WORST,2030-11-14,1278.947,0.0,1278.947
927,HYBB,2021-12-31,WORST,2030-11-15,12768.092,36842.105,49610.197
928,HYBB,2021-12-31,WORST,2030-11-21,747.734,0.0,747.734
929,HYBB,2021-12-31,WORST,2030-11-25,962.171,0.0,962.171
930,HYBB,2021-12-31,WORST,2030-12-01,497.635,47368.421,47866.056
931,HYBB,2021-12-31,WORST,2030-12-02,17677.368,139473.684,157151.053
932,HYBB,2021-12-31,WORST,2030-12-04,6920.882,0.0,6920.882
933,HYBB,2021-12-31,WORST,2030-12-09,835.421,0.0,835.421
934,HYBB,2021-12-31,WORST,2030-12-16,4389.474,31578.947,35968.421
935,HYBB,2021-12-31,WORST,2030-12-17,238.487,0.0,238.487
936,HYBB,2021-12-31,WORST,2030-12-31,84.208,246.711,330.919
937,HYBB,2021-12-31,WORST,2031-01-01,1093.75,100000.0,101093.75
938,HYBB,2021-12-31,WORST,2031-01-02,2565.789,0.0,2565.789
939,HYBB,2021-12-31,WORST,2031-01-07,764.803,0.0,764.803
940,HYBB,2021-12-31,WORST,2031-01-14,1471.974,78947.368,80419.342
941,HYBB,2021-12-31,WORST,2031-01-15,18808.388,39473.684,58282.072
942,HYBB,2021-12-31,WORST,2031-01-16,2156.579,0.0,2156.579
943,HYBB,2021-12-31,WORST,2031-01-21,2368.421,0.0,2368.421
944,HYBB,2021-12-31,WORST,2031-01-27,1447.368,0.0,1447.368
945,HYBB,2021-12-31,WORST,2031-01-30,2469.868,57894.737,60364.605
946,HYBB,2021-12-31,WORST,2031-01-31,163.103,92105.263,92268.366
947,HYBB,2021-12-31,WORST,2031-02-03,9156.25,0.0,9156.25
948,HYBB,2021-12-31,WORST,2031-02-10,1026.316,0.0,1026.316
949,HYBB,2021-12-31,WORST,2031-02-12,1026.316,0.0,1026.316
950,HYBB,2021-12-31,WORST,2031-02-18,19604.868,465789.474,485394.342
951,HYBB,2021-12-31,WORST,2031-03-01,595.34,68421.053,69016.392
952,HYBB,2021-12-31,WORST,2031-03-03,12235.855,226315.789,238551.645
953,HYBB,2021-12-31,WORST,2031-03-10,198.947,0.0,198.947
954,HYBB,2021-12-31,WORST,2031-03-17,20901.151,86842.105,107743.257
955,HYBB,2021-12-31,WORST,2031-03-31,2754.695,982.042,3736.737
956,HYBB,2021-12-31,WORST,2031-04-01,10393.75,0.0,10393.75
957,HYBB,2021-12-31,WORST,2031-04-04,904.605,65789.474,66694.079
958,HYBB,2021-12-31,WORST,2031-04-07,2434.211,105263.158,107697.368
959,HYBB,2021-12-31,WORST,2031-04-15,4377.632,0.0,4377.632
960,HYBB,2021-12-31,WORST,2031-05-01,5391.447,39473.684,44865.132
961,HYBB,2021-12-31,WORST,2031-05-05,424.342,0.0,424.342
962,HYBB,2021-12-31,WORST,2031-05-14,1278.947,0.0,1278.947
963,HYBB,2021-12-31,WORST,2031-05-15,12100.329,0.0,12100.329
964,HYBB,2021-12-31,WORST,2031-05-21,747.734,0.0,747.734
965,HYBB,2021-12-31,WORST,2031-05-23,962.171,0.0,962.171
966,HYBB,2021-12-31,WORST,2031-06-02,13603.355,42105.263,55708.618
967,HYBB,2021-12-31,WORST,2031-06-04,5563.974,0.0,5563.974
968,HYBB,2021-12-31,WORST,2031-06-09,835.421,0.0,835.421
969,HYBB,2021-12-31,WORST,2031-06-16,4274.616,34210.526,38485.143
970,HYBB,2021-12-31,WORST,2031-06-30,75.882,246.711,322.592
971,HYBB,2021-12-31,WORST,2031-07-01,2565.789,0.0,2565.789
972,HYBB,2021-12-31,WORST,2031-07-07,764.803,0.0,764.803
973,HYBB,2021-12-31,WORST,2031-07-15,15873.355,36842.105,52715.461
974,HYBB,2021-12-31,WORST,2031-07-16,2156.579,57894.737,60051.316
975,HYBB,2021-12-31,WORST,2031-07-18,2368.421,0.0,2368.421
976,HYBB,2021-12-31,WORST,2031-07-28,1447.368,0.0,1447.368
977,HYBB,2021-12-31,WORST,2031-07-30,1384.342,0.0,1384.342
978,HYBB,2021-12-31,WORST,2031-08-01,9156.25,107894.737,117050.987
979,HYBB,2021-12-31,WORST,2031-08-11,1026.316,0.0,1026.316
980,HYBB,2021-12-31,WORST,2031-08-12,1026.316,0.0,1026.316
981,HYBB,2021-12-31,WORST,2031-08-15,11282.5,73684.211,84966.711
982,HYBB,2021-12-31,WORST,2031-08-23,481.086,39473.684,39954.77
983,HYBB,2021-12-31,WORST,2031-09-02,8749.013,168421.053,177170.066
984,HYBB,2021-12-31,WORST,2031-09-10,198.947,0.0,198.947
985,HYBB,2021-12-31,WORST,2031-09-15,19446.382,50000.0,69446.382
986,HYBB,2021-12-31,WORST,2031-09-30,2725.228,1646.321,4371.548
987,HYBB,2021-12-31,WORST,2031-10-01,10393.75,144736.842,155130.592
988,HYBB,2021-12-31,WORST,2031-10-15,4377.632,0.0,4377.632
989,HYBB,2021-12-31,WORST,2031-11-03,4335.526,0.0,4335.526
990,HYBB,2021-12-31,WORST,2031-11-12,513.158,63157.895,63671.053
991,HYBB,2021-12-31,WORST,2031-11-14,1278.947,0.0,1278.947
992,HYBB,2021-12-31,WORST,2031-11-17,12100.329,197368.421,209468.75
993,HYBB,2021-12-31,WORST,2031-11-21,747.734,0.0,747.734
994,HYBB,2021-12-31,WORST,2031-12-01,12655.987,0.0,12655.987
995,HYBB,2021-12-31,WORST,2031-12-04,5563.974,0.0,5563.974
996,HYBB,2021-12-31,WORST,2031-12-08,835.421,0.0,835.421
997,HYBB,2021-12-31,WORST,2031-12-15,3757.895,0.0,3757.895
998,HYBB,2021-12-31,WORST,2031-12-31,67.556,246.711,314.266
999,HYBB,2021-12-31,WORST,2032-01-02,2565.789,0.0,2565.789
1000,HYBB,2021-12-31,WORST,2032-01-07,764.803,0.0,764.803
1001,HYBB,2021-12-31,WORST,2032-01-15,15251.645,31578.947,46830.592
1002,HYBB,2021-12-31,WORST,2032-01-20,2368.421,0.0,2368.421
1003,HYBB,2021-12-31,WORST,2032-01-26,1447.368,0.0,1447.368
1004,HYBB,2021-12-31,WORST,2032-01-30,1384.342,0.0,1384.342
1005,HYBB,2021-12-31,WORST,2032-02-02,7526.316,0.0,7526.316
1006,HYBB,2021-12-31,WORST,2032-02-09,1026.316,0.0,1026.316
1007,HYBB,2021-12-31,WORST,2032-02-15,478.932,50000.0,50478.932
1008,HYBB,2021-12-31,WORST,2032-02-17,9937.105,163157.895,173095.0
1009,HYBB,2021-12-31,WORST,2032-03-01,5138.816,0.0,5138.816
1010,HYBB,2021-12-31,WORST,2032-03-10,198.947,0.0,198.947
1011,HYBB,2021-12-31,WORST,2032-03-15,18665.132,134210.526,152875.658
1012,HYBB,2021-12-31,WORST,2032-03-30,2131.579,0.0,2131.579
1013,HYBB,2021-12-31,WORST,2032-03-31,545.084,994.418,1539.502
1014,HYBB,2021-12-31,WORST,2032-04-01,7714.474,0.0,7714.474
1015,HYBB,2021-12-31,WORST,2032-04-15,4377.632,0.0,4377.632
1016,HYBB,2021-12-31,WORST,2032-05-03,4335.526,0.0,4335.526
1017,HYBB,2021-12-31,WORST,2032-05-14,1278.947,0.0,1278.947
1018,HYBB,2021-12-31,WORST,2032-05-17,5366.776,0.0,5366.776
1019,HYBB,2021-12-31,WORST,2032-05-21,747.734,0.0,747.734
1020,HYBB,2021-12-31,WORST,2032-06-01,12655.987,0.0,12655.987
1021,HYBB,2021-12-31,WORST,2032-06-04,5563.974,0.0,5563.974
1022,HYBB,2021-12-31,WORST,2032-06-08,835.421,0.0,835.421
1023,HYBB,2021-12-31,WORST,2032-06-15,3757.895,0.0,3757.895
1024,HYBB,2021-12-31,WORST,2032-06-30,59.229,246.711,305.94
1025,HYBB,2021-12-31,WORST,2032-07-01,2565.789,0.0,2565.789
1026,HYBB,2021-12-31,WORST,2032-07-07,764.803,0.0,764.803
1027,HYBB,2021-12-31,WORST,2032-07-15,14659.539,52631.579,67291.118
1028,HYBB,2021-12-31,WORST,2032-07-19,2368.421,0.0,2368.421
1029,HYBB,2021-12-31,WORST,2032-07-26,1447.368,0.0,1447.368
1030,HYBB,2021-12-31,WORST,2032-07-30,1384.342,0.0,1384.342
1031,HYBB,2021-12-31,WORST,2032-08-02,7526.316,0.0,7526.316
1032,HYBB,2021-12-31,WORST,2032-08-09,1026.316,0.0,1026.316
1033,HYBB,2021-12-31,WORST,2032-08-16,6894.342,0.0,6894.342
1034,HYBB,2021-12-31,WORST,2032-09-01,5138.816,0.0,5138.816
1035,HYBB,2021-12-31,WORST,2032-09-10,198.947,0.0,198.947
1036,HYBB,2021-12-31,WORST,2032-09-15,12925.0,0.0,12925.0
1037,HYBB,2021-12-31,WORST,2032-09-30,2646.839,1659.878,4306.718
1038,HYBB,2021-12-31,WORST,2032-10-01,7714.474,0.0,7714.474
1039,HYBB,2021-12-31,WORST,2032-10-15,4377.632,0.0,4377.632
1040,HYBB,2021-12-31,WORST,2032-11-01,3911.184,0.0,3911.184
1041,HYBB,2021-12-31,WORST,2032-11-03,424.342,0.0,424.342
1042,HYBB,2021-12-31,WORST,2032-11-15,6645.724,0.0,6645.724
1043,HYBB,2021-12-31,WORST,2032-11-22,747.734,0.0,747.734
1044,HYBB,2021-12-31,WORST,2032-12-01,12655.987,0.0,12655.987
1045,HYBB,2021-12-31,WORST,2032-12-06,5563.974,0.0,5563.974
1046,HYBB,2021-12-31,WORST,2032-12-08,835.421,0.0,835.421
1047,HYBB,2021-12-31,WORST,2032-12-15,3757.895,0.0,3757.895
1048,HYBB,2021-12-31,WORST,2032-12-31,50.625,263.158,313.783
1049,HYBB,2021-12-31,WORST,2033-01-03,2565.789,0.0,2565.789
1050,HYBB,2021-12-31,WORST,2033-01-07,764.803,0.0,764.803
1051,HYBB,2021-12-31,WORST,2033-01-18,15745.066,0.0,15745.066
1052,HYBB,2021-12-31,WORST,2033-01-26,1447.368,0.0,1447.368
1053,HYBB,2021-12-31,WORST,2033-01-31,1384.342,0.0,1384.342
1054,HYBB,2021-12-31,WORST,2033-02-01,7526.316,0.0,7526.316
1055,HYBB,2021-12-31,WORST,2033-02-09,1026.316,0.0,1026.316
1056,HYBB,2021-12-31,WORST,2033-02-15,6894.342,0.0,6894.342
1057,HYBB,2021-12-31,WORST,2033-03-01,5138.816,0.0,5138.816
1058,HYBB,2021-12-31,WORST,2033-03-10,198.947,0.0,198.947
1059,HYBB,2021-12-31,WORST,2033-03-15,12925.0,0.0,12925.0
1060,HYBB,2021-12-31,WORST,2033-03-30,2131.579,0.0,2131.579
1061,HYBB,2021-12-31,WORST,2033-03-31,466.223,1023.349,1489.572
1062,HYBB,2021-12-31,WORST,2033-04-01,7714.474,0.0,7714.474
1063,HYBB,2021-12-31,WORST,2033-04-15,4377.632,0.0,4377.632
1064,HYBB,2021-12-31,WORST,2033-05-02,3911.184,76315.789,80226.974
1065,HYBB,2021-12-31,WORST,2033-05-03,424.342,0.0,424.342
1066,HYBB,2021-12-31,WORST,2033-05-16,6645.724,0.0,6645.724
1067,HYBB,2021-12-31,WORST,2033-05-23,747.734,0.0,747.734
1068,HYBB,2021-12-31,WORST,2033-06-01,12655.987,0.0,12655.987
1069,HYBB,2021-12-31,WORST,2033-06-06,5563.974,0.0,5563.974
1070,HYBB,2021-12-31,WORST,2033-06-08,835.421,0.0,835.421
1071,HYBB,2021-12-31,WORST,2033-06-15,3757.895,0.0,3757.895
1072,HYBB,2021-12-31,WORST,2033-06-30,41.743,263.158,304.901
1073,HYBB,2021-12-31,WORST,2033-07-01,2565.789,0.0,2565.789
1074,HYBB,2021-12-31,WORST,2033-07-07,764.803,0.0,764.803
1075,HYBB,2021-12-31,WORST,2033-07-15,13376.645,31578.947,44955.592
1076,HYBB,2021-12-31,WORST,2033-07-18,2368.421,0.0,2368.421
1077,HYBB,2021-12-31,WORST,2033-07-26,1447.368,0.0,1447.368
1078,HYBB,2021-12-31,WORST,2033-07-29,1384.342,0.0,1384.342
1079,HYBB,2021-12-31,WORST,2033-08-01,7526.316,39473.684,47000.0
1080,HYBB,2021-12-31,WORST,2033-08-09,1026.316,0.0,1026.316
1081,HYBB,2021-12-31,WORST,2033-08-15,6894.342,0.0,6894.342
1082,HYBB,2021-12-31,WORST,2033-09-01,5138.816,0.0,5138.816
1083,HYBB,2021-12-31,WORST,2033-09-12,198.947,0.0,198.947
1084,HYBB,2021-12-31,WORST,2033-09-15,12925.0,0.0,12925.0
1085,HYBB,2021-12-31,WORST,2033-09-30,2567.065,1657.175,4224.24
1086,HYBB,2021-12-31,WORST,2033-10-03,7714.474,0.0,7714.474
1087,HYBB,2021-12-31,WORST,2033-10-17,4377.632,0.0,4377.632
1088,HYBB,2021-12-31,WORST,2033-11-01,2432.566,0.0,2432.566
1089,HYBB,2021-12-31,WORST,2033-11-03,424.342,0.0,424.342
1090,HYBB,2021-12-31,WORST,2033-11-14,1278.947,0.0,1278.947
1091,HYBB,2021-12-31,WORST,2033-11-15,5366.776,63157.895,68524.671
1092,HYBB,2021-12-31,WORST,2033-11-21,747.734,0.0,747.734
1093,HYBB,2021-12-31,WORST,2033-12-01,12655.987,0.0,12655.987
1094,HYBB,2021-12-31,WORST,2033-12-05,5563.974,0.0,5563.974
1095,HYBB,2021-12-31,WORST,2033-12-08,835.421,0.0,835.421
1096,HYBB,2021-12-31,WORST,2033-12-15,3757.895,34210.526,37968.421
1097,HYBB,2021-12-31,WORST,2034-01-03,2598.651,263.158,2861.809
1098,HYBB,2021-12-31,WORST,2034-01-09,764.803,0.0,764.803
1099,HYBB,2021-12-31,WORST,2034-01-17,12291.118,78947.368,91238.487
1100,HYBB,2021-12-31,WORST,2034-01-18,2368.421,0.0,2368.421
1101,HYBB,2021-12-31,WORST,2034-01-26,1447.368,0.0,1447.368
1102,HYBB,2021-12-31,WORST,2034-01-30,1384.342,0.0,1384.342
1103,HYBB,2021-12-31,WORST,2034-02-01,6416.118,0.0,6416.118
1104,HYBB,2021-12-31,WORST,2034-02-09,1026.316,0.0,1026.316
1105,HYBB,2021-12-31,WORST,2034-02-15,6894.342,68421.053,75315.395
1106,HYBB,2021-12-31,WORST,2034-03-01,5138.816,0.0,5138.816
1107,HYBB,2021-12-31,WORST,2034-03-10,198.947,0.0,198.947
1108,HYBB,2021-12-31,WORST,2034-03-15,12925.0,0.0,12925.0
1109,HYBB,2021-12-31,WORST,2034-03-30,2131.579,0.0,2131.579
1110,HYBB,2021-12-31,WORST,2034-03-31,386.526,1036.024,1422.55
1111,HYBB,2021-12-31,WORST,2034-04-03,7714.474,0.0,7714.474
1112,HYBB,2021-12-31,WORST,2034-04-17,4377.632,0.0,4377.632
1113,HYBB,2021-12-31,WORST,2034-05-01,2432.566,0.0,2432.566
1114,HYBB,2021-12-31,WORST,2034-05-03,424.342,0.0,424.342
1115,HYBB,2021-12-31,WORST,2034-05-15,4632.566,47368.421,52000.987
1116,HYBB,2021-12-31,WORST,2034-05-22,747.734,0.0,747.734
1117,HYBB,2021-12-31,WORST,2034-06-01,12655.987,26315.789,38971.776
1118,HYBB,2021-12-31,WORST,2034-06-05,5563.974,0.0,5563.974
1119,HYBB,2021-12-31,WORST,2034-06-08,835.421,0.0,835.421
1120,HYBB,2021-12-31,WORST,2034-06-15,2611.842,0.0,2611.842
1121,HYBB,2021-12-31,WORST,2034-06-30,23.98,263.158,287.138
