,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
372,INMU,2021-12-31,MATURITY,2022-01-20,721.342,0.0,721.342
373,INMU,2021-12-31,MATURITY,2022-02-01,2104.343,0.0,2104.343
374,INMU,2021-12-31,MATURITY,2022-02-15,2500.0,0.0,2500.0
375,INMU,2021-12-31,MATURITY,2022-02-22,721.342,0.0,721.342
376,INMU,2021-12-31,MATURITY,2022-03-01,22918.246,4079.054,26997.3
377,INMU,2021-12-31,MATURITY,2022-03-21,721.342,0.0,721.342
378,INMU,2021-12-31,MATURITY,2022-04-01,44847.842,0.0,44847.842
379,INMU,2021-12-31,MATURITY,2022-04-20,721.342,0.0,721.342
380,INMU,2021-12-31,MATURITY,2022-05-02,44439.134,96956.299,141395.434
381,INMU,2021-12-31,MATURITY,2022-05-16,39546.528,0.0,39546.528
382,INMU,2021-12-31,MATURITY,2022-05-20,721.342,0.0,721.342
383,INMU,2021-12-31,MATURITY,2022-06-01,73904.559,250000.0,323904.559
384,INMU,2021-12-31,MATURITY,2022-06-15,26350.0,0.0,26350.0
385,INMU,2021-12-31,MATURITY,2022-06-21,721.342,0.0,721.342
386,INMU,2021-12-31,MATURITY,2022-07-01,74364.636,400000.0,474364.636
387,INMU,2021-12-31,MATURITY,2022-07-05,286.834,0.0,286.834
388,INMU,2021-12-31,MATURITY,2022-07-15,7000.0,0.0,7000.0
389,INMU,2021-12-31,MATURITY,2022-07-20,721.342,0.0,721.342
390,INMU,2021-12-31,MATURITY,2022-08-01,2122.842,0.0,2122.842
391,INMU,2021-12-31,MATURITY,2022-08-15,2500.0,0.0,2500.0
392,INMU,2021-12-31,MATURITY,2022-08-22,721.342,0.0,721.342
393,INMU,2021-12-31,MATURITY,2022-09-01,23016.592,0.0,23016.592
394,INMU,2021-12-31,MATURITY,2022-09-20,721.342,0.0,721.342
395,INMU,2021-12-31,MATURITY,2022-10-03,44869.252,250000.0,294869.252
396,INMU,2021-12-31,MATURITY,2022-10-20,721.342,0.0,721.342
397,INMU,2021-12-31,MATURITY,2022-10-31,5000.0,0.0,5000.0
398,INMU,2021-12-31,MATURITY,2022-11-01,38137.132,0.0,38137.132
399,INMU,2021-12-31,MATURITY,2022-11-15,38968.75,650000.0,688968.75
400,INMU,2021-12-31,MATURITY,2022-11-21,721.342,0.0,721.342
401,INMU,2021-12-31,MATURITY,2022-12-01,69120.886,0.0,69120.886
402,INMU,2021-12-31,MATURITY,2022-12-15,26350.0,0.0,26350.0
403,INMU,2021-12-31,MATURITY,2022-12-20,721.342,0.0,721.342
404,INMU,2021-12-31,MATURITY,2023-01-03,64729.713,0.0,64729.713
405,INMU,2021-12-31,MATURITY,2023-01-17,7000.0,0.0,7000.0
406,INMU,2021-12-31,MATURITY,2023-01-20,721.342,0.0,721.342
407,INMU,2021-12-31,MATURITY,2023-02-01,2068.224,0.0,2068.224
408,INMU,2021-12-31,MATURITY,2023-02-15,2500.0,0.0,2500.0
409,INMU,2021-12-31,MATURITY,2023-02-21,721.342,0.0,721.342
410,INMU,2021-12-31,MATURITY,2023-03-01,22916.994,4258.354,27175.348
411,INMU,2021-12-31,MATURITY,2023-03-20,721.342,0.0,721.342
412,INMU,2021-12-31,MATURITY,2023-03-31,1625.0,260000.0,261625.0
413,INMU,2021-12-31,MATURITY,2023-04-03,38650.913,0.0,38650.913
414,INMU,2021-12-31,MATURITY,2023-04-20,721.342,0.0,721.342
415,INMU,2021-12-31,MATURITY,2023-05-01,43102.624,146790.014,189892.638
416,INMU,2021-12-31,MATURITY,2023-05-15,23718.75,0.0,23718.75
417,INMU,2021-12-31,MATURITY,2023-05-22,721.342,0.0,721.342
418,INMU,2021-12-31,MATURITY,2023-06-01,66715.145,0.0,66715.145
419,INMU,2021-12-31,MATURITY,2023-06-15,26350.0,7512.953,33862.953
420,INMU,2021-12-31,MATURITY,2023-06-20,721.342,0.0,721.342
421,INMU,2021-12-31,MATURITY,2023-07-03,64690.498,7479.224,72169.722
422,INMU,2021-12-31,MATURITY,2023-07-17,7000.0,0.0,7000.0
423,INMU,2021-12-31,MATURITY,2023-07-20,721.342,0.0,721.342
424,INMU,2021-12-31,MATURITY,2023-08-01,2066.871,0.0,2066.871
425,INMU,2021-12-31,MATURITY,2023-08-15,2500.0,0.0,2500.0
426,INMU,2021-12-31,MATURITY,2023-08-21,721.342,0.0,721.342
427,INMU,2021-12-31,MATURITY,2023-09-01,23015.145,300000.0,323015.145
428,INMU,2021-12-31,MATURITY,2023-09-20,721.342,0.0,721.342
429,INMU,2021-12-31,MATURITY,2023-10-02,38590.5,0.0,38590.5
430,INMU,2021-12-31,MATURITY,2023-10-20,721.342,0.0,721.342
431,INMU,2021-12-31,MATURITY,2023-10-31,5000.0,0.0,5000.0
432,INMU,2021-12-31,MATURITY,2023-11-01,36163.969,0.0,36163.969
433,INMU,2021-12-31,MATURITY,2023-11-15,23718.75,0.0,23718.75
434,INMU,2021-12-31,MATURITY,2023-11-20,721.342,0.0,721.342
435,INMU,2021-12-31,MATURITY,2023-12-01,66681.986,250000.0,316681.986
436,INMU,2021-12-31,MATURITY,2023-12-15,26199.741,0.0,26199.741
437,INMU,2021-12-31,MATURITY,2023-12-20,721.342,0.0,721.342
438,INMU,2021-12-31,MATURITY,2024-01-02,64311.388,0.0,64311.388
439,INMU,2021-12-31,MATURITY,2024-01-03,277.249,0.0,277.249
440,INMU,2021-12-31,MATURITY,2024-01-16,7000.0,0.0,7000.0
441,INMU,2021-12-31,MATURITY,2024-01-22,721.342,0.0,721.342
442,INMU,2021-12-31,MATURITY,2024-02-01,2091.398,0.0,2091.398
443,INMU,2021-12-31,MATURITY,2024-02-15,2500.0,0.0,2500.0
444,INMU,2021-12-31,MATURITY,2024-02-20,721.342,0.0,721.342
445,INMU,2021-12-31,MATURITY,2024-03-01,21633.714,104452.594,126086.308
446,INMU,2021-12-31,MATURITY,2024-03-20,721.342,0.0,721.342
447,INMU,2021-12-31,MATURITY,2024-04-01,39519.157,250000.0,289519.157
448,INMU,2021-12-31,MATURITY,2024-04-22,721.342,0.0,721.342
449,INMU,2021-12-31,MATURITY,2024-04-30,5000.0,0.0,5000.0
450,INMU,2021-12-31,MATURITY,2024-05-01,36153.902,147916.164,184070.066
451,INMU,2021-12-31,MATURITY,2024-05-15,23718.75,0.0,23718.75
452,INMU,2021-12-31,MATURITY,2024-05-20,721.342,0.0,721.342
453,INMU,2021-12-31,MATURITY,2024-06-03,60515.099,0.0,60515.099
454,INMU,2021-12-31,MATURITY,2024-06-17,26199.741,10038.86,36238.601
455,INMU,2021-12-31,MATURITY,2024-06-20,721.342,0.0,721.342
456,INMU,2021-12-31,MATURITY,2024-07-01,62317.603,518716.567,581034.17
457,INMU,2021-12-31,MATURITY,2024-07-03,273.498,0.0,273.498
458,INMU,2021-12-31,MATURITY,2024-07-15,7000.0,0.0,7000.0
459,INMU,2021-12-31,MATURITY,2024-07-22,721.342,0.0,721.342
460,INMU,2021-12-31,MATURITY,2024-08-01,1915.914,100000.0,101915.914
461,INMU,2021-12-31,MATURITY,2024-08-15,2500.0,500000.0,502500.0
462,INMU,2021-12-31,MATURITY,2024-08-20,721.342,0.0,721.342
463,INMU,2021-12-31,MATURITY,2024-09-01,151.19,500000.0,500151.19
464,INMU,2021-12-31,MATURITY,2024-09-03,18868.498,0.0,18868.498
465,INMU,2021-12-31,MATURITY,2024-09-20,721.342,0.0,721.342
466,INMU,2021-12-31,MATURITY,2024-10-01,38178.891,375000.0,413178.891
467,INMU,2021-12-31,MATURITY,2024-10-21,721.342,0.0,721.342
468,INMU,2021-12-31,MATURITY,2024-10-31,5000.0,0.0,5000.0
469,INMU,2021-12-31,MATURITY,2024-11-01,33810.133,0.0,33810.133
470,INMU,2021-12-31,MATURITY,2024-11-15,23718.75,0.0,23718.75
471,INMU,2021-12-31,MATURITY,2024-11-20,721.342,0.0,721.342
472,INMU,2021-12-31,MATURITY,2024-12-02,60094.129,13628.62,73722.749
473,INMU,2021-12-31,MATURITY,2024-12-16,25998.964,0.0,25998.964
474,INMU,2021-12-31,MATURITY,2024-12-20,721.342,0.0,721.342
475,INMU,2021-12-31,MATURITY,2025-01-02,61742.814,12874.042,74616.857
476,INMU,2021-12-31,MATURITY,2025-01-03,276.512,0.0,276.512
477,INMU,2021-12-31,MATURITY,2025-01-15,7000.0,0.0,7000.0
478,INMU,2021-12-31,MATURITY,2025-01-21,721.342,0.0,721.342
479,INMU,2021-12-31,MATURITY,2025-02-03,1773.611,0.0,1773.611
480,INMU,2021-12-31,MATURITY,2025-02-20,721.342,0.0,721.342
481,INMU,2021-12-31,MATURITY,2025-03-03,18775.03,4691.659,23466.689
482,INMU,2021-12-31,MATURITY,2025-03-20,721.342,0.0,721.342
483,INMU,2021-12-31,MATURITY,2025-04-01,30694.25,0.0,30694.25
484,INMU,2021-12-31,MATURITY,2025-04-21,721.342,0.0,721.342
485,INMU,2021-12-31,MATURITY,2025-04-30,5000.0,0.0,5000.0
486,INMU,2021-12-31,MATURITY,2025-05-01,33788.974,247485.074,281274.046
487,INMU,2021-12-31,MATURITY,2025-05-15,23718.75,0.0,23718.75
488,INMU,2021-12-31,MATURITY,2025-05-20,721.342,0.0,721.342
489,INMU,2021-12-31,MATURITY,2025-06-02,59860.178,0.0,59860.178
490,INMU,2021-12-31,MATURITY,2025-06-16,25998.964,290427.461,316426.425
491,INMU,2021-12-31,MATURITY,2025-06-20,721.342,0.0,721.342
492,INMU,2021-12-31,MATURITY,2025-07-01,61488.868,23922.825,85411.695
493,INMU,2021-12-31,MATURITY,2025-07-03,272.74,0.0,272.74
494,INMU,2021-12-31,MATURITY,2025-07-15,7000.0,0.0,7000.0
495,INMU,2021-12-31,MATURITY,2025-07-21,721.342,0.0,721.342
496,INMU,2021-12-31,MATURITY,2025-08-01,1756.481,0.0,1756.481
497,INMU,2021-12-31,MATURITY,2025-08-20,721.342,0.0,721.342
498,INMU,2021-12-31,MATURITY,2025-09-02,18853.215,0.0,18853.215
499,INMU,2021-12-31,MATURITY,2025-09-22,721.342,0.0,721.342
500,INMU,2021-12-31,MATURITY,2025-10-01,30688.355,575000.0,605688.355
501,INMU,2021-12-31,MATURITY,2025-10-20,721.342,0.0,721.342
502,INMU,2021-12-31,MATURITY,2025-10-31,5000.0,0.0,5000.0
503,INMU,2021-12-31,MATURITY,2025-11-03,30213.671,500000.0,530213.671
504,INMU,2021-12-31,MATURITY,2025-11-17,23718.75,0.0,23718.75
505,INMU,2021-12-31,MATURITY,2025-11-20,721.342,0.0,721.342
506,INMU,2021-12-31,MATURITY,2025-12-01,59615.622,550417.002,610032.625
507,INMU,2021-12-31,MATURITY,2025-12-15,20190.415,0.0,20190.415
508,INMU,2021-12-31,MATURITY,2025-12-22,721.342,0.0,721.342
509,INMU,2021-12-31,MATURITY,2026-01-02,60969.988,13627.927,74597.918
510,INMU,2021-12-31,MATURITY,2026-01-05,277.26,0.0,277.26
511,INMU,2021-12-31,MATURITY,2026-01-15,7000.0,0.0,7000.0
512,INMU,2021-12-31,MATURITY,2026-01-20,721.342,0.0,721.342
513,INMU,2021-12-31,MATURITY,2026-02-02,1573.876,0.0,1573.876
514,INMU,2021-12-31,MATURITY,2026-02-20,721.342,0.0,721.342
515,INMU,2021-12-31,MATURITY,2026-03-02,18608.66,4915.783,23524.444
516,INMU,2021-12-31,MATURITY,2026-03-20,721.342,0.0,721.342
517,INMU,2021-12-31,MATURITY,2026-04-01,26650.52,500000.0,526650.52
518,INMU,2021-12-31,MATURITY,2026-04-20,721.342,0.0,721.342
519,INMU,2021-12-31,MATURITY,2026-04-30,5000.0,0.0,5000.0
520,INMU,2021-12-31,MATURITY,2026-05-01,29632.19,757924.546,787556.739
521,INMU,2021-12-31,MATURITY,2026-05-15,23718.75,0.0,23718.75
522,INMU,2021-12-31,MATURITY,2026-05-20,721.342,0.0,721.342
523,INMU,2021-12-31,MATURITY,2026-06-01,53284.39,0.0,53284.39
524,INMU,2021-12-31,MATURITY,2026-06-15,20190.415,10880.829,31071.244
525,INMU,2021-12-31,MATURITY,2026-06-22,721.342,0.0,721.342
526,INMU,2021-12-31,MATURITY,2026-07-01,61220.92,156775.891,217996.81
527,INMU,2021-12-31,MATURITY,2026-07-03,272.74,0.0,272.74
528,INMU,2021-12-31,MATURITY,2026-07-15,7000.0,0.0,7000.0
529,INMU,2021-12-31,MATURITY,2026-07-20,721.342,0.0,721.342
530,INMU,2021-12-31,MATURITY,2026-08-03,78.243,0.0,78.243
531,INMU,2021-12-31,MATURITY,2026-08-20,721.342,0.0,721.342
532,INMU,2021-12-31,MATURITY,2026-09-01,18243.758,0.0,18243.758
533,INMU,2021-12-31,MATURITY,2026-09-21,721.342,0.0,721.342
534,INMU,2021-12-31,MATURITY,2026-10-01,26258.63,0.0,26258.63
535,INMU,2021-12-31,MATURITY,2026-10-20,721.342,0.0,721.342
536,INMU,2021-12-31,MATURITY,2026-11-02,30823.229,0.0,30823.229
537,INMU,2021-12-31,MATURITY,2026-11-04,1.918,100000.0,100001.918
538,INMU,2021-12-31,MATURITY,2026-11-16,23718.75,0.0,23718.75
539,INMU,2021-12-31,MATURITY,2026-11-20,721.342,0.0,721.342
540,INMU,2021-12-31,MATURITY,2026-12-01,53681.528,605705.675,659387.203
541,INMU,2021-12-31,MATURITY,2026-12-15,19972.798,0.0,19972.798
542,INMU,2021-12-31,MATURITY,2026-12-21,721.342,0.0,721.342
543,INMU,2021-12-31,MATURITY,2027-01-01,149.589,300000.0,300149.589
544,INMU,2021-12-31,MATURITY,2027-01-04,59894.903,644555.787,704450.691
545,INMU,2021-12-31,MATURITY,2027-01-15,7000.0,0.0,7000.0
546,INMU,2021-12-31,MATURITY,2027-01-20,721.342,0.0,721.342
547,INMU,2021-12-31,MATURITY,2027-02-01,26.881,0.0,26.881
548,INMU,2021-12-31,MATURITY,2027-02-22,721.342,0.0,721.342
549,INMU,2021-12-31,MATURITY,2027-03-01,18201.881,5124.966,23326.847
550,INMU,2021-12-31,MATURITY,2027-03-22,721.342,0.0,721.342
551,INMU,2021-12-31,MATURITY,2027-04-01,26215.52,0.0,26215.52
552,INMU,2021-12-31,MATURITY,2027-04-20,721.342,0.0,721.342
553,INMU,2021-12-31,MATURITY,2027-04-30,5000.0,0.0,5000.0
554,INMU,2021-12-31,MATURITY,2027-05-03,23198.156,52927.927,76126.083
555,INMU,2021-12-31,MATURITY,2027-05-17,23718.75,0.0,23718.75
556,INMU,2021-12-31,MATURITY,2027-05-20,721.342,0.0,721.342
557,INMU,2021-12-31,MATURITY,2027-06-01,46961.852,0.0,46961.852
558,INMU,2021-12-31,MATURITY,2027-06-15,19972.798,11269.43,31242.228
559,INMU,2021-12-31,MATURITY,2027-06-21,721.342,0.0,721.342
560,INMU,2021-12-31,MATURITY,2027-07-01,43767.721,48158.227,91925.947
561,INMU,2021-12-31,MATURITY,2027-07-06,123.972,0.0,123.972
562,INMU,2021-12-31,MATURITY,2027-07-15,7000.0,0.0,7000.0
563,INMU,2021-12-31,MATURITY,2027-07-20,721.342,0.0,721.342
564,INMU,2021-12-31,MATURITY,2027-08-02,28.923,0.0,28.923
565,INMU,2021-12-31,MATURITY,2027-08-20,721.342,0.0,721.342
566,INMU,2021-12-31,MATURITY,2027-09-01,18202.116,0.0,18202.116
567,INMU,2021-12-31,MATURITY,2027-09-20,721.342,0.0,721.342
568,INMU,2021-12-31,MATURITY,2027-10-01,26214.616,0.0,26214.616
569,INMU,2021-12-31,MATURITY,2027-10-20,721.342,0.0,721.342
570,INMU,2021-12-31,MATURITY,2027-11-01,27403.333,0.0,27403.333
571,INMU,2021-12-31,MATURITY,2027-11-15,23718.75,205000.0,228718.75
572,INMU,2021-12-31,MATURITY,2027-11-22,721.342,0.0,721.342
573,INMU,2021-12-31,MATURITY,2027-12-01,46962.756,68356.982,115319.739
574,INMU,2021-12-31,MATURITY,2027-12-15,19747.409,0.0,19747.409
575,INMU,2021-12-31,MATURITY,2027-12-20,721.342,0.0,721.342
576,INMU,2021-12-31,MATURITY,2028-01-03,43140.915,125483.647,168624.562
577,INMU,2021-12-31,MATURITY,2028-01-18,7000.0,0.0,7000.0
578,INMU,2021-12-31,MATURITY,2028-01-20,721.342,0.0,721.342
579,INMU,2021-12-31,MATURITY,2028-02-01,26.14,0.0,26.14
580,INMU,2021-12-31,MATURITY,2028-02-22,721.342,0.0,721.342
581,INMU,2021-12-31,MATURITY,2028-03-01,18201.14,5364.031,23565.172
582,INMU,2021-12-31,MATURITY,2028-03-20,721.342,0.0,721.342
583,INMU,2021-12-31,MATURITY,2028-04-01,60.792,250000.0,250060.793
584,INMU,2021-12-31,MATURITY,2028-04-03,26215.311,0.0,26215.311
585,INMU,2021-12-31,MATURITY,2028-04-20,721.342,0.0,721.342
586,INMU,2021-12-31,MATURITY,2028-05-01,27398.91,0.0,27398.91
587,INMU,2021-12-31,MATURITY,2028-05-15,18593.75,0.0,18593.75
588,INMU,2021-12-31,MATURITY,2028-05-22,721.342,0.0,721.342
589,INMU,2021-12-31,MATURITY,2028-06-01,45635.086,0.0,45635.086
590,INMU,2021-12-31,MATURITY,2028-06-15,19747.409,91722.798,111470.207
591,INMU,2021-12-31,MATURITY,2028-06-20,721.342,0.0,721.342
592,INMU,2021-12-31,MATURITY,2028-07-03,39725.751,49917.11,89642.862
593,INMU,2021-12-31,MATURITY,2028-07-17,7000.0,0.0,7000.0
594,INMU,2021-12-31,MATURITY,2028-07-20,721.342,0.0,721.342
595,INMU,2021-12-31,MATURITY,2028-08-01,24.441,0.0,24.441
596,INMU,2021-12-31,MATURITY,2028-08-21,721.342,0.0,721.342
597,INMU,2021-12-31,MATURITY,2028-09-01,18201.126,0.0,18201.126
598,INMU,2021-12-31,MATURITY,2028-09-20,721.342,0.0,721.342
599,INMU,2021-12-31,MATURITY,2028-10-02,26213.626,435000.0,461213.626
600,INMU,2021-12-31,MATURITY,2028-10-20,721.342,0.0,721.342
601,INMU,2021-12-31,MATURITY,2028-10-31,5000.0,0.0,5000.0
602,INMU,2021-12-31,MATURITY,2028-11-01,22400.596,0.0,22400.596
603,INMU,2021-12-31,MATURITY,2028-11-15,18593.75,210000.0,228593.75
604,INMU,2021-12-31,MATURITY,2028-11-20,721.342,0.0,721.342
605,INMU,2021-12-31,MATURITY,2028-12-01,45634.244,321008.292,366642.536
606,INMU,2021-12-31,MATURITY,2028-12-15,17512.953,0.0,17512.953
607,INMU,2021-12-31,MATURITY,2028-12-20,721.342,0.0,721.342
608,INMU,2021-12-31,MATURITY,2029-01-02,38942.093,16411.505,55353.598
609,INMU,2021-12-31,MATURITY,2029-01-16,7000.0,0.0,7000.0
610,INMU,2021-12-31,MATURITY,2029-01-22,721.342,0.0,721.342
611,INMU,2021-12-31,MATURITY,2029-02-01,25.353,0.0,25.353
612,INMU,2021-12-31,MATURITY,2029-02-20,721.342,0.0,721.342
613,INMU,2021-12-31,MATURITY,2029-03-01,18198.662,5647.921,23846.584
614,INMU,2021-12-31,MATURITY,2029-03-20,721.342,0.0,721.342
615,INMU,2021-12-31,MATURITY,2029-04-02,20025.062,0.0,20025.062
616,INMU,2021-12-31,MATURITY,2029-04-20,721.342,0.0,721.342
617,INMU,2021-12-31,MATURITY,2029-04-30,5000.0,0.0,5000.0
618,INMU,2021-12-31,MATURITY,2029-05-01,22398.025,0.0,22398.025
619,INMU,2021-12-31,MATURITY,2029-05-15,13343.75,150000.0,163343.75
620,INMU,2021-12-31,MATURITY,2029-05-21,721.342,0.0,721.342
621,INMU,2021-12-31,MATURITY,2029-06-01,38005.129,460000.0,498005.129
622,INMU,2021-12-31,MATURITY,2029-06-15,17512.953,94740.933,112253.886
623,INMU,2021-12-31,MATURITY,2029-06-20,721.342,0.0,721.342
624,INMU,2021-12-31,MATURITY,2029-07-02,38662.457,297068.985,335731.441
625,INMU,2021-12-31,MATURITY,2029-07-16,7000.0,0.0,7000.0
626,INMU,2021-12-31,MATURITY,2029-07-20,721.342,0.0,721.342
627,INMU,2021-12-31,MATURITY,2029-08-01,23.496,0.0,23.496
628,INMU,2021-12-31,MATURITY,2029-08-20,721.342,0.0,721.342
629,INMU,2021-12-31,MATURITY,2029-09-04,18201.629,0.0,18201.629
630,INMU,2021-12-31,MATURITY,2029-09-20,721.342,0.0,721.342
631,INMU,2021-12-31,MATURITY,2029-10-01,20021.146,0.0,20021.146
632,INMU,2021-12-31,MATURITY,2029-10-22,721.342,0.0,721.342
633,INMU,2021-12-31,MATURITY,2029-10-31,5000.0,0.0,5000.0
634,INMU,2021-12-31,MATURITY,2029-11-01,22399.592,0.0,22399.592
635,INMU,2021-12-31,MATURITY,2029-11-15,11375.0,0.0,11375.0
636,INMU,2021-12-31,MATURITY,2029-11-20,721.342,0.0,721.342
637,INMU,2021-12-31,MATURITY,2029-12-03,26505.912,403934.33,430440.24
638,INMU,2021-12-31,MATURITY,2029-12-17,15205.635,0.0,15205.635
639,INMU,2021-12-31,MATURITY,2029-12-20,721.342,0.0,721.342
640,INMU,2021-12-31,MATURITY,2030-01-02,31718.779,177397.355,209116.134
641,INMU,2021-12-31,MATURITY,2030-01-15,7000.0,0.0,7000.0
642,INMU,2021-12-31,MATURITY,2030-01-22,721.342,0.0,721.342
643,INMU,2021-12-31,MATURITY,2030-02-01,23.496,0.0,23.496
644,INMU,2021-12-31,MATURITY,2030-02-20,721.342,0.0,721.342
645,INMU,2021-12-31,MATURITY,2030-03-01,18196.93,5872.045,24068.975
646,INMU,2021-12-31,MATURITY,2030-03-20,721.342,0.0,721.342
647,INMU,2021-12-31,MATURITY,2030-04-01,20022.284,0.0,20022.284
648,INMU,2021-12-31,MATURITY,2030-04-22,721.342,0.0,721.342
649,INMU,2021-12-31,MATURITY,2030-04-30,5000.0,0.0,5000.0
650,INMU,2021-12-31,MATURITY,2030-05-01,22396.878,0.0,22396.878
651,INMU,2021-12-31,MATURITY,2030-05-15,11375.0,0.0,11375.0
652,INMU,2021-12-31,MATURITY,2030-05-20,721.342,0.0,721.342
653,INMU,2021-12-31,MATURITY,2030-06-03,16819.539,250000.0,266819.539
654,INMU,2021-12-31,MATURITY,2030-06-17,15205.635,100194.301,115399.935
655,INMU,2021-12-31,MATURITY,2030-06-20,721.342,0.0,721.342
656,INMU,2021-12-31,MATURITY,2030-07-01,27421.83,403885.861,431307.691
657,INMU,2021-12-31,MATURITY,2030-07-15,7000.0,0.0,7000.0
658,INMU,2021-12-31,MATURITY,2030-07-22,721.342,0.0,721.342
659,INMU,2021-12-31,MATURITY,2030-08-01,22.284,0.0,22.284
660,INMU,2021-12-31,MATURITY,2030-08-20,721.342,0.0,721.342
661,INMU,2021-12-31,MATURITY,2030-09-03,18198.721,355000.0,373198.721
662,INMU,2021-12-31,MATURITY,2030-09-20,721.342,0.0,721.342
663,INMU,2021-12-31,MATURITY,2030-10-01,20020.128,52975.23,72995.358
664,INMU,2021-12-31,MATURITY,2030-10-21,721.342,0.0,721.342
665,INMU,2021-12-31,MATURITY,2030-10-31,5000.0,0.0,5000.0
666,INMU,2021-12-31,MATURITY,2030-11-01,22397.596,36000.0,58397.596
667,INMU,2021-12-31,MATURITY,2030-11-15,11375.0,0.0,11375.0
668,INMU,2021-12-31,MATURITY,2030-11-20,721.342,0.0,721.342
669,INMU,2021-12-31,MATURITY,2030-12-02,14318.101,327011.532,341329.634
670,INMU,2021-12-31,MATURITY,2030-12-16,12764.249,0.0,12764.249
671,INMU,2021-12-31,MATURITY,2030-12-20,721.342,0.0,721.342
672,INMU,2021-12-31,MATURITY,2031-01-02,17826.99,18093.25,35920.24
673,INMU,2021-12-31,MATURITY,2031-01-15,7000.0,0.0,7000.0
674,INMU,2021-12-31,MATURITY,2031-01-21,721.342,0.0,721.342
675,INMU,2021-12-31,MATURITY,2031-02-03,23.003,0.0,23.003
676,INMU,2021-12-31,MATURITY,2031-02-20,721.342,0.0,721.342
677,INMU,2021-12-31,MATURITY,2031-03-03,10570.128,6140.994,16711.122
678,INMU,2021-12-31,MATURITY,2031-03-20,721.342,0.0,721.342
679,INMU,2021-12-31,MATURITY,2031-04-01,18694.513,0.0,18694.513
680,INMU,2021-12-31,MATURITY,2031-04-21,721.342,0.0,721.342
681,INMU,2021-12-31,MATURITY,2031-04-30,5000.0,0.0,5000.0
682,INMU,2021-12-31,MATURITY,2031-05-01,21494.858,0.0,21494.858
683,INMU,2021-12-31,MATURITY,2031-05-15,11375.0,0.0,11375.0
684,INMU,2021-12-31,MATURITY,2031-05-20,721.342,0.0,721.342
685,INMU,2021-12-31,MATURITY,2031-06-02,7822.219,0.0,7822.219
686,INMU,2021-12-31,MATURITY,2031-06-16,12764.249,13212.435,25976.684
687,INMU,2021-12-31,MATURITY,2031-06-20,721.342,0.0,721.342
688,INMU,2021-12-31,MATURITY,2031-07-01,17518.278,770631.795,788150.073
689,INMU,2021-12-31,MATURITY,2031-07-15,7000.0,0.0,7000.0
690,INMU,2021-12-31,MATURITY,2031-07-21,721.342,0.0,721.342
691,INMU,2021-12-31,MATURITY,2031-08-01,20.197,0.0,20.197
692,INMU,2021-12-31,MATURITY,2031-08-20,721.342,0.0,721.342
693,INMU,2021-12-31,MATURITY,2031-09-02,10570.849,0.0,10570.849
694,INMU,2021-12-31,MATURITY,2031-09-22,721.342,0.0,721.342
695,INMU,2021-12-31,MATURITY,2031-10-01,18694.513,55642.562,74337.075
696,INMU,2021-12-31,MATURITY,2031-10-20,721.342,0.0,721.342
697,INMU,2021-12-31,MATURITY,2031-10-31,5000.0,0.0,5000.0
698,INMU,2021-12-31,MATURITY,2031-11-03,21496.813,112923.348,134420.161
699,INMU,2021-12-31,MATURITY,2031-11-17,11375.0,0.0,11375.0
700,INMU,2021-12-31,MATURITY,2031-11-20,721.342,0.0,721.342
701,INMU,2021-12-31,MATURITY,2031-12-01,7819.613,79937.568,87757.181
702,INMU,2021-12-31,MATURITY,2031-12-15,12500.0,0.0,12500.0
703,INMU,2021-12-31,MATURITY,2031-12-22,721.342,0.0,721.342
704,INMU,2021-12-31,MATURITY,2032-01-02,20.847,0.0,20.847
705,INMU,2021-12-31,MATURITY,2032-01-15,7000.0,0.0,7000.0
706,INMU,2021-12-31,MATURITY,2032-01-20,721.342,0.0,721.342
707,INMU,2021-12-31,MATURITY,2032-02-02,20.142,0.0,20.142
708,INMU,2021-12-31,MATURITY,2032-02-20,721.342,0.0,721.342
709,INMU,2021-12-31,MATURITY,2032-03-01,10568.193,256424.884,266993.077
710,INMU,2021-12-31,MATURITY,2032-03-22,721.342,0.0,721.342
711,INMU,2021-12-31,MATURITY,2032-04-01,17302.521,175000.0,192302.521
712,INMU,2021-12-31,MATURITY,2032-04-20,721.342,0.0,721.342
713,INMU,2021-12-31,MATURITY,2032-04-30,5000.0,0.0,5000.0
714,INMU,2021-12-31,MATURITY,2032-05-03,18670.775,116125.0,134795.775
715,INMU,2021-12-31,MATURITY,2032-05-17,11375.0,0.0,11375.0
716,INMU,2021-12-31,MATURITY,2032-05-20,721.342,0.0,721.342
717,INMU,2021-12-31,MATURITY,2032-06-01,6266.807,250000.0,256266.807
718,INMU,2021-12-31,MATURITY,2032-06-15,12500.0,0.0,12500.0
719,INMU,2021-12-31,MATURITY,2032-06-21,721.342,0.0,721.342
720,INMU,2021-12-31,MATURITY,2032-07-01,17.387,0.0,17.387
721,INMU,2021-12-31,MATURITY,2032-07-15,7000.0,0.0,7000.0
722,INMU,2021-12-31,MATURITY,2032-07-20,721.342,0.0,721.342
723,INMU,2021-12-31,MATURITY,2032-08-02,18.545,0.0,18.545
724,INMU,2021-12-31,MATURITY,2032-08-20,721.342,0.0,721.342
725,INMU,2021-12-31,MATURITY,2032-09-01,4317.387,0.0,4317.387
