,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
41,IBDD,2020-10-02,WORST,2021-01-11,11254.806,0.0,11254.806
42,IBDD,2020-10-02,WORST,2021-01-12,1685.867,0.0,1685.867
43,IBDD,2020-10-02,WORST,2021-01-13,2603.704,0.0,2603.704
44,IBDD,2020-10-02,WORST,2021-01-15,20319.82,0.0,20319.82
45,IBDD,2020-10-02,WORST,2021-01-19,8630.287,0.0,8630.287
46,IBDD,2020-10-02,WORST,2021-01-20,4075.231,0.0,4075.231
47,IBDD,2020-10-02,WORST,2021-01-22,6635.88,0.0,6635.88
48,IBDD,2020-10-02,WORST,2021-01-25,14022.098,0.0,14022.098
49,IBDD,2020-10-02,WORST,2021-01-27,615.556,0.0,615.556
50,IBDD,2020-10-02,WORST,2021-01-29,770.278,0.0,770.278
51,IBDD,2020-10-02,WORST,2021-02-01,21835.602,0.0,21835.602
52,IBDD,2020-10-02,WORST,2021-02-03,833.333,0.0,833.333
53,IBDD,2020-10-02,WORST,2021-02-08,1111.111,0.0,1111.111
54,IBDD,2020-10-02,WORST,2021-02-09,1789.167,0.0,1789.167
55,IBDD,2020-10-02,WORST,2021-02-10,1496.065,0.0,1496.065
56,IBDD,2020-10-02,WORST,2021-02-11,694.444,0.0,694.444
57,IBDD,2020-10-02,WORST,2021-02-16,21088.83,0.0,21088.83
58,IBDD,2020-10-02,WORST,2021-02-19,338.704,0.0,338.704
59,IBDD,2020-10-02,WORST,2021-02-22,4631.667,0.0,4631.667
60,IBDD,2020-10-02,WORST,2021-02-23,4914.352,0.0,4914.352
61,IBDD,2020-10-02,WORST,2021-02-25,3437.5,0.0,3437.5
62,IBDD,2020-10-02,WORST,2021-03-01,15858.602,0.0,15858.602
63,IBDD,2020-10-02,WORST,2021-03-02,1599.537,0.0,1599.537
64,IBDD,2020-10-02,WORST,2021-03-03,962.963,0.0,962.963
65,IBDD,2020-10-02,WORST,2021-03-08,4453.056,0.0,4453.056
66,IBDD,2020-10-02,WORST,2021-03-09,3586.667,0.0,3586.667
67,IBDD,2020-10-02,WORST,2021-03-10,578.704,0.0,578.704
68,IBDD,2020-10-02,WORST,2021-03-11,1772.722,0.0,1772.722
69,IBDD,2020-10-02,WORST,2021-03-12,420.139,0.0,420.139
70,IBDD,2020-10-02,WORST,2021-03-15,31450.285,0.0,31450.285
71,IBDD,2020-10-02,WORST,2021-03-16,692.593,0.0,692.593
72,IBDD,2020-10-02,WORST,2021-03-18,1545.185,0.0,1545.185
73,IBDD,2020-10-02,WORST,2021-03-19,817.13,0.0,817.13
74,IBDD,2020-10-02,WORST,2021-03-22,4809.63,0.0,4809.63
75,IBDD,2020-10-02,WORST,2021-03-23,2888.889,0.0,2888.889
76,IBDD,2020-10-02,WORST,2021-03-25,188.889,0.0,188.889
77,IBDD,2020-10-02,WORST,2021-03-26,1093.519,0.0,1093.519
78,IBDD,2020-10-02,WORST,2021-03-29,1712.963,0.0,1712.963
79,IBDD,2020-10-02,WORST,2021-03-31,1611.111,0.0,1611.111
80,IBDD,2020-10-02,WORST,2021-04-01,18253.194,0.0,18253.194
81,IBDD,2020-10-02,WORST,2021-04-05,89.12,0.0,89.12
82,IBDD,2020-10-02,WORST,2021-04-09,2206.296,0.0,2206.296
83,IBDD,2020-10-02,WORST,2021-04-12,3238.889,0.0,3238.889
84,IBDD,2020-10-02,WORST,2021-04-15,10407.333,0.0,10407.333
85,IBDD,2020-10-02,WORST,2021-04-19,1286.111,0.0,1286.111
86,IBDD,2020-10-02,WORST,2021-04-21,1895.791,0.0,1895.791
87,IBDD,2020-10-02,WORST,2021-04-23,569.444,0.0,569.444
88,IBDD,2020-10-02,WORST,2021-04-26,4726.204,193333.333,198059.537
89,IBDD,2020-10-02,WORST,2021-04-27,1301.296,0.0,1301.296
90,IBDD,2020-10-02,WORST,2021-04-29,1088.889,0.0,1088.889
91,IBDD,2020-10-02,WORST,2021-05-03,13951.481,0.0,13951.481
92,IBDD,2020-10-02,WORST,2021-05-06,7909.185,0.0,7909.185
93,IBDD,2020-10-02,WORST,2021-05-10,7422.13,0.0,7422.13
94,IBDD,2020-10-02,WORST,2021-05-11,3231.944,0.0,3231.944
95,IBDD,2020-10-02,WORST,2021-05-12,629.63,0.0,629.63
96,IBDD,2020-10-02,WORST,2021-05-13,1730.556,0.0,1730.556
97,IBDD,2020-10-02,WORST,2021-05-17,17011.204,0.0,17011.204
98,IBDD,2020-10-02,WORST,2021-05-18,1912.13,0.0,1912.13
99,IBDD,2020-10-02,WORST,2021-05-19,2575.926,0.0,2575.926
100,IBDD,2020-10-02,WORST,2021-05-20,2976.852,0.0,2976.852
101,IBDD,2020-10-02,WORST,2021-05-21,3547.407,0.0,3547.407
102,IBDD,2020-10-02,WORST,2021-05-26,1652.778,0.0,1652.778
103,IBDD,2020-10-02,WORST,2021-05-28,1296.296,0.0,1296.296
104,IBDD,2020-10-02,WORST,2021-06-01,14712.198,0.0,14712.198
105,IBDD,2020-10-02,WORST,2021-06-02,1055.093,0.0,1055.093
106,IBDD,2020-10-02,WORST,2021-06-07,3934.417,0.0,3934.417
107,IBDD,2020-10-02,WORST,2021-06-08,1015.926,0.0,1015.926
108,IBDD,2020-10-02,WORST,2021-06-10,924.907,0.0,924.907
109,IBDD,2020-10-02,WORST,2021-06-14,1989.583,0.0,1989.583
110,IBDD,2020-10-02,WORST,2021-06-15,15110.007,0.0,15110.007
111,IBDD,2020-10-02,WORST,2021-06-16,1789.167,111111.111,112900.278
112,IBDD,2020-10-02,WORST,2021-06-18,1237.963,0.0,1237.963
113,IBDD,2020-10-02,WORST,2021-06-21,1186.111,0.0,1186.111
114,IBDD,2020-10-02,WORST,2021-06-22,312.5,0.0,312.5
115,IBDD,2020-10-02,WORST,2021-06-28,4216.111,0.0,4216.111
116,IBDD,2020-10-02,WORST,2021-06-30,2565.278,0.0,2565.278
117,IBDD,2020-10-02,WORST,2021-07-06,1048.611,0.0,1048.611
118,IBDD,2020-10-02,WORST,2021-07-08,986.111,0.0,986.111
119,IBDD,2020-10-02,WORST,2021-07-09,1620.37,0.0,1620.37
120,IBDD,2020-10-02,WORST,2021-07-12,11320.302,0.0,11320.302
121,IBDD,2020-10-02,WORST,2021-07-13,2603.704,0.0,2603.704
122,IBDD,2020-10-02,WORST,2021-07-15,20319.82,0.0,20319.82
123,IBDD,2020-10-02,WORST,2021-07-16,1302.083,0.0,1302.083
124,IBDD,2020-10-02,WORST,2021-07-19,3604.815,0.0,3604.815
125,IBDD,2020-10-02,WORST,2021-07-20,7798.62,0.0,7798.62
126,IBDD,2020-10-02,WORST,2021-07-22,6636.806,0.0,6636.806
127,IBDD,2020-10-02,WORST,2021-07-23,4985.713,0.0,4985.713
128,IBDD,2020-10-02,WORST,2021-07-26,9036.385,0.0,9036.385
129,IBDD,2020-10-02,WORST,2021-07-27,615.556,0.0,615.556
130,IBDD,2020-10-02,WORST,2021-07-29,770.278,0.0,770.278
131,IBDD,2020-10-02,WORST,2021-07-30,2528.704,0.0,2528.704
132,IBDD,2020-10-02,WORST,2021-08-02,19306.898,0.0,19306.898
133,IBDD,2020-10-02,WORST,2021-08-03,833.333,0.0,833.333
134,IBDD,2020-10-02,WORST,2021-08-06,1111.111,0.0,1111.111
135,IBDD,2020-10-02,WORST,2021-08-09,1789.167,0.0,1789.167
136,IBDD,2020-10-02,WORST,2021-08-10,1496.065,0.0,1496.065
137,IBDD,2020-10-02,WORST,2021-08-11,694.444,0.0,694.444
138,IBDD,2020-10-02,WORST,2021-08-13,2076.389,0.0,2076.389
139,IBDD,2020-10-02,WORST,2021-08-16,19012.441,0.0,19012.441
140,IBDD,2020-10-02,WORST,2021-08-19,338.704,0.0,338.704
141,IBDD,2020-10-02,WORST,2021-08-20,770.37,0.0,770.37
142,IBDD,2020-10-02,WORST,2021-08-23,8775.648,0.0,8775.648
143,IBDD,2020-10-02,WORST,2021-08-25,3437.5,0.0,3437.5
144,IBDD,2020-10-02,WORST,2021-08-27,3326.296,0.0,3326.296
145,IBDD,2020-10-02,WORST,2021-08-30,361.111,0.0,361.111
146,IBDD,2020-10-02,WORST,2021-09-01,12171.194,0.0,12171.194
147,IBDD,2020-10-02,WORST,2021-09-02,1599.537,0.0,1599.537
148,IBDD,2020-10-02,WORST,2021-09-03,962.963,0.0,962.963
149,IBDD,2020-10-02,WORST,2021-09-07,4070.833,0.0,4070.833
150,IBDD,2020-10-02,WORST,2021-09-08,382.222,0.0,382.222
151,IBDD,2020-10-02,WORST,2021-09-09,3586.667,0.0,3586.667
152,IBDD,2020-10-02,WORST,2021-09-10,578.704,0.0,578.704
153,IBDD,2020-10-02,WORST,2021-09-13,2767.861,0.0,2767.861
154,IBDD,2020-10-02,WORST,2021-09-14,48.889,0.0,48.889
155,IBDD,2020-10-02,WORST,2021-09-15,30826.396,0.0,30826.396
156,IBDD,2020-10-02,WORST,2021-09-16,692.593,0.0,692.593
157,IBDD,2020-10-02,WORST,2021-09-20,4632.778,0.0,4632.778
158,IBDD,2020-10-02,WORST,2021-09-21,1671.111,0.0,1671.111
159,IBDD,2020-10-02,WORST,2021-09-22,868.056,0.0,868.056
160,IBDD,2020-10-02,WORST,2021-09-23,2888.889,0.0,2888.889
161,IBDD,2020-10-02,WORST,2021-09-27,1282.407,0.0,1282.407
162,IBDD,2020-10-02,WORST,2021-09-29,1712.963,0.0,1712.963
163,IBDD,2020-10-02,WORST,2021-09-30,1611.111,0.0,1611.111
164,IBDD,2020-10-02,WORST,2021-10-01,18253.194,0.0,18253.194
165,IBDD,2020-10-02,WORST,2021-10-05,89.12,0.0,89.12
166,IBDD,2020-10-02,WORST,2021-10-12,5445.185,0.0,5445.185
167,IBDD,2020-10-02,WORST,2021-10-15,10407.333,0.0,10407.333
168,IBDD,2020-10-02,WORST,2021-10-18,1286.111,0.0,1286.111
169,IBDD,2020-10-02,WORST,2021-10-21,1895.791,151481.481,153377.272
170,IBDD,2020-10-02,WORST,2021-10-25,2395.648,0.0,2395.648
171,IBDD,2020-10-02,WORST,2021-10-27,1301.296,0.0,1301.296
172,IBDD,2020-10-02,WORST,2021-10-29,1088.889,0.0,1088.889
173,IBDD,2020-10-02,WORST,2021-11-01,11258.194,0.0,11258.194
174,IBDD,2020-10-02,WORST,2021-11-02,1684.259,0.0,1684.259
175,IBDD,2020-10-02,WORST,2021-11-03,1009.028,0.0,1009.028
176,IBDD,2020-10-02,WORST,2021-11-08,11464.741,0.0,11464.741
177,IBDD,2020-10-02,WORST,2021-11-09,3866.574,0.0,3866.574
178,IBDD,2020-10-02,WORST,2021-11-12,3861.574,0.0,3861.574
179,IBDD,2020-10-02,WORST,2021-11-15,16928.796,0.0,16928.796
180,IBDD,2020-10-02,WORST,2021-11-16,750.0,0.0,750.0
181,IBDD,2020-10-02,WORST,2021-11-17,1062.963,0.0,1062.963
182,IBDD,2020-10-02,WORST,2021-11-18,1912.13,0.0,1912.13
183,IBDD,2020-10-02,WORST,2021-11-19,2575.926,0.0,2575.926
184,IBDD,2020-10-02,WORST,2021-11-22,6524.259,0.0,6524.259
185,IBDD,2020-10-02,WORST,2021-11-26,1652.778,0.0,1652.778
186,IBDD,2020-10-02,WORST,2021-11-29,2398.148,0.0,2398.148
187,IBDD,2020-10-02,WORST,2021-11-30,1194.352,0.0,1194.352
188,IBDD,2020-10-02,WORST,2021-12-01,12415.994,0.0,12415.994
189,IBDD,2020-10-02,WORST,2021-12-02,1055.093,0.0,1055.093
190,IBDD,2020-10-02,WORST,2021-12-06,3934.417,0.0,3934.417
191,IBDD,2020-10-02,WORST,2021-12-08,1015.926,0.0,1015.926
192,IBDD,2020-10-02,WORST,2021-12-10,924.907,0.0,924.907
193,IBDD,2020-10-02,WORST,2021-12-13,278.472,0.0,278.472
194,IBDD,2020-10-02,WORST,2021-12-14,1711.111,0.0,1711.111
195,IBDD,2020-10-02,WORST,2021-12-15,15110.007,0.0,15110.007
196,IBDD,2020-10-02,WORST,2021-12-16,816.944,0.0,816.944
197,IBDD,2020-10-02,WORST,2021-12-20,2424.074,0.0,2424.074
198,IBDD,2020-10-02,WORST,2021-12-22,312.5,0.0,312.5
199,IBDD,2020-10-02,WORST,2021-12-27,2495.185,0.0,2495.185
200,IBDD,2020-10-02,WORST,2021-12-29,1720.926,0.0,1720.926
201,IBDD,2020-10-02,WORST,2021-12-30,2565.278,0.0,2565.278
202,IBDD,2020-10-02,WORST,2022-01-01,734.375,85185.185,85919.56
203,IBDD,2020-10-02,WORST,2022-01-05,902.778,0.0,902.778
204,IBDD,2020-10-02,WORST,2022-01-06,145.833,0.0,145.833
205,IBDD,2020-10-02,WORST,2022-01-10,7504.806,177777.778,185282.583
206,IBDD,2020-10-02,WORST,2022-01-11,4736.111,0.0,4736.111
207,IBDD,2020-10-02,WORST,2022-01-12,1685.867,0.0,1685.867
208,IBDD,2020-10-02,WORST,2022-01-13,2603.704,0.0,2603.704
209,IBDD,2020-10-02,WORST,2022-01-15,1484.269,171481.481,172965.75
210,IBDD,2020-10-02,WORST,2022-01-18,28950.107,89259.259,118209.367
211,IBDD,2020-10-02,WORST,2022-01-20,4075.231,0.0,4075.231
212,IBDD,2020-10-02,WORST,2022-01-24,14361.885,178518.519,192880.404
213,IBDD,2020-10-02,WORST,2022-01-25,6297.019,0.0,6297.019
214,IBDD,2020-10-02,WORST,2022-01-27,615.556,0.0,615.556
215,IBDD,2020-10-02,WORST,2022-01-31,5276.574,0.0,5276.574
216,IBDD,2020-10-02,WORST,2022-02-01,19279.923,185185.185,204465.108
217,IBDD,2020-10-02,WORST,2022-02-03,833.333,0.0,833.333
218,IBDD,2020-10-02,WORST,2022-02-07,1111.111,0.0,1111.111
219,IBDD,2020-10-02,WORST,2022-02-09,1789.167,0.0,1789.167
220,IBDD,2020-10-02,WORST,2022-02-10,2597.251,96296.296,98893.547
221,IBDD,2020-10-02,WORST,2022-02-11,694.444,0.0,694.444
222,IBDD,2020-10-02,WORST,2022-02-14,3069.444,0.0,3069.444
223,IBDD,2020-10-02,WORST,2022-02-15,19433.043,170740.741,190173.783
224,IBDD,2020-10-02,WORST,2022-02-22,4970.37,0.0,4970.37
225,IBDD,2020-10-02,WORST,2022-02-23,4914.352,0.0,4914.352
226,IBDD,2020-10-02,WORST,2022-02-25,3437.5,0.0,3437.5
227,IBDD,2020-10-02,WORST,2022-02-28,3687.407,0.0,3687.407
228,IBDD,2020-10-02,WORST,2022-03-01,14541.565,235185.185,249726.75
229,IBDD,2020-10-02,WORST,2022-03-02,1599.537,0.0,1599.537
230,IBDD,2020-10-02,WORST,2022-03-03,962.963,0.0,962.963
231,IBDD,2020-10-02,WORST,2022-03-07,4070.833,0.0,4070.833
232,IBDD,2020-10-02,WORST,2022-03-08,890.185,78148.148,79038.333
233,IBDD,2020-10-02,WORST,2022-03-09,3586.667,0.0,3586.667
234,IBDD,2020-10-02,WORST,2022-03-10,578.704,0.0,578.704
235,IBDD,2020-10-02,WORST,2022-03-11,1772.722,0.0,1772.722
236,IBDD,2020-10-02,WORST,2022-03-14,1044.028,0.0,1044.028
237,IBDD,2020-10-02,WORST,2022-03-15,34884.22,429629.63,464513.85
238,IBDD,2020-10-02,WORST,2022-03-16,692.593,0.0,692.593
239,IBDD,2020-10-02,WORST,2022-03-18,1545.185,0.0,1545.185
240,IBDD,2020-10-02,WORST,2022-03-21,4758.704,0.0,4758.704
241,IBDD,2020-10-02,WORST,2022-03-22,868.056,0.0,868.056
242,IBDD,2020-10-02,WORST,2022-03-23,2888.889,0.0,2888.889
243,IBDD,2020-10-02,WORST,2022-03-25,1710.725,133333.333,135044.058
244,IBDD,2020-10-02,WORST,2022-03-26,715.794,110740.741,111456.535
245,IBDD,2020-10-02,WORST,2022-03-28,1093.519,0.0,1093.519
246,IBDD,2020-10-02,WORST,2022-03-29,1712.963,0.0,1712.963
247,IBDD,2020-10-02,WORST,2022-03-31,1611.111,0.0,1611.111
248,IBDD,2020-10-02,WORST,2022-04-01,12712.685,201111.111,213823.796
249,IBDD,2020-10-02,WORST,2022-04-05,89.12,4074.074,4163.194
250,IBDD,2020-10-02,WORST,2022-04-08,1289.094,92592.593,93881.687
251,IBDD,2020-10-02,WORST,2022-04-09,25.0,2222.222,2247.222
252,IBDD,2020-10-02,WORST,2022-04-11,3826.856,228518.519,232345.374
253,IBDD,2020-10-02,WORST,2022-04-12,741.358,74074.074,74815.432
254,IBDD,2020-10-02,WORST,2022-04-15,9578.529,230740.741,240319.27
255,IBDD,2020-10-02,WORST,2022-04-17,885.803,75925.926,76811.729
256,IBDD,2020-10-02,WORST,2022-04-18,964.506,92592.593,93557.099
257,IBDD,2020-10-02,WORST,2022-04-19,2253.418,85185.185,87438.603
258,IBDD,2020-10-02,WORST,2022-04-25,569.444,55555.556,56125.0
259,IBDD,2020-10-02,WORST,2022-04-26,1377.314,94444.444,95821.759
260,IBDD,2020-10-02,WORST,2022-04-27,1301.296,3703.704,5005.0
261,IBDD,2020-10-02,WORST,2022-04-29,1088.889,77777.778,78866.667
262,IBDD,2020-10-02,WORST,2022-04-30,1185.185,118518.519,119703.704
263,IBDD,2020-10-02,WORST,2022-05-01,1480.612,117407.407,118888.02
264,IBDD,2020-10-02,WORST,2022-05-02,12942.454,180740.741,193683.194
265,IBDD,2020-10-02,WORST,2022-05-03,1009.028,0.0,1009.028
266,IBDD,2020-10-02,WORST,2022-05-06,9315.99,201111.111,210427.101
267,IBDD,2020-10-02,WORST,2022-05-09,7392.13,225925.926,233318.056
268,IBDD,2020-10-02,WORST,2022-05-11,1362.963,94814.815,96177.778
269,IBDD,2020-10-02,WORST,2022-05-12,91.526,9259.259,9350.785
270,IBDD,2020-10-02,WORST,2022-05-13,1730.556,124074.074,125804.63
271,IBDD,2020-10-02,WORST,2022-05-15,5275.74,525555.556,530831.296
272,IBDD,2020-10-02,WORST,2022-05-16,10275.833,162592.593,172868.426
273,IBDD,2020-10-02,WORST,2022-05-17,954.118,92592.593,93546.71
274,IBDD,2020-10-02,WORST,2022-05-18,754.722,0.0,754.722
275,IBDD,2020-10-02,WORST,2022-05-19,2575.926,184814.815,187390.741
276,IBDD,2020-10-02,WORST,2022-05-20,4047.068,305555.556,309602.624
277,IBDD,2020-10-02,WORST,2022-05-23,6416.912,211111.111,217528.024
278,IBDD,2020-10-02,WORST,2022-05-30,656.25,50000.0,50656.25
279,IBDD,2020-10-02,WORST,2022-05-31,3592.5,0.0,3592.5
280,IBDD,2020-10-02,WORST,2022-06-01,9405.463,277777.778,287183.241
281,IBDD,2020-10-02,WORST,2022-06-02,1055.093,0.0,1055.093
282,IBDD,2020-10-02,WORST,2022-06-06,2246.25,11111.111,13357.361
283,IBDD,2020-10-02,WORST,2022-06-10,924.907,0.0,924.907
284,IBDD,2020-10-02,WORST,2022-06-13,168.519,12962.963,13131.481
285,IBDD,2020-10-02,WORST,2022-06-14,1711.111,0.0,1711.111
286,IBDD,2020-10-02,WORST,2022-06-15,10749.918,505555.556,516305.473
287,IBDD,2020-10-02,WORST,2022-06-16,816.944,64074.074,64891.019
288,IBDD,2020-10-02,WORST,2022-06-20,1237.963,70740.741,71978.704
289,IBDD,2020-10-02,WORST,2022-06-22,312.5,55555.556,55868.056
290,IBDD,2020-10-02,WORST,2022-06-27,1744.074,168148.148,169892.222
291,IBDD,2020-10-02,WORST,2022-06-28,1032.407,82592.593,83625.0
292,IBDD,2020-10-02,WORST,2022-07-01,7012.539,727407.407,734419.946
293,IBDD,2020-10-02,WORST,2022-07-05,902.778,0.0,902.778
294,IBDD,2020-10-02,WORST,2022-07-06,145.833,0.0,145.833
295,IBDD,2020-10-02,WORST,2022-07-08,986.111,55555.556,56541.667
296,IBDD,2020-10-02,WORST,2022-07-10,663.387,67037.037,67700.424
297,IBDD,2020-10-02,WORST,2022-07-11,8021.991,0.0,8021.991
298,IBDD,2020-10-02,WORST,2022-07-12,1685.867,121111.111,122796.978
299,IBDD,2020-10-02,WORST,2022-07-13,2603.704,101851.852,104455.556
300,IBDD,2020-10-02,WORST,2022-07-14,827.546,72222.222,73049.768
301,IBDD,2020-10-02,WORST,2022-07-15,15767.646,292962.963,308730.609
302,IBDD,2020-10-02,WORST,2022-07-18,3471.713,83333.333,86805.046
303,IBDD,2020-10-02,WORST,2022-07-19,3723.389,150740.741,154464.13
304,IBDD,2020-10-02,WORST,2022-07-20,2195.602,0.0,2195.602
305,IBDD,2020-10-02,WORST,2022-07-21,977.687,79629.63,80607.317
306,IBDD,2020-10-02,WORST,2022-07-22,6636.806,298518.519,305155.324
307,IBDD,2020-10-02,WORST,2022-07-25,7645.398,135555.556,143200.954
308,IBDD,2020-10-02,WORST,2022-07-27,615.556,0.0,615.556
309,IBDD,2020-10-02,WORST,2022-07-29,770.278,0.0,770.278
310,IBDD,2020-10-02,WORST,2022-08-01,19642.083,487037.037,506679.12
311,IBDD,2020-10-02,WORST,2022-08-03,833.333,0.0,833.333
312,IBDD,2020-10-02,WORST,2022-08-08,1111.111,0.0,1111.111
313,IBDD,2020-10-02,WORST,2022-08-09,1789.167,125555.556,127344.722
314,IBDD,2020-10-02,WORST,2022-08-10,700.0,0.0,700.0
315,IBDD,2020-10-02,WORST,2022-08-11,694.444,0.0,694.444
316,IBDD,2020-10-02,WORST,2022-08-15,16958.711,558888.889,575847.6
317,IBDD,2020-10-02,WORST,2022-08-19,338.704,0.0,338.704
318,IBDD,2020-10-02,WORST,2022-08-22,3457.13,180370.37,183827.5
319,IBDD,2020-10-02,WORST,2022-08-23,4011.574,54814.815,58826.389
320,IBDD,2020-10-02,WORST,2022-08-25,3594.907,12592.593,16187.5
321,IBDD,2020-10-02,WORST,2022-08-29,4000.463,50370.37,54370.834
322,IBDD,2020-10-02,WORST,2022-09-01,9432.252,372222.222,381654.474
323,IBDD,2020-10-02,WORST,2022-09-02,1599.537,0.0,1599.537
324,IBDD,2020-10-02,WORST,2022-09-03,672.685,72222.222,72894.907
325,IBDD,2020-10-02,WORST,2022-09-05,748.089,127777.778,128525.867
326,IBDD,2020-10-02,WORST,2022-09-06,4375.957,97407.407,101783.364
327,IBDD,2020-10-02,WORST,2022-09-07,1645.463,98888.889,100534.352
328,IBDD,2020-10-02,WORST,2022-09-08,382.222,35555.556,35937.778
329,IBDD,2020-10-02,WORST,2022-09-09,3586.667,0.0,3586.667
330,IBDD,2020-10-02,WORST,2022-09-12,2952.12,192592.593,195544.713
331,IBDD,2020-10-02,WORST,2022-09-13,575.0,0.0,575.0
332,IBDD,2020-10-02,WORST,2022-09-14,48.889,0.0,48.889
333,IBDD,2020-10-02,WORST,2022-09-15,26664.097,719629.63,746293.727
334,IBDD,2020-10-02,WORST,2022-09-16,692.593,0.0,692.593
335,IBDD,2020-10-02,WORST,2022-09-19,2362.315,61111.111,63473.426
336,IBDD,2020-10-02,WORST,2022-09-20,2270.463,0.0,2270.463
337,IBDD,2020-10-02,WORST,2022-09-21,1671.111,139259.259,140930.37
338,IBDD,2020-10-02,WORST,2022-09-22,868.056,0.0,868.056
339,IBDD,2020-10-02,WORST,2022-09-23,2888.889,177777.778,180666.667
340,IBDD,2020-10-02,WORST,2022-09-26,1093.519,99259.259,100352.778
341,IBDD,2020-10-02,WORST,2022-09-27,1004.167,89259.259,90263.426
342,IBDD,2020-10-02,WORST,2022-09-29,1712.963,0.0,1712.963
343,IBDD,2020-10-02,WORST,2022-09-30,1611.111,0.0,1611.111
344,IBDD,2020-10-02,WORST,2022-10-01,1102.933,98148.148,99251.081
345,IBDD,2020-10-02,WORST,2022-10-02,266.204,25555.556,25821.759
346,IBDD,2020-10-02,WORST,2022-10-03,1895.046,146666.667,148561.713
347,IBDD,2020-10-02,WORST,2022-10-06,1534.722,144444.444,145979.167
348,IBDD,2020-10-02,WORST,2022-10-11,910.0,67407.407,68317.407
349,IBDD,2020-10-02,WORST,2022-10-14,1140.74,122222.222,123362.963
350,IBDD,2020-10-02,WORST,2022-10-15,1682.705,210740.741,212423.446
351,IBDD,2020-10-02,WORST,2022-10-16,424.383,37037.037,37461.42
352,IBDD,2020-10-02,WORST,2022-10-17,3489.815,256296.296,259786.111
353,IBDD,2020-10-02,WORST,2022-10-18,1286.111,92592.593,93878.704
354,IBDD,2020-10-02,WORST,2022-10-25,438.519,54814.815,55253.333
355,IBDD,2020-10-02,WORST,2022-10-31,681.929,64074.074,64756.003
356,IBDD,2020-10-02,WORST,2022-11-01,7725.532,557777.778,565503.31
