,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
350,ICVT,2020-10-02,MATURITY,2021-08-31,1872.34,0.0,1872.34
351,ICVT,2020-10-02,MATURITY,2021-09-01,23252.871,634.213,23887.083
352,ICVT,2020-10-02,MATURITY,2021-09-15,27883.571,655082.45,682966.016
353,ICVT,2020-10-02,MATURITY,2021-09-30,3449.468,0.0,3449.468
354,ICVT,2020-10-02,MATURITY,2021-10-01,39582.172,1857.135,41439.307
355,ICVT,2020-10-02,MATURITY,2021-10-15,21909.747,232.917,22142.665
356,ICVT,2020-10-02,MATURITY,2021-11-01,36875.803,3732.671,40608.475
357,ICVT,2020-10-02,MATURITY,2021-11-15,31594.717,285730.495,317325.211
358,ICVT,2020-10-02,MATURITY,2021-12-01,44285.753,114853.104,159138.86
359,ICVT,2020-10-02,MATURITY,2021-12-15,42409.329,4220.045,46629.374
360,ICVT,2020-10-02,MATURITY,2021-12-31,3449.468,0.0,3449.468
361,ICVT,2020-10-02,MATURITY,2022-01-03,18425.879,165.445,18591.326
362,ICVT,2020-10-02,MATURITY,2022-01-18,22516.929,197322.209,219839.137
363,ICVT,2020-10-02,MATURITY,2022-01-31,943.83,0.0,943.83
364,ICVT,2020-10-02,MATURITY,2022-02-01,23514.908,121604.659,145119.571
365,ICVT,2020-10-02,MATURITY,2022-02-15,51987.057,634495.92,686482.988
366,ICVT,2020-10-02,MATURITY,2022-02-28,1872.34,0.0,1872.34
367,ICVT,2020-10-02,MATURITY,2022-03-01,23119.271,838.557,23957.829
368,ICVT,2020-10-02,MATURITY,2022-03-15,24633.785,3965.949,28599.735
369,ICVT,2020-10-02,MATURITY,2022-03-31,3449.468,0.0,3449.468
370,ICVT,2020-10-02,MATURITY,2022-04-01,39542.324,2460.327,42002.653
371,ICVT,2020-10-02,MATURITY,2022-04-15,21892.224,427.444,22319.668
372,ICVT,2020-10-02,MATURITY,2022-05-02,36672.567,4423.334,41095.904
373,ICVT,2020-10-02,MATURITY,2022-05-05,83.776,172340.426,172424.202
374,ICVT,2020-10-02,MATURITY,2022-05-16,29301.98,909.997,30211.977
375,ICVT,2020-10-02,MATURITY,2022-06-01,43090.907,56753.851,99844.756
376,ICVT,2020-10-02,MATURITY,2022-06-15,42268.429,197014.284,239282.713
377,ICVT,2020-10-02,MATURITY,2022-06-30,3449.468,0.0,3449.468
378,ICVT,2020-10-02,MATURITY,2022-07-01,18425.486,267.98,18693.464
379,ICVT,2020-10-02,MATURITY,2022-07-15,17562.584,4987.898,22550.484
380,ICVT,2020-10-02,MATURITY,2022-07-29,943.83,0.0,943.83
381,ICVT,2020-10-02,MATURITY,2022-08-01,21235.093,3852.603,25087.693
382,ICVT,2020-10-02,MATURITY,2022-08-15,43943.044,266433.98,310377.023
383,ICVT,2020-10-02,MATURITY,2022-08-23,3620.556,145957.447,149578.003
384,ICVT,2020-10-02,MATURITY,2022-08-31,1872.34,0.0,1872.34
385,ICVT,2020-10-02,MATURITY,2022-09-01,22958.188,288840.9,311799.089
386,ICVT,2020-10-02,MATURITY,2022-09-15,24434.673,77227.325,101661.996
387,ICVT,2020-10-02,MATURITY,2022-09-30,3449.468,0.0,3449.468
388,ICVT,2020-10-02,MATURITY,2022-10-03,39494.955,563340.013,602834.964
389,ICVT,2020-10-02,MATURITY,2022-10-17,21871.379,508.52,22379.899
390,ICVT,2020-10-02,MATURITY,2022-11-01,32707.938,209909.679,242617.617
391,ICVT,2020-10-02,MATURITY,2022-11-15,29298.914,428470.66,457769.574
392,ICVT,2020-10-02,MATURITY,2022-12-01,42134.856,1504.213,43639.066
393,ICVT,2020-10-02,MATURITY,2022-12-15,41651.321,5450.277,47101.599
394,ICVT,2020-10-02,MATURITY,2022-12-30,3449.468,0.0,3449.468
395,ICVT,2020-10-02,MATURITY,2023-01-03,18425.067,189583.47,208008.537
396,ICVT,2020-10-02,MATURITY,2023-01-17,17426.21,395832.065,413258.275
397,ICVT,2020-10-02,MATURITY,2023-01-30,943.83,188765.957,189709.787
398,ICVT,2020-10-02,MATURITY,2023-02-01,21168.337,99878.164,121046.497
399,ICVT,2020-10-02,MATURITY,2023-02-15,40859.232,12742.739,53601.981
400,ICVT,2020-10-02,MATURITY,2023-02-28,1872.34,0.0,1872.34
401,ICVT,2020-10-02,MATURITY,2023-03-01,22171.477,876.917,23048.394
402,ICVT,2020-10-02,MATURITY,2023-03-15,23111.407,176667.601,199779.01
403,ICVT,2020-10-02,MATURITY,2023-03-31,3449.468,0.0,3449.468
404,ICVT,2020-10-02,MATURITY,2023-04-03,38218.832,595626.374,633845.209
405,ICVT,2020-10-02,MATURITY,2023-04-17,21844.698,143204.106,165048.803
406,ICVT,2020-10-02,MATURITY,2023-05-01,29980.123,864081.659,894061.782
407,ICVT,2020-10-02,MATURITY,2023-05-15,26450.152,460098.502,486548.654
408,ICVT,2020-10-02,MATURITY,2023-06-01,42049.616,572635.194,614684.812
409,ICVT,2020-10-02,MATURITY,2023-06-15,41461.703,836096.838,877558.541
410,ICVT,2020-10-02,MATURITY,2023-06-22,0.0,106382.979,106382.979
411,ICVT,2020-10-02,MATURITY,2023-06-30,3449.468,0.0,3449.468
412,ICVT,2020-10-02,MATURITY,2023-07-03,18306.755,932000.0,950306.755
413,ICVT,2020-10-02,MATURITY,2023-07-17,14009.649,5164.613,19174.264
414,ICVT,2020-10-02,MATURITY,2023-08-01,19292.794,4948.35,24241.141
415,ICVT,2020-10-02,MATURITY,2023-08-15,40194.635,400488.866,440683.501
416,ICVT,2020-10-02,MATURITY,2023-08-31,1872.34,0.0,1872.34
417,ICVT,2020-10-02,MATURITY,2023-09-01,22047.097,153717.073,175764.17
418,ICVT,2020-10-02,MATURITY,2023-09-15,20720.907,601673.233,622394.138
419,ICVT,2020-10-02,MATURITY,2023-09-29,3449.468,0.0,3449.468
420,ICVT,2020-10-02,MATURITY,2023-10-02,24356.113,209011.143,233367.257
421,ICVT,2020-10-02,MATURITY,2023-10-16,21725.73,515622.506,537348.236
422,ICVT,2020-10-02,MATURITY,2023-11-01,27612.356,106677.014,134289.37
423,ICVT,2020-10-02,MATURITY,2023-11-15,25064.643,1490.87,26555.513
424,ICVT,2020-10-02,MATURITY,2023-12-01,38008.131,463973.909,501982.038
425,ICVT,2020-10-02,MATURITY,2023-12-15,29626.216,242313.37,271939.586
426,ICVT,2020-10-02,MATURITY,2023-12-29,3449.468,0.0,3449.468
427,ICVT,2020-10-02,MATURITY,2024-01-02,13525.372,0.0,13525.372
428,ICVT,2020-10-02,MATURITY,2024-01-16,13883.104,151031.714,164914.819
429,ICVT,2020-10-02,MATURITY,2024-02-01,19206.087,967743.912,986949.995
430,ICVT,2020-10-02,MATURITY,2024-02-15,38469.868,17016.721,55486.599
431,ICVT,2020-10-02,MATURITY,2024-02-28,1851.536,68085.106,69936.643
432,ICVT,2020-10-02,MATURITY,2024-03-01,21279.099,519940.249,541219.347
433,ICVT,2020-10-02,MATURITY,2024-03-15,18940.275,550604.072,569544.346
434,ICVT,2020-10-02,MATURITY,2024-03-29,3449.468,0.0,3449.468
435,ICVT,2020-10-02,MATURITY,2024-04-01,20960.729,2473.952,23434.68
436,ICVT,2020-10-02,MATURITY,2024-04-15,17848.792,62528.31,80377.101
437,ICVT,2020-10-02,MATURITY,2024-05-01,26144.126,73013.696,99157.819
438,ICVT,2020-10-02,MATURITY,2024-05-15,25059.206,811529.346,836588.552
439,ICVT,2020-10-02,MATURITY,2024-06-03,32760.39,1084781.27,1117541.657
440,ICVT,2020-10-02,MATURITY,2024-06-17,27553.948,469566.864,497120.81
441,ICVT,2020-10-02,MATURITY,2024-06-28,3449.468,0.0,3449.468
442,ICVT,2020-10-02,MATURITY,2024-07-01,13525.372,0.0,13525.372
443,ICVT,2020-10-02,MATURITY,2024-07-15,12965.417,414634.68,427600.097
444,ICVT,2020-10-02,MATURITY,2024-08-01,7162.769,424424.944,431587.714
445,ICVT,2020-10-02,MATURITY,2024-08-15,37624.338,573850.861,611475.199
446,ICVT,2020-10-02,MATURITY,2024-09-03,16099.862,674082.688,690182.549
447,ICVT,2020-10-02,MATURITY,2024-09-16,13651.279,301432.686,315083.965
448,ICVT,2020-10-02,MATURITY,2024-09-30,3449.468,0.0,3449.468
449,ICVT,2020-10-02,MATURITY,2024-10-01,20905.844,681389.385,702295.229
450,ICVT,2020-10-02,MATURITY,2024-10-15,17196.202,74825.798,92022.0
451,ICVT,2020-10-02,MATURITY,2024-11-01,25414.245,192057.88,217472.125
452,ICVT,2020-10-02,MATURITY,2024-11-15,16734.929,655685.308,672420.238
453,ICVT,2020-10-02,MATURITY,2024-12-02,23194.635,561212.988,584407.623
454,ICVT,2020-10-02,MATURITY,2024-12-16,25533.536,350844.743,376378.282
455,ICVT,2020-10-02,MATURITY,2024-12-31,3449.468,0.0,3449.468
456,ICVT,2020-10-02,MATURITY,2025-01-02,13525.372,0.0,13525.372
457,ICVT,2020-10-02,MATURITY,2025-01-15,8251.204,322550.448,330801.655
458,ICVT,2020-10-02,MATURITY,2025-02-03,6328.588,3081.051,9409.639
459,ICVT,2020-10-02,MATURITY,2025-02-04,0.0,68085.106,68085.106
460,ICVT,2020-10-02,MATURITY,2025-02-18,34542.57,528313.794,562856.353
461,ICVT,2020-10-02,MATURITY,2025-03-03,10112.033,1066378.994,1076491.026
462,ICVT,2020-10-02,MATURITY,2025-03-17,13410.435,674807.546,688217.981
463,ICVT,2020-10-02,MATURITY,2025-03-31,3449.468,0.0,3449.468
464,ICVT,2020-10-02,MATURITY,2025-04-01,14680.182,649031.248,663711.43
465,ICVT,2020-10-02,MATURITY,2025-04-15,16739.698,1323456.92,1340196.619
466,ICVT,2020-10-02,MATURITY,2025-05-01,24210.269,2126998.911,2151209.178
467,ICVT,2020-10-02,MATURITY,2025-05-15,13761.497,1417543.185,1431304.682
468,ICVT,2020-10-02,MATURITY,2025-06-02,20087.225,1542476.117,1562563.339
469,ICVT,2020-10-02,MATURITY,2025-06-16,25199.727,1724714.971,1749914.7
470,ICVT,2020-10-02,MATURITY,2025-06-30,3449.468,0.0,3449.468
471,ICVT,2020-10-02,MATURITY,2025-07-01,13525.372,1078723.404,1092248.777
472,ICVT,2020-10-02,MATURITY,2025-07-15,5834.605,304528.676,310363.281
473,ICVT,2020-10-02,MATURITY,2025-08-01,6274.55,257753.663,264028.213
474,ICVT,2020-10-02,MATURITY,2025-08-15,30349.481,927256.22,957605.691
475,ICVT,2020-10-02,MATURITY,2025-09-02,8884.236,649329.559,658213.795
476,ICVT,2020-10-02,MATURITY,2025-09-15,11727.218,1269959.898,1281687.115
477,ICVT,2020-10-02,MATURITY,2025-09-30,3449.468,0.0,3449.468
478,ICVT,2020-10-02,MATURITY,2025-10-01,8971.809,510638.298,519610.106
479,ICVT,2020-10-02,MATURITY,2025-10-15,1119.56,1045.519,2165.079
480,ICVT,2020-10-02,MATURITY,2025-11-03,14818.793,342145.556,356964.349
481,ICVT,2020-10-02,MATURITY,2025-11-17,3973.83,506808.511,510782.34
482,ICVT,2020-10-02,MATURITY,2025-12-01,13794.771,400715.809,414510.583
483,ICVT,2020-10-02,MATURITY,2025-12-15,16106.408,133412.622,149519.03
484,ICVT,2020-10-02,MATURITY,2025-12-31,3449.468,0.0,3449.468
485,ICVT,2020-10-02,MATURITY,2026-01-15,1874.587,389972.758,391847.345
486,ICVT,2020-10-02,MATURITY,2026-02-02,2372.953,94217.478,96590.43
487,ICVT,2020-10-02,MATURITY,2026-02-17,24770.152,234408.318,259178.471
488,ICVT,2020-10-02,MATURITY,2026-03-02,7125.863,130099.12,137224.984
489,ICVT,2020-10-02,MATURITY,2026-03-16,8540.614,172082.919,180623.533
490,ICVT,2020-10-02,MATURITY,2026-03-31,3449.468,0.0,3449.468
491,ICVT,2020-10-02,MATURITY,2026-04-01,7376.064,174042.553,181418.617
492,ICVT,2020-10-02,MATURITY,2026-04-15,1072.683,1145.356,2218.038
493,ICVT,2020-10-02,MATURITY,2026-05-01,14523.021,763883.844,778406.865
494,ICVT,2020-10-02,MATURITY,2026-05-15,3340.319,139914.894,143255.213
495,ICVT,2020-10-02,MATURITY,2026-06-01,8986.797,89660.848,98647.645
496,ICVT,2020-10-02,MATURITY,2026-06-15,14119.202,1479922.443,1494041.642
497,ICVT,2020-10-02,MATURITY,2026-06-30,3449.468,0.0,3449.468
498,ICVT,2020-10-02,MATURITY,2026-07-15,1301.456,3592.621,4894.079
499,ICVT,2020-10-02,MATURITY,2026-08-03,2257.979,555319.149,557577.128
500,ICVT,2020-10-02,MATURITY,2026-08-17,21775.385,1016797.888,1038573.264
501,ICVT,2020-10-02,MATURITY,2026-09-01,6927.549,672802.406,679729.954
502,ICVT,2020-10-02,MATURITY,2026-09-15,8422.378,161247.515,169669.893
503,ICVT,2020-10-02,MATURITY,2026-09-30,3449.468,0.0,3449.468
504,ICVT,2020-10-02,MATURITY,2026-10-01,6179.521,236170.213,242349.734
505,ICVT,2020-10-02,MATURITY,2026-10-15,1024.244,1183.903,2208.146
506,ICVT,2020-10-02,MATURITY,2026-11-02,5791.798,203221.582,209013.38
507,ICVT,2020-10-02,MATURITY,2026-11-16,1416.489,0.0,1416.489
508,ICVT,2020-10-02,MATURITY,2026-12-01,8579.604,2334.65,10914.254
509,ICVT,2020-10-02,MATURITY,2026-12-15,7825.798,392797.176,400622.974
510,ICVT,2020-10-02,MATURITY,2026-12-31,3449.468,0.0,3449.468
511,ICVT,2020-10-02,MATURITY,2027-01-15,1216.269,3415.817,4632.086
512,ICVT,2020-10-02,MATURITY,2027-02-16,9600.266,528085.106,537685.372
513,ICVT,2020-10-02,MATURITY,2027-03-01,4873.351,0.0,4873.351
514,ICVT,2020-10-02,MATURITY,2027-03-15,6432.897,442008.028,448440.925
515,ICVT,2020-10-02,MATURITY,2027-03-31,3449.468,0.0,3449.468
516,ICVT,2020-10-02,MATURITY,2027-04-01,6031.915,0.0,6031.915
517,ICVT,2020-10-02,MATURITY,2027-04-15,978.239,1124.586,2102.826
518,ICVT,2020-10-02,MATURITY,2027-05-03,3713.298,232085.106,235798.404
519,ICVT,2020-10-02,MATURITY,2027-05-17,1416.489,226638.298,228054.787
520,ICVT,2020-10-02,MATURITY,2027-06-01,8502.163,342683.985,351186.148
521,ICVT,2020-10-02,MATURITY,2027-06-15,6822.624,562233.904,569056.527
522,ICVT,2020-10-02,MATURITY,2027-06-30,3449.468,0.0,3449.468
523,ICVT,2020-10-02,MATURITY,2027-07-15,1137.911,3142.253,4280.165
524,ICVT,2020-10-02,MATURITY,2027-08-16,5237.766,0.0,5237.766
525,ICVT,2020-10-02,MATURITY,2027-09-01,4873.351,734042.553,738915.904
526,ICVT,2020-10-02,MATURITY,2027-09-15,3463.236,1546.942,5010.178
527,ICVT,2020-10-02,MATURITY,2027-09-30,3449.468,0.0,3449.468
528,ICVT,2020-10-02,MATURITY,2027-10-01,6031.915,0.0,6031.915
529,ICVT,2020-10-02,MATURITY,2027-10-15,934.065,1080.002,2014.066
530,ICVT,2020-10-02,MATURITY,2027-12-01,6298.778,2208.813,8507.591
531,ICVT,2020-10-02,MATURITY,2027-12-15,2801.475,2080.335,4881.81
532,ICVT,2020-10-02,MATURITY,2027-12-31,3449.468,0.0,3449.468
533,ICVT,2020-10-02,MATURITY,2028-01-18,1061.98,3045.678,4107.658
534,ICVT,2020-10-02,MATURITY,2028-02-15,5237.766,0.0,5237.766
535,ICVT,2020-10-02,MATURITY,2028-03-01,3369.362,435234.043,438603.404
536,ICVT,2020-10-02,MATURITY,2028-03-15,3357.38,1498.522,4855.902
537,ICVT,2020-10-02,MATURITY,2028-03-31,3449.468,0.0,3449.468
538,ICVT,2020-10-02,MATURITY,2028-04-03,6031.915,0.0,6031.915
539,ICVT,2020-10-02,MATURITY,2028-04-17,891.81,1033.315,1925.125
540,ICVT,2020-10-02,MATURITY,2028-06-01,6243.733,1605.987,7849.722
541,ICVT,2020-10-02,MATURITY,2028-06-15,2779.439,1768.032,4547.471
542,ICVT,2020-10-02,MATURITY,2028-06-30,3449.468,0.0,3449.468
543,ICVT,2020-10-02,MATURITY,2028-07-17,983.398,3152.654,4136.052
544,ICVT,2020-10-02,MATURITY,2028-08-15,5237.766,282978.723,288216.489
545,ICVT,2020-10-02,MATURITY,2028-09-01,2553.298,0.0,2553.298
546,ICVT,2020-10-02,MATURITY,2028-09-15,3252.433,1486.02,4738.454
547,ICVT,2020-10-02,MATURITY,2028-09-29,3449.468,0.0,3449.468
548,ICVT,2020-10-02,MATURITY,2028-10-02,6031.915,0.0,6031.915
549,ICVT,2020-10-02,MATURITY,2028-10-16,851.426,987.739,1839.164
550,ICVT,2020-10-02,MATURITY,2028-12-01,6192.067,1507.57,7699.637
551,ICVT,2020-10-02,MATURITY,2028-12-15,2758.224,1702.23,4460.454
552,ICVT,2020-10-02,MATURITY,2028-12-29,3449.468,0.0,3449.468
553,ICVT,2020-10-02,MATURITY,2029-01-16,909.86,2950.743,3860.603
554,ICVT,2020-10-02,MATURITY,2029-02-15,2407.979,0.0,2407.979
555,ICVT,2020-10-02,MATURITY,2029-03-01,2553.298,0.0,2553.298
556,ICVT,2020-10-02,MATURITY,2029-03-15,3153.34,1403.299,4556.638
557,ICVT,2020-10-02,MATURITY,2029-03-30,3449.468,0.0,3449.468
558,ICVT,2020-10-02,MATURITY,2029-04-02,6031.915,0.0,6031.915
559,ICVT,2020-10-02,MATURITY,2029-04-16,813.077,938.107,1751.185
560,ICVT,2020-10-02,MATURITY,2029-06-01,6141.695,1470.022,7611.717
561,ICVT,2020-10-02,MATURITY,2029-06-15,2737.818,132956.801,135694.621
562,ICVT,2020-10-02,MATURITY,2029-06-29,3449.468,0.0,3449.468
563,ICVT,2020-10-02,MATURITY,2029-07-16,842.89,2687.503,3530.393
564,ICVT,2020-10-02,MATURITY,2029-08-15,2407.979,0.0,2407.979
565,ICVT,2020-10-02,MATURITY,2029-09-04,2553.298,0.0,2553.298
566,ICVT,2020-10-02,MATURITY,2029-09-17,3056.644,1369.676,4426.32
567,ICVT,2020-10-02,MATURITY,2029-09-28,3449.468,0.0,3449.468
568,ICVT,2020-10-02,MATURITY,2029-10-01,6031.915,0.0,6031.915
569,ICVT,2020-10-02,MATURITY,2029-10-15,776.258,900.763,1677.02
570,ICVT,2020-10-02,MATURITY,2029-12-03,6092.042,1449.332,7541.374
571,ICVT,2020-10-02,MATURITY,2029-12-17,584.036,1593.038,2177.077
572,ICVT,2020-10-02,MATURITY,2029-12-31,3449.468,0.0,3449.468
573,ICVT,2020-10-02,MATURITY,2030-01-15,779.53,80496.051,81275.581
574,ICVT,2020-10-02,MATURITY,2030-02-15,2407.979,0.0,2407.979
575,ICVT,2020-10-02,MATURITY,2030-03-01,2553.298,0.0,2553.298
576,ICVT,2020-10-02,MATURITY,2030-03-15,2965.344,1293.344,4258.686
577,ICVT,2020-10-02,MATURITY,2030-03-29,3449.468,0.0,3449.468
578,ICVT,2020-10-02,MATURITY,2030-04-01,6031.915,0.0,6031.915
579,ICVT,2020-10-02,MATURITY,2030-04-15,741.294,855.523,1596.818
580,ICVT,2020-10-02,MATURITY,2030-06-03,6043.631,1413.312,7456.945
581,ICVT,2020-10-02,MATURITY,2030-06-17,564.948,1532.694,2097.642
582,ICVT,2020-10-02,MATURITY,2030-06-28,3449.468,0.0,3449.468
583,ICVT,2020-10-02,MATURITY,2030-08-15,2407.979,0.0,2407.979
584,ICVT,2020-10-02,MATURITY,2030-09-03,2553.298,0.0,2553.298
585,ICVT,2020-10-02,MATURITY,2030-09-16,2876.251,1262.416,4138.667
586,ICVT,2020-10-02,MATURITY,2030-09-30,3449.468,0.0,3449.468
587,ICVT,2020-10-02,MATURITY,2030-10-01,6031.915,0.0,6031.915
588,ICVT,2020-10-02,MATURITY,2030-10-15,707.726,821.557,1529.283
589,ICVT,2020-10-02,MATURITY,2030-12-02,5995.914,1393.368,7389.281
590,ICVT,2020-10-02,MATURITY,2030-12-16,546.382,1490.877,2037.259
591,ICVT,2020-10-02,MATURITY,2030-12-31,3449.468,0.0,3449.468
592,ICVT,2020-10-02,MATURITY,2031-02-18,2407.979,0.0,2407.979
593,ICVT,2020-10-02,MATURITY,2031-03-03,2553.298,0.0,2553.298
594,ICVT,2020-10-02,MATURITY,2031-03-17,2800.736,1070.46,3871.198
595,ICVT,2020-10-02,MATURITY,2031-03-31,3449.468,0.0,3449.468
596,ICVT,2020-10-02,MATURITY,2031-04-01,6031.915,0.0,6031.915
597,ICVT,2020-10-02,MATURITY,2031-04-15,677.609,737.291,1414.9
598,ICVT,2020-10-02,MATURITY,2031-06-02,5943.505,1530.543,7474.048
599,ICVT,2020-10-02,MATURITY,2031-06-16,528.522,1434.367,1962.889
600,ICVT,2020-10-02,MATURITY,2031-06-30,3449.468,0.0,3449.468
601,ICVT,2020-10-02,MATURITY,2031-08-15,2407.979,0.0,2407.979
602,ICVT,2020-10-02,MATURITY,2031-09-02,2553.298,0.0,2553.298
603,ICVT,2020-10-02,MATURITY,2031-09-15,2736.518,910.265,3646.785
604,ICVT,2020-10-02,MATURITY,2031-09-30,3449.468,0.0,3449.468
605,ICVT,2020-10-02,MATURITY,2031-10-01,6031.915,0.0,6031.915
606,ICVT,2020-10-02,MATURITY,2031-10-15,649.606,685.586,1335.191
607,ICVT,2020-10-02,MATURITY,2031-12-01,5891.262,1525.973,7417.235
608,ICVT,2020-10-02,MATURITY,2031-12-15,511.154,1395.186,1906.338
609,ICVT,2020-10-02,MATURITY,2031-12-31,3449.468,0.0,3449.468
610,ICVT,2020-10-02,MATURITY,2032-02-17,2407.979,0.0,2407.979
611,ICVT,2020-10-02,MATURITY,2032-03-01,2553.298,0.0,2553.298
612,ICVT,2020-10-02,MATURITY,2032-03-15,2674.988,872.256,3547.246
613,ICVT,2020-10-02,MATURITY,2032-03-31,3449.468,0.0,3449.468
614,ICVT,2020-10-02,MATURITY,2032-04-01,6031.915,0.0,6031.915
615,ICVT,2020-10-02,MATURITY,2032-04-15,622.76,657.358,1280.119
616,ICVT,2020-10-02,MATURITY,2032-06-01,5840.195,1491.819,7332.014
617,ICVT,2020-10-02,MATURITY,2032-06-15,494.355,1349.543,1843.899
618,ICVT,2020-10-02,MATURITY,2032-06-30,3449.468,0.0,3449.468
619,ICVT,2020-10-02,MATURITY,2032-08-16,2407.979,0.0,2407.979
620,ICVT,2020-10-02,MATURITY,2032-09-01,2553.298,0.0,2553.298
621,ICVT,2020-10-02,MATURITY,2032-09-15,2614.731,854.374,3469.104
622,ICVT,2020-10-02,MATURITY,2032-09-30,3449.468,0.0,3449.468
623,ICVT,2020-10-02,MATURITY,2032-10-01,6031.915,0.0,6031.915
624,ICVT,2020-10-02,MATURITY,2032-10-15,597.025,630.284,1227.309
625,ICVT,2020-10-02,MATURITY,2032-12-01,5790.28,1458.407,7248.687
626,ICVT,2020-10-02,MATURITY,2032-12-15,478.11,1305.375,1783.486
627,ICVT,2020-10-02,MATURITY,2032-12-31,3449.468,0.0,3449.468
628,ICVT,2020-10-02,MATURITY,2033-02-15,2407.979,0.0,2407.979
629,ICVT,2020-10-02,MATURITY,2033-03-01,2553.298,0.0,2553.298
630,ICVT,2020-10-02,MATURITY,2033-03-15,2557.31,814.223,3371.533
631,ICVT,2020-10-02,MATURITY,2033-03-31,3449.468,0.0,3449.468
632,ICVT,2020-10-02,MATURITY,2033-04-01,6031.915,0.0,6031.915
633,ICVT,2020-10-02,MATURITY,2033-04-15,572.484,601.068,1173.552
634,ICVT,2020-10-02,MATURITY,2033-06-01,5741.755,1417.985,7159.74
635,ICVT,2020-10-02,MATURITY,2033-06-15,462.481,1255.818,1718.3
636,ICVT,2020-10-02,MATURITY,2033-06-30,3449.468,0.0,3449.468
637,ICVT,2020-10-02,MATURITY,2033-08-15,2407.979,0.0,2407.979
638,ICVT,2020-10-02,MATURITY,2033-09-01,2553.298,0.0,2553.298
639,ICVT,2020-10-02,MATURITY,2033-09-15,2500.76,802.004,3302.764
640,ICVT,2020-10-02,MATURITY,2033-09-30,3449.468,0.0,3449.468
641,ICVT,2020-10-02,MATURITY,2033-10-03,6031.915,0.0,6031.915
642,ICVT,2020-10-02,MATURITY,2033-10-17,548.826,579.6,1128.426
643,ICVT,2020-10-02,MATURITY,2033-12-01,5694.058,1393.923,7087.981
644,ICVT,2020-10-02,MATURITY,2033-12-15,447.283,1221.499,1668.782
645,ICVT,2020-10-02,MATURITY,2033-12-30,3449.468,0.0,3449.468
646,ICVT,2020-10-02,MATURITY,2034-02-15,2407.979,0.0,2407.979
647,ICVT,2020-10-02,MATURITY,2034-03-01,2553.298,0.0,2553.298
648,ICVT,2020-10-02,MATURITY,2034-03-15,2446.872,764.292,3211.164
649,ICVT,2020-10-02,MATURITY,2034-03-31,3449.468,0.0,3449.468
650,ICVT,2020-10-02,MATURITY,2034-04-03,6031.915,0.0,6031.915
651,ICVT,2020-10-02,MATURITY,2034-04-17,526.267,552.717,1078.984
652,ICVT,2020-10-02,MATURITY,2034-06-01,5647.688,1355.247,7002.935
653,ICVT,2020-10-02,MATURITY,2034-06-15,432.662,1175.088,1607.752
654,ICVT,2020-10-02,MATURITY,2034-06-30,3449.468,0.0,3449.468
655,ICVT,2020-10-02,MATURITY,2034-08-15,2407.979,0.0,2407.979
656,ICVT,2020-10-02,MATURITY,2034-09-01,2553.298,0.0,2553.298
657,ICVT,2020-10-02,MATURITY,2034-09-15,2393.802,752.802,3146.604
658,ICVT,2020-10-02,MATURITY,2034-09-29,3449.468,0.0,3449.468
659,ICVT,2020-10-02,MATURITY,2034-10-02,6031.915,0.0,6031.915
660,ICVT,2020-10-02,MATURITY,2034-10-16,504.518,532.883,1037.401
661,ICVT,2020-10-02,MATURITY,2034-12-01,5602.11,1332.214,6934.324
662,ICVT,2020-10-02,MATURITY,2034-12-15,418.445,1142.944,1561.387
663,ICVT,2020-10-02,MATURITY,2034-12-29,3449.468,0.0,3449.468
664,ICVT,2020-10-02,MATURITY,2035-02-15,2407.979,0.0,2407.979
665,ICVT,2020-10-02,MATURITY,2035-03-01,2553.298,0.0,2553.298
666,ICVT,2020-10-02,MATURITY,2035-03-15,2343.229,717.38,3060.609
667,ICVT,2020-10-02,MATURITY,2035-03-30,3449.468,0.0,3449.468
668,ICVT,2020-10-02,MATURITY,2035-04-02,6031.915,0.0,6031.915
669,ICVT,2020-10-02,MATURITY,2035-04-16,483.78,508.151,991.931
670,ICVT,2020-10-02,MATURITY,2035-06-01,5557.801,133210.105,138767.906
671,ICVT,2020-10-02,MATURITY,2035-06-15,404.767,1099.485,1504.253
672,ICVT,2020-10-02,MATURITY,2035-06-29,3449.468,0.0,3449.468
673,ICVT,2020-10-02,MATURITY,2035-08-15,2407.979,0.0,2407.979
674,ICVT,2020-10-02,MATURITY,2035-09-04,2553.298,0.0,2553.298
675,ICVT,2020-10-02,MATURITY,2035-09-17,2293.425,706.65,3000.075
676,ICVT,2020-10-02,MATURITY,2035-09-28,3449.468,0.0,3449.468
677,ICVT,2020-10-02,MATURITY,2035-10-01,6031.915,0.0,6031.915
678,ICVT,2020-10-02,MATURITY,2035-10-15,463.788,489.9,953.688
679,ICVT,2020-10-02,MATURITY,2035-12-03,4442.44,1273.295,5715.736
680,ICVT,2020-10-02,MATURITY,2035-12-17,391.251,79336.767,79728.018
681,ICVT,2020-10-02,MATURITY,2035-12-31,3449.468,0.0,3449.468
682,ICVT,2020-10-02,MATURITY,2036-02-15,2407.979,0.0,2407.979
683,ICVT,2020-10-02,MATURITY,2036-03-03,2553.298,0.0,2553.298
684,ICVT,2020-10-02,MATURITY,2036-03-17,2245.555,679.176,2924.733
685,ICVT,2020-10-02,MATURITY,2036-03-31,3449.468,0.0,3449.468
