,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
102,IBTH,2021-12-31,MATURITY,2024-07-01,2903.75,0.0,2903.75
103,IBTH,2021-12-31,MATURITY,2024-07-31,16698.6,0.0,16698.6
104,IBTH,2021-12-31,MATURITY,2024-08-15,105864.3,0.0,105864.3
105,IBTH,2021-12-31,MATURITY,2024-09-03,19495.0,0.0,19495.0
106,IBTH,2021-12-31,MATURITY,2024-11-15,40694.85,0.0,40694.85
107,IBTH,2021-12-31,MATURITY,2024-12-02,2451.6,0.0,2451.6
108,IBTH,2021-12-31,MATURITY,2024-12-31,2903.75,0.0,2903.75
109,IBTH,2021-12-31,MATURITY,2025-01-31,16698.6,0.0,16698.6
110,IBTH,2021-12-31,MATURITY,2025-02-18,105864.3,0.0,105864.3
111,IBTH,2021-12-31,MATURITY,2025-02-28,19495.0,0.0,19495.0
112,IBTH,2021-12-31,MATURITY,2025-05-15,40694.85,0.0,40694.85
113,IBTH,2021-12-31,MATURITY,2025-06-02,2451.6,0.0,2451.6
114,IBTH,2021-12-31,MATURITY,2025-06-30,2903.75,0.0,2903.75
115,IBTH,2021-12-31,MATURITY,2025-07-31,16698.6,0.0,16698.6
116,IBTH,2021-12-31,MATURITY,2025-08-15,105864.3,0.0,105864.3
117,IBTH,2021-12-31,MATURITY,2025-09-02,19495.0,0.0,19495.0
118,IBTH,2021-12-31,MATURITY,2025-11-17,40694.85,0.0,40694.85
119,IBTH,2021-12-31,MATURITY,2025-12-01,2451.6,0.0,2451.6
120,IBTH,2021-12-31,MATURITY,2025-12-31,2903.75,0.0,2903.75
121,IBTH,2021-12-31,MATURITY,2026-02-02,16698.6,0.0,16698.6
122,IBTH,2021-12-31,MATURITY,2026-02-17,105864.3,0.0,105864.3
123,IBTH,2021-12-31,MATURITY,2026-03-02,19495.0,0.0,19495.0
124,IBTH,2021-12-31,MATURITY,2026-05-15,40694.85,0.0,40694.85
125,IBTH,2021-12-31,MATURITY,2026-06-01,2451.6,0.0,2451.6
126,IBTH,2021-12-31,MATURITY,2026-06-30,2903.75,0.0,2903.75
127,IBTH,2021-12-31,MATURITY,2026-07-31,16698.6,0.0,16698.6
128,IBTH,2021-12-31,MATURITY,2026-08-17,105864.3,0.0,105864.3
129,IBTH,2021-12-31,MATURITY,2026-08-31,19495.0,0.0,19495.0
130,IBTH,2021-12-31,MATURITY,2026-11-16,40694.85,0.0,40694.85
131,IBTH,2021-12-31,MATURITY,2026-11-30,2451.6,0.0,2451.6
132,IBTH,2021-12-31,MATURITY,2026-12-31,2903.75,0.0,2903.75
133,IBTH,2021-12-31,MATURITY,2027-02-01,16698.6,2226480.0,2243178.6
134,IBTH,2021-12-31,MATURITY,2027-02-16,105864.3,2210160.0,2316024.3
135,IBTH,2021-12-31,MATURITY,2027-03-01,19495.0,0.0,19495.0
136,IBTH,2021-12-31,MATURITY,2027-05-17,40694.85,1157040.0,1197734.85
137,IBTH,2021-12-31,MATURITY,2027-06-01,2451.6,103040.0,105491.6
138,IBTH,2021-12-31,MATURITY,2027-06-30,2903.75,0.0,2903.75
139,IBTH,2021-12-31,MATURITY,2027-08-16,81000.0,7200000.0,7281000.0
140,IBTH,2021-12-31,MATURITY,2027-08-31,19495.0,7798000.0,7817495.0
141,IBTH,2021-12-31,MATURITY,2027-11-15,26955.0,2396000.0,2422955.0
142,IBTH,2021-12-31,MATURITY,2027-11-30,2194.0,702080.0,704274.0
143,IBTH,2021-12-31,MATURITY,2027-12-31,2903.75,929200.0,932103.75
