,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
31,SHYG,2021-12-31,WORST,2022-03-31,5726.258,25833.333,31559.592
32,SHYG,2021-12-31,WORST,2022-04-01,94185.219,624603.552,718788.771
33,SHYG,2021-12-31,WORST,2022-04-06,951.423,0.0,951.423
34,SHYG,2021-12-31,WORST,2022-04-07,1557.3,0.0,1557.3
35,SHYG,2021-12-31,WORST,2022-04-08,148.497,99280.528,99429.025
36,SHYG,2021-12-31,WORST,2022-04-14,1582.199,0.0,1582.199
37,SHYG,2021-12-31,WORST,2022-04-15,126176.074,1202924.635,1329100.709
38,SHYG,2021-12-31,WORST,2022-04-18,2390.532,0.0,2390.532
39,SHYG,2021-12-31,WORST,2022-04-19,747.302,0.0,747.302
40,SHYG,2021-12-31,WORST,2022-04-20,6417.315,0.0,6417.315
41,SHYG,2021-12-31,WORST,2022-04-25,1254.254,0.0,1254.254
42,SHYG,2021-12-31,WORST,2022-04-26,1159.158,0.0,1159.158
43,SHYG,2021-12-31,WORST,2022-04-28,1029.476,0.0,1029.476
44,SHYG,2021-12-31,WORST,2022-04-29,3121.413,0.0,3121.413
45,SHYG,2021-12-31,WORST,2022-05-01,1564.116,128152.573,129716.689
46,SHYG,2021-12-31,WORST,2022-05-02,85259.015,920346.678,1005605.694
47,SHYG,2021-12-31,WORST,2022-05-03,2924.046,0.0,2924.046
48,SHYG,2021-12-31,WORST,2022-05-04,586.375,0.0,586.375
49,SHYG,2021-12-31,WORST,2022-05-13,2036.041,0.0,2036.041
50,SHYG,2021-12-31,WORST,2022-05-15,942.511,80717.822,81660.333
51,SHYG,2021-12-31,WORST,2022-05-16,113118.544,928363.481,1041482.025
52,SHYG,2021-12-31,WORST,2022-05-17,1704.839,0.0,1704.839
53,SHYG,2021-12-31,WORST,2022-05-20,5773.107,0.0,5773.107
54,SHYG,2021-12-31,WORST,2022-05-31,8893.906,76004.249,84898.155
55,SHYG,2021-12-31,WORST,2022-06-01,66756.471,424749.424,491505.895
56,SHYG,2021-12-31,WORST,2022-06-06,2081.327,0.0,2081.327
57,SHYG,2021-12-31,WORST,2022-06-07,1015.384,48757.167,49772.551
58,SHYG,2021-12-31,WORST,2022-06-08,1497.075,0.0,1497.075
59,SHYG,2021-12-31,WORST,2022-06-09,642.916,0.0,642.916
60,SHYG,2021-12-31,WORST,2022-06-13,2449.361,0.0,2449.361
61,SHYG,2021-12-31,WORST,2022-06-15,78984.73,643382.261,722366.991
62,SHYG,2021-12-31,WORST,2022-06-16,2071.777,0.0,2071.777
63,SHYG,2021-12-31,WORST,2022-06-17,1388.846,29628.713,31017.559
64,SHYG,2021-12-31,WORST,2022-06-18,651.658,28731.002,29382.66
65,SHYG,2021-12-31,WORST,2022-06-21,1933.556,0.0,1933.556
66,SHYG,2021-12-31,WORST,2022-06-27,5596.304,0.0,5596.304
67,SHYG,2021-12-31,WORST,2022-06-30,5337.17,0.0,5337.17
68,SHYG,2021-12-31,WORST,2022-07-01,39437.691,525497.704,564935.395
69,SHYG,2021-12-31,WORST,2022-07-03,443.962,35767.327,36211.289
70,SHYG,2021-12-31,WORST,2022-07-08,1202.629,0.0,1202.629
71,SHYG,2021-12-31,WORST,2022-07-11,1590.928,0.0,1590.928
72,SHYG,2021-12-31,WORST,2022-07-15,101703.142,728388.524,830091.667
73,SHYG,2021-12-31,WORST,2022-07-20,6417.315,0.0,6417.315
74,SHYG,2021-12-31,WORST,2022-07-21,3276.254,0.0,3276.254
75,SHYG,2021-12-31,WORST,2022-07-25,4342.886,0.0,4342.886
76,SHYG,2021-12-31,WORST,2022-08-01,81494.472,351395.47,432889.942
77,SHYG,2021-12-31,WORST,2022-08-04,1337.069,0.0,1337.069
78,SHYG,2021-12-31,WORST,2022-08-08,1008.921,0.0,1008.921
79,SHYG,2021-12-31,WORST,2022-08-10,935.644,0.0,935.644
80,SHYG,2021-12-31,WORST,2022-08-15,83917.429,752014.558,835931.987
81,SHYG,2021-12-31,WORST,2022-08-16,890.037,0.0,890.037
82,SHYG,2021-12-31,WORST,2022-08-22,1720.813,0.0,1720.813
83,SHYG,2021-12-31,WORST,2022-08-29,1681.211,0.0,1681.211
84,SHYG,2021-12-31,WORST,2022-09-01,41154.321,465768.54,506922.861
85,SHYG,2021-12-31,WORST,2022-09-08,604.62,0.0,604.62
86,SHYG,2021-12-31,WORST,2022-09-09,1050.866,0.0,1050.866
87,SHYG,2021-12-31,WORST,2022-09-12,680.06,0.0,680.06
88,SHYG,2021-12-31,WORST,2022-09-15,97980.754,234733.038,332713.792
89,SHYG,2021-12-31,WORST,2022-09-19,5371.877,0.0,5371.877
90,SHYG,2021-12-31,WORST,2022-09-20,807.395,37995.05,38802.444
91,SHYG,2021-12-31,WORST,2022-09-22,741.671,0.0,741.671
92,SHYG,2021-12-31,WORST,2022-09-26,3215.233,0.0,3215.233
93,SHYG,2021-12-31,WORST,2022-09-30,9274.165,94843.839,104118.004
94,SHYG,2021-12-31,WORST,2022-10-03,66180.058,282747.752,348927.809
95,SHYG,2021-12-31,WORST,2022-10-06,951.423,37128.713,38080.136
96,SHYG,2021-12-31,WORST,2022-10-07,1557.3,23424.092,24981.392
97,SHYG,2021-12-31,WORST,2022-10-14,1582.199,0.0,1582.199
98,SHYG,2021-12-31,WORST,2022-10-17,89958.448,328114.972,418073.419
99,SHYG,2021-12-31,WORST,2022-10-19,747.302,0.0,747.302
100,SHYG,2021-12-31,WORST,2022-10-20,6417.315,0.0,6417.315
101,SHYG,2021-12-31,WORST,2022-10-25,1254.254,0.0,1254.254
102,SHYG,2021-12-31,WORST,2022-10-26,1159.158,0.0,1159.158
103,SHYG,2021-12-31,WORST,2022-10-28,1029.476,0.0,1029.476
104,SHYG,2021-12-31,WORST,2022-10-31,5863.049,101111.231,106974.28
105,SHYG,2021-12-31,WORST,2022-11-01,55262.036,244986.662,300248.698
106,SHYG,2021-12-31,WORST,2022-11-02,660.711,0.0,660.711
107,SHYG,2021-12-31,WORST,2022-11-04,586.375,0.0,586.375
108,SHYG,2021-12-31,WORST,2022-11-14,3368.192,0.0,3368.192
109,SHYG,2021-12-31,WORST,2022-11-15,80786.591,561395.355,642181.946
110,SHYG,2021-12-31,WORST,2022-11-17,617.277,0.0,617.277
111,SHYG,2021-12-31,WORST,2022-11-21,5773.107,0.0,5773.107
112,SHYG,2021-12-31,WORST,2022-11-28,1313.222,0.0,1313.222
113,SHYG,2021-12-31,WORST,2022-11-30,4134.191,0.0,4134.191
114,SHYG,2021-12-31,WORST,2022-12-01,53625.274,191298.722,244923.996
115,SHYG,2021-12-31,WORST,2022-12-06,2081.327,0.0,2081.327
116,SHYG,2021-12-31,WORST,2022-12-08,1497.075,0.0,1497.075
117,SHYG,2021-12-31,WORST,2022-12-09,642.916,0.0,642.916
118,SHYG,2021-12-31,WORST,2022-12-12,2449.361,0.0,2449.361
119,SHYG,2021-12-31,WORST,2022-12-15,59179.217,474662.33,533841.547
120,SHYG,2021-12-31,WORST,2022-12-16,2071.777,0.0,2071.777
121,SHYG,2021-12-31,WORST,2022-12-19,1933.556,0.0,1933.556
122,SHYG,2021-12-31,WORST,2022-12-27,5596.304,0.0,5596.304
123,SHYG,2021-12-31,WORST,2022-12-30,4919.859,0.0,4919.859
124,SHYG,2021-12-31,WORST,2022-12-31,0.0,36802.106,36802.106
125,SHYG,2021-12-31,WORST,2023-01-01,454.321,35008.251,35462.571
126,SHYG,2021-12-31,WORST,2023-01-03,23228.182,0.0,23228.182
127,SHYG,2021-12-31,WORST,2023-01-09,2793.557,69488.449,72282.006
128,SHYG,2021-12-31,WORST,2023-01-15,2018.858,147887.789,149906.647
129,SHYG,2021-12-31,WORST,2023-01-17,76805.71,117980.239,194785.949
130,SHYG,2021-12-31,WORST,2023-01-20,6417.315,0.0,6417.315
131,SHYG,2021-12-31,WORST,2023-01-23,5242.387,0.0,5242.387
132,SHYG,2021-12-31,WORST,2023-01-25,2376.753,86427.393,88804.146
133,SHYG,2021-12-31,WORST,2023-01-31,6317.249,0.0,6317.249
134,SHYG,2021-12-31,WORST,2023-02-01,62837.156,211477.147,274314.303
135,SHYG,2021-12-31,WORST,2023-02-05,25.765,43321.163,43346.929
136,SHYG,2021-12-31,WORST,2023-02-06,2345.991,0.0,2345.991
137,SHYG,2021-12-31,WORST,2023-02-10,935.644,0.0,935.644
138,SHYG,2021-12-31,WORST,2023-02-15,59914.087,190611.953,250526.041
139,SHYG,2021-12-31,WORST,2023-02-16,890.037,0.0,890.037
140,SHYG,2021-12-31,WORST,2023-02-21,1720.813,0.0,1720.813
141,SHYG,2021-12-31,WORST,2023-02-28,2050.565,35552.805,37603.371
142,SHYG,2021-12-31,WORST,2023-03-01,28669.188,63308.581,91977.769
143,SHYG,2021-12-31,WORST,2023-03-04,2398.786,77925.046,80323.832
144,SHYG,2021-12-31,WORST,2023-03-08,604.62,0.0,604.62
145,SHYG,2021-12-31,WORST,2023-03-09,1050.866,0.0,1050.866
146,SHYG,2021-12-31,WORST,2023-03-13,680.06,0.0,680.06
147,SHYG,2021-12-31,WORST,2023-03-15,81961.736,446486.293,528448.029
148,SHYG,2021-12-31,WORST,2023-03-19,622.752,39331.683,39954.435
149,SHYG,2021-12-31,WORST,2023-03-20,5371.877,0.0,5371.877
150,SHYG,2021-12-31,WORST,2023-03-22,741.671,0.0,741.671
151,SHYG,2021-12-31,WORST,2023-03-27,3215.233,0.0,3215.233
152,SHYG,2021-12-31,WORST,2023-03-30,2438.583,0.0,2438.583
153,SHYG,2021-12-31,WORST,2023-03-31,4822.092,0.0,4822.092
154,SHYG,2021-12-31,WORST,2023-04-01,2082.439,40173.267,42255.706
155,SHYG,2021-12-31,WORST,2023-04-03,54427.475,140944.037,195371.512
156,SHYG,2021-12-31,WORST,2023-04-07,1141.522,0.0,1141.522
157,SHYG,2021-12-31,WORST,2023-04-14,1582.199,0.0,1582.199
158,SHYG,2021-12-31,WORST,2023-04-17,76264.95,210302.546,286567.496
159,SHYG,2021-12-31,WORST,2023-04-20,6417.315,0.0,6417.315
160,SHYG,2021-12-31,WORST,2023-04-25,1254.254,0.0,1254.254
161,SHYG,2021-12-31,WORST,2023-04-26,1159.158,0.0,1159.158
162,SHYG,2021-12-31,WORST,2023-04-28,1029.476,0.0,1029.476
163,SHYG,2021-12-31,WORST,2023-05-01,48803.488,162838.284,211641.772
164,SHYG,2021-12-31,WORST,2023-05-02,660.711,0.0,660.711
165,SHYG,2021-12-31,WORST,2023-05-04,586.375,37879.538,38465.913
166,SHYG,2021-12-31,WORST,2023-05-15,67627.283,347728.434,415355.717
167,SHYG,2021-12-31,WORST,2023-05-16,1087.562,0.0,1087.562
168,SHYG,2021-12-31,WORST,2023-05-17,617.277,0.0,617.277
169,SHYG,2021-12-31,WORST,2023-05-22,5773.107,0.0,5773.107
170,SHYG,2021-12-31,WORST,2023-05-30,1313.222,0.0,1313.222
171,SHYG,2021-12-31,WORST,2023-05-31,3378.694,0.0,3378.694
172,SHYG,2021-12-31,WORST,2023-06-01,46671.316,188688.119,235359.435
173,SHYG,2021-12-31,WORST,2023-06-06,2081.327,0.0,2081.327
174,SHYG,2021-12-31,WORST,2023-06-08,1497.075,0.0,1497.075
175,SHYG,2021-12-31,WORST,2023-06-09,642.916,0.0,642.916
176,SHYG,2021-12-31,WORST,2023-06-12,2449.361,0.0,2449.361
177,SHYG,2021-12-31,WORST,2023-06-15,50149.608,380569.307,430718.915
178,SHYG,2021-12-31,WORST,2023-06-16,2071.777,0.0,2071.777
179,SHYG,2021-12-31,WORST,2023-06-19,1082.921,0.0,1082.921
180,SHYG,2021-12-31,WORST,2023-06-20,850.635,43300.33,44150.965
181,SHYG,2021-12-31,WORST,2023-06-26,5596.304,0.0,5596.304
182,SHYG,2021-12-31,WORST,2023-06-30,4373.943,76848.185,81222.128
183,SHYG,2021-12-31,WORST,2023-07-03,22842.971,0.0,22842.971
184,SHYG,2021-12-31,WORST,2023-07-10,1721.003,0.0,1721.003
185,SHYG,2021-12-31,WORST,2023-07-17,73879.998,51198.061,125078.059
186,SHYG,2021-12-31,WORST,2023-07-20,6417.315,242.525,6659.84
187,SHYG,2021-12-31,WORST,2023-07-21,3276.254,234018.152,237294.406
188,SHYG,2021-12-31,WORST,2023-07-24,1966.132,0.0,1966.132
189,SHYG,2021-12-31,WORST,2023-07-28,1401.01,63778.878,65179.887
190,SHYG,2021-12-31,WORST,2023-07-31,6317.249,40842.719,47159.968
191,SHYG,2021-12-31,WORST,2023-08-01,56446.115,112543.193,168989.308
192,SHYG,2021-12-31,WORST,2023-08-04,1337.069,0.0,1337.069
193,SHYG,2021-12-31,WORST,2023-08-07,1008.921,46122.112,47131.033
194,SHYG,2021-12-31,WORST,2023-08-10,935.644,0.0,935.644
195,SHYG,2021-12-31,WORST,2023-08-15,51319.489,101948.948,153268.437
196,SHYG,2021-12-31,WORST,2023-08-16,2479.739,0.0,2479.739
197,SHYG,2021-12-31,WORST,2023-08-21,1720.813,0.0,1720.813
198,SHYG,2021-12-31,WORST,2023-09-01,27102.852,0.0,27102.852
199,SHYG,2021-12-31,WORST,2023-09-08,604.62,0.0,604.62
200,SHYG,2021-12-31,WORST,2023-09-11,1730.926,0.0,1730.926
201,SHYG,2021-12-31,WORST,2023-09-15,70279.79,491922.442,562202.232
202,SHYG,2021-12-31,WORST,2023-09-18,1931.824,0.0,1931.824
203,SHYG,2021-12-31,WORST,2023-09-19,3440.053,84678.218,88118.27
204,SHYG,2021-12-31,WORST,2023-09-22,741.671,0.0,741.671
205,SHYG,2021-12-31,WORST,2023-09-25,3215.233,26254.125,29469.358
206,SHYG,2021-12-31,WORST,2023-10-02,56761.969,119940.869,176702.838
207,SHYG,2021-12-31,WORST,2023-10-10,1141.522,0.0,1141.522
208,SHYG,2021-12-31,WORST,2023-10-15,1730.558,87607.261,89337.819
209,SHYG,2021-12-31,WORST,2023-10-16,69958.535,45573.42,115531.956
210,SHYG,2021-12-31,WORST,2023-10-20,6413.98,242.525,6656.505
211,SHYG,2021-12-31,WORST,2023-10-25,1254.254,0.0,1254.254
212,SHYG,2021-12-31,WORST,2023-10-26,1159.158,0.0,1159.158
213,SHYG,2021-12-31,WORST,2023-10-30,4150.889,0.0,4150.889
214,SHYG,2021-12-31,WORST,2023-11-01,40440.641,180900.951,221341.592
215,SHYG,2021-12-31,WORST,2023-11-02,660.711,0.0,660.711
216,SHYG,2021-12-31,WORST,2023-11-09,344.617,27211.221,27555.838
217,SHYG,2021-12-31,WORST,2023-11-13,2036.041,0.0,2036.041
218,SHYG,2021-12-31,WORST,2023-11-14,1332.151,0.0,1332.151
219,SHYG,2021-12-31,WORST,2023-11-15,53399.312,149900.744,203300.056
220,SHYG,2021-12-31,WORST,2023-11-16,445.019,37475.248,37920.266
221,SHYG,2021-12-31,WORST,2023-11-17,617.277,36633.663,37250.941
222,SHYG,2021-12-31,WORST,2023-11-20,5773.107,0.0,5773.107
223,SHYG,2021-12-31,WORST,2023-11-28,1313.222,0.0,1313.222
224,SHYG,2021-12-31,WORST,2023-11-30,3378.694,0.0,3378.694
225,SHYG,2021-12-31,WORST,2023-12-01,42074.244,289661.716,331735.96
226,SHYG,2021-12-31,WORST,2023-12-06,2081.327,0.0,2081.327
227,SHYG,2021-12-31,WORST,2023-12-08,1497.075,0.0,1497.075
228,SHYG,2021-12-31,WORST,2023-12-11,3092.276,0.0,3092.276
229,SHYG,2021-12-31,WORST,2023-12-15,39237.165,0.0,39237.165
230,SHYG,2021-12-31,WORST,2023-12-18,3154.698,0.0,3154.698
231,SHYG,2021-12-31,WORST,2023-12-26,5596.304,0.0,5596.304
232,SHYG,2021-12-31,WORST,2024-01-01,2798.717,174306.931,177105.647
233,SHYG,2021-12-31,WORST,2024-01-02,24792.028,0.0,24792.028
234,SHYG,2021-12-31,WORST,2024-01-08,1202.629,0.0,1202.629
235,SHYG,2021-12-31,WORST,2024-01-15,1484.236,99504.95,100989.186
236,SHYG,2021-12-31,WORST,2024-01-16,70574.287,104664.552,175238.839
237,SHYG,2021-12-31,WORST,2024-01-22,6410.645,242.525,6653.173
238,SHYG,2021-12-31,WORST,2024-01-23,1966.132,0.0,1966.132
239,SHYG,2021-12-31,WORST,2024-01-31,4912.34,0.0,4912.34
240,SHYG,2021-12-31,WORST,2024-02-01,53800.313,154050.165,207850.477
241,SHYG,2021-12-31,WORST,2024-02-05,1337.069,0.0,1337.069
242,SHYG,2021-12-31,WORST,2024-02-12,935.644,0.0,935.644
243,SHYG,2021-12-31,WORST,2024-02-15,51021.779,246584.158,297605.937
244,SHYG,2021-12-31,WORST,2024-02-18,1609.854,69191.419,70801.273
245,SHYG,2021-12-31,WORST,2024-02-20,1720.813,0.0,1720.813
246,SHYG,2021-12-31,WORST,2024-03-01,25677.558,135470.297,161147.855
247,SHYG,2021-12-31,WORST,2024-03-03,1078.18,86542.904,87621.084
248,SHYG,2021-12-31,WORST,2024-03-08,604.62,0.0,604.62
249,SHYG,2021-12-31,WORST,2024-03-11,1730.926,0.0,1730.926
250,SHYG,2021-12-31,WORST,2024-03-15,52779.54,112367.987,165147.527
251,SHYG,2021-12-31,WORST,2024-03-20,964.573,51443.894,52408.467
252,SHYG,2021-12-31,WORST,2024-03-22,741.671,0.0,741.671
253,SHYG,2021-12-31,WORST,2024-03-25,2263.521,73910.891,76174.412
254,SHYG,2021-12-31,WORST,2024-04-01,48750.704,133481.848,182232.553
255,SHYG,2021-12-31,WORST,2024-04-08,1141.522,0.0,1141.522
256,SHYG,2021-12-31,WORST,2024-04-15,68596.72,432797.03,501393.749
257,SHYG,2021-12-31,WORST,2024-04-22,6407.312,242.525,6649.838
258,SHYG,2021-12-31,WORST,2024-04-25,1254.254,0.0,1254.254
259,SHYG,2021-12-31,WORST,2024-04-26,1159.158,0.0,1159.158
260,SHYG,2021-12-31,WORST,2024-04-29,4150.889,0.0,4150.889
261,SHYG,2021-12-31,WORST,2024-05-01,30787.82,44752.475,75540.295
262,SHYG,2021-12-31,WORST,2024-05-02,660.711,0.0,660.711
263,SHYG,2021-12-31,WORST,2024-05-13,2036.041,0.0,2036.041
264,SHYG,2021-12-31,WORST,2024-05-14,1332.151,0.0,1332.151
265,SHYG,2021-12-31,WORST,2024-05-15,43966.659,129249.175,173215.834
266,SHYG,2021-12-31,WORST,2024-05-20,4326.248,0.0,4326.248
267,SHYG,2021-12-31,WORST,2024-05-28,1313.222,0.0,1313.222
268,SHYG,2021-12-31,WORST,2024-05-30,3378.694,127425.743,130804.436
269,SHYG,2021-12-31,WORST,2024-06-03,26065.696,108927.393,134993.089
270,SHYG,2021-12-31,WORST,2024-06-06,2081.327,0.0,2081.327
271,SHYG,2021-12-31,WORST,2024-06-10,2139.991,0.0,2139.991
272,SHYG,2021-12-31,WORST,2024-06-11,2449.361,0.0,2449.361
273,SHYG,2021-12-31,WORST,2024-06-15,3367.354,323358.086,326725.44
274,SHYG,2021-12-31,WORST,2024-06-17,40849.12,388259.076,429108.196
275,SHYG,2021-12-31,WORST,2024-06-18,1082.921,0.0,1082.921
276,SHYG,2021-12-31,WORST,2024-06-25,1372.834,0.0,1372.834
277,SHYG,2021-12-31,WORST,2024-06-26,4223.47,168366.337,172589.806
278,SHYG,2021-12-31,WORST,2024-07-01,28079.522,463531.353,491610.876
279,SHYG,2021-12-31,WORST,2024-07-08,1202.629,0.0,1202.629
280,SHYG,2021-12-31,WORST,2024-07-15,64152.396,151228.96,215381.356
281,SHYG,2021-12-31,WORST,2024-07-22,6898.424,30514.802,37413.227
282,SHYG,2021-12-31,WORST,2024-07-23,1966.132,0.0,1966.132
283,SHYG,2021-12-31,WORST,2024-07-31,4912.34,0.0,4912.34
284,SHYG,2021-12-31,WORST,2024-08-01,49418.5,147366.997,196785.497
285,SHYG,2021-12-31,WORST,2024-08-05,1337.069,0.0,1337.069
286,SHYG,2021-12-31,WORST,2024-08-12,935.644,0.0,935.644
287,SHYG,2021-12-31,WORST,2024-08-14,666.076,58556.106,59222.181
288,SHYG,2021-12-31,WORST,2024-08-15,42980.075,229752.475,272732.551
289,SHYG,2021-12-31,WORST,2024-08-16,1589.702,0.0,1589.702
290,SHYG,2021-12-31,WORST,2024-08-20,1720.813,0.0,1720.813
291,SHYG,2021-12-31,WORST,2024-09-01,1005.558,73209.571,74215.129
292,SHYG,2021-12-31,WORST,2024-09-03,23091.873,0.0,23091.873
293,SHYG,2021-12-31,WORST,2024-09-09,1655.487,33003.3,34658.787
294,SHYG,2021-12-31,WORST,2024-09-11,680.06,0.0,680.06
295,SHYG,2021-12-31,WORST,2024-09-15,717.711,78217.822,78935.533
296,SHYG,2021-12-31,WORST,2024-09-16,48495.315,385973.597,434468.913
297,SHYG,2021-12-31,WORST,2024-09-20,608.017,46125.404,46733.421
298,SHYG,2021-12-31,WORST,2024-09-28,856.938,70998.35,71855.288
299,SHYG,2021-12-31,WORST,2024-09-30,6926.766,54084.158,61010.925
300,SHYG,2021-12-31,WORST,2024-10-01,33679.113,357788.779,391467.892
301,SHYG,2021-12-31,WORST,2024-10-07,1141.522,35123.762,36265.285
302,SHYG,2021-12-31,WORST,2024-10-15,52675.971,181600.66,234276.631
303,SHYG,2021-12-31,WORST,2024-10-21,5478.134,242.525,5720.659
304,SHYG,2021-12-31,WORST,2024-10-23,983.066,60965.347,61948.413
305,SHYG,2021-12-31,WORST,2024-10-25,1254.254,42698.02,43952.274
306,SHYG,2021-12-31,WORST,2024-10-28,1159.158,0.0,1159.158
307,SHYG,2021-12-31,WORST,2024-10-29,3121.413,0.0,3121.413
308,SHYG,2021-12-31,WORST,2024-10-31,1520.088,85338.284,86858.372
309,SHYG,2021-12-31,WORST,2024-11-01,28181.797,219084.158,247265.955
310,SHYG,2021-12-31,WORST,2024-11-04,660.711,0.0,660.711
311,SHYG,2021-12-31,WORST,2024-11-13,2036.041,0.0,2036.041
312,SHYG,2021-12-31,WORST,2024-11-15,40562.831,511732.673,552295.504
313,SHYG,2021-12-31,WORST,2024-11-20,4326.248,0.0,4326.248
314,SHYG,2021-12-31,WORST,2024-11-29,1313.222,30899.34,32212.562
315,SHYG,2021-12-31,WORST,2024-12-01,2087.001,153506.601,155593.601
316,SHYG,2021-12-31,WORST,2024-12-02,22133.265,24653.465,46786.731
317,SHYG,2021-12-31,WORST,2024-12-06,2081.327,0.0,2081.327
318,SHYG,2021-12-31,WORST,2024-12-07,513.757,40033.003,40546.76
319,SHYG,2021-12-31,WORST,2024-12-09,2139.991,0.0,2139.991
320,SHYG,2021-12-31,WORST,2024-12-11,2449.361,57632.013,60081.374
321,SHYG,2021-12-31,WORST,2024-12-16,25628.434,160338.284,185966.718
322,SHYG,2021-12-31,WORST,2024-12-18,1082.921,0.0,1082.921
323,SHYG,2021-12-31,WORST,2024-12-26,1372.834,0.0,1372.834
324,SHYG,2021-12-31,WORST,2024-12-30,1563.846,0.0,1563.846
325,SHYG,2021-12-31,WORST,2025-01-01,3964.546,188283.828,192248.374
326,SHYG,2021-12-31,WORST,2025-01-02,16437.856,44636.964,61074.82
327,SHYG,2021-12-31,WORST,2025-01-08,1202.629,0.0,1202.629
328,SHYG,2021-12-31,WORST,2025-01-15,58483.999,321963.696,380447.695
329,SHYG,2021-12-31,WORST,2025-01-21,5474.799,104112.162,109586.961
330,SHYG,2021-12-31,WORST,2025-01-31,2371.236,39925.743,42296.978
331,SHYG,2021-12-31,WORST,2025-02-01,1695.93,83325.083,85021.012
332,SHYG,2021-12-31,WORST,2025-02-03,39931.543,744223.432,784154.975
333,SHYG,2021-12-31,WORST,2025-02-04,3682.799,85767.327,89450.126
334,SHYG,2021-12-31,WORST,2025-02-10,935.644,0.0,935.644
335,SHYG,2021-12-31,WORST,2025-02-15,779.316,63943.894,64723.211
336,SHYG,2021-12-31,WORST,2025-02-18,34316.508,415297.03,449613.538
337,SHYG,2021-12-31,WORST,2025-02-20,2561.128,61113.861,63674.99
338,SHYG,2021-12-31,WORST,2025-03-01,1582.408,137929.043,139511.451
339,SHYG,2021-12-31,WORST,2025-03-03,18011.407,115082.508,133093.915
340,SHYG,2021-12-31,WORST,2025-03-11,680.06,0.0,680.06
341,SHYG,2021-12-31,WORST,2025-03-15,2302.504,206427.393,208729.897
342,SHYG,2021-12-31,WORST,2025-03-16,2598.418,66971.947,69570.366
343,SHYG,2021-12-31,WORST,2025-03-17,37521.28,207739.274,245260.554
344,SHYG,2021-12-31,WORST,2025-03-30,883.696,36353.135,37236.831
345,SHYG,2021-12-31,WORST,2025-03-31,6151.454,0.0,6151.454
346,SHYG,2021-12-31,WORST,2025-04-01,26345.608,388465.347,414810.954
347,SHYG,2021-12-31,WORST,2025-04-09,428.61,27433.993,27862.604
348,SHYG,2021-12-31,WORST,2025-04-14,1582.199,0.0,1582.199
349,SHYG,2021-12-31,WORST,2025-04-15,38105.394,556914.191,595019.585
350,SHYG,2021-12-31,WORST,2025-04-21,3978.337,242.525,4220.863
351,SHYG,2021-12-31,WORST,2025-04-28,1159.158,0.0,1159.158
352,SHYG,2021-12-31,WORST,2025-04-29,3121.413,91674.917,94796.33
353,SHYG,2021-12-31,WORST,2025-05-01,16951.847,250214.521,267166.369
