STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
GNMA,2021-12-31,WORST,2037-04-20,5842.502,41276.572,47119.029
GNMA,2021-12-31,WORST,2037-05-15,137.459,996.835,1134.294
GNMA,2021-12-31,WORST,2037-05-20,5752.217,42626.197,48378.434
GNMA,2021-12-31,WORST,2037-06-15,134.551,987.533,1122.085
GNMA,2021-12-31,WORST,2037-06-20,5659.363,42457.153,48116.544
GNMA,2021-12-31,WORST,2037-07-15,131.670,1019.417,1151.085
GNMA,2021-12-31,WORST,2037-07-20,5566.999,45038.021,50604.989
GNMA,2021-12-31,WORST,2037-08-15,128.701,1009.717,1138.418
GNMA,2021-12-31,WORST,2037-08-20,5469.195,44563.110,50032.310
GNMA,2021-12-31,WORST,2037-09-15,125.756,962.739,1088.501
GNMA,2021-12-31,WORST,2037-09-20,5372.461,41619.530,46991.990
GNMA,2021-12-31,WORST,2037-10-15,122.950,929.755,1052.705
GNMA,2021-12-31,WORST,2037-10-20,5281.916,38842.748,44124.728
GNMA,2021-12-31,WORST,2037-11-15,120.233,909.304,1029.536
GNMA,2021-12-31,WORST,2037-11-20,5196.996,37755.978,42952.979
GNMA,2021-12-31,WORST,2037-12-15,117.580,871.986,989.567
GNMA,2021-12-31,WORST,2037-12-20,5114.388,35652.872,40767.196
GNMA,2021-12-31,WORST,2038-01-15,115.032,888.188,1003.220
GNMA,2021-12-31,WORST,2038-01-20,5036.381,37189.926,42226.333
GNMA,2021-12-31,WORST,2038-02-15,112.440,812.617,925.059
GNMA,2021-12-31,WORST,2038-02-20,4955.184,31783.543,36738.748
GNMA,2021-12-31,WORST,2038-03-15,110.063,816.302,926.366
GNMA,2021-12-31,WORST,2038-03-20,4885.202,32790.992,37676.261
GNMA,2021-12-31,WORST,2038-04-15,107.681,846.791,954.473
GNMA,2021-12-31,WORST,2038-04-20,4813.378,35981.699,40795.086
GNMA,2021-12-31,WORST,2038-05-15,105.212,836.893,942.105
GNMA,2021-12-31,WORST,2038-05-20,4734.917,36274.847,41009.747
GNMA,2021-12-31,WORST,2038-06-15,102.774,828.476,931.249
GNMA,2021-12-31,WORST,2038-06-20,4656.140,36110.525,40766.671
GNMA,2021-12-31,WORST,2038-07-15,100.361,850.125,950.489
GNMA,2021-12-31,WORST,2038-07-20,4577.781,38156.670,42734.497
GNMA,2021-12-31,WORST,2038-08-15,97.887,828.647,926.537
GNMA,2021-12-31,WORST,2038-08-20,4495.135,36868.071,41363.244
GNMA,2021-12-31,WORST,2038-09-15,95.477,813.861,909.338
GNMA,2021-12-31,WORST,2038-09-20,4415.253,36228.033,40643.249
GNMA,2021-12-31,WORST,2038-10-15,93.108,772.777,865.884
GNMA,2021-12-31,WORST,2038-10-20,4336.810,33082.011,37418.811
GNMA,2021-12-31,WORST,2038-11-15,90.859,747.962,838.826
GNMA,2021-12-31,WORST,2038-11-20,4264.626,31488.096,35752.734
GNMA,2021-12-31,WORST,2038-12-15,88.682,727.241,815.922
GNMA,2021-12-31,WORST,2038-12-20,4195.832,31210.679,35406.532
GNMA,2021-12-31,WORST,2039-01-15,86.581,738.351,824.929
GNMA,2021-12-31,WORST,2039-01-20,4127.791,32371.300,36499.070
GNMA,2021-12-31,WORST,2039-02-15,84.441,680.978,765.422
GNMA,2021-12-31,WORST,2039-02-20,4057.270,27893.741,31950.980
GNMA,2021-12-31,WORST,2039-03-15,82.472,676.507,758.979
GNMA,2021-12-31,WORST,2039-03-20,3996.015,28137.470,32133.576
GNMA,2021-12-31,WORST,2039-04-15,80.512,697.790,778.302
GNMA,2021-12-31,WORST,2039-04-20,3934.429,30652.718,34587.216
GNMA,2021-12-31,WORST,2039-05-15,78.495,683.002,761.494
GNMA,2021-12-31,WORST,2039-05-20,3867.790,30204.901,34072.678
GNMA,2021-12-31,WORST,2039-06-15,76.519,690.804,767.322
GNMA,2021-12-31,WORST,2039-06-20,3802.175,31459.859,35262.053
GNMA,2021-12-31,WORST,2039-07-15,74.523,696.468,770.992
GNMA,2021-12-31,WORST,2039-07-20,3734.119,32313.683,36047.732
GNMA,2021-12-31,WORST,2039-08-15,72.511,665.403,737.913
GNMA,2021-12-31,WORST,2039-08-20,3664.175,29861.385,33525.602
GNMA,2021-12-31,WORST,2039-09-15,70.585,676.139,746.725
GNMA,2021-12-31,WORST,2039-09-20,3599.492,31421.865,35021.336
GNMA,2021-12-31,WORST,2039-10-15,68.631,640.430,709.062
GNMA,2021-12-31,WORST,2039-10-20,3531.518,28182.131,31713.613
GNMA,2021-12-31,WORST,2039-11-15,66.776,621.325,688.102
GNMA,2021-12-31,WORST,2039-11-20,3470.095,26896.287,30366.349
GNMA,2021-12-31,WORST,2039-12-15,64.979,610.487,675.466
GNMA,2021-12-31,WORST,2039-12-20,3411.378,26658.643,30070.020
GNMA,2021-12-31,WORST,2040-01-15,63.214,610.473,673.683
GNMA,2021-12-31,WORST,2040-01-20,3353.291,27023.448,30376.699
GNMA,2021-12-31,WORST,2040-02-15,61.446,578.316,639.763
GNMA,2021-12-31,WORST,2040-02-20,3294.434,24409.521,27703.940
GNMA,2021-12-31,WORST,2040-03-15,59.773,573.056,632.829
GNMA,2021-12-31,WORST,2040-03-20,3240.979,24615.673,27856.670
GNMA,2021-12-31,WORST,2040-04-15,58.118,575.976,634.093
GNMA,2021-12-31,WORST,2040-04-20,3187.231,25610.699,28797.961
GNMA,2021-12-31,WORST,2040-05-15,56.450,568.219,624.671
GNMA,2021-12-31,WORST,2040-05-20,3131.420,25721.004,28852.436
GNMA,2021-12-31,WORST,2040-06-15,54.806,576.934,631.742
GNMA,2021-12-31,WORST,2040-06-20,3075.641,27257.047,30332.638
GNMA,2021-12-31,WORST,2040-07-15,53.141,566.634,619.774
GNMA,2021-12-31,WORST,2040-07-20,3016.734,26724.023,29740.795
GNMA,2021-12-31,WORST,2040-08-15,51.503,553.712,605.214
GNMA,2021-12-31,WORST,2040-08-20,2958.985,25902.343,28861.339
GNMA,2021-12-31,WORST,2040-09-15,49.904,551.702,601.606
GNMA,2021-12-31,WORST,2040-09-20,2902.869,26540.225,29443.080
GNMA,2021-12-31,WORST,2040-10-15,48.308,516.121,564.426
GNMA,2021-12-31,WORST,2040-10-20,2845.610,23024.014,25869.565
GNMA,2021-12-31,WORST,2040-11-15,46.812,517.571,564.383
GNMA,2021-12-31,WORST,2040-11-20,2795.352,23813.817,26609.185
GNMA,2021-12-31,WORST,2040-12-15,45.311,503.895,549.206
GNMA,2021-12-31,WORST,2040-12-20,2743.560,23148.153,25891.713
GNMA,2021-12-31,WORST,2041-01-15,43.855,489.840,533.689
GNMA,2021-12-31,WORST,2041-01-20,2693.264,22145.492,24838.815
GNMA,2021-12-31,WORST,2041-02-15,42.432,470.353,512.784
GNMA,2021-12-31,WORST,2041-02-20,2644.995,20903.595,23548.568
GNMA,2021-12-31,WORST,2041-03-15,41.069,461.862,502.932
GNMA,2021-12-31,WORST,2041-03-20,2599.245,20680.028,23279.259
GNMA,2021-12-31,WORST,2041-04-15,39.727,461.397,501.128
GNMA,2021-12-31,WORST,2041-04-20,2554.083,21417.054,23971.124
GNMA,2021-12-31,WORST,2041-05-15,38.391,460.787,499.177
GNMA,2021-12-31,WORST,2041-05-20,2507.518,22214.847,24722.281
GNMA,2021-12-31,WORST,2041-06-15,37.057,460.466,497.521
GNMA,2021-12-31,WORST,2041-06-20,2459.488,22965.571,25424.966
GNMA,2021-12-31,WORST,2041-07-15,35.720,446.886,482.610
GNMA,2021-12-31,WORST,2041-07-20,2409.939,22062.970,24472.930
GNMA,2021-12-31,WORST,2041-08-15,34.426,441.719,476.140
GNMA,2021-12-31,WORST,2041-08-20,2362.245,22273.358,24635.656
GNMA,2021-12-31,WORST,2041-09-15,33.144,433.011,466.155
GNMA,2021-12-31,WORST,2041-09-20,2314.217,21889.738,24204.043
GNMA,2021-12-31,WORST,2041-10-15,31.886,411.999,443.887
GNMA,2021-12-31,WORST,2041-10-20,2266.993,19880.417,22147.453
GNMA,2021-12-31,WORST,2041-11-15,30.689,403.909,434.597
GNMA,2021-12-31,WORST,2041-11-20,2223.828,20029.312,22253.132
GNMA,2021-12-31,WORST,2041-12-15,29.512,381.764,411.276
GNMA,2021-12-31,WORST,2041-12-20,2180.451,18823.243,21003.808
GNMA,2021-12-31,WORST,2042-01-15,28.398,360.669,389.068
GNMA,2021-12-31,WORST,2042-01-20,2139.638,19009.812,21149.514
GNMA,2021-12-31,WORST,2042-02-15,27.345,342.951,370.293
GNMA,2021-12-31,WORST,2042-02-20,2098.506,17714.787,19813.255
GNMA,2021-12-31,WORST,2042-03-15,26.336,332.704,359.040
GNMA,2021-12-31,WORST,2042-03-20,2059.899,17530.973,19590.868
GNMA,2021-12-31,WORST,2042-04-15,25.356,329.499,354.855
GNMA,2021-12-31,WORST,2042-04-20,2021.819,18078.859,20100.693
GNMA,2021-12-31,WORST,2042-05-15,24.388,268.288,292.676
GNMA,2021-12-31,WORST,2042-05-20,1982.637,18714.747,20697.354
GNMA,2021-12-31,WORST,2042-06-15,23.570,267.757,291.328
GNMA,2021-12-31,WORST,2042-06-20,1942.279,18927.865,20870.142
GNMA,2021-12-31,WORST,2042-07-15,22.760,265.909,288.668
GNMA,2021-12-31,WORST,2042-07-20,1901.549,18912.812,20814.329
GNMA,2021-12-31,WORST,2042-08-15,21.951,262.671,284.626
GNMA,2021-12-31,WORST,2042-08-20,1860.932,18701.192,20562.150
GNMA,2021-12-31,WORST,2042-09-15,21.155,256.451,277.606
GNMA,2021-12-31,WORST,2042-09-20,1820.666,18074.500,19895.119
GNMA,2021-12-31,WORST,2042-10-15,20.375,248.799,269.175
GNMA,2021-12-31,WORST,2042-10-20,1781.764,17108.479,18890.270
GNMA,2021-12-31,WORST,2042-11-15,19.619,246.010,265.629
GNMA,2021-12-31,WORST,2042-11-20,1744.709,16963.271,18707.961
GNMA,2021-12-31,WORST,2042-12-15,18.869,236.181,255.049
GNMA,2021-12-31,WORST,2042-12-20,1708.044,15779.045,17487.090
GNMA,2021-12-31,WORST,2043-01-15,18.150,238.154,256.303
GNMA,2021-12-31,WORST,2043-01-20,1673.860,16404.401,18078.301
GNMA,2021-12-31,WORST,2043-02-15,17.423,227.442,244.864
GNMA,2021-12-31,WORST,2043-02-20,1638.415,14964.185,16602.500
GNMA,2021-12-31,WORST,2043-03-15,16.730,225.482,242.210
GNMA,2021-12-31,WORST,2043-03-20,1605.821,15004.925,16610.674
GNMA,2021-12-31,WORST,2043-04-15,16.040,226.533,242.572
GNMA,2021-12-31,WORST,2043-04-20,1573.261,15610.065,17183.251
GNMA,2021-12-31,WORST,2043-05-15,15.352,224.697,240.045
GNMA,2021-12-31,WORST,2043-05-20,1539.539,15843.147,17382.679
GNMA,2021-12-31,WORST,2043-06-15,14.669,221.498,236.167
GNMA,2021-12-31,WORST,2043-06-20,1505.348,15716.357,17221.731
GNMA,2021-12-31,WORST,2043-07-15,13.997,221.588,235.585
GNMA,2021-12-31,WORST,2043-07-20,1471.586,16184.405,17655.995
GNMA,2021-12-31,WORST,2043-08-15,13.325,217.719,231.044
GNMA,2021-12-31,WORST,2043-08-20,1436.888,15973.060,17409.960
GNMA,2021-12-31,WORST,2043-09-15,12.663,210.932,223.595
GNMA,2021-12-31,WORST,2043-09-20,1402.646,15226.017,16628.657
GNMA,2021-12-31,WORST,2043-10-15,12.023,204.308,216.332
GNMA,2021-12-31,WORST,2043-10-20,1369.935,14485.964,15855.845
GNMA,2021-12-31,WORST,2043-11-15,11.402,199.891,211.294
GNMA,2021-12-31,WORST,2043-11-20,1338.640,14166.992,15505.574
GNMA,2021-12-31,WORST,2043-12-15,10.795,194.434,205.229
GNMA,2021-12-31,WORST,2043-12-20,1308.015,13607.222,14915.291
GNMA,2021-12-31,WORST,2044-01-15,10.205,192.622,202.827
GNMA,2021-12-31,WORST,2044-01-20,1278.716,13849.612,15128.363
GNMA,2021-12-31,WORST,2044-02-15,9.619,183.740,193.360
GNMA,2021-12-31,WORST,2044-02-20,1248.861,12604.738,13853.570
GNMA,2021-12-31,WORST,2044-03-15,9.062,182.138,191.196
GNMA,2021-12-31,WORST,2044-03-20,1221.518,12911.187,14132.732
GNMA,2021-12-31,WORST,2044-04-15,8.506,180.755,189.261
GNMA,2021-12-31,WORST,2044-04-20,1193.687,13327.334,14520.975
GNMA,2021-12-31,WORST,2044-05-15,7.962,176.860,184.818
GNMA,2021-12-31,WORST,2044-05-20,1165.080,13130.386,14295.389
GNMA,2021-12-31,WORST,2044-06-15,7.424,174.913,182.335
GNMA,2021-12-31,WORST,2044-06-20,1136.824,13374.424,14511.276
GNMA,2021-12-31,WORST,2044-07-15,6.894,171.952,178.851
GNMA,2021-12-31,WORST,2044-07-20,1108.205,13499.031,14607.158
GNMA,2021-12-31,WORST,2044-08-15,6.376,164.501,170.877
GNMA,2021-12-31,WORST,2044-08-20,1079.391,12766.433,13845.850
GNMA,2021-12-31,WORST,2044-09-15,5.880,159.516,165.397
GNMA,2021-12-31,WORST,2044-09-20,1052.008,13065.691,14117.742
GNMA,2021-12-31,WORST,2044-10-15,5.400,147.975,153.375
GNMA,2021-12-31,WORST,2044-10-20,1024.174,12122.123,13146.263
GNMA,2021-12-31,WORST,2044-11-15,4.956,136.142,141.097
GNMA,2021-12-31,WORST,2044-11-20,998.101,11720.466,12718.517
GNMA,2021-12-31,WORST,2044-12-15,4.548,60.985,65.534
GNMA,2021-12-31,WORST,2044-12-20,972.936,11576.831,12549.775
GNMA,2021-12-31,WORST,2045-01-15,4.388,60.444,64.833
GNMA,2021-12-31,WORST,2045-01-20,948.096,11508.605,12456.624
GNMA,2021-12-31,WORST,2045-02-15,4.231,57.347,61.579
GNMA,2021-12-31,WORST,2045-02-20,923.428,10771.551,11694.982
GNMA,2021-12-31,WORST,2045-03-15,4.082,56.340,60.423
GNMA,2021-12-31,WORST,2045-03-20,900.303,10598.438,11498.780
GNMA,2021-12-31,WORST,2045-04-15,3.934,56.881,60.818
GNMA,2021-12-31,WORST,2045-04-20,877.545,10950.583,11828.129
GNMA,2021-12-31,WORST,2045-05-15,3.787,55.011,58.798
GNMA,2021-12-31,WORST,2045-05-20,854.267,10653.682,11507.926
GNMA,2021-12-31,WORST,2045-06-15,3.645,55.940,59.585
GNMA,2021-12-31,WORST,2045-06-20,831.512,10990.171,11821.673
GNMA,2021-12-31,WORST,2045-07-15,3.499,55.083,58.583
GNMA,2021-12-31,WORST,2045-07-20,808.274,10906.067,11714.369
GNMA,2021-12-31,WORST,2045-08-15,3.357,52.675,56.032
GNMA,2021-12-31,WORST,2045-08-20,785.246,10353.917,11139.165
GNMA,2021-12-31,WORST,2045-09-15,3.222,47.015,50.236
GNMA,2021-12-31,WORST,2045-09-20,763.249,10517.743,11281.007
GNMA,2021-12-31,WORST,2045-10-15,3.101,43.938,47.041
GNMA,2021-12-31,WORST,2045-10-20,741.051,9693.010,10434.069
GNMA,2021-12-31,WORST,2045-11-15,2.990,43.374,46.363
GNMA,2021-12-31,WORST,2045-11-20,720.459,9570.452,10290.933
GNMA,2021-12-31,WORST,2045-12-15,2.879,42.806,45.686
GNMA,2021-12-31,WORST,2045-12-20,700.106,9435.256,10135.397
GNMA,2021-12-31,WORST,2046-01-15,2.770,41.497,44.267
GNMA,2021-12-31,WORST,2046-01-20,680.217,9072.529,9752.624
GNMA,2021-12-31,WORST,2046-02-15,2.665,40.167,42.832
GNMA,2021-12-31,WORST,2046-02-20,660.984,8667.436,9328.513
GNMA,2021-12-31,WORST,2046-03-15,2.562,39.656,42.219
GNMA,2021-12-31,WORST,2046-03-20,642.603,8521.682,9164.273
GNMA,2021-12-31,WORST,2046-04-15,2.462,39.829,42.290
GNMA,2021-12-31,WORST,2046-04-20,624.603,8663.631,9288.285
GNMA,2021-12-31,WORST,2046-05-15,2.360,39.247,41.607
GNMA,2021-12-31,WORST,2046-05-20,606.451,8591.359,9197.808
GNMA,2021-12-31,WORST,2046-06-15,2.261,38.976,41.235
GNMA,2021-12-31,WORST,2046-06-20,588.336,8754.300,9342.644
GNMA,2021-12-31,WORST,2046-07-15,2.161,35.366,37.527
GNMA,2021-12-31,WORST,2046-07-20,570.069,8555.079,9125.179
GNMA,2021-12-31,WORST,2046-08-15,2.071,34.538,36.609
GNMA,2021-12-31,WORST,2046-08-20,552.208,8342.698,8894.888
GNMA,2021-12-31,WORST,2046-09-15,1.983,34.421,36.404
GNMA,2021-12-31,WORST,2046-09-20,534.821,8340.996,8875.852
GNMA,2021-12-31,WORST,2046-10-15,1.895,32.366,34.262
GNMA,2021-12-31,WORST,2046-10-20,517.460,7705.826,8223.308
GNMA,2021-12-31,WORST,2046-11-15,1.813,32.328,34.141
GNMA,2021-12-31,WORST,2046-11-20,501.440,7748.167,8249.472
GNMA,2021-12-31,WORST,2046-12-15,1.731,31.747,33.478
GNMA,2021-12-31,WORST,2046-12-20,485.188,7544.472,8029.716
GNMA,2021-12-31,WORST,2047-01-15,1.650,30.920,32.570
GNMA,2021-12-31,WORST,2047-01-20,469.563,7291.399,7761.012
GNMA,2021-12-31,WORST,2047-02-15,1.571,30.083,31.654
GNMA,2021-12-31,WORST,2047-02-20,454.396,7033.152,7487.531
GNMA,2021-12-31,WORST,2047-03-15,1.494,29.700,31.194
GNMA,2021-12-31,WORST,2047-03-20,439.818,6926.333,7366.053
GNMA,2021-12-31,WORST,2047-04-15,1.419,29.583,31.002
GNMA,2021-12-31,WORST,2047-04-20,425.435,6882.653,7308.036
GNMA,2021-12-31,WORST,2047-05-15,1.343,29.504,30.847
GNMA,2021-12-31,WORST,2047-05-20,411.209,6935.995,7347.210
GNMA,2021-12-31,WORST,2047-06-15,1.268,29.241,30.510
GNMA,2021-12-31,WORST,2047-06-20,397.003,6962.943,7359.933
GNMA,2021-12-31,WORST,2047-07-15,1.193,28.341,29.536
GNMA,2021-12-31,WORST,2047-07-20,382.717,6770.035,7152.858
GNMA,2021-12-31,WORST,2047-08-15,1.123,27.680,28.803
GNMA,2021-12-31,WORST,2047-08-20,368.863,6716.051,7085.051
GNMA,2021-12-31,WORST,2047-09-15,1.053,26.871,27.922
GNMA,2021-12-31,WORST,2047-09-20,355.192,6584.584,6939.675
GNMA,2021-12-31,WORST,2047-10-15,0.985,25.700,26.683
GNMA,2021-12-31,WORST,2047-10-20,341.759,6249.652,6591.340
GNMA,2021-12-31,WORST,2047-11-15,0.919,24.407,25.326
GNMA,2021-12-31,WORST,2047-11-20,328.963,6179.298,6508.279
GNMA,2021-12-31,WORST,2047-12-15,0.858,23.644,24.501
GNMA,2021-12-31,WORST,2047-12-20,316.403,5957.561,6273.955
GNMA,2021-12-31,WORST,2048-01-15,0.800,23.120,23.919
GNMA,2021-12-31,WORST,2048-01-20,304.364,5908.005,6212.265
GNMA,2021-12-31,WORST,2048-02-15,0.741,22.315,23.057
GNMA,2021-12-31,WORST,2048-02-20,292.414,5689.605,5981.965
GNMA,2021-12-31,WORST,2048-03-15,0.685,21.751,22.437
GNMA,2021-12-31,WORST,2048-03-20,280.871,5599.738,5880.613
GNMA,2021-12-31,WORST,2048-04-15,0.631,21.313,21.944
GNMA,2021-12-31,WORST,2048-04-20,269.554,5610.981,5880.523
GNMA,2021-12-31,WORST,2048-05-15,0.578,20.773,21.350
GNMA,2021-12-31,WORST,2048-05-20,258.281,5552.860,5811.132
GNMA,2021-12-31,WORST,2048-06-15,0.525,20.124,20.649
GNMA,2021-12-31,WORST,2048-06-20,247.246,5417.445,5664.699
GNMA,2021-12-31,WORST,2048-07-15,0.475,19.568,20.042
GNMA,2021-12-31,WORST,2048-07-20,236.465,5419.560,5656.163
GNMA,2021-12-31,WORST,2048-08-15,0.426,18.919,19.345
GNMA,2021-12-31,WORST,2048-08-20,225.845,5327.524,5553.353
GNMA,2021-12-31,WORST,2048-09-15,0.380,18.245,18.624
GNMA,2021-12-31,WORST,2048-09-20,215.332,5162.495,5377.834
GNMA,2021-12-31,WORST,2048-10-15,0.333,17.551,17.884
GNMA,2021-12-31,WORST,2048-10-20,205.145,4986.310,5191.529
GNMA,2021-12-31,WORST,2048-11-15,0.290,16.820,17.111
GNMA,2021-12-31,WORST,2048-11-20,195.393,4886.669,5081.988
GNMA,2021-12-31,WORST,2048-12-15,0.248,15.904,16.152
GNMA,2021-12-31,WORST,2048-12-20,185.804,4763.194,4948.977
GNMA,2021-12-31,WORST,2049-01-15,0.208,14.954,15.161
GNMA,2021-12-31,WORST,2049-01-20,176.424,4728.011,4904.498
GNMA,2021-12-31,WORST,2049-02-15,0.170,13.998,14.169
GNMA,2021-12-31,WORST,2049-02-20,167.247,4526.080,4693.425
GNMA,2021-12-31,WORST,2049-03-15,0.136,13.235,13.370
GNMA,2021-12-31,WORST,2049-03-20,158.360,4475.409,4633.767
GNMA,2021-12-31,WORST,2049-04-15,0.103,12.104,12.206
GNMA,2021-12-31,WORST,2049-04-20,149.680,4470.297,4619.972
GNMA,2021-12-31,WORST,2049-05-15,0.073,10.479,10.552
GNMA,2021-12-31,WORST,2049-05-20,141.011,4397.855,4538.849
GNMA,2021-12-31,WORST,2049-06-15,0.046,5.216,5.262
GNMA,2021-12-31,WORST,2049-06-20,132.500,4308.621,4441.143
GNMA,2021-12-31,WORST,2049-07-15,0.033,4.923,4.956
GNMA,2021-12-31,WORST,2049-07-20,124.145,4245.464,4369.658
GNMA,2021-12-31,WORST,2049-08-15,0.021,4.489,4.509
GNMA,2021-12-31,WORST,2049-08-20,115.935,4108.909,4224.878
GNMA,2021-12-31,WORST,2049-09-15,0.010,3.804,3.813
GNMA,2021-12-31,WORST,2049-09-20,108.071,3956.736,4064.764
GNMA,2021-12-31,WORST,2049-10-20,100.579,3719.464,3819.931
GNMA,2021-12-31,WORST,2049-11-20,93.528,3587.230,3680.709
GNMA,2021-12-31,WORST,2049-12-20,86.751,3443.275,3530.179
GNMA,2021-12-31,WORST,2050-01-20,80.377,3371.724,3452.148
GNMA,2021-12-31,WORST,2050-02-20,74.078,3220.589,3294.614
GNMA,2021-12-31,WORST,2050-03-20,68.080,3103.645,3171.764
GNMA,2021-12-31,WORST,2050-04-20,62.356,2989.283,3051.571
GNMA,2021-12-31,WORST,2050-05-20,56.820,2903.811,2960.627
GNMA,2021-12-31,WORST,2050-06-20,51.488,2820.855,2872.378
GNMA,2021-12-31,WORST,2050-07-20,46.250,2664.968,2711.220
GNMA,2021-12-31,WORST,2050-08-20,41.375,2516.083,2557.456
GNMA,2021-12-31,WORST,2050-09-20,36.734,2428.294,2465.019
GNMA,2021-12-31,WORST,2050-10-20,32.335,2311.848,2344.238
GNMA,2021-12-31,WORST,2050-11-20,28.194,2232.248,2260.411
GNMA,2021-12-31,WORST,2050-12-20,24.104,2115.570,2139.681
GNMA,2021-12-31,WORST,2051-01-20,20.254,2043.527,2063.836
GNMA,2021-12-31,WORST,2051-02-20,16.552,1952.881,1969.431
GNMA,2021-12-31,WORST,2051-03-20,13.027,1849.227,1862.223
GNMA,2021-12-31,WORST,2051-04-20,9.741,1587.576,1597.317
GNMA,2021-12-31,WORST,2051-05-20,6.979,1332.850,1339.749
GNMA,2021-12-31,WORST,2051-06-20,4.654,1180.671,1185.325
GNMA,2021-12-31,WORST,2051-07-20,2.613,954.754,957.413
GNMA,2021-12-31,WORST,2051-08-20,0.984,353.140,354.124
GNMA,2021-12-31,WORST,2051-09-20,0.366,233.384,233.796
GNMA,2021-12-31,MATURITY,2022-01-06,0.000,168586.658,168586.658
GNMA,2021-12-31,MATURITY,2022-01-15,3006.331,19962.923,22969.254
GNMA,2021-12-31,MATURITY,2022-01-20,91069.456,780370.366,871439.774
GNMA,2021-12-31,MATURITY,2022-02-15,3120.293,16072.418,19192.711
GNMA,2021-12-31,MATURITY,2022-02-20,108560.724,713695.861,822256.603
GNMA,2021-12-31,MATURITY,2022-03-15,3072.642,15686.753,18759.395
GNMA,2021-12-31,MATURITY,2022-03-20,106614.184,666095.228,772709.409
GNMA,2021-12-31,MATURITY,2022-04-15,3026.074,18008.343,21034.416
GNMA,2021-12-31,MATURITY,2022-04-20,104810.505,785994.631,890805.102
GNMA,2021-12-31,MATURITY,2022-05-15,2972.507,17139.236,20111.745
GNMA,2021-12-31,MATURITY,2022-05-20,102722.190,792630.030,895352.173
GNMA,2021-12-31,MATURITY,2022-06-15,2921.540,18007.112,20928.653
GNMA,2021-12-31,MATURITY,2022-06-20,100658.816,868675.742,969334.561
GNMA,2021-12-31,MATURITY,2022-07-15,2867.961,18844.344,21712.305
GNMA,2021-12-31,MATURITY,2022-07-20,98425.931,889428.425,987854.381
GNMA,2021-12-31,MATURITY,2022-08-15,2811.851,16829.765,19641.619
GNMA,2021-12-31,MATURITY,2022-08-20,96155.438,802751.659,898907.050
GNMA,2021-12-31,MATURITY,2022-09-15,2761.710,18256.701,21018.410
GNMA,2021-12-31,MATURITY,2022-09-20,94122.862,861478.066,955600.959
GNMA,2021-12-31,MATURITY,2022-10-15,2707.342,15958.408,18665.752
GNMA,2021-12-31,MATURITY,2022-10-20,91952.312,746279.202,838231.521
GNMA,2021-12-31,MATURITY,2022-11-15,2659.683,14843.057,17502.739
GNMA,2021-12-31,MATURITY,2022-11-20,90073.393,687364.472,777437.896
GNMA,2021-12-31,MATURITY,2022-12-15,2615.391,14499.738,17115.130
GNMA,2021-12-31,MATURITY,2022-12-20,88349.759,672534.304,760884.069
GNMA,2021-12-31,MATURITY,2023-01-15,2572.181,15113.638,17685.817
GNMA,2021-12-31,MATURITY,2023-01-20,86672.469,695530.730,782203.232
GNMA,2021-12-31,MATURITY,2023-02-15,2527.122,12915.873,15442.994
GNMA,2021-12-31,MATURITY,2023-02-20,84942.045,594781.917,679723.836
GNMA,2021-12-31,MATURITY,2023-03-15,2488.572,12467.085,14955.656
GNMA,2021-12-31,MATURITY,2023-03-20,83461.713,567973.139,651434.809
GNMA,2021-12-31,MATURITY,2023-04-15,2451.392,14327.791,16779.183
GNMA,2021-12-31,MATURITY,2023-04-20,82055.357,650164.522,732219.886
GNMA,2021-12-31,MATURITY,2023-05-15,2408.666,13270.242,15678.905
GNMA,2021-12-31,MATURITY,2023-05-20,80447.335,596212.135,676659.445
GNMA,2021-12-31,MATURITY,2023-06-15,2369.114,15123.981,17493.095
GNMA,2021-12-31,MATURITY,2023-06-20,78979.148,676688.479,755667.561
GNMA,2021-12-31,MATURITY,2023-07-15,2324.109,15282.642,17606.755
GNMA,2021-12-31,MATURITY,2023-07-20,77321.378,681007.520,758328.923
GNMA,2021-12-31,MATURITY,2023-08-15,2278.639,13641.493,15920.131
GNMA,2021-12-31,MATURITY,2023-08-20,75659.322,605453.534,681112.990
GNMA,2021-12-31,MATURITY,2023-09-15,2238.022,14712.645,16950.660
GNMA,2021-12-31,MATURITY,2023-09-20,74185.820,655410.202,729596.046
GNMA,2021-12-31,MATURITY,2023-10-15,2194.268,12374.290,14568.557
GNMA,2021-12-31,MATURITY,2023-10-20,72595.694,544188.342,616784.090
GNMA,2021-12-31,MATURITY,2023-11-15,2157.337,12248.236,14405.570
GNMA,2021-12-31,MATURITY,2023-11-20,71274.226,537442.091,608716.268
GNMA,2021-12-31,MATURITY,2023-12-15,2120.817,11879.442,14000.256
GNMA,2021-12-31,MATURITY,2023-12-20,69972.573,521823.288,591795.860
GNMA,2021-12-31,MATURITY,2024-01-15,2085.436,11105.126,13190.562
GNMA,2021-12-31,MATURITY,2024-01-20,68713.326,483383.288,552096.584
GNMA,2021-12-31,MATURITY,2024-02-15,2052.318,10126.428,12178.746
GNMA,2021-12-31,MATURITY,2024-02-20,67548.080,439410.208,506958.223
GNMA,2021-12-31,MATURITY,2024-03-15,2022.075,10087.215,12109.294
