STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
HYBB,2021-12-31,WORST,2022-09-15,115201.371,141534.408,256735.779
HYBB,2021-12-31,WORST,2022-09-19,2138.158,0.000,2138.158
HYBB,2021-12-31,WORST,2022-09-22,322.368,0.000,322.368
HYBB,2021-12-31,WORST,2022-09-26,5352.961,0.000,5352.961
HYBB,2021-12-31,WORST,2022-09-27,1105.263,0.000,1105.263
HYBB,2021-12-31,WORST,2022-09-28,921.053,0.000,921.053
HYBB,2021-12-31,WORST,2022-09-30,11005.346,55688.282,66693.628
HYBB,2021-12-31,WORST,2022-10-03,69481.908,194934.342,264416.250
HYBB,2021-12-31,WORST,2022-10-04,4328.947,0.000,4328.947
HYBB,2021-12-31,WORST,2022-10-06,2434.211,0.000,2434.211
HYBB,2021-12-31,WORST,2022-10-07,855.263,0.000,855.263
HYBB,2021-12-31,WORST,2022-10-11,1851.974,0.000,1851.974
HYBB,2021-12-31,WORST,2022-10-14,953.947,0.000,953.947
HYBB,2021-12-31,WORST,2022-10-17,68226.645,209506.605,277733.250
HYBB,2021-12-31,WORST,2022-10-19,1440.789,0.000,1440.789
HYBB,2021-12-31,WORST,2022-10-20,6362.632,0.000,6362.632
HYBB,2021-12-31,WORST,2022-10-25,1159.539,0.000,1159.539
HYBB,2021-12-31,WORST,2022-10-28,2342.105,0.000,2342.105
HYBB,2021-12-31,WORST,2022-10-31,7392.105,39473.684,46865.789
HYBB,2021-12-31,WORST,2022-11-01,42062.171,40534.737,82596.908
HYBB,2021-12-31,WORST,2022-11-02,411.184,0.000,411.184
HYBB,2021-12-31,WORST,2022-11-03,1769.868,0.000,1769.868
HYBB,2021-12-31,WORST,2022-11-04,203.684,0.000,203.684
HYBB,2021-12-31,WORST,2022-11-14,5527.303,0.000,5527.303
HYBB,2021-12-31,WORST,2022-11-15,77253.289,96378.632,173631.921
HYBB,2021-12-31,WORST,2022-11-21,6219.079,0.000,6219.079
HYBB,2021-12-31,WORST,2022-11-23,962.171,0.000,962.171
HYBB,2021-12-31,WORST,2022-11-25,2034.947,0.000,2034.947
HYBB,2021-12-31,WORST,2022-11-30,2442.171,0.000,2442.171
HYBB,2021-12-31,WORST,2022-12-01,64400.855,194982.921,259383.776
HYBB,2021-12-31,WORST,2022-12-05,6920.882,0.000,6920.882
HYBB,2021-12-31,WORST,2022-12-06,337.171,0.000,337.171
HYBB,2021-12-31,WORST,2022-12-08,1807.553,0.000,1807.553
HYBB,2021-12-31,WORST,2022-12-12,690.789,0.000,690.789
HYBB,2021-12-31,WORST,2022-12-15,79605.702,649609.474,729215.175
HYBB,2021-12-31,WORST,2022-12-16,1011.513,0.000,1011.513
HYBB,2021-12-31,WORST,2022-12-19,2683.421,0.000,2683.421
HYBB,2021-12-31,WORST,2022-12-27,5565.829,54013.158,59578.987
HYBB,2021-12-31,WORST,2022-12-30,8274.776,0.000,8274.776
HYBB,2021-12-31,WORST,2022-12-31,0.000,39979.342,39979.342
HYBB,2021-12-31,WORST,2023-01-01,903.466,53306.053,54209.518
HYBB,2021-12-31,WORST,2023-01-03,30238.943,131.579,30370.522
HYBB,2021-12-31,WORST,2023-01-09,1827.500,0.000,1827.500
HYBB,2021-12-31,WORST,2023-01-15,475.680,39473.684,39949.364
HYBB,2021-12-31,WORST,2023-01-17,118190.812,309158.447,427349.259
HYBB,2021-12-31,WORST,2023-01-18,2368.421,0.000,2368.421
HYBB,2021-12-31,WORST,2023-01-20,6362.632,0.000,6362.632
HYBB,2021-12-31,WORST,2023-01-23,4805.921,0.000,4805.921
HYBB,2021-12-31,WORST,2023-01-25,1809.211,65789.474,67598.684
HYBB,2021-12-31,WORST,2023-01-26,1447.368,0.000,1447.368
HYBB,2021-12-31,WORST,2023-01-27,631.579,0.000,631.579
HYBB,2021-12-31,WORST,2023-01-30,10369.539,196628.289,206997.829
HYBB,2021-12-31,WORST,2023-01-31,8820.724,0.000,8820.724
HYBB,2021-12-31,WORST,2023-02-01,78220.398,265795.921,344016.320
HYBB,2021-12-31,WORST,2023-02-05,16.082,27039.474,27055.556
HYBB,2021-12-31,WORST,2023-02-06,863.487,0.000,863.487
HYBB,2021-12-31,WORST,2023-02-07,310.526,0.000,310.526
HYBB,2021-12-31,WORST,2023-02-09,1026.316,0.000,1026.316
HYBB,2021-12-31,WORST,2023-02-13,1026.316,0.000,1026.316
HYBB,2021-12-31,WORST,2023-02-15,107044.233,288677.921,395722.154
HYBB,2021-12-31,WORST,2023-02-16,1731.908,0.000,1731.908
HYBB,2021-12-31,WORST,2023-02-17,814.145,0.000,814.145
HYBB,2021-12-31,WORST,2023-02-21,1159.539,0.000,1159.539
HYBB,2021-12-31,WORST,2023-02-23,671.053,0.000,671.053
HYBB,2021-12-31,WORST,2023-02-28,3191.842,0.000,3191.842
HYBB,2021-12-31,WORST,2023-03-01,75790.187,106186.079,181976.266
HYBB,2021-12-31,WORST,2023-03-04,2084.704,67722.039,69806.743
HYBB,2021-12-31,WORST,2023-03-06,427.632,0.000,427.632
HYBB,2021-12-31,WORST,2023-03-08,1928.421,0.000,1928.421
HYBB,2021-12-31,WORST,2023-03-09,1738.487,0.000,1738.487
HYBB,2021-12-31,WORST,2023-03-10,198.947,0.000,198.947
HYBB,2021-12-31,WORST,2023-03-14,805.921,0.000,805.921
HYBB,2021-12-31,WORST,2023-03-15,104004.276,255811.211,359815.487
HYBB,2021-12-31,WORST,2023-03-19,625.000,39473.684,40098.684
HYBB,2021-12-31,WORST,2023-03-20,2138.158,0.000,2138.158
HYBB,2021-12-31,WORST,2023-03-22,322.368,0.000,322.368
HYBB,2021-12-31,WORST,2023-03-24,674.342,0.000,674.342
HYBB,2021-12-31,WORST,2023-03-27,5783.882,0.000,5783.882
HYBB,2021-12-31,WORST,2023-03-28,921.053,26315.789,27236.842
HYBB,2021-12-31,WORST,2023-03-30,3401.316,0.000,3401.316
HYBB,2021-12-31,WORST,2023-03-31,6013.896,743.247,6757.143
HYBB,2021-12-31,WORST,2023-04-03,62043.750,0.000,62043.750
HYBB,2021-12-31,WORST,2023-04-04,4328.947,0.000,4328.947
HYBB,2021-12-31,WORST,2023-04-06,2434.211,0.000,2434.211
HYBB,2021-12-31,WORST,2023-04-07,855.263,0.000,855.263
HYBB,2021-12-31,WORST,2023-04-10,151.316,0.000,151.316
HYBB,2021-12-31,WORST,2023-04-11,1700.658,0.000,1700.658
HYBB,2021-12-31,WORST,2023-04-14,953.947,0.000,953.947
HYBB,2021-12-31,WORST,2023-04-17,60578.618,0.000,60578.618
HYBB,2021-12-31,WORST,2023-04-19,690.789,0.000,690.789
HYBB,2021-12-31,WORST,2023-04-20,6362.632,0.000,6362.632
HYBB,2021-12-31,WORST,2023-04-25,1159.539,0.000,1159.539
HYBB,2021-12-31,WORST,2023-04-28,2342.105,0.000,2342.105
HYBB,2021-12-31,WORST,2023-05-01,47645.066,188703.947,236349.013
HYBB,2021-12-31,WORST,2023-05-02,411.184,0.000,411.184
HYBB,2021-12-31,WORST,2023-05-03,1769.868,0.000,1769.868
HYBB,2021-12-31,WORST,2023-05-04,203.684,13157.895,13361.579
HYBB,2021-12-31,WORST,2023-05-15,78981.250,112845.684,191826.934
HYBB,2021-12-31,WORST,2023-05-18,22.204,40805.921,40828.125
HYBB,2021-12-31,WORST,2023-05-22,6219.079,0.000,6219.079
HYBB,2021-12-31,WORST,2023-05-23,962.171,0.000,962.171
HYBB,2021-12-31,WORST,2023-05-24,2034.947,94736.842,96771.789
HYBB,2021-12-31,WORST,2023-05-31,2442.171,0.000,2442.171
HYBB,2021-12-31,WORST,2023-06-01,60214.342,170709.079,230923.421
HYBB,2021-12-31,WORST,2023-06-05,6920.882,0.000,6920.882
HYBB,2021-12-31,WORST,2023-06-06,337.171,0.000,337.171
HYBB,2021-12-31,WORST,2023-06-08,1807.553,0.000,1807.553
HYBB,2021-12-31,WORST,2023-06-12,690.789,0.000,690.789
HYBB,2021-12-31,WORST,2023-06-15,67182.776,361261.511,428444.287
HYBB,2021-12-31,WORST,2023-06-16,1011.513,0.000,1011.513
HYBB,2021-12-31,WORST,2023-06-19,2166.447,0.000,2166.447
HYBB,2021-12-31,WORST,2023-06-20,516.974,26315.789,26832.763
HYBB,2021-12-31,WORST,2023-06-26,4782.934,0.000,4782.934
HYBB,2021-12-31,WORST,2023-06-30,10290.898,35453.947,45744.846
HYBB,2021-12-31,WORST,2023-07-03,28185.855,113177.632,141363.487
HYBB,2021-12-31,WORST,2023-07-07,764.803,0.000,764.803
HYBB,2021-12-31,WORST,2023-07-10,1062.697,0.000,1062.697
HYBB,2021-12-31,WORST,2023-07-14,1471.974,0.000,1471.974
HYBB,2021-12-31,WORST,2023-07-17,104580.132,175408.395,279988.526
HYBB,2021-12-31,WORST,2023-07-18,2368.421,0.000,2368.421
HYBB,2021-12-31,WORST,2023-07-20,6362.632,182.017,6544.648
HYBB,2021-12-31,WORST,2023-07-24,4805.921,0.000,4805.921
HYBB,2021-12-31,WORST,2023-07-26,1447.368,0.000,1447.368
HYBB,2021-12-31,WORST,2023-07-27,631.579,0.000,631.579
HYBB,2021-12-31,WORST,2023-07-28,867.105,39473.684,40340.790
HYBB,2021-12-31,WORST,2023-07-31,14094.868,40164.474,54259.342
HYBB,2021-12-31,WORST,2023-08-01,71609.211,180220.632,251829.842
HYBB,2021-12-31,WORST,2023-08-07,1174.013,39473.684,40647.697
HYBB,2021-12-31,WORST,2023-08-09,1026.316,0.000,1026.316
HYBB,2021-12-31,WORST,2023-08-14,1697.917,26315.789,28013.706
HYBB,2021-12-31,WORST,2023-08-15,101040.395,128861.842,229902.237
HYBB,2021-12-31,WORST,2023-08-16,1731.908,0.000,1731.908
HYBB,2021-12-31,WORST,2023-08-17,814.145,0.000,814.145
HYBB,2021-12-31,WORST,2023-08-21,1159.539,0.000,1159.539
HYBB,2021-12-31,WORST,2023-08-23,671.053,0.000,671.053
HYBB,2021-12-31,WORST,2023-08-28,1164.474,0.000,1164.474
HYBB,2021-12-31,WORST,2023-08-29,986.842,0.000,986.842
HYBB,2021-12-31,WORST,2023-09-01,74050.987,54605.263,128656.250
HYBB,2021-12-31,WORST,2023-09-05,427.632,0.000,427.632
HYBB,2021-12-31,WORST,2023-09-08,1928.421,0.000,1928.421
HYBB,2021-12-31,WORST,2023-09-11,1937.434,0.000,1937.434
HYBB,2021-12-31,WORST,2023-09-15,98117.763,388256.842,486374.605
HYBB,2021-12-31,WORST,2023-09-19,2138.158,52631.579,54769.737
HYBB,2021-12-31,WORST,2023-09-22,322.368,0.000,322.368
HYBB,2021-12-31,WORST,2023-09-25,5352.961,15789.474,21142.434
HYBB,2021-12-31,WORST,2023-09-27,1105.263,0.000,1105.263
HYBB,2021-12-31,WORST,2023-10-02,71436.936,28252.235,99689.170
HYBB,2021-12-31,WORST,2023-10-04,4328.947,0.000,4328.947
HYBB,2021-12-31,WORST,2023-10-06,2434.211,0.000,2434.211
HYBB,2021-12-31,WORST,2023-10-10,2707.237,0.000,2707.237
HYBB,2021-12-31,WORST,2023-10-15,1365.178,65789.474,67154.651
HYBB,2021-12-31,WORST,2023-10-16,61532.566,164707.584,226240.150
HYBB,2021-12-31,WORST,2023-10-19,690.789,0.000,690.789
HYBB,2021-12-31,WORST,2023-10-20,6360.128,182.017,6542.145
HYBB,2021-12-31,WORST,2023-10-25,1159.539,0.000,1159.539
HYBB,2021-12-31,WORST,2023-10-30,8985.855,0.000,8985.855
HYBB,2021-12-31,WORST,2023-11-01,35027.632,67927.763,102955.395
HYBB,2021-12-31,WORST,2023-11-02,411.184,0.000,411.184
HYBB,2021-12-31,WORST,2023-11-03,1769.868,0.000,1769.868
HYBB,2021-12-31,WORST,2023-11-13,3350.329,0.000,3350.329
HYBB,2021-12-31,WORST,2023-11-14,2176.974,0.000,2176.974
HYBB,2021-12-31,WORST,2023-11-15,66866.776,65789.474,132656.250
HYBB,2021-12-31,WORST,2023-11-16,312.500,26315.789,26628.289
HYBB,2021-12-31,WORST,2023-11-20,5141.447,0.000,5141.447
HYBB,2021-12-31,WORST,2023-11-21,747.734,0.000,747.734
HYBB,2021-12-31,WORST,2023-11-24,962.171,0.000,962.171
HYBB,2021-12-31,WORST,2023-11-30,2442.171,0.000,2442.171
HYBB,2021-12-31,WORST,2023-12-01,58699.447,159342.105,218041.553
HYBB,2021-12-31,WORST,2023-12-04,6920.882,0.000,6920.882
HYBB,2021-12-31,WORST,2023-12-06,337.171,0.000,337.171
HYBB,2021-12-31,WORST,2023-12-08,1807.553,0.000,1807.553
HYBB,2021-12-31,WORST,2023-12-12,690.789,0.000,690.789
HYBB,2021-12-31,WORST,2023-12-15,57637.829,39473.684,97111.513
HYBB,2021-12-31,WORST,2023-12-18,1250.000,0.000,1250.000
HYBB,2021-12-31,WORST,2023-12-19,1927.961,0.000,1927.961
HYBB,2021-12-31,WORST,2023-12-26,4782.934,0.000,4782.934
HYBB,2021-12-31,WORST,2024-01-01,2141.572,138421.053,140562.625
HYBB,2021-12-31,WORST,2024-01-02,34842.009,131.579,34973.588
HYBB,2021-12-31,WORST,2024-01-08,1827.500,0.000,1827.500
HYBB,2021-12-31,WORST,2024-01-16,98078.421,134365.197,232443.618
HYBB,2021-12-31,WORST,2024-01-18,2368.421,0.000,2368.421
HYBB,2021-12-31,WORST,2024-01-22,9466.178,110708.333,120174.513
HYBB,2021-12-31,WORST,2024-01-23,1697.368,0.000,1697.368
HYBB,2021-12-31,WORST,2024-01-26,1447.368,0.000,1447.368
HYBB,2021-12-31,WORST,2024-01-29,631.579,0.000,631.579
HYBB,2021-12-31,WORST,2024-01-30,5274.145,0.000,5274.145
HYBB,2021-12-31,WORST,2024-01-31,7439.145,0.000,7439.145
HYBB,2021-12-31,WORST,2024-02-01,69218.572,402693.816,471912.388
HYBB,2021-12-31,WORST,2024-02-05,17.178,27088.947,27106.126
HYBB,2021-12-31,WORST,2024-02-07,310.526,10526.316,10836.842
HYBB,2021-12-31,WORST,2024-02-09,1026.316,0.000,1026.316
HYBB,2021-12-31,WORST,2024-02-12,1026.316,0.000,1026.316
HYBB,2021-12-31,WORST,2024-02-15,97602.072,137360.289,234962.362
HYBB,2021-12-31,WORST,2024-02-16,1106.908,0.000,1106.908
HYBB,2021-12-31,WORST,2024-02-20,1973.684,0.000,1973.684
HYBB,2021-12-31,WORST,2024-02-23,671.053,0.000,671.053
HYBB,2021-12-31,WORST,2024-02-28,2151.316,0.000,2151.316
HYBB,2021-12-31,WORST,2024-03-01,70375.000,0.000,70375.000
HYBB,2021-12-31,WORST,2024-03-03,721.272,57894.737,58616.009
HYBB,2021-12-31,WORST,2024-03-04,427.632,0.000,427.632
HYBB,2021-12-31,WORST,2024-03-08,1928.421,0.000,1928.421
HYBB,2021-12-31,WORST,2024-03-11,1937.434,0.000,1937.434
HYBB,2021-12-31,WORST,2024-03-15,85250.164,136842.105,222092.270
HYBB,2021-12-31,WORST,2024-03-20,493.421,26315.789,26809.211
HYBB,2021-12-31,WORST,2024-03-22,322.368,0.000,322.368
HYBB,2021-12-31,WORST,2024-03-25,4780.592,61578.947,66359.539
HYBB,2021-12-31,WORST,2024-03-27,1105.263,0.000,1105.263
HYBB,2021-12-31,WORST,2024-04-01,63945.741,81283.741,145229.481
HYBB,2021-12-31,WORST,2024-04-02,2880.000,0.000,2880.000
HYBB,2021-12-31,WORST,2024-04-04,4328.947,0.000,4328.947
HYBB,2021-12-31,WORST,2024-04-08,3440.789,13157.895,16598.684
HYBB,2021-12-31,WORST,2024-04-10,1700.658,0.000,1700.658
HYBB,2021-12-31,WORST,2024-04-15,60022.328,191427.632,251449.959
HYBB,2021-12-31,WORST,2024-04-19,690.789,0.000,690.789
HYBB,2021-12-31,WORST,2024-04-22,6355.124,182.017,6537.141
HYBB,2021-12-31,WORST,2024-04-25,1529.605,73273.026,74802.631
HYBB,2021-12-31,WORST,2024-04-29,4623.026,0.000,4623.026
HYBB,2021-12-31,WORST,2024-04-30,4362.829,0.000,4362.829
HYBB,2021-12-31,WORST,2024-05-01,30932.237,26315.789,57248.026
HYBB,2021-12-31,WORST,2024-05-02,411.184,0.000,411.184
HYBB,2021-12-31,WORST,2024-05-03,1769.868,0.000,1769.868
HYBB,2021-12-31,WORST,2024-05-13,3350.329,0.000,3350.329
HYBB,2021-12-31,WORST,2024-05-14,2176.974,0.000,2176.974
HYBB,2021-12-31,WORST,2024-05-15,63552.632,53322.368,116875.000
HYBB,2021-12-31,WORST,2024-05-20,4401.316,0.000,4401.316
HYBB,2021-12-31,WORST,2024-05-21,747.734,0.000,747.734
HYBB,2021-12-31,WORST,2024-05-23,962.171,0.000,962.171
HYBB,2021-12-31,WORST,2024-05-30,2442.171,92105.263,94547.434
HYBB,2021-12-31,WORST,2024-06-03,53850.855,190255.461,244106.316
HYBB,2021-12-31,WORST,2024-06-04,6920.882,0.000,6920.882
HYBB,2021-12-31,WORST,2024-06-06,337.171,0.000,337.171
HYBB,2021-12-31,WORST,2024-06-10,1807.553,0.000,1807.553
HYBB,2021-12-31,WORST,2024-06-12,690.789,0.000,690.789
HYBB,2021-12-31,WORST,2024-06-15,1477.522,134210.526,135688.048
HYBB,2021-12-31,WORST,2024-06-17,56108.224,285384.868,341493.092
HYBB,2021-12-31,WORST,2024-06-19,1927.961,0.000,1927.961
HYBB,2021-12-31,WORST,2024-06-25,888.158,0.000,888.158
HYBB,2021-12-31,WORST,2024-06-26,3894.776,155263.158,159157.934
HYBB,2021-12-31,WORST,2024-07-01,37173.442,295332.237,332505.679
HYBB,2021-12-31,WORST,2024-07-08,1827.500,0.000,1827.500
HYBB,2021-12-31,WORST,2024-07-15,91058.355,71524.763,162583.118
HYBB,2021-12-31,WORST,2024-07-16,2156.579,0.000,2156.579
HYBB,2021-12-31,WORST,2024-07-18,2368.421,0.000,2368.421
HYBB,2021-12-31,WORST,2024-07-22,6567.534,13339.912,19907.445
HYBB,2021-12-31,WORST,2024-07-23,1697.368,0.000,1697.368
HYBB,2021-12-31,WORST,2024-07-26,1447.368,0.000,1447.368
HYBB,2021-12-31,WORST,2024-07-29,631.579,0.000,631.579
HYBB,2021-12-31,WORST,2024-07-30,5274.145,0.000,5274.145
HYBB,2021-12-31,WORST,2024-07-31,7439.145,0.000,7439.145
HYBB,2021-12-31,WORST,2024-08-01,57474.342,160896.974,218371.316
HYBB,2021-12-31,WORST,2024-08-09,1026.316,0.000,1026.316
HYBB,2021-12-31,WORST,2024-08-12,1026.316,0.000,1026.316
HYBB,2021-12-31,WORST,2024-08-14,449.013,39473.684,39922.697
HYBB,2021-12-31,WORST,2024-08-15,95082.336,100000.000,195082.336
HYBB,2021-12-31,WORST,2024-08-16,1106.908,0.000,1106.908
HYBB,2021-12-31,WORST,2024-08-19,814.145,0.000,814.145
HYBB,2021-12-31,WORST,2024-08-20,1159.539,0.000,1159.539
HYBB,2021-12-31,WORST,2024-08-23,671.053,0.000,671.053
HYBB,2021-12-31,WORST,2024-08-28,2151.316,0.000,2151.316
HYBB,2021-12-31,WORST,2024-09-01,767.593,55263.158,56030.751
HYBB,2021-12-31,WORST,2024-09-03,70375.000,40509.868,110884.868
HYBB,2021-12-31,WORST,2024-09-04,427.632,0.000,427.632
HYBB,2021-12-31,WORST,2024-09-09,3666.908,105263.158,108930.066
HYBB,2021-12-31,WORST,2024-09-10,198.947,0.000,198.947
HYBB,2021-12-31,WORST,2024-09-15,227.676,26315.789,26543.466
HYBB,2021-12-31,WORST,2024-09-16,80193.421,387467.105,467660.526
HYBB,2021-12-31,WORST,2024-09-20,369.091,28000.000,28369.091
HYBB,2021-12-31,WORST,2024-09-24,674.342,0.000,674.342
HYBB,2021-12-31,WORST,2024-09-27,1105.263,0.000,1105.263
HYBB,2021-12-31,WORST,2024-09-28,635.254,52631.579,53266.833
HYBB,2021-12-31,WORST,2024-09-30,9544.556,25250.737,34795.293
HYBB,2021-12-31,WORST,2024-10-01,47740.789,222598.684,270339.474
HYBB,2021-12-31,WORST,2024-10-02,2880.000,0.000,2880.000
HYBB,2021-12-31,WORST,2024-10-04,4328.947,0.000,4328.947
