STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
IBDN,2021-12-31,WORST,2022-06-01,9503.946,239952.077,249456.022
IBDN,2021-12-31,WORST,2022-06-02,1426.809,0.000,1426.809
IBDN,2021-12-31,WORST,2022-06-06,2815.490,32396.166,35211.656
IBDN,2021-12-31,WORST,2022-06-09,1293.522,40351.438,41644.960
IBDN,2021-12-31,WORST,2022-06-10,526.805,0.000,526.805
IBDN,2021-12-31,WORST,2022-06-13,949.710,53258.786,54208.496
IBDN,2021-12-31,WORST,2022-06-14,1729.872,0.000,1729.872
IBDN,2021-12-31,WORST,2022-06-15,14552.397,671453.674,686006.071
IBDN,2021-12-31,WORST,2022-06-16,2290.403,228226.837,230517.240
IBDN,2021-12-31,WORST,2022-06-22,411.002,73067.093,73478.095
IBDN,2021-12-31,WORST,2022-06-25,530.202,44648.562,45178.764
IBDN,2021-12-31,WORST,2022-06-27,1358.367,107891.374,109249.740
IBDN,2021-12-31,WORST,2022-06-28,1269.232,109185.304,110454.536
IBDN,2021-12-31,WORST,2022-07-01,8472.522,873865.815,882338.336
IBDN,2021-12-31,WORST,2022-07-05,423.478,61996.805,62420.283
IBDN,2021-12-31,WORST,2022-07-06,801.418,55750.799,56552.216
IBDN,2021-12-31,WORST,2022-07-07,363.751,34920.128,35283.879
IBDN,2021-12-31,WORST,2022-07-08,1991.814,137555.911,139547.725
IBDN,2021-12-31,WORST,2022-07-12,1180.309,84792.332,85972.642
IBDN,2021-12-31,WORST,2022-07-13,362.300,25878.594,26240.895
IBDN,2021-12-31,WORST,2022-07-15,3017.991,240591.054,243609.045
IBDN,2021-12-31,WORST,2022-07-17,572.567,57859.425,58431.992
IBDN,2021-12-31,WORST,2022-07-19,3323.455,236677.316,240000.772
IBDN,2021-12-31,WORST,2022-07-21,1234.069,100511.182,101745.251
IBDN,2021-12-31,WORST,2022-07-22,557.384,81725.240,82282.624
IBDN,2021-12-31,WORST,2022-07-24,649.338,52827.476,53476.814
IBDN,2021-12-31,WORST,2022-07-25,1630.503,122364.217,123994.720
IBDN,2021-12-31,WORST,2022-07-29,830.216,53562.300,54392.516
IBDN,2021-12-31,WORST,2022-08-01,3077.648,236996.805,240074.453
IBDN,2021-12-31,WORST,2022-08-02,852.147,70000.000,70852.147
IBDN,2021-12-31,WORST,2022-08-09,991.354,69568.690,70560.044
IBDN,2021-12-31,WORST,2022-08-10,187.013,16261.981,16448.994
IBDN,2021-12-31,WORST,2022-08-11,894.517,83210.863,84105.379
IBDN,2021-12-31,WORST,2022-08-12,891.231,122859.425,123750.656
IBDN,2021-12-31,WORST,2022-08-15,9238.527,770015.974,779254.502
IBDN,2021-12-31,WORST,2022-08-16,571.056,60047.923,60618.979
IBDN,2021-12-31,WORST,2022-08-22,644.369,51549.521,52193.890
IBDN,2021-12-31,WORST,2022-08-23,570.671,58530.351,59101.022
IBDN,2021-12-31,WORST,2022-08-25,877.596,70207.668,71085.264
IBDN,2021-12-31,WORST,2022-08-29,598.177,96246.006,96844.183
IBDN,2021-12-31,WORST,2022-09-01,4746.227,394424.920,399171.147
IBDN,2021-12-31,WORST,2022-09-03,862.516,94504.792,95367.308
IBDN,2021-12-31,WORST,2022-09-05,761.006,129984.026,130745.031
IBDN,2021-12-31,WORST,2022-09-06,1419.158,145479.233,146898.391
IBDN,2021-12-31,WORST,2022-09-08,1016.270,94536.741,95553.011
IBDN,2021-12-31,WORST,2022-09-12,3740.178,305271.565,309011.744
IBDN,2021-12-31,WORST,2022-09-14,926.246,80543.131,81469.377
IBDN,2021-12-31,WORST,2022-09-15,13965.840,824824.281,838790.121
IBDN,2021-12-31,WORST,2022-09-19,1038.706,84792.332,85831.038
IBDN,2021-12-31,WORST,2022-09-21,1148.818,95734.824,96883.642
IBDN,2021-12-31,WORST,2022-09-23,3422.364,210607.029,214029.393
IBDN,2021-12-31,WORST,2022-09-26,1503.099,132252.396,133755.495
IBDN,2021-12-31,WORST,2022-09-27,1506.709,133929.712,135436.422
IBDN,2021-12-31,WORST,2022-10-01,1145.678,97795.527,98941.205
IBDN,2021-12-31,WORST,2022-10-02,273.562,26261.981,26535.543
IBDN,2021-12-31,WORST,2022-10-03,1361.418,108099.042,109460.459
IBDN,2021-12-31,WORST,2022-10-06,604.912,56932.907,57537.819
IBDN,2021-12-31,WORST,2022-10-14,1308.232,212124.601,213432.832
IBDN,2021-12-31,WORST,2022-10-15,2132.803,174600.639,176733.442
IBDN,2021-12-31,WORST,2022-10-16,218.550,19073.482,19292.033
IBDN,2021-12-31,WORST,2022-10-17,2963.055,228035.144,230998.199
IBDN,2021-12-31,WORST,2022-10-18,1263.635,90974.441,92238.076
IBDN,2021-12-31,WORST,2022-10-21,69.808,34904.153,34973.962
IBDN,2021-12-31,WORST,2022-10-31,363.994,28642.173,29006.167
IBDN,2021-12-31,WORST,2022-11-01,5334.242,348306.709,353640.951
IBDN,2021-12-31,WORST,2022-11-02,1533.147,111501.597,113034.744
IBDN,2021-12-31,WORST,2022-11-07,3613.363,258099.042,261712.404
IBDN,2021-12-31,WORST,2022-11-08,317.013,18115.016,18432.029
IBDN,2021-12-31,WORST,2022-11-09,2918.935,245670.927,248589.861
IBDN,2021-12-31,WORST,2022-11-15,7910.489,508067.093,515977.582
IBDN,2021-12-31,WORST,2022-11-16,1708.562,111996.805,113705.367
IBDN,2021-12-31,WORST,2022-11-18,528.307,54185.304,54713.610
IBDN,2021-12-31,WORST,2022-11-21,3287.748,257987.220,261274.968
IBDN,2021-12-31,WORST,2022-11-28,836.422,47795.527,48631.949
IBDN,2021-12-31,WORST,2022-11-29,579.046,45415.335,45994.381
IBDN,2021-12-31,WORST,2022-11-30,460.014,29440.895,29900.909
IBDN,2021-12-31,WORST,2022-12-01,2068.337,173162.939,175231.276
IBDN,2021-12-31,WORST,2022-12-02,1426.809,107683.706,109110.515
IBDN,2021-12-31,WORST,2022-12-13,342.802,36565.495,36908.297
IBDN,2021-12-31,WORST,2022-12-15,3292.057,162172.524,165464.581
IBDN,2021-12-31,MATURITY,2022-01-06,4140.010,2084420.499,2088560.509
IBDN,2021-12-31,MATURITY,2022-01-10,2952.520,99616.613,102569.133
IBDN,2021-12-31,MATURITY,2022-01-11,3761.863,264488.818,268250.681
IBDN,2021-12-31,MATURITY,2022-01-12,1943.896,46277.955,48221.851
IBDN,2021-12-31,MATURITY,2022-01-13,362.300,0.000,362.300
IBDN,2021-12-31,MATURITY,2022-01-14,2578.514,114600.639,117179.153
IBDN,2021-12-31,MATURITY,2022-01-18,14356.533,224504.792,238861.325
IBDN,2021-12-31,MATURITY,2022-01-20,1551.518,0.000,1551.518
IBDN,2021-12-31,MATURITY,2022-01-21,263.162,29105.431,29368.593
IBDN,2021-12-31,MATURITY,2022-01-24,18166.480,494041.534,512208.013
IBDN,2021-12-31,MATURITY,2022-01-25,2951.924,37380.192,40332.116
IBDN,2021-12-31,MATURITY,2022-01-27,943.890,75511.182,76455.072
IBDN,2021-12-31,MATURITY,2022-01-28,510.938,0.000,510.938
IBDN,2021-12-31,MATURITY,2022-01-31,2601.661,38402.556,41004.217
IBDN,2021-12-31,MATURITY,2022-02-01,6847.520,151341.853,158189.373
IBDN,2021-12-31,MATURITY,2022-02-02,852.147,0.000,852.147
IBDN,2021-12-31,MATURITY,2022-02-07,2645.903,180718.850,183364.752
IBDN,2021-12-31,MATURITY,2022-02-08,3235.042,136980.831,140215.873
IBDN,2021-12-31,MATURITY,2022-02-09,2545.000,132523.962,135068.962
IBDN,2021-12-31,MATURITY,2022-02-10,898.395,60543.131,61441.526
IBDN,2021-12-31,MATURITY,2022-02-11,894.517,0.000,894.517
IBDN,2021-12-31,MATURITY,2022-02-14,3972.724,206054.313,210027.037
IBDN,2021-12-31,MATURITY,2022-02-15,10500.921,80894.569,91395.490
IBDN,2021-12-31,MATURITY,2022-02-16,571.056,0.000,571.056
IBDN,2021-12-31,MATURITY,2022-02-17,2310.323,118051.118,120361.442
IBDN,2021-12-31,MATURITY,2022-02-18,358.317,27300.319,27658.636
IBDN,2021-12-31,MATURITY,2022-02-22,3052.045,50750.799,53802.844
IBDN,2021-12-31,MATURITY,2022-02-23,570.671,0.000,570.671
IBDN,2021-12-31,MATURITY,2022-02-24,1447.436,46485.623,47933.059
IBDN,2021-12-31,MATURITY,2022-02-28,1952.080,132252.396,134204.476
IBDN,2021-12-31,MATURITY,2022-03-01,8614.177,169520.767,178134.944
IBDN,2021-12-31,MATURITY,2022-03-03,2675.617,214904.153,217579.771
IBDN,2021-12-31,MATURITY,2022-03-04,407.616,33274.760,33682.376
IBDN,2021-12-31,MATURITY,2022-03-07,5578.842,336246.006,341824.849
IBDN,2021-12-31,MATURITY,2022-03-08,10229.657,528753.994,538983.650
IBDN,2021-12-31,MATURITY,2022-03-09,1644.261,96853.035,98497.296
IBDN,2021-12-31,MATURITY,2022-03-10,82.308,3658.147,3740.455
IBDN,2021-12-31,MATURITY,2022-03-11,3560.301,52444.089,56004.391
IBDN,2021-12-31,MATURITY,2022-03-14,2525.609,0.000,2525.609
IBDN,2021-12-31,MATURITY,2022-03-15,29454.114,509329.073,538783.187
IBDN,2021-12-31,MATURITY,2022-03-21,2187.524,0.000,2187.524
IBDN,2021-12-31,MATURITY,2022-03-22,1058.706,65319.489,66378.195
IBDN,2021-12-31,MATURITY,2022-03-23,3422.364,0.000,3422.364
IBDN,2021-12-31,MATURITY,2022-03-25,1053.115,0.000,1053.115
IBDN,2021-12-31,MATURITY,2022-03-28,3780.839,142763.578,146544.417
IBDN,2021-12-31,MATURITY,2022-03-29,1327.680,84297.125,85624.804
IBDN,2021-12-31,MATURITY,2022-03-30,1640.212,94520.767,96160.978
IBDN,2021-12-31,MATURITY,2022-04-01,17549.633,487795.527,505345.160
IBDN,2021-12-31,MATURITY,2022-04-05,698.183,31916.933,32615.116
IBDN,2021-12-31,MATURITY,2022-04-08,1264.120,90798.722,92062.842
IBDN,2021-12-31,MATURITY,2022-04-11,2450.064,141150.160,143600.224
IBDN,2021-12-31,MATURITY,2022-04-12,954.477,41677.316,42631.793
IBDN,2021-12-31,MATURITY,2022-04-14,154.984,0.000,154.984
IBDN,2021-12-31,MATURITY,2022-04-15,7705.206,100495.208,108200.413
IBDN,2021-12-31,MATURITY,2022-04-19,1263.635,0.000,1263.635
IBDN,2021-12-31,MATURITY,2022-04-21,69.808,0.000,69.808
IBDN,2021-12-31,MATURITY,2022-04-25,2478.590,191022.364,193500.954
IBDN,2021-12-31,MATURITY,2022-04-27,2360.447,21246.006,23606.454
IBDN,2021-12-31,MATURITY,2022-04-29,955.176,68226.837,69182.013
IBDN,2021-12-31,MATURITY,2022-05-02,10620.008,109648.562,120268.570
IBDN,2021-12-31,MATURITY,2022-05-03,1293.774,0.000,1293.774
IBDN,2021-12-31,MATURITY,2022-05-05,475.495,43226.837,43702.332
IBDN,2021-12-31,MATURITY,2022-05-06,5100.663,0.000,5100.663
IBDN,2021-12-31,MATURITY,2022-05-09,5210.839,233753.994,238964.832
IBDN,2021-12-31,MATURITY,2022-05-10,411.681,31070.288,31481.969
IBDN,2021-12-31,MATURITY,2022-05-11,1893.720,147651.757,149545.477
IBDN,2021-12-31,MATURITY,2022-05-12,1016.741,119616.613,120633.355
IBDN,2021-12-31,MATURITY,2022-05-13,3922.524,317364.217,321286.741
IBDN,2021-12-31,MATURITY,2022-05-16,22646.749,648051.118,670697.867
IBDN,2021-12-31,MATURITY,2022-05-17,1937.220,148242.812,150180.032
IBDN,2021-12-31,MATURITY,2022-05-18,1126.550,47859.425,48985.974
IBDN,2021-12-31,MATURITY,2022-05-19,3792.372,256182.109,259974.481
IBDN,2021-12-31,MATURITY,2022-05-20,2929.221,212907.348,215836.569
IBDN,2021-12-31,MATURITY,2022-05-23,4907.677,121996.805,126904.482
IBDN,2021-12-31,MATURITY,2022-05-26,1506.550,148402.556,149909.105
IBDN,2021-12-31,MATURITY,2022-05-31,3515.349,0.000,3515.349
IBDN,2021-12-31,MATURITY,2022-06-01,13039.953,382268.371,395308.323
IBDN,2021-12-31,MATURITY,2022-06-02,1426.809,0.000,1426.809
IBDN,2021-12-31,MATURITY,2022-06-06,3200.674,63210.863,66411.536
IBDN,2021-12-31,MATURITY,2022-06-08,781.661,60127.796,60909.457
IBDN,2021-12-31,MATURITY,2022-06-09,1293.522,40351.438,41644.960
IBDN,2021-12-31,MATURITY,2022-06-10,526.805,0.000,526.805
IBDN,2021-12-31,MATURITY,2022-06-13,1848.872,128977.636,130826.508
IBDN,2021-12-31,MATURITY,2022-06-14,1729.872,0.000,1729.872
IBDN,2021-12-31,MATURITY,2022-06-15,12982.604,310559.105,323541.710
IBDN,2021-12-31,MATURITY,2022-06-16,2290.403,228226.837,230517.240
IBDN,2021-12-31,MATURITY,2022-06-21,1845.835,121038.339,122884.173
IBDN,2021-12-31,MATURITY,2022-06-22,411.002,73067.093,73478.095
IBDN,2021-12-31,MATURITY,2022-06-27,1358.367,107891.374,109249.740
IBDN,2021-12-31,MATURITY,2022-06-28,843.450,67476.038,68319.489
IBDN,2021-12-31,MATURITY,2022-06-29,634.475,44137.380,44771.855
IBDN,2021-12-31,MATURITY,2022-06-30,3104.988,202987.220,206092.208
IBDN,2021-12-31,MATURITY,2022-07-01,2085.401,176134.185,178219.587
IBDN,2021-12-31,MATURITY,2022-07-05,423.478,61996.805,62420.283
IBDN,2021-12-31,MATURITY,2022-07-06,801.418,55750.799,56552.216
IBDN,2021-12-31,MATURITY,2022-07-08,1507.616,84936.102,86443.718
IBDN,2021-12-31,MATURITY,2022-07-12,1180.309,84792.332,85972.642
IBDN,2021-12-31,MATURITY,2022-07-13,362.300,25878.594,26240.895
IBDN,2021-12-31,MATURITY,2022-07-15,7257.620,417332.268,424589.889
IBDN,2021-12-31,MATURITY,2022-07-18,688.834,44440.895,45129.728
IBDN,2021-12-31,MATURITY,2022-07-19,3323.455,236677.316,240000.772
IBDN,2021-12-31,MATURITY,2022-07-20,1551.518,88658.147,90209.665
IBDN,2021-12-31,MATURITY,2022-07-22,557.384,81725.240,82282.624
IBDN,2021-12-31,MATURITY,2022-07-25,6430.174,353546.326,359976.500
IBDN,2021-12-31,MATURITY,2022-07-28,510.938,41709.265,42220.204
IBDN,2021-12-31,MATURITY,2022-07-29,830.216,53562.300,54392.516
IBDN,2021-12-31,MATURITY,2022-08-01,5696.829,443210.863,448907.692
IBDN,2021-12-31,MATURITY,2022-08-02,852.147,70000.000,70852.147
IBDN,2021-12-31,MATURITY,2022-08-08,1017.540,87539.936,88557.476
IBDN,2021-12-31,MATURITY,2022-08-09,991.354,69568.690,70560.044
IBDN,2021-12-31,MATURITY,2022-08-10,187.013,16261.981,16448.994
IBDN,2021-12-31,MATURITY,2022-08-11,894.517,83210.863,84105.379
IBDN,2021-12-31,MATURITY,2022-08-12,42.742,25670.927,25713.669
IBDN,2021-12-31,MATURITY,2022-08-15,9266.572,576405.751,585672.323
IBDN,2021-12-31,MATURITY,2022-08-16,571.056,60047.923,60618.979
IBDN,2021-12-31,MATURITY,2022-08-17,687.081,57859.425,58546.506
IBDN,2021-12-31,MATURITY,2022-08-19,164.382,68067.093,68231.475
IBDN,2021-12-31,MATURITY,2022-08-22,2126.909,152060.703,154187.612
IBDN,2021-12-31,MATURITY,2022-08-23,570.671,58530.351,59101.022
IBDN,2021-12-31,MATURITY,2022-08-24,779.205,52827.476,53606.681
IBDN,2021-12-31,MATURITY,2022-09-01,6165.040,329392.971,335558.011
IBDN,2021-12-31,MATURITY,2022-09-06,788.886,79057.508,79846.394
IBDN,2021-12-31,MATURITY,2022-09-08,1016.270,94536.741,95553.011
IBDN,2021-12-31,MATURITY,2022-09-12,4425.447,371517.572,375943.019
IBDN,2021-12-31,MATURITY,2022-09-14,926.246,80543.131,81469.377
IBDN,2021-12-31,MATURITY,2022-09-15,21177.335,1276773.163,1297950.498
IBDN,2021-12-31,MATURITY,2022-09-19,1038.706,84792.332,85831.038
IBDN,2021-12-31,MATURITY,2022-09-21,1148.818,95734.824,96883.642
IBDN,2021-12-31,MATURITY,2022-09-23,3422.364,210607.029,214029.393
IBDN,2021-12-31,MATURITY,2022-09-26,2556.214,202460.064,205016.278
IBDN,2021-12-31,MATURITY,2022-10-03,9722.147,597859.425,607581.571
IBDN,2021-12-31,MATURITY,2022-10-12,402.252,30942.492,31344.744
IBDN,2021-12-31,MATURITY,2022-10-14,154.984,88562.300,88717.284
IBDN,2021-12-31,MATURITY,2022-10-17,6020.693,389664.537,395685.230
IBDN,2021-12-31,MATURITY,2022-10-18,1263.635,90974.441,92238.076
IBDN,2021-12-31,MATURITY,2022-10-21,69.808,34904.153,34973.962
IBDN,2021-12-31,MATURITY,2022-10-27,1808.051,133929.712,135737.764
IBDN,2021-12-31,MATURITY,2022-11-01,7270.583,441597.444,448868.027
IBDN,2021-12-31,MATURITY,2022-11-02,1861.422,137763.578,139625.000
IBDN,2021-12-31,MATURITY,2022-11-03,1293.774,94504.792,95798.566
IBDN,2021-12-31,MATURITY,2022-11-07,5100.663,362619.808,367720.471
IBDN,2021-12-31,MATURITY,2022-11-08,317.013,18115.016,18432.029
IBDN,2021-12-31,MATURITY,2022-11-09,2244.514,168594.249,170838.763
IBDN,2021-12-31,MATURITY,2022-11-15,11619.412,713210.863,724830.275
IBDN,2021-12-31,MATURITY,2022-11-16,1970.823,131070.288,133041.110
IBDN,2021-12-31,MATURITY,2022-11-18,528.307,54185.304,54713.610
IBDN,2021-12-31,MATURITY,2022-11-21,3287.748,257987.220,261274.968
IBDN,2021-12-31,MATURITY,2022-11-28,836.422,47795.527,48631.949
IBDN,2021-12-31,MATURITY,2022-11-29,1782.121,141661.342,143443.462
IBDN,2021-12-31,MATURITY,2022-11-30,896.807,58083.067,58979.874
IBDN,2021-12-31,MATURITY,2022-12-01,6980.038,488913.738,495893.776
IBDN,2021-12-31,MATURITY,2022-12-02,1426.809,107683.706,109110.515
IBDN,2021-12-31,MATURITY,2022-12-05,1530.562,129984.026,131514.587
IBDN,2021-12-31,MATURITY,2022-12-06,896.174,49105.431,50001.605
IBDN,2021-12-31,MATURITY,2022-12-09,809.305,77076.677,77885.982
IBDN,2021-12-31,MATURITY,2022-12-13,342.802,36565.495,36908.297
IBDN,2021-12-31,MATURITY,2022-12-14,1729.872,123562.300,125292.173
IBDN,2021-12-31,MATURITY,2022-12-15,8091.262,505654.952,513746.214
