STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
IBMP,2021-12-31,MATURITY,2031-02-03,5726.415,0.000,5726.415
IBMP,2021-12-31,MATURITY,2031-02-18,4650.943,152830.189,157481.132
IBMP,2021-12-31,MATURITY,2031-03-03,1886.792,0.000,1886.792
IBMP,2021-12-31,MATURITY,2031-03-17,1037.736,41509.434,42547.170
IBMP,2021-12-31,MATURITY,2031-04-01,3764.151,30188.679,33952.830
IBMP,2021-12-31,MATURITY,2031-04-15,1462.264,53036.242,54498.506
IBMP,2021-12-31,MATURITY,2031-05-01,6462.264,0.000,6462.264
IBMP,2021-12-31,MATURITY,2031-05-15,3018.868,0.000,3018.868
IBMP,2021-12-31,MATURITY,2031-06-02,3773.585,43396.226,47169.811
IBMP,2021-12-31,MATURITY,2031-06-16,990.566,39622.642,40613.208
IBMP,2021-12-31,MATURITY,2031-07-01,3396.226,135849.057,139245.283
IBMP,2021-12-31,MATURITY,2031-08-01,5726.415,250943.396,256669.811
IBMP,2021-12-31,MATURITY,2031-08-15,830.189,41509.434,42339.623
IBMP,2021-12-31,MATURITY,2031-09-02,1886.792,90566.038,92452.830
IBMP,2021-12-31,MATURITY,2031-10-01,3160.377,126415.094,129575.472
IBMP,2021-12-31,MATURITY,2031-10-15,136.358,5454.324,5590.683
IBMP,2021-12-31,MATURITY,2031-11-03,6462.264,266037.736,272500.000
IBMP,2021-12-31,MATURITY,2031-11-17,3018.868,120754.717,123773.585
IBMP,2021-12-31,MATURITY,2031-12-01,2688.679,107547.170,110235.849
