STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
NEAR,2021-12-31,WORST,2022-10-03,3716.891,0.000,3716.891
NEAR,2021-12-31,WORST,2022-10-04,79.935,0.000,79.935
NEAR,2021-12-31,WORST,2022-10-10,35.555,6908.507,6944.062
NEAR,2021-12-31,WORST,2022-10-11,2597.953,182953.368,185551.321
NEAR,2021-12-31,WORST,2022-10-12,2286.959,2676.304,4963.262
NEAR,2021-12-31,WORST,2022-10-13,170.401,0.000,170.401
NEAR,2021-12-31,WORST,2022-10-14,135.697,159.089,294.786
NEAR,2021-12-31,WORST,2022-10-15,2968.824,160893.911,163862.735
NEAR,2021-12-31,WORST,2022-10-16,6.800,10231.213,10238.013
NEAR,2021-12-31,WORST,2022-10-17,12892.222,286766.127,299658.350
NEAR,2021-12-31,WORST,2022-10-18,1596.131,161952.419,163548.551
NEAR,2021-12-31,WORST,2022-10-19,146.503,2989.957,3136.460
NEAR,2021-12-31,WORST,2022-10-20,2450.639,40746.191,43196.832
NEAR,2021-12-31,WORST,2022-10-21,25.617,689.386,715.002
NEAR,2021-12-31,WORST,2022-10-24,7373.713,273131.640,280505.353
NEAR,2021-12-31,WORST,2022-10-25,177.728,846.882,1024.610
NEAR,2021-12-31,WORST,2022-10-27,412.186,12268.988,12681.174
NEAR,2021-12-31,WORST,2022-10-28,651.902,25717.164,26369.066
NEAR,2021-12-31,WORST,2022-10-31,5906.630,364202.432,370109.061
NEAR,2021-12-31,WORST,2022-11-01,7634.030,113523.316,121157.346
NEAR,2021-12-31,WORST,2022-11-03,309.076,0.000,309.076
NEAR,2021-12-31,WORST,2022-11-07,7645.055,518134.715,525779.770
NEAR,2021-12-31,WORST,2022-11-08,211.966,0.000,211.966
NEAR,2021-12-31,WORST,2022-11-09,768.748,38124.352,38893.100
NEAR,2021-12-31,WORST,2022-11-10,191.916,5528.701,5720.617
NEAR,2021-12-31,WORST,2022-11-14,5156.558,152.492,5309.050
NEAR,2021-12-31,WORST,2022-11-15,3422.872,52631.053,56053.923
NEAR,2021-12-31,WORST,2022-11-16,1778.395,10015.018,11793.413
NEAR,2021-12-31,WORST,2022-11-17,182.201,7471.734,7653.934
NEAR,2021-12-31,WORST,2022-11-18,91.452,0.000,91.452
NEAR,2021-12-31,WORST,2022-11-19,52.869,0.000,52.869
NEAR,2021-12-31,WORST,2022-11-20,27.711,4900.956,4928.667
NEAR,2021-12-31,WORST,2022-11-21,5344.874,444519.376,449864.248
NEAR,2021-12-31,WORST,2022-11-22,767.040,6987.980,7755.021
NEAR,2021-12-31,WORST,2022-11-23,1736.772,463385.663,465122.434
NEAR,2021-12-31,WORST,2022-11-24,13.775,4077.189,4090.964
NEAR,2021-12-31,WORST,2022-11-25,2119.862,814.952,2934.815
NEAR,2021-12-31,WORST,2022-11-28,4752.587,6083.432,10836.020
NEAR,2021-12-31,WORST,2022-11-30,653.974,0.000,653.974
NEAR,2021-12-31,WORST,2022-12-01,1094.510,0.000,1094.510
NEAR,2021-12-31,WORST,2022-12-05,77.653,0.000,77.653
NEAR,2021-12-31,WORST,2022-12-06,1819.825,299067.358,300887.182
NEAR,2021-12-31,WORST,2022-12-08,97.311,0.000,97.311
NEAR,2021-12-31,WORST,2022-12-10,29.751,5308.052,5337.803
NEAR,2021-12-31,WORST,2022-12-12,3734.306,155440.415,159174.721
NEAR,2021-12-31,WORST,2022-12-14,1005.355,153.285,1158.640
NEAR,2021-12-31,WORST,2022-12-15,12899.118,693861.552,706760.672
NEAR,2021-12-31,WORST,2022-12-16,46.007,9803.810,9849.816
NEAR,2021-12-31,WORST,2022-12-19,685.410,694.804,1380.214
NEAR,2021-12-31,WORST,2022-12-20,9434.139,625433.976,634868.115
NEAR,2021-12-31,WORST,2022-12-22,1145.745,6797.377,7943.121
NEAR,2021-12-31,WORST,2022-12-23,13.146,3781.743,3794.889
NEAR,2021-12-31,WORST,2022-12-25,30.766,797.037,827.804
NEAR,2021-12-31,WORST,2022-12-27,14.211,4015.700,4029.911
NEAR,2021-12-31,WORST,2022-12-28,441.820,5977.362,6419.182
NEAR,2021-12-31,WORST,2022-12-30,2150.160,103626.943,105777.103
NEAR,2021-12-31,WORST,2023-01-03,1232.370,0.000,1232.370
NEAR,2021-12-31,WORST,2023-01-10,153.964,5067.143,5221.106
NEAR,2021-12-31,WORST,2023-01-12,428.517,2481.415,2909.932
NEAR,2021-12-31,WORST,2023-01-13,170.401,0.000,170.401
NEAR,2021-12-31,WORST,2023-01-15,3162.905,129494.083,132656.989
NEAR,2021-12-31,WORST,2023-01-16,0.039,170.852,170.891
NEAR,2021-12-31,WORST,2023-01-17,4182.107,75904.143,80086.250
NEAR,2021-12-31,WORST,2023-01-18,1311.300,25329.641,26640.943
NEAR,2021-12-31,WORST,2023-01-19,139.351,3513.729,3653.080
NEAR,2021-12-31,WORST,2023-01-20,2359.528,38939.789,41299.318
NEAR,2021-12-31,WORST,2023-01-23,1856.140,107683.112,109539.251
NEAR,2021-12-31,WORST,2023-01-24,73.811,4163.170,4236.982
NEAR,2021-12-31,WORST,2023-01-25,724.311,797.827,1522.137
NEAR,2021-12-31,WORST,2023-01-27,4734.172,663006.692,667740.862
NEAR,2021-12-31,WORST,2023-01-30,1196.737,40422.133,41618.870
NEAR,2021-12-31,WORST,2023-02-01,4853.060,93264.249,98117.309
NEAR,2021-12-31,WORST,2023-02-03,1760.630,0.000,1760.630
NEAR,2021-12-31,WORST,2023-02-06,132.102,0.000,132.102
NEAR,2021-12-31,WORST,2023-02-08,211.966,0.000,211.966
NEAR,2021-12-31,WORST,2023-02-09,894.286,0.000,894.286
NEAR,2021-12-31,WORST,2023-02-10,1125.944,357639.350,358765.294
NEAR,2021-12-31,WORST,2023-02-13,267.866,0.000,267.866
NEAR,2021-12-31,WORST,2023-02-14,1296.495,103791.292,105087.786
NEAR,2021-12-31,WORST,2023-02-15,5419.019,23448.668,28867.687
NEAR,2021-12-31,WORST,2023-02-16,1770.771,0.000,1770.771
NEAR,2021-12-31,WORST,2023-02-17,584.471,40677.711,41262.181
NEAR,2021-12-31,WORST,2023-02-19,52.869,0.000,52.869
NEAR,2021-12-31,WORST,2023-02-20,22.606,4892.382,4914.988
NEAR,2021-12-31,WORST,2023-02-21,615.630,8531.573,9147.204
NEAR,2021-12-31,WORST,2023-02-22,763.133,285692.142,286455.275
NEAR,2021-12-31,WORST,2023-02-23,12.828,3646.440,3659.268
NEAR,2021-12-31,WORST,2023-02-24,12.519,3904.478,3916.996
NEAR,2021-12-31,WORST,2023-02-25,29.981,795.684,825.664
NEAR,2021-12-31,WORST,2023-02-27,5084.566,259067.358,264151.923
NEAR,2021-12-31,WORST,2023-02-28,748.076,5757.265,6505.339
NEAR,2021-12-31,WORST,2023-03-01,2164.252,651647.668,653811.921
NEAR,2021-12-31,WORST,2023-03-06,9274.370,549222.798,558497.168
NEAR,2021-12-31,WORST,2023-03-08,2542.654,259067.358,261610.012
NEAR,2021-12-31,WORST,2023-03-09,255.019,81606.218,81861.237
NEAR,2021-12-31,WORST,2023-03-10,138.336,5574.727,5713.063
NEAR,2021-12-31,WORST,2023-03-13,6495.387,207253.886,213749.273
NEAR,2021-12-31,WORST,2023-03-14,121.823,156.645,278.468
NEAR,2021-12-31,WORST,2023-03-15,5128.043,47488.666,52616.707
NEAR,2021-12-31,WORST,2023-03-16,656.975,0.000,656.975
NEAR,2021-12-31,WORST,2023-03-17,434.872,619.975,1054.847
NEAR,2021-12-31,WORST,2023-03-19,47.753,0.000,47.753
NEAR,2021-12-31,WORST,2023-03-20,4417.546,12955.428,17372.972
NEAR,2021-12-31,WORST,2023-03-22,468.661,5882.660,6351.322
NEAR,2021-12-31,WORST,2023-03-23,3645.970,3570.899,7216.869
NEAR,2021-12-31,WORST,2023-03-24,10.940,3837.662,3848.603
NEAR,2021-12-31,WORST,2023-03-25,26.962,769.863,796.825
NEAR,2021-12-31,WORST,2023-03-27,409.100,0.000,409.100
NEAR,2021-12-31,WORST,2023-03-28,11.776,5633.088,5644.864
NEAR,2021-12-31,WORST,2023-03-29,988.523,0.000,988.523
NEAR,2021-12-31,WORST,2023-04-01,3386.441,209740.933,213127.374
NEAR,2021-12-31,WORST,2023-04-03,3727.466,455440.415,459167.881
NEAR,2021-12-31,WORST,2023-04-04,79.935,0.000,79.935
NEAR,2021-12-31,WORST,2023-04-10,145.128,5208.653,5353.781
NEAR,2021-12-31,WORST,2023-04-11,1566.348,145077.720,146644.068
NEAR,2021-12-31,WORST,2023-04-12,2266.164,202154.871,204421.036
NEAR,2021-12-31,WORST,2023-04-13,166.697,0.000,166.697
NEAR,2021-12-31,WORST,2023-04-14,126.020,157.443,283.462
NEAR,2021-12-31,WORST,2023-04-15,3958.389,123702.716,127661.106
NEAR,2021-12-31,WORST,2023-04-17,9433.067,303837.263,313270.328
NEAR,2021-12-31,WORST,2023-04-18,1199.535,24868.549,26068.084
NEAR,2021-12-31,WORST,2023-04-19,127.289,2931.155,3058.445
NEAR,2021-12-31,WORST,2023-04-20,2216.801,35940.084,38156.886
NEAR,2021-12-31,WORST,2023-04-21,20.188,656.226,676.414
NEAR,2021-12-31,WORST,2023-04-24,6267.694,30622.747,36890.439
NEAR,2021-12-31,WORST,2023-04-25,170.633,3953.792,4124.425
NEAR,2021-12-31,WORST,2023-04-27,330.458,11630.251,11960.710
NEAR,2021-12-31,WORST,2023-04-28,515.239,22993.833,23509.071
NEAR,2021-12-31,WORST,2023-05-01,2614.824,16443.203,19058.025
NEAR,2021-12-31,WORST,2023-05-02,871.607,0.000,871.607
NEAR,2021-12-31,WORST,2023-05-03,298.993,0.000,298.993
NEAR,2021-12-31,WORST,2023-05-08,337.150,0.000,337.150
NEAR,2021-12-31,WORST,2023-05-09,213.515,0.000,213.515
NEAR,2021-12-31,WORST,2023-05-10,172.995,5759.625,5932.621
NEAR,2021-12-31,WORST,2023-05-12,259.034,0.000,259.034
NEAR,2021-12-31,WORST,2023-05-15,6945.637,169873.010,176818.648
NEAR,2021-12-31,WORST,2023-05-16,1716.068,424870.466,426586.535
NEAR,2021-12-31,WORST,2023-05-17,98.048,8521.434,8619.482
NEAR,2021-12-31,WORST,2023-05-18,88.501,0.000,88.501
NEAR,2021-12-31,WORST,2023-05-19,51.164,0.000,51.164
NEAR,2021-12-31,WORST,2023-05-20,17.377,4801.184,4818.561
NEAR,2021-12-31,WORST,2023-05-22,883.526,11362.327,12245.855
NEAR,2021-12-31,WORST,2023-05-23,10.991,3429.202,3440.193
NEAR,2021-12-31,WORST,2023-05-24,10.954,3703.562,3714.515
NEAR,2021-12-31,WORST,2023-05-25,2102.414,207974.416,210076.830
NEAR,2021-12-31,WORST,2023-05-26,4559.585,0.000,4559.585
NEAR,2021-12-31,WORST,2023-05-30,97.959,5402.568,5500.527
NEAR,2021-12-31,WORST,2023-05-31,661.160,0.000,661.160
NEAR,2021-12-31,WORST,2023-06-01,1003.886,0.000,1003.886
NEAR,2021-12-31,WORST,2023-06-03,1026.975,63606.218,64633.193
NEAR,2021-12-31,WORST,2023-06-08,98.381,0.000,98.381
NEAR,2021-12-31,WORST,2023-06-09,1664.277,88082.902,89747.179
NEAR,2021-12-31,WORST,2023-06-10,14.712,5456.936,5471.648
NEAR,2021-12-31,WORST,2023-06-12,1735.335,143678.756,145414.092
NEAR,2021-12-31,WORST,2023-06-14,1004.026,153.341,1157.367
NEAR,2021-12-31,WORST,2023-06-15,6615.691,33412.803,40028.497
NEAR,2021-12-31,WORST,2023-06-16,45.325,0.000,45.325
NEAR,2021-12-31,WORST,2023-06-19,687.559,570.459,1258.018
NEAR,2021-12-31,WORST,2023-06-20,218.912,8315.163,8534.077
NEAR,2021-12-31,WORST,2023-06-22,1131.145,290007.365,291138.509
NEAR,2021-12-31,WORST,2023-06-23,11.403,3359.735,3371.138
NEAR,2021-12-31,WORST,2023-06-25,163.705,31787.810,31951.515
NEAR,2021-12-31,WORST,2023-06-26,291.693,3637.470,3929.163
NEAR,2021-12-31,WORST,2023-06-28,10.635,5283.424,5294.061
NEAR,2021-12-31,WORST,2023-06-30,770.010,0.000,770.010
NEAR,2021-12-31,WORST,2023-07-01,3286.408,217616.580,220902.988
NEAR,2021-12-31,WORST,2023-07-10,138.855,5661.972,5800.828
NEAR,2021-12-31,WORST,2023-07-12,65.178,2094.647,2159.825
NEAR,2021-12-31,WORST,2023-07-13,168.549,0.000,168.549
NEAR,2021-12-31,WORST,2023-07-14,116.980,154.119,271.099
NEAR,2021-12-31,WORST,2023-07-15,2570.457,93687.905,96258.363
NEAR,2021-12-31,WORST,2023-07-17,3542.289,170092.922,173635.212
NEAR,2021-12-31,WORST,2023-07-18,1239.898,38547.825,39787.724
NEAR,2021-12-31,WORST,2023-07-19,117.822,4025.516,4143.339
NEAR,2021-12-31,WORST,2023-07-20,2141.491,35913.720,38055.215
NEAR,2021-12-31,WORST,2023-07-21,18.871,778.800,797.671
NEAR,2021-12-31,WORST,2023-07-23,2423.143,252849.741,255272.883
NEAR,2021-12-31,WORST,2023-07-24,742.351,29946.515,30688.865
NEAR,2021-12-31,WORST,2023-07-25,713.959,3717.843,4431.802
NEAR,2021-12-31,WORST,2023-07-27,299.466,13281.390,13580.856
NEAR,2021-12-31,WORST,2023-07-28,475.867,21909.898,22385.764
NEAR,2021-12-31,WORST,2023-07-31,473.475,17732.953,18206.429
NEAR,2021-12-31,WORST,2023-08-01,900.988,0.000,900.988
NEAR,2021-12-31,WORST,2023-08-03,1760.630,446632.124,448392.755
NEAR,2021-12-31,WORST,2023-08-07,132.102,0.000,132.102
NEAR,2021-12-31,WORST,2023-08-08,211.966,0.000,211.966
NEAR,2021-12-31,WORST,2023-08-09,894.286,259067.358,259961.643
NEAR,2021-12-31,WORST,2023-08-10,9.523,5606.216,5615.739
NEAR,2021-12-31,WORST,2023-08-14,414.392,154.901,569.294
NEAR,2021-12-31,WORST,2023-08-15,5266.920,475964.379,481231.299
NEAR,2021-12-31,WORST,2023-08-16,34.215,0.000,34.215
NEAR,2021-12-31,WORST,2023-08-17,500.732,9782.044,10282.776
NEAR,2021-12-31,WORST,2023-08-18,91.452,0.000,91.452
NEAR,2021-12-31,WORST,2023-08-19,52.869,0.000,52.869
NEAR,2021-12-31,WORST,2023-08-20,12.318,5283.029,5295.348
