STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
IBDP,2021-12-31,WORST,2024-01-22,4379.811,287464.905,291844.716
IBDP,2021-12-31,WORST,2024-01-23,524.360,0.000,524.360
IBDP,2021-12-31,WORST,2024-01-26,1605.417,0.000,1605.417
IBDP,2021-12-31,WORST,2024-01-29,170.417,0.000,170.417
IBDP,2021-12-31,WORST,2024-01-30,2943.278,65499.587,68442.865
IBDP,2021-12-31,WORST,2024-01-31,829.253,15359.207,16188.460
IBDP,2021-12-31,WORST,2024-02-01,11474.684,562328.654,573803.338
IBDP,2021-12-31,WORST,2024-02-02,188.000,81948.803,82136.803
IBDP,2021-12-31,WORST,2024-02-05,2348.399,197968.621,200317.020
IBDP,2021-12-31,WORST,2024-02-06,873.462,0.000,873.462
IBDP,2021-12-31,WORST,2024-02-07,896.480,70685.384,71581.864
IBDP,2021-12-31,WORST,2024-02-08,1528.567,28488.852,30017.419
IBDP,2021-12-31,WORST,2024-02-09,101.775,0.000,101.775
IBDP,2021-12-31,WORST,2024-02-12,5260.389,249149.463,254409.852
IBDP,2021-12-31,WORST,2024-02-13,876.111,66540.050,67416.160
IBDP,2021-12-31,WORST,2024-02-14,564.079,0.000,564.079
IBDP,2021-12-31,WORST,2024-02-15,25806.355,906391.412,932197.767
IBDP,2021-12-31,WORST,2024-02-16,1224.832,28786.127,30010.959
IBDP,2021-12-31,WORST,2024-02-18,492.293,32369.942,32862.235
IBDP,2021-12-31,WORST,2024-02-19,702.071,38513.625,39215.697
IBDP,2021-12-31,WORST,2024-02-20,45.231,0.000,45.231
IBDP,2021-12-31,WORST,2024-02-22,2399.587,87464.905,89864.492
IBDP,2021-12-31,WORST,2024-02-23,27.830,0.000,27.830
IBDP,2021-12-31,WORST,2024-02-26,6226.988,188852.188,195079.176
IBDP,2021-12-31,WORST,2024-02-27,488.646,0.000,488.646
IBDP,2021-12-31,WORST,2024-02-28,192.934,19537.572,19730.506
IBDP,2021-12-31,WORST,2024-02-29,815.318,0.000,815.318
IBDP,2021-12-31,WORST,2024-03-01,9403.315,366837.325,376240.639
IBDP,2021-12-31,WORST,2024-03-02,531.960,33856.317,34388.277
IBDP,2021-12-31,WORST,2024-03-03,387.706,44558.216,44945.923
IBDP,2021-12-31,WORST,2024-03-04,4544.302,266771.263,271315.566
IBDP,2021-12-31,WORST,2024-03-05,506.558,58612.717,59119.275
IBDP,2021-12-31,WORST,2024-03-06,1489.368,0.000,1489.368
IBDP,2021-12-31,WORST,2024-03-07,2030.823,127018.993,129049.816
IBDP,2021-12-31,WORST,2024-03-08,858.216,44260.941,45119.158
IBDP,2021-12-31,WORST,2024-03-10,412.567,47415.359,47827.926
IBDP,2021-12-31,WORST,2024-03-11,15947.590,298579.686,314527.276
IBDP,2021-12-31,WORST,2024-03-12,1744.434,58084.228,59828.662
IBDP,2021-12-31,WORST,2024-03-13,2407.951,84723.369,87131.321
IBDP,2021-12-31,WORST,2024-03-14,2452.436,115408.753,117861.189
IBDP,2021-12-31,WORST,2024-03-15,19009.624,746540.050,765549.673
IBDP,2021-12-31,WORST,2024-03-17,393.526,43996.697,44390.223
IBDP,2021-12-31,WORST,2024-03-18,1403.184,189397.192,190800.377
IBDP,2021-12-31,WORST,2024-03-19,895.541,0.000,895.541
IBDP,2021-12-31,WORST,2024-03-20,721.288,74616.020,75337.308
IBDP,2021-12-31,WORST,2024-03-22,312.758,83402.147,83714.905
IBDP,2021-12-31,WORST,2024-03-24,1450.155,112336.912,113787.067
IBDP,2021-12-31,WORST,2024-03-25,512.028,128472.337,128984.365
IBDP,2021-12-31,WORST,2024-03-27,750.572,0.000,750.572
IBDP,2021-12-31,WORST,2024-03-29,1215.906,48769.612,49985.518
IBDP,2021-12-31,WORST,2024-04-01,14041.755,504888.522,518930.276
IBDP,2021-12-31,WORST,2024-04-02,1277.712,96531.792,97809.504
IBDP,2021-12-31,WORST,2024-04-06,589.104,52551.610,53140.714
IBDP,2021-12-31,WORST,2024-04-08,3233.522,278728.324,281961.846
IBDP,2021-12-31,WORST,2024-04-09,1142.391,64360.033,65502.424
IBDP,2021-12-31,WORST,2024-04-10,2407.630,130850.537,133258.167
IBDP,2021-12-31,WORST,2024-04-11,178.009,8578.757,8756.766
IBDP,2021-12-31,WORST,2024-04-12,224.608,0.000,224.608
IBDP,2021-12-31,WORST,2024-04-14,782.755,42939.719,43722.475
IBDP,2021-12-31,WORST,2024-04-15,8457.681,319273.328,327731.009
IBDP,2021-12-31,WORST,2024-04-16,82.872,8241.123,8323.995
IBDP,2021-12-31,WORST,2024-04-17,628.613,43352.601,43981.214
IBDP,2021-12-31,WORST,2024-04-18,500.623,0.000,500.623
IBDP,2021-12-31,WORST,2024-04-21,814.891,50470.685,51285.576
IBDP,2021-12-31,WORST,2024-04-23,3152.180,0.000,3152.180
IBDP,2021-12-31,WORST,2024-04-24,949.387,0.000,949.387
IBDP,2021-12-31,WORST,2024-04-25,75.103,0.000,75.103
IBDP,2021-12-31,WORST,2024-04-26,938.918,17093.311,18032.230
IBDP,2021-12-31,WORST,2024-04-29,5187.310,173153.445,178340.755
IBDP,2021-12-31,WORST,2024-04-30,3969.924,20561.519,24531.443
IBDP,2021-12-31,WORST,2024-05-01,11068.705,264244.426,275313.131
IBDP,2021-12-31,WORST,2024-05-06,4775.999,242246.078,247022.077
IBDP,2021-12-31,WORST,2024-05-07,5156.292,64872.007,70028.298
IBDP,2021-12-31,WORST,2024-05-08,650.322,0.000,650.322
IBDP,2021-12-31,WORST,2024-05-10,1712.763,58893.476,60606.239
IBDP,2021-12-31,WORST,2024-05-12,383.903,45499.587,45883.490
IBDP,2021-12-31,WORST,2024-05-13,2211.220,237357.556,239568.776
IBDP,2021-12-31,WORST,2024-05-14,478.799,42559.868,43038.666
IBDP,2021-12-31,WORST,2024-05-15,19149.172,591824.938,610974.110
IBDP,2021-12-31,WORST,2024-05-17,351.540,33014.038,33365.578
IBDP,2021-12-31,WORST,2024-05-20,1491.267,0.000,1491.267
IBDP,2021-12-31,WORST,2024-05-21,3456.284,0.000,3456.284
IBDP,2021-12-31,WORST,2024-05-22,9.868,0.000,9.868
IBDP,2021-12-31,WORST,2024-05-28,4573.907,215210.570,219784.476
IBDP,2021-12-31,WORST,2024-05-29,443.214,0.000,443.214
IBDP,2021-12-31,WORST,2024-05-30,1607.407,86886.870,88494.277
IBDP,2021-12-31,WORST,2024-06-01,1824.283,163286.540,165110.823
IBDP,2021-12-31,WORST,2024-06-03,10334.829,60858.794,71193.623
IBDP,2021-12-31,WORST,2024-06-04,540.772,0.000,540.772
IBDP,2021-12-31,WORST,2024-06-05,2564.504,38695.293,41259.798
IBDP,2021-12-31,WORST,2024-06-06,704.476,0.000,704.476
IBDP,2021-12-31,WORST,2024-06-07,86.953,33195.706,33282.659
IBDP,2021-12-31,WORST,2024-06-08,87.273,7349.298,7436.571
IBDP,2021-12-31,WORST,2024-06-10,899.988,55111.478,56011.466
IBDP,2021-12-31,WORST,2024-06-12,1567.036,110850.537,112417.572
IBDP,2021-12-31,WORST,2024-06-13,601.982,58464.079,59066.061
IBDP,2021-12-31,WORST,2024-06-14,12.538,4293.972,4306.510
IBDP,2021-12-31,WORST,2024-06-15,6268.236,556895.128,563163.364
IBDP,2021-12-31,WORST,2024-06-17,4265.363,54104.046,58369.409
IBDP,2021-12-31,WORST,2024-06-18,333.041,64574.732,64907.773
IBDP,2021-12-31,WORST,2024-06-22,1071.291,114781.173,115852.463
IBDP,2021-12-31,WORST,2024-06-24,1398.410,89595.376,90993.786
IBDP,2021-12-31,WORST,2024-06-26,1337.847,110718.415,112056.262
IBDP,2021-12-31,WORST,2024-06-27,1609.992,123005.780,124615.772
IBDP,2021-12-31,WORST,2024-06-28,735.326,63484.723,64220.050
IBDP,2021-12-31,WORST,2024-06-29,871.012,84178.365,85049.377
IBDP,2021-12-31,WORST,2024-06-30,726.507,72650.702,73377.209
IBDP,2021-12-31,WORST,2024-07-01,6197.829,446573.080,452770.909
IBDP,2021-12-31,WORST,2024-07-02,295.967,25103.220,25399.187
IBDP,2021-12-31,WORST,2024-07-06,650.470,59471.511,60121.981
IBDP,2021-12-31,WORST,2024-07-08,1649.490,130933.113,132582.603
IBDP,2021-12-31,WORST,2024-07-09,213.150,68208.092,68421.243
IBDP,2021-12-31,WORST,2024-07-11,244.822,14401.321,14646.144
IBDP,2021-12-31,WORST,2024-07-12,122.490,44541.701,44664.191
IBDP,2021-12-31,WORST,2024-07-14,470.066,39240.297,39710.363
IBDP,2021-12-31,WORST,2024-07-15,3116.940,314153.592,317270.532
IBDP,2021-12-31,WORST,2024-07-16,3137.341,266952.931,270090.272
IBDP,2021-12-31,WORST,2024-07-18,1443.237,88629.926,90073.162
IBDP,2021-12-31,WORST,2024-07-23,524.360,41948.803,42473.163
IBDP,2021-12-31,WORST,2024-07-27,407.205,39091.660,39498.865
IBDP,2021-12-31,WORST,2024-07-29,453.274,78150.289,78603.563
IBDP,2021-12-31,WORST,2024-07-30,1029.757,129810.074,130839.831
IBDP,2021-12-31,WORST,2024-07-31,177.663,54665.566,54843.229
IBDP,2021-12-31,WORST,2024-08-01,5024.089,513080.099,518104.188
IBDP,2021-12-31,WORST,2024-08-05,1919.736,47993.394,49913.130
IBDP,2021-12-31,WORST,2024-08-06,1137.689,119438.481,120576.170
IBDP,2021-12-31,WORST,2024-08-09,101.775,24525.186,24626.961
IBDP,2021-12-31,WORST,2024-08-11,1613.322,135061.932,136675.255
IBDP,2021-12-31,WORST,2024-08-12,510.860,50272.502,50783.362
IBDP,2021-12-31,WORST,2024-08-15,5258.788,508158.547,513417.335
IBDP,2021-12-31,WORST,2024-08-19,45.231,11065.235,11110.467
IBDP,2021-12-31,WORST,2024-08-21,441.239,55672.998,56114.236
IBDP,2021-12-31,WORST,2024-08-23,27.830,5367.465,5395.295
IBDP,2021-12-31,WORST,2024-08-26,3416.532,162691.990,166108.522
IBDP,2021-12-31,WORST,2024-08-28,1106.606,122956.235,124062.841
IBDP,2021-12-31,WORST,2024-09-01,3563.216,319818.332,323381.548
IBDP,2021-12-31,WORST,2024-09-03,874.649,43732.453,44607.102
IBDP,2021-12-31,WORST,2024-09-05,692.378,72881.916,73574.294
IBDP,2021-12-31,WORST,2024-09-06,610.983,69826.590,70437.572
IBDP,2021-12-31,WORST,2024-09-07,637.187,54616.020,55253.207
IBDP,2021-12-31,WORST,2024-09-09,5092.789,292221.305,297314.094
IBDP,2021-12-31,WORST,2024-09-10,3819.203,274632.535,278451.738
IBDP,2021-12-31,WORST,2024-09-11,1450.145,66292.320,67742.465
IBDP,2021-12-31,WORST,2024-09-13,290.762,94715.111,95005.873
IBDP,2021-12-31,WORST,2024-09-15,4507.754,442378.200,446885.954
IBDP,2021-12-31,WORST,2024-09-16,226.280,26837.325,27063.604
IBDP,2021-12-31,WORST,2024-09-19,895.541,47762.180,48657.721
IBDP,2021-12-31,WORST,2024-09-24,316.878,35788.604,36105.483
IBDP,2021-12-31,WORST,2024-09-26,746.821,62890.173,63636.994
IBDP,2021-12-31,WORST,2024-09-27,750.572,61321.222,62071.794
IBDP,2021-12-31,WORST,2024-09-29,1191.426,95953.757,97145.183
IBDP,2021-12-31,WORST,2024-09-30,2475.857,143220.479,145696.336
IBDP,2021-12-31,WORST,2024-10-01,2667.413,243798.514,246465.926
IBDP,2021-12-31,WORST,2024-10-02,398.219,43154.418,43552.637
IBDP,2021-12-31,WORST,2024-10-07,1267.740,178563.171,179830.911
IBDP,2021-12-31,WORST,2024-10-15,4392.157,343501.239,347893.395
IBDP,2021-12-31,WORST,2024-10-18,1232.357,158051.197,159283.554
IBDP,2021-12-31,WORST,2024-10-19,413.864,33146.160,33560.024
IBDP,2021-12-31,WORST,2024-10-21,2144.838,197985.136,200129.975
IBDP,2021-12-31,WORST,2024-10-23,3152.180,170388.109,173540.289
IBDP,2021-12-31,WORST,2024-10-24,569.133,54203.138,54772.271
IBDP,2021-12-31,WORST,2024-10-25,75.103,17671.346,17746.449
IBDP,2021-12-31,WORST,2024-10-29,1832.230,209414.961,211247.191
IBDP,2021-12-31,WORST,2024-11-01,3175.646,268670.520,271846.166
IBDP,2021-12-31,WORST,2024-11-04,2824.191,147663.088,150487.280
IBDP,2021-12-31,WORST,2024-11-06,587.063,65532.618,66119.680
IBDP,2021-12-31,WORST,2024-11-08,650.322,66160.198,66810.520
IBDP,2021-12-31,WORST,2024-11-12,683.278,42047.894,42731.173
IBDP,2021-12-31,WORST,2024-11-15,2443.587,152700.248,155143.834
IBDP,2021-12-31,WORST,2024-11-18,114.017,22378.200,22492.217
IBDP,2021-12-31,WORST,2024-11-22,9.868,1156.069,1165.937
IBDP,2021-12-31,WORST,2024-11-29,443.214,67052.023,67495.237
IBDP,2021-12-31,WORST,2024-12-02,657.783,40478.943,41136.726
IBDP,2021-12-31,WORST,2024-12-04,540.772,33278.282,33819.055
IBDP,2021-12-31,WORST,2024-12-13,309.661,49545.830,49855.491
IBDP,2021-12-31,MATURITY,2022-01-06,7014.711,518125.022,525139.733
IBDP,2021-12-31,MATURITY,2022-01-10,5531.941,0.000,5531.941
IBDP,2021-12-31,MATURITY,2022-01-11,351.804,0.000,351.804
IBDP,2021-12-31,MATURITY,2022-01-12,1180.780,0.000,1180.780
IBDP,2021-12-31,MATURITY,2022-01-18,20214.242,0.000,20214.242
IBDP,2021-12-31,MATURITY,2022-01-19,78.297,0.000,78.297
IBDP,2021-12-31,MATURITY,2022-01-24,9467.952,0.000,9467.952
IBDP,2021-12-31,MATURITY,2022-01-25,3553.268,0.000,3553.268
IBDP,2021-12-31,MATURITY,2022-01-26,1605.417,0.000,1605.417
IBDP,2021-12-31,MATURITY,2022-01-31,5632.741,0.000,5632.741
IBDP,2021-12-31,MATURITY,2022-02-01,13226.365,0.000,13226.365
IBDP,2021-12-31,MATURITY,2022-02-02,188.000,0.000,188.000
IBDP,2021-12-31,MATURITY,2022-02-04,1425.926,0.000,1425.926
IBDP,2021-12-31,MATURITY,2022-02-07,8852.049,0.000,8852.049
IBDP,2021-12-31,MATURITY,2022-02-08,1528.567,0.000,1528.567
IBDP,2021-12-31,MATURITY,2022-02-09,1339.853,0.000,1339.853
IBDP,2021-12-31,MATURITY,2022-02-10,1242.148,0.000,1242.148
IBDP,2021-12-31,MATURITY,2022-02-11,1297.110,0.000,1297.110
IBDP,2021-12-31,MATURITY,2022-02-14,4514.851,0.000,4514.851
IBDP,2021-12-31,MATURITY,2022-02-15,24196.895,0.000,24196.895
IBDP,2021-12-31,MATURITY,2022-02-16,1224.832,0.000,1224.832
IBDP,2021-12-31,MATURITY,2022-02-18,45.231,0.000,45.231
IBDP,2021-12-31,MATURITY,2022-02-22,4534.083,0.000,4534.083
IBDP,2021-12-31,MATURITY,2022-02-23,27.366,0.000,27.366
IBDP,2021-12-31,MATURITY,2022-02-25,1196.996,0.000,1196.996
IBDP,2021-12-31,MATURITY,2022-02-28,6333.955,0.000,6333.955
IBDP,2021-12-31,MATURITY,2022-03-01,14011.711,0.000,14011.711
IBDP,2021-12-31,MATURITY,2022-03-03,4174.518,0.000,4174.518
IBDP,2021-12-31,MATURITY,2022-03-04,2948.860,0.000,2948.860
IBDP,2021-12-31,MATURITY,2022-03-07,4595.968,0.000,4595.968
IBDP,2021-12-31,MATURITY,2022-03-08,858.216,0.000,858.216
IBDP,2021-12-31,MATURITY,2022-03-09,5092.789,0.000,5092.789
IBDP,2021-12-31,MATURITY,2022-03-10,3819.203,0.000,3819.203
IBDP,2021-12-31,MATURITY,2022-03-11,5467.168,0.000,5467.168
IBDP,2021-12-31,MATURITY,2022-03-14,6984.557,0.000,6984.557
IBDP,2021-12-31,MATURITY,2022-03-15,23728.615,0.000,23728.615
IBDP,2021-12-31,MATURITY,2022-03-17,157.618,0.000,157.618
IBDP,2021-12-31,MATURITY,2022-03-18,744.653,0.000,744.653
IBDP,2021-12-31,MATURITY,2022-03-21,1738.026,0.000,1738.026
IBDP,2021-12-31,MATURITY,2022-03-22,312.758,0.000,312.758
IBDP,2021-12-31,MATURITY,2022-03-25,512.028,0.000,512.028
IBDP,2021-12-31,MATURITY,2022-03-28,750.572,0.000,750.572
IBDP,2021-12-31,MATURITY,2022-03-29,424.286,0.000,424.286
IBDP,2021-12-31,MATURITY,2022-03-30,1093.136,0.000,1093.136
IBDP,2021-12-31,MATURITY,2022-04-01,20274.927,0.000,20274.927
IBDP,2021-12-31,MATURITY,2022-04-04,908.497,0.000,908.497
IBDP,2021-12-31,MATURITY,2022-04-07,484.641,0.000,484.641
IBDP,2021-12-31,MATURITY,2022-04-11,3764.294,436.913,4201.206
IBDP,2021-12-31,MATURITY,2022-04-12,224.608,0.000,224.608
IBDP,2021-12-31,MATURITY,2022-04-13,1314.166,0.000,1314.166
IBDP,2021-12-31,MATURITY,2022-04-15,13178.850,0.000,13178.850
IBDP,2021-12-31,MATURITY,2022-04-18,1611.410,0.000,1611.410
IBDP,2021-12-31,MATURITY,2022-04-19,2974.443,0.000,2974.443
IBDP,2021-12-31,MATURITY,2022-04-22,1420.281,0.000,1420.281
IBDP,2021-12-31,MATURITY,2022-04-25,4976.216,0.000,4976.216
IBDP,2021-12-31,MATURITY,2022-04-26,938.918,0.000,938.918
IBDP,2021-12-31,MATURITY,2022-04-29,6167.568,370.388,6537.956
IBDP,2021-12-31,MATURITY,2022-05-02,17588.712,0.000,17588.712
IBDP,2021-12-31,MATURITY,2022-05-04,2314.742,0.000,2314.742
IBDP,2021-12-31,MATURITY,2022-05-05,761.965,0.000,761.965
IBDP,2021-12-31,MATURITY,2022-05-06,4775.999,0.000,4775.999
IBDP,2021-12-31,MATURITY,2022-05-09,3240.908,0.000,3240.908
IBDP,2021-12-31,MATURITY,2022-05-10,683.278,0.000,683.278
IBDP,2021-12-31,MATURITY,2022-05-11,2573.163,0.000,2573.163
IBDP,2021-12-31,MATURITY,2022-05-12,296.346,0.000,296.346
IBDP,2021-12-31,MATURITY,2022-05-13,1914.874,0.000,1914.874
IBDP,2021-12-31,MATURITY,2022-05-16,26694.926,0.000,26694.926
IBDP,2021-12-31,MATURITY,2022-05-17,351.540,0.000,351.540
IBDP,2021-12-31,MATURITY,2022-05-18,2024.814,0.000,2024.814
IBDP,2021-12-31,MATURITY,2022-05-19,497.192,0.000,497.192
IBDP,2021-12-31,MATURITY,2022-05-20,1081.932,0.000,1081.932
IBDP,2021-12-31,MATURITY,2022-05-23,6029.256,0.000,6029.256
IBDP,2021-12-31,MATURITY,2022-05-31,7005.470,0.000,7005.470
IBDP,2021-12-31,MATURITY,2022-06-01,17030.669,0.000,17030.669
IBDP,2021-12-31,MATURITY,2022-06-02,11.148,0.000,11.148
IBDP,2021-12-31,MATURITY,2022-06-03,795.603,0.000,795.603
IBDP,2021-12-31,MATURITY,2022-06-06,4129.101,0.000,4129.101
IBDP,2021-12-31,MATURITY,2022-06-07,1222.213,0.000,1222.213
IBDP,2021-12-31,MATURITY,2022-06-09,292.122,0.000,292.122
IBDP,2021-12-31,MATURITY,2022-06-10,2674.397,0.000,2674.397
IBDP,2021-12-31,MATURITY,2022-06-13,1876.697,0.000,1876.697
IBDP,2021-12-31,MATURITY,2022-06-14,1268.021,0.000,1268.021
IBDP,2021-12-31,MATURITY,2022-06-15,9730.809,0.000,9730.809
IBDP,2021-12-31,MATURITY,2022-06-16,706.338,0.000,706.338
IBDP,2021-12-31,MATURITY,2022-06-21,333.041,0.000,333.041
IBDP,2021-12-31,MATURITY,2022-06-23,869.942,0.000,869.942
IBDP,2021-12-31,MATURITY,2022-06-24,2114.017,0.000,2114.017
IBDP,2021-12-31,MATURITY,2022-06-27,1609.992,0.000,1609.992
IBDP,2021-12-31,MATURITY,2022-06-28,735.326,0.000,735.326
IBDP,2021-12-31,MATURITY,2022-06-30,2476.879,0.000,2476.879
IBDP,2021-12-31,MATURITY,2022-07-01,5303.147,0.000,5303.147
IBDP,2021-12-31,MATURITY,2022-07-05,1711.564,0.000,1711.564
IBDP,2021-12-31,MATURITY,2022-07-08,4814.422,0.000,4814.422
IBDP,2021-12-31,MATURITY,2022-07-11,1069.323,0.000,1069.323
IBDP,2021-12-31,MATURITY,2022-07-12,1180.780,0.000,1180.780
IBDP,2021-12-31,MATURITY,2022-07-15,10369.948,0.000,10369.948
IBDP,2021-12-31,MATURITY,2022-07-18,6956.934,0.000,6956.934
IBDP,2021-12-31,MATURITY,2022-07-19,2965.299,0.000,2965.299
IBDP,2021-12-31,MATURITY,2022-07-22,2620.789,0.000,2620.789
IBDP,2021-12-31,MATURITY,2022-07-25,10400.431,0.000,10400.431
IBDP,2021-12-31,MATURITY,2022-07-26,1605.417,0.000,1605.417
IBDP,2021-12-31,MATURITY,2022-07-29,1574.224,0.000,1574.224
IBDP,2021-12-31,MATURITY,2022-08-01,17289.614,0.000,17289.614
IBDP,2021-12-31,MATURITY,2022-08-02,188.000,0.000,188.000
IBDP,2021-12-31,MATURITY,2022-08-04,1425.926,0.000,1425.926
IBDP,2021-12-31,MATURITY,2022-08-05,3900.091,0.000,3900.091
IBDP,2021-12-31,MATURITY,2022-08-08,6480.525,0.000,6480.525
IBDP,2021-12-31,MATURITY,2022-08-09,1342.898,0.000,1342.898
IBDP,2021-12-31,MATURITY,2022-08-10,1242.148,0.000,1242.148
IBDP,2021-12-31,MATURITY,2022-08-11,1297.110,0.000,1297.110
IBDP,2021-12-31,MATURITY,2022-08-12,2721.131,0.000,2721.131
IBDP,2021-12-31,MATURITY,2022-08-15,25989.088,0.000,25989.088
IBDP,2021-12-31,MATURITY,2022-08-16,1224.832,0.000,1224.832
IBDP,2021-12-31,MATURITY,2022-08-18,45.231,0.000,45.231
IBDP,2021-12-31,MATURITY,2022-08-22,4534.083,0.000,4534.083
IBDP,2021-12-31,MATURITY,2022-08-23,27.830,0.000,27.830
IBDP,2021-12-31,MATURITY,2022-08-25,1196.996,0.000,1196.996
IBDP,2021-12-31,MATURITY,2022-08-26,5029.992,0.000,5029.992
IBDP,2021-12-31,MATURITY,2022-08-29,488.646,0.000,488.646
IBDP,2021-12-31,MATURITY,2022-08-30,815.318,0.000,815.318
IBDP,2021-12-31,MATURITY,2022-09-01,14011.711,0.000,14011.711
IBDP,2021-12-31,MATURITY,2022-09-06,8612.746,0.000,8612.746
IBDP,2021-12-31,MATURITY,2022-09-07,3106.600,0.000,3106.600
IBDP,2021-12-31,MATURITY,2022-09-08,858.216,0.000,858.216
IBDP,2021-12-31,MATURITY,2022-09-09,5092.789,0.000,5092.789
IBDP,2021-12-31,MATURITY,2022-09-12,11030.805,0.000,11030.805
IBDP,2021-12-31,MATURITY,2022-09-13,2788.384,0.000,2788.384
IBDP,2021-12-31,MATURITY,2022-09-14,2452.436,0.000,2452.436
IBDP,2021-12-31,MATURITY,2022-09-15,23728.391,0.000,23728.391
IBDP,2021-12-31,MATURITY,2022-09-19,2640.297,0.000,2640.297
IBDP,2021-12-31,MATURITY,2022-09-22,312.758,0.000,312.758
IBDP,2021-12-31,MATURITY,2022-09-26,512.028,0.000,512.028
IBDP,2021-12-31,MATURITY,2022-09-27,750.572,0.000,750.572
IBDP,2021-12-31,MATURITY,2022-09-29,424.286,0.000,424.286
IBDP,2021-12-31,MATURITY,2022-09-30,1093.136,0.000,1093.136
IBDP,2021-12-31,MATURITY,2022-10-03,21183.041,0.000,21183.041
IBDP,2021-12-31,MATURITY,2022-10-07,484.641,0.000,484.641
IBDP,2021-12-31,MATURITY,2022-10-11,3755.228,436.913,4192.140
IBDP,2021-12-31,MATURITY,2022-10-12,224.608,0.000,224.608
IBDP,2021-12-31,MATURITY,2022-10-13,1314.166,0.000,1314.166
IBDP,2021-12-31,MATURITY,2022-10-17,16781.905,0.000,16781.905
IBDP,2021-12-31,MATURITY,2022-10-18,990.663,0.000,990.663
IBDP,2021-12-31,MATURITY,2022-10-24,6321.393,0.000,6321.393
IBDP,2021-12-31,MATURITY,2022-10-25,75.103,0.000,75.103
IBDP,2021-12-31,MATURITY,2022-10-26,938.918,0.000,938.918
IBDP,2021-12-31,MATURITY,2022-10-31,10705.528,360.558,11066.086
IBDP,2021-12-31,MATURITY,2022-11-01,13043.344,0.000,13043.344
IBDP,2021-12-31,MATURITY,2022-11-04,2314.742,0.000,2314.742
IBDP,2021-12-31,MATURITY,2022-11-07,7433.464,0.000,7433.464
IBDP,2021-12-31,MATURITY,2022-11-08,1345.409,0.000,1345.409
IBDP,2021-12-31,MATURITY,2022-11-10,683.278,0.000,683.278
IBDP,2021-12-31,MATURITY,2022-11-14,5723.689,0.000,5723.689
IBDP,2021-12-31,MATURITY,2022-11-15,25755.619,0.000,25755.619
IBDP,2021-12-31,MATURITY,2022-11-17,351.540,0.000,351.540
IBDP,2021-12-31,MATURITY,2022-11-18,2024.814,0.000,2024.814
IBDP,2021-12-31,MATURITY,2022-11-21,6013.278,0.000,6013.278
IBDP,2021-12-31,MATURITY,2022-11-22,1595.169,0.000,1595.169
IBDP,2021-12-31,MATURITY,2022-11-28,4959.774,0.000,4959.774
IBDP,2021-12-31,MATURITY,2022-11-29,443.214,0.000,443.214
IBDP,2021-12-31,MATURITY,2022-11-30,1607.407,0.000,1607.407
IBDP,2021-12-31,MATURITY,2022-12-01,17030.669,0.000,17030.669
IBDP,2021-12-31,MATURITY,2022-12-02,11.148,0.000,11.148
IBDP,2021-12-31,MATURITY,2022-12-05,3336.573,0.000,3336.573
IBDP,2021-12-31,MATURITY,2022-12-06,1588.131,0.000,1588.131
IBDP,2021-12-31,MATURITY,2022-12-07,1222.213,0.000,1222.213
IBDP,2021-12-31,MATURITY,2022-12-09,292.122,0.000,292.122
IBDP,2021-12-31,MATURITY,2022-12-12,4241.433,0.000,4241.433
IBDP,2021-12-31,MATURITY,2022-12-13,309.661,0.000,309.661
IBDP,2021-12-31,MATURITY,2022-12-14,1268.021,0.000,1268.021
IBDP,2021-12-31,MATURITY,2022-12-15,9730.809,0.000,9730.809
IBDP,2021-12-31,MATURITY,2022-12-16,706.338,0.000,706.338
IBDP,2021-12-31,MATURITY,2022-12-19,333.041,0.000,333.041
IBDP,2021-12-31,MATURITY,2022-12-23,869.942,0.000,869.942
IBDP,2021-12-31,MATURITY,2022-12-27,2114.017,0.000,2114.017
IBDP,2021-12-31,MATURITY,2022-12-28,2345.318,0.000,2345.318
IBDP,2021-12-31,MATURITY,2023-01-03,8518.455,0.000,8518.455
IBDP,2021-12-31,MATURITY,2023-01-04,295.967,0.000,295.967
IBDP,2021-12-31,MATURITY,2023-01-05,677.168,0.000,677.168
IBDP,2021-12-31,MATURITY,2023-01-09,5027.572,0.000,5027.572
IBDP,2021-12-31,MATURITY,2023-01-10,504.368,0.000,504.368
IBDP,2021-12-31,MATURITY,2023-01-11,351.804,0.000,351.804
IBDP,2021-12-31,MATURITY,2023-01-12,1180.780,0.000,1180.780
IBDP,2021-12-31,MATURITY,2023-01-17,18770.648,0.000,18770.648
IBDP,2021-12-31,MATURITY,2023-01-18,1443.237,0.000,1443.237
IBDP,2021-12-31,MATURITY,2023-01-19,78.297,0.000,78.297
IBDP,2021-12-31,MATURITY,2023-01-23,6302.593,0.000,6302.593
IBDP,2021-12-31,MATURITY,2023-01-24,3165.359,0.000,3165.359
IBDP,2021-12-31,MATURITY,2023-01-25,3553.268,0.000,3553.268
IBDP,2021-12-31,MATURITY,2023-01-26,1605.417,0.000,1605.417
IBDP,2021-12-31,MATURITY,2023-01-30,4805.462,0.000,4805.462
IBDP,2021-12-31,MATURITY,2023-01-31,829.253,0.000,829.253
IBDP,2021-12-31,MATURITY,2023-02-01,13229.123,0.000,13229.123
IBDP,2021-12-31,MATURITY,2023-02-02,188.000,0.000,188.000
