STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
HYDB,2021-12-31,WORST,2028-12-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2028-12-15,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2029-01-02,5825.342,0.000,5825.342
HYDB,2021-12-31,WORST,2029-01-16,38087.500,0.000,38087.500
HYDB,2021-12-31,WORST,2029-01-26,4143.836,0.000,4143.836
HYDB,2021-12-31,WORST,2029-01-30,107.877,0.000,107.877
HYDB,2021-12-31,WORST,2029-02-01,22448.425,228767.123,251215.548
HYDB,2021-12-31,WORST,2029-02-15,14327.055,369863.014,384190.068
HYDB,2021-12-31,WORST,2029-03-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2029-03-15,31679.452,0.000,31679.452
HYDB,2021-12-31,WORST,2029-03-19,1506.849,0.000,1506.849
HYDB,2021-12-31,WORST,2029-04-02,16011.130,171232.877,187244.007
HYDB,2021-12-31,WORST,2029-04-23,9031.678,0.000,9031.678
HYDB,2021-12-31,WORST,2029-05-01,15677.226,0.000,15677.226
HYDB,2021-12-31,WORST,2029-05-14,369.863,0.000,369.863
HYDB,2021-12-31,WORST,2029-05-15,6837.329,158904.110,165741.438
HYDB,2021-12-31,WORST,2029-05-16,1232.877,0.000,1232.877
HYDB,2021-12-31,WORST,2029-05-30,9931.507,273972.603,283904.110
HYDB,2021-12-31,WORST,2029-06-01,30913.322,200273.973,231187.295
HYDB,2021-12-31,WORST,2029-06-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2029-06-15,10767.123,186301.370,197068.493
HYDB,2021-12-31,WORST,2029-07-02,5825.342,0.000,5825.342
HYDB,2021-12-31,WORST,2029-07-16,38087.500,556164.384,594251.884
HYDB,2021-12-31,WORST,2029-07-26,4143.836,0.000,4143.836
HYDB,2021-12-31,WORST,2029-07-30,107.877,0.000,107.877
HYDB,2021-12-31,WORST,2029-08-01,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2029-08-15,2984.589,0.000,2984.589
HYDB,2021-12-31,WORST,2029-09-01,693.493,61643.836,62337.329
HYDB,2021-12-31,WORST,2029-09-04,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2029-09-17,31679.452,375342.466,407021.918
HYDB,2021-12-31,WORST,2029-09-18,1506.849,0.000,1506.849
HYDB,2021-12-31,WORST,2029-10-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2029-10-22,9031.678,0.000,9031.678
HYDB,2021-12-31,WORST,2029-11-01,15677.226,194520.548,210197.774
HYDB,2021-12-31,WORST,2029-11-14,369.863,0.000,369.863
HYDB,2021-12-31,WORST,2029-11-15,1772.260,0.000,1772.260
HYDB,2021-12-31,WORST,2029-11-16,1232.877,54794.521,56027.397
HYDB,2021-12-31,WORST,2029-12-03,24584.726,0.000,24584.726
HYDB,2021-12-31,WORST,2029-12-10,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2029-12-17,6458.904,0.000,6458.904
HYDB,2021-12-31,WORST,2030-01-02,5825.342,0.000,5825.342
HYDB,2021-12-31,WORST,2030-01-15,23953.082,0.000,23953.082
HYDB,2021-12-31,WORST,2030-01-22,4515.839,187671.233,192187.072
HYDB,2021-12-31,WORST,2030-01-28,4143.836,0.000,4143.836
HYDB,2021-12-31,WORST,2030-01-30,107.877,4109.589,4217.466
HYDB,2021-12-31,WORST,2030-02-01,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2030-02-15,2984.589,0.000,2984.589
HYDB,2021-12-31,WORST,2030-03-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2030-03-15,22530.479,0.000,22530.479
HYDB,2021-12-31,WORST,2030-03-18,1506.849,54794.521,56301.370
HYDB,2021-12-31,WORST,2030-04-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2030-05-01,9841.610,0.000,9841.610
HYDB,2021-12-31,WORST,2030-05-14,369.863,0.000,369.863
HYDB,2021-12-31,WORST,2030-05-15,1772.260,0.000,1772.260
HYDB,2021-12-31,WORST,2030-06-03,24584.726,0.000,24584.726
HYDB,2021-12-31,WORST,2030-06-10,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2030-06-17,6458.904,0.000,6458.904
HYDB,2021-12-31,WORST,2030-07-01,5825.342,0.000,5825.342
HYDB,2021-12-31,WORST,2030-07-15,23953.082,0.000,23953.082
HYDB,2021-12-31,WORST,2030-07-26,4143.836,0.000,4143.836
HYDB,2021-12-31,WORST,2030-08-01,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2030-08-15,2984.589,0.000,2984.589
HYDB,2021-12-31,WORST,2030-09-03,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2030-09-16,22530.479,0.000,22530.479
HYDB,2021-12-31,WORST,2030-10-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2030-11-01,9841.610,0.000,9841.610
HYDB,2021-12-31,WORST,2030-11-14,369.863,0.000,369.863
HYDB,2021-12-31,WORST,2030-11-15,1772.260,0.000,1772.260
HYDB,2021-12-31,WORST,2030-12-02,24584.726,0.000,24584.726
HYDB,2021-12-31,WORST,2030-12-09,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2030-12-16,6458.904,252054.795,258513.699
HYDB,2021-12-31,WORST,2031-01-02,5825.342,0.000,5825.342
HYDB,2021-12-31,WORST,2031-01-15,23953.082,0.000,23953.082
HYDB,2021-12-31,WORST,2031-01-27,4143.836,0.000,4143.836
HYDB,2021-12-31,WORST,2031-02-03,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2031-02-18,2984.589,113698.630,116683.219
HYDB,2021-12-31,WORST,2031-03-03,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2031-03-17,22530.479,0.000,22530.479
HYDB,2021-12-31,WORST,2031-04-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2031-05-01,9841.610,0.000,9841.610
HYDB,2021-12-31,WORST,2031-05-14,369.863,0.000,369.863
HYDB,2021-12-31,WORST,2031-05-15,1772.260,0.000,1772.260
HYDB,2021-12-31,WORST,2031-06-02,24584.726,0.000,24584.726
HYDB,2021-12-31,WORST,2031-06-09,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2031-07-01,5825.342,0.000,5825.342
HYDB,2021-12-31,WORST,2031-07-15,23953.082,154794.521,178747.603
HYDB,2021-12-31,WORST,2031-07-28,4143.836,0.000,4143.836
HYDB,2021-12-31,WORST,2031-08-01,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2031-09-02,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2031-09-15,22530.479,123287.671,145818.151
HYDB,2021-12-31,WORST,2031-10-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2031-11-03,9841.610,0.000,9841.610
HYDB,2021-12-31,WORST,2031-11-14,369.863,0.000,369.863
HYDB,2021-12-31,WORST,2031-11-17,1772.260,61643.836,63416.096
HYDB,2021-12-31,WORST,2031-12-01,24584.726,0.000,24584.726
HYDB,2021-12-31,WORST,2031-12-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2032-01-02,5825.342,0.000,5825.342
HYDB,2021-12-31,WORST,2032-01-15,20276.712,0.000,20276.712
HYDB,2021-12-31,WORST,2032-01-26,4143.836,0.000,4143.836
HYDB,2021-12-31,WORST,2032-02-02,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2032-03-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2032-03-15,17676.027,220547.945,238223.973
HYDB,2021-12-31,WORST,2032-04-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2032-05-03,9841.610,0.000,9841.610
HYDB,2021-12-31,WORST,2032-05-14,369.863,0.000,369.863
HYDB,2021-12-31,WORST,2032-06-01,24584.726,0.000,24584.726
HYDB,2021-12-31,WORST,2032-06-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2032-07-01,5825.342,0.000,5825.342
HYDB,2021-12-31,WORST,2032-07-15,20276.712,260273.973,280550.685
HYDB,2021-12-31,WORST,2032-07-26,4143.836,0.000,4143.836
HYDB,2021-12-31,WORST,2032-08-02,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2032-09-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2032-09-15,8027.055,0.000,8027.055
HYDB,2021-12-31,WORST,2032-10-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2032-11-01,9841.610,0.000,9841.610
HYDB,2021-12-31,WORST,2032-11-15,369.863,0.000,369.863
HYDB,2021-12-31,WORST,2032-12-01,24584.726,0.000,24584.726
HYDB,2021-12-31,WORST,2032-12-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2033-01-03,5825.342,0.000,5825.342
HYDB,2021-12-31,WORST,2033-01-18,13932.534,0.000,13932.534
HYDB,2021-12-31,WORST,2033-01-26,4143.836,0.000,4143.836
HYDB,2021-12-31,WORST,2033-02-01,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2033-03-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2033-03-15,8027.055,0.000,8027.055
HYDB,2021-12-31,WORST,2033-04-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2033-05-02,9841.610,0.000,9841.610
HYDB,2021-12-31,WORST,2033-05-16,369.863,0.000,369.863
HYDB,2021-12-31,WORST,2033-06-01,24584.726,0.000,24584.726
HYDB,2021-12-31,WORST,2033-06-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2033-07-01,5825.342,0.000,5825.342
HYDB,2021-12-31,WORST,2033-07-15,13932.534,0.000,13932.534
HYDB,2021-12-31,WORST,2033-07-26,4143.836,0.000,4143.836
HYDB,2021-12-31,WORST,2033-08-01,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2033-09-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2033-09-15,8027.055,0.000,8027.055
HYDB,2021-12-31,WORST,2033-10-03,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2033-11-01,9841.610,0.000,9841.610
HYDB,2021-12-31,WORST,2033-11-14,369.863,0.000,369.863
HYDB,2021-12-31,WORST,2033-12-01,24584.726,0.000,24584.726
HYDB,2021-12-31,WORST,2033-12-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2034-01-03,5825.342,0.000,5825.342
HYDB,2021-12-31,WORST,2034-01-17,13932.534,98630.137,112562.671
HYDB,2021-12-31,WORST,2034-01-26,4143.836,0.000,4143.836
HYDB,2021-12-31,WORST,2034-02-01,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2034-03-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2034-03-15,8027.055,0.000,8027.055
HYDB,2021-12-31,WORST,2034-04-03,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2034-05-01,9841.610,0.000,9841.610
HYDB,2021-12-31,WORST,2034-05-15,369.863,13698.630,14068.493
HYDB,2021-12-31,WORST,2034-06-01,24584.726,0.000,24584.726
HYDB,2021-12-31,WORST,2034-06-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2034-07-03,5825.342,0.000,5825.342
HYDB,2021-12-31,WORST,2034-07-17,11836.644,0.000,11836.644
HYDB,2021-12-31,WORST,2034-07-26,4143.836,0.000,4143.836
HYDB,2021-12-31,WORST,2034-08-01,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2034-09-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2034-09-15,8027.055,0.000,8027.055
HYDB,2021-12-31,WORST,2034-10-02,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2034-11-01,9841.610,0.000,9841.610
HYDB,2021-12-31,WORST,2034-12-01,24584.726,0.000,24584.726
HYDB,2021-12-31,WORST,2034-12-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2035-01-02,5825.342,0.000,5825.342
HYDB,2021-12-31,WORST,2035-01-16,11836.644,0.000,11836.644
HYDB,2021-12-31,WORST,2035-01-26,4143.836,0.000,4143.836
HYDB,2021-12-31,WORST,2035-02-01,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2035-03-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2035-03-15,8027.055,0.000,8027.055
HYDB,2021-12-31,WORST,2035-04-02,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2035-05-01,9841.610,0.000,9841.610
HYDB,2021-12-31,WORST,2035-06-01,24584.726,0.000,24584.726
HYDB,2021-12-31,WORST,2035-06-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2035-07-02,5825.342,0.000,5825.342
HYDB,2021-12-31,WORST,2035-07-16,11836.644,0.000,11836.644
HYDB,2021-12-31,WORST,2035-07-26,4143.836,0.000,4143.836
HYDB,2021-12-31,WORST,2035-08-01,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2035-09-04,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2035-09-17,8027.055,0.000,8027.055
HYDB,2021-12-31,WORST,2035-10-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2035-11-01,9841.610,286301.370,296142.979
HYDB,2021-12-31,WORST,2035-12-03,24584.726,0.000,24584.726
HYDB,2021-12-31,WORST,2035-12-10,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2036-01-02,5825.342,0.000,5825.342
HYDB,2021-12-31,WORST,2036-01-15,11836.644,0.000,11836.644
HYDB,2021-12-31,WORST,2036-01-28,4143.836,0.000,4143.836
HYDB,2021-12-31,WORST,2036-02-01,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2036-03-03,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2036-03-17,8027.055,0.000,8027.055
HYDB,2021-12-31,WORST,2036-04-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2036-06-02,24584.726,343835.616,368420.342
HYDB,2021-12-31,WORST,2036-06-09,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2036-07-01,5825.342,172602.740,178428.082
HYDB,2021-12-31,WORST,2036-07-15,11836.644,0.000,11836.644
HYDB,2021-12-31,WORST,2036-07-28,4143.836,0.000,4143.836
HYDB,2021-12-31,WORST,2036-08-01,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2036-09-02,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2036-09-15,8027.055,0.000,8027.055
HYDB,2021-12-31,WORST,2036-10-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2036-12-01,10839.897,0.000,10839.897
HYDB,2021-12-31,WORST,2036-12-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2037-01-15,11836.644,0.000,11836.644
HYDB,2021-12-31,WORST,2037-01-26,4143.836,0.000,4143.836
HYDB,2021-12-31,WORST,2037-02-02,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2037-03-02,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2037-03-16,8027.055,0.000,8027.055
HYDB,2021-12-31,WORST,2037-04-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2037-06-01,10839.897,0.000,10839.897
HYDB,2021-12-31,WORST,2037-06-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2037-07-15,11836.644,0.000,11836.644
HYDB,2021-12-31,WORST,2037-07-27,4143.836,0.000,4143.836
HYDB,2021-12-31,WORST,2037-08-03,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2037-09-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2037-09-15,8027.055,0.000,8027.055
HYDB,2021-12-31,WORST,2037-10-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2037-12-01,10839.897,0.000,10839.897
HYDB,2021-12-31,WORST,2037-12-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2038-01-15,11836.644,0.000,11836.644
HYDB,2021-12-31,WORST,2038-01-26,4143.836,0.000,4143.836
HYDB,2021-12-31,WORST,2038-02-01,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2038-03-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2038-03-15,8027.055,0.000,8027.055
HYDB,2021-12-31,WORST,2038-04-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2038-06-01,10839.897,0.000,10839.897
HYDB,2021-12-31,WORST,2038-06-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2038-07-15,11836.644,0.000,11836.644
HYDB,2021-12-31,WORST,2038-07-26,4143.836,0.000,4143.836
HYDB,2021-12-31,WORST,2038-08-02,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2038-09-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2038-09-15,8027.055,0.000,8027.055
HYDB,2021-12-31,WORST,2038-10-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2038-12-01,10839.897,0.000,10839.897
HYDB,2021-12-31,WORST,2038-12-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2039-01-18,11836.644,0.000,11836.644
HYDB,2021-12-31,WORST,2039-01-26,4143.836,120547.945,124691.781
HYDB,2021-12-31,WORST,2039-02-01,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2039-03-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2039-03-15,8027.055,0.000,8027.055
HYDB,2021-12-31,WORST,2039-04-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2039-06-01,10839.897,0.000,10839.897
HYDB,2021-12-31,WORST,2039-06-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2039-07-15,11836.644,0.000,11836.644
HYDB,2021-12-31,WORST,2039-08-01,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2039-09-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2039-09-15,8027.055,0.000,8027.055
HYDB,2021-12-31,WORST,2039-10-03,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2039-12-01,10839.897,0.000,10839.897
HYDB,2021-12-31,WORST,2039-12-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2040-01-17,11836.644,0.000,11836.644
HYDB,2021-12-31,WORST,2040-02-01,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2040-03-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2040-03-15,8027.055,0.000,8027.055
HYDB,2021-12-31,WORST,2040-04-02,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2040-06-01,10839.897,0.000,10839.897
HYDB,2021-12-31,WORST,2040-06-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2040-07-16,11836.644,0.000,11836.644
HYDB,2021-12-31,WORST,2040-08-01,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2040-09-04,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2040-09-17,8027.055,0.000,8027.055
HYDB,2021-12-31,WORST,2040-10-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2040-12-03,10839.897,0.000,10839.897
HYDB,2021-12-31,WORST,2040-12-10,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2041-01-15,11836.644,0.000,11836.644
HYDB,2021-12-31,WORST,2041-02-01,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2041-03-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2041-03-15,8027.055,0.000,8027.055
HYDB,2021-12-31,WORST,2041-04-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2041-06-03,10839.897,0.000,10839.897
HYDB,2021-12-31,WORST,2041-06-10,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2041-07-15,11836.644,0.000,11836.644
HYDB,2021-12-31,WORST,2041-08-01,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2041-09-03,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2041-09-16,8027.055,0.000,8027.055
HYDB,2021-12-31,WORST,2041-10-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2041-12-02,10839.897,0.000,10839.897
HYDB,2021-12-31,WORST,2041-12-09,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2042-01-15,11836.644,0.000,11836.644
HYDB,2021-12-31,WORST,2042-02-03,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2042-03-03,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2042-03-17,8027.055,163013.699,171040.753
HYDB,2021-12-31,WORST,2042-04-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2042-06-02,10839.897,0.000,10839.897
HYDB,2021-12-31,WORST,2042-06-09,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2042-07-15,11836.644,0.000,11836.644
HYDB,2021-12-31,WORST,2042-08-01,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2042-09-02,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2042-09-15,1791.781,65753.425,67545.205
HYDB,2021-12-31,WORST,2042-10-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2042-12-01,10839.897,0.000,10839.897
HYDB,2021-12-31,WORST,2042-12-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2043-01-15,11836.644,0.000,11836.644
HYDB,2021-12-31,WORST,2043-02-02,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2043-03-02,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2043-04-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2043-06-01,10839.897,0.000,10839.897
HYDB,2021-12-31,WORST,2043-06-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2043-07-15,11836.644,0.000,11836.644
HYDB,2021-12-31,WORST,2043-08-03,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2043-09-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2043-10-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2043-12-01,10839.897,0.000,10839.897
HYDB,2021-12-31,WORST,2043-12-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2044-01-15,11836.644,164383.562,176220.205
HYDB,2021-12-31,WORST,2044-02-01,15871.370,0.000,15871.370
HYDB,2021-12-31,WORST,2044-03-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2044-04-01,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2044-06-01,10839.897,0.000,10839.897
HYDB,2021-12-31,WORST,2044-06-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2044-07-15,7727.055,0.000,7727.055
HYDB,2021-12-31,WORST,2044-08-01,15871.370,230136.986,246008.356
HYDB,2021-12-31,WORST,2044-09-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2044-10-03,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2044-12-01,10839.897,0.000,10839.897
HYDB,2021-12-31,WORST,2044-12-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2045-01-17,7727.055,0.000,7727.055
HYDB,2021-12-31,WORST,2045-02-01,9928.082,0.000,9928.082
HYDB,2021-12-31,WORST,2045-03-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2045-04-03,10767.123,0.000,10767.123
HYDB,2021-12-31,WORST,2045-06-01,10839.897,0.000,10839.897
HYDB,2021-12-31,WORST,2045-06-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2045-07-17,7727.055,0.000,7727.055
HYDB,2021-12-31,WORST,2045-08-01,9928.082,0.000,9928.082
HYDB,2021-12-31,WORST,2045-09-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2045-10-02,10767.123,109589.041,120356.164
HYDB,2021-12-31,WORST,2045-12-01,10839.897,316438.356,327278.253
HYDB,2021-12-31,WORST,2045-12-08,5617.158,0.000,5617.158
HYDB,2021-12-31,WORST,2046-01-16,7727.055,0.000,7727.055
HYDB,2021-12-31,WORST,2046-02-01,9928.082,0.000,9928.082
HYDB,2021-12-31,WORST,2046-03-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2046-04-02,7479.452,0.000,7479.452
HYDB,2021-12-31,WORST,2046-06-01,3917.808,0.000,3917.808
HYDB,2021-12-31,WORST,2046-06-08,5617.158,212328.767,217945.925
HYDB,2021-12-31,WORST,2046-07-16,7727.055,0.000,7727.055
HYDB,2021-12-31,WORST,2046-08-01,9928.082,0.000,9928.082
HYDB,2021-12-31,WORST,2046-09-04,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2046-10-01,7479.452,0.000,7479.452
HYDB,2021-12-31,WORST,2046-12-03,3917.808,0.000,3917.808
HYDB,2021-12-31,WORST,2047-01-15,7727.055,80821.918,88548.973
HYDB,2021-12-31,WORST,2047-02-01,9928.082,0.000,9928.082
HYDB,2021-12-31,WORST,2047-03-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2047-04-01,7479.452,0.000,7479.452
HYDB,2021-12-31,WORST,2047-06-03,3917.808,0.000,3917.808
HYDB,2021-12-31,WORST,2047-07-15,5565.068,0.000,5565.068
HYDB,2021-12-31,WORST,2047-08-01,9928.082,0.000,9928.082
HYDB,2021-12-31,WORST,2047-09-03,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2047-10-01,7479.452,0.000,7479.452
HYDB,2021-12-31,WORST,2047-12-02,3917.808,0.000,3917.808
HYDB,2021-12-31,WORST,2048-01-15,5565.068,171232.877,176797.945
HYDB,2021-12-31,WORST,2048-02-03,9928.082,0.000,9928.082
HYDB,2021-12-31,WORST,2048-03-02,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2048-04-01,7479.452,0.000,7479.452
HYDB,2021-12-31,WORST,2048-06-01,3917.808,0.000,3917.808
HYDB,2021-12-31,WORST,2048-08-03,9928.082,0.000,9928.082
HYDB,2021-12-31,WORST,2048-09-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2048-10-01,7479.452,0.000,7479.452
HYDB,2021-12-31,WORST,2048-12-01,3917.808,0.000,3917.808
HYDB,2021-12-31,WORST,2049-02-01,9928.082,0.000,9928.082
HYDB,2021-12-31,WORST,2049-03-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2049-04-01,7479.452,306849.315,314328.767
HYDB,2021-12-31,WORST,2049-06-01,3917.808,0.000,3917.808
HYDB,2021-12-31,WORST,2049-08-02,9928.082,305479.452,315407.534
HYDB,2021-12-31,WORST,2049-09-01,4284.932,0.000,4284.932
HYDB,2021-12-31,WORST,2049-12-01,3917.808,142465.753,146383.562
HYDB,2021-12-31,WORST,2050-03-01,4284.932,252054.795,256339.726
HYDB,2021-12-31,MATURITY,2022-01-06,69153.425,823369.263,892522.688
HYDB,2021-12-31,MATURITY,2022-01-18,151151.380,0.000,151151.380
HYDB,2021-12-31,MATURITY,2022-01-26,4143.836,0.000,4143.836
HYDB,2021-12-31,MATURITY,2022-01-31,22462.329,0.000,22462.329
HYDB,2021-12-31,MATURITY,2022-02-01,118293.572,0.000,118293.572
HYDB,2021-12-31,MATURITY,2022-02-15,103904.887,0.000,103904.887
HYDB,2021-12-31,MATURITY,2022-02-22,925.514,0.000,925.514
HYDB,2021-12-31,MATURITY,2022-02-28,988.870,0.000,988.870
HYDB,2021-12-31,MATURITY,2022-03-01,96271.338,0.000,96271.338
HYDB,2021-12-31,MATURITY,2022-03-15,183161.695,0.000,183161.695
HYDB,2021-12-31,MATURITY,2022-03-18,1506.849,0.000,1506.849
HYDB,2021-12-31,MATURITY,2022-03-28,12313.356,0.000,12313.356
HYDB,2021-12-31,MATURITY,2022-03-29,2979.452,0.000,2979.452
