STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
FALN,2021-12-31,WORST,2022-12-30,7379.287,0.000,7379.287
FALN,2021-12-31,WORST,2023-01-03,10179.218,0.000,10179.218
FALN,2021-12-31,WORST,2023-01-09,2649.350,45005.981,47655.331
FALN,2021-12-31,WORST,2023-01-15,790.718,56459.330,57250.048
FALN,2021-12-31,WORST,2023-01-17,75945.718,29812.429,105758.147
FALN,2021-12-31,WORST,2023-01-18,6616.507,0.000,6616.507
FALN,2021-12-31,WORST,2023-01-20,570.798,0.000,570.798
FALN,2021-12-31,WORST,2023-01-23,3917.642,0.000,3917.642
FALN,2021-12-31,WORST,2023-01-25,4361.513,158600.478,162961.992
FALN,2021-12-31,WORST,2023-01-26,1602.179,0.000,1602.179
FALN,2021-12-31,WORST,2023-01-27,1245.359,0.000,1245.359
FALN,2021-12-31,WORST,2023-01-30,920.851,0.000,920.851
FALN,2021-12-31,WORST,2023-02-01,59404.986,196662.679,256067.665
FALN,2021-12-31,WORST,2023-02-06,1541.598,0.000,1541.598
FALN,2021-12-31,WORST,2023-02-09,1327.990,0.000,1327.990
FALN,2021-12-31,WORST,2023-02-15,41425.290,163929.426,205354.716
FALN,2021-12-31,WORST,2023-02-16,1918.025,0.000,1918.025
FALN,2021-12-31,WORST,2023-02-28,42.369,71.798,114.166
FALN,2021-12-31,WORST,2023-03-01,24028.847,167535.885,191564.733
FALN,2021-12-31,WORST,2023-03-08,402.667,0.000,402.667
FALN,2021-12-31,WORST,2023-03-10,365.921,0.000,365.921
FALN,2021-12-31,WORST,2023-03-13,625.897,0.000,625.897
FALN,2021-12-31,WORST,2023-03-15,79114.368,203992.658,283107.026
FALN,2021-12-31,WORST,2023-03-19,1475.947,93217.703,94693.650
FALN,2021-12-31,WORST,2023-03-20,8875.779,0.000,8875.779
FALN,2021-12-31,WORST,2023-03-22,1644.812,0.000,1644.812
FALN,2021-12-31,WORST,2023-03-30,5558.074,0.000,5558.074
FALN,2021-12-31,WORST,2023-03-31,3910.884,2347.677,6258.560
FALN,2021-12-31,WORST,2023-04-01,4486.083,86543.062,91029.146
FALN,2021-12-31,WORST,2023-04-03,76904.635,3004.169,79908.804
FALN,2021-12-31,WORST,2023-04-04,12813.098,0.000,12813.098
FALN,2021-12-31,WORST,2023-04-06,1296.632,0.000,1296.632
FALN,2021-12-31,WORST,2023-04-14,3407.760,0.000,3407.760
FALN,2021-12-31,WORST,2023-04-17,28046.931,0.000,28046.931
FALN,2021-12-31,WORST,2023-04-19,2039.399,0.000,2039.399
FALN,2021-12-31,WORST,2023-04-20,570.798,0.000,570.798
FALN,2021-12-31,WORST,2023-04-28,4530.661,0.000,4530.661
FALN,2021-12-31,WORST,2023-05-01,25149.158,4115.167,29264.325
FALN,2021-12-31,WORST,2023-05-02,4700.539,0.000,4700.539
FALN,2021-12-31,WORST,2023-05-03,2958.397,0.000,2958.397
FALN,2021-12-31,WORST,2023-05-04,451.809,29186.603,29638.411
FALN,2021-12-31,WORST,2023-05-15,51976.525,103437.759,155414.284
FALN,2021-12-31,WORST,2023-05-24,5967.252,277805.024,283772.276
FALN,2021-12-31,WORST,2023-06-01,54864.864,138474.880,193339.745
FALN,2021-12-31,WORST,2023-06-05,9386.915,0.000,9386.915
FALN,2021-12-31,WORST,2023-06-06,314.735,682.201,996.937
FALN,2021-12-31,WORST,2023-06-08,2320.307,0.000,2320.307
FALN,2021-12-31,WORST,2023-06-09,448.517,0.000,448.517
FALN,2021-12-31,WORST,2023-06-15,45020.909,243251.256,288272.165
FALN,2021-12-31,WORST,2023-06-19,5413.538,0.000,5413.538
FALN,2021-12-31,WORST,2023-06-26,9325.109,0.000,9325.109
FALN,2021-12-31,WORST,2023-06-30,7379.287,0.000,7379.287
FALN,2021-12-31,WORST,2023-07-01,462.891,26931.818,27394.709
FALN,2021-12-31,WORST,2023-07-03,10179.218,0.000,10179.218
FALN,2021-12-31,WORST,2023-07-10,1954.682,0.000,1954.682
FALN,2021-12-31,WORST,2023-07-17,63463.337,4389.172,67852.510
FALN,2021-12-31,WORST,2023-07-18,6616.507,0.000,6616.507
FALN,2021-12-31,WORST,2023-07-20,570.798,27.038,597.837
FALN,2021-12-31,WORST,2023-07-24,3917.642,0.000,3917.642
FALN,2021-12-31,WORST,2023-07-26,1602.179,0.000,1602.179
FALN,2021-12-31,WORST,2023-07-27,1245.359,0.000,1245.359
FALN,2021-12-31,WORST,2023-07-31,920.851,0.000,920.851
FALN,2021-12-31,WORST,2023-08-01,56551.318,55472.488,112023.806
FALN,2021-12-31,WORST,2023-08-04,872.788,0.000,872.788
FALN,2021-12-31,WORST,2023-08-07,668.810,30574.163,31242.972
FALN,2021-12-31,WORST,2023-08-09,1327.990,0.000,1327.990
FALN,2021-12-31,WORST,2023-08-15,38655.294,21830.144,60485.437
FALN,2021-12-31,WORST,2023-08-16,1918.025,0.000,1918.025
FALN,2021-12-31,WORST,2023-08-31,39.897,70.376,110.273
FALN,2021-12-31,WORST,2023-09-01,21161.984,0.000,21161.984
FALN,2021-12-31,WORST,2023-09-08,402.667,0.000,402.667
FALN,2021-12-31,WORST,2023-09-11,991.818,0.000,991.818
FALN,2021-12-31,WORST,2023-09-15,73750.218,768.770,74518.988
FALN,2021-12-31,WORST,2023-09-18,1243.041,0.000,1243.041
FALN,2021-12-31,WORST,2023-09-19,7632.738,187882.775,195515.513
FALN,2021-12-31,WORST,2023-09-22,1644.812,0.000,1644.812
FALN,2021-12-31,WORST,2023-10-02,86250.520,20587.578,106838.099
FALN,2021-12-31,WORST,2023-10-04,12813.098,0.000,12813.098
FALN,2021-12-31,WORST,2023-10-06,1296.632,0.000,1296.632
FALN,2021-12-31,WORST,2023-10-16,31454.692,0.000,31454.692
FALN,2021-12-31,WORST,2023-10-19,2039.399,0.000,2039.399
FALN,2021-12-31,WORST,2023-10-20,570.427,27.038,597.465
FALN,2021-12-31,WORST,2023-10-30,9324.979,0.000,9324.979
FALN,2021-12-31,WORST,2023-11-01,23427.322,49976.871,73404.193
FALN,2021-12-31,WORST,2023-11-02,483.834,0.000,483.834
FALN,2021-12-31,WORST,2023-11-03,2958.397,0.000,2958.397
FALN,2021-12-31,WORST,2023-11-09,287.527,22703.349,22990.877
FALN,2021-12-31,WORST,2023-11-14,6431.785,0.000,6431.785
FALN,2021-12-31,WORST,2023-11-15,43244.116,2638.220,45882.336
FALN,2021-12-31,WORST,2023-12-01,52032.571,0.000,52032.571
FALN,2021-12-31,WORST,2023-12-04,9685.875,682.202,10368.076
FALN,2021-12-31,WORST,2023-12-08,2320.307,0.000,2320.307
FALN,2021-12-31,WORST,2023-12-11,448.517,0.000,448.517
FALN,2021-12-31,WORST,2023-12-15,40669.660,49830.203,90499.863
FALN,2021-12-31,WORST,2023-12-19,5413.538,0.000,5413.538
FALN,2021-12-31,WORST,2023-12-26,9325.109,0.000,9325.109
FALN,2021-12-31,WORST,2024-01-01,2577.468,190364.833,192942.301
FALN,2021-12-31,WORST,2024-01-02,17558.506,0.000,17558.506
FALN,2021-12-31,WORST,2024-01-08,893.156,0.000,893.156
FALN,2021-12-31,WORST,2024-01-09,629.027,0.000,629.027
FALN,2021-12-31,WORST,2024-01-16,63375.846,4265.869,67641.715
FALN,2021-12-31,WORST,2024-01-18,6616.507,0.000,6616.507
FALN,2021-12-31,WORST,2024-01-22,570.055,27.038,597.093
FALN,2021-12-31,WORST,2024-01-23,3917.642,0.000,3917.642
FALN,2021-12-31,WORST,2024-01-26,1602.179,0.000,1602.179
FALN,2021-12-31,WORST,2024-01-29,1245.359,0.000,1245.359
FALN,2021-12-31,WORST,2024-01-30,920.851,0.000,920.851
FALN,2021-12-31,WORST,2024-02-01,57006.993,52876.794,109883.787
FALN,2021-12-31,WORST,2024-02-05,872.788,0.000,872.788
FALN,2021-12-31,WORST,2024-02-09,1327.990,0.000,1327.990
FALN,2021-12-31,WORST,2024-02-15,38436.993,0.000,38436.993
FALN,2021-12-31,WORST,2024-02-16,1918.025,0.000,1918.025
FALN,2021-12-31,WORST,2024-02-18,1035.868,44521.531,45557.399
FALN,2021-12-31,WORST,2024-02-29,37.474,77.578,115.053
FALN,2021-12-31,WORST,2024-03-01,20309.403,152446.172,172755.575
FALN,2021-12-31,WORST,2024-03-08,402.667,0.000,402.667
FALN,2021-12-31,WORST,2024-03-11,991.818,0.000,991.818
FALN,2021-12-31,WORST,2024-03-15,73372.131,138490.721,211862.851
FALN,2021-12-31,WORST,2024-03-22,1644.812,0.000,1644.812
FALN,2021-12-31,WORST,2024-04-01,74398.088,167379.769,241777.856
FALN,2021-12-31,WORST,2024-04-02,8430.545,0.000,8430.545
FALN,2021-12-31,WORST,2024-04-04,12813.098,0.000,12813.098
FALN,2021-12-31,WORST,2024-04-08,1296.632,0.000,1296.632
FALN,2021-12-31,WORST,2024-04-15,27042.685,19354.067,46396.752
FALN,2021-12-31,WORST,2024-04-16,4412.007,0.000,4412.007
FALN,2021-12-31,WORST,2024-04-19,2039.399,0.000,2039.399
FALN,2021-12-31,WORST,2024-04-22,569.683,27.038,596.722
FALN,2021-12-31,WORST,2024-04-29,9324.979,0.000,9324.979
FALN,2021-12-31,WORST,2024-05-01,22767.886,151417.032,174184.918
FALN,2021-12-31,WORST,2024-05-02,483.834,0.000,483.834
FALN,2021-12-31,WORST,2024-05-03,2958.397,0.000,2958.397
FALN,2021-12-31,WORST,2024-05-14,6431.785,0.000,6431.785
FALN,2021-12-31,WORST,2024-05-15,43192.011,58327.918,101519.929
FALN,2021-12-31,WORST,2024-06-03,49193.079,0.000,49193.079
FALN,2021-12-31,WORST,2024-06-04,9670.099,682.202,10352.301
FALN,2021-12-31,WORST,2024-06-10,2768.824,0.000,2768.824
FALN,2021-12-31,WORST,2024-06-15,591.505,61190.191,61781.697
FALN,2021-12-31,WORST,2024-06-17,38535.719,930.682,39466.401
FALN,2021-12-31,WORST,2024-06-19,5413.538,0.000,5413.538
FALN,2021-12-31,WORST,2024-06-26,9325.109,371740.431,381065.539
FALN,2021-12-31,WORST,2024-07-01,21798.160,456608.852,478407.011
FALN,2021-12-31,WORST,2024-07-08,893.156,0.000,893.156
FALN,2021-12-31,WORST,2024-07-09,629.027,0.000,629.027
FALN,2021-12-31,WORST,2024-07-15,62848.726,146490.458,209339.185
FALN,2021-12-31,WORST,2024-07-16,2134.523,0.000,2134.523
FALN,2021-12-31,WORST,2024-07-18,6616.507,0.000,6616.507
FALN,2021-12-31,WORST,2024-07-22,1665.852,67162.206,68828.058
FALN,2021-12-31,WORST,2024-07-23,3917.642,0.000,3917.642
FALN,2021-12-31,WORST,2024-07-26,1602.179,0.000,1602.179
FALN,2021-12-31,WORST,2024-07-29,1245.359,0.000,1245.359
FALN,2021-12-31,WORST,2024-07-30,920.851,0.000,920.851
FALN,2021-12-31,WORST,2024-08-01,53137.133,0.000,53137.133
FALN,2021-12-31,WORST,2024-08-05,872.788,0.000,872.788
FALN,2021-12-31,WORST,2024-08-09,1327.990,0.000,1327.990
FALN,2021-12-31,WORST,2024-08-14,1448.135,127308.612,128756.748
FALN,2021-12-31,WORST,2024-08-15,37549.735,0.000,37549.735
FALN,2021-12-31,WORST,2024-08-16,1918.025,0.000,1918.025
FALN,2021-12-31,WORST,2024-09-01,1090.683,99156.699,100247.381
FALN,2021-12-31,WORST,2024-09-03,18924.461,76.042,19000.503
FALN,2021-12-31,WORST,2024-09-09,402.667,21979.665,22382.333
FALN,2021-12-31,WORST,2024-09-10,365.921,0.000,365.921
FALN,2021-12-31,WORST,2024-09-11,625.897,0.000,625.897
FALN,2021-12-31,WORST,2024-09-15,4504.458,233773.923,238278.382
FALN,2021-12-31,WORST,2024-09-16,68796.609,805.314,69601.923
FALN,2021-12-31,WORST,2024-09-28,2025.378,167805.024,169830.402
FALN,2021-12-31,WORST,2024-09-30,10606.163,87465.953,98072.116
FALN,2021-12-31,WORST,2024-10-01,53916.529,200162.521,254079.050
FALN,2021-12-31,WORST,2024-10-02,8430.545,0.000,8430.545
FALN,2021-12-31,WORST,2024-10-04,12813.098,0.000,12813.098
FALN,2021-12-31,WORST,2024-10-07,1296.632,0.000,1296.632
FALN,2021-12-31,WORST,2024-10-15,23452.974,53427.033,76880.007
FALN,2021-12-31,WORST,2024-10-16,4412.007,0.000,4412.007
FALN,2021-12-31,WORST,2024-10-21,2608.339,27.038,2635.377
FALN,2021-12-31,WORST,2024-10-23,1958.821,121477.273,123436.094
FALN,2021-12-31,WORST,2024-10-28,2097.488,0.000,2097.488
FALN,2021-12-31,WORST,2024-10-29,4794.318,0.000,4794.318
FALN,2021-12-31,WORST,2024-11-01,20006.107,4104.665,24110.773
FALN,2021-12-31,WORST,2024-11-04,3442.231,0.000,3442.231
FALN,2021-12-31,WORST,2024-11-14,3535.514,0.000,3535.514
FALN,2021-12-31,WORST,2024-11-15,42652.771,218300.990,260953.761
FALN,2021-12-31,WORST,2024-12-02,47458.734,0.000,47458.734
FALN,2021-12-31,WORST,2024-12-03,267.408,638.204,905.612
FALN,2021-12-31,WORST,2024-12-04,9386.915,0.000,9386.915
FALN,2021-12-31,WORST,2024-12-09,2768.824,0.000,2768.824
FALN,2021-12-31,WORST,2024-12-16,34003.047,930.682,34933.729
FALN,2021-12-31,WORST,2024-12-19,5413.538,0.000,5413.538
FALN,2021-12-31,WORST,2024-12-30,7379.287,0.000,7379.287
FALN,2021-12-31,WORST,2025-01-01,6816.355,278558.612,285374.967
FALN,2021-12-31,WORST,2025-01-02,6733.671,82559.809,89293.479
FALN,2021-12-31,WORST,2025-01-08,893.156,0.000,893.156
FALN,2021-12-31,WORST,2025-01-09,629.027,0.000,629.027
FALN,2021-12-31,WORST,2025-01-15,59911.517,4029.302,63940.818
FALN,2021-12-31,WORST,2025-01-16,2134.523,0.000,2134.523
FALN,2021-12-31,WORST,2025-01-21,7185.075,27.038,7212.113
FALN,2021-12-31,WORST,2025-01-27,2847.538,0.000,2847.538
FALN,2021-12-31,WORST,2025-01-30,920.851,0.000,920.851
FALN,2021-12-31,WORST,2025-02-01,228.149,26770.335,26998.484
FALN,2021-12-31,WORST,2025-02-03,44957.508,0.000,44957.508
FALN,2021-12-31,WORST,2025-02-04,872.788,0.000,872.788
FALN,2021-12-31,WORST,2025-02-10,1327.990,0.000,1327.990
FALN,2021-12-31,WORST,2025-02-18,34511.942,0.000,34511.942
FALN,2021-12-31,WORST,2025-02-28,32.186,83.814,116.000
FALN,2021-12-31,WORST,2025-03-01,1823.917,179204.545,181028.462
FALN,2021-12-31,WORST,2025-03-03,18615.261,0.000,18615.261
FALN,2021-12-31,WORST,2025-03-10,365.921,0.000,365.921
FALN,2021-12-31,WORST,2025-03-11,625.897,0.000,625.897
FALN,2021-12-31,WORST,2025-03-15,2459.068,21501.196,23960.264
FALN,2021-12-31,WORST,2025-03-17,68772.449,61833.382,130605.831
FALN,2021-12-31,WORST,2025-03-31,9019.386,2454.981,11474.367
FALN,2021-12-31,WORST,2025-04-01,53622.997,406808.531,460431.529
FALN,2021-12-31,WORST,2025-04-02,8430.545,0.000,8430.545
FALN,2021-12-31,WORST,2025-04-04,12813.098,0.000,12813.098
FALN,2021-12-31,WORST,2025-04-07,1296.632,0.000,1296.632
FALN,2021-12-31,WORST,2025-04-09,299.011,19138.756,19437.767
FALN,2021-12-31,WORST,2025-04-14,3407.760,0.000,3407.760
FALN,2021-12-31,WORST,2025-04-15,20521.103,70460.526,90981.629
FALN,2021-12-31,WORST,2025-04-16,4412.007,0.000,4412.007
FALN,2021-12-31,WORST,2025-04-21,2607.595,27.038,2634.633
FALN,2021-12-31,WORST,2025-04-28,2097.488,0.000,2097.488
FALN,2021-12-31,WORST,2025-04-29,4794.318,201866.029,206660.347
FALN,2021-12-31,WORST,2025-05-01,15333.223,4093.068,19426.291
FALN,2021-12-31,WORST,2025-05-02,483.834,0.000,483.834
FALN,2021-12-31,WORST,2025-05-05,2958.397,0.000,2958.397
FALN,2021-12-31,WORST,2025-05-14,3535.514,0.000,3535.514
FALN,2021-12-31,WORST,2025-05-15,39540.330,58770.829,98311.160
FALN,2021-12-31,WORST,2025-06-02,43790.407,0.000,43790.407
FALN,2021-12-31,WORST,2025-06-03,252.649,10925.365,11178.014
FALN,2021-12-31,WORST,2025-06-04,9386.915,0.000,9386.915
FALN,2021-12-31,WORST,2025-06-09,2320.307,0.000,2320.307
FALN,2021-12-31,WORST,2025-06-16,33609.791,55326.615,88936.406
FALN,2021-12-31,WORST,2025-06-19,5413.538,0.000,5413.538
FALN,2021-12-31,WORST,2025-06-30,7379.287,0.000,7379.287
FALN,2021-12-31,WORST,2025-07-01,5906.066,68678.230,74584.296
FALN,2021-12-31,WORST,2025-07-08,893.156,0.000,893.156
FALN,2021-12-31,WORST,2025-07-09,629.027,0.000,629.027
FALN,2021-12-31,WORST,2025-07-14,1703.880,188014.354,189718.234
FALN,2021-12-31,WORST,2025-07-15,59831.110,59845.153,119676.263
FALN,2021-12-31,WORST,2025-07-16,2134.523,0.000,2134.523
FALN,2021-12-31,WORST,2025-07-18,6616.507,0.000,6616.507
FALN,2021-12-31,WORST,2025-07-21,567.824,27.038,594.863
FALN,2021-12-31,WORST,2025-07-28,2847.538,0.000,2847.538
FALN,2021-12-31,WORST,2025-07-30,920.851,0.000,920.851
FALN,2021-12-31,WORST,2025-08-01,44957.508,0.000,44957.508
FALN,2021-12-31,WORST,2025-08-04,872.788,42224.880,43097.669
FALN,2021-12-31,WORST,2025-08-11,1327.990,0.000,1327.990
FALN,2021-12-31,WORST,2025-08-15,31200.989,0.000,31200.989
FALN,2021-12-31,WORST,2025-08-18,1918.025,0.000,1918.025
FALN,2021-12-31,WORST,2025-09-02,18644.562,82.155,18726.716
FALN,2021-12-31,WORST,2025-09-10,365.921,0.000,365.921
FALN,2021-12-31,WORST,2025-09-11,625.897,0.000,625.897
FALN,2021-12-31,WORST,2025-09-15,69647.281,48032.297,117679.577
FALN,2021-12-31,WORST,2025-09-30,8948.806,5171.920,14120.724
FALN,2021-12-31,WORST,2025-10-01,42172.778,60100.226,102273.004
FALN,2021-12-31,WORST,2025-10-02,8430.545,0.000,8430.545
FALN,2021-12-31,WORST,2025-10-06,14109.730,0.000,14109.730
FALN,2021-12-31,WORST,2025-10-15,19464.195,0.000,19464.195
FALN,2021-12-31,WORST,2025-10-16,4412.007,0.000,4412.007
FALN,2021-12-31,WORST,2025-10-20,2606.852,27.038,2633.890
FALN,2021-12-31,WORST,2025-10-28,2097.488,0.000,2097.488
FALN,2021-12-31,WORST,2025-11-01,2162.787,0.000,2162.787
FALN,2021-12-31,WORST,2025-11-03,16543.596,4136.403,20680.000
FALN,2021-12-31,WORST,2025-11-14,3535.514,0.000,3535.514
FALN,2021-12-31,WORST,2025-11-17,38806.476,23808.361,62614.836
FALN,2021-12-31,WORST,2025-12-01,44588.376,80245.215,124833.591
FALN,2021-12-31,WORST,2025-12-04,9386.915,0.000,9386.915
FALN,2021-12-31,WORST,2025-12-08,2320.307,0.000,2320.307
FALN,2021-12-31,WORST,2025-12-15,33559.402,239435.466,272994.869
FALN,2021-12-31,WORST,2025-12-19,5413.538,0.000,5413.538
FALN,2021-12-31,WORST,2025-12-30,7379.287,0.000,7379.287
FALN,2021-12-31,WORST,2026-01-01,4262.537,362769.139,367031.676
FALN,2021-12-31,WORST,2026-01-02,3229.813,0.000,3229.813
FALN,2021-12-31,WORST,2026-01-08,893.156,40699.761,41592.917
FALN,2021-12-31,WORST,2026-01-09,629.027,0.000,629.027
FALN,2021-12-31,WORST,2026-01-15,57678.429,86981.784,144660.214
FALN,2021-12-31,WORST,2026-01-16,2134.523,0.000,2134.523
FALN,2021-12-31,WORST,2026-01-20,7183.588,27.038,7210.626
FALN,2021-12-31,WORST,2026-01-26,1602.179,0.000,1602.179
FALN,2021-12-31,WORST,2026-01-27,1245.359,0.000,1245.359
FALN,2021-12-31,WORST,2026-01-30,920.851,0.000,920.851
FALN,2021-12-31,WORST,2026-02-02,44957.508,0.000,44957.508
FALN,2021-12-31,WORST,2026-02-09,1327.990,0.000,1327.990
FALN,2021-12-31,WORST,2026-02-17,33119.014,243331.340,276450.354
FALN,2021-12-31,WORST,2026-03-01,791.806,105574.163,106365.969
FALN,2021-12-31,WORST,2026-03-02,17036.829,7225.708,24262.537
FALN,2021-12-31,WORST,2026-03-10,365.921,0.000,365.921
FALN,2021-12-31,WORST,2026-03-11,625.897,27511.962,28137.859
FALN,2021-12-31,WORST,2026-03-15,3668.238,162500.000,166168.238
