STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
AGZ,2021-12-31,WORST,2023-03-08,22630.814,0.000,22630.814
AGZ,2021-12-31,WORST,2023-03-09,6.298,10077.519,10083.818
AGZ,2021-12-31,WORST,2023-03-13,92.733,0.000,92.733
AGZ,2021-12-31,WORST,2023-03-14,20317.829,0.000,20317.829
AGZ,2021-12-31,WORST,2023-03-15,122190.891,0.000,122190.891
AGZ,2021-12-31,WORST,2023-03-20,239241.473,0.000,239241.473
AGZ,2021-12-31,WORST,2023-04-03,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2023-04-10,16281.000,0.000,16281.000
AGZ,2021-12-31,WORST,2023-04-13,32.849,52558.140,52590.988
AGZ,2021-12-31,WORST,2023-04-26,2344.961,0.000,2344.961
AGZ,2021-12-31,WORST,2023-05-01,295013.663,0.000,295013.663
AGZ,2021-12-31,WORST,2023-05-10,125.969,201550.388,201676.357
AGZ,2021-12-31,WORST,2023-05-15,154522.578,0.000,154522.578
AGZ,2021-12-31,WORST,2023-05-30,988.760,0.000,988.760
AGZ,2021-12-31,WORST,2023-06-02,1022.287,1635658.915,1636681.202
AGZ,2021-12-31,WORST,2023-06-05,359426.744,0.000,359426.744
AGZ,2021-12-31,WORST,2023-06-08,3936.047,0.000,3936.047
AGZ,2021-12-31,WORST,2023-06-09,2544.089,157364.341,159908.430
AGZ,2021-12-31,WORST,2023-06-12,9689.922,0.000,9689.922
AGZ,2021-12-31,WORST,2023-06-13,66751.453,0.000,66751.453
AGZ,2021-12-31,WORST,2023-06-14,16472.868,0.000,16472.868
AGZ,2021-12-31,WORST,2023-06-15,14845.736,0.000,14845.736
AGZ,2021-12-31,WORST,2023-06-19,9205.426,0.000,9205.426
AGZ,2021-12-31,WORST,2023-06-26,11.628,9302.326,9313.953
AGZ,2021-12-31,WORST,2023-06-30,7690.771,0.000,7690.771
AGZ,2021-12-31,WORST,2023-07-03,13565.891,0.000,13565.891
AGZ,2021-12-31,WORST,2023-07-10,5404.457,4323565.891,4328970.349
AGZ,2021-12-31,WORST,2023-07-17,60532.849,0.000,60532.849
AGZ,2021-12-31,WORST,2023-07-18,1914.729,0.000,1914.729
AGZ,2021-12-31,WORST,2023-07-24,348.837,0.000,348.837
AGZ,2021-12-31,WORST,2023-08-01,167.151,0.000,167.151
AGZ,2021-12-31,WORST,2023-08-03,18406.744,12271162.791,12289569.535
AGZ,2021-12-31,WORST,2023-08-07,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2023-08-10,5878.574,3674108.527,3679987.101
AGZ,2021-12-31,WORST,2023-08-15,2083.333,0.000,2083.333
AGZ,2021-12-31,WORST,2023-08-24,193.798,155038.760,155232.558
AGZ,2021-12-31,WORST,2023-08-28,1242.733,1988372.093,1989614.826
AGZ,2021-12-31,WORST,2023-09-08,22630.814,1341085.271,1363716.085
AGZ,2021-12-31,WORST,2023-09-12,92.733,1395.349,1488.081
AGZ,2021-12-31,WORST,2023-09-14,20317.829,0.000,20317.829
AGZ,2021-12-31,WORST,2023-09-15,122190.891,0.000,122190.891
AGZ,2021-12-31,WORST,2023-09-18,239241.473,8699689.922,8938931.395
AGZ,2021-12-31,WORST,2023-10-02,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2023-10-10,16281.000,0.000,16281.000
AGZ,2021-12-31,WORST,2023-10-26,2344.961,0.000,2344.961
AGZ,2021-12-31,WORST,2023-11-01,295013.663,0.000,295013.663
AGZ,2021-12-31,WORST,2023-11-15,154522.578,0.000,154522.578
AGZ,2021-12-31,WORST,2023-11-27,988.760,791007.752,791996.512
AGZ,2021-12-31,WORST,2023-12-04,359426.744,13089302.326,13448729.070
AGZ,2021-12-31,WORST,2023-12-08,3936.047,261240.310,265176.357
AGZ,2021-12-31,WORST,2023-12-11,9689.922,0.000,9689.922
AGZ,2021-12-31,WORST,2023-12-13,66751.453,0.000,66751.453
AGZ,2021-12-31,WORST,2023-12-14,16472.868,0.000,16472.868
AGZ,2021-12-31,WORST,2023-12-15,14845.736,0.000,14845.736
AGZ,2021-12-31,WORST,2023-12-18,9205.426,0.000,9205.426
AGZ,2021-12-31,WORST,2024-01-02,21309.229,0.000,21309.229
AGZ,2021-12-31,WORST,2024-01-16,60532.849,942635.659,1003168.508
AGZ,2021-12-31,WORST,2024-01-18,1914.729,0.000,1914.729
AGZ,2021-12-31,WORST,2024-01-23,348.837,0.000,348.837
AGZ,2021-12-31,WORST,2024-02-01,167.151,0.000,167.151
AGZ,2021-12-31,WORST,2024-02-06,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2024-02-15,2083.333,0.000,2083.333
AGZ,2021-12-31,WORST,2024-03-12,72.674,0.000,72.674
AGZ,2021-12-31,WORST,2024-03-14,20317.829,0.000,20317.829
AGZ,2021-12-31,WORST,2024-03-15,122190.891,0.000,122190.891
AGZ,2021-12-31,WORST,2024-04-01,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2024-04-08,16281.000,0.000,16281.000
AGZ,2021-12-31,WORST,2024-04-26,2344.961,85271.318,87616.279
AGZ,2021-12-31,WORST,2024-05-01,295013.663,0.000,295013.663
AGZ,2021-12-31,WORST,2024-05-15,154522.578,0.000,154522.578
AGZ,2021-12-31,WORST,2024-06-10,9689.922,0.000,9689.922
AGZ,2021-12-31,WORST,2024-06-13,66751.453,0.000,66751.453
AGZ,2021-12-31,WORST,2024-06-14,16472.868,0.000,16472.868
AGZ,2021-12-31,WORST,2024-06-17,24051.163,0.000,24051.163
AGZ,2021-12-31,WORST,2024-07-01,7699.626,0.000,7699.626
AGZ,2021-12-31,WORST,2024-07-02,13565.891,1550387.597,1563953.488
AGZ,2021-12-31,WORST,2024-07-15,43801.066,0.000,43801.066
AGZ,2021-12-31,WORST,2024-07-18,1914.729,0.000,1914.729
AGZ,2021-12-31,WORST,2024-07-23,348.837,155038.760,155387.597
AGZ,2021-12-31,WORST,2024-08-01,167.151,0.000,167.151
AGZ,2021-12-31,WORST,2024-08-06,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2024-08-15,2083.333,77519.380,79602.713
AGZ,2021-12-31,WORST,2024-09-12,72.674,0.000,72.674
AGZ,2021-12-31,WORST,2024-09-16,142508.721,1009302.326,1151811.047
AGZ,2021-12-31,WORST,2024-10-01,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2024-10-08,16281.000,0.000,16281.000
AGZ,2021-12-31,WORST,2024-11-01,295013.663,172093.023,467106.686
AGZ,2021-12-31,WORST,2024-11-15,154522.578,0.000,154522.578
AGZ,2021-12-31,WORST,2024-12-10,9689.922,0.000,9689.922
AGZ,2021-12-31,WORST,2024-12-13,66751.453,0.000,66751.453
AGZ,2021-12-31,WORST,2024-12-16,31318.605,2558139.535,2589458.140
AGZ,2021-12-31,WORST,2024-12-17,9205.426,0.000,9205.426
AGZ,2021-12-31,WORST,2024-12-30,2581.395,0.000,2581.395
AGZ,2021-12-31,WORST,2024-12-31,5153.133,0.000,5153.133
AGZ,2021-12-31,WORST,2025-01-15,43801.066,0.000,43801.066
AGZ,2021-12-31,WORST,2025-01-21,1914.729,0.000,1914.729
AGZ,2021-12-31,WORST,2025-02-03,167.151,0.000,167.151
AGZ,2021-12-31,WORST,2025-02-06,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2025-03-12,72.674,0.000,72.674
AGZ,2021-12-31,WORST,2025-03-14,20317.829,1705426.357,1725744.186
AGZ,2021-12-31,WORST,2025-03-17,107682.171,0.000,107682.171
AGZ,2021-12-31,WORST,2025-04-01,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2025-04-08,16281.000,0.000,16281.000
AGZ,2021-12-31,WORST,2025-05-01,290603.779,0.000,290603.779
AGZ,2021-12-31,WORST,2025-05-15,154522.578,0.000,154522.578
AGZ,2021-12-31,WORST,2025-06-10,9689.922,0.000,9689.922
AGZ,2021-12-31,WORST,2025-06-13,66751.453,4272093.023,4338844.477
AGZ,2021-12-31,WORST,2025-06-16,18527.907,0.000,18527.907
AGZ,2021-12-31,WORST,2025-06-17,9205.426,3682170.543,3691375.969
AGZ,2021-12-31,WORST,2025-06-30,7690.724,172093.023,179783.747
AGZ,2021-12-31,WORST,2025-07-15,43801.066,0.000,43801.066
AGZ,2021-12-31,WORST,2025-07-18,1914.729,0.000,1914.729
AGZ,2021-12-31,WORST,2025-08-01,167.151,0.000,167.151
AGZ,2021-12-31,WORST,2025-08-06,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2025-09-12,72.674,4651.163,4723.837
AGZ,2021-12-31,WORST,2025-09-15,107748.062,0.000,107748.062
AGZ,2021-12-31,WORST,2025-10-01,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2025-10-08,16281.000,0.000,16281.000
AGZ,2021-12-31,WORST,2025-11-03,290603.779,8602790.698,8893394.477
AGZ,2021-12-31,WORST,2025-11-17,154522.578,0.000,154522.578
AGZ,2021-12-31,WORST,2025-12-10,9689.922,0.000,9689.922
AGZ,2021-12-31,WORST,2025-12-11,0.000,12088992.248,12088992.248
AGZ,2021-12-31,WORST,2025-12-15,18527.907,0.000,18527.907
AGZ,2021-12-31,WORST,2025-12-31,5161.943,0.000,5161.943
AGZ,2021-12-31,WORST,2026-01-15,43801.066,0.000,43801.066
AGZ,2021-12-31,WORST,2026-01-20,1914.729,0.000,1914.729
AGZ,2021-12-31,WORST,2026-02-02,167.151,0.000,167.151
AGZ,2021-12-31,WORST,2026-02-06,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2026-03-16,107748.062,0.000,107748.062
AGZ,2021-12-31,WORST,2026-04-01,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2026-04-08,16281.000,0.000,16281.000
AGZ,2021-12-31,WORST,2026-05-01,259.593,0.000,259.593
AGZ,2021-12-31,WORST,2026-05-15,154522.578,0.000,154522.578
AGZ,2021-12-31,WORST,2026-06-10,9689.922,0.000,9689.922
AGZ,2021-12-31,WORST,2026-06-15,18527.907,0.000,18527.907
AGZ,2021-12-31,WORST,2026-06-30,5109.375,0.000,5109.375
AGZ,2021-12-31,WORST,2026-07-15,43801.066,0.000,43801.066
AGZ,2021-12-31,WORST,2026-07-20,1914.729,0.000,1914.729
AGZ,2021-12-31,WORST,2026-08-03,167.151,0.000,167.151
AGZ,2021-12-31,WORST,2026-08-06,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2026-09-14,65.891,0.000,65.891
AGZ,2021-12-31,WORST,2026-09-15,107682.171,0.000,107682.171
AGZ,2021-12-31,WORST,2026-10-01,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2026-10-08,16281.000,0.000,16281.000
AGZ,2021-12-31,WORST,2026-11-02,259.593,0.000,259.593
AGZ,2021-12-31,WORST,2026-11-16,154522.578,0.000,154522.578
AGZ,2021-12-31,WORST,2026-12-10,9689.922,0.000,9689.922
AGZ,2021-12-31,WORST,2026-12-14,16472.868,0.000,16472.868
AGZ,2021-12-31,WORST,2026-12-15,2055.039,0.000,2055.039
AGZ,2021-12-31,WORST,2026-12-31,5161.943,310077.519,315239.462
AGZ,2021-12-31,WORST,2027-01-15,43801.066,0.000,43801.066
AGZ,2021-12-31,WORST,2027-01-19,1914.729,0.000,1914.729
AGZ,2021-12-31,WORST,2027-02-01,167.151,11627.907,11795.058
AGZ,2021-12-31,WORST,2027-02-08,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2027-03-15,107748.062,0.000,107748.062
AGZ,2021-12-31,WORST,2027-04-01,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2027-04-08,16281.000,0.000,16281.000
AGZ,2021-12-31,WORST,2027-05-03,259.593,0.000,259.593
AGZ,2021-12-31,WORST,2027-05-17,154522.578,0.000,154522.578
AGZ,2021-12-31,WORST,2027-06-10,9689.922,0.000,9689.922
AGZ,2021-12-31,WORST,2027-06-14,16472.868,0.000,16472.868
AGZ,2021-12-31,WORST,2027-06-15,2055.039,0.000,2055.039
AGZ,2021-12-31,WORST,2027-06-30,3171.391,0.000,3171.391
AGZ,2021-12-31,WORST,2027-07-15,43801.066,0.000,43801.066
AGZ,2021-12-31,WORST,2027-07-19,1914.729,0.000,1914.729
AGZ,2021-12-31,WORST,2027-08-06,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2027-09-14,65.891,0.000,65.891
AGZ,2021-12-31,WORST,2027-09-15,107682.171,0.000,107682.171
AGZ,2021-12-31,WORST,2027-10-01,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2027-10-08,16281.000,540000.000,556281.000
AGZ,2021-12-31,WORST,2027-11-01,259.593,0.000,259.593
AGZ,2021-12-31,WORST,2027-11-15,154522.578,0.000,154522.578
AGZ,2021-12-31,WORST,2027-12-10,9689.922,775193.798,784883.721
AGZ,2021-12-31,WORST,2027-12-14,16472.868,0.000,16472.868
AGZ,2021-12-31,WORST,2027-12-15,2055.039,0.000,2055.039
AGZ,2021-12-31,WORST,2027-12-31,3223.958,0.000,3223.958
AGZ,2021-12-31,WORST,2028-01-18,45715.795,0.000,45715.795
AGZ,2021-12-31,WORST,2028-02-07,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2028-03-14,65.891,0.000,65.891
AGZ,2021-12-31,WORST,2028-03-15,107682.171,0.000,107682.171
AGZ,2021-12-31,WORST,2028-04-03,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2028-05-01,259.593,0.000,259.593
AGZ,2021-12-31,WORST,2028-05-15,154522.578,0.000,154522.578
AGZ,2021-12-31,WORST,2028-06-14,16472.868,0.000,16472.868
AGZ,2021-12-31,WORST,2028-06-15,2055.039,0.000,2055.039
AGZ,2021-12-31,WORST,2028-06-30,3180.247,0.000,3180.247
AGZ,2021-12-31,WORST,2028-07-17,43801.066,2031007.752,2074808.818
AGZ,2021-12-31,WORST,2028-07-18,1914.729,0.000,1914.729
AGZ,2021-12-31,WORST,2028-08-07,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2028-09-14,65.891,0.000,65.891
AGZ,2021-12-31,WORST,2028-09-15,107682.171,0.000,107682.171
AGZ,2021-12-31,WORST,2028-10-02,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2028-11-01,259.593,0.000,259.593
AGZ,2021-12-31,WORST,2028-11-15,154522.578,0.000,154522.578
AGZ,2021-12-31,WORST,2028-12-14,16472.868,0.000,16472.868
AGZ,2021-12-31,WORST,2028-12-15,2055.039,0.000,2055.039
AGZ,2021-12-31,WORST,2029-01-02,3215.149,465116.279,468331.428
AGZ,2021-12-31,WORST,2029-01-16,29584.012,0.000,29584.012
AGZ,2021-12-31,WORST,2029-01-18,1914.729,0.000,1914.729
AGZ,2021-12-31,WORST,2029-02-06,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2029-03-14,65.891,0.000,65.891
AGZ,2021-12-31,WORST,2029-03-15,107682.171,0.000,107682.171
AGZ,2021-12-31,WORST,2029-04-02,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2029-05-01,259.593,0.000,259.593
AGZ,2021-12-31,WORST,2029-05-15,154522.578,1446201.550,1600724.128
AGZ,2021-12-31,WORST,2029-06-14,16472.868,0.000,16472.868
AGZ,2021-12-31,WORST,2029-06-15,2055.039,0.000,2055.039
AGZ,2021-12-31,WORST,2029-07-16,29584.012,0.000,29584.012
AGZ,2021-12-31,WORST,2029-07-18,1914.729,0.000,1914.729
AGZ,2021-12-31,WORST,2029-08-06,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2029-09-14,65.891,6201.550,6267.442
AGZ,2021-12-31,WORST,2029-09-17,107682.171,0.000,107682.171
AGZ,2021-12-31,WORST,2029-10-01,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2029-11-01,259.593,0.000,259.593
AGZ,2021-12-31,WORST,2029-11-15,109328.779,0.000,109328.779
AGZ,2021-12-31,WORST,2029-12-14,16472.868,5559224.806,5575697.674
AGZ,2021-12-31,WORST,2029-12-17,2055.039,1428217.054,1430272.093
AGZ,2021-12-31,WORST,2030-01-15,29584.012,156589.147,186173.159
AGZ,2021-12-31,WORST,2030-01-18,1914.729,0.000,1914.729
AGZ,2021-12-31,WORST,2030-02-06,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2030-03-15,107682.171,0.000,107682.171
AGZ,2021-12-31,WORST,2030-04-01,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2030-05-01,259.593,7286.822,7546.415
AGZ,2021-12-31,WORST,2030-05-15,109328.779,1207131.783,1316460.562
AGZ,2021-12-31,WORST,2030-06-17,2055.039,0.000,2055.039
AGZ,2021-12-31,WORST,2030-07-15,29584.012,0.000,29584.012
AGZ,2021-12-31,WORST,2030-07-18,1914.729,0.000,1914.729
AGZ,2021-12-31,WORST,2030-08-06,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2030-09-16,107682.171,0.000,107682.171
AGZ,2021-12-31,WORST,2030-10-01,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2030-11-15,65570.252,1882945.736,1948515.988
AGZ,2021-12-31,WORST,2030-12-16,2055.039,0.000,2055.039
AGZ,2021-12-31,WORST,2031-01-15,29584.012,0.000,29584.012
AGZ,2021-12-31,WORST,2031-01-21,1914.729,0.000,1914.729
AGZ,2021-12-31,WORST,2031-02-06,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2031-03-17,107682.171,1395348.837,1503031.008
AGZ,2021-12-31,WORST,2031-04-01,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2031-05-15,3197.674,0.000,3197.674
AGZ,2021-12-31,WORST,2031-06-16,2055.039,0.000,2055.039
AGZ,2021-12-31,WORST,2031-07-15,29584.012,0.000,29584.012
AGZ,2021-12-31,WORST,2031-07-18,1914.729,0.000,1914.729
AGZ,2021-12-31,WORST,2031-08-06,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2031-09-15,60589.147,7751.938,68341.085
AGZ,2021-12-31,WORST,2031-10-01,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2031-11-17,3197.674,465116.279,468313.953
AGZ,2021-12-31,WORST,2031-12-15,2055.039,0.000,2055.039
AGZ,2021-12-31,WORST,2032-01-15,29584.012,0.000,29584.012
AGZ,2021-12-31,WORST,2032-01-20,1914.729,0.000,1914.729
AGZ,2021-12-31,WORST,2032-02-06,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2032-03-15,60531.008,0.000,60531.008
AGZ,2021-12-31,WORST,2032-04-01,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2032-06-15,2055.039,0.000,2055.039
AGZ,2021-12-31,WORST,2032-07-15,29584.012,0.000,29584.012
AGZ,2021-12-31,WORST,2032-07-19,1914.729,0.000,1914.729
AGZ,2021-12-31,WORST,2032-08-06,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2032-09-15,60531.008,0.000,60531.008
AGZ,2021-12-31,WORST,2032-10-01,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2032-12-15,2055.039,0.000,2055.039
AGZ,2021-12-31,WORST,2033-01-18,31498.740,0.000,31498.740
AGZ,2021-12-31,WORST,2033-02-07,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2033-03-15,60531.008,0.000,60531.008
AGZ,2021-12-31,WORST,2033-04-01,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2033-06-15,2055.039,0.000,2055.039
AGZ,2021-12-31,WORST,2033-07-15,29584.012,0.000,29584.012
AGZ,2021-12-31,WORST,2033-07-18,1914.729,0.000,1914.729
AGZ,2021-12-31,WORST,2033-08-08,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2033-09-15,60531.008,0.000,60531.008
AGZ,2021-12-31,WORST,2033-10-03,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2033-12-15,2055.039,0.000,2055.039
AGZ,2021-12-31,WORST,2034-01-17,29584.012,0.000,29584.012
AGZ,2021-12-31,WORST,2034-01-18,1914.729,0.000,1914.729
AGZ,2021-12-31,WORST,2034-02-06,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2034-03-15,60531.008,0.000,60531.008
AGZ,2021-12-31,WORST,2034-04-03,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2034-06-15,2055.039,0.000,2055.039
AGZ,2021-12-31,WORST,2034-07-17,29584.012,0.000,29584.012
AGZ,2021-12-31,WORST,2034-07-18,1914.729,0.000,1914.729
AGZ,2021-12-31,WORST,2034-08-07,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2034-09-15,60531.008,0.000,60531.008
AGZ,2021-12-31,WORST,2034-10-02,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2034-12-15,2055.039,0.000,2055.039
AGZ,2021-12-31,WORST,2035-01-16,29584.012,0.000,29584.012
AGZ,2021-12-31,WORST,2035-01-18,1914.729,0.000,1914.729
AGZ,2021-12-31,WORST,2035-02-06,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2035-03-15,60531.008,0.000,60531.008
AGZ,2021-12-31,WORST,2035-04-02,13674.419,0.000,13674.419
AGZ,2021-12-31,WORST,2035-06-15,2055.039,0.000,2055.039
AGZ,2021-12-31,WORST,2035-07-16,29584.012,0.000,29584.012
AGZ,2021-12-31,WORST,2035-07-18,1914.729,155038.760,156953.488
AGZ,2021-12-31,WORST,2035-08-06,4813.953,0.000,4813.953
AGZ,2021-12-31,WORST,2035-09-17,60531.008,0.000,60531.008
