STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
FLOT,2021-12-31,WORST,2022-08-01,1128.725,0.000,1128.725
FLOT,2021-12-31,WORST,2022-08-02,301.659,0.000,301.659
FLOT,2021-12-31,WORST,2022-08-03,343.275,0.000,343.275
FLOT,2021-12-31,WORST,2022-08-04,767.177,0.000,767.177
FLOT,2021-12-31,WORST,2022-08-05,669.172,21428.571,22097.744
FLOT,2021-12-31,WORST,2022-08-08,1885.073,98092.892,99977.966
FLOT,2021-12-31,WORST,2022-08-09,754.160,0.000,754.160
FLOT,2021-12-31,WORST,2022-08-10,799.216,0.000,799.216
FLOT,2021-12-31,WORST,2022-08-11,535.757,0.000,535.757
FLOT,2021-12-31,WORST,2022-08-12,1220.252,145095.004,146315.255
FLOT,2021-12-31,WORST,2022-08-15,3491.935,315974.666,319466.600
FLOT,2021-12-31,WORST,2022-08-16,1827.524,83075.299,84902.823
FLOT,2021-12-31,WORST,2022-08-17,1967.596,0.000,1967.596
FLOT,2021-12-31,WORST,2022-08-18,1167.408,0.000,1167.408
FLOT,2021-12-31,WORST,2022-08-19,382.601,171006.334,171388.935
FLOT,2021-12-31,WORST,2022-08-22,1267.997,0.000,1267.997
FLOT,2021-12-31,WORST,2022-08-23,1831.675,0.000,1831.675
FLOT,2021-12-31,WORST,2022-08-24,638.256,0.000,638.256
FLOT,2021-12-31,WORST,2022-08-25,1146.573,0.000,1146.573
FLOT,2021-12-31,WORST,2022-08-26,188.644,0.000,188.644
FLOT,2021-12-31,WORST,2022-08-29,627.628,0.000,627.628
FLOT,2021-12-31,WORST,2022-08-30,767.129,0.000,767.129
FLOT,2021-12-31,WORST,2022-08-31,1567.442,0.000,1567.442
FLOT,2021-12-31,WORST,2022-09-01,3136.872,381541.168,384678.040
FLOT,2021-12-31,WORST,2022-09-02,765.921,0.000,765.921
FLOT,2021-12-31,WORST,2022-09-06,2034.868,0.000,2034.868
FLOT,2021-12-31,WORST,2022-09-07,279.432,0.000,279.432
FLOT,2021-12-31,WORST,2022-09-08,1188.778,206094.300,207283.078
FLOT,2021-12-31,WORST,2022-09-09,551.792,0.000,551.792
FLOT,2021-12-31,WORST,2022-09-12,4792.553,284567.206,289359.760
FLOT,2021-12-31,WORST,2022-09-13,1096.097,97994.370,99090.468
FLOT,2021-12-31,WORST,2022-09-14,1003.307,0.000,1003.307
FLOT,2021-12-31,WORST,2022-09-15,2048.284,0.000,2048.284
FLOT,2021-12-31,WORST,2022-09-16,734.689,260478.536,261213.225
FLOT,2021-12-31,WORST,2022-09-19,1653.171,143110.486,144763.656
FLOT,2021-12-31,WORST,2022-09-20,488.522,0.000,488.522
FLOT,2021-12-31,WORST,2022-09-22,405.613,0.000,405.613
FLOT,2021-12-31,WORST,2022-09-23,305.414,0.000,305.414
FLOT,2021-12-31,WORST,2022-09-26,1026.124,0.000,1026.124
FLOT,2021-12-31,WORST,2022-09-27,676.250,145777.621,146453.871
FLOT,2021-12-31,WORST,2022-09-28,215.629,61710.063,61925.692
FLOT,2021-12-31,WORST,2022-09-29,771.279,53237.157,54008.435
FLOT,2021-12-31,WORST,2022-09-30,68.471,0.000,68.471
FLOT,2021-12-31,WORST,2022-10-03,1017.515,23926.812,24944.327
FLOT,2021-12-31,WORST,2022-10-04,309.136,161822.660,162131.796
FLOT,2021-12-31,WORST,2022-10-05,387.142,0.000,387.142
FLOT,2021-12-31,WORST,2022-10-06,445.158,0.000,445.158
FLOT,2021-12-31,WORST,2022-10-07,519.118,0.000,519.118
FLOT,2021-12-31,WORST,2022-10-11,2195.853,0.000,2195.853
FLOT,2021-12-31,WORST,2022-10-12,901.236,0.000,901.236
FLOT,2021-12-31,WORST,2022-10-13,721.790,0.000,721.790
FLOT,2021-12-31,WORST,2022-10-14,368.920,42554.539,42923.459
FLOT,2021-12-31,WORST,2022-10-17,2996.562,0.000,2996.562
FLOT,2021-12-31,WORST,2022-10-18,756.678,276242.083,276998.762
FLOT,2021-12-31,WORST,2022-10-19,627.717,0.000,627.717
FLOT,2021-12-31,WORST,2022-10-20,265.578,0.000,265.578
FLOT,2021-12-31,WORST,2022-10-21,1462.230,0.000,1462.230
FLOT,2021-12-31,WORST,2022-10-24,5544.631,817445.461,822990.092
FLOT,2021-12-31,WORST,2022-10-25,107.497,0.000,107.497
FLOT,2021-12-31,WORST,2022-10-26,921.262,0.000,921.262
FLOT,2021-12-31,WORST,2022-10-27,371.306,0.000,371.306
FLOT,2021-12-31,WORST,2022-10-30,432.815,133061.224,133494.039
FLOT,2021-12-31,WORST,2022-10-31,2330.605,314961.295,317291.900
FLOT,2021-12-31,WORST,2022-11-01,1133.079,138212.526,139345.605
FLOT,2021-12-31,WORST,2022-11-02,177.979,0.000,177.979
FLOT,2021-12-31,WORST,2022-11-03,343.275,0.000,343.275
FLOT,2021-12-31,WORST,2022-11-04,767.177,0.000,767.177
FLOT,2021-12-31,WORST,2022-11-07,1184.963,0.000,1184.963
FLOT,2021-12-31,WORST,2022-11-08,1209.111,0.000,1209.111
FLOT,2021-12-31,WORST,2022-11-09,802.711,53356.791,54159.502
FLOT,2021-12-31,WORST,2022-11-10,799.216,0.000,799.216
FLOT,2021-12-31,WORST,2022-11-14,2053.415,44475.721,46529.136
FLOT,2021-12-31,WORST,2022-11-15,2308.131,0.000,2308.131
FLOT,2021-12-31,WORST,2022-11-16,1713.065,125397.607,127110.672
FLOT,2021-12-31,WORST,2022-11-17,1967.594,114919.071,116886.665
FLOT,2021-12-31,WORST,2022-11-18,1167.408,0.000,1167.408
FLOT,2021-12-31,WORST,2022-11-21,767.408,257980.296,258747.703
FLOT,2021-12-31,WORST,2022-11-22,744.477,0.000,744.477
FLOT,2021-12-31,WORST,2022-11-23,1831.675,0.000,1831.675
FLOT,2021-12-31,WORST,2022-11-25,1791.769,0.000,1791.769
FLOT,2021-12-31,WORST,2022-11-28,1543.118,104053.483,105596.601
FLOT,2021-12-31,WORST,2022-11-30,1550.406,0.000,1550.406
FLOT,2021-12-31,WORST,2022-12-01,1693.492,43103.448,44796.940
FLOT,2021-12-31,WORST,2022-12-02,990.067,194299.789,195289.856
FLOT,2021-12-31,WORST,2022-12-05,1740.746,0.000,1740.746
FLOT,2021-12-31,WORST,2022-12-06,249.044,0.000,249.044
FLOT,2021-12-31,WORST,2022-12-07,276.394,0.000,276.394
FLOT,2021-12-31,WORST,2022-12-08,833.079,0.000,833.079
FLOT,2021-12-31,WORST,2022-12-09,473.372,0.000,473.372
FLOT,2021-12-31,WORST,2022-12-12,3998.969,29873.329,33872.297
FLOT,2021-12-31,WORST,2022-12-13,821.827,159394.792,160216.619
FLOT,2021-12-31,WORST,2022-12-14,992.402,148275.862,149268.264
FLOT,2021-12-31,WORST,2022-12-15,2036.946,299415.904,301452.850
FLOT,2021-12-31,WORST,2022-12-16,491.663,0.000,491.663
FLOT,2021-12-31,WORST,2022-12-19,1346.447,0.000,1346.447
FLOT,2021-12-31,WORST,2022-12-20,489.006,0.000,489.006
FLOT,2021-12-31,WORST,2022-12-22,401.198,0.000,401.198
FLOT,2021-12-31,WORST,2022-12-23,302.094,0.000,302.094
FLOT,2021-12-31,WORST,2022-12-27,152.921,0.000,152.921
FLOT,2021-12-31,WORST,2022-12-28,1416.670,0.000,1416.670
FLOT,2021-12-31,WORST,2022-12-29,528.517,0.000,528.517
FLOT,2021-12-31,WORST,2022-12-30,106.269,66298.381,66404.650
FLOT,2021-12-31,WORST,2023-01-03,1004.397,0.000,1004.397
FLOT,2021-12-31,WORST,2023-01-05,387.142,63187.896,63575.038
FLOT,2021-12-31,WORST,2023-01-06,445.152,248796.622,249241.774
FLOT,2021-12-31,WORST,2023-01-09,639.037,0.000,639.037
FLOT,2021-12-31,WORST,2023-01-10,1421.563,319781.844,321203.407
FLOT,2021-12-31,WORST,2023-01-11,650.865,73842.365,74493.230
FLOT,2021-12-31,WORST,2023-01-12,901.236,0.000,901.236
FLOT,2021-12-31,WORST,2023-01-13,721.790,749774.806,750496.596
FLOT,2021-12-31,WORST,2023-01-17,3252.410,419577.762,422830.172
FLOT,2021-12-31,WORST,2023-01-18,273.272,0.000,273.272
FLOT,2021-12-31,WORST,2023-01-19,627.717,165566.502,166194.220
FLOT,2021-12-31,WORST,2023-01-20,265.578,0.000,265.578
FLOT,2021-12-31,WORST,2023-01-23,2979.086,0.000,2979.086
FLOT,2021-12-31,WORST,2023-01-24,995.811,59134.412,60130.224
FLOT,2021-12-31,WORST,2023-01-25,107.497,0.000,107.497
FLOT,2021-12-31,WORST,2023-01-26,921.262,0.000,921.262
FLOT,2021-12-31,WORST,2023-01-27,491.862,224778.325,225270.187
FLOT,2021-12-31,WORST,2023-01-30,835.012,374897.959,375732.971
FLOT,2021-12-31,WORST,2023-01-31,123.680,0.000,123.680
FLOT,2021-12-31,WORST,2023-02-01,732.493,0.000,732.493
FLOT,2021-12-31,WORST,2023-02-02,177.979,142638.987,142816.966
FLOT,2021-12-31,WORST,2023-02-03,343.275,0.000,343.275
FLOT,2021-12-31,WORST,2023-02-06,1945.571,0.000,1945.571
FLOT,2021-12-31,WORST,2023-02-08,1209.111,0.000,1209.111
FLOT,2021-12-31,WORST,2023-02-09,774.365,26790.992,27565.357
FLOT,2021-12-31,WORST,2023-02-10,799.216,0.000,799.216
FLOT,2021-12-31,WORST,2023-02-13,1818.469,0.000,1818.469
FLOT,2021-12-31,WORST,2023-02-14,42.870,0.000,42.870
FLOT,2021-12-31,WORST,2023-02-15,2308.131,0.000,2308.131
FLOT,2021-12-31,WORST,2023-02-16,1329.805,0.000,1329.805
FLOT,2021-12-31,WORST,2023-02-17,1900.027,120253.343,122153.370
FLOT,2021-12-31,WORST,2023-02-21,1449.288,0.000,1449.288
FLOT,2021-12-31,WORST,2023-02-22,744.477,317938.072,318682.549
FLOT,2021-12-31,WORST,2023-02-23,1831.675,586305.419,588137.094
FLOT,2021-12-31,WORST,2023-02-24,630.661,35186.488,35817.150
FLOT,2021-12-31,WORST,2023-02-27,2130.382,66608.023,68738.404
FLOT,2021-12-31,WORST,2023-02-28,1613.563,0.000,1613.563
FLOT,2021-12-31,WORST,2023-03-01,1302.455,86263.195,87565.650
FLOT,2021-12-31,WORST,2023-03-02,863.206,124377.199,125240.404
FLOT,2021-12-31,WORST,2023-03-03,122.310,0.000,122.310
FLOT,2021-12-31,WORST,2023-03-05,729.539,292068.966,292798.501
FLOT,2021-12-31,WORST,2023-03-06,1141.840,130295.567,131437.407
FLOT,2021-12-31,WORST,2023-03-07,273.357,0.000,273.357
FLOT,2021-12-31,WORST,2023-03-08,823.925,0.000,823.925
FLOT,2021-12-31,WORST,2023-03-09,413.912,0.000,413.912
FLOT,2021-12-31,WORST,2023-03-10,915.945,224560.169,225476.114
FLOT,2021-12-31,WORST,2023-03-13,3546.446,90816.327,94362.773
FLOT,2021-12-31,WORST,2023-03-14,459.146,0.000,459.146
FLOT,2021-12-31,WORST,2023-03-15,1805.742,0.000,1805.742
FLOT,2021-12-31,WORST,2023-03-16,486.261,110823.364,111309.624
FLOT,2021-12-31,WORST,2023-03-17,539.197,139268.121,139807.318
FLOT,2021-12-31,WORST,2023-03-20,1270.392,0.000,1270.392
FLOT,2021-12-31,WORST,2023-03-22,396.788,0.000,396.788
FLOT,2021-12-31,WORST,2023-03-23,298.773,0.000,298.773
FLOT,2021-12-31,WORST,2023-03-24,42.379,0.000,42.379
FLOT,2021-12-31,WORST,2023-03-27,1398.233,91815.623,93213.856
FLOT,2021-12-31,WORST,2023-03-28,72.228,0.000,72.228
FLOT,2021-12-31,WORST,2023-03-29,522.702,0.000,522.702
FLOT,2021-12-31,WORST,2023-03-30,3.563,0.000,3.563
FLOT,2021-12-31,WORST,2023-03-31,61.305,0.000,61.305
FLOT,2021-12-31,WORST,2023-04-03,917.074,97994.370,98911.444
FLOT,2021-12-31,WORST,2023-04-05,189.301,0.000,189.301
FLOT,2021-12-31,WORST,2023-04-06,114.705,112526.390,112641.095
FLOT,2021-12-31,WORST,2023-04-07,493.211,0.000,493.211
FLOT,2021-12-31,WORST,2023-04-10,483.423,0.000,483.423
FLOT,2021-12-31,WORST,2023-04-11,610.066,0.000,610.066
FLOT,2021-12-31,WORST,2023-04-12,881.639,168015.482,168897.120
FLOT,2021-12-31,WORST,2023-04-14,249.112,13370.866,13619.977
FLOT,2021-12-31,WORST,2023-04-17,2060.442,0.000,2060.442
FLOT,2021-12-31,WORST,2023-04-18,267.328,0.000,267.328
FLOT,2021-12-31,WORST,2023-04-19,472.080,0.000,472.080
FLOT,2021-12-31,WORST,2023-04-20,259.804,0.000,259.804
FLOT,2021-12-31,WORST,2023-04-21,1410.212,0.000,1410.212
FLOT,2021-12-31,WORST,2023-04-23,337.602,143793.103,144130.704
FLOT,2021-12-31,WORST,2023-04-24,1935.101,79922.590,81857.691
FLOT,2021-12-31,WORST,2023-04-25,105.159,0.000,105.159
FLOT,2021-12-31,WORST,2023-04-26,901.232,0.000,901.232
FLOT,2021-12-31,WORST,2023-04-27,166.413,0.000,166.413
FLOT,2021-12-31,WORST,2023-04-28,152.974,0.000,152.974
FLOT,2021-12-31,WORST,2023-05-01,119.647,0.000,119.647
FLOT,2021-12-31,WORST,2023-05-02,774.992,0.000,774.992
FLOT,2021-12-31,WORST,2023-05-03,332.080,0.000,332.080
FLOT,2021-12-31,WORST,2023-05-04,727.755,49254.046,49981.802
FLOT,2021-12-31,WORST,2023-05-05,614.936,0.000,614.936
FLOT,2021-12-31,WORST,2023-05-08,1697.781,286389.866,288087.647
FLOT,2021-12-31,WORST,2023-05-09,712.945,0.000,712.945
FLOT,2021-12-31,WORST,2023-05-10,773.154,475320.197,476093.351
FLOT,2021-12-31,WORST,2023-05-11,506.641,143173.821,143680.462
FLOT,2021-12-31,WORST,2023-05-12,851.217,0.000,851.217
FLOT,2021-12-31,WORST,2023-05-15,2678.667,172111.189,174789.857
FLOT,2021-12-31,WORST,2023-05-16,1286.441,263771.992,265058.433
FLOT,2021-12-31,WORST,2023-05-17,1695.365,277269.529,278964.893
FLOT,2021-12-31,WORST,2023-05-18,1091.274,344405.348,345496.622
FLOT,2021-12-31,WORST,2023-05-19,221.229,0.000,221.229
FLOT,2021-12-31,WORST,2023-05-22,364.518,0.000,364.518
FLOT,2021-12-31,WORST,2023-05-23,312.383,0.000,312.383
FLOT,2021-12-31,WORST,2023-05-24,583.502,0.000,583.502
FLOT,2021-12-31,WORST,2023-05-25,1084.217,466783.955,467868.172
FLOT,2021-12-31,WORST,2023-05-26,180.442,0.000,180.442
FLOT,2021-12-31,WORST,2023-05-30,613.365,0.000,613.365
FLOT,2021-12-31,WORST,2023-05-31,1567.442,0.000,1567.442
FLOT,2021-12-31,WORST,2023-06-01,1490.753,438740.324,440231.077
FLOT,2021-12-31,WORST,2023-06-02,285.651,94827.586,95113.238
FLOT,2021-12-31,WORST,2023-06-05,697.535,0.000,697.535
FLOT,2021-12-31,WORST,2023-06-06,251.782,0.000,251.782
FLOT,2021-12-31,WORST,2023-06-07,279.432,86931.738,87211.170
FLOT,2021-12-31,WORST,2023-06-08,842.236,0.000,842.236
FLOT,2021-12-31,WORST,2023-06-09,423.110,0.000,423.110
FLOT,2021-12-31,WORST,2023-06-12,3527.542,222244.898,225772.440
FLOT,2021-12-31,WORST,2023-06-13,499.750,0.000,499.750
FLOT,2021-12-31,WORST,2023-06-14,469.349,46622.097,47091.446
FLOT,2021-12-31,WORST,2023-06-15,2101.849,175249.824,177351.673
FLOT,2021-12-31,WORST,2023-06-16,302.727,0.000,302.727
FLOT,2021-12-31,WORST,2023-06-19,1048.256,0.000,1048.256
FLOT,2021-12-31,WORST,2023-06-20,494.379,0.000,494.379
FLOT,2021-12-31,WORST,2023-06-22,405.610,150457.424,150863.035
FLOT,2021-12-31,WORST,2023-06-23,305.414,105672.062,105977.476
FLOT,2021-12-31,WORST,2023-06-25,692.417,157445.461,158137.878
FLOT,2021-12-31,WORST,2023-06-26,326.013,0.000,326.013
FLOT,2021-12-31,WORST,2023-06-27,84.679,0.000,84.679
FLOT,2021-12-31,WORST,2023-06-28,73.833,0.000,73.833
FLOT,2021-12-31,WORST,2023-06-29,534.331,0.000,534.331
FLOT,2021-12-31,WORST,2023-06-30,67.765,154468.684,154536.449
FLOT,2021-12-31,WORST,2023-07-03,910.561,91379.310,92289.871
FLOT,2021-12-31,WORST,2023-07-05,191.404,0.000,191.404
FLOT,2021-12-31,WORST,2023-07-07,513.473,0.000,513.473
FLOT,2021-12-31,WORST,2023-07-10,600.931,200591.133,201192.064
FLOT,2021-12-31,WORST,2023-07-11,502.202,0.000,502.202
FLOT,2021-12-31,WORST,2023-07-12,422.642,0.000,422.642
FLOT,2021-12-31,WORST,2023-07-14,251.151,0.000,251.151
FLOT,2021-12-31,WORST,2023-07-17,1400.944,0.000,1400.944
FLOT,2021-12-31,WORST,2023-07-18,561.037,0.000,561.037
FLOT,2021-12-31,WORST,2023-07-19,477.325,153553.835,154031.160
FLOT,2021-12-31,WORST,2023-07-20,262.691,61400.422,61663.113
