STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
IGOV,2021-12-31,WORST,2022-04-26,2754.162,0.000,2754.162
IGOV,2021-12-31,WORST,2022-04-28,820.043,0.000,820.043
IGOV,2021-12-31,WORST,2022-04-29,1765.396,0.000,1765.396
IGOV,2021-12-31,WORST,2022-05-02,14418.920,0.000,14418.920
IGOV,2021-12-31,WORST,2022-05-04,1415.817,0.000,1415.817
IGOV,2021-12-31,WORST,2022-05-12,8317.447,0.000,8317.447
IGOV,2021-12-31,WORST,2022-05-16,16468.669,0.000,16468.669
IGOV,2021-12-31,WORST,2022-05-20,287.188,0.000,287.188
IGOV,2021-12-31,WORST,2022-05-23,10089.193,0.000,10089.193
IGOV,2021-12-31,WORST,2022-05-24,5031.093,0.000,5031.093
IGOV,2021-12-31,WORST,2022-05-25,19043.580,0.000,19043.580
IGOV,2021-12-31,WORST,2022-05-31,1945.720,0.000,1945.720
IGOV,2021-12-31,WORST,2022-06-01,21866.028,0.000,21866.028
IGOV,2021-12-31,WORST,2022-06-07,8445.004,0.000,8445.004
IGOV,2021-12-31,WORST,2022-06-15,71.372,0.000,71.372
IGOV,2021-12-31,WORST,2022-06-16,0.000,0.000,0.000
IGOV,2021-12-31,WORST,2022-06-20,15932.864,0.000,15932.864
IGOV,2021-12-31,WORST,2022-06-21,3848.612,0.000,3848.612
IGOV,2021-12-31,WORST,2022-06-22,17351.213,0.000,17351.213
IGOV,2021-12-31,WORST,2022-06-27,1224.988,0.000,1224.988
IGOV,2021-12-31,WORST,2022-06-30,279.875,0.000,279.875
IGOV,2021-12-31,WORST,2022-07-01,5596.127,0.000,5596.127
IGOV,2021-12-31,WORST,2022-07-04,22881.781,0.000,22881.781
IGOV,2021-12-31,WORST,2022-07-15,12788.716,0.000,12788.716
IGOV,2021-12-31,WORST,2022-07-22,5611.356,0.000,5611.356
IGOV,2021-12-31,WORST,2022-07-29,624.838,0.000,624.838
IGOV,2021-12-31,WORST,2022-07-31,171.402,0.000,171.402
IGOV,2021-12-31,WORST,2022-08-01,32923.008,0.000,32923.008
IGOV,2021-12-31,WORST,2022-08-02,582.574,0.000,582.574
IGOV,2021-12-31,WORST,2022-08-15,5259.669,0.000,5259.669
IGOV,2021-12-31,WORST,2022-08-19,2686.229,0.000,2686.229
IGOV,2021-12-31,WORST,2022-08-31,2249.539,0.000,2249.539
IGOV,2021-12-31,WORST,2022-09-01,31003.209,0.000,31003.209
IGOV,2021-12-31,WORST,2022-09-06,2565.331,0.000,2565.331
IGOV,2021-12-31,WORST,2022-09-07,5398.245,0.000,5398.245
IGOV,2021-12-31,WORST,2022-09-15,3465.129,0.000,3465.129
IGOV,2021-12-31,WORST,2022-09-19,1521.536,0.000,1521.536
IGOV,2021-12-31,WORST,2022-09-20,25780.440,0.000,25780.440
IGOV,2021-12-31,WORST,2022-09-21,1114.075,0.000,1114.075
IGOV,2021-12-31,WORST,2022-09-29,3010.229,0.000,3010.229
IGOV,2021-12-31,WORST,2022-10-03,2962.196,0.000,2962.196
IGOV,2021-12-31,WORST,2022-10-10,0.000,0.000,0.000
IGOV,2021-12-31,WORST,2022-10-13,0.000,0.000,0.000
IGOV,2021-12-31,WORST,2022-10-17,120.001,0.000,120.001
IGOV,2021-12-31,WORST,2022-10-18,157.108,0.000,157.108
IGOV,2021-12-31,WORST,2022-10-20,4183.541,0.000,4183.541
IGOV,2021-12-31,WORST,2022-10-21,15739.988,0.000,15739.988
IGOV,2021-12-31,WORST,2022-10-24,2335.518,0.000,2335.518
IGOV,2021-12-31,WORST,2022-10-25,20894.807,0.000,20894.807
IGOV,2021-12-31,WORST,2022-10-31,21424.109,0.000,21424.109
IGOV,2021-12-31,WORST,2022-11-01,11231.337,0.000,11231.337
IGOV,2021-12-31,WORST,2022-11-02,366.140,0.000,366.140
IGOV,2021-12-31,WORST,2022-11-14,8992.106,0.000,8992.106
IGOV,2021-12-31,WORST,2022-11-15,30302.941,0.000,30302.941
IGOV,2021-12-31,WORST,2022-11-21,8582.365,0.000,8582.365
IGOV,2021-12-31,WORST,2022-11-25,3100.332,0.000,3100.332
IGOV,2021-12-31,WORST,2022-11-30,2127.406,0.000,2127.406
IGOV,2021-12-31,WORST,2022-12-01,18833.749,0.000,18833.749
IGOV,2021-12-31,WORST,2022-12-07,8445.004,0.000,8445.004
IGOV,2021-12-31,WORST,2022-12-15,71.372,0.000,71.372
IGOV,2021-12-31,WORST,2022-12-20,13912.454,0.000,13912.454
IGOV,2021-12-31,WORST,2022-12-21,3848.612,0.000,3848.612
IGOV,2021-12-31,WORST,2023-01-02,706.551,0.000,706.551
IGOV,2021-12-31,WORST,2023-01-03,4865.958,0.000,4865.958
IGOV,2021-12-31,WORST,2023-01-04,11707.725,47234.862,58942.587
IGOV,2021-12-31,WORST,2023-01-16,25474.269,132868.212,158342.480
IGOV,2021-12-31,WORST,2023-01-23,5611.356,0.000,5611.356
IGOV,2021-12-31,WORST,2023-01-26,1249.397,0.000,1249.397
IGOV,2021-12-31,WORST,2023-01-30,70.236,0.000,70.236
IGOV,2021-12-31,WORST,2023-01-31,17066.751,61715.402,78782.152
IGOV,2021-12-31,WORST,2023-02-01,13108.692,243036.540,256145.231
IGOV,2021-12-31,WORST,2023-02-15,2825.276,38541.088,41366.364
IGOV,2021-12-31,WORST,2023-02-17,1928.960,0.000,1928.960
IGOV,2021-12-31,WORST,2023-02-20,8711.945,0.000,8711.945
IGOV,2021-12-31,WORST,2023-02-27,0.000,24742.427,24742.427
IGOV,2021-12-31,WORST,2023-02-28,620.813,0.000,620.813
IGOV,2021-12-31,WORST,2023-03-01,30985.186,165487.075,196472.261
IGOV,2021-12-31,WORST,2023-03-07,5398.245,0.000,5398.245
IGOV,2021-12-31,WORST,2023-03-10,0.000,8088.870,8088.870
IGOV,2021-12-31,WORST,2023-03-13,11673.498,0.000,11673.498
IGOV,2021-12-31,WORST,2023-03-14,7187.507,0.000,7187.507
IGOV,2021-12-31,WORST,2023-03-15,8889.419,31165.941,40055.360
IGOV,2021-12-31,WORST,2023-03-20,34833.413,301636.589,336470.002
IGOV,2021-12-31,WORST,2023-03-21,1114.075,0.000,1114.075
IGOV,2021-12-31,WORST,2023-03-27,0.000,73037.741,73037.741
IGOV,2021-12-31,WORST,2023-03-28,19893.017,0.000,19893.017
IGOV,2021-12-31,WORST,2023-03-30,12712.760,0.000,12712.760
IGOV,2021-12-31,WORST,2023-03-31,16780.630,150229.155,167009.785
IGOV,2021-12-31,WORST,2023-04-03,2962.196,0.000,2962.196
IGOV,2021-12-31,WORST,2023-04-05,0.000,0.000,0.000
IGOV,2021-12-31,WORST,2023-04-11,0.000,0.000,0.000
IGOV,2021-12-31,WORST,2023-04-14,0.000,79366.092,79366.092
IGOV,2021-12-31,WORST,2023-04-17,7673.162,96971.280,104644.442
IGOV,2021-12-31,WORST,2023-04-20,575.975,53291.381,53867.356
IGOV,2021-12-31,WORST,2023-04-21,14236.529,98319.063,112555.592
IGOV,2021-12-31,WORST,2023-04-24,2905.045,0.000,2905.045
IGOV,2021-12-31,WORST,2023-04-25,19971.345,23060.798,43032.143
IGOV,2021-12-31,WORST,2023-04-26,2754.162,0.000,2754.162
IGOV,2021-12-31,WORST,2023-04-28,1765.396,0.000,1765.396
IGOV,2021-12-31,WORST,2023-04-30,820.043,0.000,820.043
IGOV,2021-12-31,WORST,2023-05-01,477.210,18167.255,18644.465
IGOV,2021-12-31,WORST,2023-05-02,15357.527,108676.351,124033.878
IGOV,2021-12-31,WORST,2023-05-12,8317.447,0.000,8317.447
IGOV,2021-12-31,WORST,2023-05-15,16468.669,38112.854,54581.523
IGOV,2021-12-31,WORST,2023-05-22,8582.365,0.000,8582.365
IGOV,2021-12-31,WORST,2023-05-23,1794.016,0.000,1794.016
IGOV,2021-12-31,WORST,2023-05-24,5031.093,251554.667,256585.760
IGOV,2021-12-31,WORST,2023-05-25,19043.580,87740.452,106784.032
IGOV,2021-12-31,WORST,2023-05-31,1945.720,0.000,1945.720
IGOV,2021-12-31,WORST,2023-06-01,21866.028,83903.941,105769.969
IGOV,2021-12-31,WORST,2023-06-07,8445.004,0.000,8445.004
IGOV,2021-12-31,WORST,2023-06-15,71.372,23790.795,23862.167
IGOV,2021-12-31,WORST,2023-06-16,0.000,14274.477,14274.477
IGOV,2021-12-31,WORST,2023-06-20,15932.864,118196.159,134129.022
IGOV,2021-12-31,WORST,2023-06-21,3848.612,0.000,3848.612
IGOV,2021-12-31,WORST,2023-06-22,17351.213,58525.356,75876.568
IGOV,2021-12-31,WORST,2023-06-26,1224.988,0.000,1224.988
IGOV,2021-12-31,WORST,2023-06-30,279.875,0.000,279.875
IGOV,2021-12-31,WORST,2023-07-03,5572.509,136557.815,142130.324
IGOV,2021-12-31,WORST,2023-07-04,22881.781,0.000,22881.781
IGOV,2021-12-31,WORST,2023-07-17,12777.427,221968.117,234745.545
IGOV,2021-12-31,WORST,2023-07-24,5611.356,28335.774,33947.130
IGOV,2021-12-31,WORST,2023-07-31,21185.914,160565.148,181751.062
IGOV,2021-12-31,WORST,2023-08-01,11575.876,147594.252,159170.127
IGOV,2021-12-31,WORST,2023-08-15,5259.669,74798.259,80057.928
IGOV,2021-12-31,WORST,2023-08-21,2686.229,0.000,2686.229
IGOV,2021-12-31,WORST,2023-08-31,2249.539,0.000,2249.539
IGOV,2021-12-31,WORST,2023-09-01,29801.430,109641.550,139442.980
IGOV,2021-12-31,WORST,2023-09-06,2565.331,0.000,2565.331
IGOV,2021-12-31,WORST,2023-09-07,5398.245,53157.912,58556.157
IGOV,2021-12-31,WORST,2023-09-15,3317.091,121570.962,124888.053
IGOV,2021-12-31,WORST,2023-09-18,1521.536,0.000,1521.536
IGOV,2021-12-31,WORST,2023-09-20,25337.377,121593.435,146930.812
IGOV,2021-12-31,WORST,2023-09-21,1114.075,0.000,1114.075
IGOV,2021-12-31,WORST,2023-09-28,3010.229,0.000,3010.229
IGOV,2021-12-31,WORST,2023-10-02,2962.196,139151.330,142113.525
IGOV,2021-12-31,WORST,2023-10-10,0.000,0.000,0.000
IGOV,2021-12-31,WORST,2023-10-13,0.000,31403.849,31403.849
IGOV,2021-12-31,WORST,2023-10-16,120.001,36923.314,37043.315
IGOV,2021-12-31,WORST,2023-10-18,157.108,0.000,157.108
IGOV,2021-12-31,WORST,2023-10-20,4172.525,98684.218,102856.742
IGOV,2021-12-31,WORST,2023-10-23,15371.731,57145.490,72517.221
IGOV,2021-12-31,WORST,2023-10-25,20894.807,153545.791,174440.598
IGOV,2021-12-31,WORST,2023-10-30,144.172,0.000,144.172
IGOV,2021-12-31,WORST,2023-10-31,21279.937,44869.439,66149.376
IGOV,2021-12-31,WORST,2023-11-01,10270.568,95859.122,106129.690
IGOV,2021-12-31,WORST,2023-11-02,366.140,0.000,366.140
IGOV,2021-12-31,WORST,2023-11-13,8992.106,310531.572,319523.678
IGOV,2021-12-31,WORST,2023-11-15,30302.941,169922.349,200225.290
IGOV,2021-12-31,WORST,2023-11-20,287.188,0.000,287.188
IGOV,2021-12-31,WORST,2023-11-21,8295.177,0.000,8295.177
IGOV,2021-12-31,WORST,2023-11-27,3100.332,0.000,3100.332
IGOV,2021-12-31,WORST,2023-11-30,2127.406,141827.077,143954.483
IGOV,2021-12-31,WORST,2023-12-01,18204.470,0.000,18204.470
IGOV,2021-12-31,WORST,2023-12-07,8445.004,0.000,8445.004
IGOV,2021-12-31,WORST,2023-12-20,13590.776,112836.819,126427.594
IGOV,2021-12-31,WORST,2023-12-21,3848.612,0.000,3848.612
IGOV,2021-12-31,WORST,2024-01-02,3694.839,0.000,3694.839
IGOV,2021-12-31,WORST,2024-01-04,11684.108,37351.548,49035.656
IGOV,2021-12-31,WORST,2024-01-15,21399.341,64901.289,86300.630
IGOV,2021-12-31,WORST,2024-01-22,5505.096,0.000,5505.096
IGOV,2021-12-31,WORST,2024-01-26,1249.397,0.000,1249.397
IGOV,2021-12-31,WORST,2024-01-30,70.236,0.000,70.236
IGOV,2021-12-31,WORST,2024-01-31,16014.489,93145.310,109159.798
IGOV,2021-12-31,WORST,2024-02-01,9871.151,172211.756,182082.907
IGOV,2021-12-31,WORST,2024-02-15,2225.034,54671.247,56896.281
IGOV,2021-12-31,WORST,2024-02-19,8340.454,0.000,8340.454
IGOV,2021-12-31,WORST,2024-02-20,2300.451,0.000,2300.451
IGOV,2021-12-31,WORST,2024-02-26,0.000,14750.293,14750.293
IGOV,2021-12-31,WORST,2024-02-29,622.514,0.000,622.514
IGOV,2021-12-31,WORST,2024-03-01,28696.003,108050.836,136746.839
IGOV,2021-12-31,WORST,2024-03-07,4800.218,0.000,4800.218
IGOV,2021-12-31,WORST,2024-03-13,11673.498,0.000,11673.498
IGOV,2021-12-31,WORST,2024-03-14,7187.507,239583.555,246771.062
IGOV,2021-12-31,WORST,2024-03-15,8741.380,0.000,8741.380
IGOV,2021-12-31,WORST,2024-03-18,5559.956,114671.632,120231.588
IGOV,2021-12-31,WORST,2024-03-20,10062.464,25615.829,35678.293
IGOV,2021-12-31,WORST,2024-03-21,15342.550,57063.347,72405.897
IGOV,2021-12-31,WORST,2024-03-25,0.000,89215.481,89215.481
IGOV,2021-12-31,WORST,2024-03-28,19893.017,0.000,19893.017
IGOV,2021-12-31,WORST,2024-03-31,18179.743,156278.651,174458.394
IGOV,2021-12-31,WORST,2024-04-01,6770.048,0.000,6770.048
IGOV,2021-12-31,WORST,2024-04-02,708.300,0.000,708.300
IGOV,2021-12-31,WORST,2024-04-05,0.000,62331.883,62331.883
IGOV,2021-12-31,WORST,2024-04-10,0.000,0.000,0.000
IGOV,2021-12-31,WORST,2024-04-11,0.000,0.000,0.000
IGOV,2021-12-31,WORST,2024-04-15,6098.592,143363.331,149461.922
IGOV,2021-12-31,WORST,2024-04-22,15013.775,107319.359,122333.134
IGOV,2021-12-31,WORST,2024-04-25,18011.177,0.000,18011.177
IGOV,2021-12-31,WORST,2024-04-26,2754.162,0.000,2754.162
IGOV,2021-12-31,WORST,2024-04-30,7191.086,47010.611,54201.696
IGOV,2021-12-31,WORST,2024-05-01,311.135,0.000,311.135
IGOV,2021-12-31,WORST,2024-05-02,8461.341,0.000,8461.341
IGOV,2021-12-31,WORST,2024-05-13,8317.447,0.000,8317.447
IGOV,2021-12-31,WORST,2024-05-15,15896.977,89506.538,105403.514
IGOV,2021-12-31,WORST,2024-05-20,287.188,0.000,287.188
IGOV,2021-12-31,WORST,2024-05-21,8295.177,0.000,8295.177
IGOV,2021-12-31,WORST,2024-05-23,1794.016,0.000,1794.016
IGOV,2021-12-31,WORST,2024-05-27,17508.122,84504.904,102013.026
IGOV,2021-12-31,WORST,2024-05-30,1951.051,0.000,1951.051
IGOV,2021-12-31,WORST,2024-06-03,21241.488,0.000,21241.488
IGOV,2021-12-31,WORST,2024-06-07,8445.004,0.000,8445.004
IGOV,2021-12-31,WORST,2024-06-20,15252.282,59061.745,74314.027
IGOV,2021-12-31,WORST,2024-06-21,3848.612,0.000,3848.612
IGOV,2021-12-31,WORST,2024-06-24,16034.392,77557.992,93592.384
IGOV,2021-12-31,WORST,2024-06-25,1224.988,0.000,1224.988
IGOV,2021-12-31,WORST,2024-07-01,3974.714,33164.368,37139.082
IGOV,2021-12-31,WORST,2024-07-04,22881.781,0.000,22881.781
IGOV,2021-12-31,WORST,2024-07-15,10333.518,206746.196,217079.714
IGOV,2021-12-31,WORST,2024-07-22,5505.096,0.000,5505.096
IGOV,2021-12-31,WORST,2024-07-30,20324.577,35686.192,56010.769
IGOV,2021-12-31,WORST,2024-07-31,490.705,0.000,490.705
IGOV,2021-12-31,WORST,2024-08-01,8788.333,0.000,8788.333
IGOV,2021-12-31,WORST,2024-08-15,4036.584,118478.159,122514.743
IGOV,2021-12-31,WORST,2024-08-19,2686.229,0.000,2686.229
IGOV,2021-12-31,WORST,2024-08-29,2255.702,0.000,2255.702
IGOV,2021-12-31,WORST,2024-09-02,25587.590,195846.498,221434.088
IGOV,2021-12-31,WORST,2024-09-03,1273.506,0.000,1273.506
IGOV,2021-12-31,WORST,2024-09-06,2565.331,0.000,2565.331
IGOV,2021-12-31,WORST,2024-09-09,4800.218,17568.180,22368.398
IGOV,2021-12-31,WORST,2024-09-16,3317.091,85504.117,88821.208
IGOV,2021-12-31,WORST,2024-09-17,1521.536,0.000,1521.536
IGOV,2021-12-31,WORST,2024-09-20,24643.569,63748.897,88392.466
IGOV,2021-12-31,WORST,2024-09-23,1114.075,0.000,1114.075
IGOV,2021-12-31,WORST,2024-09-30,3018.476,0.000,3018.476
IGOV,2021-12-31,WORST,2024-10-01,2499.767,0.000,2499.767
IGOV,2021-12-31,WORST,2024-10-10,0.000,0.000,0.000
IGOV,2021-12-31,WORST,2024-10-18,157.108,40444.351,40601.459
IGOV,2021-12-31,WORST,2024-10-21,14875.256,91118.745,105994.001
IGOV,2021-12-31,WORST,2024-10-22,1905.178,68279.582,70184.760
IGOV,2021-12-31,WORST,2024-10-25,14369.111,0.000,14369.111
IGOV,2021-12-31,WORST,2024-10-30,144.172,0.000,144.172
IGOV,2021-12-31,WORST,2024-10-31,19325.346,94703.074,114028.420
IGOV,2021-12-31,WORST,2024-11-01,7356.658,0.000,7356.658
IGOV,2021-12-31,WORST,2024-11-04,1781.958,0.000,1781.958
IGOV,2021-12-31,WORST,2024-11-12,4334.133,0.000,4334.133
IGOV,2021-12-31,WORST,2024-11-15,27485.627,188233.072,215718.699
IGOV,2021-12-31,WORST,2024-11-20,287.188,0.000,287.188
IGOV,2021-12-31,WORST,2024-11-21,8295.177,95429.115,103724.292
IGOV,2021-12-31,WORST,2024-11-25,3100.332,84770.885,87871.217
IGOV,2021-12-31,WORST,2024-12-02,18200.416,54005.105,72205.521
IGOV,2021-12-31,WORST,2024-12-09,8445.004,0.000,8445.004
IGOV,2021-12-31,WORST,2024-12-20,12893.743,94324.386,107218.130
IGOV,2021-12-31,WORST,2024-12-23,3848.612,0.000,3848.612
IGOV,2021-12-31,WORST,2025-01-02,3404.651,0.000,3404.651
IGOV,2021-12-31,WORST,2025-01-06,9349.636,0.000,9349.636
IGOV,2021-12-31,WORST,2025-01-15,21399.341,0.000,21399.341
IGOV,2021-12-31,WORST,2025-01-22,5505.096,0.000,5505.096
IGOV,2021-12-31,WORST,2025-01-27,1249.397,0.000,1249.397
IGOV,2021-12-31,WORST,2025-01-30,8245.006,0.000,8245.006
IGOV,2021-12-31,WORST,2025-01-31,6210.496,45345.255,51555.751
IGOV,2021-12-31,WORST,2025-02-03,8788.333,48009.824,56798.157
IGOV,2021-12-31,WORST,2025-02-17,3197.247,53957.523,57154.770
IGOV,2021-12-31,WORST,2025-02-18,3016.168,0.000,3016.168
IGOV,2021-12-31,WORST,2025-02-19,3395.326,0.000,3395.326
IGOV,2021-12-31,WORST,2025-02-20,2300.451,0.000,2300.451
IGOV,2021-12-31,WORST,2025-02-25,0.000,0.000,0.000
IGOV,2021-12-31,WORST,2025-02-27,620.813,0.000,620.813
IGOV,2021-12-31,WORST,2025-03-03,23754.604,49056.619,72811.223
IGOV,2021-12-31,WORST,2025-03-07,4558.656,55579.204,60137.860
IGOV,2021-12-31,WORST,2025-03-13,11673.498,313691.836,325365.334
IGOV,2021-12-31,WORST,2025-03-17,8741.380,0.000,8741.380
IGOV,2021-12-31,WORST,2025-03-18,1661.121,0.000,1661.121
IGOV,2021-12-31,WORST,2025-03-20,9525.885,22327.556,31853.441
IGOV,2021-12-31,WORST,2025-03-21,15163.058,46580.841,61743.899
IGOV,2021-12-31,WORST,2025-03-25,0.000,117954.762,117954.762
IGOV,2021-12-31,WORST,2025-03-28,19893.017,0.000,19893.017
IGOV,2021-12-31,WORST,2025-03-31,17248.201,0.000,17248.201
IGOV,2021-12-31,WORST,2025-04-01,2499.767,0.000,2499.767
IGOV,2021-12-31,WORST,2025-04-10,0.000,0.000,0.000
IGOV,2021-12-31,WORST,2025-04-11,0.000,62331.883,62331.883
IGOV,2021-12-31,WORST,2025-04-15,3992.631,0.000,3992.631
IGOV,2021-12-31,WORST,2025-04-22,14091.218,134949.845,149041.063
IGOV,2021-12-31,WORST,2025-04-25,18011.177,0.000,18011.177
IGOV,2021-12-31,WORST,2025-04-28,2754.162,0.000,2754.162
IGOV,2021-12-31,WORST,2025-04-30,5402.435,218822.554,224224.990
IGOV,2021-12-31,WORST,2025-05-01,311.135,0.000,311.135
IGOV,2021-12-31,WORST,2025-05-02,8461.341,0.000,8461.341
IGOV,2021-12-31,WORST,2025-05-12,8317.447,259997.117,268314.564
IGOV,2021-12-31,WORST,2025-05-15,14323.870,47200.937,61524.807
IGOV,2021-12-31,WORST,2025-05-20,287.188,0.000,287.188
IGOV,2021-12-31,WORST,2025-05-21,8175.890,0.000,8175.890
IGOV,2021-12-31,WORST,2025-05-23,1794.016,0.000,1794.016
IGOV,2021-12-31,WORST,2025-05-26,15606.762,80127.397,95734.159
IGOV,2021-12-31,WORST,2025-05-29,1945.720,0.000,1945.720
IGOV,2021-12-31,WORST,2025-06-02,20560.998,222678.715,243239.712
IGOV,2021-12-31,WORST,2025-06-09,8445.004,34002.929,42447.933
IGOV,2021-12-31,WORST,2025-06-20,14621.805,66128.807,80750.612
IGOV,2021-12-31,WORST,2025-06-23,17866.496,105488.385,123354.881
IGOV,2021-12-31,WORST,2025-06-25,1224.988,0.000,1224.988
IGOV,2021-12-31,WORST,2025-06-30,279.875,0.000,279.875
IGOV,2021-12-31,WORST,2025-07-01,3404.651,45012.184,48416.835
IGOV,2021-12-31,WORST,2025-07-04,22881.781,106011.782,128893.563
IGOV,2021-12-31,WORST,2025-07-15,8366.411,137620.233,145986.644
IGOV,2021-12-31,WORST,2025-07-22,5505.096,0.000,5505.096
IGOV,2021-12-31,WORST,2025-07-30,20235.362,75321.657,95557.018
IGOV,2021-12-31,WORST,2025-07-31,490.705,0.000,490.705
IGOV,2021-12-31,WORST,2025-08-01,8704.316,0.000,8704.316
IGOV,2021-12-31,WORST,2025-08-15,3426.112,54718.828,58144.941
IGOV,2021-12-31,WORST,2025-08-19,2686.229,0.000,2686.229
IGOV,2021-12-31,WORST,2025-08-31,2249.539,128545.072,130794.611
IGOV,2021-12-31,WORST,2025-09-01,21254.682,0.000,21254.682
IGOV,2021-12-31,WORST,2025-09-02,1273.506,191955.523,193229.030
IGOV,2021-12-31,WORST,2025-09-08,5734.507,28222.431,33956.938
IGOV,2021-12-31,WORST,2025-09-15,3317.091,102157.674,105474.765
IGOV,2021-12-31,WORST,2025-09-17,1521.536,0.000,1521.536
IGOV,2021-12-31,WORST,2025-09-22,25131.737,95359.920,120491.656
IGOV,2021-12-31,WORST,2025-09-30,3010.229,0.000,3010.229
IGOV,2021-12-31,WORST,2025-10-01,2499.767,0.000,2499.767
IGOV,2021-12-31,WORST,2025-10-10,0.000,56160.075,56160.075
IGOV,2021-12-31,WORST,2025-10-20,2602.659,114243.397,116846.056
IGOV,2021-12-31,WORST,2025-10-21,9307.799,0.000,9307.799
IGOV,2021-12-31,WORST,2025-10-22,1563.781,0.000,1563.781
IGOV,2021-12-31,WORST,2025-10-27,14369.111,74227.280,88596.391
IGOV,2021-12-31,WORST,2025-10-30,7187.634,0.000,7187.634
IGOV,2021-12-31,WORST,2025-10-31,10447.680,43870.226,54317.906
IGOV,2021-12-31,WORST,2025-11-03,9138.616,124453.827,133592.443
IGOV,2021-12-31,WORST,2025-11-12,4334.133,0.000,4334.133
IGOV,2021-12-31,WORST,2025-11-17,26746.018,241268.650,268014.669
IGOV,2021-12-31,WORST,2025-11-20,287.188,0.000,287.188
IGOV,2021-12-31,WORST,2025-11-21,8175.890,69967.155,78143.045
IGOV,2021-12-31,WORST,2025-11-25,1616.841,68210.112,69826.954
IGOV,2021-12-31,WORST,2025-12-01,15083.647,43489.573,58573.220
IGOV,2021-12-31,WORST,2025-12-08,8338.745,0.000,8338.745
IGOV,2021-12-31,WORST,2025-12-22,16265.401,109621.215,125886.616
IGOV,2021-12-31,WORST,2026-01-02,2988.288,0.000,2988.288
IGOV,2021-12-31,WORST,2026-01-05,9349.636,0.000,9349.636
IGOV,2021-12-31,WORST,2026-01-15,21399.341,0.000,21399.341
IGOV,2021-12-31,WORST,2026-01-22,5505.096,0.000,5505.096
IGOV,2021-12-31,WORST,2026-01-26,1249.397,0.000,1249.397
IGOV,2021-12-31,WORST,2026-01-29,8152.435,0.000,8152.435
IGOV,2021-12-31,WORST,2026-01-30,2823.160,112377.810,115200.970
IGOV,2021-12-31,WORST,2026-02-02,12161.888,70896.569,83058.457
IGOV,2021-12-31,WORST,2026-02-16,998.500,70706.243,71704.742
IGOV,2021-12-31,WORST,2026-02-17,1928.960,0.000,1928.960
IGOV,2021-12-31,WORST,2026-02-18,3016.168,0.000,3016.168
IGOV,2021-12-31,WORST,2026-02-19,3395.326,226355.074,229750.400
IGOV,2021-12-31,WORST,2026-02-20,2300.451,0.000,2300.451
IGOV,2021-12-31,WORST,2026-02-25,0.000,95591.414,95591.414
IGOV,2021-12-31,WORST,2026-02-26,619.112,124162.548,124781.660
