STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
IBDR,2021-12-31,WORST,2022-04-11,242.451,201.265,443.716
IBDR,2021-12-31,WORST,2022-04-13,179.206,0.000,179.206
IBDR,2021-12-31,WORST,2022-04-15,16487.006,521.303,17008.309
IBDR,2021-12-31,WORST,2022-04-18,2281.791,0.000,2281.791
IBDR,2021-12-31,WORST,2022-04-19,2906.719,0.000,2906.719
IBDR,2021-12-31,WORST,2022-04-21,2836.482,0.000,2836.482
IBDR,2021-12-31,WORST,2022-04-22,4523.338,0.000,4523.338
IBDR,2021-12-31,WORST,2022-04-25,2943.521,0.000,2943.521
IBDR,2021-12-31,WORST,2022-04-27,1407.313,0.000,1407.313
IBDR,2021-12-31,WORST,2022-04-28,956.140,0.000,956.140
IBDR,2021-12-31,WORST,2022-04-29,2523.694,0.000,2523.694
IBDR,2021-12-31,WORST,2022-05-02,8145.513,0.000,8145.513
IBDR,2021-12-31,WORST,2022-05-03,887.429,0.000,887.429
IBDR,2021-12-31,WORST,2022-05-04,1854.667,0.000,1854.667
IBDR,2021-12-31,WORST,2022-05-09,37.653,0.000,37.653
IBDR,2021-12-31,WORST,2022-05-10,1430.343,0.000,1430.343
IBDR,2021-12-31,WORST,2022-05-11,108.955,0.000,108.955
IBDR,2021-12-31,WORST,2022-05-12,2638.046,0.000,2638.046
IBDR,2021-12-31,WORST,2022-05-13,1448.406,0.000,1448.406
IBDR,2021-12-31,WORST,2022-05-16,17520.923,0.000,17520.923
IBDR,2021-12-31,WORST,2022-05-18,557.571,0.000,557.571
IBDR,2021-12-31,WORST,2022-05-19,2483.928,0.000,2483.928
IBDR,2021-12-31,WORST,2022-05-20,3277.286,0.000,3277.286
IBDR,2021-12-31,WORST,2022-05-23,5175.339,0.000,5175.339
IBDR,2021-12-31,WORST,2022-05-25,2077.001,0.000,2077.001
IBDR,2021-12-31,WORST,2022-05-31,2284.973,0.000,2284.973
IBDR,2021-12-31,WORST,2022-06-01,11029.851,0.000,11029.851
IBDR,2021-12-31,WORST,2022-06-02,1418.894,0.000,1418.894
IBDR,2021-12-31,WORST,2022-06-03,3692.585,0.000,3692.585
IBDR,2021-12-31,WORST,2022-06-06,1955.604,0.000,1955.604
IBDR,2021-12-31,WORST,2022-06-10,297.123,0.000,297.123
IBDR,2021-12-31,WORST,2022-06-15,31954.218,0.000,31954.218
IBDR,2021-12-31,WORST,2022-06-17,248.894,0.000,248.894
IBDR,2021-12-31,WORST,2022-06-21,977.934,0.000,977.934
IBDR,2021-12-31,WORST,2022-06-22,398.575,0.000,398.575
IBDR,2021-12-31,WORST,2022-06-24,108.073,0.000,108.073
IBDR,2021-12-31,WORST,2022-06-27,782.877,0.000,782.877
IBDR,2021-12-31,WORST,2022-06-30,3446.822,0.000,3446.822
IBDR,2021-12-31,WORST,2022-07-01,6603.443,0.000,6603.443
IBDR,2021-12-31,WORST,2022-07-06,90.265,0.000,90.265
IBDR,2021-12-31,WORST,2022-07-08,873.881,0.000,873.881
IBDR,2021-12-31,WORST,2022-07-11,117.123,0.000,117.123
IBDR,2021-12-31,WORST,2022-07-12,4563.852,0.000,4563.852
IBDR,2021-12-31,WORST,2022-07-13,1234.796,0.000,1234.796
IBDR,2021-12-31,WORST,2022-07-14,3401.168,0.000,3401.168
IBDR,2021-12-31,WORST,2022-07-15,28840.080,521.303,29361.382
IBDR,2021-12-31,WORST,2022-07-21,1834.888,0.000,1834.888
IBDR,2021-12-31,WORST,2022-07-22,1424.089,0.000,1424.089
IBDR,2021-12-31,WORST,2022-07-25,898.182,0.000,898.182
IBDR,2021-12-31,WORST,2022-07-27,7974.216,0.000,7974.216
IBDR,2021-12-31,WORST,2022-07-28,2139.756,0.000,2139.756
IBDR,2021-12-31,WORST,2022-08-01,17004.020,0.000,17004.020
IBDR,2021-12-31,WORST,2022-08-02,366.350,0.000,366.350
IBDR,2021-12-31,WORST,2022-08-03,956.906,0.000,956.906
IBDR,2021-12-31,WORST,2022-08-04,3656.528,0.000,3656.528
IBDR,2021-12-31,WORST,2022-08-05,74.464,0.000,74.464
IBDR,2021-12-31,WORST,2022-08-08,3842.592,0.000,3842.592
IBDR,2021-12-31,WORST,2022-08-09,1687.517,0.000,1687.517
IBDR,2021-12-31,WORST,2022-08-10,2626.357,0.000,2626.357
IBDR,2021-12-31,WORST,2022-08-11,1707.440,0.000,1707.440
IBDR,2021-12-31,WORST,2022-08-15,20241.337,0.000,20241.337
IBDR,2021-12-31,WORST,2022-08-16,766.153,0.000,766.153
IBDR,2021-12-31,WORST,2022-08-17,2613.501,0.000,2613.501
IBDR,2021-12-31,WORST,2022-08-18,1567.775,0.000,1567.775
IBDR,2021-12-31,WORST,2022-08-19,3284.722,0.000,3284.722
IBDR,2021-12-31,WORST,2022-08-23,2014.824,0.000,2014.824
IBDR,2021-12-31,WORST,2022-08-24,993.195,0.000,993.195
IBDR,2021-12-31,WORST,2022-08-25,4132.564,0.000,4132.564
IBDR,2021-12-31,WORST,2022-08-26,524.203,0.000,524.203
IBDR,2021-12-31,WORST,2022-08-29,762.917,0.000,762.917
IBDR,2021-12-31,WORST,2022-09-01,25629.763,0.000,25629.763
IBDR,2021-12-31,WORST,2022-09-02,329.980,0.000,329.980
IBDR,2021-12-31,WORST,2022-09-06,4759.246,614.052,5373.298
IBDR,2021-12-31,WORST,2022-09-08,5107.687,0.000,5107.687
IBDR,2021-12-31,WORST,2022-09-09,3531.342,0.000,3531.342
IBDR,2021-12-31,WORST,2022-09-12,5630.478,0.000,5630.478
IBDR,2021-12-31,WORST,2022-09-13,2311.080,0.000,2311.080
IBDR,2021-12-31,WORST,2022-09-14,1394.199,0.000,1394.199
IBDR,2021-12-31,WORST,2022-09-15,21706.004,0.000,21706.004
IBDR,2021-12-31,WORST,2022-09-16,2058.853,0.000,2058.853
IBDR,2021-12-31,WORST,2022-09-19,1361.623,0.000,1361.623
IBDR,2021-12-31,WORST,2022-09-20,1768.589,0.000,1768.589
IBDR,2021-12-31,WORST,2022-09-21,453.053,0.000,453.053
IBDR,2021-12-31,WORST,2022-09-22,251.201,0.000,251.201
IBDR,2021-12-31,WORST,2022-09-23,2167.490,0.000,2167.490
IBDR,2021-12-31,WORST,2022-09-26,5339.506,0.000,5339.506
IBDR,2021-12-31,WORST,2022-10-03,22778.069,0.000,22778.069
IBDR,2021-12-31,WORST,2022-10-04,1119.256,0.000,1119.256
IBDR,2021-12-31,WORST,2022-10-05,3273.197,0.000,3273.197
IBDR,2021-12-31,WORST,2022-10-06,1885.499,0.000,1885.499
IBDR,2021-12-31,WORST,2022-10-11,443.771,200.760,644.531
IBDR,2021-12-31,WORST,2022-10-13,179.206,0.000,179.206
IBDR,2021-12-31,WORST,2022-10-17,16431.769,521.303,16953.072
IBDR,2021-12-31,WORST,2022-10-18,2281.791,0.000,2281.791
IBDR,2021-12-31,WORST,2022-10-19,2906.719,0.000,2906.719
IBDR,2021-12-31,WORST,2022-10-21,2836.482,0.000,2836.482
IBDR,2021-12-31,WORST,2022-10-24,6872.727,0.000,6872.727
IBDR,2021-12-31,WORST,2022-10-25,594.132,0.000,594.132
IBDR,2021-12-31,WORST,2022-10-27,1407.313,0.000,1407.313
IBDR,2021-12-31,WORST,2022-10-28,956.140,0.000,956.140
IBDR,2021-12-31,WORST,2022-10-31,3502.310,0.000,3502.310
IBDR,2021-12-31,WORST,2022-11-01,6817.504,0.000,6817.504
IBDR,2021-12-31,WORST,2022-11-02,306.784,0.000,306.784
IBDR,2021-12-31,WORST,2022-11-03,887.429,0.000,887.429
IBDR,2021-12-31,WORST,2022-11-04,1854.667,0.000,1854.667
IBDR,2021-12-31,WORST,2022-11-09,37.653,0.000,37.653
IBDR,2021-12-31,WORST,2022-11-10,1430.343,0.000,1430.343
IBDR,2021-12-31,WORST,2022-11-14,5453.697,0.000,5453.697
IBDR,2021-12-31,WORST,2022-11-15,11967.312,0.000,11967.312
IBDR,2021-12-31,WORST,2022-11-16,4294.292,0.000,4294.292
IBDR,2021-12-31,WORST,2022-11-18,557.571,0.000,557.571
IBDR,2021-12-31,WORST,2022-11-21,9201.547,0.000,9201.547
IBDR,2021-12-31,WORST,2022-11-23,1735.007,0.000,1735.007
IBDR,2021-12-31,WORST,2022-11-25,2077.001,0.000,2077.001
IBDR,2021-12-31,WORST,2022-11-28,31.750,0.000,31.750
IBDR,2021-12-31,WORST,2022-11-30,2253.223,0.000,2253.223
IBDR,2021-12-31,WORST,2022-12-01,11029.851,0.000,11029.851
IBDR,2021-12-31,WORST,2022-12-02,1418.894,0.000,1418.894
IBDR,2021-12-31,WORST,2022-12-05,4885.597,0.000,4885.597
IBDR,2021-12-31,WORST,2022-12-06,762.592,0.000,762.592
IBDR,2021-12-31,WORST,2022-12-12,297.123,0.000,297.123
IBDR,2021-12-31,WORST,2022-12-15,31659.484,0.000,31659.484
IBDR,2021-12-31,WORST,2022-12-19,1226.828,0.000,1226.828
IBDR,2021-12-31,WORST,2022-12-22,398.575,0.000,398.575
IBDR,2021-12-31,WORST,2022-12-27,890.950,0.000,890.950
IBDR,2021-12-31,WORST,2022-12-30,1462.714,0.000,1462.714
IBDR,2021-12-31,WORST,2023-01-03,8587.551,0.000,8587.551
IBDR,2021-12-31,WORST,2023-01-06,90.265,0.000,90.265
IBDR,2021-12-31,WORST,2023-01-09,991.004,0.000,991.004
IBDR,2021-12-31,WORST,2023-01-12,4563.852,0.000,4563.852
IBDR,2021-12-31,WORST,2023-01-13,1234.796,0.000,1234.796
IBDR,2021-12-31,WORST,2023-01-17,32228.540,590.298,32818.839
IBDR,2021-12-31,WORST,2023-01-23,4157.159,0.000,4157.159
IBDR,2021-12-31,WORST,2023-01-27,7974.216,0.000,7974.216
IBDR,2021-12-31,WORST,2023-01-30,6608.630,0.000,6608.630
IBDR,2021-12-31,WORST,2023-02-01,12535.147,0.000,12535.147
IBDR,2021-12-31,WORST,2023-02-02,366.350,0.000,366.350
IBDR,2021-12-31,WORST,2023-02-03,956.906,0.000,956.906
IBDR,2021-12-31,WORST,2023-02-06,4547.783,0.000,4547.783
IBDR,2021-12-31,WORST,2023-02-07,563.942,0.000,563.942
IBDR,2021-12-31,WORST,2023-02-08,2461.859,0.000,2461.859
IBDR,2021-12-31,WORST,2023-02-09,1687.517,0.000,1687.517
IBDR,2021-12-31,WORST,2023-02-10,2626.357,0.000,2626.357
IBDR,2021-12-31,WORST,2023-02-13,3414.923,0.000,3414.923
IBDR,2021-12-31,WORST,2023-02-14,1646.554,0.000,1646.554
IBDR,2021-12-31,WORST,2023-02-15,16887.301,0.000,16887.301
IBDR,2021-12-31,WORST,2023-02-16,766.153,0.000,766.153
IBDR,2021-12-31,WORST,2023-02-17,2613.501,0.000,2613.501
IBDR,2021-12-31,WORST,2023-02-21,4852.497,0.000,4852.497
IBDR,2021-12-31,WORST,2023-02-23,2014.824,0.000,2014.824
IBDR,2021-12-31,WORST,2023-02-24,993.195,0.000,993.195
IBDR,2021-12-31,WORST,2023-02-27,4656.767,0.000,4656.767
IBDR,2021-12-31,WORST,2023-02-28,762.917,0.000,762.917
IBDR,2021-12-31,WORST,2023-03-01,25629.763,0.000,25629.763
IBDR,2021-12-31,WORST,2023-03-02,329.980,0.000,329.980
IBDR,2021-12-31,WORST,2023-03-03,2521.858,612.183,3134.042
IBDR,2021-12-31,WORST,2023-03-06,2225.874,0.000,2225.874
IBDR,2021-12-31,WORST,2023-03-08,5107.687,0.000,5107.687
IBDR,2021-12-31,WORST,2023-03-09,3531.342,0.000,3531.342
IBDR,2021-12-31,WORST,2023-03-10,1063.942,0.000,1063.942
IBDR,2021-12-31,WORST,2023-03-13,6877.617,0.000,6877.617
IBDR,2021-12-31,WORST,2023-03-14,1394.199,0.000,1394.199
IBDR,2021-12-31,WORST,2023-03-15,21706.004,0.000,21706.004
IBDR,2021-12-31,WORST,2023-03-16,2058.853,0.000,2058.853
IBDR,2021-12-31,WORST,2023-03-17,575.888,0.000,575.888
IBDR,2021-12-31,WORST,2023-03-20,2554.324,0.000,2554.324
IBDR,2021-12-31,WORST,2023-03-21,453.053,0.000,453.053
IBDR,2021-12-31,WORST,2023-03-22,251.201,0.000,251.201
IBDR,2021-12-31,WORST,2023-03-23,2167.490,0.000,2167.490
IBDR,2021-12-31,WORST,2023-03-24,2131.934,0.000,2131.934
IBDR,2021-12-31,WORST,2023-03-27,3207.572,0.000,3207.572
IBDR,2021-12-31,WORST,2023-04-03,22778.069,0.000,22778.069
IBDR,2021-12-31,WORST,2023-04-04,1119.256,0.000,1119.256
IBDR,2021-12-31,WORST,2023-04-05,3273.197,0.000,3273.197
IBDR,2021-12-31,WORST,2023-04-06,1885.499,0.000,1885.499
IBDR,2021-12-31,WORST,2023-04-10,351.900,0.000,351.900
IBDR,2021-12-31,WORST,2023-04-11,87.857,200.224,288.080
IBDR,2021-12-31,WORST,2023-04-13,179.206,0.000,179.206
IBDR,2021-12-31,WORST,2023-04-17,16418.222,590.298,17008.520
IBDR,2021-12-31,WORST,2023-04-18,2281.791,0.000,2281.791
IBDR,2021-12-31,WORST,2023-04-19,2906.719,0.000,2906.719
IBDR,2021-12-31,WORST,2023-04-21,2836.482,0.000,2836.482
IBDR,2021-12-31,WORST,2023-04-24,6872.727,0.000,6872.727
IBDR,2021-12-31,WORST,2023-04-25,594.132,0.000,594.132
IBDR,2021-12-31,WORST,2023-04-27,1407.313,0.000,1407.313
IBDR,2021-12-31,WORST,2023-04-28,956.140,0.000,956.140
IBDR,2021-12-31,WORST,2023-05-01,9887.096,0.000,9887.096
IBDR,2021-12-31,WORST,2023-05-02,739.501,0.000,739.501
IBDR,2021-12-31,WORST,2023-05-03,887.429,0.000,887.429
IBDR,2021-12-31,WORST,2023-05-04,1854.667,0.000,1854.667
IBDR,2021-12-31,WORST,2023-05-09,37.653,0.000,37.653
IBDR,2021-12-31,WORST,2023-05-10,1430.343,0.000,1430.343
IBDR,2021-12-31,WORST,2023-05-11,108.955,0.000,108.955
IBDR,2021-12-31,WORST,2023-05-12,2638.046,0.000,2638.046
IBDR,2021-12-31,WORST,2023-05-15,14674.008,0.000,14674.008
IBDR,2021-12-31,WORST,2023-05-16,4294.292,0.000,4294.292
IBDR,2021-12-31,WORST,2023-05-18,557.571,0.000,557.571
IBDR,2021-12-31,WORST,2023-05-19,2483.928,0.000,2483.928
IBDR,2021-12-31,WORST,2023-05-22,6717.619,0.000,6717.619
IBDR,2021-12-31,WORST,2023-05-23,1735.007,0.000,1735.007
IBDR,2021-12-31,WORST,2023-05-25,2077.001,0.000,2077.001
IBDR,2021-12-31,WORST,2023-05-30,2284.973,0.000,2284.973
IBDR,2021-12-31,WORST,2023-06-01,11029.851,0.000,11029.851
IBDR,2021-12-31,WORST,2023-06-02,1418.894,0.000,1418.894
IBDR,2021-12-31,WORST,2023-06-05,4885.597,0.000,4885.597
IBDR,2021-12-31,WORST,2023-06-06,762.592,0.000,762.592
IBDR,2021-12-31,WORST,2023-06-12,297.123,0.000,297.123
IBDR,2021-12-31,WORST,2023-06-15,31659.484,0.000,31659.484
IBDR,2021-12-31,WORST,2023-06-19,1226.828,0.000,1226.828
IBDR,2021-12-31,WORST,2023-06-22,398.575,0.000,398.575
IBDR,2021-12-31,WORST,2023-06-26,108.073,0.000,108.073
IBDR,2021-12-31,WORST,2023-06-27,782.877,0.000,782.877
IBDR,2021-12-31,WORST,2023-06-30,3446.822,0.000,3446.822
IBDR,2021-12-31,WORST,2023-07-03,6603.443,0.000,6603.443
IBDR,2021-12-31,WORST,2023-07-06,90.265,0.000,90.265
IBDR,2021-12-31,WORST,2023-07-10,991.004,0.000,991.004
IBDR,2021-12-31,WORST,2023-07-12,4563.852,0.000,4563.852
IBDR,2021-12-31,WORST,2023-07-13,1234.796,0.000,1234.796
IBDR,2021-12-31,WORST,2023-07-14,3401.168,0.000,3401.168
IBDR,2021-12-31,WORST,2023-07-17,28812.984,590.298,29403.283
IBDR,2021-12-31,WORST,2023-07-21,1834.888,0.000,1834.888
IBDR,2021-12-31,WORST,2023-07-24,2322.271,0.000,2322.271
IBDR,2021-12-31,WORST,2023-07-27,7974.216,0.000,7974.216
IBDR,2021-12-31,WORST,2023-07-28,2139.756,0.000,2139.756
IBDR,2021-12-31,WORST,2023-07-31,4468.874,0.000,4468.874
IBDR,2021-12-31,WORST,2023-08-01,12535.147,0.000,12535.147
IBDR,2021-12-31,WORST,2023-08-02,366.350,0.000,366.350
IBDR,2021-12-31,WORST,2023-08-03,956.906,0.000,956.906
IBDR,2021-12-31,WORST,2023-08-04,3656.528,0.000,3656.528
IBDR,2021-12-31,WORST,2023-08-07,1455.197,0.000,1455.197
IBDR,2021-12-31,WORST,2023-08-08,2461.859,0.000,2461.859
IBDR,2021-12-31,WORST,2023-08-09,1687.517,0.000,1687.517
IBDR,2021-12-31,WORST,2023-08-10,2626.357,0.000,2626.357
IBDR,2021-12-31,WORST,2023-08-11,1707.440,0.000,1707.440
IBDR,2021-12-31,WORST,2023-08-14,3354.037,0.000,3354.037
IBDR,2021-12-31,WORST,2023-08-15,16887.301,0.000,16887.301
IBDR,2021-12-31,WORST,2023-08-16,766.153,0.000,766.153
IBDR,2021-12-31,WORST,2023-08-17,2613.501,0.000,2613.501
IBDR,2021-12-31,WORST,2023-08-18,1567.775,0.000,1567.775
IBDR,2021-12-31,WORST,2023-08-21,3284.722,0.000,3284.722
IBDR,2021-12-31,WORST,2023-08-23,2014.824,0.000,2014.824
IBDR,2021-12-31,WORST,2023-08-24,993.195,0.000,993.195
IBDR,2021-12-31,WORST,2023-08-25,4132.564,0.000,4132.564
IBDR,2021-12-31,WORST,2023-08-28,1287.120,0.000,1287.120
IBDR,2021-12-31,WORST,2023-09-01,25629.763,0.000,25629.763
IBDR,2021-12-31,WORST,2023-09-05,4034.118,610.201,4644.319
IBDR,2021-12-31,WORST,2023-09-06,1032.115,0.000,1032.115
IBDR,2021-12-31,WORST,2023-09-08,5107.687,0.000,5107.687
IBDR,2021-12-31,WORST,2023-09-11,7895.284,0.000,7895.284
IBDR,2021-12-31,WORST,2023-09-12,1266.537,0.000,1266.537
IBDR,2021-12-31,WORST,2023-09-13,2311.080,0.000,2311.080
IBDR,2021-12-31,WORST,2023-09-14,1394.199,0.000,1394.199
IBDR,2021-12-31,WORST,2023-09-15,21706.004,0.000,21706.004
IBDR,2021-12-31,WORST,2023-09-18,2634.741,0.000,2634.741
IBDR,2021-12-31,WORST,2023-09-19,785.735,0.000,785.735
IBDR,2021-12-31,WORST,2023-09-20,1768.589,0.000,1768.589
IBDR,2021-12-31,WORST,2023-09-21,453.053,0.000,453.053
IBDR,2021-12-31,WORST,2023-09-22,251.201,0.000,251.201
IBDR,2021-12-31,WORST,2023-09-25,7506.996,0.000,7506.996
IBDR,2021-12-31,WORST,2023-10-02,22153.136,0.000,22153.136
IBDR,2021-12-31,WORST,2023-10-03,624.932,0.000,624.932
IBDR,2021-12-31,WORST,2023-10-04,1119.256,0.000,1119.256
IBDR,2021-12-31,WORST,2023-10-05,3273.197,0.000,3273.197
IBDR,2021-12-31,WORST,2023-10-06,1885.499,0.000,1885.499
IBDR,2021-12-31,WORST,2023-10-10,351.900,0.000,351.900
IBDR,2021-12-31,WORST,2023-10-11,83.852,199.654,283.506
IBDR,2021-12-31,WORST,2023-10-13,179.206,0.000,179.206
IBDR,2021-12-31,WORST,2023-10-16,16403.833,590.298,16994.132
IBDR,2021-12-31,WORST,2023-10-18,2281.791,0.000,2281.791
IBDR,2021-12-31,WORST,2023-10-19,2906.719,0.000,2906.719
IBDR,2021-12-31,WORST,2023-10-23,9709.210,0.000,9709.210
IBDR,2021-12-31,WORST,2023-10-25,594.132,0.000,594.132
IBDR,2021-12-31,WORST,2023-10-27,1407.313,0.000,1407.313
IBDR,2021-12-31,WORST,2023-10-30,4458.450,0.000,4458.450
IBDR,2021-12-31,WORST,2023-11-01,6817.504,0.000,6817.504
IBDR,2021-12-31,WORST,2023-11-02,306.784,0.000,306.784
IBDR,2021-12-31,WORST,2023-11-03,887.429,0.000,887.429
IBDR,2021-12-31,WORST,2023-11-06,1854.667,0.000,1854.667
IBDR,2021-12-31,WORST,2023-11-09,37.653,0.000,37.653
IBDR,2021-12-31,WORST,2023-11-10,1430.343,0.000,1430.343
IBDR,2021-12-31,WORST,2023-11-13,4195.407,0.000,4195.407
IBDR,2021-12-31,WORST,2023-11-14,1258.290,0.000,1258.290
IBDR,2021-12-31,WORST,2023-11-15,11967.312,0.000,11967.312
IBDR,2021-12-31,WORST,2023-11-16,4294.292,0.000,4294.292
IBDR,2021-12-31,WORST,2023-11-20,6318.786,0.000,6318.786
IBDR,2021-12-31,WORST,2023-11-21,3440.332,0.000,3440.332
IBDR,2021-12-31,WORST,2023-11-24,1735.007,0.000,1735.007
IBDR,2021-12-31,WORST,2023-11-27,2077.001,0.000,2077.001
IBDR,2021-12-31,WORST,2023-11-28,31.750,0.000,31.750
IBDR,2021-12-31,WORST,2023-11-30,2253.223,0.000,2253.223
IBDR,2021-12-31,WORST,2023-12-01,11029.851,0.000,11029.851
IBDR,2021-12-31,WORST,2023-12-04,5194.179,0.000,5194.179
IBDR,2021-12-31,WORST,2023-12-05,1110.312,0.000,1110.312
IBDR,2021-12-31,WORST,2023-12-06,762.592,0.000,762.592
IBDR,2021-12-31,WORST,2023-12-11,297.123,0.000,297.123
IBDR,2021-12-31,WORST,2023-12-15,31659.484,0.000,31659.484
IBDR,2021-12-31,WORST,2023-12-18,1226.828,0.000,1226.828
IBDR,2021-12-31,WORST,2023-12-22,398.575,0.000,398.575
IBDR,2021-12-31,WORST,2023-12-26,108.073,0.000,108.073
IBDR,2021-12-31,WORST,2023-12-27,782.877,0.000,782.877
IBDR,2021-12-31,WORST,2024-01-02,10050.265,0.000,10050.265
IBDR,2021-12-31,WORST,2024-01-08,964.145,0.000,964.145
IBDR,2021-12-31,WORST,2024-01-09,117.123,0.000,117.123
IBDR,2021-12-31,WORST,2024-01-12,4563.852,0.000,4563.852
IBDR,2021-12-31,WORST,2024-01-16,33434.560,797.286,34231.846
IBDR,2021-12-31,WORST,2024-01-22,3258.977,0.000,3258.977
IBDR,2021-12-31,WORST,2024-01-23,898.182,0.000,898.182
IBDR,2021-12-31,WORST,2024-01-29,10113.972,0.000,10113.972
IBDR,2021-12-31,WORST,2024-01-30,4468.874,0.000,4468.874
IBDR,2021-12-31,WORST,2024-02-01,12535.147,0.000,12535.147
IBDR,2021-12-31,WORST,2024-02-02,366.350,0.000,366.350
IBDR,2021-12-31,WORST,2024-02-05,4687.898,0.000,4687.898
IBDR,2021-12-31,WORST,2024-02-06,816.791,0.000,816.791
IBDR,2021-12-31,WORST,2024-02-07,563.942,0.000,563.942
IBDR,2021-12-31,WORST,2024-02-08,2461.859,0.000,2461.859
IBDR,2021-12-31,WORST,2024-02-09,1687.517,0.000,1687.517
IBDR,2021-12-31,WORST,2024-02-12,4333.796,0.000,4333.796
IBDR,2021-12-31,WORST,2024-02-13,1707.483,0.000,1707.483
IBDR,2021-12-31,WORST,2024-02-14,1646.554,0.000,1646.554
IBDR,2021-12-31,WORST,2024-02-15,16887.301,0.000,16887.301
IBDR,2021-12-31,WORST,2024-02-16,766.153,0.000,766.153
IBDR,2021-12-31,WORST,2024-02-20,7465.997,0.000,7465.997
IBDR,2021-12-31,WORST,2024-02-23,2014.824,0.000,2014.824
IBDR,2021-12-31,WORST,2024-02-26,5649.963,0.000,5649.963
IBDR,2021-12-31,WORST,2024-02-28,762.917,0.000,762.917
IBDR,2021-12-31,WORST,2024-03-01,25629.763,0.000,25629.763
