STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
HYMU,2021-12-31,WORST,2024-10-21,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2024-10-31,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2024-11-01,44252.675,0.000,44252.675
HYMU,2021-12-31,WORST,2024-11-15,18000.000,0.000,18000.000
HYMU,2021-12-31,WORST,2024-11-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2024-12-02,146847.779,16627.717,163475.496
HYMU,2021-12-31,WORST,2024-12-16,44875.000,0.000,44875.000
HYMU,2021-12-31,WORST,2024-12-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2025-01-02,66282.917,0.000,66282.917
HYMU,2021-12-31,WORST,2025-01-21,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2025-02-03,10572.917,0.000,10572.917
HYMU,2021-12-31,WORST,2025-02-18,22975.000,0.000,22975.000
HYMU,2021-12-31,WORST,2025-02-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2025-03-03,30010.417,0.000,30010.417
HYMU,2021-12-31,WORST,2025-03-17,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2025-03-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2025-04-01,35635.417,17500.000,53135.417
HYMU,2021-12-31,WORST,2025-04-21,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2025-04-30,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2025-05-01,44252.675,152586.781,196839.453
HYMU,2021-12-31,WORST,2025-05-15,18000.000,0.000,18000.000
HYMU,2021-12-31,WORST,2025-05-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2025-06-02,122119.003,61845.495,183964.497
HYMU,2021-12-31,WORST,2025-06-16,44875.000,0.000,44875.000
HYMU,2021-12-31,WORST,2025-06-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2025-07-01,66282.917,0.000,66282.917
HYMU,2021-12-31,WORST,2025-07-21,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2025-08-01,10572.917,0.000,10572.917
HYMU,2021-12-31,WORST,2025-08-15,22975.000,0.000,22975.000
HYMU,2021-12-31,WORST,2025-08-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2025-09-02,30010.417,0.000,30010.417
HYMU,2021-12-31,WORST,2025-09-15,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2025-09-22,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2025-10-01,35285.417,0.000,35285.417
HYMU,2021-12-31,WORST,2025-10-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2025-10-31,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2025-11-03,41993.126,0.000,41993.126
HYMU,2021-12-31,WORST,2025-11-17,18000.000,0.000,18000.000
HYMU,2021-12-31,WORST,2025-11-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2025-12-01,145489.014,189751.002,335240.016
HYMU,2021-12-31,WORST,2025-12-15,44875.000,0.000,44875.000
HYMU,2021-12-31,WORST,2025-12-22,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2026-01-02,66282.917,0.000,66282.917
HYMU,2021-12-31,WORST,2026-01-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2026-02-02,10572.917,0.000,10572.917
HYMU,2021-12-31,WORST,2026-02-17,22975.000,315000.000,337975.000
HYMU,2021-12-31,WORST,2026-02-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2026-03-01,7062.500,581950.000,589012.500
HYMU,2021-12-31,WORST,2026-03-02,30010.417,0.000,30010.417
HYMU,2021-12-31,WORST,2026-03-16,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2026-03-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2026-04-01,35285.417,17500.000,52785.417
HYMU,2021-12-31,WORST,2026-04-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2026-04-30,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2026-05-01,41993.126,157038.769,199031.897
HYMU,2021-12-31,WORST,2026-05-15,18000.000,0.000,18000.000
HYMU,2021-12-31,WORST,2026-05-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2026-06-01,106161.893,33562.232,139724.126
HYMU,2021-12-31,WORST,2026-06-15,44875.000,265159.514,310034.514
HYMU,2021-12-31,WORST,2026-06-22,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2026-07-01,66282.917,0.000,66282.917
HYMU,2021-12-31,WORST,2026-07-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2026-08-03,10572.917,0.000,10572.917
HYMU,2021-12-31,WORST,2026-08-17,15100.000,260100.000,275200.000
HYMU,2021-12-31,WORST,2026-08-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2026-09-01,30010.417,257500.000,287510.417
HYMU,2021-12-31,WORST,2026-09-15,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2026-09-21,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2026-10-01,34935.417,100000.000,134935.417
HYMU,2021-12-31,WORST,2026-10-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2026-11-02,49665.917,0.000,49665.917
HYMU,2021-12-31,WORST,2026-11-16,18000.000,0.000,18000.000
HYMU,2021-12-31,WORST,2026-11-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2026-12-01,129991.508,580651.675,710643.183
HYMU,2021-12-31,WORST,2026-12-15,38241.612,0.000,38241.612
HYMU,2021-12-31,WORST,2026-12-21,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2027-01-04,66282.917,0.000,66282.917
HYMU,2021-12-31,WORST,2027-01-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2027-02-01,10572.917,0.000,10572.917
HYMU,2021-12-31,WORST,2027-02-16,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2027-02-22,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2027-03-01,24385.417,0.000,24385.417
HYMU,2021-12-31,WORST,2027-03-15,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2027-03-22,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2027-04-01,32935.417,17500.000,50435.417
HYMU,2021-12-31,WORST,2027-04-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2027-04-30,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2027-05-03,39665.917,68031.430,107697.347
HYMU,2021-12-31,WORST,2027-05-17,18000.000,0.000,18000.000
HYMU,2021-12-31,WORST,2027-05-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2027-06-01,91678.299,534549.356,626227.655
HYMU,2021-12-31,WORST,2027-06-15,38241.612,17082.641,55324.258
HYMU,2021-12-31,WORST,2027-06-21,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2027-07-01,66282.917,100000.000,166282.917
HYMU,2021-12-31,WORST,2027-07-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2027-08-02,10250.000,0.000,10250.000
HYMU,2021-12-31,WORST,2027-08-16,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2027-08-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2027-09-01,24062.500,0.000,24062.500
HYMU,2021-12-31,WORST,2027-09-15,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2027-09-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2027-10-01,32262.500,0.000,32262.500
HYMU,2021-12-31,WORST,2027-10-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2027-11-01,48322.527,204000.000,252322.527
HYMU,2021-12-31,WORST,2027-11-15,18000.000,0.000,18000.000
HYMU,2021-12-31,WORST,2027-11-22,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2027-12-01,102668.954,65809.673,168478.626
HYMU,2021-12-31,WORST,2027-12-15,37810.630,0.000,37810.630
HYMU,2021-12-31,WORST,2027-12-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2028-01-03,65960.000,0.000,65960.000
HYMU,2021-12-31,WORST,2028-01-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2028-02-01,10250.000,0.000,10250.000
HYMU,2021-12-31,WORST,2028-02-15,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2028-02-22,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2028-03-01,24062.500,0.000,24062.500
HYMU,2021-12-31,WORST,2028-03-15,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2028-03-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2028-04-03,32262.500,17500.000,49762.500
HYMU,2021-12-31,WORST,2028-04-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2028-05-01,43322.527,72270.473,115593.000
HYMU,2021-12-31,WORST,2028-05-15,18000.000,515000.000,533000.000
HYMU,2021-12-31,WORST,2028-05-22,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2028-06-01,76855.875,138536.481,215392.357
HYMU,2021-12-31,WORST,2028-06-15,37810.630,841017.055,878827.685
HYMU,2021-12-31,WORST,2028-06-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2028-07-01,0.000,300120.000,300120.000
HYMU,2021-12-31,WORST,2028-07-03,65960.000,500000.000,565960.000
HYMU,2021-12-31,WORST,2028-07-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2028-08-01,10250.000,0.000,10250.000
HYMU,2021-12-31,WORST,2028-08-15,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2028-08-21,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2028-09-01,24062.500,0.000,24062.500
HYMU,2021-12-31,WORST,2028-09-15,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2028-09-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2028-10-02,31912.500,0.000,31912.500
HYMU,2021-12-31,WORST,2028-10-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2028-10-31,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2028-11-01,32238.472,0.000,32238.472
HYMU,2021-12-31,WORST,2028-11-15,5500.000,154500.000,160000.000
HYMU,2021-12-31,WORST,2028-11-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2028-12-01,98153.407,431827.577,529980.985
HYMU,2021-12-31,WORST,2028-12-15,16841.485,0.000,16841.485
HYMU,2021-12-31,WORST,2028-12-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2029-01-02,54000.000,0.000,54000.000
HYMU,2021-12-31,WORST,2029-01-22,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2029-02-01,10250.000,0.000,10250.000
HYMU,2021-12-31,WORST,2029-02-15,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2029-02-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2029-03-01,24062.500,0.000,24062.500
HYMU,2021-12-31,WORST,2029-03-15,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2029-03-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2029-04-02,31912.500,17500.000,49412.500
HYMU,2021-12-31,WORST,2029-04-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2029-04-30,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2029-05-01,32238.472,545498.098,577736.570
HYMU,2021-12-31,WORST,2029-05-15,2500.000,0.000,2500.000
HYMU,2021-12-31,WORST,2029-05-21,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2029-06-01,77014.176,1036523.604,1113537.780
HYMU,2021-12-31,WORST,2029-06-15,16841.485,135630.780,152472.260
HYMU,2021-12-31,WORST,2029-06-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2029-07-02,54000.000,0.000,54000.000
HYMU,2021-12-31,WORST,2029-07-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2029-08-01,10250.000,0.000,10250.000
HYMU,2021-12-31,WORST,2029-08-15,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2029-08-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2029-09-04,24062.500,0.000,24062.500
HYMU,2021-12-31,WORST,2029-09-17,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2029-09-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2029-10-01,31562.500,640000.000,671562.500
HYMU,2021-12-31,WORST,2029-10-22,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2029-10-31,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2029-11-01,21412.500,0.000,21412.500
HYMU,2021-12-31,WORST,2029-11-15,2500.000,0.000,2500.000
HYMU,2021-12-31,WORST,2029-11-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2029-12-03,51733.168,419881.063,471614.225
HYMU,2021-12-31,WORST,2029-12-17,13495.320,0.000,13495.320
HYMU,2021-12-31,WORST,2029-12-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2030-01-02,54000.000,0.000,54000.000
HYMU,2021-12-31,WORST,2030-01-22,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2030-02-01,10250.000,0.000,10250.000
HYMU,2021-12-31,WORST,2030-02-15,10000.000,500000.000,510000.000
HYMU,2021-12-31,WORST,2030-02-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2030-03-01,24062.500,0.000,24062.500
HYMU,2021-12-31,WORST,2030-03-15,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2030-03-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2030-04-01,15250.000,17500.000,32750.000
HYMU,2021-12-31,WORST,2030-04-22,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2030-04-30,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2030-05-01,21412.500,0.000,21412.500
HYMU,2021-12-31,WORST,2030-05-15,2500.000,0.000,2500.000
HYMU,2021-12-31,WORST,2030-05-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2030-06-03,44083.048,188497.853,232580.901
HYMU,2021-12-31,WORST,2030-06-17,13495.320,9069.630,22564.950
HYMU,2021-12-31,WORST,2030-06-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2030-07-01,54000.000,250000.000,304000.000
HYMU,2021-12-31,WORST,2030-07-22,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2030-08-01,10250.000,0.000,10250.000
HYMU,2021-12-31,WORST,2030-08-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2030-09-03,24062.500,0.000,24062.500
HYMU,2021-12-31,WORST,2030-09-16,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2030-09-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2030-10-01,14900.000,0.000,14900.000
HYMU,2021-12-31,WORST,2030-10-21,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2030-10-31,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2030-11-01,21412.500,0.000,21412.500
HYMU,2021-12-31,WORST,2030-11-15,2500.000,0.000,2500.000
HYMU,2021-12-31,WORST,2030-11-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2030-12-02,39707.457,1074232.471,1113939.928
HYMU,2021-12-31,WORST,2030-12-16,13262.910,0.000,13262.910
HYMU,2021-12-31,WORST,2030-12-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2031-01-02,47750.000,250000.000,297750.000
HYMU,2021-12-31,WORST,2031-01-21,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2031-02-03,10250.000,0.000,10250.000
HYMU,2021-12-31,WORST,2031-02-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2031-03-03,24062.500,1012500.000,1036562.500
HYMU,2021-12-31,WORST,2031-03-17,10000.000,500000.000,510000.000
HYMU,2021-12-31,WORST,2031-03-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2031-04-01,14900.000,267500.000,282400.000
HYMU,2021-12-31,WORST,2031-04-21,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2031-04-30,10000.000,0.000,10000.000
HYMU,2021-12-31,WORST,2031-05-01,21412.500,985000.000,1006412.500
HYMU,2021-12-31,WORST,2031-05-15,2500.000,100000.000,102500.000
HYMU,2021-12-31,WORST,2031-05-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2031-06-02,13653.774,122642.122,136295.896
HYMU,2021-12-31,WORST,2031-06-16,13262.910,459040.375,472303.285
HYMU,2021-12-31,WORST,2031-06-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2031-07-01,42750.000,1785000.000,1827750.000
HYMU,2021-12-31,WORST,2031-07-21,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2031-08-01,10250.000,250000.000,260250.000
HYMU,2021-12-31,WORST,2031-08-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2031-09-22,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2031-10-01,9550.000,250000.000,259550.000
HYMU,2021-12-31,WORST,2031-10-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2031-10-31,10000.000,500000.000,510000.000
HYMU,2021-12-31,WORST,2031-11-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2031-12-01,9893.750,101756.757,111650.507
HYMU,2021-12-31,WORST,2031-12-15,1500.000,75000.000,76500.000
HYMU,2021-12-31,WORST,2031-12-22,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2032-01-02,3375.000,18742.633,22117.633
HYMU,2021-12-31,WORST,2032-01-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2032-02-02,5250.000,0.000,5250.000
HYMU,2021-12-31,WORST,2032-02-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2032-03-22,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2032-04-01,4550.000,17500.000,22050.000
HYMU,2021-12-31,WORST,2032-04-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2032-05-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2032-06-01,7847.635,0.000,7847.635
HYMU,2021-12-31,WORST,2032-06-21,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2032-07-01,3117.289,0.000,3117.289
HYMU,2021-12-31,WORST,2032-07-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2032-08-02,5250.000,0.000,5250.000
HYMU,2021-12-31,WORST,2032-08-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2032-09-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2032-10-01,4200.000,0.000,4200.000
HYMU,2021-12-31,WORST,2032-10-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2032-11-22,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2032-12-01,7847.635,1850.451,9698.086
HYMU,2021-12-31,WORST,2032-12-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2033-01-03,3117.289,19358.219,22475.508
HYMU,2021-12-31,WORST,2033-01-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2033-02-01,5250.000,0.000,5250.000
HYMU,2021-12-31,WORST,2033-02-22,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2033-03-21,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2033-04-01,4200.000,17500.000,21700.000
HYMU,2021-12-31,WORST,2033-04-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2033-05-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2033-06-01,7799.061,0.000,7799.061
HYMU,2021-12-31,WORST,2033-06-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2033-07-01,2851.113,0.000,2851.113
HYMU,2021-12-31,WORST,2033-07-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2033-08-01,5250.000,0.000,5250.000
HYMU,2021-12-31,WORST,2033-08-22,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2033-09-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2033-10-03,3850.000,0.000,3850.000
HYMU,2021-12-31,WORST,2033-10-20,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2033-11-21,1442.684,0.000,1442.684
HYMU,2021-12-31,WORST,2033-12-01,7799.061,1967.568,9766.628
HYMU,2021-12-31,WORST,2033-12-10,1449.157,192499.996,193949.154
