STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
IBHC,2021-12-31,MATURITY,2023-11-17,3529.583,219444.444,222974.028
IBHC,2021-12-31,MATURITY,2023-11-22,78.125,13888.889,13967.014
IBHC,2021-12-31,MATURITY,2023-11-24,298.611,13888.889,14187.500
IBHC,2021-12-31,MATURITY,2023-11-27,1222.222,55555.556,56777.778
IBHC,2021-12-31,MATURITY,2023-11-29,291.667,13888.889,14180.556
IBHC,2021-12-31,MATURITY,2023-11-30,295.139,13888.889,14184.028
IBHC,2021-12-31,MATURITY,2023-12-01,12550.347,406944.444,419494.792
IBHC,2021-12-31,MATURITY,2023-12-04,312.500,13888.889,14201.389
IBHC,2021-12-31,MATURITY,2023-12-05,2000.000,100000.000,102000.000
IBHC,2021-12-31,MATURITY,2023-12-15,1212.153,73611.111,74823.264
IBHC,2021-12-31,MATURITY,2024-01-16,13432.639,0.000,13432.639
IBHC,2021-12-31,MATURITY,2024-07-15,13432.639,0.000,13432.639
IBHC,2021-12-31,MATURITY,2025-01-15,13432.639,0.000,13432.639
IBHC,2021-12-31,MATURITY,2025-07-15,13432.639,0.000,13432.639
IBHC,2021-12-31,MATURITY,2026-01-15,13432.639,0.000,13432.639
IBHC,2021-12-31,MATURITY,2026-07-15,13432.639,233611.111,247043.750
