STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
IBHD,2021-12-31,WORST,2023-07-03,11539.130,0.000,11539.130
IBHD,2021-12-31,WORST,2023-07-10,2443.370,0.000,2443.370
IBHD,2021-12-31,WORST,2023-07-17,11059.763,13271.739,24331.501
IBHD,2021-12-31,WORST,2023-08-01,32094.641,117391.304,149485.946
IBHD,2021-12-31,WORST,2023-08-15,22521.467,0.000,22521.467
IBHD,2021-12-31,WORST,2023-08-16,4285.326,0.000,4285.326
IBHD,2021-12-31,WORST,2023-09-01,13705.978,0.000,13705.978
IBHD,2021-12-31,WORST,2023-09-08,2501.078,0.000,2501.078
IBHD,2021-12-31,WORST,2023-09-15,46894.330,430434.783,477329.113
IBHD,2021-12-31,WORST,2023-09-18,7526.261,0.000,7526.261
IBHD,2021-12-31,WORST,2023-09-22,3089.130,0.000,3089.130
IBHD,2021-12-31,WORST,2023-09-25,8734.783,0.000,8734.783
IBHD,2021-12-31,WORST,2023-10-02,72885.652,104347.826,177233.478
IBHD,2021-12-31,WORST,2023-10-10,925.000,0.000,925.000
IBHD,2021-12-31,WORST,2023-10-16,17391.653,72891.181,90282.834
IBHD,2021-12-31,WORST,2023-10-25,4661.685,0.000,4661.685
IBHD,2021-12-31,WORST,2023-10-30,4716.304,0.000,4716.304
IBHD,2021-12-31,WORST,2023-11-01,22160.902,95652.174,117813.076
IBHD,2021-12-31,WORST,2023-11-09,1624.364,128260.870,129885.233
IBHD,2021-12-31,WORST,2023-11-14,5489.674,0.000,5489.674
IBHD,2021-12-31,WORST,2023-11-15,60207.337,0.000,60207.337
IBHD,2021-12-31,WORST,2023-11-16,2142.663,180434.783,182577.446
IBHD,2021-12-31,WORST,2023-11-20,5991.848,0.000,5991.848
IBHD,2021-12-31,WORST,2023-11-30,12704.143,0.000,12704.143
IBHD,2021-12-31,WORST,2023-12-01,44746.603,499891.304,544637.908
IBHD,2021-12-31,WORST,2023-12-04,3423.913,0.000,3423.913
IBHD,2021-12-31,WORST,2023-12-11,9978.261,0.000,9978.261
IBHD,2021-12-31,WORST,2023-12-15,56907.337,86956.522,143863.859
IBHD,2021-12-31,WORST,2023-12-26,15541.793,0.000,15541.793
IBHD,2021-12-31,WORST,2024-01-01,10485.353,650869.565,661354.919
IBHD,2021-12-31,WORST,2024-01-02,12884.239,0.000,12884.239
IBHD,2021-12-31,WORST,2024-01-16,10669.905,108586.956,119256.862
IBHD,2021-12-31,WORST,2024-01-30,293.478,26086.957,26380.435
IBHD,2021-12-31,WORST,2024-02-01,32550.414,595217.391,627767.805
IBHD,2021-12-31,WORST,2024-02-15,27227.038,806956.522,834183.560
IBHD,2021-12-31,WORST,2024-02-18,6271.885,269565.217,275837.102
IBHD,2021-12-31,WORST,2024-03-01,9862.772,563043.478,572906.250
IBHD,2021-12-31,WORST,2024-03-08,2501.078,0.000,2501.078
IBHD,2021-12-31,WORST,2024-03-15,35645.689,445652.174,481297.863
IBHD,2021-12-31,WORST,2024-03-20,3994.565,213043.478,217038.043
IBHD,2021-12-31,WORST,2024-03-22,3089.130,0.000,3089.130
IBHD,2021-12-31,WORST,2024-03-25,8734.783,285217.391,293952.174
IBHD,2021-12-31,WORST,2024-04-01,49197.935,301304.348,350502.283
IBHD,2021-12-31,WORST,2024-04-08,925.000,80434.783,81359.783
IBHD,2021-12-31,WORST,2024-04-15,25157.476,573913.043,599070.520
IBHD,2021-12-31,WORST,2024-04-25,4661.685,0.000,4661.685
IBHD,2021-12-31,WORST,2024-04-29,4129.348,0.000,4129.348
IBHD,2021-12-31,WORST,2024-05-01,12844.092,260869.565,273713.658
IBHD,2021-12-31,WORST,2024-05-14,5489.674,0.000,5489.674
IBHD,2021-12-31,WORST,2024-05-15,40713.061,513043.478,553756.539
IBHD,2021-12-31,WORST,2024-05-30,12704.143,479130.435,491834.578
IBHD,2021-12-31,WORST,2024-06-03,20383.152,362500.000,382883.152
IBHD,2021-12-31,WORST,2024-06-11,9978.261,0.000,9978.261
IBHD,2021-12-31,WORST,2024-06-15,8910.509,830434.783,839345.291
IBHD,2021-12-31,WORST,2024-06-17,48013.315,1045652.174,1093665.489
IBHD,2021-12-31,WORST,2024-06-26,15541.793,619565.217,635107.011
IBHD,2021-12-31,WORST,2024-07-01,25194.022,1378260.870,1403454.891
IBHD,2021-12-31,WORST,2024-07-15,3240.308,273913.043,277153.351
IBHD,2021-12-31,WORST,2024-07-16,900.000,50000.000,50900.000
IBHD,2021-12-31,WORST,2024-07-22,2059.420,126086.957,128146.376
IBHD,2021-12-31,WORST,2024-08-01,15065.217,286956.522,302021.739
IBHD,2021-12-31,WORST,2024-08-14,2744.837,241304.348,244049.185
IBHD,2021-12-31,WORST,2024-08-15,4622.283,136956.522,141578.804
IBHD,2021-12-31,WORST,2024-09-01,4131.962,326086.957,330218.918
IBHD,2021-12-31,WORST,2024-09-09,2501.078,136521.739,139022.817
IBHD,2021-12-31,WORST,2024-09-15,3161.359,341304.348,344465.707
IBHD,2021-12-31,WORST,2024-09-16,19611.178,603420.870,623032.048
IBHD,2021-12-31,WORST,2024-09-28,3437.278,284782.609,288219.886
IBHD,2021-12-31,WORST,2024-09-30,3204.891,217391.304,220596.195
IBHD,2021-12-31,WORST,2024-10-01,22127.157,950434.783,972561.939
IBHD,2021-12-31,WORST,2024-10-15,2618.207,89130.435,91748.641
IBHD,2021-12-31,WORST,2024-10-25,4661.685,158695.652,163357.337
IBHD,2021-12-31,WORST,2024-11-01,3607.337,128260.870,131868.207
IBHD,2021-12-31,WORST,2024-11-15,26872.826,825652.174,852525.000
IBHD,2021-12-31,WORST,2024-12-02,1613.451,51630.435,53243.886
IBHD,2021-12-31,WORST,2024-12-03,3423.913,86956.522,90380.435
IBHD,2021-12-31,WORST,2024-12-11,9978.261,234782.609,244760.870
IBHD,2021-12-31,WORST,2024-12-16,3372.826,186086.957,189459.783
IBHD,2021-12-31,MATURITY,2022-01-06,11539.130,427101.383,438640.513
IBHD,2021-12-31,MATURITY,2022-01-10,2443.370,0.000,2443.370
IBHD,2021-12-31,MATURITY,2022-01-18,23411.399,13271.739,36683.138
IBHD,2021-12-31,MATURITY,2022-01-31,8213.315,0.000,8213.315
IBHD,2021-12-31,MATURITY,2022-02-01,45824.533,0.000,45824.533
IBHD,2021-12-31,MATURITY,2022-02-15,32020.109,0.000,32020.109
IBHD,2021-12-31,MATURITY,2022-02-16,4285.326,0.000,4285.326
IBHD,2021-12-31,MATURITY,2022-03-01,21749.457,0.000,21749.457
IBHD,2021-12-31,MATURITY,2022-03-08,2501.078,0.000,2501.078
IBHD,2021-12-31,MATURITY,2022-03-15,59971.233,0.000,59971.233
IBHD,2021-12-31,MATURITY,2022-03-18,7526.261,0.000,7526.261
IBHD,2021-12-31,MATURITY,2022-03-22,3089.130,0.000,3089.130
IBHD,2021-12-31,MATURITY,2022-03-25,8734.783,0.000,8734.783
IBHD,2021-12-31,MATURITY,2022-04-01,76070.435,0.000,76070.435
IBHD,2021-12-31,MATURITY,2022-04-08,925.000,0.000,925.000
IBHD,2021-12-31,MATURITY,2022-04-15,59384.776,10413.026,69797.802
IBHD,2021-12-31,MATURITY,2022-04-25,4661.685,0.000,4661.685
IBHD,2021-12-31,MATURITY,2022-04-28,4129.348,0.000,4129.348
IBHD,2021-12-31,MATURITY,2022-05-02,25572.587,0.000,25572.587
IBHD,2021-12-31,MATURITY,2022-05-03,8739.130,0.000,8739.130
IBHD,2021-12-31,MATURITY,2022-05-16,71437.500,0.000,71437.500
IBHD,2021-12-31,MATURITY,2022-05-20,5991.848,0.000,5991.848
IBHD,2021-12-31,MATURITY,2022-05-31,12704.143,0.000,12704.143
IBHD,2021-12-31,MATURITY,2022-06-01,77975.543,10326.087,88301.630
IBHD,2021-12-31,MATURITY,2022-06-03,3423.913,0.000,3423.913
IBHD,2021-12-31,MATURITY,2022-06-13,9978.261,0.000,9978.261
IBHD,2021-12-31,MATURITY,2022-06-15,64782.337,0.000,64782.337
IBHD,2021-12-31,MATURITY,2022-06-27,15541.793,0.000,15541.793
IBHD,2021-12-31,MATURITY,2022-06-30,1457.201,0.000,1457.201
IBHD,2021-12-31,MATURITY,2022-07-01,11539.130,0.000,11539.130
IBHD,2021-12-31,MATURITY,2022-07-11,2443.370,0.000,2443.370
IBHD,2021-12-31,MATURITY,2022-07-15,22121.542,13271.739,35393.281
IBHD,2021-12-31,MATURITY,2022-07-18,900.000,0.000,900.000
IBHD,2021-12-31,MATURITY,2022-08-01,54037.848,0.000,54037.848
IBHD,2021-12-31,MATURITY,2022-08-15,32020.109,0.000,32020.109
IBHD,2021-12-31,MATURITY,2022-08-16,4285.326,0.000,4285.326
IBHD,2021-12-31,MATURITY,2022-09-01,21749.457,0.000,21749.457
IBHD,2021-12-31,MATURITY,2022-09-08,2501.078,0.000,2501.078
IBHD,2021-12-31,MATURITY,2022-09-15,59971.233,0.000,59971.233
IBHD,2021-12-31,MATURITY,2022-09-19,7526.261,0.000,7526.261
IBHD,2021-12-31,MATURITY,2022-09-22,3089.130,0.000,3089.130
IBHD,2021-12-31,MATURITY,2022-09-26,8734.783,0.000,8734.783
IBHD,2021-12-31,MATURITY,2022-10-03,76070.435,0.000,76070.435
IBHD,2021-12-31,MATURITY,2022-10-11,925.000,0.000,925.000
IBHD,2021-12-31,MATURITY,2022-10-17,58981.271,10413.026,69394.297
IBHD,2021-12-31,MATURITY,2022-10-25,4661.685,0.000,4661.685
IBHD,2021-12-31,MATURITY,2022-10-28,4129.348,0.000,4129.348
IBHD,2021-12-31,MATURITY,2022-10-31,586.957,0.000,586.957
IBHD,2021-12-31,MATURITY,2022-11-01,33724.761,0.000,33724.761
IBHD,2021-12-31,MATURITY,2022-11-14,5489.674,0.000,5489.674
IBHD,2021-12-31,MATURITY,2022-11-15,65947.826,0.000,65947.826
IBHD,2021-12-31,MATURITY,2022-11-21,5991.848,0.000,5991.848
IBHD,2021-12-31,MATURITY,2022-11-30,12704.143,0.000,12704.143
IBHD,2021-12-31,MATURITY,2022-12-01,77652.853,10326.087,87978.940
IBHD,2021-12-31,MATURITY,2022-12-05,3423.913,0.000,3423.913
IBHD,2021-12-31,MATURITY,2022-12-12,9978.261,0.000,9978.261
IBHD,2021-12-31,MATURITY,2022-12-15,64782.337,0.000,64782.337
IBHD,2021-12-31,MATURITY,2022-12-27,15541.793,0.000,15541.793
IBHD,2021-12-31,MATURITY,2023-01-03,12884.239,0.000,12884.239
IBHD,2021-12-31,MATURITY,2023-01-09,2443.370,0.000,2443.370
IBHD,2021-12-31,MATURITY,2023-01-17,22631.685,13271.739,35903.424
IBHD,2021-12-31,MATURITY,2023-01-31,8213.315,0.000,8213.315
IBHD,2021-12-31,MATURITY,2023-02-01,45824.533,0.000,45824.533
IBHD,2021-12-31,MATURITY,2023-02-15,32020.109,0.000,32020.109
IBHD,2021-12-31,MATURITY,2023-02-16,4285.326,0.000,4285.326
IBHD,2021-12-31,MATURITY,2023-03-01,21749.457,0.000,21749.457
IBHD,2021-12-31,MATURITY,2023-03-08,2501.078,0.000,2501.078
IBHD,2021-12-31,MATURITY,2023-03-15,59971.233,0.000,59971.233
IBHD,2021-12-31,MATURITY,2023-03-20,7526.261,0.000,7526.261
IBHD,2021-12-31,MATURITY,2023-03-22,3089.130,0.000,3089.130
IBHD,2021-12-31,MATURITY,2023-03-27,8734.783,0.000,8734.783
IBHD,2021-12-31,MATURITY,2023-04-03,76070.435,0.000,76070.435
IBHD,2021-12-31,MATURITY,2023-04-10,925.000,0.000,925.000
IBHD,2021-12-31,MATURITY,2023-04-17,58577.766,10413.026,68990.792
IBHD,2021-12-31,MATURITY,2023-04-25,4661.685,0.000,4661.685
IBHD,2021-12-31,MATURITY,2023-04-28,4129.348,0.000,4129.348
IBHD,2021-12-31,MATURITY,2023-05-01,25572.587,0.000,25572.587
IBHD,2021-12-31,MATURITY,2023-05-02,8739.130,0.000,8739.130
IBHD,2021-12-31,MATURITY,2023-05-15,71437.500,0.000,71437.500
IBHD,2021-12-31,MATURITY,2023-05-22,5991.848,0.000,5991.848
IBHD,2021-12-31,MATURITY,2023-05-31,12704.143,0.000,12704.143
IBHD,2021-12-31,MATURITY,2023-06-01,77330.163,10326.087,87656.250
IBHD,2021-12-31,MATURITY,2023-06-05,3423.913,0.000,3423.913
IBHD,2021-12-31,MATURITY,2023-06-12,9978.261,0.000,9978.261
IBHD,2021-12-31,MATURITY,2023-06-15,64782.337,0.000,64782.337
IBHD,2021-12-31,MATURITY,2023-06-26,15541.793,0.000,15541.793
IBHD,2021-12-31,MATURITY,2023-06-30,1345.109,0.000,1345.109
IBHD,2021-12-31,MATURITY,2023-07-03,11539.130,0.000,11539.130
IBHD,2021-12-31,MATURITY,2023-07-10,2443.370,0.000,2443.370
IBHD,2021-12-31,MATURITY,2023-07-17,22241.828,13271.739,35513.567
IBHD,2021-12-31,MATURITY,2023-07-31,8213.315,0.000,8213.315
IBHD,2021-12-31,MATURITY,2023-08-01,45824.533,0.000,45824.533
IBHD,2021-12-31,MATURITY,2023-08-15,32020.109,0.000,32020.109
IBHD,2021-12-31,MATURITY,2023-08-16,4285.326,0.000,4285.326
IBHD,2021-12-31,MATURITY,2023-09-01,21749.457,0.000,21749.457
IBHD,2021-12-31,MATURITY,2023-09-08,2501.078,0.000,2501.078
IBHD,2021-12-31,MATURITY,2023-09-15,59971.233,0.000,59971.233
IBHD,2021-12-31,MATURITY,2023-09-18,7526.261,0.000,7526.261
IBHD,2021-12-31,MATURITY,2023-09-22,3089.130,0.000,3089.130
IBHD,2021-12-31,MATURITY,2023-09-25,8734.783,0.000,8734.783
IBHD,2021-12-31,MATURITY,2023-10-02,76070.435,0.000,76070.435
IBHD,2021-12-31,MATURITY,2023-10-10,925.000,0.000,925.000
IBHD,2021-12-31,MATURITY,2023-10-16,58174.262,10413.026,68587.287
IBHD,2021-12-31,MATURITY,2023-10-25,4661.685,0.000,4661.685
IBHD,2021-12-31,MATURITY,2023-10-30,4716.304,0.000,4716.304
IBHD,2021-12-31,MATURITY,2023-11-01,33724.761,0.000,33724.761
IBHD,2021-12-31,MATURITY,2023-11-14,5489.674,0.000,5489.674
IBHD,2021-12-31,MATURITY,2023-11-15,65947.826,0.000,65947.826
IBHD,2021-12-31,MATURITY,2023-11-20,5991.848,0.000,5991.848
IBHD,2021-12-31,MATURITY,2023-11-30,12704.143,0.000,12704.143
IBHD,2021-12-31,MATURITY,2023-12-01,77007.473,10326.087,87333.560
IBHD,2021-12-31,MATURITY,2023-12-04,3423.913,0.000,3423.913
IBHD,2021-12-31,MATURITY,2023-12-11,9978.261,0.000,9978.261
IBHD,2021-12-31,MATURITY,2023-12-15,64782.337,0.000,64782.337
IBHD,2021-12-31,MATURITY,2023-12-26,15541.793,0.000,15541.793
IBHD,2021-12-31,MATURITY,2024-01-02,12884.239,0.000,12884.239
IBHD,2021-12-31,MATURITY,2024-01-09,2443.370,128260.870,130704.239
IBHD,2021-12-31,MATURITY,2024-01-16,21851.970,108586.956,130438.927
IBHD,2021-12-31,MATURITY,2024-01-31,8213.315,0.000,8213.315
IBHD,2021-12-31,MATURITY,2024-02-01,45824.533,504347.826,550172.359
IBHD,2021-12-31,MATURITY,2024-02-15,25800.000,258695.652,284495.652
IBHD,2021-12-31,MATURITY,2024-02-16,4285.326,180434.783,184720.109
IBHD,2021-12-31,MATURITY,2024-03-01,21749.457,503043.478,524792.935
IBHD,2021-12-31,MATURITY,2024-03-08,2501.078,0.000,2501.078
IBHD,2021-12-31,MATURITY,2024-03-15,59971.233,758695.652,818666.885
IBHD,2021-12-31,MATURITY,2024-03-18,7526.261,269565.217,277091.478
IBHD,2021-12-31,MATURITY,2024-03-22,3089.130,0.000,3089.130
IBHD,2021-12-31,MATURITY,2024-03-25,8734.783,285217.391,293952.174
IBHD,2021-12-31,MATURITY,2024-04-01,76070.435,926086.957,1002157.391
IBHD,2021-12-31,MATURITY,2024-04-08,925.000,80434.783,81359.783
IBHD,2021-12-31,MATURITY,2024-04-15,66064.235,958239.113,1024303.348
IBHD,2021-12-31,MATURITY,2024-04-25,4661.685,0.000,4661.685
IBHD,2021-12-31,MATURITY,2024-04-29,4129.348,0.000,4129.348
IBHD,2021-12-31,MATURITY,2024-04-30,586.957,26086.957,26673.913
IBHD,2021-12-31,MATURITY,2024-05-01,33724.761,473913.043,507637.804
IBHD,2021-12-31,MATURITY,2024-05-14,5489.674,0.000,5489.674
IBHD,2021-12-31,MATURITY,2024-05-15,65947.826,993913.043,1059860.870
IBHD,2021-12-31,MATURITY,2024-05-20,5991.848,213043.478,219035.326
IBHD,2021-12-31,MATURITY,2024-05-30,12704.143,479130.435,491834.578
IBHD,2021-12-31,MATURITY,2024-06-03,80108.696,1302500.000,1382608.696
IBHD,2021-12-31,MATURITY,2024-06-11,9978.261,0.000,9978.261
IBHD,2021-12-31,MATURITY,2024-06-17,64782.337,1554347.826,1619130.163
IBHD,2021-12-31,MATURITY,2024-06-26,15541.793,619565.217,635107.011
IBHD,2021-12-31,MATURITY,2024-07-01,12884.239,365217.391,378101.630
IBHD,2021-12-31,MATURITY,2024-07-15,17762.228,750000.000,767762.228
IBHD,2021-12-31,MATURITY,2024-07-16,900.000,50000.000,50900.000
IBHD,2021-12-31,MATURITY,2024-07-31,8213.315,336956.522,345169.837
IBHD,2021-12-31,MATURITY,2024-08-01,28808.228,728695.652,757503.880
IBHD,2021-12-31,MATURITY,2024-08-15,16526.087,783043.478,799569.565
IBHD,2021-12-31,MATURITY,2024-09-03,8043.478,280434.783,288478.261
IBHD,2021-12-31,MATURITY,2024-09-09,2501.078,136521.739,139022.817
IBHD,2021-12-31,MATURITY,2024-09-16,36321.233,1229507.826,1265829.059
IBHD,2021-12-31,MATURITY,2024-09-23,3089.130,126086.957,129176.087
IBHD,2021-12-31,MATURITY,2024-10-01,49106.522,1837391.304,1886497.826
IBHD,2021-12-31,MATURITY,2024-10-15,33522.143,1010760.782,1044282.925
IBHD,2021-12-31,MATURITY,2024-10-25,4661.685,158695.652,163357.337
IBHD,2021-12-31,MATURITY,2024-10-28,4129.348,284782.609,288911.957
IBHD,2021-12-31,MATURITY,2024-11-01,21857.913,815217.391,837075.304
IBHD,2021-12-31,MATURITY,2024-11-14,5489.674,241304.348,246794.022
IBHD,2021-12-31,MATURITY,2024-11-15,36446.739,1127826.087,1164272.826
IBHD,2021-12-31,MATURITY,2024-12-02,31809.375,959021.739,990831.114
IBHD,2021-12-31,MATURITY,2024-12-03,3423.913,86956.522,90380.435
IBHD,2021-12-31,MATURITY,2024-12-11,9978.261,234782.609,244760.870
IBHD,2021-12-31,MATURITY,2024-12-16,9767.391,527391.304,537158.696
IBHD,2021-12-31,MATURITY,2024-12-31,1345.109,71739.130,73084.239
