STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
IBDQ,2021-12-31,WORST,2024-02-15,13455.497,472.198,13927.695
IBDQ,2021-12-31,WORST,2024-02-16,1733.656,0.000,1733.656
IBDQ,2021-12-31,WORST,2024-02-20,6422.643,0.000,6422.643
IBDQ,2021-12-31,WORST,2024-02-21,344.888,0.000,344.888
IBDQ,2021-12-31,WORST,2024-02-23,533.824,0.000,533.824
IBDQ,2021-12-31,WORST,2024-02-26,3136.171,0.000,3136.171
IBDQ,2021-12-31,WORST,2024-03-01,10915.298,0.000,10915.298
IBDQ,2021-12-31,WORST,2024-03-04,1874.434,0.000,1874.434
IBDQ,2021-12-31,WORST,2024-03-06,2218.787,0.000,2218.787
IBDQ,2021-12-31,WORST,2024-03-11,2754.084,0.000,2754.084
IBDQ,2021-12-31,WORST,2024-03-12,295.863,0.000,295.863
IBDQ,2021-12-31,WORST,2024-03-13,3239.369,0.000,3239.369
IBDQ,2021-12-31,WORST,2024-03-15,24961.115,0.000,24961.115
IBDQ,2021-12-31,WORST,2024-03-18,5379.671,0.000,5379.671
IBDQ,2021-12-31,WORST,2024-03-19,1463.340,0.000,1463.340
IBDQ,2021-12-31,WORST,2024-03-21,1137.640,0.000,1137.640
IBDQ,2021-12-31,WORST,2024-03-22,377.368,0.000,377.368
IBDQ,2021-12-31,WORST,2024-03-25,4660.983,0.000,4660.983
IBDQ,2021-12-31,WORST,2024-03-26,3283.821,0.000,3283.821
IBDQ,2021-12-31,WORST,2024-03-27,732.953,0.000,732.953
IBDQ,2021-12-31,WORST,2024-03-29,2256.527,0.000,2256.527
IBDQ,2021-12-31,WORST,2024-04-01,25559.678,0.000,25559.678
IBDQ,2021-12-31,WORST,2024-04-02,1175.074,0.000,1175.074
IBDQ,2021-12-31,WORST,2024-04-05,728.184,0.000,728.184
IBDQ,2021-12-31,WORST,2024-04-08,1507.331,0.000,1507.331
IBDQ,2021-12-31,WORST,2024-04-09,3080.178,0.000,3080.178
IBDQ,2021-12-31,WORST,2024-04-10,788.022,0.000,788.022
IBDQ,2021-12-31,WORST,2024-04-15,25848.507,0.000,25848.507
IBDQ,2021-12-31,WORST,2024-04-16,174.908,0.000,174.908
IBDQ,2021-12-31,WORST,2024-04-17,1093.279,0.000,1093.279
IBDQ,2021-12-31,WORST,2024-04-22,4747.872,0.000,4747.872
IBDQ,2021-12-31,WORST,2024-04-23,1578.803,0.000,1578.803
IBDQ,2021-12-31,WORST,2024-04-24,522.688,0.000,522.688
IBDQ,2021-12-31,WORST,2024-04-29,5013.361,0.000,5013.361
IBDQ,2021-12-31,WORST,2024-04-30,4698.992,0.000,4698.992
IBDQ,2021-12-31,WORST,2024-05-01,18075.793,0.000,18075.793
IBDQ,2021-12-31,WORST,2024-05-03,2238.518,0.000,2238.518
IBDQ,2021-12-31,WORST,2024-05-06,4191.426,0.000,4191.426
IBDQ,2021-12-31,WORST,2024-05-08,1879.695,0.000,1879.695
IBDQ,2021-12-31,WORST,2024-05-13,7245.968,0.000,7245.968
IBDQ,2021-12-31,WORST,2024-05-14,3521.986,0.000,3521.986
IBDQ,2021-12-31,WORST,2024-05-15,25986.022,0.000,25986.022
IBDQ,2021-12-31,WORST,2024-05-16,2480.794,0.000,2480.794
IBDQ,2021-12-31,WORST,2024-05-17,2395.615,0.000,2395.615
IBDQ,2021-12-31,WORST,2024-05-20,6153.866,0.000,6153.866
IBDQ,2021-12-31,WORST,2024-05-21,1409.814,0.000,1409.814
IBDQ,2021-12-31,WORST,2024-05-22,2228.233,0.000,2228.233
IBDQ,2021-12-31,WORST,2024-05-24,3075.866,0.000,3075.866
IBDQ,2021-12-31,WORST,2024-05-28,3920.804,0.000,3920.804
IBDQ,2021-12-31,WORST,2024-05-30,3260.616,0.000,3260.616
IBDQ,2021-12-31,WORST,2024-05-31,637.042,0.000,637.042
IBDQ,2021-12-31,WORST,2024-06-03,23016.922,0.000,23016.922
IBDQ,2021-12-31,WORST,2024-06-05,764.868,0.000,764.868
IBDQ,2021-12-31,WORST,2024-06-10,5233.444,0.000,5233.444
IBDQ,2021-12-31,WORST,2024-06-11,374.908,0.000,374.908
IBDQ,2021-12-31,WORST,2024-06-12,3258.971,0.000,3258.971
IBDQ,2021-12-31,WORST,2024-06-14,2854.888,0.000,2854.888
IBDQ,2021-12-31,WORST,2024-06-17,15211.026,0.000,15211.026
IBDQ,2021-12-31,WORST,2024-06-20,795.316,0.000,795.316
IBDQ,2021-12-31,WORST,2024-06-24,1849.809,0.000,1849.809
IBDQ,2021-12-31,WORST,2024-06-25,409.012,0.000,409.012
IBDQ,2021-12-31,WORST,2024-06-26,97.607,0.000,97.607
IBDQ,2021-12-31,WORST,2024-07-01,5132.790,0.000,5132.790
IBDQ,2021-12-31,WORST,2024-07-08,1233.950,0.000,1233.950
IBDQ,2021-12-31,WORST,2024-07-09,283.284,0.000,283.284
IBDQ,2021-12-31,WORST,2024-07-10,3275.561,0.000,3275.561
IBDQ,2021-12-31,WORST,2024-07-15,25920.775,0.000,25920.775
IBDQ,2021-12-31,WORST,2024-07-16,2542.710,0.000,2542.710
IBDQ,2021-12-31,WORST,2024-07-17,2598.827,0.000,2598.827
IBDQ,2021-12-31,WORST,2024-07-22,6208.814,0.000,6208.814
IBDQ,2021-12-31,WORST,2024-07-23,13604.529,0.000,13604.529
IBDQ,2021-12-31,WORST,2024-07-29,5732.365,0.000,5732.365
IBDQ,2021-12-31,WORST,2024-07-30,227.291,0.000,227.291
IBDQ,2021-12-31,WORST,2024-08-01,14005.346,0.000,14005.346
IBDQ,2021-12-31,WORST,2024-08-05,3776.107,0.000,3776.107
IBDQ,2021-12-31,WORST,2024-08-06,678.075,0.000,678.075
IBDQ,2021-12-31,WORST,2024-08-07,427.699,0.000,427.699
IBDQ,2021-12-31,WORST,2024-08-08,2035.909,0.000,2035.909
IBDQ,2021-12-31,WORST,2024-08-09,820.774,0.000,820.774
IBDQ,2021-12-31,WORST,2024-08-12,4042.830,0.000,4042.830
IBDQ,2021-12-31,WORST,2024-08-13,557.047,0.000,557.047
IBDQ,2021-12-31,WORST,2024-08-14,757.612,0.000,757.612
IBDQ,2021-12-31,WORST,2024-08-15,13445.345,472.226,13917.571
IBDQ,2021-12-31,WORST,2024-08-16,1733.656,0.000,1733.656
IBDQ,2021-12-31,WORST,2024-08-19,6350.672,0.000,6350.672
IBDQ,2021-12-31,WORST,2024-08-20,71.970,0.000,71.970
IBDQ,2021-12-31,WORST,2024-08-21,344.888,0.000,344.888
IBDQ,2021-12-31,WORST,2024-08-23,533.824,0.000,533.824
IBDQ,2021-12-31,WORST,2024-08-26,3136.171,0.000,3136.171
IBDQ,2021-12-31,WORST,2024-09-03,12341.412,0.000,12341.412
IBDQ,2021-12-31,WORST,2024-09-04,448.320,0.000,448.320
IBDQ,2021-12-31,WORST,2024-09-06,2218.787,0.000,2218.787
IBDQ,2021-12-31,WORST,2024-09-09,146.690,0.000,146.690
IBDQ,2021-12-31,WORST,2024-09-10,1477.546,0.000,1477.546
IBDQ,2021-12-31,WORST,2024-09-11,1129.847,0.000,1129.847
IBDQ,2021-12-31,WORST,2024-09-12,295.863,0.000,295.863
IBDQ,2021-12-31,WORST,2024-09-13,3239.369,0.000,3239.369
IBDQ,2021-12-31,WORST,2024-09-16,27836.016,0.000,27836.016
IBDQ,2021-12-31,WORST,2024-09-17,1692.270,0.000,1692.270
IBDQ,2021-12-31,WORST,2024-09-18,812.500,0.000,812.500
IBDQ,2021-12-31,WORST,2024-09-19,1463.340,0.000,1463.340
IBDQ,2021-12-31,WORST,2024-09-23,1515.008,0.000,1515.008
IBDQ,2021-12-31,WORST,2024-09-24,2153.895,0.000,2153.895
IBDQ,2021-12-31,WORST,2024-09-25,2507.088,0.000,2507.088
IBDQ,2021-12-31,WORST,2024-09-26,3283.821,0.000,3283.821
IBDQ,2021-12-31,WORST,2024-09-27,732.953,0.000,732.953
IBDQ,2021-12-31,WORST,2024-09-30,5457.363,0.000,5457.363
IBDQ,2021-12-31,WORST,2024-10-01,23218.947,0.000,23218.947
IBDQ,2021-12-31,WORST,2024-10-02,1465.217,77454.175,78919.393
IBDQ,2021-12-31,WORST,2024-10-07,2235.515,0.000,2235.515
IBDQ,2021-12-31,WORST,2024-10-09,2410.937,0.000,2410.937
IBDQ,2021-12-31,WORST,2024-10-10,1149.280,59368.635,60517.915
IBDQ,2021-12-31,WORST,2024-10-15,29690.120,321975.560,351665.680
IBDQ,2021-12-31,WORST,2024-10-16,174.908,0.000,174.908
IBDQ,2021-12-31,WORST,2024-10-17,1093.279,0.000,1093.279
IBDQ,2021-12-31,WORST,2024-10-21,4747.872,0.000,4747.872
IBDQ,2021-12-31,WORST,2024-10-23,3676.092,253014.257,256690.349
IBDQ,2021-12-31,WORST,2024-10-24,522.688,0.000,522.688
IBDQ,2021-12-31,WORST,2024-10-27,177.487,25193.483,25370.969
IBDQ,2021-12-31,WORST,2024-10-28,2251.380,0.000,2251.380
IBDQ,2021-12-31,WORST,2024-10-29,2761.981,0.000,2761.981
IBDQ,2021-12-31,WORST,2024-10-30,4698.992,0.000,4698.992
IBDQ,2021-12-31,WORST,2024-11-01,22021.460,440061.100,462082.560
IBDQ,2021-12-31,WORST,2024-11-04,4671.359,0.000,4671.359
IBDQ,2021-12-31,WORST,2024-11-05,100.792,15213.849,15314.641
IBDQ,2021-12-31,WORST,2024-11-06,1758.585,0.000,1758.585
IBDQ,2021-12-31,WORST,2024-11-08,1879.695,0.000,1879.695
IBDQ,2021-12-31,WORST,2024-11-10,839.404,123482.688,124322.093
IBDQ,2021-12-31,WORST,2024-11-12,4577.281,71975.560,76552.842
IBDQ,2021-12-31,WORST,2024-11-13,3748.957,65213.849,68962.806
IBDQ,2021-12-31,WORST,2024-11-14,3742.685,16598.778,20341.463
IBDQ,2021-12-31,WORST,2024-11-15,29726.562,383217.923,412944.484
IBDQ,2021-12-31,WORST,2024-11-18,5910.239,0.000,5910.239
IBDQ,2021-12-31,WORST,2024-11-19,2006.203,0.000,2006.203
IBDQ,2021-12-31,WORST,2024-11-20,3113.834,0.000,3113.834
IBDQ,2021-12-31,WORST,2024-11-21,1409.814,0.000,1409.814
IBDQ,2021-12-31,WORST,2024-11-22,2228.233,0.000,2228.233
IBDQ,2021-12-31,WORST,2024-11-25,4590.668,0.000,4590.668
IBDQ,2021-12-31,WORST,2024-11-26,1253.424,0.000,1253.424
IBDQ,2021-12-31,WORST,2024-11-29,1152.577,0.000,1152.577
IBDQ,2021-12-31,WORST,2024-12-01,3372.765,322362.525,325735.290
IBDQ,2021-12-31,WORST,2024-12-02,24783.867,35539.715,60323.582
IBDQ,2021-12-31,WORST,2024-12-03,2130.713,0.000,2130.713
IBDQ,2021-12-31,WORST,2024-12-04,224.160,23910.387,24134.547
IBDQ,2021-12-31,WORST,2024-12-05,764.868,0.000,764.868
IBDQ,2021-12-31,WORST,2024-12-06,1109.393,163808.554,164917.947
IBDQ,2021-12-31,WORST,2024-12-10,6165.076,96272.912,102437.989
IBDQ,2021-12-31,WORST,2024-12-11,374.908,0.000,374.908
IBDQ,2021-12-31,WORST,2024-12-12,3258.971,0.000,3258.971
IBDQ,2021-12-31,WORST,2024-12-13,283.350,25906.314,26189.664
IBDQ,2021-12-31,WORST,2024-12-15,7010.575,741894.094,748904.669
IBDQ,2021-12-31,WORST,2024-12-16,17268.806,0.000,17268.806
IBDQ,2021-12-31,WORST,2024-12-17,797.108,0.000,797.108
IBDQ,2021-12-31,WORST,2024-12-19,120.978,14663.951,14784.929
IBDQ,2021-12-31,WORST,2024-12-20,795.316,0.000,795.316
IBDQ,2021-12-31,WORST,2024-12-21,449.370,52668.024,53117.394
IBDQ,2021-12-31,WORST,2024-12-23,1849.809,0.000,1849.809
IBDQ,2021-12-31,WORST,2024-12-26,506.619,0.000,506.619
IBDQ,2021-12-31,WORST,2024-12-27,369.365,31731.161,32100.526
IBDQ,2021-12-31,WORST,2024-12-29,441.619,44378.819,44820.438
IBDQ,2021-12-31,WORST,2024-12-30,1643.241,45254.582,46897.823
IBDQ,2021-12-31,WORST,2025-01-01,3995.254,390020.367,394015.620
IBDQ,2021-12-31,WORST,2025-01-02,1601.464,0.000,1601.464
IBDQ,2021-12-31,WORST,2025-01-05,721.792,54134.420,54856.212
IBDQ,2021-12-31,WORST,2025-01-06,488.993,40468.432,40957.425
IBDQ,2021-12-31,WORST,2025-01-08,1233.950,0.000,1233.950
IBDQ,2021-12-31,WORST,2025-01-09,283.284,27637.475,27920.759
IBDQ,2021-12-31,WORST,2025-01-10,2420.158,25152.749,27572.908
IBDQ,2021-12-31,WORST,2025-01-13,923.055,0.000,923.055
IBDQ,2021-12-31,WORST,2025-01-14,631.343,81262.729,81894.072
IBDQ,2021-12-31,WORST,2025-01-15,16345.096,351710.794,368055.891
IBDQ,2021-12-31,WORST,2025-01-16,1768.252,78329.939,80098.191
IBDQ,2021-12-31,WORST,2025-01-17,2598.827,0.000,2598.827
IBDQ,2021-12-31,WORST,2025-01-21,2797.072,32016.293,34813.366
IBDQ,2021-12-31,WORST,2025-01-22,3376.232,150142.566,153518.798
IBDQ,2021-12-31,WORST,2025-01-23,9854.805,36191.446,46046.251
IBDQ,2021-12-31,WORST,2025-01-24,472.713,37902.240,38374.954
IBDQ,2021-12-31,WORST,2025-01-25,1037.481,74786.151,75823.632
IBDQ,2021-12-31,WORST,2025-01-26,683.163,56537.678,57220.842
IBDQ,2021-12-31,WORST,2025-01-27,545.919,35071.283,35617.202
IBDQ,2021-12-31,WORST,2025-01-28,1594.068,61446.029,63040.097
IBDQ,2021-12-31,WORST,2025-01-29,2596.242,28798.371,31394.613
IBDQ,2021-12-31,WORST,2025-01-30,579.723,51262.729,51842.452
IBDQ,2021-12-31,WORST,2025-02-01,553.800,69429.735,69983.535
IBDQ,2021-12-31,WORST,2025-02-03,5348.197,123523.422,128871.619
IBDQ,2021-12-31,WORST,2025-02-04,1710.349,0.000,1710.349
IBDQ,2021-12-31,WORST,2025-02-05,185.010,0.000,185.010
IBDQ,2021-12-31,WORST,2025-02-06,91.283,10142.566,10233.849
IBDQ,2021-12-31,WORST,2025-02-07,427.699,0.000,427.699
IBDQ,2021-12-31,WORST,2025-02-09,864.684,59633.401,60498.086
IBDQ,2021-12-31,WORST,2025-02-10,3107.192,105743.381,108850.573
IBDQ,2021-12-31,WORST,2025-02-11,1178.025,54032.587,55210.612
IBDQ,2021-12-31,WORST,2025-02-12,397.945,43034.623,43432.568
IBDQ,2021-12-31,WORST,2025-02-13,953.661,85397.149,86350.810
IBDQ,2021-12-31,WORST,2025-02-14,1717.332,190814.664,192531.996
IBDQ,2021-12-31,WORST,2025-02-15,4208.341,489674.134,493882.476
IBDQ,2021-12-31,WORST,2025-02-17,728.852,54663.951,55392.804
IBDQ,2021-12-31,WORST,2025-02-18,14123.632,71144.354,85267.986
IBDQ,2021-12-31,WORST,2025-02-19,3902.683,306578.411,310481.094
IBDQ,2021-12-31,WORST,2025-02-20,786.387,82830.957,83617.345
IBDQ,2021-12-31,WORST,2025-02-21,40.733,0.000,40.733
IBDQ,2021-12-31,WORST,2025-02-22,1411.624,136069.246,137480.870
IBDQ,2021-12-31,WORST,2025-02-24,368.190,23564.155,23932.345
IBDQ,2021-12-31,WORST,2025-02-25,2552.356,210020.367,212572.722
IBDQ,2021-12-31,WORST,2025-02-26,406.753,48207.739,48614.492
IBDQ,2021-12-31,WORST,2025-02-27,610.794,61079.430,61690.224
IBDQ,2021-12-31,WORST,2025-02-28,1489.540,117942.974,119432.513
IBDQ,2021-12-31,WORST,2025-03-01,12676.873,1052953.157,1065630.029
IBDQ,2021-12-31,WORST,2025-03-02,262.475,20997.963,21260.438
IBDQ,2021-12-31,WORST,2025-03-03,4152.770,85926.680,90079.450
IBDQ,2021-12-31,WORST,2025-03-05,605.457,70835.031,71440.487
IBDQ,2021-12-31,WORST,2025-03-06,417.756,31425.662,31843.418
IBDQ,2021-12-31,WORST,2025-03-07,837.886,65743.381,66581.267
IBDQ,2021-12-31,WORST,2025-03-09,1226.943,34765.784,35992.727
IBDQ,2021-12-31,WORST,2025-03-10,992.072,49429.735,50421.807
IBDQ,2021-12-31,WORST,2025-03-11,616.538,0.000,616.538
IBDQ,2021-12-31,WORST,2025-03-12,1468.228,131975.560,133443.788
IBDQ,2021-12-31,WORST,2025-03-13,2672.668,41914.460,44587.128
IBDQ,2021-12-31,WORST,2025-03-15,14927.592,1172932.790,1187860.382
IBDQ,2021-12-31,WORST,2025-03-17,16890.511,343625.255,360515.765
IBDQ,2021-12-31,WORST,2025-03-18,812.500,17006.110,17818.610
IBDQ,2021-12-31,WORST,2025-03-21,1679.986,42260.692,43940.678
IBDQ,2021-12-31,WORST,2025-03-23,1401.998,107026.477,108428.475
IBDQ,2021-12-31,WORST,2025-03-24,1785.808,145947.047,147732.855
IBDQ,2021-12-31,WORST,2025-03-25,867.207,58900.204,59767.411
IBDQ,2021-12-31,WORST,2025-03-26,3283.821,173380.855,176664.677
IBDQ,2021-12-31,WORST,2025-03-28,406.886,43401.222,43808.108
IBDQ,2021-12-31,WORST,2025-03-31,4928.870,124358.452,129287.323
IBDQ,2021-12-31,WORST,2025-04-01,19634.702,521099.796,540734.498
IBDQ,2021-12-31,WORST,2025-04-03,287.413,17107.943,17395.356
IBDQ,2021-12-31,WORST,2025-04-04,2027.368,119490.835,121518.203
IBDQ,2021-12-31,WORST,2025-04-06,494.968,50549.898,51044.866
IBDQ,2021-12-31,WORST,2025-04-09,1113.910,75519.348,76633.259
IBDQ,2021-12-31,WORST,2025-04-10,621.690,66313.646,66935.336
IBDQ,2021-12-31,WORST,2025-04-11,685.109,105926.680,106611.790
IBDQ,2021-12-31,WORST,2025-04-12,426.608,70610.998,71037.606
IBDQ,2021-12-31,WORST,2025-04-13,461.527,42932.790,43394.318
IBDQ,2021-12-31,WORST,2025-04-14,555.703,32688.391,33244.094
IBDQ,2021-12-31,WORST,2025-04-15,17884.136,558452.138,576336.275
IBDQ,2021-12-31,WORST,2025-04-16,174.908,0.000,174.908
IBDQ,2021-12-31,WORST,2025-04-17,982.001,94399.185,95381.186
IBDQ,2021-12-31,WORST,2025-04-18,509.229,54317.719,54826.948
IBDQ,2021-12-31,WORST,2025-04-20,1264.700,131283.096,132547.796
IBDQ,2021-12-31,WORST,2025-04-21,4747.872,130305.499,135053.371
IBDQ,2021-12-31,WORST,2025-04-23,3254.599,241547.862,244802.461
IBDQ,2021-12-31,WORST,2025-04-24,673.002,59164.969,59837.971
IBDQ,2021-12-31,WORST,2025-04-26,431.670,27494.908,27926.578
IBDQ,2021-12-31,WORST,2025-04-28,1345.453,95193.483,96538.936
IBDQ,2021-12-31,WORST,2025-04-29,3808.116,113095.723,116903.839
IBDQ,2021-12-31,WORST,2025-04-30,3036.660,26822.811,29859.471
IBDQ,2021-12-31,WORST,2025-05-01,8870.345,365152.749,374023.095
IBDQ,2021-12-31,WORST,2025-05-02,1201.578,85580.448,86782.026
IBDQ,2021-12-31,WORST,2025-05-05,2875.908,41344.196,44220.104
IBDQ,2021-12-31,WORST,2025-05-06,1164.623,0.000,1164.623
IBDQ,2021-12-31,WORST,2025-05-08,1879.695,84480.652,86360.346
IBDQ,2021-12-31,WORST,2025-05-11,375.134,44460.285,44835.419
IBDQ,2021-12-31,WORST,2025-05-12,2756.466,254215.886,256972.352
IBDQ,2021-12-31,WORST,2025-05-13,3154.521,93910.387,97064.908
IBDQ,2021-12-31,WORST,2025-05-14,87.322,4989.817,5077.138
IBDQ,2021-12-31,WORST,2025-05-15,16091.583,495417.515,511509.098
IBDQ,2021-12-31,WORST,2025-05-16,2480.794,0.000,2480.794
IBDQ,2021-12-31,WORST,2025-05-17,664.257,72464.358,73128.615
IBDQ,2021-12-31,WORST,2025-05-19,4824.573,0.000,4824.573
IBDQ,2021-12-31,WORST,2025-05-20,2347.763,57841.141,60188.903
IBDQ,2021-12-31,WORST,2025-05-21,616.662,37881.874,38498.536
IBDQ,2021-12-31,WORST,2025-05-22,397.500,50936.864,51334.363
IBDQ,2021-12-31,WORST,2025-05-27,3289.857,0.000,3289.857
IBDQ,2021-12-31,WORST,2025-05-28,1152.577,113014.257,114166.834
IBDQ,2021-12-31,WORST,2025-05-30,2444.442,147963.340,150407.782
IBDQ,2021-12-31,WORST,2025-06-01,2340.105,211771.894,214111.999
IBDQ,2021-12-31,WORST,2025-06-02,4933.997,155723.014,160657.011
IBDQ,2021-12-31,WORST,2025-06-03,2130.713,55193.483,57324.196
IBDQ,2021-12-31,WORST,2025-06-08,1349.647,79450.102,80799.749
IBDQ,2021-12-31,WORST,2025-06-10,5887.318,248655.804,254543.123
IBDQ,2021-12-31,WORST,2025-06-11,374.908,57678.208,58053.116
IBDQ,2021-12-31,WORST,2025-06-12,322.515,56089.613,56412.128
IBDQ,2021-12-31,WORST,2025-06-15,9949.308,777067.210,787016.518
IBDQ,2021-12-31,WORST,2025-06-16,9289.560,181181.263,190470.823
IBDQ,2021-12-31,WORST,2025-06-22,474.796,30386.965,30861.762
IBDQ,2021-12-31,WORST,2025-06-23,321.767,39002.037,39323.803
IBDQ,2021-12-31,WORST,2025-06-25,409.012,28207.739,28616.752
IBDQ,2021-12-31,WORST,2025-06-28,328.496,19959.267,20287.763
IBDQ,2021-12-31,WORST,2025-06-30,512.475,24847.251,25359.725
IBDQ,2021-12-31,WORST,2025-07-01,3109.526,303788.187,306897.714
IBDQ,2021-12-31,WORST,2025-07-08,1233.950,175947.047,177180.997
IBDQ,2021-12-31,WORST,2025-07-15,5702.322,469633.401,475335.723
IBDQ,2021-12-31,WORST,2025-07-16,731.164,79002.037,79733.201
IBDQ,2021-12-31,WORST,2025-07-17,634.825,89918.534,90553.358
IBDQ,2021-12-31,WORST,2025-07-21,758.427,59938.900,60697.327
IBDQ,2021-12-31,WORST,2025-07-23,2622.963,132199.593,134822.556
IBDQ,2021-12-31,WORST,2025-07-28,211.813,10590.631,10802.444
IBDQ,2021-12-31,WORST,2025-07-29,178.961,16456.212,16635.173
IBDQ,2021-12-31,WORST,2025-07-30,348.422,33299.389,33647.811
IBDQ,2021-12-31,WORST,2025-08-01,4239.534,339938.900,344178.434
IBDQ,2021-12-31,WORST,2025-08-03,893.613,115682.281,116575.894
IBDQ,2021-12-31,WORST,2025-08-04,1710.349,78187.373,79897.721
IBDQ,2021-12-31,WORST,2025-08-05,185.010,30835.031,31020.041
IBDQ,2021-12-31,WORST,2025-08-07,427.699,28513.238,28940.937
IBDQ,2021-12-31,WORST,2025-08-12,151.392,44073.320,44224.712
IBDQ,2021-12-31,WORST,2025-08-13,671.655,65621.181,66292.836
IBDQ,2021-12-31,WORST,2025-08-15,5349.358,587840.427,593189.785
IBDQ,2021-12-31,WORST,2025-08-16,822.580,54521.385,55343.965
IBDQ,2021-12-31,WORST,2025-08-17,673.874,69633.401,70307.276
IBDQ,2021-12-31,WORST,2025-08-18,3465.810,197698.574,201164.384
IBDQ,2021-12-31,WORST,2025-08-20,722.225,112871.690,113593.915
IBDQ,2021-12-31,WORST,2025-08-25,105.794,11262.729,11368.523
IBDQ,2021-12-31,WORST,2025-09-01,5276.784,314928.717,320205.501
IBDQ,2021-12-31,WORST,2025-09-02,573.737,133645.621,134219.358
IBDQ,2021-12-31,WORST,2025-09-03,987.159,76680.244,77667.403
IBDQ,2021-12-31,WORST,2025-09-09,180.621,21344.196,21524.816
IBDQ,2021-12-31,WORST,2025-09-10,188.697,37739.308,37928.004
IBDQ,2021-12-31,WORST,2025-09-11,616.538,77983.707,78600.244
IBDQ,2021-12-31,WORST,2025-09-14,1411.406,181262.729,182674.135
IBDQ,2021-12-31,WORST,2025-09-15,6675.122,568879.837,575554.959
IBDQ,2021-12-31,WORST,2025-09-17,937.159,74154.786,75091.945
IBDQ,2021-12-31,WORST,2025-09-18,249.173,44297.352,44546.525
IBDQ,2021-12-31,WORST,2025-09-25,1516.730,93482.688,94999.419
IBDQ,2021-12-31,WORST,2025-09-29,3839.407,240590.631,244430.038
IBDQ,2021-12-31,WORST,2025-10-01,800.732,94908.350,95709.082
IBDQ,2021-12-31,WORST,2025-10-06,970.519,55458.248,56428.768
IBDQ,2021-12-31,WORST,2025-10-15,661.864,50427.699,51089.562
IBDQ,2021-12-31,WORST,2025-10-16,174.908,43727.088,43901.996
IBDQ,2021-12-31,WORST,2025-10-17,858.526,52281.059,53139.585
IBDQ,2021-12-31,WORST,2025-10-18,351.902,21405.295,21757.197
IBDQ,2021-12-31,WORST,2025-10-21,2174.338,102321.792,104496.130
IBDQ,2021-12-31,WORST,2025-10-23,154.206,32464.358,32618.564
IBDQ,2021-12-31,WORST,2025-10-29,817.296,86171.079,86988.376
IBDQ,2021-12-31,WORST,2025-10-30,2267.683,87393.075,89660.759
IBDQ,2021-12-31,WORST,2025-11-03,473.065,43156.823,43629.888
IBDQ,2021-12-31,WORST,2025-11-13,308.646,79042.770,79351.415
IBDQ,2021-12-31,WORST,2025-11-15,212.017,19592.668,19804.685
IBDQ,2021-12-31,WORST,2025-11-17,2858.996,212219.959,215078.956
IBDQ,2021-12-31,WORST,2025-11-19,2006.203,77474.542,79480.745
IBDQ,2021-12-31,WORST,2025-11-20,384.491,90468.432,90852.923
IBDQ,2021-12-31,WORST,2025-11-24,3075.866,123034.623,126110.489
IBDQ,2021-12-31,WORST,2025-12-01,563.697,34093.686,34657.383
IBDQ,2021-12-31,WORST,2025-12-03,120.794,26843.177,26963.971
IBDQ,2021-12-31,WORST,2025-12-10,1842.258,102871.690,104713.948
IBDQ,2021-12-31,WORST,2025-12-15,793.131,52892.057,53685.188
IBDQ,2021-12-31,MATURITY,2022-01-06,1601.464,446149.237,447750.701
IBDQ,2021-12-31,MATURITY,2022-01-10,3833.794,0.000,3833.794
IBDQ,2021-12-31,MATURITY,2022-01-11,959.001,0.000,959.001
IBDQ,2021-12-31,MATURITY,2022-01-13,1819.745,0.000,1819.745
IBDQ,2021-12-31,MATURITY,2022-01-14,331.976,0.000,331.976
IBDQ,2021-12-31,MATURITY,2022-01-18,29330.163,0.000,29330.163
IBDQ,2021-12-31,MATURITY,2022-01-20,2543.610,0.000,2543.610
IBDQ,2021-12-31,MATURITY,2022-01-21,539.847,0.000,539.847
IBDQ,2021-12-31,MATURITY,2022-01-24,16729.886,0.000,16729.886
IBDQ,2021-12-31,MATURITY,2022-01-27,1015.056,0.000,1015.056
IBDQ,2021-12-31,MATURITY,2022-01-28,2121.067,0.000,2121.067
IBDQ,2021-12-31,MATURITY,2022-01-31,2823.534,0.000,2823.534
IBDQ,2021-12-31,MATURITY,2022-02-01,14005.346,0.000,14005.346
IBDQ,2021-12-31,MATURITY,2022-02-03,813.014,0.000,813.014
IBDQ,2021-12-31,MATURITY,2022-02-04,1710.349,0.000,1710.349
IBDQ,2021-12-31,MATURITY,2022-02-07,2358.518,0.000,2358.518
IBDQ,2021-12-31,MATURITY,2022-02-08,2035.909,0.000,2035.909
IBDQ,2021-12-31,MATURITY,2022-02-09,820.774,0.000,820.774
IBDQ,2021-12-31,MATURITY,2022-02-10,2169.501,0.000,2169.501
IBDQ,2021-12-31,MATURITY,2022-02-11,750.267,0.000,750.267
IBDQ,2021-12-31,MATURITY,2022-02-14,2437.721,0.000,2437.721
IBDQ,2021-12-31,MATURITY,2022-02-15,14150.775,472.101,14622.876
IBDQ,2021-12-31,MATURITY,2022-02-16,1733.656,0.000,1733.656
IBDQ,2021-12-31,MATURITY,2022-02-17,267.240,0.000,267.240
IBDQ,2021-12-31,MATURITY,2022-02-18,3198.569,0.000,3198.569
IBDQ,2021-12-31,MATURITY,2022-02-22,3301.721,0.000,3301.721
