STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
HYXF,2021-12-31,WORST,2026-04-01,39541.485,139285.714,178827.200
HYXF,2021-12-31,WORST,2026-04-07,6125.000,0.000,6125.000
HYXF,2021-12-31,WORST,2026-04-15,50588.914,617857.143,668446.057
HYXF,2021-12-31,WORST,2026-04-22,4112.723,62500.000,66612.723
HYXF,2021-12-31,WORST,2026-04-30,14084.772,232142.857,246227.629
HYXF,2021-12-31,WORST,2026-05-01,23482.515,325000.000,348482.515
HYXF,2021-12-31,WORST,2026-05-04,697.545,0.000,697.545
HYXF,2021-12-31,WORST,2026-05-13,785.714,71428.571,72214.286
HYXF,2021-12-31,WORST,2026-05-15,44902.902,166071.429,210974.330
HYXF,2021-12-31,WORST,2026-05-26,3046.875,0.000,3046.875
HYXF,2021-12-31,WORST,2026-06-01,46275.576,326785.714,373061.290
HYXF,2021-12-31,WORST,2026-06-04,10099.518,41071.429,51170.946
HYXF,2021-12-31,WORST,2026-06-12,859.375,0.000,859.375
HYXF,2021-12-31,WORST,2026-06-15,34336.607,266071.429,300408.036
HYXF,2021-12-31,WORST,2026-06-30,7379.911,171428.571,178808.482
HYXF,2021-12-31,WORST,2026-07-01,9873.884,105357.143,115231.027
HYXF,2021-12-31,WORST,2026-07-07,1037.946,0.000,1037.946
HYXF,2021-12-31,WORST,2026-07-15,59076.562,456763.643,515840.205
HYXF,2021-12-31,WORST,2026-07-20,3342.857,0.000,3342.857
HYXF,2021-12-31,WORST,2026-07-27,1534.598,0.000,1534.598
HYXF,2021-12-31,WORST,2026-07-30,388.170,0.000,388.170
HYXF,2021-12-31,WORST,2026-07-31,3102.679,0.000,3102.679
HYXF,2021-12-31,WORST,2026-08-01,859.375,58928.571,59787.946
HYXF,2021-12-31,WORST,2026-08-03,30644.643,133928.571,164573.214
HYXF,2021-12-31,WORST,2026-08-17,55100.446,426785.714,481886.161
HYXF,2021-12-31,WORST,2026-08-24,948.661,0.000,948.661
HYXF,2021-12-31,WORST,2026-08-28,2054.464,0.000,2054.464
HYXF,2021-12-31,WORST,2026-09-01,40524.330,242857.143,283381.473
HYXF,2021-12-31,WORST,2026-09-09,1093.750,0.000,1093.750
HYXF,2021-12-31,WORST,2026-09-15,36754.491,33928.571,70683.063
HYXF,2021-12-31,WORST,2026-09-28,1375.000,0.000,1375.000
HYXF,2021-12-31,WORST,2026-09-30,5347.098,0.000,5347.098
HYXF,2021-12-31,WORST,2026-10-01,35855.804,230636.607,266492.411
HYXF,2021-12-31,WORST,2026-10-05,6125.000,0.000,6125.000
HYXF,2021-12-31,WORST,2026-10-07,727.331,39285.714,40013.046
HYXF,2021-12-31,WORST,2026-10-15,32340.402,107142.857,139483.259
HYXF,2021-12-31,WORST,2026-10-22,2511.161,0.000,2511.161
HYXF,2021-12-31,WORST,2026-10-30,6950.893,0.000,6950.893
HYXF,2021-12-31,WORST,2026-11-01,1792.082,100000.000,101792.082
HYXF,2021-12-31,WORST,2026-11-02,20635.045,158928.571,179563.616
HYXF,2021-12-31,WORST,2026-11-15,853.029,76785.714,77638.744
HYXF,2021-12-31,WORST,2026-11-16,39783.482,355357.143,395140.625
HYXF,2021-12-31,WORST,2026-11-23,1557.229,44642.857,46200.087
HYXF,2021-12-31,WORST,2026-11-25,1958.705,0.000,1958.705
HYXF,2021-12-31,WORST,2026-12-01,37850.589,153571.429,191422.018
HYXF,2021-12-31,WORST,2026-12-04,9765.812,0.000,9765.812
HYXF,2021-12-31,WORST,2026-12-14,859.375,0.000,859.375
HYXF,2021-12-31,WORST,2026-12-15,29675.335,345756.357,375431.692
HYXF,2021-12-31,WORST,2026-12-30,3638.839,0.000,3638.839
HYXF,2021-12-31,WORST,2027-01-01,508.929,33928.571,34437.500
HYXF,2021-12-31,WORST,2027-01-04,7699.777,0.000,7699.777
HYXF,2021-12-31,WORST,2027-01-07,1037.946,0.000,1037.946
HYXF,2021-12-31,WORST,2027-01-15,47541.964,73214.286,120756.250
HYXF,2021-12-31,WORST,2027-01-19,3342.857,0.000,3342.857
HYXF,2021-12-31,WORST,2027-01-26,1534.598,0.000,1534.598
HYXF,2021-12-31,WORST,2027-02-01,28689.063,121428.571,150117.634
HYXF,2021-12-31,WORST,2027-02-15,877.326,91071.429,91948.754
HYXF,2021-12-31,WORST,2027-02-16,42116.071,89285.714,131401.786
HYXF,2021-12-31,WORST,2027-03-01,37717.746,233928.571,271646.317
HYXF,2021-12-31,WORST,2027-03-09,1093.750,0.000,1093.750
HYXF,2021-12-31,WORST,2027-03-15,34419.670,119642.857,154062.527
HYXF,2021-12-31,WORST,2027-03-29,1375.000,0.000,1375.000
HYXF,2021-12-31,WORST,2027-03-30,3589.286,0.000,3589.286
HYXF,2021-12-31,WORST,2027-03-31,1757.813,0.000,1757.813
HYXF,2021-12-31,WORST,2027-04-01,28947.321,66071.429,95018.750
HYXF,2021-12-31,WORST,2027-04-05,6125.000,0.000,6125.000
HYXF,2021-12-31,WORST,2027-04-15,29844.866,101785.714,131630.580
HYXF,2021-12-31,WORST,2027-04-22,2511.161,0.000,2511.161
HYXF,2021-12-31,WORST,2027-04-30,8591.518,0.000,8591.518
HYXF,2021-12-31,WORST,2027-05-03,14377.232,44642.857,59020.089
HYXF,2021-12-31,WORST,2027-05-04,1593.750,0.000,1593.750
HYXF,2021-12-31,WORST,2027-05-17,30008.929,0.000,30008.929
HYXF,2021-12-31,WORST,2027-05-24,1088.170,0.000,1088.170
HYXF,2021-12-31,WORST,2027-05-25,1958.705,0.000,1958.705
HYXF,2021-12-31,WORST,2027-06-01,33334.964,87500.000,120834.964
HYXF,2021-12-31,WORST,2027-06-04,9765.812,0.000,9765.812
HYXF,2021-12-31,WORST,2027-06-14,859.375,39285.714,40145.089
HYXF,2021-12-31,WORST,2027-06-15,21070.982,46428.571,67499.554
HYXF,2021-12-31,WORST,2027-06-30,3638.839,0.000,3638.839
HYXF,2021-12-31,WORST,2027-07-01,7699.777,44642.857,52342.634
HYXF,2021-12-31,WORST,2027-07-07,1037.946,0.000,1037.946
HYXF,2021-12-31,WORST,2027-07-15,46260.714,130000.000,176260.714
HYXF,2021-12-31,WORST,2027-07-19,3342.857,0.000,3342.857
HYXF,2021-12-31,WORST,2027-07-26,1534.598,0.000,1534.598
HYXF,2021-12-31,WORST,2027-07-30,388.170,0.000,388.170
HYXF,2021-12-31,WORST,2027-08-02,25431.920,0.000,25431.920
HYXF,2021-12-31,WORST,2027-08-16,40017.857,42857.143,82875.000
HYXF,2021-12-31,WORST,2027-08-30,2054.464,0.000,2054.464
HYXF,2021-12-31,WORST,2027-08-31,610.714,85714.286,86325.000
HYXF,2021-12-31,WORST,2027-09-01,31470.759,42857.143,74327.902
HYXF,2021-12-31,WORST,2027-09-09,1093.750,0.000,1093.750
HYXF,2021-12-31,WORST,2027-09-15,31505.049,292857.143,324362.192
HYXF,2021-12-31,WORST,2027-09-27,1375.000,0.000,1375.000
HYXF,2021-12-31,WORST,2027-09-29,3787.797,139285.714,143073.511
HYXF,2021-12-31,WORST,2027-09-30,5347.098,0.000,5347.098
HYXF,2021-12-31,WORST,2027-10-01,23630.357,0.000,23630.357
HYXF,2021-12-31,WORST,2027-10-04,6125.000,0.000,6125.000
HYXF,2021-12-31,WORST,2027-10-15,27941.518,82500.000,110441.518
HYXF,2021-12-31,WORST,2027-10-22,2511.161,0.000,2511.161
HYXF,2021-12-31,WORST,2027-11-01,23753.348,0.000,23753.348
HYXF,2021-12-31,WORST,2027-11-15,30008.929,55357.143,85366.071
HYXF,2021-12-31,WORST,2027-11-23,1088.170,0.000,1088.170
HYXF,2021-12-31,WORST,2027-11-26,1958.705,116071.429,118030.134
HYXF,2021-12-31,WORST,2027-12-01,29670.902,0.000,29670.902
HYXF,2021-12-31,WORST,2027-12-06,9765.812,0.000,9765.812
HYXF,2021-12-31,WORST,2027-12-15,17891.295,0.000,17891.295
HYXF,2021-12-31,WORST,2027-12-30,3638.839,0.000,3638.839
HYXF,2021-12-31,WORST,2028-01-03,6472.098,0.000,6472.098
HYXF,2021-12-31,WORST,2028-01-07,1037.946,0.000,1037.946
HYXF,2021-12-31,WORST,2028-01-18,44550.223,44642.857,89193.080
HYXF,2021-12-31,WORST,2028-01-26,1534.598,0.000,1534.598
HYXF,2021-12-31,WORST,2028-01-31,1833.482,0.000,1833.482
HYXF,2021-12-31,WORST,2028-02-01,23986.607,66071.429,90058.036
HYXF,2021-12-31,WORST,2028-02-15,38772.719,305357.143,344129.862
HYXF,2021-12-31,WORST,2028-02-28,2054.464,0.000,2054.464
HYXF,2021-12-31,WORST,2028-03-01,31042.188,248214.286,279256.473
HYXF,2021-12-31,WORST,2028-03-09,1093.750,35714.286,36808.036
HYXF,2021-12-31,WORST,2028-03-15,26159.402,335714.286,361873.688
HYXF,2021-12-31,WORST,2028-03-27,1375.000,39285.714,40660.714
HYXF,2021-12-31,WORST,2028-03-30,3589.286,0.000,3589.286
HYXF,2021-12-31,WORST,2028-03-31,1757.813,0.000,1757.813
HYXF,2021-12-31,WORST,2028-04-03,23630.357,0.000,23630.357
HYXF,2021-12-31,WORST,2028-04-04,6125.000,0.000,6125.000
HYXF,2021-12-31,WORST,2028-04-17,25946.429,355357.143,381303.571
HYXF,2021-12-31,WORST,2028-04-24,2511.161,0.000,2511.161
HYXF,2021-12-31,WORST,2028-05-01,22774.554,128571.429,151345.982
HYXF,2021-12-31,WORST,2028-05-02,1593.750,0.000,1593.750
HYXF,2021-12-31,WORST,2028-05-15,28659.598,0.000,28659.598
HYXF,2021-12-31,WORST,2028-05-23,1088.170,0.000,1088.170
HYXF,2021-12-31,WORST,2028-05-28,1027.232,69642.857,70670.089
HYXF,2021-12-31,WORST,2028-06-01,29670.902,0.000,29670.902
HYXF,2021-12-31,WORST,2028-06-05,9765.812,0.000,9765.812
HYXF,2021-12-31,WORST,2028-06-15,16371.652,0.000,16371.652
HYXF,2021-12-31,WORST,2028-06-30,3638.839,0.000,3638.839
HYXF,2021-12-31,WORST,2028-07-03,6472.098,207142.857,213614.955
HYXF,2021-12-31,WORST,2028-07-07,1037.946,0.000,1037.946
HYXF,2021-12-31,WORST,2028-07-15,2118.024,126785.714,128903.738
HYXF,2021-12-31,WORST,2028-07-17,39226.339,255357.143,294583.482
HYXF,2021-12-31,WORST,2028-07-18,3342.857,0.000,3342.857
HYXF,2021-12-31,WORST,2028-07-26,1534.598,0.000,1534.598
HYXF,2021-12-31,WORST,2028-07-31,1833.482,0.000,1833.482
HYXF,2021-12-31,WORST,2028-08-01,21187.500,80357.143,101544.643
HYXF,2021-12-31,WORST,2028-08-15,31976.563,192857.143,224833.705
HYXF,2021-12-31,WORST,2028-09-01,24048.884,183928.571,207977.455
HYXF,2021-12-31,WORST,2028-09-15,19523.438,98214.286,117737.723
HYXF,2021-12-31,WORST,2028-10-02,28977.455,123214.286,152191.741
HYXF,2021-12-31,WORST,2028-10-04,6125.000,0.000,6125.000
HYXF,2021-12-31,WORST,2028-10-16,17310.268,91071.429,108381.696
HYXF,2021-12-31,WORST,2028-10-23,2511.161,0.000,2511.161
HYXF,2021-12-31,WORST,2028-10-30,7144.978,16785.714,23930.692
HYXF,2021-12-31,WORST,2028-10-31,1640.625,0.000,1640.625
HYXF,2021-12-31,WORST,2028-11-01,13146.205,182142.857,195289.062
HYXF,2021-12-31,WORST,2028-11-15,29213.170,233928.571,263141.741
HYXF,2021-12-31,WORST,2028-11-24,1088.170,0.000,1088.170
HYXF,2021-12-31,WORST,2028-12-01,29670.902,100714.286,130385.188
HYXF,2021-12-31,WORST,2028-12-04,9765.812,0.000,9765.812
HYXF,2021-12-31,WORST,2028-12-15,16371.652,173214.286,189585.938
HYXF,2021-12-31,WORST,2029-01-02,4901.116,0.000,4901.116
HYXF,2021-12-31,WORST,2029-01-04,3062.500,175000.000,178062.500
HYXF,2021-12-31,WORST,2029-01-08,1037.946,0.000,1037.946
HYXF,2021-12-31,WORST,2029-01-16,34754.688,275000.000,309754.687
HYXF,2021-12-31,WORST,2029-01-18,3342.857,0.000,3342.857
HYXF,2021-12-31,WORST,2029-01-26,1534.598,0.000,1534.598
HYXF,2021-12-31,WORST,2029-01-31,1445.312,0.000,1445.312
HYXF,2021-12-31,WORST,2029-02-01,19623.884,275000.000,294623.884
HYXF,2021-12-31,WORST,2029-02-15,27093.750,573214.286,600308.036
HYXF,2021-12-31,WORST,2029-03-01,20799.402,414285.714,435085.116
HYXF,2021-12-31,WORST,2029-03-15,17308.036,291071.429,308379.464
HYXF,2021-12-31,WORST,2029-03-30,3589.286,0.000,3589.286
HYXF,2021-12-31,WORST,2029-04-02,22003.125,80357.143,102360.268
HYXF,2021-12-31,WORST,2029-04-16,15478.795,169642.857,185121.652
HYXF,2021-12-31,WORST,2029-04-23,2511.161,0.000,2511.161
HYXF,2021-12-31,WORST,2029-04-30,8591.518,353571.429,362162.946
HYXF,2021-12-31,WORST,2029-05-01,7058.408,258928.571,265986.979
HYXF,2021-12-31,WORST,2029-05-15,23466.518,214285.714,237752.232
HYXF,2021-12-31,WORST,2029-05-23,1088.170,0.000,1088.170
HYXF,2021-12-31,WORST,2029-06-01,26286.830,87500.000,113786.830
HYXF,2021-12-31,WORST,2029-06-04,9765.812,0.000,9765.812
HYXF,2021-12-31,WORST,2029-06-15,12781.250,87500.000,100281.250
HYXF,2021-12-31,WORST,2029-07-02,4901.116,141071.429,145972.545
HYXF,2021-12-31,WORST,2029-07-09,1037.946,0.000,1037.946
HYXF,2021-12-31,WORST,2029-07-16,29143.080,403571.429,432714.509
HYXF,2021-12-31,WORST,2029-07-18,3342.857,0.000,3342.857
HYXF,2021-12-31,WORST,2029-07-26,1534.598,0.000,1534.598
HYXF,2021-12-31,WORST,2029-07-31,1445.312,0.000,1445.312
HYXF,2021-12-31,WORST,2029-08-01,15474.330,219642.857,235117.188
HYXF,2021-12-31,WORST,2029-08-15,14967.634,53571.429,68539.062
HYXF,2021-12-31,WORST,2029-09-01,642.857,57142.857,57785.714
HYXF,2021-12-31,WORST,2029-09-04,12032.143,123214.286,135246.429
HYXF,2021-12-31,WORST,2029-09-15,820.312,62500.000,63320.312
HYXF,2021-12-31,WORST,2029-09-17,11244.420,44642.857,55887.277
HYXF,2021-12-31,WORST,2029-10-01,23834.598,207142.857,230977.455
HYXF,2021-12-31,WORST,2029-10-15,12858.390,248214.286,261072.676
HYXF,2021-12-31,WORST,2029-10-22,2511.161,0.000,2511.161
HYXF,2021-12-31,WORST,2029-11-15,20217.448,350000.000,370217.448
HYXF,2021-12-31,WORST,2029-11-23,1088.170,0.000,1088.170
HYXF,2021-12-31,WORST,2029-12-03,22991.071,44642.857,67633.929
HYXF,2021-12-31,WORST,2029-12-04,9765.812,0.000,9765.812
HYXF,2021-12-31,WORST,2029-12-17,6960.938,0.000,6960.938
HYXF,2021-12-31,WORST,2030-01-01,675.223,66071.429,66746.652
HYXF,2021-12-31,WORST,2030-01-07,1037.946,0.000,1037.946
HYXF,2021-12-31,WORST,2030-01-15,18098.438,217857.143,235955.580
HYXF,2021-12-31,WORST,2030-01-18,3342.857,0.000,3342.857
HYXF,2021-12-31,WORST,2030-01-28,1534.598,0.000,1534.598
HYXF,2021-12-31,WORST,2030-01-31,1445.312,66071.429,67516.741
HYXF,2021-12-31,WORST,2030-02-01,10958.705,48214.286,59172.991
HYXF,2021-12-31,WORST,2030-02-15,11916.295,0.000,11916.295
HYXF,2021-12-31,WORST,2030-03-01,9670.536,253571.429,263241.964
HYXF,2021-12-31,WORST,2030-03-15,11768.522,164285.714,176054.236
HYXF,2021-12-31,WORST,2030-04-01,18120.312,64285.714,82406.027
HYXF,2021-12-31,WORST,2030-04-15,9156.250,0.000,9156.250
HYXF,2021-12-31,WORST,2030-04-22,2511.161,0.000,2511.161
HYXF,2021-12-31,WORST,2030-05-15,12213.170,0.000,12213.170
HYXF,2021-12-31,WORST,2030-05-23,1088.170,0.000,1088.170
HYXF,2021-12-31,WORST,2030-06-03,21024.554,257142.857,278167.411
HYXF,2021-12-31,WORST,2030-06-04,9765.812,0.000,9765.812
HYXF,2021-12-31,WORST,2030-06-17,3304.688,0.000,3304.688
HYXF,2021-12-31,WORST,2030-07-08,1037.946,0.000,1037.946
HYXF,2021-12-31,WORST,2030-07-15,12797.098,139285.714,152082.813
HYXF,2021-12-31,WORST,2030-07-18,3342.857,0.000,3342.857
HYXF,2021-12-31,WORST,2030-07-26,1534.598,0.000,1534.598
HYXF,2021-12-31,WORST,2030-08-01,9723.214,0.000,9723.214
HYXF,2021-12-31,WORST,2030-08-15,11916.295,212500.000,224416.295
HYXF,2021-12-31,WORST,2030-08-17,636.607,64285.714,64922.322
HYXF,2021-12-31,WORST,2030-09-03,5387.054,0.000,5387.054
HYXF,2021-12-31,WORST,2030-09-16,9960.938,76785.714,86746.652
HYXF,2021-12-31,WORST,2030-09-30,3589.286,0.000,3589.286
HYXF,2021-12-31,WORST,2030-10-01,13406.027,48214.286,61620.313
HYXF,2021-12-31,WORST,2030-10-15,7527.344,383928.571,391455.915
HYXF,2021-12-31,WORST,2030-10-22,2511.161,0.000,2511.161
HYXF,2021-12-31,WORST,2030-11-15,10967.634,62500.000,73467.634
HYXF,2021-12-31,WORST,2030-11-25,1088.170,0.000,1088.170
HYXF,2021-12-31,WORST,2030-12-01,491.513,46785.714,47277.227
HYXF,2021-12-31,WORST,2030-12-02,15078.125,282142.857,297220.982
HYXF,2021-12-31,WORST,2030-12-04,9765.812,0.000,9765.812
HYXF,2021-12-31,WORST,2030-12-16,3304.688,58928.571,62233.259
HYXF,2021-12-31,WORST,2031-01-01,1484.375,135714.286,137198.661
HYXF,2021-12-31,WORST,2031-01-07,1037.946,0.000,1037.946
HYXF,2021-12-31,WORST,2031-01-15,10831.696,0.000,10831.696
HYXF,2021-12-31,WORST,2031-01-21,3342.857,0.000,3342.857
HYXF,2021-12-31,WORST,2031-01-27,1534.598,0.000,1534.598
HYXF,2021-12-31,WORST,2031-02-03,9723.214,0.000,9723.214
HYXF,2021-12-31,WORST,2031-02-18,8651.786,350000.000,358651.786
HYXF,2021-12-31,WORST,2031-03-01,807.961,92857.143,93665.104
HYXF,2021-12-31,WORST,2031-03-03,4392.857,141071.429,145464.286
HYXF,2021-12-31,WORST,2031-03-17,8425.223,150000.000,158425.223
HYXF,2021-12-31,WORST,2031-03-31,3589.286,0.000,3589.286
HYXF,2021-12-31,WORST,2031-04-01,9171.652,89285.714,98457.366
HYXF,2021-12-31,WORST,2031-04-04,1301.339,94642.857,95944.196
HYXF,2021-12-31,WORST,2031-04-22,2511.161,80357.143,82868.304
HYXF,2021-12-31,WORST,2031-05-15,9717.634,0.000,9717.634
HYXF,2021-12-31,WORST,2031-05-23,1088.170,0.000,1088.170
HYXF,2021-12-31,WORST,2031-06-02,7276.786,55357.143,62633.929
HYXF,2021-12-31,WORST,2031-06-04,7813.804,0.000,7813.804
HYXF,2021-12-31,WORST,2031-06-16,1794.643,0.000,1794.643
HYXF,2021-12-31,WORST,2031-07-07,1037.946,0.000,1037.946
HYXF,2021-12-31,WORST,2031-07-15,10831.696,96428.571,107260.268
HYXF,2021-12-31,WORST,2031-07-18,3342.857,0.000,3342.857
HYXF,2021-12-31,WORST,2031-07-28,1534.598,0.000,1534.598
HYXF,2021-12-31,WORST,2031-08-01,9723.214,125000.000,134723.214
HYXF,2021-12-31,WORST,2031-08-15,2524.554,0.000,2524.554
HYXF,2021-12-31,WORST,2031-08-23,544.085,44642.857,45186.942
HYXF,2021-12-31,WORST,2031-09-02,2629.464,135714.286,138343.750
HYXF,2021-12-31,WORST,2031-09-15,5643.973,246428.571,252072.545
HYXF,2021-12-31,WORST,2031-09-30,3589.286,0.000,3589.286
HYXF,2021-12-31,WORST,2031-10-01,7364.732,69642.857,77007.589
HYXF,2021-12-31,WORST,2031-11-17,9717.634,200000.000,209717.634
HYXF,2021-12-31,WORST,2031-12-01,6031.250,0.000,6031.250
HYXF,2021-12-31,WORST,2031-12-04,7813.804,0.000,7813.804
HYXF,2021-12-31,WORST,2031-12-15,1794.643,0.000,1794.643
HYXF,2021-12-31,WORST,2032-01-07,1037.946,0.000,1037.946
HYXF,2021-12-31,WORST,2032-01-15,8836.161,0.000,8836.161
HYXF,2021-12-31,WORST,2032-01-20,3342.857,0.000,3342.857
HYXF,2021-12-31,WORST,2032-01-26,1534.598,0.000,1534.598
HYXF,2021-12-31,WORST,2032-02-02,7690.848,0.000,7690.848
HYXF,2021-12-31,WORST,2032-02-15,615.770,64285.714,64901.485
HYXF,2021-12-31,WORST,2032-02-17,2524.554,139285.714,141810.268
HYXF,2021-12-31,WORST,2032-03-15,602.679,17857.143,18459.821
HYXF,2021-12-31,WORST,2032-03-30,3589.286,0.000,3589.286
HYXF,2021-12-31,WORST,2032-04-01,6015.402,0.000,6015.402
HYXF,2021-12-31,WORST,2032-05-17,3525.670,0.000,3525.670
HYXF,2021-12-31,WORST,2032-06-01,6031.250,0.000,6031.250
HYXF,2021-12-31,WORST,2032-06-04,7813.804,0.000,7813.804
HYXF,2021-12-31,WORST,2032-06-15,1794.643,0.000,1794.643
HYXF,2021-12-31,WORST,2032-07-07,1037.946,0.000,1037.946
HYXF,2021-12-31,WORST,2032-07-15,8836.161,67857.143,76693.304
HYXF,2021-12-31,WORST,2032-07-19,3342.857,0.000,3342.857
HYXF,2021-12-31,WORST,2032-07-26,1534.598,0.000,1534.598
HYXF,2021-12-31,WORST,2032-08-02,7690.848,0.000,7690.848
HYXF,2021-12-31,WORST,2032-09-30,3589.286,0.000,3589.286
HYXF,2021-12-31,WORST,2032-10-01,6015.402,0.000,6015.402
HYXF,2021-12-31,WORST,2032-11-15,3525.670,0.000,3525.670
HYXF,2021-12-31,WORST,2032-12-01,6031.250,0.000,6031.250
HYXF,2021-12-31,WORST,2032-12-06,7813.804,0.000,7813.804
HYXF,2021-12-31,WORST,2032-12-15,1794.643,0.000,1794.643
HYXF,2021-12-31,WORST,2033-01-07,1037.946,0.000,1037.946
HYXF,2021-12-31,WORST,2033-01-18,10525.000,0.000,10525.000
HYXF,2021-12-31,WORST,2033-01-26,1534.598,0.000,1534.598
HYXF,2021-12-31,WORST,2033-02-01,7690.848,0.000,7690.848
HYXF,2021-12-31,WORST,2033-03-30,3589.286,0.000,3589.286
HYXF,2021-12-31,WORST,2033-04-01,6015.402,0.000,6015.402
HYXF,2021-12-31,WORST,2033-05-16,3525.670,0.000,3525.670
HYXF,2021-12-31,WORST,2033-06-01,6031.250,0.000,6031.250
HYXF,2021-12-31,WORST,2033-06-06,7813.804,0.000,7813.804
HYXF,2021-12-31,WORST,2033-06-15,1794.643,0.000,1794.643
HYXF,2021-12-31,WORST,2033-07-07,1037.946,0.000,1037.946
HYXF,2021-12-31,WORST,2033-07-15,7182.143,39285.714,46467.857
HYXF,2021-12-31,WORST,2033-07-18,3342.857,0.000,3342.857
HYXF,2021-12-31,WORST,2033-07-26,1534.598,0.000,1534.598
HYXF,2021-12-31,WORST,2033-08-01,7690.848,0.000,7690.848
HYXF,2021-12-31,WORST,2033-09-30,3589.286,0.000,3589.286
HYXF,2021-12-31,WORST,2033-10-03,6015.402,0.000,6015.402
HYXF,2021-12-31,WORST,2033-11-15,3525.670,66071.429,69597.098
HYXF,2021-12-31,WORST,2033-12-01,6031.250,0.000,6031.250
HYXF,2021-12-31,WORST,2033-12-05,7813.804,0.000,7813.804
HYXF,2021-12-31,WORST,2033-12-15,1794.643,53571.429,55366.071
HYXF,2021-12-31,WORST,2034-01-09,1037.946,0.000,1037.946
HYXF,2021-12-31,WORST,2034-01-17,5831.696,0.000,5831.696
HYXF,2021-12-31,WORST,2034-01-18,3342.857,0.000,3342.857
HYXF,2021-12-31,WORST,2034-01-26,1534.598,0.000,1534.598
HYXF,2021-12-31,WORST,2034-02-01,7690.848,0.000,7690.848
HYXF,2021-12-31,WORST,2034-03-30,3589.286,0.000,3589.286
HYXF,2021-12-31,WORST,2034-04-03,6015.402,0.000,6015.402
HYXF,2021-12-31,WORST,2034-05-15,1419.643,0.000,1419.643
HYXF,2021-12-31,WORST,2034-06-01,6031.250,48214.286,54245.536
HYXF,2021-12-31,WORST,2034-06-05,7813.804,0.000,7813.804
HYXF,2021-12-31,WORST,2034-07-07,1037.946,0.000,1037.946
HYXF,2021-12-31,WORST,2034-07-17,5831.696,0.000,5831.696
HYXF,2021-12-31,WORST,2034-07-18,3342.857,0.000,3342.857
HYXF,2021-12-31,WORST,2034-07-26,1534.598,0.000,1534.598
HYXF,2021-12-31,WORST,2034-08-01,7690.848,0.000,7690.848
HYXF,2021-12-31,WORST,2034-10-02,9604.688,119642.857,129247.545
HYXF,2021-12-31,WORST,2034-11-15,1419.643,0.000,1419.643
HYXF,2021-12-31,WORST,2034-12-01,4645.089,0.000,4645.089
HYXF,2021-12-31,WORST,2034-12-04,7813.804,0.000,7813.804
HYXF,2021-12-31,WORST,2035-01-08,1037.946,0.000,1037.946
HYXF,2021-12-31,WORST,2035-01-16,5831.696,27142.857,32974.554
HYXF,2021-12-31,WORST,2035-01-18,3342.857,0.000,3342.857
HYXF,2021-12-31,WORST,2035-01-26,1534.598,0.000,1534.598
HYXF,2021-12-31,WORST,2035-02-01,7690.848,0.000,7690.848
HYXF,2021-12-31,WORST,2035-04-02,6015.402,0.000,6015.402
HYXF,2021-12-31,WORST,2035-05-15,1419.643,0.000,1419.643
HYXF,2021-12-31,WORST,2035-06-01,4645.089,0.000,4645.089
HYXF,2021-12-31,WORST,2035-06-04,7813.804,0.000,7813.804
HYXF,2021-12-31,WORST,2035-07-09,1037.946,0.000,1037.946
HYXF,2021-12-31,WORST,2035-07-16,5153.125,0.000,5153.125
HYXF,2021-12-31,WORST,2035-07-18,3342.857,0.000,3342.857
HYXF,2021-12-31,WORST,2035-07-26,1534.598,0.000,1534.598
HYXF,2021-12-31,WORST,2035-08-01,7690.848,0.000,7690.848
HYXF,2021-12-31,WORST,2035-10-01,6015.402,44642.857,50658.259
HYXF,2021-12-31,WORST,2035-11-15,1419.643,0.000,1419.643
HYXF,2021-12-31,WORST,2035-12-03,4645.089,0.000,4645.089
HYXF,2021-12-31,WORST,2035-12-04,7813.804,0.000,7813.804
HYXF,2021-12-31,WORST,2036-01-07,1037.946,0.000,1037.946
HYXF,2021-12-31,WORST,2036-01-15,5153.125,0.000,5153.125
HYXF,2021-12-31,WORST,2036-01-18,3342.857,0.000,3342.857
HYXF,2021-12-31,WORST,2036-01-28,1534.598,0.000,1534.598
HYXF,2021-12-31,WORST,2036-02-01,7690.848,0.000,7690.848
HYXF,2021-12-31,WORST,2036-04-01,4704.018,0.000,4704.018
HYXF,2021-12-31,WORST,2036-05-15,1419.643,0.000,1419.643
HYXF,2021-12-31,WORST,2036-06-02,4645.089,0.000,4645.089
HYXF,2021-12-31,WORST,2036-06-04,7813.804,0.000,7813.804
HYXF,2021-12-31,WORST,2036-07-07,1037.946,0.000,1037.946
HYXF,2021-12-31,WORST,2036-07-15,5153.125,0.000,5153.125
HYXF,2021-12-31,WORST,2036-07-18,3342.857,92857.143,96200.000
HYXF,2021-12-31,WORST,2036-07-28,1534.598,0.000,1534.598
HYXF,2021-12-31,WORST,2036-08-01,7690.848,0.000,7690.848
HYXF,2021-12-31,WORST,2036-10-01,4704.018,0.000,4704.018
HYXF,2021-12-31,WORST,2036-11-17,1419.643,0.000,1419.643
HYXF,2021-12-31,WORST,2036-12-01,4645.089,0.000,4645.089
HYXF,2021-12-31,WORST,2036-12-04,7813.804,0.000,7813.804
HYXF,2021-12-31,WORST,2037-01-07,1037.946,0.000,1037.946
HYXF,2021-12-31,WORST,2037-01-15,5153.125,0.000,5153.125
