STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
MUB,2021-12-31,WORST,2037-07-01,3512.473,8738.034,12250.507
MUB,2021-12-31,WORST,2037-07-15,461.681,0.000,461.681
MUB,2021-12-31,WORST,2037-08-03,1952.331,0.000,1952.331
MUB,2021-12-31,WORST,2037-08-17,1494.691,0.000,1494.691
MUB,2021-12-31,WORST,2037-09-01,721.491,0.000,721.491
MUB,2021-12-31,WORST,2037-09-15,117.151,0.000,117.151
MUB,2021-12-31,WORST,2037-10-01,2826.639,18467.221,21293.860
MUB,2021-12-31,WORST,2037-11-02,2258.772,0.000,2258.772
MUB,2021-12-31,WORST,2037-11-16,923.361,0.000,923.361
MUB,2021-12-31,WORST,2037-12-01,2652.355,0.000,2652.355
MUB,2021-12-31,WORST,2037-12-15,0.000,35549.400,35549.400
MUB,2021-12-31,WORST,2038-01-04,3367.578,0.000,3367.578
MUB,2021-12-31,WORST,2038-01-15,461.681,0.000,461.681
MUB,2021-12-31,WORST,2038-02-01,1952.331,0.000,1952.331
MUB,2021-12-31,WORST,2038-02-16,1494.691,0.000,1494.691
MUB,2021-12-31,WORST,2038-03-01,721.491,0.000,721.491
MUB,2021-12-31,WORST,2038-03-15,117.151,0.000,117.151
MUB,2021-12-31,WORST,2038-04-01,2826.639,0.000,2826.639
MUB,2021-12-31,WORST,2038-05-03,2258.772,0.000,2258.772
MUB,2021-12-31,WORST,2038-05-17,923.361,46168.052,47091.413
MUB,2021-12-31,WORST,2038-06-01,2652.355,0.000,2652.355
MUB,2021-12-31,WORST,2038-07-01,3367.578,20148.182,23515.760
MUB,2021-12-31,WORST,2038-07-15,461.681,7753.461,8215.141
MUB,2021-12-31,WORST,2038-08-02,1952.331,50784.857,52737.188
MUB,2021-12-31,WORST,2038-08-16,1494.691,0.000,1494.691
MUB,2021-12-31,WORST,2038-09-01,721.491,0.000,721.491
MUB,2021-12-31,WORST,2038-09-15,117.151,0.000,117.151
MUB,2021-12-31,WORST,2038-10-01,2826.639,0.000,2826.639
MUB,2021-12-31,WORST,2038-11-01,2258.772,0.000,2258.772
MUB,2021-12-31,WORST,2038-11-15,461.681,0.000,461.681
MUB,2021-12-31,WORST,2038-12-01,2652.355,0.000,2652.355
MUB,2021-12-31,WORST,2038-12-15,0.000,20706.371,20706.371
MUB,2021-12-31,WORST,2039-01-03,3201.887,0.000,3201.887
MUB,2021-12-31,WORST,2039-01-18,267.844,0.000,267.844
MUB,2021-12-31,WORST,2039-02-01,994.922,0.000,994.922
MUB,2021-12-31,WORST,2039-02-15,1494.691,0.000,1494.691
MUB,2021-12-31,WORST,2039-03-01,721.491,0.000,721.491
MUB,2021-12-31,WORST,2039-03-15,117.151,4686.057,4803.209
MUB,2021-12-31,WORST,2039-04-01,2826.639,0.000,2826.639
MUB,2021-12-31,WORST,2039-05-02,2258.772,0.000,2258.772
MUB,2021-12-31,WORST,2039-05-16,461.681,46168.052,46629.732
MUB,2021-12-31,WORST,2039-06-01,2652.355,0.000,2652.355
MUB,2021-12-31,WORST,2039-07-01,3201.887,7157.064,10358.951
MUB,2021-12-31,WORST,2039-07-15,267.844,5223.097,5490.941
MUB,2021-12-31,WORST,2039-08-01,994.922,0.000,994.922
MUB,2021-12-31,WORST,2039-08-15,1494.691,0.000,1494.691
MUB,2021-12-31,WORST,2039-09-01,721.491,0.000,721.491
MUB,2021-12-31,WORST,2039-10-03,2826.639,0.000,2826.639
MUB,2021-12-31,WORST,2039-11-01,2258.772,0.000,2258.772
MUB,2021-12-31,WORST,2039-12-01,2652.355,0.000,2652.355
MUB,2021-12-31,WORST,2039-12-15,0.000,155586.334,155586.334
MUB,2021-12-31,WORST,2040-01-03,3013.619,0.000,3013.619
MUB,2021-12-31,WORST,2040-01-17,137.266,0.000,137.266
MUB,2021-12-31,WORST,2040-02-01,994.922,0.000,994.922
MUB,2021-12-31,WORST,2040-02-15,1494.691,11542.013,13036.704
MUB,2021-12-31,WORST,2040-03-01,721.491,0.000,721.491
MUB,2021-12-31,WORST,2040-04-02,2826.639,27700.831,30527.470
MUB,2021-12-31,WORST,2040-05-01,2258.772,0.000,2258.772
MUB,2021-12-31,WORST,2040-06-01,2652.355,0.000,2652.355
MUB,2021-12-31,WORST,2040-07-02,3013.619,31381.645,34395.264
MUB,2021-12-31,WORST,2040-07-16,137.266,5490.663,5627.929
MUB,2021-12-31,WORST,2040-08-01,994.922,27700.831,28695.753
MUB,2021-12-31,WORST,2040-08-15,1494.691,0.000,1494.691
MUB,2021-12-31,WORST,2040-09-04,721.491,12673.130,13394.621
MUB,2021-12-31,WORST,2040-10-01,2099.492,0.000,2099.492
MUB,2021-12-31,WORST,2040-11-01,2258.772,0.000,2258.772
MUB,2021-12-31,WORST,2040-12-03,2652.355,0.000,2652.355
MUB,2021-12-31,WORST,2040-12-17,0.000,25392.428,25392.428
MUB,2021-12-31,WORST,2041-01-02,1975.978,0.000,1975.978
MUB,2021-12-31,WORST,2041-02-01,219.298,0.000,219.298
MUB,2021-12-31,WORST,2041-02-15,1494.691,32756.233,34250.923
MUB,2021-12-31,WORST,2041-03-01,721.491,0.000,721.491
MUB,2021-12-31,WORST,2041-04-01,2099.492,0.000,2099.492
MUB,2021-12-31,WORST,2041-05-01,2258.772,0.000,2258.772
MUB,2021-12-31,WORST,2041-06-03,2652.355,0.000,2652.355
MUB,2021-12-31,WORST,2041-07-01,1975.978,0.000,1975.978
MUB,2021-12-31,WORST,2041-08-01,219.298,6925.208,7144.506
MUB,2021-12-31,WORST,2041-08-15,1494.691,0.000,1494.691
MUB,2021-12-31,WORST,2041-09-03,721.491,36749.769,37471.260
MUB,2021-12-31,WORST,2041-10-01,2099.492,0.000,2099.492
MUB,2021-12-31,WORST,2041-11-01,2258.772,0.000,2258.772
MUB,2021-12-31,WORST,2041-12-02,2652.355,0.000,2652.355
MUB,2021-12-31,WORST,2042-01-02,1975.978,0.000,1975.978
MUB,2021-12-31,WORST,2042-02-03,219.298,0.000,219.298
MUB,2021-12-31,WORST,2042-02-18,1494.691,0.000,1494.691
MUB,2021-12-31,WORST,2042-04-01,2099.492,0.000,2099.492
MUB,2021-12-31,WORST,2042-05-01,2258.772,0.000,2258.772
MUB,2021-12-31,WORST,2042-06-02,2652.355,0.000,2652.355
MUB,2021-12-31,WORST,2042-07-01,1975.978,26491.124,28467.103
MUB,2021-12-31,WORST,2042-08-01,219.298,14796.861,15016.159
MUB,2021-12-31,WORST,2042-08-15,1494.691,0.000,1494.691
MUB,2021-12-31,WORST,2042-10-01,2099.492,0.000,2099.492
MUB,2021-12-31,WORST,2042-11-03,2258.772,2648.478,4907.250
MUB,2021-12-31,WORST,2042-12-01,2652.355,0.000,2652.355
MUB,2021-12-31,WORST,2043-01-02,1269.621,0.000,1269.621
MUB,2021-12-31,WORST,2043-02-17,1494.691,0.000,1494.691
MUB,2021-12-31,WORST,2043-04-01,2099.492,0.000,2099.492
MUB,2021-12-31,WORST,2043-05-01,2192.560,0.000,2192.560
MUB,2021-12-31,WORST,2043-06-01,2652.355,44921.514,47573.869
MUB,2021-12-31,WORST,2043-07-01,1269.621,19113.573,20383.195
MUB,2021-12-31,WORST,2043-08-03,0.000,29616.805,29616.805
MUB,2021-12-31,WORST,2043-08-17,1494.691,0.000,1494.691
MUB,2021-12-31,WORST,2043-10-01,2099.492,0.000,2099.492
MUB,2021-12-31,WORST,2043-11-02,2192.560,2780.902,4973.462
MUB,2021-12-31,WORST,2043-12-01,1529.317,0.000,1529.317
MUB,2021-12-31,WORST,2044-01-04,1269.621,0.000,1269.621
MUB,2021-12-31,WORST,2044-02-16,1494.691,0.000,1494.691
MUB,2021-12-31,WORST,2044-04-01,2099.492,0.000,2099.492
MUB,2021-12-31,WORST,2044-05-02,2123.037,0.000,2123.037
MUB,2021-12-31,WORST,2044-06-01,1529.317,0.000,1529.317
MUB,2021-12-31,WORST,2044-07-01,1269.621,9995.383,11265.005
MUB,2021-12-31,WORST,2044-08-15,1494.691,0.000,1494.691
MUB,2021-12-31,WORST,2044-10-03,2099.492,0.000,2099.492
MUB,2021-12-31,WORST,2044-11-01,2123.037,2920.008,5043.045
MUB,2021-12-31,WORST,2044-12-01,1529.317,0.000,1529.317
MUB,2021-12-31,WORST,2045-01-03,1269.621,0.000,1269.621
MUB,2021-12-31,WORST,2045-02-15,1494.691,0.000,1494.691
MUB,2021-12-31,WORST,2045-04-03,2099.492,0.000,2099.492
MUB,2021-12-31,WORST,2045-05-01,2050.037,20313.943,22363.980
MUB,2021-12-31,WORST,2045-06-01,1529.317,0.000,1529.317
MUB,2021-12-31,WORST,2045-07-03,1269.621,21191.136,22460.757
MUB,2021-12-31,WORST,2045-08-15,1494.691,0.000,1494.691
MUB,2021-12-31,WORST,2045-10-02,2099.492,16158.818,18258.310
MUB,2021-12-31,WORST,2045-11-01,1542.189,3066.403,4608.592
MUB,2021-12-31,WORST,2045-12-01,1529.317,0.000,1529.317
MUB,2021-12-31,WORST,2046-01-02,1269.621,0.000,1269.621
MUB,2021-12-31,WORST,2046-02-15,1494.691,0.000,1494.691
MUB,2021-12-31,WORST,2046-04-02,1695.522,0.000,1695.522
MUB,2021-12-31,WORST,2046-05-01,1465.529,0.000,1465.529
MUB,2021-12-31,WORST,2046-06-01,1529.317,61172.669,62701.985
MUB,2021-12-31,WORST,2046-07-02,1269.621,1269.621,2539.243
MUB,2021-12-31,WORST,2046-08-01,0.000,54593.721,54593.721
MUB,2021-12-31,WORST,2046-08-15,1494.691,0.000,1494.691
MUB,2021-12-31,WORST,2046-10-01,1695.522,9233.610,10929.132
MUB,2021-12-31,WORST,2046-11-01,1465.529,3219.481,4685.009
MUB,2021-12-31,WORST,2047-01-02,1269.621,0.000,1269.621
MUB,2021-12-31,WORST,2047-02-15,1494.691,0.000,1494.691
MUB,2021-12-31,WORST,2047-04-01,1464.681,0.000,1464.681
MUB,2021-12-31,WORST,2047-05-01,1385.042,0.000,1385.042
MUB,2021-12-31,WORST,2047-07-01,1269.621,6486.611,7756.233
MUB,2021-12-31,WORST,2047-08-01,0.000,7848.569,7848.569
MUB,2021-12-31,WORST,2047-08-15,1494.691,9233.610,10728.301
MUB,2021-12-31,WORST,2047-10-01,1464.681,0.000,1464.681
MUB,2021-12-31,WORST,2047-11-01,1385.042,0.000,1385.042
MUB,2021-12-31,WORST,2047-11-15,0.000,11542.013,11542.013
MUB,2021-12-31,WORST,2048-01-02,1269.621,0.000,1269.621
MUB,2021-12-31,WORST,2048-02-18,1263.850,0.000,1263.850
MUB,2021-12-31,WORST,2048-04-01,1464.681,0.000,1464.681
MUB,2021-12-31,WORST,2048-05-01,1385.042,0.000,1385.042
MUB,2021-12-31,WORST,2048-07-01,1269.621,0.000,1269.621
MUB,2021-12-31,WORST,2048-08-17,1263.850,11260.490,12524.340
MUB,2021-12-31,WORST,2048-10-01,1464.681,2308.403,3773.084
MUB,2021-12-31,WORST,2048-11-02,1385.042,0.000,1385.042
MUB,2021-12-31,WORST,2049-01-04,1269.621,0.000,1269.621
MUB,2021-12-31,WORST,2049-02-16,982.338,0.000,982.338
MUB,2021-12-31,WORST,2049-04-01,1406.971,0.000,1406.971
MUB,2021-12-31,WORST,2049-05-03,1385.042,55401.662,56786.704
MUB,2021-12-31,WORST,2049-07-01,1269.621,35272.392,36542.013
MUB,2021-12-31,WORST,2049-08-02,0.000,20729.455,20729.455
MUB,2021-12-31,WORST,2049-08-16,982.338,11823.536,12805.874
MUB,2021-12-31,WORST,2049-10-01,1406.971,0.000,1406.971
MUB,2021-12-31,WORST,2050-01-03,1269.621,0.000,1269.621
MUB,2021-12-31,WORST,2050-02-15,686.750,0.000,686.750
MUB,2021-12-31,WORST,2050-04-01,1406.971,0.000,1406.971
MUB,2021-12-31,WORST,2050-07-01,1269.621,46168.052,47437.673
MUB,2021-12-31,WORST,2050-08-15,686.750,27469.991,28156.741
MUB,2021-12-31,WORST,2050-10-03,1406.971,33194.829,34601.801
MUB,2021-12-31,WORST,2051-01-03,115.420,0.000,115.420
MUB,2021-12-31,WORST,2051-04-03,577.101,23084.026,23661.127
MUB,2021-12-31,WORST,2051-07-03,115.420,0.000,115.420
MUB,2021-12-31,WORST,2051-08-01,0.000,29316.713,29316.713
MUB,2021-12-31,WORST,2052-01-02,115.420,0.000,115.420
MUB,2021-12-31,WORST,2052-07-01,115.420,0.000,115.420
MUB,2021-12-31,WORST,2053-01-02,115.420,0.000,115.420
MUB,2021-12-31,WORST,2053-07-01,115.420,1968.798,2084.219
MUB,2021-12-31,WORST,2054-01-02,66.200,0.000,66.200
MUB,2021-12-31,WORST,2054-07-01,66.200,2069.548,2135.748
MUB,2021-12-31,WORST,2055-01-04,14.461,0.000,14.461
MUB,2021-12-31,WORST,2055-07-01,14.461,578.459,592.921
MUB,2021-12-31,WORST,2055-11-15,0.000,11542.013,11542.013
MUB,2021-12-31,MATURITY,2022-01-06,399276.391,3215297.823,3614574.214
MUB,2021-12-31,MATURITY,2022-01-18,54998.540,24907.664,79906.204
MUB,2021-12-31,MATURITY,2022-02-01,268159.829,343790.397,611950.226
MUB,2021-12-31,MATURITY,2022-02-08,8.977,4616.805,4625.782
MUB,2021-12-31,MATURITY,2022-02-15,108466.354,220567.867,329034.221
MUB,2021-12-31,MATURITY,2022-03-01,150559.433,269506.002,420065.435
MUB,2021-12-31,MATURITY,2022-03-15,151828.925,254824.561,406653.487
MUB,2021-12-31,MATURITY,2022-04-01,243044.720,405332.410,648377.130
MUB,2021-12-31,MATURITY,2022-04-15,43245.614,49353.647,92599.261
MUB,2021-12-31,MATURITY,2022-05-02,250469.267,357156.048,607625.315
MUB,2021-12-31,MATURITY,2022-05-16,181367.161,204755.309,386122.470
MUB,2021-12-31,MATURITY,2022-06-01,225043.119,452693.244,677736.364
MUB,2021-12-31,MATURITY,2022-06-15,147990.362,346537.396,494527.759
MUB,2021-12-31,MATURITY,2022-06-23,5687.904,145429.363,151117.267
MUB,2021-12-31,MATURITY,2022-06-29,3738.843,99261.311,103000.154
MUB,2021-12-31,MATURITY,2022-06-30,2765.143,87719.298,90484.441
MUB,2021-12-31,MATURITY,2022-07-01,395570.055,1359827.422,1755397.477
MUB,2021-12-31,MATURITY,2022-07-15,58020.716,25277.008,83297.724
MUB,2021-12-31,MATURITY,2022-08-01,266434.214,725298.430,991732.644
MUB,2021-12-31,MATURITY,2022-08-15,103633.900,497091.413,600725.313
MUB,2021-12-31,MATURITY,2022-09-01,147388.474,278701.754,426090.229
MUB,2021-12-31,MATURITY,2022-09-15,145736.756,34395.199,180131.954
MUB,2021-12-31,MATURITY,2022-10-03,234654.389,551725.098,786379.487
MUB,2021-12-31,MATURITY,2022-10-17,42096.030,11934.441,54030.471
MUB,2021-12-31,MATURITY,2022-11-01,243052.314,810110.803,1053163.117
MUB,2021-12-31,MATURITY,2022-11-15,176140.235,188942.752,365082.987
MUB,2021-12-31,MATURITY,2022-12-01,212310.502,347530.009,559840.511
MUB,2021-12-31,MATURITY,2022-12-15,139361.554,113088.643,252450.196
MUB,2021-12-31,MATURITY,2023-01-03,360614.992,256232.687,616847.679
MUB,2021-12-31,MATURITY,2023-01-17,57198.523,9233.610,66432.133
MUB,2021-12-31,MATURITY,2023-02-01,249202.909,247760.849,496963.758
MUB,2021-12-31,MATURITY,2023-02-07,53.791,51777.470,51831.261
MUB,2021-12-31,MATURITY,2023-02-15,91152.239,260987.996,352140.235
MUB,2021-12-31,MATURITY,2023-03-01,139820.515,420429.363,560249.878
MUB,2021-12-31,MATURITY,2023-03-15,144876.876,372160.665,517037.540
MUB,2021-12-31,MATURITY,2023-04-03,220860.700,269967.682,490828.382
MUB,2021-12-31,MATURITY,2023-04-17,41797.669,14635.272,56432.941
MUB,2021-12-31,MATURITY,2023-05-01,223144.650,208310.249,431454.900
MUB,2021-12-31,MATURITY,2023-05-15,171416.667,285087.719,456504.386
MUB,2021-12-31,MATURITY,2023-06-01,203734.844,495058.372,698793.216
MUB,2021-12-31,MATURITY,2023-06-15,136420.360,114727.608,251147.969
MUB,2021-12-31,MATURITY,2023-07-03,353696.444,680389.213,1034085.656
MUB,2021-12-31,MATURITY,2023-07-17,56967.682,57710.065,114677.747
MUB,2021-12-31,MATURITY,2023-08-01,243473.742,894567.082,1138040.824
MUB,2021-12-31,MATURITY,2023-08-15,85025.196,127677.747,212702.943
MUB,2021-12-31,MATURITY,2023-09-01,129933.742,335055.159,464988.901
MUB,2021-12-31,MATURITY,2023-09-15,135682.970,56094.183,191777.153
MUB,2021-12-31,MATURITY,2023-10-02,214090.617,300490.969,514581.586
MUB,2021-12-31,MATURITY,2023-10-16,41431.787,31417.359,72849.146
MUB,2021-12-31,MATURITY,2023-11-01,218797.678,463342.567,682140.245
MUB,2021-12-31,MATURITY,2023-11-15,164289.474,98245.614,262535.088
MUB,2021-12-31,MATURITY,2023-12-01,192272.143,347091.413,539363.556
MUB,2021-12-31,MATURITY,2023-12-15,133552.170,171098.800,304650.970
MUB,2021-12-31,MATURITY,2024-01-01,0.000,8314.312,8314.312
MUB,2021-12-31,MATURITY,2024-01-02,335963.252,168374.885,504338.137
MUB,2021-12-31,MATURITY,2024-01-16,55524.931,62003.693,117528.624
MUB,2021-12-31,MATURITY,2024-02-01,221526.604,300069.252,521595.856
MUB,2021-12-31,MATURITY,2024-02-15,81833.253,114012.004,195845.256
MUB,2021-12-31,MATURITY,2024-03-01,121614.326,178139.428,299753.754
MUB,2021-12-31,MATURITY,2024-03-15,134280.615,434118.190,568398.805
MUB,2021-12-31,MATURITY,2024-04-01,207338.369,380540.166,587878.535
MUB,2021-12-31,MATURITY,2024-04-15,40646.353,27192.982,67839.335
MUB,2021-12-31,MATURITY,2024-05-01,207751.933,258702.678,466454.611
MUB,2021-12-31,MATURITY,2024-05-15,161832.121,74699.908,236532.029
MUB,2021-12-31,MATURITY,2024-06-01,59.672,0.000,59.672
MUB,2021-12-31,MATURITY,2024-06-03,183810.347,240443.213,424253.561
MUB,2021-12-31,MATURITY,2024-06-17,129296.947,247972.358,377269.305
MUB,2021-12-31,MATURITY,2024-07-01,331378.764,483061.667,814440.431
MUB,2021-12-31,MATURITY,2024-07-12,1.976,17243.767,17245.743
MUB,2021-12-31,MATURITY,2024-07-15,53821.907,26962.142,80784.049
MUB,2021-12-31,MATURITY,2024-08-01,214009.753,732202.216,946211.969
MUB,2021-12-31,MATURITY,2024-08-15,79354.374,89022.636,168377.010
MUB,2021-12-31,MATURITY,2024-09-03,117491.519,442487.583,559979.102
MUB,2021-12-31,MATURITY,2024-09-16,123414.849,42982.456,166397.305
MUB,2021-12-31,MATURITY,2024-10-01,198141.116,681417.359,879558.475
MUB,2021-12-31,MATURITY,2024-10-15,39966.528,162903.970,202870.499
MUB,2021-12-31,MATURITY,2024-11-01,201400.248,383755.875,585156.123
MUB,2021-12-31,MATURITY,2024-11-15,160164.416,258818.098,418982.514
MUB,2021-12-31,MATURITY,2024-12-01,59.672,0.000,59.672
MUB,2021-12-31,MATURITY,2024-12-02,178132.370,437742.382,615874.752
MUB,2021-12-31,MATURITY,2024-12-16,123167.112,63300.842,186467.953
MUB,2021-12-31,MATURITY,2025-01-02,319316.099,423961.219,743277.318
MUB,2021-12-31,MATURITY,2025-01-15,53147.853,111011.080,164158.934
MUB,2021-12-31,MATURITY,2025-02-01,31.741,1154.201,1185.942
MUB,2021-12-31,MATURITY,2025-02-03,197579.582,179916.898,377496.480
MUB,2021-12-31,MATURITY,2025-02-18,78064.554,126315.789,204380.344
MUB,2021-12-31,MATURITY,2025-03-03,106803.743,114312.096,221115.839
MUB,2021-12-31,MATURITY,2025-03-17,122340.287,227008.310,349348.598
MUB,2021-12-31,MATURITY,2025-04-01,181804.781,225577.101,407381.882
MUB,2021-12-31,MATURITY,2025-04-15,35924.054,26177.285,62101.339
MUB,2021-12-31,MATURITY,2025-05-01,191801.737,268167.128,459968.865
MUB,2021-12-31,MATURITY,2025-05-15,153811.115,40120.037,193931.152
MUB,2021-12-31,MATURITY,2025-06-01,59.672,0.000,59.672
MUB,2021-12-31,MATURITY,2025-06-02,167535.186,357132.964,524668.150
MUB,2021-12-31,MATURITY,2025-06-16,121783.044,305808.980,427592.024
MUB,2021-12-31,MATURITY,2025-07-01,309073.717,494691.841,803765.558
MUB,2021-12-31,MATURITY,2025-07-15,50453.370,23084.026,73537.396
MUB,2021-12-31,MATURITY,2025-08-01,193073.321,591020.314,784093.635
MUB,2021-12-31,MATURITY,2025-08-15,74958.404,159049.123,234007.527
MUB,2021-12-31,MATURITY,2025-09-02,103945.940,202603.684,306549.624
MUB,2021-12-31,MATURITY,2025-09-15,116665.080,38227.147,154892.226
MUB,2021-12-31,MATURITY,2025-10-01,176496.610,416551.247,593047.856
MUB,2021-12-31,MATURITY,2025-10-15,35365.805,93203.348,128569.152
MUB,2021-12-31,MATURITY,2025-11-03,185097.559,536483.345,721580.903
MUB,2021-12-31,MATURITY,2025-11-17,152808.114,183864.266,336672.380
MUB,2021-12-31,MATURITY,2025-12-01,158764.756,311415.051,470179.807
MUB,2021-12-31,MATURITY,2025-12-15,114077.158,88411.819,202488.977
MUB,2021-12-31,MATURITY,2026-01-02,296751.289,208010.157,504761.446
MUB,2021-12-31,MATURITY,2026-01-15,49876.270,6925.208,56801.477
MUB,2021-12-31,MATURITY,2026-02-02,177839.797,101754.386,279594.183
MUB,2021-12-31,MATURITY,2026-02-17,71572.749,228716.528,300289.277
MUB,2021-12-31,MATURITY,2026-03-02,99796.398,65789.474,165585.872
MUB,2021-12-31,MATURITY,2026-03-16,115709.401,206625.115,322334.516
MUB,2021-12-31,MATURITY,2026-04-01,166082.828,172899.354,338982.182
MUB,2021-12-31,MATURITY,2026-04-15,33228.088,20475.531,53703.619
MUB,2021-12-31,MATURITY,2026-05-01,172076.652,84856.879,256933.531
MUB,2021-12-31,MATURITY,2026-05-15,148211.507,90558.633,238770.141
MUB,2021-12-31,MATURITY,2026-06-01,151055.000,152954.755,304009.755
MUB,2021-12-31,MATURITY,2026-06-15,113300.958,183564.174,296865.132
MUB,2021-12-31,MATURITY,2026-07-01,291724.165,641295.210,933019.376
MUB,2021-12-31,MATURITY,2026-07-15,49737.765,22576.177,72313.943
MUB,2021-12-31,MATURITY,2026-08-03,175180.517,562313.463,737493.980
MUB,2021-12-31,MATURITY,2026-08-17,65854.836,53462.604,119317.440
MUB,2021-12-31,MATURITY,2026-09-01,98151.662,260059.192,358210.854
MUB,2021-12-31,MATURITY,2026-09-15,110531.019,74792.244,185323.263
MUB,2021-12-31,MATURITY,2026-10-01,162395.963,344552.170,506948.133
MUB,2021-12-31,MATURITY,2026-10-15,32818.577,58505.159,91323.736
MUB,2021-12-31,MATURITY,2026-11-02,169955.230,243231.778,413187.008
MUB,2021-12-31,MATURITY,2026-11-16,146147.334,115120.037,261267.371
MUB,2021-12-31,MATURITY,2026-12-01,147269.604,178810.484,326080.088
MUB,2021-12-31,MATURITY,2026-12-15,108942.694,91735.919,200678.613
MUB,2021-12-31,MATURITY,2027-01-04,275731.645,172183.749,447915.394
MUB,2021-12-31,MATURITY,2027-01-15,49173.361,52954.755,102128.116
MUB,2021-12-31,MATURITY,2027-02-01,162010.118,154039.705,316049.823
MUB,2021-12-31,MATURITY,2027-02-16,64518.271,41343.490,105861.761
MUB,2021-12-31,MATURITY,2027-03-01,91699.375,191481.994,283181.370
MUB,2021-12-31,MATURITY,2027-03-15,108661.213,242497.692,351158.905
MUB,2021-12-31,MATURITY,2027-04-01,153816.785,41043.398,194860.183
MUB,2021-12-31,MATURITY,2027-04-15,31355.948,0.000,31355.948
MUB,2021-12-31,MATURITY,2027-05-03,163869.259,84164.358,248033.617
MUB,2021-12-31,MATURITY,2027-05-17,143269.333,35849.492,179118.825
MUB,2021-12-31,MATURITY,2027-06-01,143028.905,221214.220,364243.124
MUB,2021-12-31,MATURITY,2027-06-15,106649.296,269733.639,376382.935
MUB,2021-12-31,MATURITY,2027-07-01,271551.128,339492.832,611043.959
MUB,2021-12-31,MATURITY,2027-07-15,48006.233,77908.587,125914.820
MUB,2021-12-31,MATURITY,2027-08-02,158280.028,277472.348,435752.376
MUB,2021-12-31,MATURITY,2027-08-16,63484.684,22830.102,86314.785
MUB,2021-12-31,MATURITY,2027-09-01,86912.326,137245.614,224157.940
MUB,2021-12-31,MATURITY,2027-09-15,102571.820,65327.793,167899.613
MUB,2021-12-31,MATURITY,2027-10-01,152790.700,246698.870,399489.570
MUB,2021-12-31,MATURITY,2027-10-15,31355.948,33273.768,64629.717
MUB,2021-12-31,MATURITY,2027-11-01,161759.379,376693.060,538452.439
MUB,2021-12-31,MATURITY,2027-11-15,142373.096,104062.789,246435.884
MUB,2021-12-31,MATURITY,2027-12-01,137498.549,134858.647,272357.196
MUB,2021-12-31,MATURITY,2027-12-15,100021.375,66435.826,166457.201
MUB,2021-12-31,MATURITY,2028-01-03,263054.735,285849.492,548904.228
MUB,2021-12-31,MATURITY,2028-01-18,46058.518,15004.617,61063.135
MUB,2021-12-31,MATURITY,2028-02-01,152130.966,32317.636,184448.602
MUB,2021-12-31,MATURITY,2028-02-15,63027.966,43905.817,106933.783
MUB,2021-12-31,MATURITY,2028-03-01,83600.855,112452.738,196053.594
MUB,2021-12-31,MATURITY,2028-03-15,101082.439,138411.819,239494.258
MUB,2021-12-31,MATURITY,2028-04-03,146924.821,96052.632,242977.453
MUB,2021-12-31,MATURITY,2028-04-17,30524.104,13850.416,44374.520
MUB,2021-12-31,MATURITY,2028-05-01,152347.649,60849.492,213197.142
MUB,2021-12-31,MATURITY,2028-05-15,139771.526,33102.493,172874.019
MUB,2021-12-31,MATURITY,2028-06-01,134344.312,228739.612,363083.924
MUB,2021-12-31,MATURITY,2028-06-15,99058.771,108432.550,207491.322
MUB,2021-12-31,MATURITY,2028-07-03,256568.124,417798.571,674366.695
MUB,2021-12-31,MATURITY,2028-07-17,45712.258,51777.470,97489.728
MUB,2021-12-31,MATURITY,2028-08-01,151323.025,394263.128,545586.153
MUB,2021-12-31,MATURITY,2028-08-15,61930.321,88180.979,150111.300
MUB,2021-12-31,MATURITY,2028-09-01,80902.383,83725.762,164628.145
MUB,2021-12-31,MATURITY,2028-09-15,97622.143,11080.332,108702.476
MUB,2021-12-31,MATURITY,2028-10-02,144523.505,258787.019,403310.524
MUB,2021-12-31,MATURITY,2028-10-16,30177.844,46017.781,76195.625
MUB,2021-12-31,MATURITY,2028-11-01,150820.641,282181.280,433001.921
MUB,2021-12-31,MATURITY,2028-11-15,139232.398,73563.021,212795.419
MUB,2021-12-31,MATURITY,2028-12-01,128689.649,101515.910,230205.559
MUB,2021-12-31,MATURITY,2028-12-15,96347.958,70729.455,167077.413
MUB,2021-12-31,MATURITY,2029-01-02,246137.010,107917.821,354054.831
MUB,2021-12-31,MATURITY,2029-01-16,44417.821,53254.848,97672.669
MUB,2021-12-31,MATURITY,2029-02-01,144276.316,68836.565,213112.881
MUB,2021-12-31,MATURITY,2029-02-15,59956.867,172299.169,232256.036
MUB,2021-12-31,MATURITY,2029-03-01,79624.117,36934.441,116558.558
MUB,2021-12-31,MATURITY,2029-03-15,97345.135,196906.741,294251.876
MUB,2021-12-31,MATURITY,2029-04-02,138165.971,246237.304,384403.274
MUB,2021-12-31,MATURITY,2029-04-16,29027.399,4616.805,33644.205
MUB,2021-12-31,MATURITY,2029-05-01,143760.301,41089.566,184849.867
MUB,2021-12-31,MATURITY,2029-05-15,137401.317,30771.006,168172.324
MUB,2021-12-31,MATURITY,2029-06-01,126593.568,203485.688,330079.256
MUB,2021-12-31,MATURITY,2029-06-15,95534.246,101892.890,197427.136
MUB,2021-12-31,MATURITY,2029-07-02,243439.065,240143.908,483582.973
